event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-08-26_01,Dishwasher,original,,2014-08-26 18:17:00,2014-08-26 19:29:00,72,78364.18,0.41794229333333305,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,78364.17999999995,0.32,0.41794229333333305,0,0.0,0.28,0.0,scheduled,,2014-08-27 06:00:00,2014-08-27 07:12:00,72,78364.18,0.3395781133333331,0,0.0,0.22,0.0,72,78364.17999999995,0.26,0.3395781133333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-28_01,Dishwasher,original,,2014-08-28 08:12:00,2014-08-28 09:24:00,72,80476.24,0.40238120000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,80476.24000000002,0.3,0.40238120000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-29 06:00:00,2014-08-29 07:12:00,72,80476.24,0.3487303733333334,0,0.0,0.22,0.0,72,80476.24000000002,0.26,0.3487303733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-28_03,Dishwasher,original,,2014-08-28 20:32:00,2014-08-28 21:49:00,77,78160.78,0.36475030666666713,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,77,78160.7800000001,0.28,0.36475030666666713,scheduled,,2014-08-28 20:37:00,2014-08-28 21:54:00,77,78160.78,0.36475030666666713,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,77,78160.7800000001,0.28,0.36475030666666713
Dishwasher_2014-08-30_01,Dishwasher,original,,2014-08-30 08:00:00,2014-08-30 09:12:00,72,79349.06,0.3967452999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,79349.05999999995,0.3,0.3967452999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-31 06:00:00,2014-08-31 07:12:00,72,79349.06,0.3438459266666665,0,0.0,0.22,0.0,72,79349.05999999995,0.26,0.3438459266666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-08-30_03,Dishwasher,original,,2014-08-30 10:18:00,2014-08-30 11:01:00,43,29564.46,0.14782229999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,29564.459999999992,0.3,0.14782229999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-31 07:12:00,2014-08-31 07:55:00,43,29564.46,0.12811265999999996,0,0.0,0.22,0.0,43,29564.459999999992,0.26,0.12811265999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-02_01,Dishwasher,original,,2014-09-02 13:44:00,2014-09-02 14:56:00,72,73855.67,0.41851546333333345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,73855.67000000001,0.34,0.41851546333333345,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-03 06:00:00,2014-09-03 07:12:00,72,73855.67,0.32004123666666673,0,0.0,0.22,0.0,72,73855.67000000001,0.26,0.32004123666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-02_03,Dishwasher,original,,2014-09-02 19:29:00,2014-09-02 20:42:00,73,76443.07,0.3783757437442923,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,32462.12561643835,0.32,0.17313133662100452,42,43980.94438356166,0.28,0.2052444071232878,scheduled,,2014-09-02 20:00:00,2014-09-02 21:13:00,73,76443.07,0.35673432666666716,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,76443.0700000001,0.28,0.35673432666666716
Dishwasher_2014-09-04_01,Dishwasher,original,,2014-09-04 07:58:00,2014-09-04 09:14:00,76,78943.95,0.3933347684210526,0,0.0,0.22,0.0,2,2077.4723684210526,0.26,0.009002380263157894,74,76866.47763157893,0.3,0.38433238815789467,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-05 06:00:00,2014-09-05 07:16:00,76,78943.95,0.34209044999999993,0,0.0,0.22,0.0,76,78943.95,0.26,0.34209044999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-05_01,Dishwasher,original,,2014-09-05 19:35:00,2014-09-05 20:48:00,73,80350.78,0.39331523360730614,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,25,27517.390410958895,0.32,0.14675941552511412,48,52833.38958904114,0.28,0.24655581808219199,scheduled,,2014-09-06 06:00:00,2014-09-06 07:13:00,73,80350.78,0.3481867133333338,0,0.0,0.22,0.0,73,80350.78000000012,0.26,0.3481867133333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-08_01,Dishwasher,original,,2014-09-08 17:55:00,2014-09-08 19:08:00,73,79293.91,0.4229008533333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,79293.91,0.32,0.4229008533333334,0,0.0,0.28,0.0,scheduled,,2014-09-09 06:00:00,2014-09-09 07:13:00,73,79293.91,0.34360694333333336,0,0.0,0.22,0.0,73,79293.91,0.26,0.34360694333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-09_01,Dishwasher,original,,2014-09-09 17:59:00,2014-09-09 19:12:00,73,80253.11,0.4280165866666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,80253.1100000001,0.32,0.4280165866666672,0,0.0,0.28,0.0,scheduled,,2014-09-10 06:00:00,2014-09-10 07:13:00,73,80253.11,0.34776347666666707,0,0.0,0.22,0.0,73,80253.1100000001,0.26,0.34776347666666707,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-10_01,Dishwasher,original,,2014-09-10 12:50:00,2014-09-10 14:05:00,75,75977.66,0.43054007333333383,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,75977.66000000008,0.34,0.43054007333333383,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-11 06:00:00,2014-09-11 07:15:00,75,75977.66,0.32923652666666703,0,0.0,0.22,0.0,75,75977.66000000008,0.26,0.32923652666666703,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-11_01,Dishwasher,original,,2014-09-11 17:43:00,2014-09-11 18:55:00,72,77245.69,0.41197701333333364,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,77245.69000000005,0.32,0.41197701333333364,0,0.0,0.28,0.0,scheduled,,2014-09-12 06:00:00,2014-09-12 07:12:00,72,77245.69,0.3347313233333336,0,0.0,0.22,0.0,72,77245.69000000005,0.26,0.3347313233333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-13_01,Dishwasher,original,,2014-09-13 08:29:00,2014-09-13 09:41:00,72,79395.18,0.39697589999999944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,79395.1799999999,0.3,0.39697589999999944,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-14 06:00:00,2014-09-14 07:12:00,72,79395.18,0.3440457799999996,0,0.0,0.22,0.0,72,79395.1799999999,0.26,0.3440457799999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-14_01,Dishwasher,original,,2014-09-14 16:38:00,2014-09-14 17:51:00,73,80953.33,0.4317510933333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,80953.33000000002,0.32,0.4317510933333334,0,0.0,0.28,0.0,scheduled,,2014-09-15 06:00:00,2014-09-15 07:13:00,73,80953.33,0.3507977633333334,0,0.0,0.22,0.0,73,80953.33000000002,0.26,0.3507977633333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-15_01,Dishwasher,original,,2014-09-15 18:04:00,2014-09-15 19:17:00,73,78725.95,0.41987173333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,78725.95,0.32,0.41987173333333333,0,0.0,0.28,0.0,scheduled,,2014-09-16 06:00:00,2014-09-16 07:13:00,73,78725.95,0.34114578333333334,0,0.0,0.22,0.0,73,78725.95,0.26,0.34114578333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-16_01,Dishwasher,original,,2014-09-16 20:27:00,2014-09-16 21:43:00,76,80169.48,0.37412424000000033,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,80169.48000000007,0.28,0.37412424000000033,scheduled,,2014-09-17 06:00:00,2014-09-17 07:16:00,76,80169.48,0.3474010800000003,0,0.0,0.22,0.0,76,80169.48000000007,0.26,0.3474010800000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-17_01,Dishwasher,original,,2014-09-17 13:12:00,2014-09-17 14:22:00,70,74522.9,0.4222964333333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,74522.89999999995,0.34,0.4222964333333331,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-18 06:00:00,2014-09-18 07:10:00,70,74522.9,0.3229325666666665,0,0.0,0.22,0.0,70,74522.89999999995,0.26,0.3229325666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-18_01,Dishwasher,original,,2014-09-18 18:36:00,2014-09-18 19:49:00,73,82658.98,0.4408478933333331,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,73,82658.97999999995,0.32,0.4408478933333331,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:00:00,2014-09-19 07:13:00,73,82658.98,0.35818891333333314,0,0.0,0.22,0.0,73,82658.97999999995,0.26,0.35818891333333314,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-20_01,Dishwasher,original,,2014-09-20 09:11:00,2014-09-20 10:23:00,72,78377.21,0.3918860500000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,78377.21000000002,0.3,0.3918860500000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-21 06:00:00,2014-09-21 07:12:00,72,78377.21,0.3396345766666668,0,0.0,0.22,0.0,72,78377.21000000002,0.26,0.3396345766666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-22_01,Dishwasher,original,,2014-09-22 11:58:00,2014-09-22 13:10:00,72,83814.83,0.4733985768518515,0,0.0,0.22,0.0,0,0.0,0.26,0.0,2,2328.1897222222224,0.3,0.011640948611111113,70,81486.64027777771,0.34,0.4617576282407404,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-23 06:00:00,2014-09-23 07:12:00,72,83814.83,0.3631975966666664,0,0.0,0.22,0.0,72,83814.82999999993,0.26,0.3631975966666664,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-23_01,Dishwasher,original,,2014-09-23 08:41:00,2014-09-23 09:57:00,76,78452.37,0.39226185000000036,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,78452.37000000007,0.3,0.39226185000000036,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-24 06:00:00,2014-09-24 07:16:00,76,78452.37,0.33996027000000034,0,0.0,0.22,0.0,76,78452.37000000007,0.26,0.33996027000000034,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-24_01,Dishwasher,original,,2014-09-24 07:21:00,2014-09-24 08:34:00,73,80223.41,0.3725443286301372,0,0.0,0.22,0.0,39,42859.08205479455,0.26,0.18572268890410973,34,37364.3279452055,0.3,0.1868216397260275,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-24 07:26:00,2014-09-24 08:39:00,73,80223.41,0.37620749803652986,0,0.0,0.22,0.0,34,37364.3279452055,0.26,0.16191208776255717,39,42859.08205479455,0.3,0.21429541027397273,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-24_03,Dishwasher,original,,2014-09-24 18:13:00,2014-09-24 19:25:00,72,78430.88,0.41829802666666605,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,78430.87999999989,0.32,0.41829802666666605,0,0.0,0.28,0.0,scheduled,,2014-09-25 06:00:00,2014-09-25 07:12:00,72,78430.88,0.3398671466666662,0,0.0,0.22,0.0,72,78430.87999999989,0.26,0.3398671466666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-26_01,Dishwasher,original,,2014-09-26 06:27:00,2014-09-26 07:40:00,73,79569.34,0.3448004733333334,0,0.0,0.22,0.0,73,79569.34000000003,0.26,0.3448004733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-26 06:32:00,2014-09-26 07:45:00,73,79569.34,0.3448004733333334,0,0.0,0.22,0.0,73,79569.34000000003,0.26,0.3448004733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-28_01,Dishwasher,original,,2014-09-28 12:55:00,2014-09-28 13:48:00,53,4240.41,0.024028990000000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,53,4240.410000000001,0.34,0.024028990000000007,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-29 06:00:00,2014-09-29 06:53:00,53,4240.41,0.018375110000000004,0,0.0,0.22,0.0,53,4240.410000000001,0.26,0.018375110000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-09-30_01,Dishwasher,original,,2014-09-30 07:34:00,2014-09-30 08:51:00,77,80618.69,0.3849455197835495,0,0.0,0.22,0.0,26,27221.895324675315,0.26,0.11796154640692638,51,53396.794675324636,0.3,0.26698397337662316,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-30 07:39:00,2014-09-30 08:56:00,77,80618.69,0.3884355063636361,0,0.0,0.22,0.0,21,21986.91545454545,0.26,0.09527663363636363,56,58631.7745454545,0.3,0.2931588727272725,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-01_01,Dishwasher,original,,2014-10-01 08:36:00,2014-10-01 09:50:00,74,81951.38,0.40975689999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,81951.37999999998,0.3,0.40975689999999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-02 06:00:00,2014-10-02 07:14:00,74,81951.38,0.35512264666666654,0,0.0,0.22,0.0,74,81951.37999999998,0.26,0.35512264666666654,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-01_03,Dishwasher,original,,2014-10-01 18:33:00,2014-10-01 19:45:00,72,75221.02,0.4011787733333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,75221.02,0.32,0.4011787733333334,0,0.0,0.28,0.0,scheduled,,2014-10-01 20:00:00,2014-10-01 21:12:00,72,75221.02,0.35103142666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,75221.02,0.28,0.35103142666666676
Dishwasher_2014-10-02_01,Dishwasher,original,,2014-10-02 21:39:00,2014-10-02 22:50:00,71,75922.82,0.3543064933333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,75922.82000000004,0.28,0.3543064933333335,scheduled,,2014-10-03 06:00:00,2014-10-03 07:11:00,71,75922.82,0.3289988866666668,0,0.0,0.22,0.0,71,75922.82000000004,0.26,0.3289988866666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-03_01,Dishwasher,original,,2014-10-03 09:26:00,2014-10-03 10:37:00,71,78558.67,0.39279334999999965,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,78558.66999999993,0.3,0.39279334999999965,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-04 06:00:00,2014-10-04 07:11:00,71,78558.67,0.340420903333333,0,0.0,0.22,0.0,71,78558.66999999993,0.26,0.340420903333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-04_01,Dishwasher,original,,2014-10-04 08:31:00,2014-10-04 09:48:00,77,82357.28,0.4117864000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,77,82357.2800000001,0.3,0.4117864000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-05 06:00:00,2014-10-05 07:17:00,77,82357.28,0.3568815466666671,0,0.0,0.22,0.0,77,82357.2800000001,0.26,0.3568815466666671,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-05_04,Dishwasher,original,,2014-10-05 13:33:00,2014-10-05 14:45:00,72,85231.93,0.4829809366666665,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,85231.92999999996,0.34,0.4829809366666665,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-06 06:00:00,2014-10-06 07:12:00,72,85231.93,0.3693383633333332,0,0.0,0.22,0.0,72,85231.92999999996,0.26,0.3693383633333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-05_06,Dishwasher,original,,2014-10-05 15:53:00,2014-10-05 17:06:00,73,75096.96,0.4029174794520551,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,7201.078356164385,0.34,0.040806110684931514,66,67895.88164383567,0.32,0.3621113687671236,0,0.0,0.28,0.0,scheduled,,2014-10-05 20:00:00,2014-10-05 21:13:00,73,75096.96,0.35045248000000034,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,75096.96000000006,0.28,0.35045248000000034
Dishwasher_2014-10-06_01,Dishwasher,original,,2014-10-06 11:18:00,2014-10-06 12:30:00,72,78790.0,0.41583611111111085,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,45960.83333333331,0.3,0.22980416666666653,30,32829.16666666665,0.34,0.18603194444444435,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:00:00,2014-10-07 07:12:00,72,78790.0,0.3414233333333336,0,0.0,0.22,0.0,72,78790.00000000004,0.26,0.3414233333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-07_01,Dishwasher,original,,2014-10-07 16:41:00,2014-10-07 17:58:00,77,82058.78,0.4376468266666673,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,77,82058.78000000013,0.32,0.4376468266666673,0,0.0,0.28,0.0,scheduled,,2014-10-08 06:00:00,2014-10-08 07:17:00,77,82058.78,0.3555880466666672,0,0.0,0.22,0.0,77,82058.78000000013,0.26,0.3555880466666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-08_01,Dishwasher,original,,2014-10-08 09:56:00,2014-10-08 11:09:00,73,84912.58,0.4245629,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,84912.58,0.3,0.4245629,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-09 06:00:00,2014-10-09 07:13:00,73,84912.58,0.36795451333333334,0,0.0,0.22,0.0,73,84912.58,0.26,0.36795451333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-09_01,Dishwasher,original,,2014-10-09 08:35:00,2014-10-09 09:48:00,73,80465.47,0.40232735000000036,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,80465.47000000006,0.3,0.40232735000000036,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-10 06:00:00,2014-10-10 07:13:00,73,80465.47,0.34868370333333365,0,0.0,0.22,0.0,73,80465.47000000006,0.26,0.34868370333333365,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-10_01,Dishwasher,original,,2014-10-10 08:48:00,2014-10-10 10:01:00,73,82098.01,0.4104900500000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,82098.01000000004,0.3,0.4104900500000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-11 06:00:00,2014-10-11 07:13:00,73,82098.01,0.35575804333333355,0,0.0,0.22,0.0,73,82098.01000000004,0.26,0.35575804333333355,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-14_01,Dishwasher,original,,2014-10-14 13:39:00,2014-10-14 14:51:00,72,81795.15,0.46350584999999944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,72,81795.14999999989,0.34,0.46350584999999944,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-15 06:00:00,2014-10-15 07:12:00,72,81795.15,0.35444564999999956,0,0.0,0.22,0.0,72,81795.14999999989,0.26,0.35444564999999956,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-14_03,Dishwasher,original,,2014-10-14 17:38:00,2014-10-14 18:55:00,77,76603.08,0.4085497600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,77,76603.08000000002,0.32,0.4085497600000001,0,0.0,0.28,0.0,scheduled,,2014-10-14 20:00:00,2014-10-14 21:17:00,77,76603.08,0.3574810400000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,77,76603.08000000002,0.28,0.3574810400000001
Dishwasher_2014-10-15_01,Dishwasher,original,,2014-10-15 09:55:00,2014-10-15 11:09:00,74,86987.24,0.4349362000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,86987.24000000005,0.3,0.4349362000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-16 06:00:00,2014-10-16 07:14:00,74,86987.24,0.3769447066666669,0,0.0,0.22,0.0,74,86987.24000000005,0.26,0.3769447066666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-17_01,Dishwasher,original,,2014-10-17 07:35:00,2014-10-17 08:47:00,72,81403.83,0.3881756708333332,0,0.0,0.22,0.0,25,28265.218749999993,0.26,0.1224826145833333,47,53138.61124999998,0.3,0.2656930562499999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-17 07:40:00,2014-10-17 08:52:00,72,81403.83,0.39194436666666654,0,0.0,0.22,0.0,20,22612.174999999996,0.26,0.09798609166666665,52,58791.65499999998,0.3,0.2939582749999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-10-18_01,Dishwasher,original,,2014-10-18 10:09:00,2014-10-18 11:22:00,73,83612.57,0.4180628500000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,73,83612.5700000001,0.3,0.4180628500000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-19 06:00:00,2014-10-19 07:13:00,73,83612.57,0.36232113666666715,0,0.0,0.22,0.0,73,83612.5700000001,0.26,0.36232113666666715,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
