event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,2014-12-28 14:39:00,2014-12-28 16:16:00,2014-12-28 20:09:00,2014-12-28 21:46:00,97,0.10642638988095243,0.0996660525793651,0.00676033730158733,6.352124984366547,5.5,97
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,2014-12-30 14:27:00,2014-12-30 16:34:00,2014-12-30 19:57:00,2014-12-30 22:04:00,127,0.22915342361111118,0.2156337906746031,0.013519632936508097,5.8998171283933445,5.5,127
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,2014-12-31 17:06:00,2014-12-31 18:42:00,2014-12-31 20:06:00,2014-12-31 21:42:00,96,0.2069863035714284,0.1034931517857142,0.1034931517857142,50.0,3.0,93
Washing_Machine_2015-01-01_02,Washing Machine,Appliance3,2015-01-01 11:44:00,2015-01-01 11:58:00,2015-01-01 13:14:00,2015-01-01 13:28:00,14,0.004167111111111111,0.0020835555555555555,0.0020835555555555555,50.0,1.5,14
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-04 13:01:00,2015-01-04 13:20:00,19,0.0029333333333333334,0.0014666666666666667,0.0014666666666666667,50.0,2.75,19
Washing_Machine_2015-01-04_03,Washing Machine,Appliance3,2015-01-04 18:45:00,2015-01-04 19:48:00,2015-01-04 20:00:00,2015-01-04 21:03:00,63,0.15397851190476183,0.07698925595238092,0.07698925595238092,50.0,1.25,63
Washing_Machine_2015-01-05_01,Washing Machine,Appliance3,2015-01-05 04:19:00,2015-01-05 06:33:00,2015-01-05 13:04:00,2015-01-05 15:18:00,134,0.2710864136904762,0.25569350396825397,0.015392909722222237,5.678229872411721,8.75,134
Washing_Machine_2015-01-06_01,Washing Machine,Appliance3,2015-01-06 04:04:00,2015-01-06 06:06:00,2015-01-06 13:04:00,2015-01-06 15:06:00,122,0.13728879861111112,0.13238102083333333,0.004907777777777789,3.5747838333699202,9.0,122
Washing_Machine_2015-01-09_01,Washing Machine,Appliance3,2015-01-09 00:31:00,2015-01-09 00:36:00,2015-01-09 13:01:00,2015-01-09 13:06:00,5,0.001351111111111111,0.0006755555555555555,0.0006755555555555555,50.0,12.5,5
Washing_Machine_2015-01-09_03,Washing Machine,Appliance3,2015-01-09 00:52:00,2015-01-09 01:02:00,2015-01-09 13:07:00,2015-01-09 13:17:00,10,0.0005844444444444445,0.00035,0.0002344444444444445,40.114068441064646,12.25,10
Washing_Machine_2015-01-09_05,Washing Machine,Appliance3,2015-01-09 06:07:00,2015-01-09 06:12:00,2015-01-09 13:22:00,2015-01-09 13:27:00,5,0.0001,5e-05,5e-05,50.0,7.25,5
Washing_Machine_2015-01-09_06,Washing Machine,Appliance3,2015-01-09 11:22:00,2015-01-09 11:28:00,2015-01-09 13:37:00,2015-01-09 13:43:00,6,0.0007288888888888888,0.0003644444444444444,0.0003644444444444444,50.0,2.25,6
Washing_Machine_2015-01-09_07,Washing Machine,Appliance3,2015-01-09 12:02:00,2015-01-09 13:42:00,2015-01-09 13:47:00,2015-01-09 15:27:00,100,0.20447874900793647,0.10887859325396826,0.09560015575396821,46.75310085658714,1.75,100
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-13 13:07:00,2015-01-13 14:10:00,63,0.0899380555555556,0.0449690277777778,0.0449690277777778,50.0,6.5,63
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-14 13:04:00,2015-01-14 15:17:00,133,0.5017336071428571,0.25086680357142854,0.25086680357142854,50.0,6.75,133
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-16 20:10:00,2015-01-16 20:19:00,9,0.005191111111111111,0.0025955555555555554,0.0025955555555555554,50.0,1.5,9
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-19 13:10:00,2015-01-19 14:48:00,98,0.28560846031746046,0.14280423015873023,0.14280423015873023,50.0,3.25,98
Washing_Machine_2015-01-20_03,Washing Machine,Appliance3,2015-01-20 16:30:00,2015-01-20 16:35:00,2015-01-20 20:00:00,2015-01-20 20:05:00,5,0.0002844444444444444,0.0001422222222222222,0.0001422222222222222,50.0,3.5,5
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-24 20:00:00,2015-01-24 21:34:00,94,0.21862798611111114,0.10931399305555557,0.10931399305555557,50.0,3.25,94
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 05:10:00,2015-01-28 07:18:00,2015-01-28 13:10:00,2015-01-28 15:18:00,128,0.2904855148809526,0.24672538095238106,0.04376013392857153,15.064480563344237,8.0,128
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,2015-01-31 05:36:00,2015-01-31 07:10:00,2015-01-31 13:06:00,2015-01-31 14:40:00,94,0.15219697222222217,0.11970095337301585,0.03249601884920632,21.351291273888823,7.5,94
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,2015-02-01 05:35:00,2015-02-01 06:38:00,2015-02-01 13:05:00,2015-02-01 14:08:00,63,0.07103897817460318,0.0616640029761905,0.009374975198412683,13.196945450665684,7.5,63
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-06 13:04:00,2015-02-06 14:43:00,99,0.23894542063492055,0.11947271031746028,0.11947271031746028,50.0,6.0,99
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-10 13:01:00,2015-02-10 15:10:00,129,0.42123632341269845,0.21061816170634923,0.21061816170634923,50.0,6.75,129
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,2015-02-13 05:51:00,2015-02-13 06:57:00,2015-02-13 13:06:00,2015-02-13 14:12:00,66,0.06955655555555555,0.04308881944444447,0.026467736111111084,38.05210867575383,7.25,66
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 13:11:00,2015-02-14 15:24:00,133,0.49497433333333335,0.24765001388888888,0.24732431944444447,49.967099865335335,7.25,133
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,2015-02-15 04:00:00,2015-02-15 06:17:00,2015-02-15 13:00:00,2015-02-15 15:17:00,137,0.2206833382936509,0.21454560218253962,0.006137736111111264,2.7812412838091674,9.0,137
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-16 13:09:00,2015-02-16 14:43:00,94,0.21963696428571433,0.10981848214285717,0.10981848214285717,50.0,6.5,94
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,2015-02-17 04:37:00,2015-02-17 06:18:00,2015-02-17 13:07:00,2015-02-17 14:48:00,101,0.12623439682539686,0.11891829960317464,0.00731609722222222,5.795644773699515,8.5,101
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,2015-02-19 04:49:00,2015-02-19 06:31:00,2015-02-19 13:04:00,2015-02-19 14:46:00,102,0.11593977985209235,0.10702338401875904,0.008916395833333313,7.69054059332199,8.25,102
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,2015-02-20 05:28:00,2015-02-20 07:06:00,2015-02-20 13:13:00,2015-02-20 14:51:00,98,0.1824887559523809,0.1554702609126984,0.02701849503968251,14.805567005307871,7.75,98
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,2015-02-21 04:41:00,2015-02-21 06:54:00,2015-02-21 13:11:00,2015-02-21 15:24:00,133,0.23569275793650799,0.2130934970238095,0.022599260912698482,9.588440947679173,8.5,133
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,2015-02-24 05:16:00,2015-02-24 06:52:00,2015-02-24 13:01:00,2015-02-24 14:37:00,96,0.1595305873015873,0.1411841587301587,0.018346428571428625,11.500257650744624,7.75,96
Washing_Machine_2015-02-25_01,Washing Machine,Appliance3,2015-02-25 05:32:00,2015-02-25 07:05:00,2015-02-25 13:02:00,2015-02-25 14:35:00,93,0.13539525396825397,0.11558312003968248,0.019812133928571493,14.63281270790838,7.5,93
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-27 20:06:00,2015-02-27 20:27:00,21,0.01358826388888889,0.006794131944444445,0.006794131944444445,50.0,1.75,21
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,2015-02-28 05:03:00,2015-02-28 07:17:00,2015-02-28 13:03:00,2015-02-28 15:17:00,134,0.28499217857142856,0.24356380357142857,0.04142837499999999,14.536670868536364,8.0,134
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-02 20:00:00,2015-03-02 21:39:00,99,0.2371291884920636,0.12117309126984134,0.11595609722222226,48.8999679708781,1.5,99
Washing_Machine_2015-03-03_01,Washing Machine,Appliance3,2015-03-03 05:10:00,2015-03-03 07:22:00,2015-03-03 13:10:00,2015-03-03 15:22:00,132,0.29093071626984135,0.24514126785714288,0.04578944841269847,15.738952902528267,8.0,132
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,2015-03-07 04:30:00,2015-03-07 06:06:00,2015-03-07 13:00:00,2015-03-07 14:36:00,96,0.11827445734126986,0.11362504761904761,0.0046494097222222475,3.9310344995342583,8.5,96
Washing_Machine_2015-03-10_01,Washing Machine,Appliance3,2015-03-10 04:30:00,2015-03-10 06:42:00,2015-03-10 13:00:00,2015-03-10 15:12:00,132,0.26932888789682535,0.24928798511904757,0.020040902777777786,7.4410520662213795,8.5,132
Washing_Machine_2015-03-12_02,Washing Machine,Appliance3,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 13:08:00,2015-03-13 13:15:00,7,0.00096,0.00048,0.00048,50.0,13.75,7
Washing_Machine_2015-03-15_05,Washing Machine,Appliance3,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 13:11:00,2015-03-16 13:22:00,11,0.0033066666666666665,0.0016533333333333333,0.0016533333333333333,50.0,14.0,11
Washing_Machine_2015-03-16_03,Washing Machine,Appliance3,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-16 13:25:00,2015-03-16 15:23:00,118,0.37662574206349186,0.18831287103174593,0.18831287103174593,50.0,4.5,118
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,2015-03-17 04:41:00,2015-03-17 06:54:00,2015-03-17 13:11:00,2015-03-17 15:24:00,133,0.2766114871031749,0.25143480853174616,0.025176678571428746,9.101819608105412,8.5,133
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 12:15:00,2015-03-21 13:47:00,92,0.007297777777777791,0.00543111111111112,0.001866666666666671,25.57856272838004,13.0,92
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-21 13:59:00,2015-03-21 14:05:00,6,0.0007573333333333334,0.0003786666666666667,0.0003786666666666667,50.0,3.5,6
Washing_Machine_2015-03-25_02,Washing Machine,Appliance3,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-25 20:01:00,2015-03-25 21:18:00,77,0.3541617738095238,0.1770808869047619,0.1770808869047619,50.0,4.0,77
Washing_Machine_2015-03-25_07,Washing Machine,Appliance3,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-26 13:07:00,2015-03-26 13:46:00,39,0.013047827380952382,0.006523913690476191,0.006523913690476191,50.0,19.5,39
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-26 13:57:00,2015-03-26 16:10:00,133,0.4018347648809521,0.2144379077380952,0.1873968571428569,46.63530224876766,2.75,133
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,2015-03-29 05:10:00,2015-03-29 06:40:00,2015-03-29 13:10:00,2015-03-29 14:40:00,90,0.11458333035714281,0.10249989484126983,0.012083435515872987,10.545543996853937,8.0,90
Washing_Machine_2015-03-29_02,Washing Machine,Appliance3,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-29 20:08:00,2015-03-29 21:56:00,108,0.36369201091269837,0.18220584920634922,0.18148616170634915,49.901058109828426,4.25,108
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 13:09:00,2015-04-11 13:15:00,6,0.00040888888888888887,0.00020444444444444443,0.00020444444444444443,50.0,13.5,6
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,2015-04-13 03:58:00,2015-04-13 06:07:00,2015-04-13 13:13:00,2015-04-13 15:22:00,129,0.21057720932539686,0.20307970932539687,0.00749749999999999,3.5604517810920324,9.25,129
Washing_Machine_2015-04-14_01,Washing Machine,Appliance3,2015-04-14 05:37:00,2015-04-14 07:17:00,2015-04-14 13:07:00,2015-04-14 14:47:00,100,0.1249949236111111,0.10083756150793648,0.024157362103174623,19.326674560267676,7.5,100
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-17 20:07:00,2015-04-17 20:29:00,22,0.03922351190476189,0.019611755952380946,0.019611755952380946,50.0,2.0,22
Washing_Machine_2015-04-20_02,Washing Machine,Appliance3,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-20 13:08:00,2015-04-20 15:20:00,132,0.41007611111111103,0.20503805555555552,0.20503805555555552,50.0,5.25,132
Washing_Machine_2015-04-23_02,Washing Machine,Appliance3,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-23 13:09:00,2015-04-23 15:24:00,135,0.33545047718253984,0.20512048015873013,0.1303299970238097,38.8522318162895,0.75,135
Washing_Machine_2015-04-29_01,Washing Machine,Appliance3,2015-04-29 04:43:00,2015-04-29 06:13:00,2015-04-29 13:13:00,2015-04-29 14:43:00,90,0.1100588283730158,0.10479400694444437,0.005264821428571431,4.783642990208552,8.5,90
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-02 19:48:00,2015-05-02 21:58:00,130,0.4042394841269843,0.20456192956349217,0.19967755456349212,49.39585626939083,3.75,130
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,2015-05-04 04:53:00,2015-05-04 07:13:00,2015-05-04 13:08:00,2015-05-04 15:28:00,140,0.21702404365079372,0.19658915773809538,0.020434885912698347,9.415954826452065,8.25,140
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-04 15:28:00,2015-05-04 15:34:00,6,0.00024,0.00012,0.00012,50.0,5.0,6
Washing_Machine_2015-05-04_03,Washing Machine,Appliance3,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-04 20:14:00,2015-05-04 20:19:00,5,0.00017333333333333334,8.666666666666667e-05,8.666666666666667e-05,50.0,0.75,5
Washing_Machine_2015-05-06_01,Washing Machine,Appliance3,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-06 13:13:00,2015-05-06 14:47:00,94,0.1583013075396825,0.10146898809523816,0.056832319444444335,35.90135819326557,0.5,94
Washing_Machine_2015-05-06_02,Washing Machine,Appliance3,2015-05-06 22:13:00,2015-05-06 22:42:00,2015-05-07 13:13:00,2015-05-07 13:42:00,29,0.004497777777777779,0.0022488888888888897,0.0022488888888888897,50.0,15.0,29
Washing_Machine_2015-05-07_01,Washing Machine,Appliance3,2015-05-07 00:12:00,2015-05-07 00:26:00,2015-05-07 13:42:00,2015-05-07 13:56:00,14,0.00144,0.00072,0.00072,50.0,13.5,3
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,2015-05-10 04:35:00,2015-05-10 06:50:00,2015-05-10 13:05:00,2015-05-10 15:20:00,135,0.2430179246031745,0.22680526091269837,0.016212663690476137,6.671385955151209,8.5,135
Washing_Machine_2015-05-21_05,Washing Machine,Appliance3,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-21 19:52:00,2015-05-21 22:04:00,132,0.39370611210317485,0.2019342242063493,0.19177188789682556,48.709400743712536,2.0,132
Washing_Machine_2015-05-22_02,Washing Machine,Appliance3,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-22 13:10:00,2015-05-22 13:42:00,32,0.002506666666666668,0.001253333333333334,0.001253333333333334,50.0,5.0,32
Washing_Machine_2015-05-25_07,Washing Machine,Appliance3,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-25 20:12:00,2015-05-25 20:24:00,12,0.00064,0.00032,0.00032,50.0,0.5,1
Washing_Machine_2015-05-26_02,Washing Machine,Appliance3,2015-05-26 04:29:00,2015-05-26 06:41:00,2015-05-26 13:14:00,2015-05-26 15:26:00,132,0.19754529563492063,0.17833159126984127,0.019213704365079354,9.726227244908834,8.75,132
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 13:04:00,2015-05-28 15:18:00,134,0.387878156475469,0.1950607225829726,0.19281743389249642,49.7108255965146,7.25,134
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-29 13:04:00,2015-05-29 13:12:00,8,0.0002991111111111111,0.00014955555555555555,0.00014955555555555555,50.0,1.75,8
Washing_Machine_2015-06-04_01,Washing Machine,Appliance3,2015-06-04 05:04:00,2015-06-04 07:22:00,2015-06-04 13:04:00,2015-06-04 15:22:00,138,0.22172685912698417,0.19478361507936512,0.026943244047619053,12.15154724768302,8.0,138
Washing_Machine_2015-06-09_03,Washing Machine,Appliance3,2015-06-09 07:13:00,2015-06-09 07:20:00,2015-06-09 13:13:00,2015-06-09 13:20:00,7,0.00047555555555555556,0.00023777777777777778,0.00023777777777777778,50.0,6.0,7
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-10 13:04:00,2015-06-10 13:10:00,6,0.00021418181818181817,0.00010709090909090908,0.00010709090909090908,50.0,1.5,6
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-20 19:53:00,2015-06-20 22:07:00,134,0.3763666706349204,0.1929976458333332,0.1833690248015872,48.72084568281475,3.75,134
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-21 13:03:00,2015-06-21 13:09:00,6,0.0007697777777777778,0.0003848888888888889,0.0003848888888888889,50.0,2.25,6
Washing_Machine_2015-06-28_01,Washing Machine,Appliance3,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-28 13:02:00,2015-06-28 15:13:00,131,0.18757151388888904,0.18100151388888905,0.0065699999999999925,3.5026640579826194,0.25,131
Washing_Machine_2015-06-29_05,Washing Machine,Appliance3,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-29 20:14:00,2015-06-29 21:49:00,95,0.1425950059523809,0.09078285019841272,0.05181215575396818,36.335182573834786,4.5,95
Washing_Machine_2015-06-29_06,Washing Machine,Appliance3,2015-06-29 18:19:00,2015-06-29 20:36:00,2015-06-30 11:34:00,2015-06-30 13:51:00,137,0.3395421031746029,0.3351822837301587,0.004359819444444246,1.28402910969845,17.25,137
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-01 13:10:00,2015-07-01 14:57:00,107,0.31764053472222237,0.16490214880952378,0.1527383859126986,48.085294292263036,1.5,107
Washing_Machine_2015-07-03_01,Washing Machine,Appliance3,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-03 13:08:00,2015-07-03 14:41:00,93,0.12725511408730159,0.07224015575396825,0.055014958333333336,43.23202154028253,0.5,93
Dishwasher_2013-12-21_01,Dishwasher,Appliance4,2013-12-21 18:28:00,2013-12-21 19:59:00,2013-12-21 20:13:00,2013-12-21 21:44:00,91,0.23846520833333343,0.11923260416666671,0.11923260416666671,50.0,1.75,91
Dishwasher_2013-12-25_01,Dishwasher,Appliance4,2013-12-25 16:29:00,2013-12-25 18:01:00,2013-12-25 20:14:00,2013-12-25 21:46:00,92,0.2524197678571429,0.12620988392857144,0.12620988392857144,50.0,3.75,92
Dishwasher_2013-12-26_03,Dishwasher,Appliance4,2013-12-26 08:14:00,2013-12-26 08:36:00,2013-12-26 13:14:00,2013-12-26 13:36:00,22,0.00044,0.00022,0.00022,50.0,5.0,22
Dishwasher_2013-12-26_04,Dishwasher,Appliance4,2013-12-26 09:34:00,2013-12-26 09:39:00,2013-12-26 13:04:00,2013-12-26 13:09:00,5,0.0006685714285714286,0.0003342857142857143,0.0003342857142857143,50.0,3.5,5
Dishwasher_2013-12-26_05,Dishwasher,Appliance4,2013-12-26 20:45:00,2013-12-26 22:17:00,2013-12-26 20:45:00,2013-12-26 22:17:00,92,0.1811481160714286,0.1811481160714286,0.0,0.0,0.0,92
Dishwasher_2013-12-31_02,Dishwasher,Appliance4,2013-12-31 10:27:00,2013-12-31 10:37:00,2013-12-31 13:12:00,2013-12-31 13:22:00,10,0.000848,0.000424,0.000424,50.0,2.75,6
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,2014-01-12 19:00:00,2014-01-12 20:31:00,2014-01-12 20:00:00,2014-01-12 21:31:00,91,0.1895413902417028,0.12541780176767683,0.06412358847402597,33.830915976851124,1.0,91
Dishwasher_2014-02-02_01,Dishwasher,Appliance4,2014-02-02 19:15:00,2014-02-02 20:57:00,2014-02-02 20:00:00,2014-02-02 21:42:00,102,0.03957895833333333,0.028011666666666664,0.011567291666666667,29.225861805778536,0.75,18
Dishwasher_2014-02-02_02,Dishwasher,Appliance4,2014-02-02 21:44:00,2014-02-03 00:42:00,2014-02-02 21:44:00,2014-02-03 00:42:00,178,6.416666666666665e-05,6.416666666666665e-05,0.0,0.0,0.0,3
Dishwasher_2014-04-20_01,Dishwasher,Appliance4,2014-04-20 18:03:00,2014-04-20 19:19:00,2014-04-20 20:03:00,2014-04-20 21:19:00,76,0.35808004365079366,0.17904002182539683,0.17904002182539683,50.0,2.0,76
Dishwasher_2014-05-31_01,Dishwasher,Appliance4,2014-05-31 18:10:00,2014-05-31 18:58:00,2014-05-31 20:10:00,2014-05-31 20:58:00,48,0.28170365079365073,0.14085182539682536,0.14085182539682536,50.0,2.0,48
Dishwasher_2014-11-06_02,Dishwasher,Appliance4,2014-11-06 19:20:00,2014-11-06 20:38:00,2014-11-06 20:05:00,2014-11-06 21:23:00,78,0.3036523888888889,0.18421613194444442,0.11943625694444449,39.33321828340631,0.75,78
Dishwasher_2015-01-16_01,Dishwasher,Appliance4,2015-01-16 10:27:00,2015-01-16 12:01:00,2015-01-16 13:12:00,2015-01-16 14:46:00,94,0.2656687777777778,0.1328343888888889,0.1328343888888889,50.0,2.75,94
Dishwasher_2015-01-17_10,Dishwasher,Appliance4,2015-01-17 09:59:00,2015-01-17 10:04:00,2015-01-17 13:14:00,2015-01-17 13:19:00,5,0.00064,0.00032,0.00032,50.0,3.25,5
Dishwasher_2015-01-18_01,Dishwasher,Appliance4,2015-01-18 12:20:00,2015-01-18 13:53:00,2015-01-18 13:05:00,2015-01-18 14:38:00,93,0.19100537499999995,0.12925183333333337,0.06175354166666658,32.33078737531161,0.75,93
Dishwasher_2015-01-29_01,Dishwasher,Appliance4,2015-01-29 11:09:00,2015-01-29 12:44:00,2015-01-29 13:09:00,2015-01-29 14:44:00,95,0.27044783333333333,0.13522391666666667,0.13522391666666667,50.0,2.0,95
Dishwasher_2015-01-30_01,Dishwasher,Appliance4,2015-01-30 12:47:00,2015-01-30 14:22:00,2015-01-30 13:02:00,2015-01-30 14:37:00,95,0.13347806845238103,0.13112463095238103,0.0023534374999999996,1.7631641866615717,0.25,95
Dishwasher_2015-02-09_01,Dishwasher,Appliance4,2015-02-09 20:59:00,2015-02-09 22:32:00,2015-02-09 20:59:00,2015-02-09 22:32:00,93,0.18690301767676767,0.18690301767676767,0.0,0.0,0.0,93
Dishwasher_2015-02-09_02,Dishwasher,Appliance4,2015-02-09 22:38:00,2015-02-09 22:43:00,2015-02-10 13:08:00,2015-02-10 13:13:00,5,0.00034277777777777773,0.00017138888888888887,0.00017138888888888887,50.0,14.5,5
Dishwasher_2015-02-09_03,Dishwasher,Appliance4,2015-02-09 23:00:00,2015-02-09 23:05:00,2015-02-10 13:00:00,2015-02-10 13:05:00,5,0.00024006944444444442,0.00012003472222222221,0.00012003472222222221,50.0,14.0,5
Dishwasher_2015-02-11_01,Dishwasher,Appliance4,2015-02-11 18:36:00,2015-02-11 20:10:00,2015-02-11 20:06:00,2015-02-11 21:40:00,94,0.22742235290404028,0.13099883270202012,0.09642352020202016,42.39843576093225,1.5,94
Dishwasher_2015-02-20_01,Dishwasher,Appliance4,2015-02-20 11:36:00,2015-02-20 13:10:00,2015-02-20 13:06:00,2015-02-20 14:40:00,94,0.22604000000000007,0.12662787500000008,0.09941212499999999,43.979881879313375,1.5,94
Dishwasher_2015-02-25_02,Dishwasher,Appliance4,2015-02-25 08:11:00,2015-02-25 09:47:00,2015-02-25 13:11:00,2015-02-25 14:47:00,96,0.26090151388888894,0.13045075694444447,0.13045075694444447,50.0,5.0,96
Dishwasher_2015-07-04_01,Dishwasher,Appliance4,2015-07-04 07:41:00,2015-07-04 07:53:00,2015-07-04 13:11:00,2015-07-04 13:23:00,12,0.00704,0.00352,0.00352,50.0,5.5,11
Dishwasher_2015-07-04_03,Dishwasher,Appliance4,2015-07-04 23:28:00,2015-07-04 23:33:00,2015-07-05 13:13:00,2015-07-05 13:18:00,5,0.0006399999999999999,0.00031999999999999997,0.00031999999999999997,50.0,13.75,5
