event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,Shiftable,2014-07-31 07:36:00,2014-07-31 08:20:00,44.0,9549.25,True,"{""0"": 0, ""1"": 24, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-07-31_02,Washing Machine,Appliance3,Shiftable,2014-07-31 08:59:00,2014-07-31 09:47:00,48.0,7608.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-07-31_03,Washing Machine,Appliance3,Shiftable,2014-07-31 10:51:00,2014-07-31 11:41:00,50.0,8102.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 50, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-02_01,Washing Machine,Appliance3,Shiftable,2014-08-02 13:01:00,2014-08-02 14:31:00,90.0,21808.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 90}",5,5,5,1.0
Washing_Machine_2014-08-05_01,Washing Machine,Appliance3,Shiftable,2014-08-05 10:04:00,2014-08-05 10:23:00,19.0,6478.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-05_02,Washing Machine,Appliance3,Shiftable,2014-08-05 11:27:00,2014-08-05 11:37:00,10.0,2959.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 10, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 09:48:00,2014-08-11 11:59:00,131.0,69632.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 131, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-11_02,Washing Machine,Appliance3,Shiftable,2014-08-11 13:21:00,2014-08-11 15:16:00,115.0,60160.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 115}",5,5,5,1.0
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 08:48:00,2014-08-13 09:52:00,64.0,23512.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 07:30:00,2014-08-14 08:19:00,49.0,10795.79,True,"{""0"": 0, ""1"": 30, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-14_02,Washing Machine,Appliance3,Shiftable,2014-08-14 08:30:00,2014-08-14 09:18:00,48.0,10309.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-14_03,Washing Machine,Appliance3,Shiftable,2014-08-14 14:45:00,2014-08-14 15:40:00,55.0,10607.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 55}",5,5,5,1.0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,Shiftable,2014-08-16 10:56:00,2014-08-16 12:26:00,90.0,37496.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 64, ""4"": 0, ""5"": 26}",3,3,5,0.6
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,Shiftable,2014-08-16 13:12:00,2014-08-16 13:35:00,23.0,7685.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 23}",5,5,5,1.0
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,Shiftable,2014-08-16 14:45:00,2014-08-16 17:00:00,135.0,70420.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 60, ""5"": 75}",5,5,4,1.0
Washing_Machine_2014-08-25_01,Washing Machine,Appliance3,Shiftable,2014-08-25 12:18:00,2014-08-25 13:10:00,52.0,11788.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 52}",5,5,5,1.0
Washing_Machine_2014-08-25_02,Washing Machine,Appliance3,Shiftable,2014-08-25 14:01:00,2014-08-25 15:04:00,63.0,31776.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 63}",5,5,5,1.0
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,Shiftable,2014-08-27 15:32:00,2014-08-27 17:09:00,97.0,33696.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 28}",4,5,4,0.8
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,Shiftable,2014-08-28 07:21:00,2014-08-28 08:09:00,48.0,13552.09,True,"{""0"": 0, ""1"": 39, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-28_02,Washing Machine,Appliance3,Shiftable,2014-08-28 09:09:00,2014-08-28 09:57:00,48.0,12683.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-28_03,Washing Machine,Appliance3,Shiftable,2014-08-28 11:35:00,2014-08-28 12:20:00,45.0,12261.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 20}",3,3,5,0.6
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,Shiftable,2014-09-01 15:36:00,2014-09-01 17:51:00,135.0,84783.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 111, ""5"": 24}",4,5,4,0.8
Washing_Machine_2014-09-01_02,Washing Machine,Appliance3,Shiftable,2014-09-01 18:34:00,2014-09-01 20:47:00,133.0,80983.98,True,"{""0"": 0, ""1"": 0, ""2"": 47, ""3"": 0, ""4"": 86, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,Shiftable,2014-09-02 08:06:00,2014-09-02 09:36:00,90.0,40694.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 90, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,Shiftable,2014-09-03 07:56:00,2014-09-03 09:31:00,95.0,33401.44,True,"{""0"": 0, ""1"": 4, ""2"": 0, ""3"": 91, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 10:06:00,2014-09-12 11:37:00,91.0,35080.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 91, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,Shiftable,2014-09-12 11:45:00,2014-09-12 13:19:00,94.0,28183.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 15, ""4"": 0, ""5"": 79}",5,3,5,1.0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,Shiftable,2014-09-18 10:26:00,2014-09-18 12:38:00,132.0,73297.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 38}",3,3,5,0.6
Washing_Machine_2014-09-18_02,Washing Machine,Appliance3,Shiftable,2014-09-18 13:01:00,2014-09-18 14:35:00,94.0,26674.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 94}",5,5,5,1.0
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,Shiftable,2014-09-20 17:29:00,2014-09-20 19:05:00,96.0,32499.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 96, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,Shiftable,2014-09-20 19:32:00,2014-09-20 21:44:00,132.0,68507.58,True,"{""0"": 0, ""1"": 0, ""2"": 104, ""3"": 0, ""4"": 28, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,Shiftable,2014-09-25 08:18:00,2014-09-25 09:50:00,92.0,42100.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-25_02,Washing Machine,Appliance3,Shiftable,2014-09-25 10:36:00,2014-09-25 11:28:00,52.0,12074.25,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,Shiftable,2014-09-30 10:34:00,2014-09-30 12:09:00,95.0,31712.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 9}",3,3,5,0.6
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,Shiftable,2014-10-04 14:19:00,2014-10-04 15:55:00,96.0,32404.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 96}",5,5,5,1.0
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,Shiftable,2014-10-04 16:15:00,2014-10-04 18:24:00,129.0,81390.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 129, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,Shiftable,2014-10-07 21:01:00,2014-10-07 21:50:00,49.0,14770.94,True,"{""0"": 0, ""1"": 0, ""2"": 49, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-09_01,Washing Machine,Appliance3,Shiftable,2014-10-09 14:22:00,2014-10-09 15:42:00,80.0,32943.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 80}",5,5,5,1.0
Washing_Machine_2014-10-09_02,Washing Machine,Appliance3,Shiftable,2014-10-09 16:16:00,2014-10-09 17:38:00,82.0,74463.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 82, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-09_03,Washing Machine,Appliance3,Shiftable,2014-10-09 17:39:00,2014-10-09 18:32:00,53.0,8123.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-09_04,Washing Machine,Appliance3,Shiftable,2014-10-09 20:05:00,2014-10-09 21:41:00,96.0,33536.32,True,"{""0"": 0, ""1"": 0, ""2"": 96, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,Shiftable,2014-10-13 21:02:00,2014-10-13 21:47:00,45.0,19802.9,True,"{""0"": 0, ""1"": 0, ""2"": 45, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 08:16:00,2014-10-20 10:31:00,135.0,78510.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 135, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,Shiftable,2014-10-21 12:51:00,2014-10-21 14:24:00,93.0,34662.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 93}",5,5,5,1.0
Washing_Machine_2014-10-23_01,Washing Machine,Appliance3,Shiftable,2014-10-23 13:37:00,2014-10-23 14:23:00,46.0,15555.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 46}",5,5,5,1.0
Washing_Machine_2014-10-23_02,Washing Machine,Appliance3,Shiftable,2014-10-23 16:48:00,2014-10-23 17:37:00,49.0,15361.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 49, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 07:58:00,2014-10-25 09:02:00,64.0,19565.93,True,"{""0"": 0, ""1"": 2, ""2"": 0, ""3"": 62, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-25_02,Washing Machine,Appliance3,Shiftable,2014-10-25 18:17:00,2014-10-25 20:30:00,133.0,78035.29,True,"{""0"": 0, ""1"": 0, ""2"": 30, ""3"": 0, ""4"": 103, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-10-28_01,Washing Machine,Appliance3,Shiftable,2014-10-28 13:46:00,2014-10-28 14:34:00,48.0,3971.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48}",5,5,5,1.0
Washing_Machine_2014-10-28_02,Washing Machine,Appliance3,Shiftable,2014-10-28 19:18:00,2014-10-28 20:55:00,97.0,36511.71,True,"{""0"": 0, ""1"": 0, ""2"": 55, ""3"": 0, ""4"": 42, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,Shiftable,2014-10-29 16:17:00,2014-10-29 18:35:00,138.0,77956.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 138, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-12_01,Washing Machine,Appliance3,Shiftable,2014-11-12 05:54:00,2014-11-12 08:01:00,127.0,80412.6,True,"{""0"": 0, ""1"": 126, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,Shiftable,2014-11-14 17:55:00,2014-11-14 19:28:00,93.0,38943.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 93, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,Shiftable,2014-11-16 17:09:00,2014-11-16 19:22:00,133.0,101558.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 133, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,Shiftable,2014-11-18 11:58:00,2014-11-18 14:10:00,132.0,81548.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 2, ""4"": 0, ""5"": 130}",5,3,5,1.0
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,Shiftable,2014-11-19 06:06:00,2014-11-19 08:13:00,127.0,80140.58,True,"{""0"": 0, ""1"": 114, ""2"": 0, ""3"": 13, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,Shiftable,2014-11-29 08:34:00,2014-11-29 10:04:00,90.0,42525.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 90, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,Shiftable,2014-12-02 05:56:00,2014-12-02 07:02:00,66.0,20012.94,True,"{""0"": 0, ""1"": 66, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-03_01,Washing Machine,Appliance3,Shiftable,2014-12-03 19:22:00,2014-12-03 20:58:00,96.0,41887.82,True,"{""0"": 0, ""1"": 0, ""2"": 58, ""3"": 0, ""4"": 38, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,Shiftable,2014-12-09 15:49:00,2014-12-09 17:53:00,124.0,63653.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 113, ""5"": 11}",4,5,4,0.8
Washing_Machine_2014-12-09_02,Washing Machine,Appliance3,Shiftable,2014-12-09 18:39:00,2014-12-09 20:49:00,130.0,86917.02,True,"{""0"": 0, ""1"": 0, ""2"": 49, ""3"": 0, ""4"": 81, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-12-10_01,Washing Machine,Appliance3,Shiftable,2014-12-10 11:10:00,2014-12-10 13:22:00,132.0,84320.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 50, ""4"": 0, ""5"": 82}",5,3,5,1.0
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 09:01:00,2014-12-13 10:33:00,92.0,43579.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 14:23:00,2014-12-20 16:36:00,133.0,87019.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 36, ""5"": 97}",5,5,4,1.0
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 19:18:00,2014-12-21 20:52:00,94.0,41388.55,True,"{""0"": 0, ""1"": 0, ""2"": 52, ""3"": 0, ""4"": 42, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 17:00:00,2014-12-22 18:04:00,64.0,22522.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 64, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,Shiftable,2014-12-24 11:06:00,2014-12-24 11:34:00,28.0,224.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 28, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,Shiftable,2014-12-28 14:39:00,2014-12-28 16:16:00,97.0,39866.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 16, ""5"": 81}",5,5,4,1.0
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,Shiftable,2014-12-29 13:04:00,2014-12-29 15:17:00,133.0,88722.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 133}",5,5,5,1.0
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,Shiftable,2014-12-30 14:27:00,2014-12-30 16:34:00,127.0,84937.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 93}",5,5,4,1.0
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,Shiftable,2014-12-31 17:06:00,2014-12-31 18:42:00,96.0,41397.26,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 96, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-01_01,Washing Machine,Appliance3,Shiftable,2015-01-01 01:12:00,2015-01-01 04:34:00,202.0,3221.33,True,"{""0"": 168, ""1"": 34, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,1,0.0
Washing_Machine_2015-01-01_02,Washing Machine,Appliance3,Shiftable,2015-01-01 11:44:00,2015-01-01 11:58:00,14.0,833.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 14, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,Shiftable,2015-01-04 10:16:00,2015-01-04 10:35:00,19.0,586.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-04_03,Washing Machine,Appliance3,Shiftable,2015-01-04 18:45:00,2015-01-04 19:48:00,63.0,30795.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 63, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-04_04,Washing Machine,Appliance3,Shiftable,2015-01-04 20:02:00,2015-01-04 20:20:00,18.0,3048.97,True,"{""0"": 0, ""1"": 0, ""2"": 18, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-01-05_01,Washing Machine,Appliance3,Shiftable,2015-01-05 04:19:00,2015-01-05 06:33:00,134.0,102278.18,True,"{""0"": 0, ""1"": 134, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-06_01,Washing Machine,Appliance3,Shiftable,2015-01-06 04:04:00,2015-01-06 06:06:00,122.0,52952.52,True,"{""0"": 0, ""1"": 122, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-09_05,Washing Machine,Appliance3,Shiftable,2015-01-09 06:07:00,2015-01-09 06:12:00,5.0,20.89,True,"{""0"": 0, ""1"": 5, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-09_06,Washing Machine,Appliance3,Shiftable,2015-01-09 11:22:00,2015-01-09 11:28:00,6.0,145.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 6, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-09_07,Washing Machine,Appliance3,Shiftable,2015-01-09 12:02:00,2015-01-09 13:42:00,100.0,43551.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 100}",5,5,5,1.0
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,Shiftable,2015-01-10 04:17:00,2015-01-10 04:24:00,7.0,192.0,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,Shiftable,2015-01-13 06:37:00,2015-01-13 07:40:00,63.0,17987.94,True,"{""0"": 0, ""1"": 63, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,Shiftable,2015-01-14 06:19:00,2015-01-14 08:32:00,133.0,100347.05,True,"{""0"": 0, ""1"": 101, ""2"": 0, ""3"": 32, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,Shiftable,2015-01-16 18:40:00,2015-01-16 18:49:00,9.0,1038.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 9, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,Shiftable,2015-01-19 09:55:00,2015-01-19 11:33:00,98.0,57122.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 98, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-20_01,Washing Machine,Appliance3,Shiftable,2015-01-20 13:57:00,2015-01-20 14:02:00,5.0,152.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 5}",5,5,5,1.0
Washing_Machine_2015-01-20_03,Washing Machine,Appliance3,Shiftable,2015-01-20 16:30:00,2015-01-20 16:35:00,5.0,56.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 16:45:00,2015-01-24 18:19:00,94.0,43725.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 94, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,Shiftable,2015-01-28 05:10:00,2015-01-28 07:18:00,128.0,98690.26,True,"{""0"": 0, ""1"": 128, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 05:36:00,2015-01-31 07:10:00,94.0,47881.05,True,"{""0"": 0, ""1"": 94, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,Shiftable,2015-02-01 05:35:00,2015-02-01 06:38:00,63.0,24666.27,True,"{""0"": 0, ""1"": 63, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,Shiftable,2015-02-05 13:05:00,2015-02-05 14:16:00,71.0,40592.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,Shiftable,2015-02-06 07:04:00,2015-02-06 08:43:00,99.0,47789.64,True,"{""0"": 0, ""1"": 56, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,Shiftable,2015-02-10 06:16:00,2015-02-10 08:25:00,129.0,84247.82,True,"{""0"": 0, ""1"": 104, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,Shiftable,2015-02-13 05:51:00,2015-02-13 06:57:00,66.0,17235.97,True,"{""0"": 0, ""1"": 66, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 05:56:00,2015-02-14 08:09:00,133.0,99061.41,True,"{""0"": 0, ""1"": 124, ""2"": 0, ""3"": 9, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,Shiftable,2015-02-15 04:00:00,2015-02-15 06:17:00,137.0,85819.24,True,"{""0"": 0, ""1"": 137, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 06:39:00,2015-02-16 08:13:00,94.0,43927.89,True,"{""0"": 0, ""1"": 81, ""2"": 0, ""3"": 13, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance3,Shiftable,2015-02-17 04:37:00,2015-02-17 06:18:00,101.0,47567.32,True,"{""0"": 0, ""1"": 101, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-19_01,Washing Machine,Appliance3,Shiftable,2015-02-19 04:49:00,2015-02-19 06:31:00,102.0,42809.35,True,"{""0"": 0, ""1"": 102, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,Shiftable,2015-02-20 05:28:00,2015-02-20 07:06:00,98.0,62188.23,True,"{""0"": 0, ""1"": 98, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,Shiftable,2015-02-21 04:41:00,2015-02-21 06:54:00,133.0,85237.84,True,"{""0"": 0, ""1"": 133, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,Shiftable,2015-02-24 05:16:00,2015-02-24 06:52:00,96.0,56474.22,True,"{""0"": 0, ""1"": 96, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
