event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2015-02-01_08,Fridge-Freezer,original,,2015-02-01 05:05:00,2015-02-01 05:25:00,20,1380.73,0.003451825,20,1380.73,0.15,0.003451825,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_09,Fridge-Freezer,original,,2015-02-01 05:48:00,2015-02-01 06:08:00,20,1407.88,0.004927579999999999,12,844.7280000000001,0.15,0.00211182,8,563.152,0.3,0.0028157599999999996
Fridge-Freezer_2015-02-01_10,Fridge-Freezer,original,,2015-02-01 06:30:00,2015-02-01 06:49:00,19,1340.32,0.006701599999999999,0,0.0,0.15,0.0,19,1340.32,0.3,0.006701599999999999
Fridge-Freezer_2015-02-01_11,Fridge-Freezer,original,,2015-02-01 07:11:00,2015-02-01 07:31:00,20,1312.88,0.0065644,0,0.0,0.15,0.0,20,1312.88,0.3,0.0065644
Fridge-Freezer_2015-02-01_12,Fridge-Freezer,original,,2015-02-01 07:54:00,2015-02-01 08:15:00,21,1456.5,0.0072825000000000025,0,0.0,0.15,0.0,21,1456.5000000000005,0.3,0.0072825000000000025
Fridge-Freezer_2015-02-01_13,Fridge-Freezer,original,,2015-02-01 08:40:00,2015-02-01 09:01:00,21,1495.14,0.007475699999999997,0,0.0,0.15,0.0,21,1495.1399999999994,0.3,0.007475699999999997
Fridge-Freezer_2015-02-01_14,Fridge-Freezer,original,,2015-02-01 09:27:00,2015-02-01 09:47:00,20,1349.22,0.0067461000000000005,0,0.0,0.15,0.0,20,1349.22,0.3,0.0067461000000000005
Fridge-Freezer_2015-02-01_15,Fridge-Freezer,original,,2015-02-01 10:10:00,2015-02-01 10:29:00,19,1320.86,0.006604300000000002,0,0.0,0.15,0.0,19,1320.8600000000004,0.3,0.006604300000000002
Fridge-Freezer_2015-02-01_16,Fridge-Freezer,original,,2015-02-01 10:56:00,2015-02-01 11:16:00,20,1423.72,0.007118599999999999,0,0.0,0.15,0.0,20,1423.72,0.3,0.007118599999999999
Fridge-Freezer_2015-02-01_17,Fridge-Freezer,original,,2015-02-01 11:42:00,2015-02-01 12:02:00,20,1371.08,0.006855400000000001,0,0.0,0.15,0.0,20,1371.0800000000002,0.3,0.006855400000000001
Fridge-Freezer_2015-02-01_18,Fridge-Freezer,original,,2015-02-01 12:29:00,2015-02-01 13:02:00,33,1923.25,0.009324848484848481,2,116.56060606060606,0.15,0.00029140151515151514,31,1806.6893939393933,0.3,0.009033446969696966
Fridge-Freezer_2015-02-01_19,Fridge-Freezer,original,,2015-02-01 13:20:00,2015-02-01 13:45:00,25,1826.68,0.004566699999999998,25,1826.6799999999994,0.15,0.004566699999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_20,Fridge-Freezer,original,,2015-02-01 14:07:00,2015-02-01 14:28:00,21,1468.89,0.003672224999999998,21,1468.8899999999994,0.15,0.003672224999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_21,Fridge-Freezer,original,,2015-02-01 14:51:00,2015-02-01 15:11:00,20,1410.86,0.003527149999999998,20,1410.8599999999994,0.15,0.003527149999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_22,Fridge-Freezer,original,,2015-02-01 15:35:00,2015-02-01 15:56:00,21,1493.69,0.003734225000000001,21,1493.6900000000005,0.15,0.003734225000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_23,Fridge-Freezer,original,,2015-02-01 16:18:00,2015-02-01 17:06:00,48,5689.73,0.028448649999999978,0,0.0,0.15,0.0,48,5689.729999999996,0.3,0.028448649999999978
Fridge-Freezer_2015-02-01_24,Fridge-Freezer,original,,2015-02-01 17:10:00,2015-02-01 18:30:00,80,5986.75,0.029933750000000023,0,0.0,0.15,0.0,80,5986.7500000000055,0.3,0.029933750000000023
Fridge-Freezer_2015-02-01_25,Fridge-Freezer,original,,2015-02-01 18:47:00,2015-02-01 19:16:00,29,2087.39,0.010436950000000006,0,0.0,0.15,0.0,29,2087.3900000000012,0.3,0.010436950000000006
Fridge-Freezer_2015-02-01_26,Fridge-Freezer,original,,2015-02-01 19:37:00,2015-02-01 20:07:00,30,2132.17,0.009417084166666664,7,497.5063333333334,0.15,0.0012437658333333333,23,1634.6636666666661,0.3,0.00817331833333333
Fridge-Freezer_2015-02-01_27,Fridge-Freezer,original,,2015-02-01 20:27:00,2015-02-01 20:54:00,27,1882.94,0.00470735,27,1882.9399999999998,0.15,0.00470735,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_28,Fridge-Freezer,original,,2015-02-01 21:15:00,2015-02-01 21:39:00,24,1754.62,0.004386549999999999,24,1754.6199999999994,0.15,0.004386549999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-01_29,Fridge-Freezer,original,,2015-02-01 22:00:00,2015-02-01 22:22:00,22,1594.24,0.007971200000000003,0,0.0,0.15,0.0,22,1594.2400000000005,0.3,0.007971200000000003
Fridge-Freezer_2015-02-01_30,Fridge-Freezer,original,,2015-02-01 22:43:00,2015-02-01 23:06:00,23,1593.35,0.007966750000000003,0,0.0,0.15,0.0,23,1593.3500000000008,0.3,0.007966750000000003
Fridge-Freezer_2015-02-01_31,Fridge-Freezer,original,,2015-02-01 23:26:00,2015-02-01 23:53:00,27,1909.67,0.009548349999999999,0,0.0,0.15,0.0,27,1909.67,0.3,0.009548349999999999
Fridge-Freezer_2015-02-02_01,Fridge-Freezer,original,,2015-02-02 00:12:00,2015-02-02 00:36:00,24,1681.68,0.008408399999999998,0,0.0,0.15,0.0,24,1681.6799999999998,0.3,0.008408399999999998
Fridge-Freezer_2015-02-02_02,Fridge-Freezer,original,,2015-02-02 00:58:00,2015-02-02 01:22:00,24,1677.21,0.004542443749999999,22,1537.4424999999997,0.15,0.003843606249999999,2,139.7675,0.3,0.0006988375000000001
Fridge-Freezer_2015-02-02_03,Fridge-Freezer,original,,2015-02-02 01:46:00,2015-02-02 02:09:00,23,1603.43,0.004008574999999999,23,1603.4299999999994,0.15,0.004008574999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_04,Fridge-Freezer,original,,2015-02-02 02:34:00,2015-02-02 02:56:00,22,1531.58,0.003828949999999998,22,1531.5799999999992,0.15,0.003828949999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_05,Fridge-Freezer,original,,2015-02-02 03:20:00,2015-02-02 03:40:00,20,1436.87,0.0035921749999999987,20,1436.8699999999994,0.15,0.0035921749999999987,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_06,Fridge-Freezer,original,,2015-02-02 04:05:00,2015-02-02 04:24:00,19,1371.92,0.0034297999999999998,19,1371.9199999999998,0.15,0.0034297999999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_07,Fridge-Freezer,original,,2015-02-02 04:25:00,2015-02-02 04:43:00,18,3813.03,0.009532575000000001,18,3813.03,0.15,0.009532575000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_08,Fridge-Freezer,original,,2015-02-02 04:49:00,2015-02-02 05:49:00,60,4360.98,0.01090245,60,4360.98,0.15,0.01090245,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_09,Fridge-Freezer,original,,2015-02-02 06:14:00,2015-02-02 06:35:00,21,1454.26,0.007271299999999997,0,0.0,0.15,0.0,21,1454.2599999999995,0.3,0.007271299999999997
Fridge-Freezer_2015-02-02_10,Fridge-Freezer,original,,2015-02-02 06:58:00,2015-02-02 07:19:00,21,1393.64,0.006968200000000001,0,0.0,0.15,0.0,21,1393.6400000000003,0.3,0.006968200000000001
Fridge-Freezer_2015-02-02_11,Fridge-Freezer,original,,2015-02-02 07:42:00,2015-02-02 08:02:00,20,1405.14,0.0070257000000000045,0,0.0,0.15,0.0,20,1405.1400000000008,0.3,0.0070257000000000045
Fridge-Freezer_2015-02-02_12,Fridge-Freezer,original,,2015-02-02 08:28:00,2015-02-02 08:49:00,21,1467.04,0.007335200000000002,0,0.0,0.15,0.0,21,1467.0400000000004,0.3,0.007335200000000002
Fridge-Freezer_2015-02-02_13,Fridge-Freezer,original,,2015-02-02 09:14:00,2015-02-02 09:34:00,20,1433.82,0.007169100000000001,0,0.0,0.15,0.0,20,1433.8200000000004,0.3,0.007169100000000001
Fridge-Freezer_2015-02-02_14,Fridge-Freezer,original,,2015-02-02 10:00:00,2015-02-02 10:20:00,20,1397.51,0.006987550000000002,0,0.0,0.15,0.0,20,1397.5100000000004,0.3,0.006987550000000002
Fridge-Freezer_2015-02-02_15,Fridge-Freezer,original,,2015-02-02 10:45:00,2015-02-02 11:05:00,20,1392.28,0.006961400000000002,0,0.0,0.15,0.0,20,1392.2800000000004,0.3,0.006961400000000002
Fridge-Freezer_2015-02-02_16,Fridge-Freezer,original,,2015-02-02 11:30:00,2015-02-02 11:50:00,20,1383.86,0.006919299999999999,0,0.0,0.15,0.0,20,1383.86,0.3,0.006919299999999999
Fridge-Freezer_2015-02-02_17,Fridge-Freezer,original,,2015-02-02 12:16:00,2015-02-02 12:36:00,20,1359.6,0.006798000000000001,0,0.0,0.15,0.0,20,1359.6000000000001,0.3,0.006798000000000001
Fridge-Freezer_2015-02-02_18,Fridge-Freezer,original,,2015-02-02 13:01:00,2015-02-02 13:20:00,19,1347.5,0.0033687499999999998,19,1347.5,0.15,0.0033687499999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_19,Fridge-Freezer,original,,2015-02-02 13:47:00,2015-02-02 14:05:00,18,1292.66,0.0032316500000000004,18,1292.66,0.15,0.0032316500000000004,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_20,Fridge-Freezer,original,,2015-02-02 14:31:00,2015-02-02 14:49:00,18,1241.81,0.003104524999999999,18,1241.8099999999997,0.15,0.003104524999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_21,Fridge-Freezer,original,,2015-02-02 15:15:00,2015-02-02 15:34:00,19,1291.76,0.003229400000000001,19,1291.7600000000004,0.15,0.003229400000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_22,Fridge-Freezer,original,,2015-02-02 15:59:00,2015-02-02 16:17:00,18,1258.33,0.006116881944444443,1,69.90722222222222,0.15,0.00017476805555555555,17,1188.4227777777776,0.3,0.005942113888888888
Fridge-Freezer_2015-02-02_23,Fridge-Freezer,original,,2015-02-02 16:45:00,2015-02-02 17:05:00,20,1350.06,0.006750299999999999,0,0.0,0.15,0.0,20,1350.06,0.3,0.006750299999999999
Fridge-Freezer_2015-02-02_24,Fridge-Freezer,original,,2015-02-02 17:31:00,2015-02-02 17:50:00,19,1249.76,0.0062488000000000005,0,0.0,0.15,0.0,19,1249.76,0.3,0.0062488000000000005
Fridge-Freezer_2015-02-02_25,Fridge-Freezer,original,,2015-02-02 18:14:00,2015-02-02 18:34:00,20,1389.9,0.006949499999999998,0,0.0,0.15,0.0,20,1389.8999999999996,0.3,0.006949499999999998
Fridge-Freezer_2015-02-02_26,Fridge-Freezer,original,,2015-02-02 18:36:00,2015-02-02 18:53:00,17,3310.4,0.016552000000000008,0,0.0,0.15,0.0,17,3310.4000000000015,0.3,0.016552000000000008
Fridge-Freezer_2015-02-02_27,Fridge-Freezer,original,,2015-02-02 18:59:00,2015-02-02 19:51:00,52,3788.47,0.01894235000000002,0,0.0,0.15,0.0,52,3788.470000000004,0.3,0.01894235000000002
Fridge-Freezer_2015-02-02_28,Fridge-Freezer,original,,2015-02-02 20:16:00,2015-02-02 20:36:00,20,1437.31,0.0035932749999999986,20,1437.3099999999995,0.15,0.0035932749999999986,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_29,Fridge-Freezer,original,,2015-02-02 21:00:00,2015-02-02 21:22:00,22,1460.92,0.0036523000000000007,22,1460.9200000000003,0.15,0.0036523000000000007,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-02_30,Fridge-Freezer,original,,2015-02-02 21:46:00,2015-02-02 22:06:00,20,1377.86,0.004478045,14,964.5020000000003,0.15,0.002411255,6,413.35800000000006,0.3,0.00206679
Fridge-Freezer_2015-02-02_31,Fridge-Freezer,original,,2015-02-02 22:30:00,2015-02-02 22:51:00,21,1471.57,0.007357850000000001,0,0.0,0.15,0.0,21,1471.5700000000004,0.3,0.007357850000000001
Fridge-Freezer_2015-02-02_32,Fridge-Freezer,original,,2015-02-02 23:16:00,2015-02-02 23:36:00,20,1441.71,0.007208549999999999,0,0.0,0.15,0.0,20,1441.7099999999998,0.3,0.007208549999999999
Fridge-Freezer_2015-02-03_01,Fridge-Freezer,original,,2015-02-03 00:02:00,2015-02-03 00:22:00,20,1368.17,0.00684085,0,0.0,0.15,0.0,20,1368.17,0.3,0.00684085
Fridge-Freezer_2015-02-03_02,Fridge-Freezer,original,,2015-02-03 00:47:00,2015-02-03 01:05:00,18,1282.31,0.005521056944444443,5,356.1972222222222,0.15,0.0008904930555555554,13,926.1127777777775,0.3,0.004630563888888888
Fridge-Freezer_2015-02-03_03,Fridge-Freezer,original,,2015-02-03 01:30:00,2015-02-03 01:48:00,18,1249.45,0.0031236249999999997,18,1249.4499999999998,0.15,0.0031236249999999997,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_04,Fridge-Freezer,original,,2015-02-03 02:14:00,2015-02-03 02:32:00,18,1291.97,0.003229924999999998,18,1291.9699999999993,0.15,0.003229924999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_05,Fridge-Freezer,original,,2015-02-03 02:59:00,2015-02-03 03:18:00,19,1349.02,0.003372549999999998,19,1349.0199999999993,0.15,0.003372549999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_06,Fridge-Freezer,original,,2015-02-03 03:45:00,2015-02-03 04:04:00,19,1324.78,0.0033119499999999984,19,1324.7799999999995,0.15,0.0033119499999999984,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_07,Fridge-Freezer,original,,2015-02-03 04:30:00,2015-02-03 04:48:00,18,1265.43,0.003163575000000002,18,1265.4300000000007,0.15,0.003163575000000002,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_08,Fridge-Freezer,original,,2015-02-03 05:15:00,2015-02-03 05:33:00,18,1247.04,0.0031175999999999995,18,1247.0399999999997,0.15,0.0031175999999999995,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_09,Fridge-Freezer,original,,2015-02-03 06:01:00,2015-02-03 06:20:00,19,1295.58,0.006477900000000001,0,0.0,0.15,0.0,19,1295.5800000000002,0.3,0.006477900000000001
Fridge-Freezer_2015-02-03_10,Fridge-Freezer,original,,2015-02-03 06:48:00,2015-02-03 07:07:00,19,1320.81,0.00660405,0,0.0,0.15,0.0,19,1320.81,0.3,0.00660405
Fridge-Freezer_2015-02-03_11,Fridge-Freezer,original,,2015-02-03 07:31:00,2015-02-03 07:50:00,19,1317.31,0.006586550000000001,0,0.0,0.15,0.0,19,1317.3100000000002,0.3,0.006586550000000001
Fridge-Freezer_2015-02-03_12,Fridge-Freezer,original,,2015-02-03 08:18:00,2015-02-03 08:38:00,20,1332.54,0.006662699999999998,0,0.0,0.15,0.0,20,1332.5399999999995,0.3,0.006662699999999998
Fridge-Freezer_2015-02-03_13,Fridge-Freezer,original,,2015-02-03 09:05:00,2015-02-03 09:23:00,18,1204.29,0.0060214499999999985,0,0.0,0.15,0.0,18,1204.2899999999997,0.3,0.0060214499999999985
Fridge-Freezer_2015-02-03_14,Fridge-Freezer,original,,2015-02-03 09:24:00,2015-02-03 09:39:00,15,3175.5,0.015877499999999996,0,0.0,0.15,0.0,15,3175.499999999999,0.3,0.015877499999999996
Fridge-Freezer_2015-02-03_15,Fridge-Freezer,original,,2015-02-03 09:45:00,2015-02-03 10:37:00,52,3725.51,0.018627549999999982,0,0.0,0.15,0.0,52,3725.5099999999966,0.3,0.018627549999999982
Fridge-Freezer_2015-02-03_16,Fridge-Freezer,original,,2015-02-03 11:03:00,2015-02-03 11:22:00,19,1327.14,0.006635700000000003,0,0.0,0.15,0.0,19,1327.1400000000006,0.3,0.006635700000000003
Fridge-Freezer_2015-02-03_17,Fridge-Freezer,original,,2015-02-03 11:47:00,2015-02-03 12:05:00,18,1242.31,0.006211550000000001,0,0.0,0.15,0.0,18,1242.3100000000002,0.3,0.006211550000000001
Fridge-Freezer_2015-02-03_18,Fridge-Freezer,original,,2015-02-03 12:30:00,2015-02-03 12:49:00,19,1345.22,0.006726099999999998,0,0.0,0.15,0.0,19,1345.2199999999998,0.3,0.006726099999999998
Fridge-Freezer_2015-02-03_19,Fridge-Freezer,original,,2015-02-03 13:17:00,2015-02-03 13:37:00,20,1368.72,0.0034218000000000004,20,1368.72,0.15,0.0034218000000000004,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_20,Fridge-Freezer,original,,2015-02-03 14:01:00,2015-02-03 14:19:00,18,1257.62,0.003144049999999999,18,1257.6199999999997,0.15,0.003144049999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_21,Fridge-Freezer,original,,2015-02-03 14:44:00,2015-02-03 15:02:00,18,1204.79,0.0030119750000000005,18,1204.7900000000002,0.15,0.0030119750000000005,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_22,Fridge-Freezer,original,,2015-02-03 15:26:00,2015-02-03 15:43:00,17,1175.99,0.0029399749999999996,17,1175.9899999999998,0.15,0.0029399749999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_23,Fridge-Freezer,original,,2015-02-03 16:08:00,2015-02-03 16:24:00,16,1152.39,0.005761949999999999,0,0.0,0.15,0.0,16,1152.3899999999999,0.3,0.005761949999999999
Fridge-Freezer_2015-02-03_24,Fridge-Freezer,original,,2015-02-03 16:49:00,2015-02-03 17:07:00,18,1243.14,0.006215699999999997,0,0.0,0.15,0.0,18,1243.1399999999994,0.3,0.006215699999999997
Fridge-Freezer_2015-02-03_25,Fridge-Freezer,original,,2015-02-03 17:33:00,2015-02-03 17:52:00,19,1275.78,0.006378899999999998,0,0.0,0.15,0.0,19,1275.7799999999997,0.3,0.006378899999999998
Fridge-Freezer_2015-02-03_26,Fridge-Freezer,original,,2015-02-03 18:11:00,2015-02-03 18:43:00,32,2357.33,0.011786650000000006,0,0.0,0.15,0.0,32,2357.3300000000013,0.3,0.011786650000000006
Fridge-Freezer_2015-02-03_27,Fridge-Freezer,original,,2015-02-03 19:07:00,2015-02-03 19:29:00,22,1404.88,0.007024399999999999,0,0.0,0.15,0.0,22,1404.8799999999997,0.3,0.007024399999999999
Fridge-Freezer_2015-02-03_28,Fridge-Freezer,original,,2015-02-03 19:50:00,2015-02-03 20:11:00,21,1405.2,0.005185857142857142,11,736.0571428571428,0.15,0.0018401428571428568,10,669.1428571428571,0.3,0.0033457142857142856
Fridge-Freezer_2015-02-03_29,Fridge-Freezer,original,,2015-02-03 20:34:00,2015-02-03 20:55:00,21,1553.97,0.003884925,21,1553.9700000000003,0.15,0.003884925,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_30,Fridge-Freezer,original,,2015-02-03 21:20:00,2015-02-03 21:40:00,20,1370.78,0.00342695,20,1370.78,0.15,0.00342695,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-03_31,Fridge-Freezer,original,,2015-02-03 22:03:00,2015-02-03 22:23:00,20,1396.61,0.006983050000000002,0,0.0,0.15,0.0,20,1396.6100000000004,0.3,0.006983050000000002
Fridge-Freezer_2015-02-03_32,Fridge-Freezer,original,,2015-02-03 22:49:00,2015-02-03 23:10:00,21,1465.44,0.007327199999999999,0,0.0,0.15,0.0,21,1465.44,0.3,0.007327199999999999
Fridge-Freezer_2015-02-03_33,Fridge-Freezer,original,,2015-02-03 23:34:00,2015-02-03 23:54:00,20,1388.54,0.006942699999999999,0,0.0,0.15,0.0,20,1388.5399999999997,0.3,0.006942699999999999
Fridge-Freezer_2015-02-03_34,Fridge-Freezer,original,,2015-02-03 23:56:00,2015-02-04 00:12:00,16,3391.91,0.016959550000000004,0,0.0,0.15,0.0,16,3391.9100000000008,0.3,0.016959550000000004
Fridge-Freezer_2015-02-04_01,Fridge-Freezer,original,,2015-02-04 00:19:00,2015-02-04 01:13:00,54,3976.91,0.017491039351851836,13,957.4042592592592,0.15,0.002393510648148148,41,3019.5057407407376,0.3,0.015097528703703686
Fridge-Freezer_2015-02-04_02,Fridge-Freezer,original,,2015-02-04 01:40:00,2015-02-04 02:01:00,21,1494.51,0.0037362749999999994,21,1494.5099999999998,0.15,0.0037362749999999994,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_03,Fridge-Freezer,original,,2015-02-04 02:28:00,2015-02-04 02:47:00,19,1362.22,0.0034055500000000015,19,1362.2200000000007,0.15,0.0034055500000000015,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_04,Fridge-Freezer,original,,2015-02-04 03:11:00,2015-02-04 03:28:00,17,1234.68,0.003086699999999999,17,1234.6799999999998,0.15,0.003086699999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_05,Fridge-Freezer,original,,2015-02-04 03:53:00,2015-02-04 04:11:00,18,1239.05,0.003097625,18,1239.0500000000002,0.15,0.003097625,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_06,Fridge-Freezer,original,,2015-02-04 04:35:00,2015-02-04 04:52:00,17,1159.66,0.002899150000000001,17,1159.6600000000003,0.15,0.002899150000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_07,Fridge-Freezer,original,,2015-02-04 05:16:00,2015-02-04 05:34:00,18,1261.93,0.0031548249999999987,18,1261.9299999999994,0.15,0.0031548249999999987,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_08,Fridge-Freezer,original,,2015-02-04 05:59:00,2015-02-04 06:16:00,17,1185.67,0.005753986764705882,1,69.74529411764706,0.15,0.00017436323529411763,16,1115.924705882353,0.3,0.005579623529411764
Fridge-Freezer_2015-02-04_09,Fridge-Freezer,original,,2015-02-04 06:40:00,2015-02-04 06:57:00,17,1131.25,0.005656249999999999,0,0.0,0.15,0.0,17,1131.2499999999998,0.3,0.005656249999999999
Fridge-Freezer_2015-02-04_10,Fridge-Freezer,original,,2015-02-04 07:22:00,2015-02-04 07:41:00,19,1302.96,0.006514799999999998,0,0.0,0.15,0.0,19,1302.9599999999996,0.3,0.006514799999999998
Fridge-Freezer_2015-02-04_11,Fridge-Freezer,original,,2015-02-04 08:06:00,2015-02-04 08:24:00,18,1283.12,0.006415600000000001,0,0.0,0.15,0.0,18,1283.1200000000003,0.3,0.006415600000000001
Fridge-Freezer_2015-02-04_12,Fridge-Freezer,original,,2015-02-04 08:50:00,2015-02-04 09:08:00,18,1203.53,0.006017649999999999,0,0.0,0.15,0.0,18,1203.53,0.3,0.006017649999999999
Fridge-Freezer_2015-02-04_13,Fridge-Freezer,original,,2015-02-04 09:34:00,2015-02-04 09:53:00,19,1294.53,0.006472649999999999,0,0.0,0.15,0.0,19,1294.53,0.3,0.006472649999999999
Fridge-Freezer_2015-02-04_14,Fridge-Freezer,original,,2015-02-04 10:19:00,2015-02-04 10:38:00,19,1322.53,0.00661265,0,0.0,0.15,0.0,19,1322.53,0.3,0.00661265
Fridge-Freezer_2015-02-04_15,Fridge-Freezer,original,,2015-02-04 11:03:00,2015-02-04 11:22:00,19,1305.65,0.00652825,0,0.0,0.15,0.0,19,1305.65,0.3,0.00652825
Fridge-Freezer_2015-02-04_16,Fridge-Freezer,original,,2015-02-04 11:49:00,2015-02-04 12:08:00,19,1314.96,0.0065748000000000004,0,0.0,0.15,0.0,19,1314.96,0.3,0.0065748000000000004
Fridge-Freezer_2015-02-04_17,Fridge-Freezer,original,,2015-02-04 12:34:00,2015-02-04 12:53:00,19,1297.14,0.006485700000000004,0,0.0,0.15,0.0,19,1297.1400000000008,0.3,0.006485700000000004
Fridge-Freezer_2015-02-04_18,Fridge-Freezer,original,,2015-02-04 13:19:00,2015-02-04 13:37:00,18,1282.9,0.0032072499999999996,18,1282.8999999999999,0.15,0.0032072499999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_19,Fridge-Freezer,original,,2015-02-04 14:05:00,2015-02-04 14:23:00,18,1287.79,0.003219475,18,1287.79,0.15,0.003219475,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_20,Fridge-Freezer,original,,2015-02-04 14:49:00,2015-02-04 15:23:00,34,4421.78,0.011054450000000006,34,4421.7800000000025,0.15,0.011054450000000006,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_21,Fridge-Freezer,original,,2015-02-04 15:30:00,2015-02-04 16:21:00,51,3679.97,0.01298812941176471,30,2164.6882352941184,0.15,0.0054117205882352965,21,1515.2817647058826,0.3,0.007576408823529413
Fridge-Freezer_2015-02-04_22,Fridge-Freezer,original,,2015-02-04 16:45:00,2015-02-04 17:05:00,20,1407.72,0.007038599999999997,0,0.0,0.15,0.0,20,1407.7199999999996,0.3,0.007038599999999997
Fridge-Freezer_2015-02-04_23,Fridge-Freezer,original,,2015-02-04 17:30:00,2015-02-04 17:49:00,19,1337.32,0.0066866,0,0.0,0.15,0.0,19,1337.3200000000002,0.3,0.0066866
Fridge-Freezer_2015-02-04_24,Fridge-Freezer,original,,2015-02-04 18:12:00,2015-02-04 18:32:00,20,1407.19,0.007035950000000001,0,0.0,0.15,0.0,20,1407.1900000000003,0.3,0.007035950000000001
Fridge-Freezer_2015-02-04_25,Fridge-Freezer,original,,2015-02-04 18:56:00,2015-02-04 19:17:00,21,1511.64,0.007558199999999997,0,0.0,0.15,0.0,21,1511.6399999999994,0.3,0.007558199999999997
Fridge-Freezer_2015-02-04_26,Fridge-Freezer,original,,2015-02-04 19:41:00,2015-02-04 20:02:00,21,1456.76,0.0069369523809523805,2,138.73904761904762,0.15,0.00034684761904761906,19,1318.0209523809524,0.3,0.006590104761904762
Fridge-Freezer_2015-02-04_27,Fridge-Freezer,original,,2015-02-04 20:22:00,2015-02-04 20:45:00,23,1633.68,0.004084200000000001,23,1633.6800000000005,0.15,0.004084200000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_28,Fridge-Freezer,original,,2015-02-04 21:11:00,2015-02-04 21:32:00,21,1491.92,0.003729800000000001,21,1491.9200000000003,0.15,0.003729800000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-02-04_29,Fridge-Freezer,original,,2015-02-04 21:55:00,2015-02-04 22:16:00,21,1431.08,0.006303566666666666,5,340.7333333333333,0.15,0.0008518333333333332,16,1090.3466666666666,0.3,0.005451733333333333
Fridge-Freezer_2015-02-04_30,Fridge-Freezer,original,,2015-02-04 22:40:00,2015-02-04 23:00:00,20,1430.03,0.00715015,0,0.0,0.15,0.0,20,1430.03,0.3,0.00715015
Fridge-Freezer_2015-02-04_31,Fridge-Freezer,original,,2015-02-04 23:24:00,2015-02-04 23:44:00,20,1401.72,0.0070086,0,0.0,0.15,0.0,20,1401.72,0.3,0.0070086
Fridge-Freezer_2015-02-05_01,Fridge-Freezer,original,,2015-02-05 00:07:00,2015-02-05 00:28:00,21,1432.34,0.007161700000000002,0,0.0,0.15,0.0,21,1432.3400000000004,0.3,0.007161700000000002
Fridge-Freezer_2015-02-05_02,Fridge-Freezer,original,,2015-02-05 00:53:00,2015-02-05 01:14:00,21,1467.89,0.004892966666666667,14,978.5933333333331,0.15,0.0024464833333333325,7,489.29666666666674,0.3,0.0024464833333333338
Fridge-Freezer_2015-02-05_03,Fridge-Freezer,original,,2015-02-05 01:37:00,2015-02-05 01:57:00,20,1411.0,0.0035274999999999985,20,1410.9999999999995,0.15,0.0035274999999999985,0,0.0,0.3,0.0
