event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2015-05-21_01,Dishwasher,Appliance3,Shiftable,2015-05-21 11:24:00,2015-05-21 11:33:00,9.0,501.52,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-21_02,Dishwasher,Appliance3,Shiftable,2015-05-21 11:38:00,2015-05-21 11:56:00,18.0,28979.25,False,"{""0"": 18, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-21_03,Dishwasher,Appliance3,Shiftable,2015-05-21 12:00:00,2015-05-21 12:22:00,22.0,19738.51,False,"{""0"": 22, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-21_05,Dishwasher,Appliance3,Shiftable,2015-05-21 12:31:00,2015-05-21 12:37:00,6.0,428.34,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-27_02,Dishwasher,Appliance3,Shiftable,2015-05-27 11:17:00,2015-05-27 11:22:00,5.0,317.98,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-05-27_07,Dishwasher,Appliance3,Shiftable,2015-05-27 12:40:00,2015-05-27 12:46:00,6.0,6463.24,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Dishwasher_2015-06-22_01,Dishwasher,Appliance3,Shiftable,2015-06-22 13:20:00,2015-06-22 13:28:00,8.0,425.15,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-22_03,Dishwasher,Appliance3,Shiftable,2015-06-22 13:54:00,2015-06-22 14:05:00,11.0,5609.41,True,"{""0"": 6, ""1"": 5, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2015-06-22_06,Dishwasher,Appliance3,Shiftable,2015-06-22 14:27:00,2015-06-22 14:46:00,19.0,11112.9,True,"{""0"": 0, ""1"": 19, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2015-06-24_01,Dishwasher,Appliance3,Shiftable,2015-06-24 01:55:00,2015-06-24 02:02:00,7.0,29.33,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-24_04,Dishwasher,Appliance3,Shiftable,2015-06-24 03:32:00,2015-06-24 04:13:00,41.0,647.11,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-24_06,Dishwasher,Appliance3,Shiftable,2015-06-24 08:33:00,2015-06-24 08:59:00,26.0,204.0,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2015-06-26_01,Dishwasher,Appliance3,Shiftable,2015-06-26 14:48:00,2015-06-26 16:22:00,94.0,80086.0,True,"{""0"": 0, ""1"": 94, ""2"": 0}",1,1,1,0.5,6
