event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-08-08_01,Washing Machine,original,,2014-08-08 08:02:00,2014-08-08 09:37:00,95,7462.53,0.03731264999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,95,7462.529999999994,0.3,0.03731264999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-09 06:00:00,2014-08-09 07:35:00,95,7462.53,0.03233762999999998,0,0.0,0.22,0.0,95,7462.529999999994,0.26,0.03233762999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-11_01,Washing Machine,original,,2014-08-11 09:22:00,2014-08-11 10:38:00,76,31903.9,0.15951950000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,76,31903.900000000038,0.3,0.15951950000000018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-12 06:00:00,2014-08-12 07:16:00,76,31903.9,0.1382502333333335,0,0.0,0.22,0.0,76,31903.900000000038,0.26,0.1382502333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-11_02,Washing Machine,original,,2014-08-11 10:53:00,2014-08-11 12:04:00,71,7735.93,0.038970201361502324,0,0.0,0.22,0.0,0,0.0,0.26,0.0,67,7300.102957746474,0.3,0.03650051478873237,4,435.82704225352114,0.34,0.002469686572769953,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-11 20:00:00,2014-08-11 21:11:00,71,7735.93,0.036101006666666643,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,7735.929999999995,0.28,0.036101006666666643
Washing_Machine_2014-08-14_01,Washing Machine,original,,2014-08-14 10:36:00,2014-08-14 11:50:00,74,13344.79,0.06672394999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,13344.789999999975,0.3,0.06672394999999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-15 06:00:00,2014-08-15 07:14:00,74,13344.79,0.057827423333333225,0,0.0,0.22,0.0,74,13344.789999999975,0.26,0.057827423333333225,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-15_01,Washing Machine,original,,2014-08-15 08:20:00,2014-08-15 09:31:00,71,17268.31,0.08634154999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,17268.309999999987,0.3,0.08634154999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-16 06:00:00,2014-08-16 07:11:00,71,17268.31,0.07482934333333328,0,0.0,0.22,0.0,71,17268.309999999987,0.26,0.07482934333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-15_02,Washing Machine,original,,2014-08-15 09:46:00,2014-08-15 11:11:00,85,52851.3,0.2642564999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,85,52851.299999999945,0.3,0.2642564999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-15 20:00:00,2014-08-15 21:25:00,85,52851.3,0.24663939999999976,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,85,52851.299999999945,0.28,0.24663939999999976
Washing_Machine_2014-08-16_01,Washing Machine,original,,2014-08-16 09:38:00,2014-08-16 09:47:00,9,140.44,0.0007021999999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,140.44,0.3,0.0007021999999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-17 06:00:00,2014-08-17 06:09:00,9,140.44,0.0006085733333333332,0,0.0,0.22,0.0,9,140.44,0.26,0.0006085733333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-18_03,Washing Machine,original,,2014-08-18 07:50:00,2014-08-18 09:05:00,75,14249.65,0.06998161444444453,0,0.0,0.22,0.0,10,1899.9533333333331,0.26,0.008233131111111111,65,12349.696666666685,0.3,0.06174848333333342,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-18 07:55:00,2014-08-18 09:10:00,75,14249.65,0.07061493222222234,0,0.0,0.22,0.0,5,949.9766666666666,0.26,0.0041165655555555555,70,13299.673333333356,0.3,0.06649836666666678,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-20_01,Washing Machine,original,,2014-08-20 07:12:00,2014-08-20 08:29:00,77,14014.13,0.06424659597402599,0,0.0,0.22,0.0,48,8736.081038961043,0.26,0.03785635116883119,29,5278.048961038961,0.3,0.026390244805194807,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-20 07:17:00,2014-08-20 08:34:00,77,14014.13,0.0648532682683983,0,0.0,0.22,0.0,43,7826.072597402603,0.26,0.03391298125541128,34,6188.057402597405,0.3,0.030940287012987025,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-20_03,Washing Machine,original,,2014-08-20 19:48:00,2014-08-20 19:55:00,7,114.29,0.0006095466666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,7,114.29,0.32,0.0006095466666666667,0,0.0,0.28,0.0,scheduled,,2014-08-21 06:00:00,2014-08-21 06:07:00,7,114.29,0.0004952566666666668,0,0.0,0.22,0.0,7,114.29,0.26,0.0004952566666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-20_04,Washing Machine,original,,2014-08-20 20:05:00,2014-08-20 20:11:00,6,301.71,0.0014079799999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,6,301.71,0.28,0.0014079799999999999,scheduled,,2014-08-21 06:07:00,2014-08-21 06:13:00,6,301.71,0.0013074099999999997,0,0.0,0.22,0.0,6,301.71,0.26,0.0013074099999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-22_01,Washing Machine,original,,2014-08-22 07:17:00,2014-08-22 09:07:00,110,15295.84,0.07249301139393942,0,0.0,0.22,0.0,43,5979.282909090912,0.26,0.02591022593939395,67,9316.557090909093,0.3,0.046582785454545465,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-22 07:22:00,2014-08-22 09:12:00,110,15295.84,0.0729565216969697,0,0.0,0.22,0.0,38,5284.017454545456,0.26,0.022897408969696977,72,10011.822545454545,0.3,0.050059112727272724,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-22_02,Washing Machine,original,,2014-08-22 11:36:00,2014-08-22 13:15:00,99,6288.0,0.0346157575757576,0,0.0,0.22,0.0,0,0.0,0.26,0.0,24,1524.3636363636363,0.3,0.00762181818181818,75,4763.636363636368,0.34,0.026993939393939417,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-23 06:00:00,2014-08-23 07:39:00,99,6288.0,0.027248000000000064,0,0.0,0.22,0.0,99,6288.000000000015,0.26,0.027248000000000064,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-08-25_01,Washing Machine,original,,2014-08-25 07:33:00,2014-08-25 08:48:00,75,13636.07,0.06490769319999998,0,0.0,0.22,0.0,27,4908.9852,0.26,0.021272269200000006,48,8727.084799999993,0.3,0.043635423999999964,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-08-25 07:38:00,2014-08-25 08:53:00,75,13636.07,0.06551374075555552,0,0.0,0.22,0.0,22,3999.913866666668,0.26,0.017332960088888898,53,9636.156133333325,0.3,0.048180780666666624,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-03_01,Washing Machine,original,,2014-09-03 13:21:00,2014-09-03 14:54:00,93,28546.17,0.1617616299999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,93,28546.169999999947,0.34,0.1617616299999997,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-04 06:00:00,2014-09-04 07:33:00,93,28546.17,0.12370006999999977,0,0.0,0.22,0.0,93,28546.169999999947,0.26,0.12370006999999977,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-03_02,Washing Machine,original,,2014-09-03 14:59:00,2014-09-03 16:25:00,86,16083.52,0.08958146604651163,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,61,11408.078139534884,0.34,0.06464577612403101,25,4675.441860465116,0.32,0.024935689922480617,0,0.0,0.28,0.0,scheduled,,2014-09-03 20:00:00,2014-09-03 21:26:00,86,16083.52,0.07505642666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,86,16083.52,0.28,0.07505642666666668
Washing_Machine_2014-09-03_03,Washing Machine,original,,2014-09-03 16:39:00,2014-09-03 17:53:00,74,16579.64,0.08842474666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,74,16579.639999999985,0.32,0.08842474666666657,0,0.0,0.28,0.0,scheduled,,2014-09-03 21:26:00,2014-09-03 22:40:00,74,16579.64,0.07737165333333326,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,16579.639999999985,0.28,0.07737165333333326
Washing_Machine_2014-09-04_01,Washing Machine,original,,2014-09-04 09:17:00,2014-09-04 10:34:00,77,14665.93,0.07332965000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,77,14665.930000000024,0.3,0.07332965000000012,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-05 06:00:00,2014-09-05 07:17:00,77,14665.93,0.06355236333333344,0,0.0,0.22,0.0,77,14665.930000000024,0.26,0.06355236333333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-04_02,Washing Machine,original,,2014-09-04 20:56:00,2014-09-04 21:01:00,5,29.0,0.00013533333333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,29.0,0.28,0.00013533333333333333,scheduled,,2014-09-05 07:17:00,2014-09-05 07:22:00,5,29.0,0.00012566666666666667,0,0.0,0.22,0.0,5,29.0,0.26,0.00012566666666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-07_02,Washing Machine,original,,2014-09-07 16:09:00,2014-09-07 17:27:00,78,20795.65,0.1109101333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,78,20795.650000000012,0.32,0.1109101333333334,0,0.0,0.28,0.0,scheduled,,2014-09-08 06:00:00,2014-09-08 07:18:00,78,20795.65,0.09011448333333338,0,0.0,0.22,0.0,78,20795.650000000012,0.26,0.09011448333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-08_01,Washing Machine,original,,2014-09-08 07:37:00,2014-09-08 07:47:00,10,38.29,0.00016592333333333332,0,0.0,0.22,0.0,10,38.29,0.26,0.00016592333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-08 07:42:00,2014-09-08 07:52:00,10,38.29,0.00016592333333333332,0,0.0,0.22,0.0,10,38.29,0.26,0.00016592333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-10_02,Washing Machine,original,,2014-09-10 12:31:00,2014-09-10 13:37:00,66,29554.82,0.16747731333333354,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,66,29554.820000000032,0.34,0.16747731333333354,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-11 06:00:00,2014-09-11 07:06:00,66,29554.82,0.12807088666666683,0,0.0,0.22,0.0,66,29554.820000000032,0.26,0.12807088666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-10_03,Washing Machine,original,,2014-09-10 13:54:00,2014-09-10 15:10:00,76,8371.94,0.04744099333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,76,8371.940000000004,0.34,0.04744099333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-10 20:00:00,2014-09-10 21:16:00,76,8371.94,0.03906905333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,8371.940000000004,0.28,0.03906905333333336
Washing_Machine_2014-09-10_04,Washing Machine,original,,2014-09-10 15:27:00,2014-09-10 16:39:00,72,16915.1,0.09279811805555559,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,33,7752.754166666668,0.34,0.04393227361111113,39,9162.345833333335,0.32,0.04886584444444446,0,0.0,0.28,0.0,scheduled,,2014-09-10 21:16:00,2014-09-10 22:28:00,72,16915.1,0.07893713333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,16915.100000000002,0.28,0.07893713333333334
Washing_Machine_2014-09-12_01,Washing Machine,original,,2014-09-12 08:03:00,2014-09-12 09:30:00,87,25361.65,0.12680825000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,87,25361.650000000045,0.3,0.12680825000000023,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-13 06:00:00,2014-09-13 07:27:00,87,25361.65,0.10990048333333353,0,0.0,0.22,0.0,87,25361.650000000045,0.26,0.10990048333333353,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-15_01,Washing Machine,original,,2014-09-15 07:18:00,2014-09-15 08:47:00,89,17636.43,0.08263361022471918,0,0.0,0.22,0.0,42,8322.809662921358,0.26,0.036065508539325886,47,9313.620337078659,0.3,0.04656810168539329,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-15 07:23:00,2014-09-15 08:52:00,89,17636.43,0.08329415067415735,0,0.0,0.22,0.0,37,7331.998988764052,0.26,0.03177199561797756,52,10304.43101123596,0.3,0.0515221550561798,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-16_01,Washing Machine,original,,2014-09-16 13:30:00,2014-09-16 15:33:00,123,18024.18,0.1021370200000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,123,18024.180000000037,0.34,0.1021370200000002,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-17 06:00:00,2014-09-17 08:03:00,123,18024.18,0.07839785609756116,0,0.0,0.22,0.0,120,17584.565853658576,0.26,0.07619978536585384,3,439.6141463414634,0.3,0.002198070731707317,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-18_01,Washing Machine,original,,2014-09-18 12:44:00,2014-09-18 13:58:00,74,14832.61,0.08405145666666672,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,74,14832.61000000001,0.34,0.08405145666666672,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 06:00:00,2014-09-19 07:14:00,74,14832.61,0.06427464333333337,0,0.0,0.22,0.0,74,14832.61000000001,0.26,0.06427464333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-19_01,Washing Machine,original,,2014-09-19 07:34:00,2014-09-19 08:52:00,78,16511.58,0.07888866,0,0.0,0.22,0.0,26,5503.8600000000015,0.26,0.023850060000000006,52,11007.72,0.3,0.05503859999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-19 07:39:00,2014-09-19 08:57:00,78,16511.58,0.07959428307692305,0,0.0,0.22,0.0,21,4445.425384615384,0.26,0.019263509999999998,57,12066.154615384612,0.3,0.060330773076923055,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-20_03,Washing Machine,original,,2014-09-20 12:21:00,2014-09-20 12:28:00,7,101.71,0.0005763566666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,7,101.71,0.34,0.0005763566666666666,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-21 06:00:00,2014-09-21 06:07:00,7,101.71,0.00044074333333333327,0,0.0,0.22,0.0,7,101.71,0.26,0.00044074333333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-22_01,Washing Machine,original,,2014-09-22 07:21:00,2014-09-22 08:36:00,75,33307.69,0.15499178413333328,0,0.0,0.22,0.0,39,17319.998799999994,0.26,0.07505332813333332,36,15987.691199999992,0.3,0.07993845599999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-22 07:26:00,2014-09-22 08:41:00,75,33307.69,0.1564721259111111,0,0.0,0.22,0.0,34,15099.486133333327,0.26,0.06543110657777776,41,18208.203866666663,0.3,0.09104101933333332,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-22_02,Washing Machine,original,,2014-09-22 08:50:00,2014-09-22 10:00:00,70,13284.85,0.06642425000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,13284.850000000011,0.3,0.06642425000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-23 06:00:00,2014-09-23 07:10:00,70,13284.85,0.05756768333333338,0,0.0,0.22,0.0,70,13284.850000000011,0.26,0.05756768333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-26_01,Washing Machine,original,,2014-09-26 07:15:00,2014-09-26 08:39:00,84,20353.06,0.09449635000000002,0,0.0,0.22,0.0,45,10903.425000000005,0.26,0.04724817500000002,39,9449.635,0.3,0.047248175,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-26 07:20:00,2014-09-26 08:44:00,84,20353.06,0.09530401111111114,0,0.0,0.22,0.0,40,9691.933333333334,0.26,0.04199837777777778,44,10661.12666666667,0.3,0.05330563333333335,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-26_02,Washing Machine,original,,2014-09-26 10:55:00,2014-09-26 13:25:00,150,55133.57,0.29649608755555523,0,0.0,0.22,0.0,0,0.0,0.26,0.0,65,23891.21366666665,0.3,0.11945606833333325,85,31242.356333333286,0.34,0.17704001922222198,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-26 20:00:00,2014-09-26 22:30:00,150,55133.57,0.25728999333333374,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,150,55133.57000000008,0.28,0.25728999333333374
Washing_Machine_2014-09-28_01,Washing Machine,original,,2014-09-28 16:24:00,2014-09-28 17:33:00,69,27812.03,0.14833082666666647,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,69,27812.029999999962,0.32,0.14833082666666647,0,0.0,0.28,0.0,scheduled,,2014-09-29 06:00:00,2014-09-29 07:09:00,69,27812.03,0.12051879666666651,0,0.0,0.22,0.0,69,27812.029999999962,0.26,0.12051879666666651,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-09-29_01,Washing Machine,original,,2014-09-29 07:32:00,2014-09-29 08:57:00,85,15822.0,0.07563536470588234,0,0.0,0.22,0.0,28,5211.95294117647,0.26,0.0225851294117647,57,10610.047058823526,0.3,0.053050235294117634,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-09-29 07:37:00,2014-09-29 09:02:00,85,15822.0,0.07625583529411763,0,0.0,0.22,0.0,23,4281.247058823529,0.26,0.018552070588235294,62,11540.752941176466,0.3,0.05770376470588233,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-03_01,Washing Machine,original,,2014-10-03 19:49:00,2014-10-03 21:07:00,78,23588.68,0.11229824581196578,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,11,3326.6087179487185,0.32,0.017741913162393166,67,20262.07128205127,0.28,0.09455633264957261,scheduled,,2014-10-04 06:00:00,2014-10-04 07:18:00,78,23588.68,0.10221761333333328,0,0.0,0.22,0.0,78,23588.679999999986,0.26,0.10221761333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-04_01,Washing Machine,original,,2014-10-04 09:06:00,2014-10-04 10:13:00,67,12035.01,0.06017504999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,67,12035.009999999987,0.3,0.06017504999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-05 06:00:00,2014-10-05 07:07:00,67,12035.01,0.05215170999999994,0,0.0,0.22,0.0,67,12035.009999999987,0.26,0.05215170999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-06_01,Washing Machine,original,,2014-10-06 08:23:00,2014-10-06 10:19:00,116,34707.58,0.17353790000000038,0,0.0,0.22,0.0,0,0.0,0.26,0.0,116,34707.580000000075,0.3,0.17353790000000038,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-07 06:00:00,2014-10-07 07:56:00,116,34707.58,0.15039951333333368,0,0.0,0.22,0.0,116,34707.580000000075,0.26,0.15039951333333368,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-06_02,Washing Machine,original,,2014-10-06 11:57:00,2014-10-06 13:08:00,71,21847.71,0.12318826154929571,0,0.0,0.22,0.0,0,0.0,0.26,0.0,3,923.1426760563381,0.3,0.00461571338028169,68,20924.56732394365,0.34,0.11857254816901402,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-06 20:00:00,2014-10-06 21:11:00,71,21847.71,0.10195597999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,21847.70999999999,0.28,0.10195597999999996
Washing_Machine_2014-10-10_01,Washing Machine,original,,2014-10-10 08:16:00,2014-10-10 10:02:00,106,23907.29,0.11953645000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,106,23907.290000000037,0.3,0.11953645000000018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-11 06:00:00,2014-10-11 07:46:00,106,23907.29,0.10359825666666683,0,0.0,0.22,0.0,106,23907.290000000037,0.26,0.10359825666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-13_01,Washing Machine,original,,2014-10-13 08:49:00,2014-10-13 10:33:00,104,20520.02,0.10260009999999982,0,0.0,0.22,0.0,0,0.0,0.26,0.0,104,20520.019999999964,0.3,0.10260009999999982,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-14 06:00:00,2014-10-14 07:44:00,104,20520.02,0.08892008666666651,0,0.0,0.22,0.0,104,20520.019999999964,0.26,0.08892008666666651,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-16_01,Washing Machine,original,,2014-10-16 08:39:00,2014-10-16 09:54:00,75,17138.94,0.08569470000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,75,17138.940000000017,0.3,0.08569470000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-17 06:00:00,2014-10-17 07:15:00,75,17138.94,0.07426874000000007,0,0.0,0.22,0.0,75,17138.940000000017,0.26,0.07426874000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
