event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house21_event_7440,Washing Machine,2014-09-05 18:59:00,2014-09-05 22:47:00,2014-09-05 19:04:00,2014-09-05 22:52:00,SUCCESS,226.0,6445.79
house21_event_7441,Washing Machine,2014-09-05 22:53:00,2014-09-06 01:33:00,2014-09-06 09:18:00,2014-09-06 11:58:00,SUCCESS,160.0,4032.85
house21_event_7443,Washing Machine,2014-09-06 21:05:00,2014-09-06 21:57:00,2014-09-06 21:10:00,2014-09-06 22:02:00,SUCCESS,52.0,923.85
house21_event_7444,Washing Machine,2014-09-06 22:00:00,2014-09-07 12:22:00,2014-09-07 06:00:00,2014-09-07 20:22:00,SUCCESS,865.0,19715.62
house21_event_7445,Washing Machine,2014-09-07 20:31:00,2014-09-07 21:28:00,2014-09-08 06:00:00,2014-09-08 06:57:00,SUCCESS,57.0,1505.67
house21_event_7446,Washing Machine,2014-09-08 14:45:00,2014-09-08 18:20:00,2014-09-09 06:00:00,2014-09-09 09:35:00,SUCCESS,215.0,4690.78
house21_event_7448,Washing Machine,2014-09-09 18:25:00,2014-09-09 18:32:00,2014-09-10 06:00:00,2014-09-10 06:07:00,SUCCESS,6.0,6440.71
house21_event_7450,Washing Machine,2014-09-11 21:19:00,2014-09-11 23:11:00,2014-09-12 06:00:00,2014-09-12 07:52:00,SUCCESS,110.0,2878.52
house21_event_7451,Washing Machine,2014-09-12 15:24:00,2014-09-12 16:58:00,2014-09-12 15:29:00,2014-09-12 17:03:00,SUCCESS,96.0,3294.41
house21_event_7452,Washing Machine,2014-09-12 18:29:00,2014-09-12 23:10:00,2014-09-13 06:00:00,2014-09-13 10:41:00,SUCCESS,281.0,7796.37
house21_event_7453,Washing Machine,2014-09-13 05:58:00,2014-09-13 09:08:00,2014-09-13 10:41:00,2014-09-13 13:51:00,SUCCESS,192.0,6103.09
house21_event_7454,Washing Machine,2014-09-13 09:45:00,2014-09-13 12:36:00,2014-09-13 09:50:00,2014-09-13 12:41:00,SUCCESS,170.0,6229.86
house21_event_7455,Washing Machine,2014-09-13 13:37:00,2014-09-13 15:07:00,2014-09-14 06:00:00,2014-09-14 07:30:00,SUCCESS,93.0,2843.15
house21_event_7456,Washing Machine,2014-09-13 20:34:00,2014-09-13 20:38:00,2014-09-13 20:39:00,2014-09-13 20:43:00,SUCCESS,7.0,73.6
house21_event_7457,Washing Machine,2014-09-13 23:25:00,2014-09-14 00:11:00,2014-09-14 07:30:00,2014-09-14 08:16:00,SUCCESS,48.0,1515.33
house21_event_7458,Washing Machine,2014-09-14 08:01:00,2014-09-14 10:09:00,2014-09-14 08:06:00,2014-09-14 10:14:00,SUCCESS,131.0,4329.51
house21_event_7459,Washing Machine,2014-09-14 14:55:00,2014-09-14 16:10:00,2014-09-15 06:00:00,2014-09-15 07:15:00,SUCCESS,75.0,2831.17
house21_event_7460,Washing Machine,2014-09-15 14:48:00,2014-09-15 16:21:00,2014-09-15 14:53:00,2014-09-15 16:26:00,SUCCESS,93.0,2661.17
house21_event_7461,Washing Machine,2014-09-15 21:16:00,2014-09-15 22:05:00,2014-09-16 06:00:00,2014-09-16 06:49:00,SUCCESS,49.0,1009.08
house21_event_7462,Washing Machine,2014-09-16 14:45:00,2014-09-16 16:34:00,2014-09-16 14:50:00,2014-09-16 16:39:00,SUCCESS,110.0,2356.84
house21_event_7463,Washing Machine,2014-09-16 17:40:00,2014-09-16 18:30:00,2014-09-17 06:00:00,2014-09-17 06:50:00,SUCCESS,51.0,1394.61
house21_event_7464,Washing Machine,2014-09-17 20:05:00,2014-09-17 22:12:00,2014-09-17 20:10:00,2014-09-17 22:17:00,SUCCESS,128.0,3420.33
house21_event_7465,Washing Machine,2014-09-17 23:54:00,2014-09-18 01:09:00,2014-09-18 06:00:00,2014-09-18 07:15:00,SUCCESS,75.0,2245.02
house21_event_7466,Washing Machine,2014-09-18 20:34:00,2014-09-18 22:15:00,2014-09-19 06:00:00,2014-09-19 07:41:00,SUCCESS,99.0,2426.21
house21_event_7467,Washing Machine,2014-09-19 16:39:00,2014-09-19 18:34:00,2014-09-19 16:44:00,2014-09-19 18:39:00,SUCCESS,115.0,3107.65
house21_event_7468,Washing Machine,2014-09-19 18:56:00,2014-09-19 21:18:00,2014-09-20 06:00:00,2014-09-20 08:22:00,SUCCESS,142.0,3743.17
house21_event_7469,Washing Machine,2014-09-20 18:19:00,2014-09-20 21:22:00,2014-09-21 06:00:00,2014-09-21 09:03:00,SUCCESS,183.0,5169.84
house21_event_7470,Washing Machine,2014-09-21 19:43:00,2014-09-21 22:31:00,2014-09-22 06:00:00,2014-09-22 08:48:00,SUCCESS,168.0,4075.42
house21_event_7471,Washing Machine,2014-09-22 14:47:00,2014-09-22 18:19:00,2014-09-22 14:52:00,2014-09-22 18:24:00,SUCCESS,212.0,6770.33
house21_event_7472,Washing Machine,2014-09-22 20:09:00,2014-09-22 22:15:00,2014-09-23 06:00:00,2014-09-23 08:06:00,SUCCESS,124.0,3291.3
house21_event_7473,Washing Machine,2014-09-23 17:11:00,2014-09-23 18:25:00,2014-09-23 17:16:00,2014-09-23 18:30:00,SUCCESS,74.0,1532.22
house21_event_7474,Washing Machine,2014-09-23 20:05:00,2014-09-23 21:13:00,2014-09-24 06:00:00,2014-09-24 07:08:00,SUCCESS,67.0,2103.56
house21_event_7475,Washing Machine,2014-09-24 19:52:00,2014-09-24 22:15:00,2014-09-25 06:00:00,2014-09-25 08:23:00,SUCCESS,143.0,3923.79
house21_event_7476,Washing Machine,2014-09-25 16:01:00,2014-09-25 16:36:00,2014-09-25 16:06:00,2014-09-25 16:41:00,SUCCESS,35.0,1295.42
house21_event_7477,Washing Machine,2014-09-25 20:54:00,2014-09-25 23:09:00,2014-09-26 06:00:00,2014-09-26 08:15:00,SUCCESS,135.0,3560.59
house21_event_7479,Washing Machine,2014-09-26 07:26:00,2014-09-26 07:59:00,2014-09-26 07:31:00,2014-09-26 08:04:00,SUCCESS,35.0,668.3
house21_event_7480,Washing Machine,2014-09-26 14:56:00,2014-09-26 17:08:00,2014-09-27 06:00:00,2014-09-27 08:12:00,SUCCESS,132.0,3957.86
house21_event_7481,Washing Machine,2014-09-26 19:09:00,2014-09-26 21:57:00,2014-09-26 19:14:00,2014-09-26 22:02:00,SUCCESS,170.0,4480.95
house21_event_7482,Washing Machine,2014-09-27 14:42:00,2014-09-27 17:24:00,2014-09-28 06:00:00,2014-09-28 08:42:00,SUCCESS,162.0,5438.28
house21_event_7483,Washing Machine,2014-09-28 09:16:00,2014-09-28 12:08:00,2014-09-28 09:21:00,2014-09-28 12:13:00,SUCCESS,175.0,6881.71
house21_event_7484,Washing Machine,2014-09-28 15:36:00,2014-09-28 17:03:00,2014-09-29 06:00:00,2014-09-29 07:27:00,SUCCESS,89.0,3485.45
house21_event_7485,Washing Machine,2014-09-29 15:38:00,2014-09-29 17:39:00,2014-09-30 06:00:00,2014-09-30 08:01:00,SUCCESS,121.0,3049.95
house21_event_7486,Washing Machine,2014-09-30 19:40:00,2014-09-30 21:29:00,2014-10-01 06:00:00,2014-10-01 07:49:00,SUCCESS,112.0,2618.61
house21_event_7487,Washing Machine,2014-10-01 21:10:00,2014-10-02 01:24:00,2014-10-02 06:00:00,2014-10-02 10:14:00,SUCCESS,254.0,6849.57
house21_event_7490,Washing Machine,2014-10-02 17:30:00,2014-10-02 19:17:00,2014-10-02 17:35:00,2014-10-02 19:22:00,SUCCESS,106.0,3349.14
house21_event_7491,Washing Machine,2014-10-02 20:36:00,2014-10-02 20:54:00,2014-10-03 06:00:00,2014-10-03 06:18:00,SUCCESS,18.0,348.04
house21_event_7492,Washing Machine,2014-10-03 16:12:00,2014-10-03 18:00:00,2014-10-03 16:17:00,2014-10-03 18:05:00,SUCCESS,108.0,3763.7
house21_event_7493,Washing Machine,2014-10-03 18:49:00,2014-10-03 22:48:00,2014-10-04 06:00:00,2014-10-04 09:59:00,SUCCESS,239.0,6457.26
house21_event_7494,Washing Machine,2014-10-03 22:54:00,2014-10-04 00:26:00,2014-10-04 09:59:00,2014-10-04 11:31:00,SUCCESS,92.0,2773.53
house21_event_7495,Washing Machine,2014-10-04 13:35:00,2014-10-04 18:54:00,2014-10-05 06:00:00,2014-10-05 11:19:00,SUCCESS,318.0,10900.68
house21_event_7496,Washing Machine,2014-10-05 09:06:00,2014-10-05 19:11:00,2014-10-05 09:11:00,2014-10-05 19:16:00,SUCCESS,602.0,22007.39
house21_event_7497,Washing Machine,2014-10-05 20:28:00,2014-10-05 21:17:00,2014-10-06 06:00:00,2014-10-06 06:49:00,SUCCESS,49.0,1225.47
house21_event_7498,Washing Machine,2014-10-06 17:44:00,2014-10-06 19:03:00,2014-10-06 17:49:00,2014-10-06 19:08:00,SUCCESS,82.0,2482.16
house21_event_7499,Washing Machine,2014-10-06 20:11:00,2014-10-06 22:17:00,2014-10-07 06:00:00,2014-10-07 08:06:00,SUCCESS,126.0,2752.08
house21_event_7500,Washing Machine,2014-10-07 13:19:00,2014-10-07 18:14:00,2014-10-07 13:24:00,2014-10-07 18:19:00,SUCCESS,295.0,12170.85
house21_event_7501,Washing Machine,2014-10-07 18:38:00,2014-10-07 20:08:00,2014-10-08 06:00:00,2014-10-08 07:30:00,SUCCESS,89.0,2928.5
house21_event_7502,Washing Machine,2014-10-08 18:26:00,2014-10-08 19:48:00,2014-10-08 18:31:00,2014-10-08 19:53:00,SUCCESS,82.0,2203.97
house21_event_7503,Washing Machine,2014-10-08 20:46:00,2014-10-08 23:57:00,2014-10-09 06:00:00,2014-10-09 09:11:00,SUCCESS,191.0,5145.35
house21_event_7504,Washing Machine,2014-10-09 18:50:00,2014-10-09 19:15:00,2014-10-09 18:55:00,2014-10-09 19:20:00,SUCCESS,25.0,735.01
house21_event_7505,Washing Machine,2014-10-09 20:28:00,2014-10-09 21:46:00,2014-10-10 06:00:00,2014-10-10 07:18:00,SUCCESS,78.0,2379.22
house21_event_7507,Washing Machine,2014-10-10 11:05:00,2014-10-10 12:08:00,2014-10-10 11:10:00,2014-10-10 12:13:00,SUCCESS,63.0,2352.8
house21_event_7508,Washing Machine,2014-10-10 18:18:00,2014-10-10 19:39:00,2014-10-11 06:00:00,2014-10-11 07:21:00,SUCCESS,83.0,2139.1
house21_event_7509,Washing Machine,2014-10-11 14:13:00,2014-10-11 18:00:00,2014-10-11 14:18:00,2014-10-11 18:05:00,SUCCESS,228.0,7871.15
house21_event_7510,Washing Machine,2014-10-11 18:46:00,2014-10-11 20:55:00,2014-10-12 06:00:00,2014-10-12 08:09:00,SUCCESS,131.0,4332.25
house21_event_7511,Washing Machine,2014-10-11 23:15:00,2014-10-12 00:14:00,2014-10-12 08:09:00,2014-10-12 09:08:00,SUCCESS,59.0,1488.84
house21_event_7512,Washing Machine,2014-10-12 17:26:00,2014-10-12 17:45:00,2014-10-12 17:31:00,2014-10-12 17:50:00,SUCCESS,19.0,456.01
house21_event_7513,Washing Machine,2014-10-12 18:07:00,2014-10-12 20:02:00,2014-10-13 06:00:00,2014-10-13 07:55:00,SUCCESS,117.0,2804.71
house21_event_7514,Washing Machine,2014-10-12 20:09:00,2014-10-12 20:18:00,2014-10-12 20:14:00,2014-10-12 20:23:00,SUCCESS,7.0,77.26
house21_event_7515,Washing Machine,2014-10-13 19:01:00,2014-10-13 20:23:00,2014-10-14 06:00:00,2014-10-14 07:22:00,SUCCESS,82.0,2171.26
house21_event_7516,Washing Machine,2014-10-14 14:33:00,2014-10-14 20:15:00,2014-10-15 06:00:00,2014-10-15 11:42:00,SUCCESS,341.0,8933.18
house21_event_7517,Washing Machine,2014-10-15 19:27:00,2014-10-15 21:45:00,2014-10-16 06:00:00,2014-10-16 08:18:00,SUCCESS,136.0,3571.79
house21_event_7518,Washing Machine,2014-10-16 18:52:00,2014-10-16 20:24:00,2014-10-17 06:00:00,2014-10-17 07:32:00,SUCCESS,92.0,3000.5
house21_event_7519,Washing Machine,2014-10-17 16:51:00,2014-10-17 17:26:00,2014-10-17 16:56:00,2014-10-17 17:31:00,SUCCESS,35.0,1066.14
house21_event_7520,Washing Machine,2014-10-17 18:27:00,2014-10-17 21:21:00,2014-10-18 06:00:00,2014-10-18 08:54:00,SUCCESS,176.0,5577.83
house21_event_7521,Washing Machine,2014-10-18 22:07:00,2014-10-19 00:57:00,2014-10-19 06:00:00,2014-10-19 08:50:00,SUCCESS,170.0,4926.5
house21_event_7522,Washing Machine,2014-10-19 08:46:00,2014-10-19 11:00:00,2014-10-19 08:51:00,2014-10-19 11:05:00,SUCCESS,134.0,4296.69
house21_event_7523,Washing Machine,2014-10-19 11:04:00,2014-10-19 12:14:00,2014-10-20 06:00:00,2014-10-20 07:10:00,SUCCESS,72.0,2572.03
house21_event_7524,Washing Machine,2014-10-19 19:46:00,2014-10-19 20:28:00,2014-10-19 19:51:00,2014-10-19 20:33:00,SUCCESS,42.0,1076.83
house21_event_7525,Washing Machine,2014-10-20 08:37:00,2014-10-20 10:11:00,2014-10-20 08:42:00,2014-10-20 10:16:00,SUCCESS,92.0,1368.19
house21_event_7526,Washing Machine,2014-10-20 13:05:00,2014-10-20 14:40:00,2014-10-21 06:00:00,2014-10-21 07:35:00,SUCCESS,97.0,2852.42
house21_event_7527,Washing Machine,2014-10-20 16:09:00,2014-10-20 18:46:00,2014-10-20 16:14:00,2014-10-20 18:51:00,SUCCESS,157.0,4959.6
house21_event_7528,Washing Machine,2014-10-20 21:23:00,2014-10-20 22:42:00,2014-10-20 21:28:00,2014-10-20 22:47:00,SUCCESS,78.0,1928.37
house21_event_7529,Washing Machine,2014-10-21 12:42:00,2014-10-21 19:55:00,2014-10-21 12:47:00,2014-10-21 20:00:00,SUCCESS,432.0,11556.56
house21_event_7530,Washing Machine,2014-10-21 20:41:00,2014-10-21 21:02:00,2014-10-22 06:00:00,2014-10-22 06:21:00,SUCCESS,21.0,349.49
house21_event_7531,Washing Machine,2014-10-22 09:44:00,2014-10-22 12:02:00,2014-10-23 06:00:00,2014-10-23 08:18:00,SUCCESS,138.0,3940.16
house21_event_7533,Washing Machine,2014-10-23 13:27:00,2014-10-23 18:15:00,2014-10-24 06:00:00,2014-10-24 10:48:00,SUCCESS,288.0,8849.47
house21_event_7534,Washing Machine,2014-10-24 10:45:00,2014-10-24 18:04:00,2014-10-24 10:50:00,2014-10-24 18:09:00,SUCCESS,439.0,15810.46
house21_event_7535,Washing Machine,2014-10-24 18:45:00,2014-10-24 20:53:00,2014-10-25 06:00:00,2014-10-25 08:08:00,SUCCESS,131.0,4596.23
house21_event_7536,Washing Machine,2014-10-25 21:42:00,2014-10-26 00:14:00,2014-10-26 07:40:00,2014-10-26 10:12:00,SUCCESS,153.0,3935.62
house21_event_7537,Washing Machine,2014-10-26 00:18:00,2014-10-26 01:58:00,2014-10-26 06:00:00,2014-10-26 07:40:00,SUCCESS,97.0,2782.33
house21_event_7538,Washing Machine,2014-10-26 13:59:00,2014-10-26 17:28:00,2014-10-26 14:04:00,2014-10-26 17:33:00,SUCCESS,211.0,6389.66
house21_event_7539,Washing Machine,2014-10-26 20:34:00,2014-10-26 21:22:00,2014-10-27 06:00:00,2014-10-27 06:48:00,SUCCESS,48.0,1534.28
house21_event_7540,Washing Machine,2014-10-28 15:36:00,2014-10-28 17:17:00,2014-10-28 15:41:00,2014-10-28 17:22:00,SUCCESS,101.0,2673.22
house21_event_7541,Washing Machine,2014-10-28 18:22:00,2014-10-28 19:25:00,2014-10-29 06:00:00,2014-10-29 07:03:00,SUCCESS,63.0,2163.67
house21_event_7542,Washing Machine,2014-10-29 18:06:00,2014-10-29 19:26:00,2014-10-29 18:11:00,2014-10-29 19:31:00,SUCCESS,80.0,2189.17
house21_event_7543,Washing Machine,2014-10-29 20:22:00,2014-10-29 23:15:00,2014-10-30 06:00:00,2014-10-30 08:53:00,SUCCESS,171.0,4692.7
house21_event_7544,Washing Machine,2014-10-30 21:43:00,2014-10-30 23:46:00,2014-10-31 06:00:00,2014-10-31 08:03:00,SUCCESS,124.0,3489.17
house21_event_7545,Washing Machine,2014-10-31 17:04:00,2014-10-31 19:17:00,2014-10-31 17:09:00,2014-10-31 19:22:00,SUCCESS,133.0,3886.11
house21_event_7546,Washing Machine,2014-10-31 20:57:00,2014-10-31 22:55:00,2014-11-01 06:00:00,2014-11-01 07:58:00,SUCCESS,120.0,3281.07
house21_event_7547,Washing Machine,2014-11-01 16:56:00,2014-11-01 23:14:00,2014-11-02 06:00:00,2014-11-02 12:18:00,SUCCESS,378.0,10294.03
house21_event_7548,Washing Machine,2014-11-02 16:13:00,2014-11-02 18:28:00,2014-11-02 16:18:00,2014-11-02 18:33:00,SUCCESS,133.0,4267.8
house21_event_7549,Washing Machine,2014-11-02 22:23:00,2014-11-02 23:10:00,2014-11-03 06:00:00,2014-11-03 06:47:00,SUCCESS,49.0,1474.72
house21_event_7550,Washing Machine,2014-11-03 15:43:00,2014-11-03 16:24:00,2014-11-04 06:00:00,2014-11-04 06:41:00,SUCCESS,41.0,1411.08
house21_event_7552,Washing Machine,2014-11-04 15:44:00,2014-11-04 17:02:00,2014-11-05 06:00:00,2014-11-05 07:18:00,SUCCESS,80.0,1841.74
house21_event_7553,Washing Machine,2014-11-05 11:23:00,2014-11-05 19:10:00,2014-11-06 06:00:00,2014-11-06 13:47:00,SUCCESS,467.0,14155.58
house21_event_7554,Washing Machine,2014-11-07 13:06:00,2014-11-07 13:36:00,2014-11-07 13:11:00,2014-11-07 13:41:00,SUCCESS,27.0,779.44
house21_event_7555,Washing Machine,2014-11-07 16:03:00,2014-11-07 19:19:00,2014-11-08 06:00:00,2014-11-08 09:16:00,SUCCESS,196.0,5378.91
house21_event_7556,Washing Machine,2014-11-08 09:54:00,2014-11-08 11:15:00,2014-11-08 09:59:00,2014-11-08 11:20:00,SUCCESS,82.0,2711.14
house21_event_7557,Washing Machine,2014-11-08 18:11:00,2014-11-08 20:54:00,2014-11-09 06:00:00,2014-11-09 08:43:00,SUCCESS,163.0,3986.3
house21_event_7558,Washing Machine,2014-11-08 20:54:00,2014-11-08 21:03:00,2014-11-08 20:59:00,2014-11-08 21:08:00,SUCCESS,9.0,88.44
house21_event_7559,Washing Machine,2014-11-09 12:38:00,2014-11-09 13:51:00,2014-11-10 06:00:00,2014-11-10 07:13:00,SUCCESS,74.0,2330.19
house21_event_7560,Washing Machine,2014-11-10 14:38:00,2014-11-10 15:02:00,2014-11-11 06:14:00,2014-11-11 06:38:00,SUCCESS,27.0,518.88
house21_event_7561,Washing Machine,2014-11-10 18:28:00,2014-11-10 18:42:00,2014-11-11 06:00:00,2014-11-11 06:14:00,SUCCESS,14.0,266.91
house21_event_7562,Washing Machine,2014-11-10 19:03:00,2014-11-10 19:24:00,2014-11-11 06:38:00,2014-11-11 06:59:00,SUCCESS,23.0,570.39
house21_event_7563,Washing Machine,2014-11-11 15:46:00,2014-11-11 18:45:00,2014-11-12 06:00:00,2014-11-12 08:59:00,SUCCESS,179.0,4195.03
house21_event_7564,Washing Machine,2014-11-12 14:52:00,2014-11-12 16:47:00,2014-11-12 14:57:00,2014-11-12 16:52:00,SUCCESS,117.0,3519.43
house21_event_7565,Washing Machine,2014-11-12 17:51:00,2014-11-12 19:43:00,2014-11-13 06:00:00,2014-11-13 07:52:00,SUCCESS,110.0,2824.3
house21_event_7566,Washing Machine,2014-11-12 22:12:00,2014-11-13 01:25:00,2014-11-13 07:52:00,2014-11-13 11:05:00,SUCCESS,193.0,5243.43
house21_event_7567,Washing Machine,2014-11-13 17:17:00,2014-11-13 19:43:00,2014-11-14 06:00:00,2014-11-14 08:26:00,SUCCESS,149.0,4175.12
house21_event_7568,Washing Machine,2014-11-14 15:52:00,2014-11-14 19:27:00,2014-11-14 15:57:00,2014-11-14 19:32:00,SUCCESS,216.0,6817.91
house21_event_7569,Washing Machine,2014-11-14 20:02:00,2014-11-14 21:44:00,2014-11-15 06:00:00,2014-11-15 07:42:00,SUCCESS,99.0,2661.08
house21_event_7570,Washing Machine,2014-11-15 10:36:00,2014-11-15 11:54:00,2014-11-15 10:41:00,2014-11-15 11:59:00,SUCCESS,81.0,3085.45
house21_event_7571,Washing Machine,2014-11-15 18:10:00,2014-11-15 23:36:00,2014-11-16 06:00:00,2014-11-16 11:26:00,SUCCESS,323.0,8448.07
house21_event_7572,Washing Machine,2014-11-16 19:32:00,2014-11-16 20:10:00,2014-11-16 19:37:00,2014-11-16 20:15:00,SUCCESS,40.0,1077.61
house21_event_7573,Washing Machine,2014-11-16 21:05:00,2014-11-16 22:29:00,2014-11-17 06:00:00,2014-11-17 07:24:00,SUCCESS,84.0,2227.81
house21_event_7574,Washing Machine,2014-11-17 18:21:00,2014-11-17 18:42:00,2014-11-18 07:07:00,2014-11-18 07:28:00,SUCCESS,21.0,464.04
house21_event_7575,Washing Machine,2014-11-17 21:34:00,2014-11-17 22:41:00,2014-11-18 06:00:00,2014-11-18 07:07:00,SUCCESS,66.0,1671.25
house21_event_7576,Washing Machine,2014-11-18 16:27:00,2014-11-18 19:20:00,2014-11-19 06:00:00,2014-11-19 08:53:00,SUCCESS,173.0,3885.64
house21_event_7577,Washing Machine,2014-11-19 21:43:00,2014-11-20 01:22:00,2014-11-20 06:00:00,2014-11-20 09:39:00,SUCCESS,219.0,7419.65
house21_event_7578,Washing Machine,2014-11-21 14:27:00,2014-11-21 14:57:00,2014-11-21 14:32:00,2014-11-21 15:02:00,SUCCESS,30.0,825.96
house21_event_7579,Washing Machine,2014-11-21 17:50:00,2014-11-21 19:30:00,2014-11-22 06:00:00,2014-11-22 07:40:00,SUCCESS,100.0,2703.23
house21_event_7580,Washing Machine,2014-11-21 20:02:00,2014-11-21 21:54:00,2014-11-21 20:07:00,2014-11-21 21:59:00,SUCCESS,112.0,3001.56
house21_event_7581,Washing Machine,2014-11-22 12:09:00,2014-11-22 12:29:00,2014-11-22 12:14:00,2014-11-22 12:34:00,SUCCESS,23.0,748.25
house21_event_7582,Washing Machine,2014-11-22 13:02:00,2014-11-22 15:50:00,2014-11-23 06:00:00,2014-11-23 08:48:00,SUCCESS,168.0,4586.4
house21_event_7583,Washing Machine,2014-11-22 16:59:00,2014-11-22 17:50:00,2014-11-22 17:04:00,2014-11-22 17:55:00,SUCCESS,51.0,1253.1
house21_event_7584,Washing Machine,2014-11-22 18:21:00,2014-11-22 19:28:00,2014-11-22 18:26:00,2014-11-22 19:33:00,SUCCESS,67.0,2139.99
house21_event_7586,Washing Machine,2014-11-23 11:16:00,2014-11-23 12:15:00,2014-11-23 11:21:00,2014-11-23 12:20:00,SUCCESS,59.0,2187.91
house21_event_7587,Washing Machine,2014-11-23 14:47:00,2014-11-23 17:04:00,2014-11-24 06:00:00,2014-11-24 08:17:00,SUCCESS,135.0,3888.36
house21_event_7588,Washing Machine,2014-11-23 23:08:00,2014-11-23 23:15:00,2014-11-23 23:13:00,2014-11-23 23:20:00,SUCCESS,10.0,149.09
house21_event_7589,Washing Machine,2014-11-24 19:23:00,2014-11-24 20:48:00,2014-11-25 06:00:00,2014-11-25 07:25:00,SUCCESS,85.0,2350.86
house21_event_7590,Washing Machine,2014-11-25 18:56:00,2014-11-25 20:22:00,2014-11-25 19:01:00,2014-11-25 20:27:00,SUCCESS,83.0,2367.4
house21_event_7591,Washing Machine,2014-11-25 22:19:00,2014-11-26 01:07:00,2014-11-26 06:00:00,2014-11-26 08:48:00,SUCCESS,168.0,5644.88
house21_event_7592,Washing Machine,2014-11-26 19:05:00,2014-11-26 19:45:00,2014-11-26 19:10:00,2014-11-26 19:50:00,SUCCESS,40.0,1067.74
house21_event_7593,Washing Machine,2014-11-26 21:42:00,2014-11-27 00:59:00,2014-11-27 06:00:00,2014-11-27 09:17:00,SUCCESS,197.0,6619.34
house21_event_7594,Washing Machine,2014-11-27 15:46:00,2014-11-27 19:46:00,2014-11-28 06:00:00,2014-11-28 10:00:00,SUCCESS,240.0,7548.73
house21_event_7595,Washing Machine,2014-11-28 15:41:00,2014-11-28 19:41:00,2014-11-28 15:46:00,2014-11-28 19:46:00,SUCCESS,241.0,6347.71
house21_event_7596,Washing Machine,2014-11-28 23:35:00,2014-11-29 02:02:00,2014-11-29 06:00:00,2014-11-29 08:27:00,SUCCESS,147.0,3939.18
house21_event_7597,Washing Machine,2014-11-29 15:51:00,2014-11-29 18:40:00,2014-11-29 15:56:00,2014-11-29 18:45:00,SUCCESS,169.0,4311.54
house21_event_7598,Washing Machine,2014-11-29 23:23:00,2014-11-30 01:18:00,2014-11-30 06:00:00,2014-11-30 07:55:00,SUCCESS,115.0,3157.1
house21_event_7599,Washing Machine,2014-11-30 12:44:00,2014-11-30 14:22:00,2014-11-30 12:49:00,2014-11-30 14:27:00,SUCCESS,98.0,3603.87
house21_event_7600,Washing Machine,2014-11-30 15:12:00,2014-11-30 15:41:00,2014-12-01 06:00:00,2014-12-01 06:29:00,SUCCESS,29.0,708.62
house21_event_7601,Washing Machine,2014-11-30 21:22:00,2014-11-30 22:34:00,2014-11-30 21:27:00,2014-11-30 22:39:00,SUCCESS,72.0,2226.69
house21_event_7602,Washing Machine,2014-12-01 18:59:00,2014-12-01 19:56:00,2014-12-02 06:00:00,2014-12-02 06:57:00,SUCCESS,57.0,1460.84
house21_event_7603,Washing Machine,2014-12-02 16:22:00,2014-12-02 17:21:00,2014-12-02 16:27:00,2014-12-02 17:26:00,SUCCESS,59.0,1846.9
house21_event_7604,Washing Machine,2014-12-02 18:46:00,2014-12-02 20:24:00,2014-12-03 06:00:00,2014-12-03 07:38:00,SUCCESS,101.0,2475.73
house21_event_7605,Washing Machine,2014-12-03 16:11:00,2014-12-03 16:47:00,2014-12-03 16:16:00,2014-12-03 16:52:00,SUCCESS,36.0,1095.41
house21_event_7606,Washing Machine,2014-12-03 18:27:00,2014-12-03 19:36:00,2014-12-04 06:00:00,2014-12-04 07:09:00,SUCCESS,69.0,1482.58
house21_event_7607,Washing Machine,2014-12-03 20:57:00,2014-12-04 00:07:00,2014-12-04 07:30:00,2014-12-04 10:40:00,SUCCESS,190.0,5170.02
house21_event_7608,Washing Machine,2014-12-04 20:49:00,2014-12-04 22:18:00,2014-12-05 06:00:00,2014-12-05 07:29:00,SUCCESS,89.0,2999.57
house21_event_7609,Washing Machine,2014-12-05 09:13:00,2014-12-05 12:50:00,2014-12-05 09:18:00,2014-12-05 12:55:00,SUCCESS,217.0,5928.55
house21_event_7610,Washing Machine,2014-12-05 12:58:00,2014-12-05 15:35:00,2014-12-06 06:00:00,2014-12-06 08:37:00,SUCCESS,155.0,4517.26
house21_event_7611,Washing Machine,2014-12-05 17:55:00,2014-12-05 19:36:00,2014-12-05 18:00:00,2014-12-05 19:41:00,SUCCESS,101.0,2680.02
house21_event_7612,Washing Machine,2014-12-06 08:56:00,2014-12-06 12:09:00,2014-12-06 09:01:00,2014-12-06 12:14:00,SUCCESS,196.0,6817.69
house21_event_7613,Washing Machine,2014-12-06 17:06:00,2014-12-06 17:26:00,2014-12-07 06:00:00,2014-12-07 06:20:00,SUCCESS,20.0,376.0
house21_event_7614,Washing Machine,2014-12-06 18:20:00,2014-12-06 18:28:00,2014-12-07 06:20:00,2014-12-07 06:28:00,SUCCESS,8.0,79.39
house21_event_7615,Washing Machine,2014-12-07 09:03:00,2014-12-07 12:00:00,2014-12-07 09:08:00,2014-12-07 12:05:00,SUCCESS,177.0,6307.0
house21_event_7616,Washing Machine,2014-12-07 18:37:00,2014-12-07 20:16:00,2014-12-08 06:00:00,2014-12-08 07:39:00,SUCCESS,101.0,2685.19
house21_event_7617,Washing Machine,2014-12-08 12:32:00,2014-12-08 14:48:00,2014-12-08 12:37:00,2014-12-08 14:53:00,SUCCESS,136.0,3958.37
