event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-08-28_03,Washing Machine,Appliance3,2014-08-28 11:35:00,2014-08-28 12:20:00,2014-08-28 11:35:00,2014-08-28 12:20:00,45,0.0613025734126984,0.0613025734126984,0.0,0.0,0.0,45
Washing_Machine_2014-09-01_01,Washing Machine,Appliance3,2014-09-01 15:36:00,2014-09-01 17:51:00,2014-09-02 06:06:00,2014-09-02 08:21:00,135,0.4239103672161176,0.23374880860805874,0.19016155860805883,44.858907286669606,14.5,135
Washing_Machine_2014-09-01_02,Washing Machine,Appliance3,2014-09-01 18:34:00,2014-09-01 20:47:00,2014-09-01 18:34:00,2014-09-01 20:47:00,133,0.4049155912698413,0.4049155912698413,0.0,0.0,0.0,133
Washing_Machine_2014-09-02_01,Washing Machine,Appliance3,2014-09-02 08:06:00,2014-09-02 09:36:00,2014-09-03 06:06:00,2014-09-03 07:36:00,90,0.20346714285714282,0.10582543154761903,0.09764171130952379,47.98893321959085,22.0,90
Washing_Machine_2014-09-03_01,Washing Machine,Appliance3,2014-09-03 07:56:00,2014-09-03 09:31:00,2014-09-04 06:11:00,2014-09-04 07:46:00,95,0.16700435714285713,0.08973478273809524,0.0772695744047619,46.26799906703318,22.25,95
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,2014-09-12 10:06:00,2014-09-12 11:37:00,2014-09-13 06:06:00,2014-09-13 07:37:00,91,0.17539652777777784,0.09205588888888891,0.08334063888888893,47.51555800151245,20.0,91
Washing_Machine_2014-09-12_02,Washing Machine,Appliance3,2014-09-12 11:45:00,2014-09-12 13:19:00,2014-09-12 11:45:00,2014-09-12 13:19:00,94,0.14091361904761912,0.14091361904761912,0.0,0.0,0.0,94
Washing_Machine_2014-09-18_01,Washing Machine,Appliance3,2014-09-18 10:26:00,2014-09-18 12:38:00,2014-09-19 06:11:00,2014-09-19 08:23:00,132,0.3664831349206347,0.20398458630952374,0.162498548611111,44.339979968328294,19.75,132
Washing_Machine_2014-09-18_02,Washing Machine,Appliance3,2014-09-18 13:01:00,2014-09-18 14:35:00,2014-09-18 13:01:00,2014-09-18 14:35:00,94,0.13337148611111108,0.13337148611111108,0.0,0.0,0.0,94
Washing_Machine_2014-09-20_02,Washing Machine,Appliance3,2014-09-20 17:29:00,2014-09-20 19:05:00,2014-09-21 06:14:00,2014-09-21 07:50:00,96,0.16249712012987005,0.08848012256493508,0.07401699756493497,45.549728823365925,12.75,96
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,2014-09-20 19:32:00,2014-09-20 21:44:00,2014-09-20 19:32:00,2014-09-20 21:44:00,132,0.34253789880952373,0.34253789880952373,0.0,0.0,0.0,132
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,2014-09-25 08:18:00,2014-09-25 09:50:00,2014-09-26 06:03:00,2014-09-26 07:35:00,92,0.21049904707139266,0.10847614853569633,0.10202289853569634,48.46715458103444,21.75,92
Washing_Machine_2014-09-25_02,Washing Machine,Appliance3,2014-09-25 10:36:00,2014-09-25 11:28:00,2014-09-25 10:36:00,2014-09-25 11:28:00,52,0.06037026984126982,0.06037026984126982,0.0,0.0,0.0,52
Washing_Machine_2014-09-30_02,Washing Machine,Appliance3,2014-09-30 10:34:00,2014-09-30 12:09:00,2014-10-01 06:04:00,2014-10-01 07:39:00,95,0.1585584372294372,0.08375992316017312,0.07479851406926406,47.17409894815571,19.5,95
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,2014-10-04 14:19:00,2014-10-04 15:55:00,2014-10-05 06:04:00,2014-10-05 07:40:00,96,0.16202391269841268,0.08594316170634915,0.07608075099206353,46.95649532527854,15.75,96
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,2014-10-04 16:15:00,2014-10-04 18:24:00,2014-10-04 16:15:00,2014-10-04 18:24:00,129,0.40695135714285724,0.40695135714285724,0.0,0.0,0.0,126
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 21:01:00,2014-10-07 21:50:00,2014-10-08 06:01:00,2014-10-08 06:50:00,49,0.07385042658730157,0.03692521329365078,0.03692521329365078,50.0,9.0,49
Washing_Machine_2014-10-09_01,Washing Machine,Appliance3,2014-10-09 14:22:00,2014-10-09 15:42:00,2014-10-10 06:07:00,2014-10-10 07:27:00,80,0.16471533730158727,0.08235766865079364,0.08235766865079364,50.0,15.75,80
Washing_Machine_2014-10-09_02,Washing Machine,Appliance3,2014-10-09 16:16:00,2014-10-09 17:38:00,2014-10-09 16:16:00,2014-10-09 17:38:00,82,0.37230923809523786,0.37230923809523786,0.0,0.0,0.0,82
Washing_Machine_2014-10-09_03,Washing Machine,Appliance3,2014-10-09 17:39:00,2014-10-09 18:32:00,2014-10-09 17:39:00,2014-10-09 18:32:00,53,0.04061504563492064,0.04061504563492064,0.0,0.0,0.0,53
Washing_Machine_2014-10-09_04,Washing Machine,Appliance3,2014-10-09 20:05:00,2014-10-09 21:41:00,2014-10-09 20:05:00,2014-10-09 21:41:00,96,0.1676794543650794,0.1676794543650794,0.0,0.0,0.0,96
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,2014-10-13 21:02:00,2014-10-13 21:47:00,2014-10-14 06:02:00,2014-10-14 06:47:00,45,0.09901452182539687,0.049507260912698435,0.049507260912698435,50.0,9.0,45
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:16:00,2014-10-20 10:31:00,2014-10-21 06:01:00,2014-10-21 08:16:00,135,0.39254801190476163,0.2151561240079365,0.17739188789682514,45.18985767780763,21.75,135
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 12:51:00,2014-10-21 14:24:00,2014-10-22 06:06:00,2014-10-22 07:39:00,93,0.1733109861111111,0.09151299305555552,0.08179799305555557,47.19723480374996,17.25,93
Washing_Machine_2014-10-23_01,Washing Machine,Appliance3,2014-10-23 13:37:00,2014-10-23 14:23:00,2014-10-24 06:07:00,2014-10-24 06:53:00,46,0.07777827976190477,0.038889139880952384,0.038889139880952384,50.0,16.5,46
Washing_Machine_2014-10-23_02,Washing Machine,Appliance3,2014-10-23 16:48:00,2014-10-23 17:37:00,2014-10-24 07:03:00,2014-10-24 07:52:00,49,0.07680524206349204,0.0466296865079365,0.03017555555555554,39.288406292125906,14.25,49
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 07:58:00,2014-10-25 09:02:00,2014-10-26 06:13:00,2014-10-26 07:17:00,64,0.0978290833333334,0.0489145416666667,0.0489145416666667,50.0,22.25,64
Washing_Machine_2014-10-25_02,Washing Machine,Appliance3,2014-10-25 18:17:00,2014-10-25 20:30:00,2014-10-26 07:17:00,2014-10-26 09:30:00,133,0.3901747777777778,0.3813069404761905,0.0088678373015873,2.2727858915160155,13.0,133
Washing_Machine_2014-10-28_01,Washing Machine,Appliance3,2014-10-28 13:46:00,2014-10-28 14:34:00,2014-10-29 06:01:00,2014-10-29 06:49:00,48,0.019858,0.009929,0.009929,50.0,16.25,47
Washing_Machine_2014-10-28_02,Washing Machine,Appliance3,2014-10-28 19:18:00,2014-10-28 20:55:00,2014-10-29 07:03:00,2014-10-29 08:40:00,97,0.1825563194444445,0.1113740625,0.07118225694444451,38.99194350601852,11.75,97
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-30 06:02:00,2014-10-30 08:20:00,138,0.3897784285714285,0.2152017698412699,0.17457665873015862,44.78869171133895,13.75,138
Washing_Machine_2014-11-12_01,Washing Machine,Appliance3,2014-11-12 05:54:00,2014-11-12 08:01:00,2014-11-12 05:54:00,2014-11-12 08:01:00,127,0.21532687301587314,0.21532687301587314,0.0,0.0,0.0,127
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-15 06:10:00,2014-11-15 07:43:00,93,0.19471564484127002,0.10328043849206353,0.09143520634920649,46.958325523223074,12.25,93
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-17 06:09:00,2014-11-17 08:22:00,133,0.5077875972222221,0.27706664583333335,0.23072095138888876,45.43650783339609,13.0,133
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,2014-11-18 11:58:00,2014-11-18 14:10:00,2014-11-19 06:13:00,2014-11-19 08:25:00,132,0.40774068452380957,0.22211320436507923,0.18562748015873035,45.525866611893335,18.25,132
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,2014-11-19 06:06:00,2014-11-19 08:13:00,2014-11-19 06:06:00,2014-11-19 08:13:00,127,0.21797330654761918,0.21797330654761918,0.0,0.0,0.0,127
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,2014-11-29 08:34:00,2014-11-29 10:04:00,2014-11-30 06:04:00,2014-11-30 07:34:00,90,0.2126212380952381,0.10952228571428571,0.1030989523809524,48.48948924602345,21.5,90
Washing_Machine_2014-12-03_01,Washing Machine,Appliance3,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-04 06:07:00,2014-12-04 07:43:00,96,0.20943742261904758,0.11018250992063491,0.09925491269841266,47.391202325360254,10.75,96
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-10 06:04:00,2014-12-10 08:08:00,124,0.318256488095238,0.17804327182539686,0.14021321626984112,44.05667174580348,14.25,124
Washing_Machine_2014-12-09_02,Washing Machine,Appliance3,2014-12-09 18:39:00,2014-12-09 20:49:00,2014-12-09 18:39:00,2014-12-09 20:49:00,130,0.43458234722222233,0.43458234722222233,0.0,0.0,0.0,130
Washing_Machine_2014-12-10_01,Washing Machine,Appliance3,2014-12-10 11:10:00,2014-12-10 13:22:00,2014-12-11 06:10:00,2014-12-11 08:22:00,132,0.4215968511904762,0.23328239384920654,0.18831445734126964,44.66695062107799,19.0,132
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 09:01:00,2014-12-13 10:33:00,2014-12-14 06:01:00,2014-12-14 07:33:00,92,0.2178934067460318,0.11085684226190479,0.10703656448412702,49.12336085914005,21.0,92
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 14:23:00,2014-12-20 16:36:00,2014-12-21 06:08:00,2014-12-21 08:21:00,133,0.43509566468253963,0.24123176289682535,0.19386390178571428,44.55661536576419,15.75,133
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-22 06:03:00,2014-12-22 07:37:00,94,0.20694218452380947,0.10727970337301583,0.09966248115079364,48.15957721724306,10.75,94
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-23 06:00:00,2014-12-23 07:04:00,64,0.11261169642857145,0.05630584821428573,0.05630584821428573,50.0,13.0,64
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,2014-12-24 11:06:00,2014-12-24 11:34:00,2014-12-25 06:06:00,2014-12-25 06:34:00,28,0.0011155555555555558,0.0005577777777777779,0.0005577777777777779,50.0,19.0,28
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,2014-12-28 14:39:00,2014-12-28 16:16:00,2014-12-29 06:09:00,2014-12-29 07:46:00,97,0.1993321051587302,0.10642638988095243,0.09290571527777777,46.608505540939326,15.5,97
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,2014-12-29 13:04:00,2014-12-29 15:17:00,2014-12-30 06:04:00,2014-12-30 08:17:00,133,0.44360910912698404,0.24172438194444443,0.2018847271825396,45.509599110767965,17.0,133
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,2014-12-30 14:27:00,2014-12-30 16:34:00,2014-12-31 06:12:00,2014-12-31 08:19:00,127,0.4246829980158728,0.23322153373015886,0.19146146428571392,45.08338341309297,15.75,127
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,2014-12-31 17:06:00,2014-12-31 18:42:00,2015-01-01 06:06:00,2015-01-01 07:42:00,96,0.2069863035714284,0.10913802678571419,0.0978482767857142,47.27282679935776,13.0,93
Washing_Machine_2015-01-01_02,Washing Machine,Appliance3,2015-01-01 11:44:00,2015-01-01 11:58:00,2015-01-02 06:14:00,2015-01-02 06:28:00,14,0.004167111111111111,0.0020835555555555555,0.0020835555555555555,50.0,18.5,14
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-05 06:01:00,2015-01-05 06:20:00,19,0.0029333333333333334,0.0014666666666666667,0.0014666666666666667,50.0,19.75,19
Washing_Machine_2015-01-04_03,Washing Machine,Appliance3,2015-01-04 18:45:00,2015-01-04 19:48:00,2015-01-05 06:30:00,2015-01-05 07:33:00,63,0.15397851190476183,0.07716286706349204,0.07681564484126979,49.88724977987935,11.75,63
Washing_Machine_2015-01-04_04,Washing Machine,Appliance3,2015-01-04 20:02:00,2015-01-04 20:20:00,2015-01-04 20:02:00,2015-01-04 20:20:00,18,0.015244861111111105,0.015244861111111105,0.0,0.0,0.0,18
Washing_Machine_2015-01-09_06,Washing Machine,Appliance3,2015-01-09 11:22:00,2015-01-09 11:28:00,2015-01-10 06:07:00,2015-01-10 06:13:00,6,0.0007288888888888888,0.0003644444444444444,0.0003644444444444444,50.0,18.75,6
Washing_Machine_2015-01-09_07,Washing Machine,Appliance3,2015-01-09 12:02:00,2015-01-09 13:42:00,2015-01-10 06:17:00,2015-01-10 07:57:00,100,0.21775718650793652,0.11764484325396822,0.1001123432539683,45.97430048551786,18.25,100
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-14 06:07:00,2015-01-14 07:10:00,63,0.04983568055555558,0.0449690277777778,0.004866652777777779,9.765398452525504,23.5,63
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-15 06:04:00,2015-01-15 08:17:00,133,0.2759561081349207,0.2706732698412699,0.005282838293650838,1.9143762859084632,23.75,133
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-17 06:10:00,2015-01-17 06:19:00,9,0.005191111111111111,0.0025955555555555554,0.0025955555555555554,50.0,11.5,9
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-20 06:10:00,2015-01-20 07:48:00,98,0.28560846031746046,0.15012999404761918,0.13547846626984128,47.43503260346483,20.25,98
Washing_Machine_2015-01-20_01,Washing Machine,Appliance3,2015-01-20 13:57:00,2015-01-20 14:02:00,2015-01-21 06:12:00,2015-01-21 06:17:00,5,0.0007644444444444445,0.0003822222222222223,0.0003822222222222223,50.0,16.25,5
Washing_Machine_2015-01-20_03,Washing Machine,Appliance3,2015-01-20 16:30:00,2015-01-20 16:35:00,2015-01-21 06:00:00,2015-01-21 06:05:00,5,0.0002844444444444444,0.0001422222222222222,0.0001422222222222222,50.0,13.5,5
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-25 06:00:00,2015-01-25 07:34:00,94,0.21862798611111114,0.11173555555555559,0.10689243055555556,48.89238219540232,13.25,94
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,2015-02-05 13:05:00,2015-02-05 14:16:00,2015-02-06 06:05:00,2015-02-06 07:16:00,71,0.20296170833333338,0.10148085416666669,0.10148085416666669,50.0,17.0,71
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-07 06:04:00,2015-02-07 07:43:00,99,0.14960797619047608,0.12489709027777776,0.02471088591269832,16.51709122863691,23.0,99
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-11 06:01:00,2015-02-11 08:10:00,129,0.23319828373015888,0.22956675595238102,0.0036315277777778654,1.557270370814573,23.75,129
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 05:56:00,2015-02-14 08:09:00,133,0.26585026289682545,0.26585026289682545,0.0,0.0,0.0,133
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-17 06:09:00,2015-02-17 07:43:00,94,0.12180159226190473,0.11493286706349207,0.006868725198412667,5.639273732680885,23.5,94
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-28 06:06:00,2015-02-28 06:27:00,21,0.01358826388888889,0.006794131944444445,0.006794131944444445,50.0,11.75,21
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-03 06:00:00,2015-03-03 07:39:00,99,0.24234618253968268,0.12639008531746038,0.1159560972222223,47.84729679133081,11.5,99
Washing_Machine_2015-03-12_02,Washing Machine,Appliance3,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 06:08:00,2015-03-13 06:15:00,7,0.00096,0.00048,0.00048,50.0,6.75,7
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,2015-03-15 14:17:00,2015-03-15 15:22:00,2015-03-16 06:02:00,2015-03-16 07:07:00,65,0.12870513492063496,0.06435256746031748,0.06435256746031748,50.0,15.75,65
Washing_Machine_2015-03-15_03,Washing Machine,Appliance3,2015-03-15 21:11:00,2015-03-15 21:16:00,2015-03-16 07:11:00,2015-03-16 07:16:00,5,0.0003022222222222223,0.00015111111111111114,0.00015111111111111114,50.0,10.0,5
Washing_Machine_2015-03-15_05,Washing Machine,Appliance3,2015-03-15 23:11:00,2015-03-15 23:22:00,2015-03-16 07:26:00,2015-03-16 07:37:00,11,0.0033066666666666665,0.0027733333333333334,0.0005333333333333331,16.12903225806451,8.25,11
Washing_Machine_2015-03-16_03,Washing Machine,Appliance3,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-17 06:10:00,2015-03-17 08:08:00,118,0.37662574206349186,0.20569775297619022,0.17092798908730164,45.38404309562209,21.25,118
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 06:00:00,2015-03-21 07:32:00,92,0.006631111111111123,0.0037155555555555622,0.002915555555555561,43.96782841823057,6.75,92
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-22 06:14:00,2015-03-22 06:20:00,6,0.0007573333333333334,0.0003786666666666667,0.0003786666666666667,50.0,19.75,6
Washing_Machine_2015-03-25_02,Washing Machine,Appliance3,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-26 06:01:00,2015-03-26 07:18:00,77,0.3541617738095238,0.1770808869047619,0.1770808869047619,50.0,14.0,77
Washing_Machine_2015-03-25_07,Washing Machine,Appliance3,2015-03-25 17:37:00,2015-03-25 18:16:00,2015-03-26 07:22:00,2015-03-26 08:01:00,39,0.013047827380952382,0.012048869047619048,0.0009989583333333343,7.656127753434601,13.75,39
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-27 06:12:00,2015-03-27 08:25:00,133,0.4141726210317459,0.22842494742063507,0.18574767361111083,44.84788809757501,19.0,133
Washing_Machine_2015-03-29_02,Washing Machine,Appliance3,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-30 06:08:00,2015-03-30 07:56:00,108,0.36441169841269844,0.1883249662698413,0.17608673214285714,48.320823099218366,14.25,108
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 06:09:00,2015-04-11 06:15:00,6,0.00040888888888888887,0.00020444444444444443,0.00020444444444444443,50.0,6.5,6
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-18 06:07:00,2015-04-18 06:29:00,22,0.03922351190476189,0.019611755952380946,0.019611755952380946,50.0,12.0,22
Washing_Machine_2015-04-20_02,Washing Machine,Appliance3,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-21 06:08:00,2015-04-21 08:20:00,132,0.41007611111111103,0.22269792559523804,0.18737818551587299,45.693514066978274,22.25,132
Washing_Machine_2015-04-23_02,Washing Machine,Appliance3,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-24 06:09:00,2015-04-24 08:24:00,135,0.41024096031746027,0.22282888492063488,0.1874120753968254,45.68341377998889,17.75,135
Washing_Machine_2015-05-01_01,Washing Machine,Appliance3,2015-05-01 13:58:00,2015-05-01 14:17:00,2015-05-02 06:13:00,2015-05-02 06:32:00,19,0.018423125,0.0092115625,0.0092115625,50.0,16.25,19
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-03 06:03:00,2015-05-03 08:13:00,130,0.4042394841269843,0.2224414871031747,0.18179799702380958,44.972845098600295,14.0,130
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-05 06:13:00,2015-05-05 06:19:00,6,0.00024,0.00012,0.00012,50.0,19.75,6
Washing_Machine_2015-05-04_03,Washing Machine,Appliance3,2015-05-04 19:29:00,2015-05-04 19:34:00,2015-05-05 06:29:00,2015-05-05 06:34:00,5,0.00017333333333333334,8.666666666666667e-05,8.666666666666667e-05,50.0,11.0,5
Washing_Machine_2015-05-06_01,Washing Machine,Appliance3,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-07 06:13:00,2015-05-07 07:47:00,94,0.20293797619047632,0.10854738095238098,0.09439059523809534,46.51204126993999,17.5,94
Washing_Machine_2015-05-06_02,Washing Machine,Appliance3,2015-05-06 22:13:00,2015-05-06 22:42:00,2015-05-06 22:13:00,2015-05-06 22:42:00,29,0.004497777777777779,0.004497777777777779,0.0,0.0,0.0,29
Washing_Machine_2015-05-07_01,Washing Machine,Appliance3,2015-05-07 00:12:00,2015-05-07 00:26:00,2015-05-08 06:12:00,2015-05-08 06:26:00,14,0.00144,0.00072,0.00072,50.0,30.0,3
Washing_Machine_2015-05-09_04,Washing Machine,Appliance3,2015-05-09 20:06:00,2015-05-09 20:33:00,2015-05-10 06:06:00,2015-05-10 06:33:00,27,0.0010533333333333334,0.0005266666666666667,0.0005266666666666667,50.0,10.0,27
Washing_Machine_2015-05-21_05,Washing Machine,Appliance3,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-22 06:07:00,2015-05-22 08:19:00,132,0.3960339246031748,0.21758696230158736,0.17844696230158746,45.05850413708647,12.25,132
Washing_Machine_2015-05-22_02,Washing Machine,Appliance3,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-23 06:10:00,2015-05-23 06:42:00,32,0.002506666666666668,0.001253333333333334,0.001253333333333334,50.0,22.0,32
Washing_Machine_2015-05-25_07,Washing Machine,Appliance3,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-26 06:12:00,2015-05-26 06:24:00,12,0.00064,0.00032,0.00032,50.0,10.5,1
Washing_Machine_2015-05-26_04,Washing Machine,Appliance3,2015-05-26 21:34:00,2015-05-26 21:49:00,2015-05-27 06:04:00,2015-05-27 06:19:00,15,0.00030000000000000003,0.00015000000000000001,0.00015000000000000001,50.0,8.5,15
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 05:49:00,2015-05-28 08:03:00,134,0.20919445869408362,0.20919445869408362,0.0,0.0,0.0,134
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-30 06:04:00,2015-05-30 06:12:00,8,0.0002991111111111111,0.00014955555555555555,0.00014955555555555555,50.0,18.75,8
Washing_Machine_2015-06-09_05,Washing Machine,Appliance3,2015-06-09 20:15:00,2015-06-09 20:29:00,2015-06-10 06:00:00,2015-06-10 06:14:00,14,0.002007111111111111,0.0010035555555555555,0.0010035555555555555,50.0,9.75,14
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-11 06:04:00,2015-06-11 06:10:00,6,0.00021418181818181817,0.00010709090909090908,0.00010709090909090908,50.0,18.5,6
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-21 06:08:00,2015-06-21 08:22:00,134,0.3763666706349204,0.20383513293650793,0.17253153769841248,45.84134333875963,14.0,134
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-22 06:03:00,2015-06-22 06:09:00,6,0.0007697777777777778,0.0003848888888888889,0.0003848888888888889,50.0,19.25,6
Washing_Machine_2015-06-28_01,Washing Machine,Appliance3,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-29 06:02:00,2015-06-29 08:13:00,131,0.3620030277777781,0.19931880654761913,0.16268422123015897,44.94001672550251,17.25,131
Washing_Machine_2015-06-29_05,Washing Machine,Appliance3,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-30 06:14:00,2015-06-30 07:49:00,95,0.18156570039682543,0.09774462103174603,0.0838210793650794,46.16570155149467,14.5,95
Washing_Machine_2015-06-29_06,Washing Machine,Appliance3,2015-06-29 18:19:00,2015-06-29 20:36:00,2015-06-29 18:19:00,2015-06-29 20:36:00,137,0.35092841269841246,0.35092841269841246,0.0,0.0,0.0,137
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-02 06:10:00,2015-07-02 07:57:00,107,0.32980429761904756,0.17706591170634917,0.1527383859126984,46.311824016654995,18.5,107
Washing_Machine_2015-07-03_01,Washing Machine,Appliance3,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-04 06:08:00,2015-07-04 07:41:00,93,0.1444803115079365,0.07699896130952386,0.06748135019841264,46.706260177675354,17.5,93
Dishwasher_2013-12-21_01,Dishwasher,Appliance4,2013-12-21 18:28:00,2013-12-21 19:59:00,2013-12-22 06:13:00,2013-12-22 07:44:00,91,0.23846520833333343,0.17395532341269845,0.06450988492063497,27.052116059824222,11.75,91
Dishwasher_2013-12-25_01,Dishwasher,Appliance4,2013-12-25 16:29:00,2013-12-25 18:01:00,2013-12-26 06:14:00,2013-12-26 07:46:00,92,0.2524197678571429,0.18495486904761904,0.06746489880952383,26.727264422375047,13.75,92
Dishwasher_2013-12-26_03,Dishwasher,Appliance4,2013-12-26 08:14:00,2013-12-26 08:36:00,2013-12-27 06:14:00,2013-12-27 06:36:00,22,0.00044,0.00022,0.00022,50.0,22.0,22
Dishwasher_2013-12-26_04,Dishwasher,Appliance4,2013-12-26 09:34:00,2013-12-26 09:39:00,2013-12-27 06:04:00,2013-12-27 06:09:00,5,0.0006685714285714286,0.0003342857142857143,0.0003342857142857143,50.0,20.5,5
Dishwasher_2013-12-26_05,Dishwasher,Appliance4,2013-12-26 20:45:00,2013-12-26 22:17:00,2013-12-27 06:45:00,2013-12-27 08:17:00,92,0.24885935912698415,0.18714554067460326,0.061713818452380886,24.79867290058016,10.0,92
Dishwasher_2013-12-31_02,Dishwasher,Appliance4,2013-12-31 10:27:00,2013-12-31 10:37:00,2014-01-01 06:12:00,2014-01-01 06:22:00,10,0.000848,0.000424,0.000424,50.0,19.75,6
