event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Tumble_Dryer_2015-02-18_47,Tumble Dryer,original,winter,2015-02-18 16:26:00,2015-02-18 16:27:00,1,43.5,0.00031174999999999996,1,43.5,0.43,0.00031174999999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-18_48,Tumble Dryer,original,winter,2015-02-18 16:47:00,2015-02-18 16:49:00,2,65.71,0.00047092166666666665,2,65.71,0.43,0.00047092166666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-18_49,Tumble Dryer,original,winter,2015-02-18 16:53:00,2015-02-18 16:54:00,1,34.88,0.00024997333333333333,1,34.88,0.43,0.00024997333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-18_50,Tumble Dryer,original,winter,2015-02-18 16:58:00,2015-02-18 16:59:00,1,62.12,0.00044519333333333324,1,62.12,0.43,0.00044519333333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-18_51,Tumble Dryer,original,winter,2015-02-18 17:03:00,2015-02-18 17:05:00,2,50.43,0.000428655,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,50.43,0.51,0.000428655
Tumble_Dryer_2015-02-18_52,Tumble Dryer,original,winter,2015-02-18 17:09:00,2015-02-18 17:10:00,1,78.0,0.000663,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,78.0,0.51,0.000663
Tumble_Dryer_2015-02-18_53,Tumble Dryer,original,winter,2015-02-18 17:14:00,2015-02-18 17:15:00,1,31.32,0.00026622,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,31.32,0.51,0.00026622
Tumble_Dryer_2015-02-18_54,Tumble Dryer,original,winter,2015-02-18 17:19:00,2015-02-18 17:21:00,2,43.38,0.00036873000000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,43.38,0.51,0.00036873000000000006
Tumble_Dryer_2015-02-18_55,Tumble Dryer,original,winter,2015-02-18 17:25:00,2015-02-18 17:26:00,1,45.5,0.00038675,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,45.5,0.51,0.00038675
Tumble_Dryer_2015-02-18_56,Tumble Dryer,original,winter,2015-02-18 17:30:00,2015-02-18 17:31:00,1,54.0,0.000459,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,54.0,0.51,0.000459
Tumble_Dryer_2015-02-18_57,Tumble Dryer,original,winter,2015-02-18 17:35:00,2015-02-18 17:37:00,2,49.33,0.00041930499999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,49.33,0.51,0.00041930499999999997
Tumble_Dryer_2015-02-18_58,Tumble Dryer,original,winter,2015-02-18 17:41:00,2015-02-18 17:42:00,1,73.0,0.0006205,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,73.0,0.51,0.0006205
Tumble_Dryer_2015-02-18_59,Tumble Dryer,original,winter,2015-02-18 17:46:00,2015-02-18 17:47:00,1,50.15,0.000426275,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,50.15,0.51,0.000426275
Tumble_Dryer_2015-02-18_60,Tumble Dryer,original,winter,2015-02-18 17:51:00,2015-02-18 17:53:00,2,77.25,0.000656625,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,77.25,0.51,0.000656625
Tumble_Dryer_2015-02-18_61,Tumble Dryer,original,winter,2015-02-18 18:07:00,2015-02-18 18:09:00,2,49.9,0.00042415,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,49.9,0.51,0.00042415
Tumble_Dryer_2015-02-18_62,Tumble Dryer,original,winter,2015-02-18 18:13:00,2015-02-18 18:14:00,1,56.99,0.0004844150000000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,56.99,0.51,0.0004844150000000001
Tumble_Dryer_2015-02-18_63,Tumble Dryer,original,winter,2015-02-18 18:18:00,2015-02-18 18:19:00,1,37.25,0.000316625,0,0.0,0.43,0.0,0,0.0,0.46,0.0,1,37.25,0.51,0.000316625
Tumble_Dryer_2015-02-18_64,Tumble Dryer,original,winter,2015-02-18 18:23:00,2015-02-18 18:25:00,2,58.93,0.000500905,0,0.0,0.43,0.0,0,0.0,0.46,0.0,2,58.93,0.51,0.000500905
Tumble_Dryer_2015-02-19_01,Tumble Dryer,original,winter,2015-02-19 08:55:00,2015-02-19 09:39:00,44,65171.81,0.46706463833333317,44,65171.809999999976,0.43,0.46706463833333317,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_02,Tumble Dryer,original,winter,2015-02-19 09:44:00,2015-02-19 09:45:00,1,58.5,0.00041924999999999997,1,58.5,0.43,0.00041924999999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_03,Tumble Dryer,original,winter,2015-02-19 09:49:00,2015-02-19 09:50:00,1,35.12,0.00025169333333333326,1,35.12,0.43,0.00025169333333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_04,Tumble Dryer,original,winter,2015-02-19 09:54:00,2015-02-19 09:56:00,2,47.38,0.00033955666666666667,2,47.38,0.43,0.00033955666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_05,Tumble Dryer,original,winter,2015-02-19 10:00:00,2015-02-19 10:01:00,1,49.9,0.00035761666666666664,1,49.9,0.43,0.00035761666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_06,Tumble Dryer,original,winter,2015-02-19 10:05:00,2015-02-19 10:06:00,1,41.5,0.00029741666666666664,1,41.5,0.43,0.00029741666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_07,Tumble Dryer,original,winter,2015-02-19 10:10:00,2015-02-19 10:11:00,1,50.88,0.00036464000000000006,1,50.88,0.43,0.00036464000000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_08,Tumble Dryer,original,winter,2015-02-19 10:16:00,2015-02-19 10:17:00,1,58.88,0.00042197333333333334,1,58.88,0.43,0.00042197333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_09,Tumble Dryer,original,winter,2015-02-19 10:21:00,2015-02-19 10:22:00,1,67.88,0.00048647333333333334,1,67.88,0.43,0.00048647333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_10,Tumble Dryer,original,winter,2015-02-19 10:26:00,2015-02-19 10:27:00,1,41.0,0.00029383333333333334,1,41.0,0.43,0.00029383333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_11,Tumble Dryer,original,winter,2015-02-19 10:32:00,2015-02-19 10:33:00,1,113.11,0.0008106216666666667,1,113.11,0.43,0.0008106216666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_12,Tumble Dryer,original,winter,2015-02-19 10:37:00,2015-02-19 10:38:00,1,58.38,0.00041839000000000004,1,58.38,0.43,0.00041839000000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_13,Tumble Dryer,original,winter,2015-02-19 10:42:00,2015-02-19 10:43:00,1,49.25,0.0003529583333333333,1,49.25,0.43,0.0003529583333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_14,Tumble Dryer,original,winter,2015-02-19 10:48:00,2015-02-19 10:49:00,1,41.0,0.00029383333333333334,1,41.0,0.43,0.00029383333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_15,Tumble Dryer,original,winter,2015-02-19 10:53:00,2015-02-19 10:54:00,1,34.12,0.00024452666666666665,1,34.12,0.43,0.00024452666666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_16,Tumble Dryer,original,winter,2015-02-19 10:58:00,2015-02-19 10:59:00,1,41.5,0.00029741666666666664,1,41.5,0.43,0.00029741666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_17,Tumble Dryer,original,winter,2015-02-19 11:04:00,2015-02-19 11:05:00,1,48.75,0.00034937499999999997,1,48.75,0.43,0.00034937499999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_18,Tumble Dryer,original,winter,2015-02-19 11:09:00,2015-02-19 11:10:00,1,59.75,0.00042820833333333334,1,59.75,0.43,0.00042820833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_19,Tumble Dryer,original,winter,2015-02-19 11:14:00,2015-02-19 11:15:00,1,35.25,0.00025262500000000003,1,35.25,0.43,0.00025262500000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_20,Tumble Dryer,original,winter,2015-02-19 11:20:00,2015-02-19 11:21:00,1,61.5,0.00044074999999999995,1,61.5,0.43,0.00044074999999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_21,Tumble Dryer,original,winter,2015-02-19 11:25:00,2015-02-19 11:26:00,1,18.62,0.00013344333333333334,1,18.62,0.43,0.00013344333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_22,Tumble Dryer,original,winter,2015-02-19 11:30:00,2015-02-19 11:32:00,2,62.88,0.00045064000000000004,2,62.88,0.43,0.00045064000000000004,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_23,Tumble Dryer,original,winter,2015-02-19 11:36:00,2015-02-19 11:37:00,1,33.75,0.00024187499999999998,1,33.75,0.43,0.00024187499999999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_24,Tumble Dryer,original,winter,2015-02-19 11:41:00,2015-02-19 11:42:00,1,40.5,0.00029025000000000003,1,40.5,0.43,0.00029025000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_25,Tumble Dryer,original,winter,2015-02-19 11:46:00,2015-02-19 11:47:00,1,49.12,0.00035202666666666666,1,49.12,0.43,0.00035202666666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_26,Tumble Dryer,original,winter,2015-02-19 11:52:00,2015-02-19 11:53:00,1,67.18,0.0004814566666666667,1,67.18,0.43,0.0004814566666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_27,Tumble Dryer,original,winter,2015-02-19 11:57:00,2015-02-19 11:58:00,1,35.12,0.00025169333333333326,1,35.12,0.43,0.00025169333333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_28,Tumble Dryer,original,winter,2015-02-19 12:02:00,2015-02-19 12:04:00,2,61.25,0.0004389583333333333,2,61.25,0.43,0.0004389583333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_29,Tumble Dryer,original,winter,2015-02-19 12:08:00,2015-02-19 12:09:00,1,48.88,0.0003503066666666667,1,48.88,0.43,0.0003503066666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_30,Tumble Dryer,original,winter,2015-02-19 12:13:00,2015-02-19 12:14:00,1,40.5,0.00029025000000000003,1,40.5,0.43,0.00029025000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_31,Tumble Dryer,original,winter,2015-02-19 12:18:00,2015-02-19 12:20:00,2,36.73,0.00026323166666666664,2,36.73,0.43,0.00026323166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_32,Tumble Dryer,original,winter,2015-02-19 12:24:00,2015-02-19 12:25:00,1,58.62,0.00042011,1,58.62,0.43,0.00042011,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_33,Tumble Dryer,original,winter,2015-02-19 12:29:00,2015-02-19 12:30:00,1,35.38,0.0002535566666666667,1,35.38,0.43,0.0002535566666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_34,Tumble Dryer,original,winter,2015-02-19 12:34:00,2015-02-19 12:36:00,2,48.62,0.0003484433333333333,2,48.62,0.43,0.0003484433333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_35,Tumble Dryer,original,winter,2015-02-19 12:40:00,2015-02-19 12:41:00,1,50.88,0.00036464000000000006,1,50.88,0.43,0.00036464000000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_36,Tumble Dryer,original,winter,2015-02-19 12:45:00,2015-02-19 12:46:00,1,62.12,0.00044519333333333324,1,62.12,0.43,0.00044519333333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_37,Tumble Dryer,original,winter,2015-02-19 12:50:00,2015-02-19 12:52:00,2,38.88,0.00027864000000000003,2,38.88,0.43,0.00027864000000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_38,Tumble Dryer,original,winter,2015-02-19 12:56:00,2015-02-19 12:57:00,1,59.83,0.00042878166666666663,1,59.83,0.43,0.00042878166666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_39,Tumble Dryer,original,winter,2015-02-19 13:01:00,2015-02-19 13:02:00,1,50.75,0.00036370833333333334,1,50.75,0.43,0.00036370833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_40,Tumble Dryer,original,winter,2015-02-19 13:06:00,2015-02-19 13:07:00,1,41.5,0.00029741666666666664,1,41.5,0.43,0.00029741666666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_41,Tumble Dryer,original,winter,2015-02-19 13:12:00,2015-02-19 13:13:00,1,37.59,0.000269395,1,37.59,0.43,0.000269395,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_42,Tumble Dryer,original,winter,2015-02-19 13:17:00,2015-02-19 13:18:00,1,67.71,0.00048525499999999987,1,67.71,0.43,0.00048525499999999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_43,Tumble Dryer,original,winter,2015-02-19 13:22:00,2015-02-19 13:24:00,2,39.38,0.00028222333333333333,2,39.38,0.43,0.00028222333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_44,Tumble Dryer,original,winter,2015-02-19 13:28:00,2015-02-19 13:29:00,1,42.88,0.0003073066666666666,1,42.88,0.43,0.0003073066666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_45,Tumble Dryer,original,winter,2015-02-19 13:33:00,2015-02-19 13:34:00,1,30.99,0.00022209499999999995,1,30.99,0.43,0.00022209499999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_46,Tumble Dryer,original,winter,2015-02-19 13:38:00,2015-02-19 13:40:00,2,45.73,0.00032773166666666664,2,45.73,0.43,0.00032773166666666664,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_47,Tumble Dryer,original,winter,2015-02-19 13:44:00,2015-02-19 13:45:00,1,35.62,0.00025527666666666667,1,35.62,0.43,0.00025527666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_48,Tumble Dryer,original,winter,2015-02-19 13:49:00,2015-02-19 14:50:00,61,81754.68,0.5859085400000003,61,81754.68000000002,0.43,0.5859085400000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_49,Tumble Dryer,original,winter,2015-02-19 14:54:00,2015-02-19 14:55:00,1,72.14,0.0005170033333333333,1,72.14,0.43,0.0005170033333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_50,Tumble Dryer,original,winter,2015-02-19 14:59:00,2015-02-19 15:00:00,1,55.5,0.00039775,1,55.5,0.43,0.00039775,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_51,Tumble Dryer,original,winter,2015-02-19 15:05:00,2015-02-19 15:06:00,1,61.25,0.0004389583333333333,1,61.25,0.43,0.0004389583333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_52,Tumble Dryer,original,winter,2015-02-19 15:15:00,2015-02-19 15:17:00,2,67.84,0.0004861866666666667,2,67.84,0.43,0.0004861866666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_53,Tumble Dryer,original,winter,2015-02-19 15:21:00,2015-02-19 15:22:00,1,39.89,0.00028587833333333336,1,39.89,0.43,0.00028587833333333336,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_54,Tumble Dryer,original,winter,2015-02-19 15:26:00,2015-02-19 15:27:00,1,52.0,0.0003726666666666667,1,52.0,0.43,0.0003726666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_55,Tumble Dryer,original,winter,2015-02-19 15:31:00,2015-02-19 15:32:00,1,35.25,0.00025262500000000003,1,35.25,0.43,0.00025262500000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_56,Tumble Dryer,original,winter,2015-02-19 15:37:00,2015-02-19 15:38:00,1,42.0,0.000301,1,42.0,0.43,0.000301,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_57,Tumble Dryer,original,winter,2015-02-19 15:42:00,2015-02-19 15:43:00,1,75.29,0.0005395783333333334,1,75.29,0.43,0.0005395783333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_58,Tumble Dryer,original,winter,2015-02-19 15:47:00,2015-02-19 15:48:00,1,41.25,0.000295625,1,41.25,0.43,0.000295625,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_59,Tumble Dryer,original,winter,2015-02-19 15:53:00,2015-02-19 15:54:00,1,36.75,0.00026337500000000005,1,36.75,0.43,0.00026337500000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_60,Tumble Dryer,original,winter,2015-02-19 15:58:00,2015-02-19 15:59:00,1,42.12,0.00030186,1,42.12,0.43,0.00030186,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_61,Tumble Dryer,original,winter,2015-02-19 16:03:00,2015-02-19 16:05:00,2,40.14,0.00028767,2,40.14,0.43,0.00028767,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_62,Tumble Dryer,original,winter,2015-02-19 16:09:00,2015-02-19 16:10:00,1,59.0,0.0004228333333333333,1,59.0,0.43,0.0004228333333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_63,Tumble Dryer,original,winter,2015-02-19 16:14:00,2015-02-19 16:15:00,1,40.86,0.00029283,1,40.86,0.43,0.00029283,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_64,Tumble Dryer,original,winter,2015-02-19 16:19:00,2015-02-19 16:21:00,2,45.5,0.00032608333333333334,2,45.5,0.43,0.00032608333333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_65,Tumble Dryer,original,winter,2015-02-19 16:25:00,2015-02-19 16:26:00,1,36.12,0.00025885999999999997,1,36.12,0.43,0.00025885999999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_66,Tumble Dryer,original,winter,2015-02-19 16:30:00,2015-02-19 16:31:00,1,47.57,0.0003409183333333334,1,47.57,0.43,0.0003409183333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_67,Tumble Dryer,original,winter,2015-02-19 16:35:00,2015-02-19 16:37:00,2,38.64,0.00027692,2,38.64,0.43,0.00027692,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-19_68,Tumble Dryer,original,winter,2015-02-19 16:41:00,2015-02-19 16:42:00,1,29.75,0.00021320833333333334,1,29.75,0.43,0.00021320833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_01,Tumble Dryer,original,winter,2015-02-22 09:07:00,2015-02-22 10:20:00,73,129290.04,0.9265786200000006,73,129290.0400000001,0.43,0.9265786200000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_02,Tumble Dryer,original,winter,2015-02-22 10:24:00,2015-02-22 10:26:00,2,46.75,0.0003350416666666667,2,46.75,0.43,0.0003350416666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_03,Tumble Dryer,original,winter,2015-02-22 10:30:00,2015-02-22 10:31:00,1,61.5,0.00044074999999999995,1,61.5,0.43,0.00044074999999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_04,Tumble Dryer,original,winter,2015-02-22 10:35:00,2015-02-22 10:36:00,1,48.71,0.00034908833333333327,1,48.71,0.43,0.00034908833333333327,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_05,Tumble Dryer,original,winter,2015-02-22 10:40:00,2015-02-22 10:42:00,2,54.28,0.00038900666666666665,2,54.28,0.43,0.00038900666666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_06,Tumble Dryer,original,winter,2015-02-22 10:46:00,2015-02-22 10:47:00,1,82.62,0.00059211,1,82.62,0.43,0.00059211,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_07,Tumble Dryer,original,winter,2015-02-22 10:51:00,2015-02-22 10:52:00,1,18.89,0.00013537833333333334,1,18.89,0.43,0.00013537833333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_08,Tumble Dryer,original,winter,2015-02-22 10:56:00,2015-02-22 10:58:00,2,63.24,0.00045322,2,63.24,0.43,0.00045322,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_09,Tumble Dryer,original,winter,2015-02-22 11:00:00,2015-02-22 12:03:00,63,106077.29,0.760220578333334,63,106077.2900000001,0.43,0.760220578333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_10,Tumble Dryer,original,winter,2015-02-22 12:07:00,2015-02-22 12:08:00,1,71.94,0.00051557,1,71.94,0.43,0.00051557,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_11,Tumble Dryer,original,winter,2015-02-22 12:13:00,2015-02-22 12:14:00,1,52.59,0.00037689500000000003,1,52.59,0.43,0.00037689500000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_12,Tumble Dryer,original,winter,2015-02-22 12:18:00,2015-02-22 12:19:00,1,41.62,0.00029827666666666663,1,41.62,0.43,0.00029827666666666663,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_13,Tumble Dryer,original,winter,2015-02-22 12:23:00,2015-02-22 12:25:00,2,60.68,0.0004348733333333334,2,60.68,0.43,0.0004348733333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_14,Tumble Dryer,original,winter,2015-02-22 12:29:00,2015-02-22 12:30:00,1,67.89,0.00048654499999999996,1,67.89,0.43,0.00048654499999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_15,Tumble Dryer,original,winter,2015-02-22 12:34:00,2015-02-22 12:35:00,1,41.57,0.0002979183333333333,1,41.57,0.43,0.0002979183333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_16,Tumble Dryer,original,winter,2015-02-22 12:39:00,2015-02-22 12:41:00,2,84.45,0.0006052249999999999,2,84.45,0.43,0.0006052249999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_17,Tumble Dryer,original,winter,2015-02-22 12:45:00,2015-02-22 12:46:00,1,35.88,0.00025714000000000005,1,35.88,0.43,0.00025714000000000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_18,Tumble Dryer,original,winter,2015-02-22 12:50:00,2015-02-22 12:51:00,1,41.01,0.00029390499999999996,1,41.01,0.43,0.00029390499999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_19,Tumble Dryer,original,winter,2015-02-22 12:55:00,2015-02-22 12:57:00,2,64.0,0.0004586666666666667,2,64.0,0.43,0.0004586666666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_20,Tumble Dryer,original,winter,2015-02-22 13:01:00,2015-02-22 13:02:00,1,61.5,0.00044074999999999995,1,61.5,0.43,0.00044074999999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_21,Tumble Dryer,original,winter,2015-02-22 13:06:00,2015-02-22 13:07:00,1,40.86,0.00029283,1,40.86,0.43,0.00029283,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_22,Tumble Dryer,original,winter,2015-02-22 13:11:00,2015-02-22 13:13:00,2,63.59,0.00045572833333333335,2,63.59,0.43,0.00045572833333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_23,Tumble Dryer,original,winter,2015-02-22 13:17:00,2015-02-22 13:18:00,1,35.5,0.0002544166666666667,1,35.5,0.43,0.0002544166666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_24,Tumble Dryer,original,winter,2015-02-22 13:22:00,2015-02-22 13:23:00,1,79.25,0.0005679583333333333,1,79.25,0.43,0.0005679583333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_25,Tumble Dryer,original,winter,2015-02-22 13:27:00,2015-02-22 13:29:00,2,39.75,0.00028487499999999997,2,39.75,0.43,0.00028487499999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_26,Tumble Dryer,original,winter,2015-02-22 13:33:00,2015-02-22 13:34:00,1,59.59,0.0004270616666666667,1,59.59,0.43,0.0004270616666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_27,Tumble Dryer,original,winter,2015-02-22 13:38:00,2015-02-22 13:39:00,1,37.38,0.00026788999999999996,1,37.38,0.43,0.00026788999999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Tumble_Dryer_2015-02-22_28,Tumble Dryer,original,winter,2015-02-22 13:43:00,2015-02-22 13:45:00,2,64.82,0.00046454333333333325,2,64.82,0.43,0.00046454333333333325,0,0.0,0.46,0.0,0,0.0,0.51,0.0
