event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Dishwasher_2014-06-10_01,Dishwasher,original,summer,2014-06-10 16:40:00,2014-06-10 18:32:00,112,81148.04,0.7824989571428568,0,0.0,0.4,0.0,20,14490.721428571424,0.48,0.11592577142857138,92,66657.31857142854,0.6,0.6665731857142854,scheduled,summer,2014-06-11 06:00:00,2014-06-11 07:52:00,112,81148.04,0.5409869333333339,112,81148.0400000001,0.4,0.5409869333333339,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-11_01,Dishwasher,original,summer,2014-06-11 13:06:00,2014-06-11 14:58:00,112,82160.91,0.6044695521428568,54,39613.29589285712,0.4,0.2640886392857142,58,42547.61410714283,0.48,0.3403809128571426,0,0.0,0.6,0.0,scheduled,summer,2014-06-11 13:11:00,2014-06-11 15:03:00,112,82160.91,0.6093600824999996,49,35945.39812499998,0.4,0.23963598749999987,63,46215.51187499997,0.48,0.3697240949999997,0,0.0,0.6,0.0
Dishwasher_2014-06-11_04,Dishwasher,original,summer,2014-06-11 20:18:00,2014-06-11 22:09:00,111,79594.04,0.6367523199999993,0,0.0,0.4,0.0,111,79594.0399999999,0.48,0.6367523199999993,0,0.0,0.6,0.0,scheduled,summer,2014-06-12 06:00:00,2014-06-12 07:51:00,111,79594.04,0.5306269333333328,111,79594.0399999999,0.4,0.5306269333333328,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-14_01,Dishwasher,original,summer,2014-06-14 18:45:00,2014-06-14 20:36:00,111,76687.2,0.7171289513513524,0,0.0,0.4,0.0,36,24871.524324324346,0.48,0.19897219459459475,75,51815.67567567577,0.6,0.5181567567567577,scheduled,summer,2014-06-15 06:00:00,2014-06-15 07:51:00,111,76687.2,0.511248000000001,111,76687.20000000016,0.4,0.511248000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-15_01,Dishwasher,original,summer,2014-06-15 15:39:00,2014-06-15 17:32:00,113,85477.41,0.7322312644247784,0,0.0,0.4,0.0,81,61271.41778761058,0.48,0.49017134230088466,32,24205.99221238937,0.6,0.24205992212389368,scheduled,summer,2014-06-16 06:00:00,2014-06-16 07:53:00,113,85477.41,0.569849400000001,113,85477.41000000013,0.4,0.569849400000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-16_01,Dishwasher,original,summer,2014-06-16 13:57:00,2014-06-16 15:48:00,111,71809.65,0.5718894648648637,3,1940.801351351351,0.4,0.012938675675675674,108,69868.8486486485,0.48,0.5589507891891881,0,0.0,0.6,0.0,scheduled,summer,2014-06-17 06:00:00,2014-06-17 07:51:00,111,71809.65,0.4787309999999989,111,71809.64999999985,0.4,0.4787309999999989,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-17_04,Dishwasher,original,summer,2014-06-17 22:06:00,2014-06-17 23:56:00,110,78039.51,0.6243160799999996,0,0.0,0.4,0.0,110,78039.50999999997,0.48,0.6243160799999996,0,0.0,0.6,0.0,scheduled,summer,2014-06-18 06:00:00,2014-06-18 07:50:00,110,78039.51,0.5202633999999997,110,78039.50999999997,0.4,0.5202633999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-19_05,Dishwasher,original,summer,2014-06-19 18:56:00,2014-06-19 20:46:00,110,76715.23,0.7029904712727273,0,0.0,0.4,0.0,46,32080.914363636333,0.48,0.2566473149090907,64,44634.31563636365,0.6,0.44634315636363653,scheduled,summer,2014-06-20 06:00:00,2014-06-20 07:50:00,110,76715.23,0.5114348666666676,110,76715.23000000014,0.4,0.5114348666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-21_04,Dishwasher,original,summer,2014-06-21 21:54:00,2014-06-21 23:43:00,109,75936.85,0.6074947999999999,0,0.0,0.4,0.0,109,75936.84999999999,0.48,0.6074947999999999,0,0.0,0.6,0.0,scheduled,summer,2014-06-22 06:00:00,2014-06-22 07:49:00,109,75936.85,0.5062456666666666,109,75936.84999999999,0.4,0.5062456666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-22_02,Dishwasher,original,summer,2014-06-22 19:34:00,2014-06-22 21:25:00,111,77190.43,0.6536847225225229,0,0.0,0.4,0.0,85,59109.788738738775,0.48,0.4728783099099102,26,18080.641261261266,0.6,0.18080641261261265,scheduled,summer,2014-06-23 06:00:00,2014-06-23 07:51:00,111,77190.43,0.514602866666667,111,77190.43000000005,0.4,0.514602866666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-23_01,Dishwasher,original,summer,2014-06-23 19:59:00,2014-06-23 21:48:00,109,75501.11,0.6053942214678903,0,0.0,0.4,0.0,108,74808.4392660551,0.48,0.5984675141284408,1,692.6707339449541,0.6,0.006926707339449541,scheduled,summer,2014-06-24 06:00:00,2014-06-24 07:49:00,109,75501.11,0.5033407333333336,109,75501.11000000004,0.4,0.5033407333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-24_01,Dishwasher,original,summer,2014-06-24 18:16:00,2014-06-24 20:06:00,110,76577.66,0.7574226734545446,0,0.0,0.4,0.0,6,4176.963272727273,0.48,0.033415706181818175,104,72400.69672727265,0.6,0.7240069672727264,scheduled,summer,2014-06-25 06:00:00,2014-06-25 07:50:00,110,76577.66,0.510517733333333,110,76577.65999999995,0.4,0.510517733333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-25_01,Dishwasher,original,summer,2014-06-25 18:44:00,2014-06-25 20:36:00,112,79716.92,0.7459226085714281,0,0.0,0.4,0.0,36,25623.2957142857,0.48,0.2049863657142856,76,54093.62428571425,0.6,0.5409362428571425,scheduled,summer,2014-06-26 06:00:00,2014-06-26 07:52:00,112,79716.92,0.531446133333333,112,79716.91999999994,0.4,0.531446133333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-26_01,Dishwasher,original,summer,2014-06-26 19:38:00,2014-06-26 21:30:00,112,79602.3,0.668090732142858,0,0.0,0.4,0.0,90,63966.133928571515,0.48,0.5117290714285722,22,15636.166071428577,0.6,0.15636166071428578,scheduled,summer,2014-06-27 06:00:00,2014-06-27 07:52:00,112,79602.3,0.5306820000000009,112,79602.30000000013,0.4,0.5306820000000009,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-06-29_01,Dishwasher,original,summer,2014-06-29 13:30:00,2014-06-29 15:23:00,113,83892.58,0.6414441515044254,30,22272.366371681415,0.4,0.14848244247787612,83,61620.21362831866,0.48,0.49296170902654923,0,0.0,0.6,0.0,scheduled,summer,2014-06-29 13:35:00,2014-06-29 15:28:00,113,83892.58,0.646393566253688,25,18560.30530973452,0.4,0.12373536873156346,88,65332.27469026558,0.48,0.5226581975221246,0,0.0,0.6,0.0
Dishwasher_2014-06-30_01,Dishwasher,original,summer,2014-06-30 16:00:00,2014-06-30 17:54:00,114,83795.01,0.7497448263157894,0,0.0,0.4,0.0,60,44102.63684210527,0.48,0.35282109473684214,54,39692.373157894726,0.6,0.3969237315789473,scheduled,summer,2014-07-01 06:00:00,2014-07-01 07:54:00,114,83795.01,0.558633400000001,114,83795.01000000014,0.4,0.558633400000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-02_01,Dishwasher,original,summer,2014-07-02 15:44:00,2014-07-02 17:37:00,113,80185.27,0.6939928677876106,0,0.0,0.4,0.0,76,53929.91610619471,0.48,0.4314393288495577,37,26255.353893805288,0.6,0.2625535389380529,scheduled,summer,2014-07-03 06:00:00,2014-07-03 07:53:00,113,80185.27,0.5345684666666672,113,80185.27000000009,0.4,0.5345684666666672,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-03_04,Dishwasher,original,summer,2014-07-03 21:48:00,2014-07-03 23:38:00,110,77320.28,0.6185622399999999,0,0.0,0.4,0.0,110,77320.28,0.48,0.6185622399999999,0,0.0,0.6,0.0,scheduled,summer,2014-07-04 06:00:00,2014-07-04 07:50:00,110,77320.28,0.5154685333333333,110,77320.28,0.4,0.5154685333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-05_04,Dishwasher,original,summer,2014-07-05 13:44:00,2014-07-05 14:13:00,29,40459.92,0.2939157406896552,16,22322.71448275862,0.4,0.14881809655172415,13,18137.205517241382,0.48,0.14509764413793103,0,0.0,0.6,0.0,scheduled,summer,2014-07-05 13:49:00,2014-07-05 14:18:00,29,40459.92,0.3032168717241379,11,15346.866206896555,0.4,0.10231244137931038,18,25113.053793103445,0.48,0.20090443034482755,0,0.0,0.6,0.0
Dishwasher_2014-07-06_02,Dishwasher,original,summer,2014-07-06 19:25:00,2014-07-06 19:58:00,33,55219.65,0.5521964999999995,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,55219.64999999995,0.6,0.5521964999999995,scheduled,summer,2014-07-07 06:00:00,2014-07-07 06:33:00,33,55219.65,0.3681309999999997,33,55219.64999999995,0.4,0.3681309999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-07_01,Dishwasher,original,summer,2014-07-07 21:39:00,2014-07-07 23:28:00,109,78027.35,0.6242187999999991,0,0.0,0.4,0.0,109,78027.34999999989,0.48,0.6242187999999991,0,0.0,0.6,0.0,scheduled,summer,2014-07-08 06:00:00,2014-07-08 07:49:00,109,78027.35,0.5201823333333325,109,78027.34999999989,0.4,0.5201823333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-10_01,Dishwasher,original,summer,2014-07-10 12:42:00,2014-07-10 14:32:00,110,76322.04,0.5384173003636359,78,54119.264727272675,0.4,0.3607950981818178,32,22202.775272727256,0.48,0.17762220218181804,0,0.0,0.6,0.0,scheduled,summer,2014-07-10 12:47:00,2014-07-10 14:37:00,110,76322.04,0.5430428785454541,73,50650.08109090904,0.4,0.337667207272727,37,25671.95890909089,0.48,0.2053756712727271,0,0.0,0.6,0.0
Dishwasher_2014-07-12_04,Dishwasher,original,summer,2014-07-12 18:27:00,2014-07-12 18:48:00,21,3233.21,0.0323321,0,0.0,0.4,0.0,0,0.0,0.48,0.0,21,3233.21,0.6,0.0323321,scheduled,summer,2014-07-13 06:00:00,2014-07-13 06:21:00,21,3233.21,0.021554733333333336,21,3233.21,0.4,0.021554733333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-12_05,Dishwasher,original,summer,2014-07-12 18:53:00,2014-07-12 20:21:00,88,69552.31,0.6623276793181816,0,0.0,0.4,0.0,21,16597.71034090909,0.48,0.1327816827272727,67,52954.59965909089,0.6,0.529545996590909,scheduled,summer,2014-07-13 06:21:00,2014-07-13 07:49:00,88,69552.31,0.4636820666666663,88,69552.30999999994,0.4,0.4636820666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-13_01,Dishwasher,original,summer,2014-07-13 17:11:00,2014-07-13 17:40:00,29,40914.75,0.4091475,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,40914.75,0.6,0.4091475,scheduled,summer,2014-07-14 06:00:00,2014-07-14 06:29:00,29,40914.75,0.27276500000000004,29,40914.75,0.4,0.27276500000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-13_02,Dishwasher,original,summer,2014-07-13 19:12:00,2014-07-13 19:40:00,28,37629.85,0.3762985,0,0.0,0.4,0.0,0,0.0,0.48,0.0,28,37629.85,0.6,0.3762985,scheduled,summer,2014-07-14 06:29:00,2014-07-14 06:57:00,28,37629.85,0.25086566666666665,28,37629.85,0.4,0.25086566666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-14_01,Dishwasher,original,summer,2014-07-14 18:56:00,2014-07-14 20:48:00,112,75947.02,0.6943727542857149,0,0.0,0.4,0.0,48,32548.722857142882,0.48,0.26038978285714304,64,43398.297142857184,0.6,0.43398297142857184,scheduled,summer,2014-07-15 06:00:00,2014-07-15 07:52:00,112,75947.02,0.5063134666666665,112,75947.01999999999,0.4,0.5063134666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-17_01,Dishwasher,original,summer,2014-07-17 12:31:00,2014-07-17 14:20:00,109,73889.88,0.510676234862385,89,60332.10385321094,0.4,0.40221402568807296,20,13557.776146788998,0.48,0.10846220917431199,0,0.0,0.6,0.0,scheduled,summer,2014-07-17 12:36:00,2014-07-17 14:25:00,109,73889.88,0.5151954935779812,84,56942.6598165137,0.4,0.3796177321100913,25,16947.220183486246,0.48,0.13557776146788997,0,0.0,0.6,0.0
Dishwasher_2014-07-18_01,Dishwasher,original,summer,2014-07-18 15:44:00,2014-07-18 17:34:00,110,73201.7,0.6308655600000004,0,0.0,0.4,0.0,76,50575.72000000005,0.48,0.40460576000000037,34,22625.980000000007,0.6,0.22625980000000007,scheduled,summer,2014-07-19 06:00:00,2014-07-19 07:50:00,110,73201.7,0.48801133333333396,110,73201.70000000008,0.4,0.48801133333333396,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-19_01,Dishwasher,original,summer,2014-07-19 16:59:00,2014-07-19 18:50:00,111,77282.09,0.7714284299099112,0,0.0,0.4,0.0,1,696.235045045045,0.48,0.00556988036036036,110,76585.8549549551,0.6,0.7658585495495509,scheduled,summer,2014-07-20 06:00:00,2014-07-20 07:51:00,111,77282.09,0.5152139333333342,111,77282.09000000014,0.4,0.5152139333333342,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-20_01,Dishwasher,original,summer,2014-07-20 22:29:00,2014-07-21 00:16:00,107,71606.9,0.5585784348909654,16,10707.5738317757,0.4,0.07138382554517135,91,60899.32616822426,0.48,0.48719460934579406,0,0.0,0.6,0.0,scheduled,summer,2014-07-21 06:00:00,2014-07-21 07:47:00,107,71606.9,0.47737933333333304,107,71606.89999999995,0.4,0.47737933333333304,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-21_03,Dishwasher,original,summer,2014-07-21 17:38:00,2014-07-21 18:08:00,30,43879.57,0.4387956999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,30,43879.56999999997,0.6,0.4387956999999997,scheduled,summer,2014-07-22 06:00:00,2014-07-22 06:30:00,30,43879.57,0.2925304666666665,30,43879.56999999997,0.4,0.2925304666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-21_04,Dishwasher,original,summer,2014-07-21 18:13:00,2014-07-21 18:38:00,25,23570.0,0.23569999999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,25,23569.99999999999,0.6,0.23569999999999988,scheduled,summer,2014-07-22 06:30:00,2014-07-22 06:55:00,25,23570.0,0.15713333333333326,25,23569.99999999999,0.4,0.15713333333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-22_01,Dishwasher,original,summer,2014-07-22 17:18:00,2014-07-22 19:07:00,109,73108.68,0.7310868000000009,0,0.0,0.4,0.0,0,0.0,0.48,0.0,109,73108.68000000008,0.6,0.7310868000000009,scheduled,summer,2014-07-23 06:00:00,2014-07-23 07:49:00,109,73108.68,0.48739120000000064,109,73108.68000000008,0.4,0.48739120000000064,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-23_01,Dishwasher,original,summer,2014-07-23 18:52:00,2014-07-23 20:42:00,110,74767.62,0.6905809265454547,0,0.0,0.4,0.0,42,28547.636727272733,0.48,0.22838109381818186,68,46219.98327272728,0.6,0.46219983272727283,scheduled,summer,2014-07-24 06:00:00,2014-07-24 07:50:00,110,74767.62,0.4984508000000001,110,74767.62000000001,0.4,0.4984508000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-24_01,Dishwasher,original,summer,2014-07-24 20:14:00,2014-07-24 22:02:00,108,71930.28,0.5754422400000004,0,0.0,0.4,0.0,108,71930.28000000006,0.48,0.5754422400000004,0,0.0,0.6,0.0,scheduled,summer,2014-07-25 06:00:00,2014-07-25 07:48:00,108,71930.28,0.4795352000000004,108,71930.28000000006,0.4,0.4795352000000004,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-07-25_01,Dishwasher,original,summer,2014-07-25 17:30:00,2014-07-25 19:17:00,107,71844.01,0.7184401000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,107,71844.01000000011,0.6,0.7184401000000012,scheduled,summer,2014-07-26 06:00:00,2014-07-26 07:47:00,107,71844.01,0.4789600666666675,107,71844.01000000011,0.4,0.4789600666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-03_04,Dishwasher,original,summer,2014-08-03 17:05:00,2014-08-03 18:56:00,111,76923.1,0.7692310000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,76923.10000000012,0.6,0.7692310000000012,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:51:00,111,76923.1,0.5128206666666676,111,76923.10000000012,0.4,0.5128206666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-04_01,Dishwasher,original,summer,2014-08-04 21:19:00,2014-08-04 23:07:00,108,73382.9,0.5870631999999991,0,0.0,0.4,0.0,108,73382.89999999989,0.48,0.5870631999999991,0,0.0,0.6,0.0,scheduled,summer,2014-08-05 06:00:00,2014-08-05 07:48:00,108,73382.9,0.4892193333333326,108,73382.89999999989,0.4,0.4892193333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-09_04,Dishwasher,original,summer,2014-08-09 21:22:00,2014-08-09 23:10:00,108,73772.29,0.5901783200000006,0,0.0,0.4,0.0,108,73772.29000000008,0.48,0.5901783200000006,0,0.0,0.6,0.0,scheduled,summer,2014-08-10 06:00:00,2014-08-10 07:48:00,108,73772.29,0.49181526666666725,108,73772.29000000008,0.4,0.49181526666666725,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-13_04,Dishwasher,original,summer,2014-08-13 17:43:00,2014-08-13 19:33:00,110,73461.82,0.734618199999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,110,73461.8199999999,0.6,0.734618199999999,scheduled,summer,2014-08-14 06:00:00,2014-08-14 07:50:00,110,73461.82,0.4897454666666661,110,73461.8199999999,0.4,0.4897454666666661,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-14_01,Dishwasher,original,summer,2014-08-14 13:17:00,2014-08-14 15:07:00,110,78490.27,0.5870120798787877,43,30682.560090909108,0.4,0.20455040060606075,67,47807.709909090874,0.48,0.38246167927272695,0,0.0,0.6,0.0,scheduled,summer,2014-08-14 13:22:00,2014-08-14 15:12:00,110,78490.27,0.5917690659393937,38,27114.820545454557,0.4,0.1807654703030304,72,51375.44945454541,0.48,0.4110035956363633,0,0.0,0.6,0.0
Dishwasher_2014-08-15_01,Dishwasher,original,summer,2014-08-15 20:04:00,2014-08-15 21:55:00,111,77685.16,0.6214812799999992,0,0.0,0.4,0.0,111,77685.15999999992,0.48,0.6214812799999992,0,0.0,0.6,0.0,scheduled,summer,2014-08-16 06:00:00,2014-08-16 07:51:00,111,77685.16,0.517901066666666,111,77685.15999999992,0.4,0.517901066666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-08-17_01,Dishwasher,original,summer,2014-08-17 16:50:00,2014-08-17 18:41:00,111,79157.25,0.7773099324324331,0,0.0,0.4,0.0,10,7131.283783783783,0.48,0.057050270270270265,101,72025.96621621629,0.6,0.7202596621621629,scheduled,summer,2014-08-18 06:00:00,2014-08-18 07:51:00,111,79157.25,0.527715,111,79157.25000000001,0.4,0.527715,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-01_01,Dishwasher,original,summer,2014-09-01 19:32:00,2014-09-01 21:23:00,111,79285.88,0.674287123603603,0,0.0,0.4,0.0,83,59285.83819819813,0.48,0.474286705585585,28,20000.041801801803,0.6,0.20000041801801802,scheduled,summer,2014-09-02 06:00:00,2014-09-02 07:51:00,111,79285.88,0.5285725333333327,111,79285.8799999999,0.4,0.5285725333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-02_01,Dishwasher,original,summer,2014-09-02 20:00:00,2014-09-02 20:35:00,35,53497.26,0.42797808000000015,0,0.0,0.4,0.0,35,53497.26000000002,0.48,0.42797808000000015,0,0.0,0.6,0.0,scheduled,summer,2014-09-03 06:00:00,2014-09-03 06:35:00,35,53497.26,0.35664840000000014,35,53497.26000000002,0.4,0.35664840000000014,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-03_01,Dishwasher,original,summer,2014-09-03 19:34:00,2014-09-03 21:27:00,113,80684.21,0.6826026969911497,0,0.0,0.4,0.0,87,62119.70150442469,0.48,0.49695761203539757,26,18564.50849557522,0.6,0.1856450849557522,scheduled,summer,2014-09-04 06:00:00,2014-09-04 07:53:00,113,80684.21,0.5378947333333335,113,80684.21000000002,0.4,0.5378947333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-04_01,Dishwasher,original,summer,2014-09-04 17:04:00,2014-09-04 18:56:00,112,79803.89,0.7980388999999991,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,79803.88999999991,0.6,0.7980388999999991,scheduled,summer,2014-09-05 06:00:00,2014-09-05 07:52:00,112,79803.89,0.5320259333333327,112,79803.88999999991,0.4,0.5320259333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-05_01,Dishwasher,original,summer,2014-09-05 17:41:00,2014-09-05 19:32:00,111,79518.64,0.7951864000000017,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,79518.64000000019,0.6,0.7951864000000017,scheduled,summer,2014-09-06 06:00:00,2014-09-06 07:51:00,111,79518.64,0.5301242666666679,111,79518.64000000019,0.4,0.5301242666666679,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-07_01,Dishwasher,original,summer,2014-09-07 13:47:00,2014-09-07 15:41:00,114,83682.17,0.6567337552046776,13,9542.70359649123,0.4,0.06361802397660819,101,74139.46640350868,0.48,0.5931157312280694,0,0.0,0.6,0.0,scheduled,summer,2014-09-07 13:52:00,2014-09-07 15:46:00,114,83682.17,0.6616274493567245,8,5872.432982456141,0.4,0.039149553216374276,106,77809.73701754378,0.48,0.6224778961403502,0,0.0,0.6,0.0
Dishwasher_2014-09-08_04,Dishwasher,original,summer,2014-09-08 21:24:00,2014-09-08 23:16:00,112,82944.04,0.663552320000001,0,0.0,0.4,0.0,112,82944.04000000014,0.48,0.663552320000001,0,0.0,0.6,0.0,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:52:00,112,82944.04,0.5529602666666675,112,82944.04000000014,0.4,0.5529602666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-10_01,Dishwasher,original,summer,2014-09-10 12:37:00,2014-09-10 14:27:00,110,80835.06,0.565355510545454,83,60993.727090908986,0.4,0.40662484727272663,27,19841.332909090917,0.48,0.15873066327272733,0,0.0,0.6,0.0,scheduled,summer,2014-09-10 12:42:00,2014-09-10 14:32:00,110,80835.06,0.5702546050909085,78,57319.40618181809,0.4,0.3821293745454539,32,23515.65381818183,0.48,0.1881252305454546,0,0.0,0.6,0.0
Dishwasher_2014-09-11_01,Dishwasher,original,summer,2014-09-11 16:44:00,2014-09-11 18:35:00,111,79500.9,0.7720898216216204,0,0.0,0.4,0.0,16,11459.589189189192,0.48,0.09167671351351354,95,68041.31081081068,0.6,0.6804131081081068,scheduled,summer,2014-09-12 06:00:00,2014-09-12 07:51:00,111,79500.9,0.5300059999999996,111,79500.89999999994,0.4,0.5300059999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-15_04,Dishwasher,original,summer,2014-09-15 20:18:00,2014-09-15 22:08:00,110,76356.32,0.6108505600000002,0,0.0,0.4,0.0,110,76356.32000000004,0.48,0.6108505600000002,0,0.0,0.6,0.0,scheduled,summer,2014-09-16 06:00:00,2014-09-16 07:50:00,110,76356.32,0.5090421333333336,110,76356.32000000004,0.4,0.5090421333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-16_01,Dishwasher,original,summer,2014-09-16 19:51:00,2014-09-16 21:42:00,111,82502.52,0.6733989470270265,0,0.0,0.4,0.0,102,75813.12648648644,0.48,0.6065050118918914,9,6689.393513513514,0.6,0.06689393513513514,scheduled,summer,2014-09-17 06:00:00,2014-09-17 07:51:00,111,82502.52,0.5500167999999993,111,82502.51999999989,0.4,0.5500167999999993,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-17_02,Dishwasher,original,summer,2014-09-17 16:21:00,2014-09-17 16:50:00,29,41625.13,0.33300103999999997,0,0.0,0.4,0.0,29,41625.13,0.48,0.33300103999999997,0,0.0,0.6,0.0,scheduled,summer,2014-09-18 06:00:00,2014-09-18 06:29:00,29,41625.13,0.2775008666666667,29,41625.13,0.4,0.2775008666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-20_03,Dishwasher,original,summer,2014-09-20 18:39:00,2014-09-20 20:31:00,112,80692.04,0.7622515921428574,0,0.0,0.4,0.0,31,22334.403928571435,0.48,0.17867523142857147,81,58357.63607142859,0.6,0.583576360714286,scheduled,summer,2014-09-21 06:00:00,2014-09-21 07:52:00,112,80692.04,0.5379469333333335,112,80692.04000000002,0.4,0.5379469333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-21_02,Dishwasher,original,summer,2014-09-21 17:23:00,2014-09-21 19:14:00,111,79899.65,0.798996499999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,111,79899.6499999999,0.6,0.798996499999999,scheduled,summer,2014-09-22 06:00:00,2014-09-22 07:51:00,111,79899.65,0.5326643333333327,111,79899.6499999999,0.4,0.5326643333333327,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-22_01,Dishwasher,original,summer,2014-09-22 19:05:00,2014-09-22 20:56:00,111,82370.09,0.7405887371171167,0,0.0,0.4,0.0,56,41556.08144144142,0.48,0.3324486515315313,55,40814.00855855854,0.6,0.4081400855855854,scheduled,summer,2014-09-23 06:00:00,2014-09-23 07:51:00,111,82370.09,0.5491339333333332,111,82370.08999999997,0.4,0.5491339333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Dishwasher_2014-09-26_04,Dishwasher,original,summer,2014-09-26 17:49:00,2014-09-26 19:41:00,112,79578.65,0.7957865000000011,0,0.0,0.4,0.0,0,0.0,0.48,0.0,112,79578.6500000001,0.6,0.7957865000000011,scheduled,summer,2014-09-27 06:00:00,2014-09-27 07:52:00,112,79578.65,0.530524333333334,112,79578.6500000001,0.4,0.530524333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
