event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2014-09-12_09,Fridge-Freezer,original,summer,2014-09-12 13:27:00,2014-09-12 14:01:00,34,2833.69,0.019002391764705875,33,2750.346176470587,0.4,0.01833564117647058,1,83.34382352941176,0.48,0.000666750588235294,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-12_10,Fridge-Freezer,original,summer,2014-09-12 14:59:00,2014-09-12 15:32:00,33,2803.87,0.022430959999999993,0,0.0,0.4,0.0,33,2803.869999999999,0.48,0.022430959999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-12_11,Fridge-Freezer,original,summer,2014-09-12 15:58:00,2014-09-12 16:24:00,26,2168.5,0.017348000000000002,0,0.0,0.4,0.0,26,2168.5000000000005,0.48,0.017348000000000002,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-12_12,Fridge-Freezer,original,summer,2014-09-12 17:05:00,2014-09-12 17:34:00,29,2396.46,0.023964600000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,29,2396.46,0.6,0.023964600000000003
Fridge-Freezer_2014-09-12_13,Fridge-Freezer,original,summer,2014-09-12 18:31:00,2014-09-12 19:03:00,32,2672.08,0.026720800000000013,0,0.0,0.4,0.0,0,0.0,0.48,0.0,32,2672.0800000000013,0.6,0.026720800000000013
Fridge-Freezer_2014-09-12_14,Fridge-Freezer,original,summer,2014-09-12 20:06:00,2014-09-12 20:59:00,53,5323.82,0.042590560000000034,0,0.0,0.4,0.0,53,5323.820000000004,0.48,0.042590560000000034,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-12_15,Fridge-Freezer,original,summer,2014-09-12 21:29:00,2014-09-12 22:21:00,52,4604.16,0.03683327999999998,0,0.0,0.4,0.0,52,4604.159999999999,0.48,0.03683327999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-12_16,Fridge-Freezer,original,summer,2014-09-12 23:36:00,2014-09-13 00:12:00,36,3026.67,0.022868173333333342,12,1008.89,0.4,0.006725933333333333,24,2017.780000000001,0.48,0.01614224000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_01,Fridge-Freezer,original,summer,2014-09-13 01:25:00,2014-09-13 02:00:00,35,2950.44,0.019669599999999985,35,2950.439999999998,0.4,0.019669599999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_02,Fridge-Freezer,original,summer,2014-09-13 03:18:00,2014-09-13 03:53:00,35,3018.24,0.02012160000000001,35,3018.2400000000016,0.4,0.02012160000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_03,Fridge-Freezer,original,summer,2014-09-13 05:11:00,2014-09-13 05:46:00,35,2897.84,0.01931893333333334,35,2897.8400000000006,0.4,0.01931893333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_04,Fridge-Freezer,original,summer,2014-09-13 07:06:00,2014-09-13 07:39:00,33,2805.79,0.018705266666666675,33,2805.7900000000013,0.4,0.018705266666666675,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_05,Fridge-Freezer,original,summer,2014-09-13 08:57:00,2014-09-13 09:35:00,38,3163.1,0.021087333333333343,38,3163.1000000000013,0.4,0.021087333333333343,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_06,Fridge-Freezer,original,summer,2014-09-13 10:51:00,2014-09-13 11:27:00,36,3095.81,0.020638733333333333,36,3095.81,0.4,0.020638733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_07,Fridge-Freezer,original,summer,2014-09-13 12:41:00,2014-09-13 13:18:00,37,3105.65,0.02070433333333334,37,3105.65,0.4,0.02070433333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_08,Fridge-Freezer,original,summer,2014-09-13 14:32:00,2014-09-13 15:08:00,36,3123.24,0.02498592,0,0.0,0.4,0.0,36,3123.24,0.48,0.02498592,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_09,Fridge-Freezer,original,summer,2014-09-13 16:23:00,2014-09-13 16:59:00,36,3096.19,0.02476952,0,0.0,0.4,0.0,36,3096.19,0.48,0.02476952,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_10,Fridge-Freezer,original,summer,2014-09-13 18:14:00,2014-09-13 18:49:00,35,3025.2,0.03025199999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,35,3025.1999999999994,0.6,0.03025199999999999
Fridge-Freezer_2014-09-13_11,Fridge-Freezer,original,summer,2014-09-13 20:05:00,2014-09-13 20:41:00,36,3025.59,0.02420471999999998,0,0.0,0.4,0.0,36,3025.589999999998,0.48,0.02420471999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_12,Fridge-Freezer,original,summer,2014-09-13 21:58:00,2014-09-13 22:35:00,37,3112.34,0.024898719999999992,0,0.0,0.4,0.0,37,3112.339999999999,0.48,0.024898719999999992,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-13_13,Fridge-Freezer,original,summer,2014-09-13 23:53:00,2014-09-14 00:29:00,36,3026.7,0.0209627,29,2438.1749999999997,0.4,0.0162545,7,588.5249999999999,0.48,0.004708199999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_01,Fridge-Freezer,original,summer,2014-09-14 01:47:00,2014-09-14 02:23:00,36,3059.58,0.020397199999999987,36,3059.5799999999977,0.4,0.020397199999999987,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_02,Fridge-Freezer,original,summer,2014-09-14 02:38:00,2014-09-14 02:57:00,19,2418.35,0.016122333333333332,19,2418.35,0.4,0.016122333333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_03,Fridge-Freezer,original,summer,2014-09-14 03:27:00,2014-09-14 04:22:00,55,4821.31,0.03214206666666663,55,4821.309999999995,0.4,0.03214206666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_04,Fridge-Freezer,original,summer,2014-09-14 05:49:00,2014-09-14 06:27:00,38,3208.23,0.021388200000000013,38,3208.230000000002,0.4,0.021388200000000013,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_05,Fridge-Freezer,original,summer,2014-09-14 07:51:00,2014-09-14 08:30:00,39,3264.04,0.021760266666666656,39,3264.039999999998,0.4,0.021760266666666656,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_06,Fridge-Freezer,original,summer,2014-09-14 09:49:00,2014-09-14 10:27:00,38,3225.36,0.02150239999999998,38,3225.359999999997,0.4,0.02150239999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_07,Fridge-Freezer,original,summer,2014-09-14 11:45:00,2014-09-14 12:23:00,38,3244.2,0.021628000000000005,38,3244.2000000000003,0.4,0.021628000000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_08,Fridge-Freezer,original,summer,2014-09-14 13:41:00,2014-09-14 14:18:00,37,3084.21,0.02256196864864865,19,1583.7835135135135,0.4,0.010558556756756758,18,1500.4264864864865,0.48,0.012003411891891892,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_09,Fridge-Freezer,original,summer,2014-09-14 15:36:00,2014-09-14 16:12:00,36,3064.4,0.024515200000000008,0,0.0,0.4,0.0,36,3064.400000000001,0.48,0.024515200000000008,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_10,Fridge-Freezer,original,summer,2014-09-14 17:29:00,2014-09-14 18:07:00,38,3195.1,0.031951000000000014,0,0.0,0.4,0.0,0,0.0,0.48,0.0,38,3195.1000000000017,0.6,0.031951000000000014
Fridge-Freezer_2014-09-14_11,Fridge-Freezer,original,summer,2014-09-14 19:25:00,2014-09-14 20:02:00,37,3126.61,0.030928088108108112,0,0.0,0.4,0.0,2,169.00594594594594,0.48,0.0013520475675675675,35,2957.604054054055,0.6,0.029576040540540544
Fridge-Freezer_2014-09-14_12,Fridge-Freezer,original,summer,2014-09-14 21:22:00,2014-09-14 22:00:00,38,3176.4,0.025411200000000016,0,0.0,0.4,0.0,38,3176.400000000002,0.48,0.025411200000000016,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-14_13,Fridge-Freezer,original,summer,2014-09-14 23:11:00,2014-09-14 23:47:00,36,3080.12,0.024640959999999993,0,0.0,0.4,0.0,36,3080.1199999999994,0.48,0.024640959999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_01,Fridge-Freezer,original,summer,2014-09-15 01:01:00,2014-09-15 01:37:00,36,3068.27,0.02045513333333335,36,3068.2700000000027,0.4,0.02045513333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_02,Fridge-Freezer,original,summer,2014-09-15 02:51:00,2014-09-15 03:26:00,35,2988.42,0.019922799999999984,35,2988.4199999999973,0.4,0.019922799999999984,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_03,Fridge-Freezer,original,summer,2014-09-15 04:41:00,2014-09-15 05:16:00,35,2928.07,0.019520466666666663,35,2928.0699999999993,0.4,0.019520466666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_04,Fridge-Freezer,original,summer,2014-09-15 06:26:00,2014-09-15 07:04:00,38,3095.11,0.020634066666666683,38,3095.110000000002,0.4,0.020634066666666683,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_05,Fridge-Freezer,original,summer,2014-09-15 08:01:00,2014-09-15 08:33:00,32,2622.43,0.01748286666666666,32,2622.4299999999985,0.4,0.01748286666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_06,Fridge-Freezer,original,summer,2014-09-15 08:38:00,2014-09-15 08:58:00,20,2415.08,0.016100533333333326,20,2415.079999999999,0.4,0.016100533333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_07,Fridge-Freezer,original,summer,2014-09-15 09:31:00,2014-09-15 10:23:00,52,4538.84,0.030258933333333373,52,4538.840000000006,0.4,0.030258933333333373,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_08,Fridge-Freezer,original,summer,2014-09-15 11:14:00,2014-09-15 11:54:00,40,3445.9,0.022972666666666676,40,3445.900000000001,0.4,0.022972666666666676,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_09,Fridge-Freezer,original,summer,2014-09-15 12:34:00,2014-09-15 13:11:00,37,3050.57,0.02033713333333335,37,3050.5700000000024,0.4,0.02033713333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_10,Fridge-Freezer,original,summer,2014-09-15 13:42:00,2014-09-15 14:12:00,30,2494.44,0.017959968,18,1496.6639999999998,0.4,0.009977759999999999,12,997.7760000000002,0.48,0.007982208000000003,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_11,Fridge-Freezer,original,summer,2014-09-15 14:55:00,2014-09-15 15:27:00,32,2666.96,0.021335680000000006,0,0.0,0.4,0.0,32,2666.960000000001,0.48,0.021335680000000006,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_12,Fridge-Freezer,original,summer,2014-09-15 16:08:00,2014-09-15 16:56:00,48,4124.37,0.03299496000000002,0,0.0,0.4,0.0,48,4124.370000000002,0.48,0.03299496000000002,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_13,Fridge-Freezer,original,summer,2014-09-15 17:31:00,2014-09-15 18:08:00,37,3111.94,0.03111940000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,3111.940000000002,0.6,0.03111940000000002
Fridge-Freezer_2014-09-15_14,Fridge-Freezer,original,summer,2014-09-15 18:52:00,2014-09-15 19:29:00,37,3033.28,0.030332799999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,37,3033.2799999999984,0.6,0.030332799999999986
Fridge-Freezer_2014-09-15_15,Fridge-Freezer,original,summer,2014-09-15 20:24:00,2014-09-15 21:00:00,36,3050.72,0.02440575999999998,0,0.0,0.4,0.0,36,3050.719999999998,0.48,0.02440575999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_16,Fridge-Freezer,original,summer,2014-09-15 22:00:00,2014-09-15 22:37:00,37,3133.34,0.025066719999999987,0,0.0,0.4,0.0,37,3133.339999999999,0.48,0.025066719999999987,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-15_17,Fridge-Freezer,original,summer,2014-09-15 23:39:00,2014-09-16 00:17:00,38,3250.15,0.024062514035087718,17,1454.0144736842105,0.4,0.009693429824561403,21,1796.1355263157895,0.48,0.014369084210526314,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_01,Fridge-Freezer,original,summer,2014-09-16 01:24:00,2014-09-16 02:01:00,37,3129.44,0.020862933333333337,37,3129.4400000000005,0.4,0.020862933333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_02,Fridge-Freezer,original,summer,2014-09-16 03:08:00,2014-09-16 03:45:00,37,3100.24,0.020668266666666674,37,3100.240000000001,0.4,0.020668266666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_03,Fridge-Freezer,original,summer,2014-09-16 04:54:00,2014-09-16 05:30:00,36,3069.33,0.020462200000000014,36,3069.3300000000013,0.4,0.020462200000000014,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_04,Fridge-Freezer,original,summer,2014-09-16 06:22:00,2014-09-16 06:57:00,35,2963.2,0.019754666666666674,35,2963.200000000001,0.4,0.019754666666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_05,Fridge-Freezer,original,summer,2014-09-16 07:41:00,2014-09-16 08:10:00,29,2387.32,0.015915466666666673,29,2387.3200000000006,0.4,0.015915466666666673,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_06,Fridge-Freezer,original,summer,2014-09-16 09:13:00,2014-09-16 09:47:00,34,2813.88,0.018759200000000014,34,2813.880000000002,0.4,0.018759200000000014,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_07,Fridge-Freezer,original,summer,2014-09-16 11:02:00,2014-09-16 11:58:00,56,5563.77,0.03709179999999999,56,5563.769999999998,0.4,0.03709179999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_08,Fridge-Freezer,original,summer,2014-09-16 13:00:00,2014-09-16 14:00:00,60,5233.79,0.03489193333333337,60,5233.790000000005,0.4,0.03489193333333337,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_09,Fridge-Freezer,original,summer,2014-09-16 14:33:00,2014-09-16 15:07:00,34,2836.67,0.02269335999999999,0,0.0,0.4,0.0,34,2836.6699999999987,0.48,0.02269335999999999,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_10,Fridge-Freezer,original,summer,2014-09-16 15:45:00,2014-09-16 17:01:00,76,6570.85,0.05273971710526311,0,0.0,0.4,0.0,75,6484.391447368415,0.48,0.05187513157894732,1,86.45855263157895,0.6,0.0008645855263157896
Fridge-Freezer_2014-09-16_11,Fridge-Freezer,original,summer,2014-09-16 18:21:00,2014-09-16 19:24:00,63,5318.27,0.05318269999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,63,5318.269999999998,0.6,0.05318269999999997
Fridge-Freezer_2014-09-16_12,Fridge-Freezer,original,summer,2014-09-16 20:27:00,2014-09-16 21:16:00,49,4147.28,0.03317823999999997,0,0.0,0.4,0.0,49,4147.279999999996,0.48,0.03317823999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-16_13,Fridge-Freezer,original,summer,2014-09-16 22:41:00,2014-09-16 23:28:00,47,4061.22,0.03248975999999997,0,0.0,0.4,0.0,47,4061.219999999996,0.48,0.03248975999999997,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_01,Fridge-Freezer,original,summer,2014-09-17 01:00:00,2014-09-17 01:45:00,45,2829.99,0.01886660000000001,45,2829.990000000001,0.4,0.01886660000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_02,Fridge-Freezer,original,summer,2014-09-17 03:21:00,2014-09-17 04:06:00,45,3830.68,0.025537866666666655,45,3830.679999999998,0.4,0.025537866666666655,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_03,Fridge-Freezer,original,summer,2014-09-17 05:43:00,2014-09-17 06:35:00,52,4370.84,0.029138933333333325,52,4370.839999999998,0.4,0.029138933333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_04,Fridge-Freezer,original,summer,2014-09-17 07:45:00,2014-09-17 08:23:00,38,3173.53,0.021156866666666677,38,3173.5300000000016,0.4,0.021156866666666677,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_05,Fridge-Freezer,original,summer,2014-09-17 09:56:00,2014-09-17 10:37:00,41,3465.81,0.02310540000000002,41,3465.8100000000027,0.4,0.02310540000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_06,Fridge-Freezer,original,summer,2014-09-17 11:54:00,2014-09-17 12:42:00,48,4026.53,0.026843533333333332,48,4026.5299999999993,0.4,0.026843533333333332,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_07,Fridge-Freezer,original,summer,2014-09-17 13:22:00,2014-09-17 14:31:00,69,6943.9,0.050452297584541034,38,3824.176811594201,0.4,0.025494512077294675,31,3119.7231884057956,0.48,0.024957785507246363,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_08,Fridge-Freezer,original,summer,2014-09-17 14:40:00,2014-09-17 15:57:00,77,6721.76,0.053774079999999926,0,0.0,0.4,0.0,77,6721.75999999999,0.48,0.053774079999999926,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_09,Fridge-Freezer,original,summer,2014-09-17 16:19:00,2014-09-17 16:57:00,38,3077.38,0.02461904000000001,0,0.0,0.4,0.0,38,3077.380000000001,0.48,0.02461904000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_10,Fridge-Freezer,original,summer,2014-09-17 17:25:00,2014-09-17 17:58:00,33,2750.53,0.027505299999999986,0,0.0,0.4,0.0,0,0.0,0.48,0.0,33,2750.5299999999984,0.6,0.027505299999999986
Fridge-Freezer_2014-09-17_11,Fridge-Freezer,original,summer,2014-09-17 18:33:00,2014-09-17 19:09:00,36,2952.91,0.029529099999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,2952.91,0.6,0.029529099999999996
Fridge-Freezer_2014-09-17_12,Fridge-Freezer,original,summer,2014-09-17 19:39:00,2014-09-17 20:12:00,33,2722.14,0.025241661818181816,0,0.0,0.4,0.0,12,989.8690909090909,0.48,0.007918952727272728,21,1732.270909090909,0.6,0.017322709090909088
Fridge-Freezer_2014-09-17_13,Fridge-Freezer,original,summer,2014-09-17 20:45:00,2014-09-17 21:16:00,31,2567.78,0.020542240000000007,0,0.0,0.4,0.0,31,2567.7800000000007,0.48,0.020542240000000007,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_14,Fridge-Freezer,original,summer,2014-09-17 21:53:00,2014-09-17 22:24:00,31,2594.58,0.020756639999999993,0,0.0,0.4,0.0,31,2594.5799999999995,0.48,0.020756639999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-17_15,Fridge-Freezer,original,summer,2014-09-17 23:02:00,2014-09-17 23:31:00,29,2355.77,0.018846159999999987,0,0.0,0.4,0.0,29,2355.7699999999986,0.48,0.018846159999999987,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_01,Fridge-Freezer,original,summer,2014-09-18 00:13:00,2014-09-18 00:42:00,29,2415.66,0.0161044,29,2415.66,0.4,0.0161044,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_02,Fridge-Freezer,original,summer,2014-09-18 01:27:00,2014-09-18 01:56:00,29,2419.29,0.016128600000000003,29,2419.29,0.4,0.016128600000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_03,Fridge-Freezer,original,summer,2014-09-18 02:44:00,2014-09-18 03:14:00,30,2452.2,0.016347999999999994,30,2452.199999999999,0.4,0.016347999999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_04,Fridge-Freezer,original,summer,2014-09-18 04:06:00,2014-09-18 04:36:00,30,2520.5,0.01680333333333334,30,2520.500000000001,0.4,0.01680333333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_05,Fridge-Freezer,original,summer,2014-09-18 05:32:00,2014-09-18 06:02:00,30,2514.83,0.016765533333333325,30,2514.8299999999986,0.4,0.016765533333333325,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_06,Fridge-Freezer,original,summer,2014-09-18 06:38:00,2014-09-18 07:15:00,37,3050.12,0.020334133333333324,37,3050.119999999998,0.4,0.020334133333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_07,Fridge-Freezer,original,summer,2014-09-18 08:03:00,2014-09-18 08:32:00,29,2470.34,0.01646893333333333,29,2470.3399999999997,0.4,0.01646893333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_08,Fridge-Freezer,original,summer,2014-09-18 09:27:00,2014-09-18 09:59:00,32,2700.76,0.018005066666666663,32,2700.7599999999998,0.4,0.018005066666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_09,Fridge-Freezer,original,summer,2014-09-18 10:58:00,2014-09-18 11:43:00,45,3769.77,0.025131800000000017,45,3769.770000000002,0.4,0.025131800000000017,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_10,Fridge-Freezer,original,summer,2014-09-18 12:27:00,2014-09-18 13:16:00,49,5035.56,0.03357040000000003,49,5035.560000000004,0.4,0.03357040000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_11,Fridge-Freezer,original,summer,2014-09-18 13:39:00,2014-09-18 14:38:00,59,5198.78,0.03912302237288133,21,1850.4132203389831,0.4,0.012336088135593221,38,3348.366779661014,0.48,0.02678693423728811,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_12,Fridge-Freezer,original,summer,2014-09-18 15:34:00,2014-09-18 16:12:00,38,3232.23,0.025857839999999993,0,0.0,0.4,0.0,38,3232.229999999999,0.48,0.025857839999999993,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_13,Fridge-Freezer,original,summer,2014-09-18 16:47:00,2014-09-18 17:39:00,52,4348.84,0.041313980000000014,0,0.0,0.4,0.0,13,1087.2099999999998,0.48,0.008697679999999998,39,3261.630000000002,0.6,0.032616300000000015
Fridge-Freezer_2014-09-18_14,Fridge-Freezer,original,summer,2014-09-18 18:18:00,2014-09-18 19:03:00,45,3850.87,0.03850869999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,45,3850.869999999998,0.6,0.03850869999999998
Fridge-Freezer_2014-09-18_15,Fridge-Freezer,original,summer,2014-09-18 19:46:00,2014-09-18 20:21:00,35,2935.54,0.025832752000000004,0,0.0,0.4,0.0,21,1761.3240000000005,0.48,0.014090592000000004,14,1174.216,0.6,0.01174216
Fridge-Freezer_2014-09-18_16,Fridge-Freezer,original,summer,2014-09-18 21:13:00,2014-09-18 21:47:00,34,2861.54,0.02289232000000001,0,0.0,0.4,0.0,34,2861.5400000000013,0.48,0.02289232000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-18_17,Fridge-Freezer,original,summer,2014-09-18 22:44:00,2014-09-18 23:18:00,34,2887.52,0.02310016000000001,0,0.0,0.4,0.0,34,2887.520000000001,0.48,0.02310016000000001,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_01,Fridge-Freezer,original,summer,2014-09-19 00:19:00,2014-09-19 00:55:00,36,3058.89,0.02039260000000001,36,3058.8900000000017,0.4,0.02039260000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_02,Fridge-Freezer,original,summer,2014-09-19 02:00:00,2014-09-19 02:34:00,34,2916.99,0.01944660000000001,34,2916.990000000001,0.4,0.01944660000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_03,Fridge-Freezer,original,summer,2014-09-19 03:40:00,2014-09-19 04:15:00,35,2941.87,0.01961246666666666,35,2941.869999999999,0.4,0.01961246666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_04,Fridge-Freezer,original,summer,2014-09-19 05:23:00,2014-09-19 05:59:00,36,2958.36,0.019722400000000015,36,2958.360000000002,0.4,0.019722400000000015,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_05,Fridge-Freezer,original,summer,2014-09-19 06:47:00,2014-09-19 07:24:00,37,3070.66,0.020471066666666662,37,3070.659999999999,0.4,0.020471066666666662,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_06,Fridge-Freezer,original,summer,2014-09-19 08:22:00,2014-09-19 08:55:00,33,2779.9,0.018532666666666683,33,2779.9000000000024,0.4,0.018532666666666683,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_07,Fridge-Freezer,original,summer,2014-09-19 09:41:00,2014-09-19 10:17:00,36,3002.22,0.0200148,36,3002.22,0.4,0.0200148,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_08,Fridge-Freezer,original,summer,2014-09-19 11:10:00,2014-09-19 11:49:00,39,3311.38,0.022075866666666652,39,3311.379999999998,0.4,0.022075866666666652,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_09,Fridge-Freezer,original,summer,2014-09-19 12:19:00,2014-09-19 13:36:00,77,7673.0,0.05115333333333336,77,7673.000000000004,0.4,0.05115333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_10,Fridge-Freezer,original,summer,2014-09-19 13:44:00,2014-09-19 14:44:00,60,5275.72,0.040329948444444444,16,1406.8586666666667,0.4,0.00937905777777778,44,3868.8613333333337,0.48,0.030950890666666668,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_11,Fridge-Freezer,original,summer,2014-09-19 15:27:00,2014-09-19 16:18:00,51,4300.37,0.03440295999999998,0,0.0,0.4,0.0,51,4300.369999999998,0.48,0.03440295999999998,0,0.0,0.6,0.0
Fridge-Freezer_2014-09-19_12,Fridge-Freezer,original,summer,2014-09-19 16:53:00,2014-09-19 17:30:00,37,3127.75,0.030094027027027022,0,0.0,0.4,0.0,7,591.7364864864866,0.48,0.004733891891891892,30,2536.013513513513,0.6,0.025360135135135128
