event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Fridge-Freezer_2015-01-06_01,Fridge-Freezer,original,winter,2015-01-06 00:28:00,2015-01-06 00:54:00,26,1924.26,0.013790529999999997,26,1924.26,0.43,0.013790529999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_02,Fridge-Freezer,original,winter,2015-01-06 02:20:00,2015-01-06 02:47:00,27,1982.18,0.01420562333333333,27,1982.1799999999996,0.43,0.01420562333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_03,Fridge-Freezer,original,winter,2015-01-06 04:15:00,2015-01-06 04:41:00,26,1930.2,0.013833099999999992,26,1930.199999999999,0.43,0.013833099999999992,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_04,Fridge-Freezer,original,winter,2015-01-06 06:10:00,2015-01-06 06:40:00,30,3788.99,0.02715442833333334,30,3788.9900000000007,0.43,0.02715442833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_05,Fridge-Freezer,original,winter,2015-01-06 06:44:00,2015-01-06 07:10:00,26,2061.24,0.014772219999999989,26,2061.239999999999,0.43,0.014772219999999989,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_06,Fridge-Freezer,original,winter,2015-01-06 08:30:00,2015-01-06 08:59:00,29,2154.86,0.015443163333333324,29,2154.8599999999988,0.43,0.015443163333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_07,Fridge-Freezer,original,winter,2015-01-06 10:11:00,2015-01-06 10:33:00,22,1600.69,0.011471611666666673,22,1600.6900000000007,0.43,0.011471611666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_08,Fridge-Freezer,original,winter,2015-01-06 11:49:00,2015-01-06 12:21:00,32,2348.47,0.01683070166666667,32,2348.4700000000007,0.43,0.01683070166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_09,Fridge-Freezer,original,winter,2015-01-06 13:43:00,2015-01-06 14:09:00,26,1924.53,0.013792464999999993,26,1924.5299999999988,0.43,0.013792464999999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_10,Fridge-Freezer,original,winter,2015-01-06 15:34:00,2015-01-06 16:03:00,29,2135.06,0.015301263333333334,29,2135.06,0.43,0.015301263333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_11,Fridge-Freezer,original,winter,2015-01-06 17:36:00,2015-01-06 18:11:00,35,2506.83,0.021308054999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,35,2506.8299999999995,0.51,0.021308054999999996
Fridge-Freezer_2015-01-06_12,Fridge-Freezer,original,winter,2015-01-06 19:34:00,2015-01-06 20:13:00,39,2888.18,0.023747257777777774,0,0.0,0.43,0.0,13,962.7266666666669,0.46,0.007380904444444447,26,1925.4533333333325,0.51,0.016366353333333326
Fridge-Freezer_2015-01-06_13,Fridge-Freezer,original,winter,2015-01-06 21:37:00,2015-01-06 22:07:00,30,2158.99,0.016300374499999996,7,503.7643333333332,0.43,0.0036103110555555542,23,1655.225666666666,0.46,0.012690063444444441,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-06_14,Fridge-Freezer,original,winter,2015-01-06 23:38:00,2015-01-07 00:16:00,38,2784.77,0.019957518333333344,38,2784.770000000002,0.43,0.019957518333333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_01,Fridge-Freezer,original,winter,2015-01-07 01:57:00,2015-01-07 02:34:00,37,2656.49,0.019038178333333343,37,2656.490000000001,0.43,0.019038178333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_02,Fridge-Freezer,original,winter,2015-01-07 04:21:00,2015-01-07 04:57:00,36,2615.15,0.018741908333333338,36,2615.150000000001,0.43,0.018741908333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_03,Fridge-Freezer,original,winter,2015-01-07 06:52:00,2015-01-07 07:34:00,42,2982.08,0.02137157333333334,42,2982.0800000000013,0.43,0.02137157333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_04,Fridge-Freezer,original,winter,2015-01-07 09:18:00,2015-01-07 09:55:00,37,2627.94,0.018833569999999987,37,2627.9399999999982,0.43,0.018833569999999987,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_05,Fridge-Freezer,original,winter,2015-01-07 11:31:00,2015-01-07 12:00:00,29,2099.01,0.015042905,29,2099.0099999999998,0.43,0.015042905,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_06,Fridge-Freezer,original,winter,2015-01-07 13:44:00,2015-01-07 14:16:00,32,2339.54,0.016766703333333334,32,2339.54,0.43,0.016766703333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_07,Fridge-Freezer,original,winter,2015-01-07 15:37:00,2015-01-07 16:12:00,35,2526.48,0.01810643999999999,35,2526.4799999999987,0.43,0.01810643999999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_08,Fridge-Freezer,original,winter,2015-01-07 17:44:00,2015-01-07 18:27:00,43,3061.9,0.026026150000000022,0,0.0,0.43,0.0,0,0.0,0.46,0.0,43,3061.9000000000024,0.51,0.026026150000000022
Fridge-Freezer_2015-01-07_09,Fridge-Freezer,original,winter,2015-01-07 19:45:00,2015-01-07 20:17:00,32,2303.81,0.018562469114583334,0,0.0,0.43,0.0,17,1223.8990625000001,0.46,0.009383226145833333,15,1079.9109375000003,0.51,0.009179242968750001
Fridge-Freezer_2015-01-07_10,Fridge-Freezer,original,winter,2015-01-07 21:32:00,2015-01-07 22:03:00,31,2228.69,0.016978783494623662,3,215.67967741935485,0.43,0.0015457043548387098,28,2013.0103225806463,0.46,0.015433079139784953,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-07_11,Fridge-Freezer,original,winter,2015-01-07 23:18:00,2015-01-07 23:43:00,25,1826.82,0.013092209999999996,25,1826.8199999999995,0.43,0.013092209999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_01,Fridge-Freezer,original,winter,2015-01-08 00:49:00,2015-01-08 01:15:00,26,1910.25,0.013690124999999996,26,1910.2499999999993,0.43,0.013690124999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_02,Fridge-Freezer,original,winter,2015-01-08 02:25:00,2015-01-08 02:51:00,26,1880.24,0.013475053333333337,26,1880.2400000000005,0.43,0.013475053333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_03,Fridge-Freezer,original,winter,2015-01-08 04:06:00,2015-01-08 04:29:00,23,1757.18,0.012593123333333333,23,1757.1799999999998,0.43,0.012593123333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_04,Fridge-Freezer,original,winter,2015-01-08 05:44:00,2015-01-08 06:09:00,25,1807.02,0.01295031,25,1807.02,0.43,0.01295031,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_05,Fridge-Freezer,original,winter,2015-01-08 07:27:00,2015-01-08 07:53:00,26,1888.93,0.01353733166666667,26,1888.9300000000005,0.43,0.01353733166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_06,Fridge-Freezer,original,winter,2015-01-08 09:06:00,2015-01-08 09:33:00,27,2026.15,0.014520741666666673,27,2026.1500000000012,0.43,0.014520741666666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_07,Fridge-Freezer,original,winter,2015-01-08 10:49:00,2015-01-08 11:15:00,26,1935.11,0.013868288333333343,26,1935.110000000001,0.43,0.013868288333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_08,Fridge-Freezer,original,winter,2015-01-08 12:29:00,2015-01-08 12:55:00,26,1932.38,0.01384872333333334,26,1932.3800000000008,0.43,0.01384872333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_09,Fridge-Freezer,original,winter,2015-01-08 14:02:00,2015-01-08 14:27:00,25,1777.06,0.012735596666666665,25,1777.06,0.43,0.012735596666666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_10,Fridge-Freezer,original,winter,2015-01-08 15:36:00,2015-01-08 16:00:00,24,1798.06,0.01288609666666666,24,1798.059999999999,0.43,0.01288609666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_11,Fridge-Freezer,original,winter,2015-01-08 17:16:00,2015-01-08 17:49:00,33,2381.39,0.020241815000000007,0,0.0,0.43,0.0,0,0.0,0.46,0.0,33,2381.390000000001,0.51,0.020241815000000007
Fridge-Freezer_2015-01-08_12,Fridge-Freezer,original,winter,2015-01-08 19:03:00,2015-01-08 19:34:00,31,2294.04,0.019499340000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,31,2294.04,0.51,0.019499340000000004
Fridge-Freezer_2015-01-08_13,Fridge-Freezer,original,winter,2015-01-08 20:42:00,2015-01-08 21:16:00,34,2459.3,0.01885463333333333,0,0.0,0.43,0.0,34,2459.2999999999993,0.46,0.01885463333333333,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-08_14,Fridge-Freezer,original,winter,2015-01-08 22:25:00,2015-01-08 22:56:00,31,2255.65,0.016165491666666667,31,2255.65,0.43,0.016165491666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_01,Fridge-Freezer,original,winter,2015-01-09 00:07:00,2015-01-09 00:49:00,42,2979.39,0.021352294999999983,42,2979.389999999998,0.43,0.021352294999999983,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_02,Fridge-Freezer,original,winter,2015-01-09 02:13:00,2015-01-09 02:48:00,35,2540.6,0.018207633333333334,35,2540.6,0.43,0.018207633333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_03,Fridge-Freezer,original,winter,2015-01-09 04:14:00,2015-01-09 04:45:00,31,2233.19,0.016004528333333334,31,2233.19,0.43,0.016004528333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_04,Fridge-Freezer,original,winter,2015-01-09 06:09:00,2015-01-09 06:42:00,33,2366.38,0.016959056666666666,33,2366.38,0.43,0.016959056666666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_05,Fridge-Freezer,original,winter,2015-01-09 08:05:00,2015-01-09 08:36:00,31,2261.8,0.01620956666666667,31,2261.8000000000006,0.43,0.01620956666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_06,Fridge-Freezer,original,winter,2015-01-09 09:52:00,2015-01-09 10:17:00,25,1830.77,0.013120518333333338,25,1830.7700000000007,0.43,0.013120518333333338,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_07,Fridge-Freezer,original,winter,2015-01-09 11:29:00,2015-01-09 11:53:00,24,1742.44,0.012487486666666667,24,1742.4400000000003,0.43,0.012487486666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_08,Fridge-Freezer,original,winter,2015-01-09 12:35:00,2015-01-09 12:54:00,19,1422.11,0.010191788333333333,19,1422.1100000000001,0.43,0.010191788333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_09,Fridge-Freezer,original,winter,2015-01-09 13:51:00,2015-01-09 14:12:00,21,1623.09,0.011632144999999995,21,1623.0899999999995,0.43,0.011632144999999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_10,Fridge-Freezer,original,winter,2015-01-09 15:13:00,2015-01-09 15:39:00,26,1860.01,0.01333007166666667,26,1860.0100000000004,0.43,0.01333007166666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_11,Fridge-Freezer,original,winter,2015-01-09 16:40:00,2015-01-09 17:04:00,24,1796.67,0.013275394999999999,20,1497.2249999999997,0.43,0.010730112499999998,0,0.0,0.46,0.0,4,299.445,0.51,0.0025452825000000004
Fridge-Freezer_2015-01-09_12,Fridge-Freezer,original,winter,2015-01-09 18:02:00,2015-01-09 18:26:00,24,1721.18,0.014630030000000004,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1721.1800000000005,0.51,0.014630030000000004
Fridge-Freezer_2015-01-09_13,Fridge-Freezer,original,winter,2015-01-09 19:18:00,2015-01-09 19:48:00,30,2160.41,0.018363485000000013,0,0.0,0.43,0.0,0,0.0,0.46,0.0,30,2160.410000000001,0.51,0.018363485000000013
Fridge-Freezer_2015-01-09_14,Fridge-Freezer,original,winter,2015-01-09 20:37:00,2015-01-09 21:00:00,23,1705.4,0.013074733333333331,0,0.0,0.43,0.0,23,1705.3999999999996,0.46,0.013074733333333331,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_15,Fridge-Freezer,original,winter,2015-01-09 21:44:00,2015-01-09 22:10:00,26,1896.51,0.014175196538461544,10,729.4269230769232,0.43,0.005227559615384617,16,1167.0830769230774,0.46,0.008947636923076928,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-09_16,Fridge-Freezer,original,winter,2015-01-09 22:59:00,2015-01-09 23:30:00,31,2234.82,0.016016209999999996,31,2234.8199999999993,0.43,0.016016209999999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_01,Fridge-Freezer,original,winter,2015-01-10 00:22:00,2015-01-10 00:51:00,29,2158.89,0.015472045000000009,29,2158.8900000000012,0.43,0.015472045000000009,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_02,Fridge-Freezer,original,winter,2015-01-10 01:47:00,2015-01-10 02:13:00,26,1899.14,0.01361050333333333,26,1899.1399999999992,0.43,0.01361050333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_03,Fridge-Freezer,original,winter,2015-01-10 03:10:00,2015-01-10 03:36:00,26,1852.93,0.013279331666666658,26,1852.929999999999,0.43,0.013279331666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_04,Fridge-Freezer,original,winter,2015-01-10 04:33:00,2015-01-10 04:58:00,25,1842.85,0.01320709166666666,25,1842.849999999999,0.43,0.01320709166666666,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_05,Fridge-Freezer,original,winter,2015-01-10 05:56:00,2015-01-10 06:21:00,25,1829.27,0.013109768333333341,25,1829.2700000000011,0.43,0.013109768333333341,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_06,Fridge-Freezer,original,winter,2015-01-10 07:19:00,2015-01-10 07:45:00,26,1872.86,0.013422163333333324,26,1872.8599999999988,0.43,0.013422163333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_07,Fridge-Freezer,original,winter,2015-01-10 08:43:00,2015-01-10 09:05:00,22,1624.1,0.011639383333333326,22,1624.099999999999,0.43,0.011639383333333326,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_08,Fridge-Freezer,original,winter,2015-01-10 10:02:00,2015-01-10 10:26:00,24,1778.74,0.01274763666666667,24,1778.7400000000005,0.43,0.01274763666666667,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_09,Fridge-Freezer,original,winter,2015-01-10 11:23:00,2015-01-10 11:49:00,26,1872.86,0.013422163333333324,26,1872.8599999999988,0.43,0.013422163333333324,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_10,Fridge-Freezer,original,winter,2015-01-10 12:48:00,2015-01-10 13:23:00,35,2501.78,0.017929423333333343,35,2501.7800000000016,0.43,0.017929423333333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_11,Fridge-Freezer,original,winter,2015-01-10 14:17:00,2015-01-10 14:45:00,28,2043.89,0.014647878333333334,28,2043.89,0.43,0.014647878333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_12,Fridge-Freezer,original,winter,2015-01-10 15:49:00,2015-01-10 16:18:00,29,2141.03,0.015344048333333344,29,2141.0300000000016,0.43,0.015344048333333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_13,Fridge-Freezer,original,winter,2015-01-10 17:28:00,2015-01-10 18:04:00,36,2582.5,0.021951250000000005,0,0.0,0.43,0.0,0,0.0,0.46,0.0,36,2582.500000000001,0.51,0.021951250000000005
Fridge-Freezer_2015-01-10_14,Fridge-Freezer,original,winter,2015-01-10 19:15:00,2015-01-10 20:13:00,58,4041.35,0.03359662514367817,0,0.0,0.43,0.0,13,905.8198275862067,0.46,0.006944618678160918,45,3135.530172413795,0.51,0.026652006465517256
Fridge-Freezer_2015-01-10_15,Fridge-Freezer,original,winter,2015-01-10 21:37:00,2015-01-10 22:15:00,38,4534.29,0.03386796434210527,15,1789.8513157894738,0.43,0.012827267763157896,23,2744.4386842105264,0.46,0.02104069657894737,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-10_16,Fridge-Freezer,original,winter,2015-01-10 22:55:00,2015-01-11 00:05:00,70,4994.66,0.03579506333333337,70,4994.660000000005,0.43,0.03579506333333337,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_01,Fridge-Freezer,original,winter,2015-01-11 01:38:00,2015-01-11 02:32:00,54,3742.79,0.026823328333333316,54,3742.7899999999977,0.43,0.026823328333333316,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_02,Fridge-Freezer,original,winter,2015-01-11 04:21:00,2015-01-11 05:05:00,44,3103.9,0.02224461666666668,44,3103.900000000002,0.43,0.02224461666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_03,Fridge-Freezer,original,winter,2015-01-11 06:59:00,2015-01-11 07:48:00,49,3490.34,0.025014103333333353,49,3490.340000000003,0.43,0.025014103333333353,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_04,Fridge-Freezer,original,winter,2015-01-11 09:33:00,2015-01-11 10:10:00,37,2619.44,0.018772653333333344,37,2619.440000000002,0.43,0.018772653333333344,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_05,Fridge-Freezer,original,winter,2015-01-11 11:45:00,2015-01-11 12:17:00,32,2291.67,0.016423634999999992,32,2291.6699999999987,0.43,0.016423634999999992,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_06,Fridge-Freezer,original,winter,2015-01-11 13:44:00,2015-01-11 14:11:00,27,1946.29,0.013948411666666658,27,1946.289999999999,0.43,0.013948411666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_07,Fridge-Freezer,original,winter,2015-01-11 15:30:00,2015-01-11 15:58:00,28,1968.06,0.014104429999999992,28,1968.059999999999,0.43,0.014104429999999992,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_08,Fridge-Freezer,original,winter,2015-01-11 17:06:00,2015-01-11 17:32:00,26,1927.25,0.016381624999999997,0,0.0,0.43,0.0,0,0.0,0.46,0.0,26,1927.25,0.51,0.016381624999999997
Fridge-Freezer_2015-01-11_09,Fridge-Freezer,original,winter,2015-01-11 18:26:00,2015-01-11 18:53:00,27,1910.39,0.016238314999999996,0,0.0,0.43,0.0,0,0.0,0.46,0.0,27,1910.3899999999994,0.51,0.016238314999999996
Fridge-Freezer_2015-01-11_10,Fridge-Freezer,original,winter,2015-01-11 20:00:00,2015-01-11 20:28:00,28,2044.15,0.01567181666666666,0,0.0,0.43,0.0,28,2044.1499999999994,0.46,0.01567181666666666,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_11,Fridge-Freezer,original,winter,2015-01-11 21:39:00,2015-01-11 22:05:00,26,1943.15,0.014710641987179484,5,373.68269230769226,0.43,0.0026780592948717945,21,1569.4673076923073,0.46,0.01203258269230769,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-11_12,Fridge-Freezer,original,winter,2015-01-11 23:22:00,2015-01-11 23:49:00,27,2002.52,0.01435139333333333,27,2002.5199999999995,0.43,0.01435139333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_01,Fridge-Freezer,original,winter,2015-01-12 01:09:00,2015-01-12 01:37:00,28,2013.92,0.01443309333333334,28,2013.9200000000008,0.43,0.01443309333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_02,Fridge-Freezer,original,winter,2015-01-12 03:00:00,2015-01-12 03:28:00,28,2047.93,0.014676831666666662,28,2047.9299999999992,0.43,0.014676831666666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_03,Fridge-Freezer,original,winter,2015-01-12 04:54:00,2015-01-12 05:28:00,34,2471.39,0.017711628333333333,34,2471.39,0.43,0.017711628333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_04,Fridge-Freezer,original,winter,2015-01-12 06:55:00,2015-01-12 07:23:00,28,2080.67,0.014911468333333323,28,2080.6699999999987,0.43,0.014911468333333323,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_05,Fridge-Freezer,original,winter,2015-01-12 08:44:00,2015-01-12 09:11:00,27,1944.94,0.013938736666666668,27,1944.94,0.43,0.013938736666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_06,Fridge-Freezer,original,winter,2015-01-12 10:26:00,2015-01-12 10:50:00,24,1775.5,0.012724416666666672,24,1775.5000000000007,0.43,0.012724416666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_07,Fridge-Freezer,original,winter,2015-01-12 12:06:00,2015-01-12 12:32:00,26,1905.22,0.013654076666666674,26,1905.2200000000012,0.43,0.013654076666666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_08,Fridge-Freezer,original,winter,2015-01-12 13:46:00,2015-01-12 14:10:00,24,1763.82,0.012640710000000003,24,1763.8200000000004,0.43,0.012640710000000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_09,Fridge-Freezer,original,winter,2015-01-12 15:30:00,2015-01-12 15:56:00,26,1885.51,0.013512821666666668,26,1885.5100000000004,0.43,0.013512821666666668,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_10,Fridge-Freezer,original,winter,2015-01-12 17:19:00,2015-01-12 17:43:00,24,1834.52,0.015593419999999993,0,0.0,0.43,0.0,0,0.0,0.46,0.0,24,1834.519999999999,0.51,0.015593419999999993
Fridge-Freezer_2015-01-12_11,Fridge-Freezer,original,winter,2015-01-12 18:54:00,2015-01-12 19:25:00,31,2236.25,0.01900812500000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,31,2236.2500000000014,0.51,0.01900812500000001
Fridge-Freezer_2015-01-12_12,Fridge-Freezer,original,winter,2015-01-12 20:30:00,2015-01-12 21:00:00,30,2150.49,0.01648709,0,0.0,0.43,0.0,30,2150.49,0.46,0.01648709,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_13,Fridge-Freezer,original,winter,2015-01-12 22:07:00,2015-01-12 22:33:00,26,1966.98,0.01409669,26,1966.98,0.43,0.01409669,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-12_14,Fridge-Freezer,original,winter,2015-01-12 23:41:00,2015-01-13 00:06:00,25,1784.06,0.01278576333333333,25,1784.0599999999997,0.43,0.01278576333333333,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_01,Fridge-Freezer,original,winter,2015-01-13 01:15:00,2015-01-13 01:44:00,29,2106.1,0.015093716666666672,29,2106.1000000000004,0.43,0.015093716666666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_02,Fridge-Freezer,original,winter,2015-01-13 02:59:00,2015-01-13 03:26:00,27,2011.28,0.014414173333333334,27,2011.2799999999997,0.43,0.014414173333333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_03,Fridge-Freezer,original,winter,2015-01-13 04:41:00,2015-01-13 05:07:00,26,1856.4,0.013304200000000006,26,1856.4000000000008,0.43,0.013304200000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_04,Fridge-Freezer,original,winter,2015-01-13 06:26:00,2015-01-13 06:55:00,29,2105.51,0.015089488333333328,29,2105.5099999999993,0.43,0.015089488333333328,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_05,Fridge-Freezer,original,winter,2015-01-13 08:14:00,2015-01-13 08:49:00,35,2508.71,0.01797908833333334,35,2508.7100000000014,0.43,0.01797908833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_06,Fridge-Freezer,original,winter,2015-01-13 10:07:00,2015-01-13 10:35:00,28,2161.0,0.015487166666666658,28,2160.999999999999,0.43,0.015487166666666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_07,Fridge-Freezer,original,winter,2015-01-13 11:47:00,2015-01-13 12:13:00,26,1922.23,0.013775981666666671,26,1922.2300000000007,0.43,0.013775981666666671,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_08,Fridge-Freezer,original,winter,2015-01-13 13:33:00,2015-01-13 14:29:00,56,3942.48,0.028254439999999964,56,3942.479999999995,0.43,0.028254439999999964,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_09,Fridge-Freezer,original,winter,2015-01-13 16:01:00,2015-01-13 16:50:00,49,3440.76,0.02465878,49,3440.76,0.43,0.02465878,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Fridge-Freezer_2015-01-13_10,Fridge-Freezer,original,winter,2015-01-13 18:23:00,2015-01-13 19:37:00,74,5042.1,0.04285784999999995,0,0.0,0.43,0.0,0,0.0,0.46,0.0,74,5042.099999999994,0.51,0.04285784999999995
Fridge-Freezer_2015-01-13_11,Fridge-Freezer,original,winter,2015-01-13 21:12:00,2015-01-14 01:17:00,245,15505.78,0.11264369021768728,197,12467.912897959215,0.43,0.08935337576870771,48,3037.867102040814,0.46,0.023290314448979575,0,0.0,0.51,0.0
