appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Fridge,Base,2014-12-24 00:38:00,2014-12-24 00:59:00,21.0,958.58
Appliance2,Fridge,Base,2014-12-24 01:43:00,2014-12-24 02:05:00,22.0,1007.4
Appliance2,Fridge,Base,2014-12-24 02:46:00,2014-12-24 03:08:00,22.0,998.11
Appliance2,Fridge,Base,2014-12-24 03:50:00,2014-12-24 04:11:00,21.0,972.85
Appliance2,Fridge,Base,2014-12-24 04:54:00,2014-12-24 05:15:00,21.0,982.21
Appliance2,Fridge,Base,2014-12-24 05:58:00,2014-12-24 06:19:00,21.0,963.81
Appliance2,Fridge,Base,2014-12-24 07:02:00,2014-12-24 07:23:00,21.0,951.49
Appliance2,Fridge,Base,2014-12-24 08:08:00,2014-12-24 08:33:00,25.0,1180.02
Appliance2,Fridge,Base,2014-12-24 09:09:00,2014-12-24 09:30:00,21.0,981.9
Appliance2,Fridge,Base,2014-12-24 10:10:00,2014-12-24 10:31:00,21.0,960.26
Appliance2,Fridge,Base,2014-12-24 11:13:00,2014-12-24 11:34:00,21.0,974.59
Appliance2,Fridge,Base,2014-12-24 12:17:00,2014-12-24 12:38:00,21.0,983.07
Appliance2,Fridge,Base,2014-12-24 13:20:00,2014-12-24 13:44:00,24.0,1169.79
Appliance2,Fridge,Base,2014-12-24 14:16:00,2014-12-24 14:39:00,23.0,1050.51
Appliance2,Fridge,Base,2014-12-24 15:12:00,2014-12-24 15:34:00,22.0,1035.39
Appliance2,Fridge,Base,2014-12-24 16:09:00,2014-12-24 16:31:00,22.0,1004.93
Appliance2,Fridge,Base,2014-12-24 17:06:00,2014-12-24 17:27:00,21.0,977.1
Appliance2,Fridge,Base,2014-12-24 18:03:00,2014-12-24 18:24:00,21.0,985.19
Appliance2,Fridge,Base,2014-12-24 19:00:00,2014-12-24 19:21:00,21.0,1001.26
Appliance2,Fridge,Base,2014-12-24 19:54:00,2014-12-24 20:17:00,23.0,1043.58
Appliance2,Fridge,Base,2014-12-24 20:51:00,2014-12-24 21:13:00,22.0,990.81
Appliance2,Fridge,Base,2014-12-24 21:47:00,2014-12-24 22:09:00,22.0,988.5
Appliance2,Fridge,Base,2014-12-24 22:45:00,2014-12-24 23:06:00,21.0,979.63
Appliance2,Fridge,Base,2014-12-24 23:43:00,2014-12-25 00:05:00,22.0,992.07
Appliance2,Fridge,Base,2014-12-25 00:43:00,2014-12-25 01:03:00,20.0,967.36
Appliance2,Fridge,Base,2014-12-25 01:41:00,2014-12-25 02:02:00,21.0,980.35
Appliance2,Fridge,Base,2014-12-25 02:40:00,2014-12-25 03:01:00,21.0,992.46
Appliance2,Fridge,Base,2014-12-25 03:40:00,2014-12-25 04:01:00,21.0,991.78
Appliance2,Fridge,Base,2014-12-25 04:39:00,2014-12-25 05:00:00,21.0,980.86
Appliance2,Fridge,Base,2014-12-25 05:39:00,2014-12-25 06:00:00,21.0,966.79
Appliance2,Fridge,Base,2014-12-25 06:40:00,2014-12-25 07:02:00,22.0,992.63
Appliance2,Fridge,Base,2014-12-25 07:41:00,2014-12-25 08:02:00,21.0,939.88
Appliance2,Fridge,Base,2014-12-25 08:44:00,2014-12-25 09:04:00,20.0,952.48
Appliance2,Fridge,Base,2014-12-25 09:47:00,2014-12-25 10:08:00,21.0,941.68
Appliance2,Fridge,Base,2014-12-25 10:53:00,2014-12-25 11:13:00,20.0,950.54
Appliance2,Fridge,Base,2014-12-25 11:59:00,2014-12-25 12:19:00,20.0,926.06
Appliance2,Fridge,Base,2014-12-25 13:05:00,2014-12-25 13:25:00,20.0,990.51
Appliance2,Fridge,Base,2014-12-25 14:12:00,2014-12-25 14:32:00,20.0,930.12
Appliance2,Fridge,Base,2014-12-25 15:19:00,2014-12-25 15:39:00,20.0,961.51
Appliance2,Fridge,Base,2014-12-25 16:24:00,2014-12-25 16:44:00,20.0,889.43
Appliance2,Fridge,Base,2014-12-25 17:34:00,2014-12-25 17:54:00,20.0,894.3
Appliance2,Fridge,Base,2014-12-25 18:43:00,2014-12-25 19:04:00,21.0,965.58
Appliance2,Fridge,Base,2014-12-25 19:53:00,2014-12-25 20:12:00,19.0,901.75
Appliance2,Fridge,Base,2014-12-25 21:04:00,2014-12-25 21:23:00,19.0,882.12
Appliance2,Fridge,Base,2014-12-25 22:16:00,2014-12-25 22:36:00,20.0,921.09
Appliance2,Fridge,Base,2014-12-25 23:29:00,2014-12-25 23:48:00,19.0,911.59
Appliance2,Fridge,Base,2014-12-26 00:45:00,2014-12-26 01:04:00,19.0,880.58
Appliance2,Fridge,Base,2014-12-26 01:56:00,2014-12-26 02:15:00,19.0,904.79
Appliance2,Fridge,Base,2014-12-26 03:05:00,2014-12-26 03:25:00,20.0,905.73
Appliance2,Fridge,Base,2014-12-26 04:14:00,2014-12-26 04:34:00,20.0,923.78
Appliance2,Fridge,Base,2014-12-26 05:23:00,2014-12-26 05:43:00,20.0,910.67
Appliance2,Fridge,Base,2014-12-26 06:32:00,2014-12-26 06:52:00,20.0,951.57
Appliance2,Fridge,Base,2014-12-26 07:41:00,2014-12-26 08:01:00,20.0,884.31
Appliance2,Fridge,Base,2014-12-26 08:57:00,2014-12-26 09:16:00,19.0,882.1
Appliance2,Fridge,Base,2014-12-26 10:06:00,2014-12-26 10:26:00,20.0,907.21
Appliance2,Fridge,Base,2014-12-26 11:09:00,2014-12-26 11:30:00,21.0,933.09
Appliance2,Fridge,Base,2014-12-26 12:14:00,2014-12-26 12:34:00,20.0,932.47
Appliance2,Fridge,Base,2014-12-26 13:19:00,2014-12-26 13:39:00,20.0,927.67
Appliance2,Fridge,Base,2014-12-26 14:23:00,2014-12-26 14:43:00,20.0,913.59
Appliance2,Fridge,Base,2014-12-26 15:25:00,2014-12-26 15:46:00,21.0,848.57
Appliance2,Fridge,Base,2014-12-26 16:29:00,2014-12-26 16:49:00,20.0,1012.4
Appliance2,Fridge,Base,2014-12-26 17:35:00,2014-12-26 17:55:00,20.0,926.85
Appliance2,Fridge,Base,2014-12-26 18:39:00,2014-12-26 18:59:00,20.0,913.56
Appliance2,Fridge,Base,2014-12-26 19:46:00,2014-12-26 20:06:00,20.0,934.08
Appliance2,Fridge,Base,2014-12-26 20:56:00,2014-12-26 21:16:00,20.0,914.14
Appliance2,Fridge,Base,2014-12-26 22:08:00,2014-12-26 22:28:00,20.0,911.74
Appliance2,Fridge,Base,2014-12-26 23:22:00,2014-12-26 23:44:00,22.0,1027.32
Appliance2,Fridge,Base,2014-12-27 00:26:00,2014-12-27 00:48:00,22.0,972.36
Appliance2,Fridge,Base,2014-12-27 01:32:00,2014-12-27 01:53:00,21.0,990.89
Appliance2,Fridge,Base,2014-12-27 02:35:00,2014-12-27 02:56:00,21.0,980.51
Appliance2,Fridge,Base,2014-12-27 03:38:00,2014-12-27 04:00:00,22.0,985.12
Appliance2,Fridge,Base,2014-12-27 04:42:00,2014-12-27 05:03:00,21.0,1071.32
Appliance2,Fridge,Base,2014-12-27 05:45:00,2014-12-27 06:06:00,21.0,976.41
Appliance2,Fridge,Base,2014-12-27 06:50:00,2014-12-27 07:10:00,20.0,957.41
Appliance2,Fridge,Base,2014-12-27 07:56:00,2014-12-27 08:16:00,20.0,909.85
Appliance2,Fridge,Base,2014-12-27 09:07:00,2014-12-27 09:27:00,20.0,922.1
Appliance2,Fridge,Base,2014-12-27 10:17:00,2014-12-27 10:37:00,20.0,940.71
Appliance2,Fridge,Base,2014-12-27 11:26:00,2014-12-27 11:46:00,20.0,926.1
Appliance2,Fridge,Base,2014-12-27 12:35:00,2014-12-27 12:56:00,21.0,944.6
Appliance2,Fridge,Base,2014-12-27 13:45:00,2014-12-27 14:05:00,20.0,922.15
Appliance2,Fridge,Base,2014-12-27 14:54:00,2014-12-27 15:14:00,20.0,925.99
Appliance2,Fridge,Base,2014-12-27 15:57:00,2014-12-27 16:18:00,21.0,949.05
Appliance2,Fridge,Base,2014-12-27 17:04:00,2014-12-27 17:24:00,20.0,926.81
Appliance2,Fridge,Base,2014-12-27 18:15:00,2014-12-27 18:35:00,20.0,893.04
Appliance2,Fridge,Base,2014-12-27 19:27:00,2014-12-27 19:47:00,20.0,915.39
Appliance2,Fridge,Base,2014-12-27 20:40:00,2014-12-27 21:00:00,20.0,934.36
Appliance2,Fridge,Base,2014-12-27 21:54:00,2014-12-27 22:14:00,20.0,921.1
Appliance2,Fridge,Base,2014-12-27 23:09:00,2014-12-27 23:29:00,20.0,933.04
Appliance2,Fridge,Base,2014-12-28 00:26:00,2014-12-28 00:45:00,19.0,923.04
Appliance2,Fridge,Base,2014-12-28 01:40:00,2014-12-28 02:00:00,20.0,905.06
Appliance2,Fridge,Base,2014-12-28 02:53:00,2014-12-28 03:13:00,20.0,914.43
Appliance2,Fridge,Base,2014-12-28 04:05:00,2014-12-28 04:25:00,20.0,926.98
Appliance2,Fridge,Base,2014-12-28 05:19:00,2014-12-28 05:39:00,20.0,943.01
Appliance2,Fridge,Base,2014-12-28 06:33:00,2014-12-28 06:53:00,20.0,922.25
Appliance2,Fridge,Base,2014-12-28 07:49:00,2014-12-28 08:08:00,19.0,886.09
Appliance2,Fridge,Base,2014-12-28 09:14:00,2014-12-28 09:34:00,20.0,901.72
Appliance2,Fridge,Base,2014-12-28 10:36:00,2014-12-28 10:56:00,20.0,924.55
Appliance2,Fridge,Base,2014-12-28 11:57:00,2014-12-28 12:16:00,19.0,887.53
Appliance2,Fridge,Base,2014-12-28 13:10:00,2014-12-28 13:30:00,20.0,923.69
Appliance2,Fridge,Base,2014-12-28 14:25:00,2014-12-28 14:45:00,20.0,938.29
Appliance2,Fridge,Base,2014-12-28 15:31:00,2014-12-28 15:51:00,20.0,931.98
Appliance2,Fridge,Base,2014-12-28 16:42:00,2014-12-28 17:02:00,20.0,897.93
Appliance2,Fridge,Base,2014-12-28 17:57:00,2014-12-28 18:16:00,19.0,893.2
Appliance2,Fridge,Base,2014-12-28 19:17:00,2014-12-28 19:36:00,19.0,911.58
Appliance2,Fridge,Base,2014-12-28 20:32:00,2014-12-28 20:52:00,20.0,921.4
Appliance2,Fridge,Base,2014-12-28 21:51:00,2014-12-28 22:10:00,19.0,922.62
Appliance2,Fridge,Base,2014-12-28 23:13:00,2014-12-28 23:32:00,19.0,896.5
Appliance2,Fridge,Base,2014-12-29 00:37:00,2014-12-29 00:56:00,19.0,890.47
Appliance2,Fridge,Base,2014-12-29 01:54:00,2014-12-29 02:14:00,20.0,900.14
Appliance2,Fridge,Base,2014-12-29 03:07:00,2014-12-29 03:26:00,19.0,903.78
Appliance2,Fridge,Base,2014-12-29 04:19:00,2014-12-29 04:39:00,20.0,926.08
Appliance2,Fridge,Base,2014-12-29 05:31:00,2014-12-29 05:51:00,20.0,897.48
Appliance2,Fridge,Base,2014-12-29 06:44:00,2014-12-29 07:04:00,20.0,902.59
Appliance2,Fridge,Base,2014-12-29 08:01:00,2014-12-29 08:20:00,19.0,884.94
Appliance2,Fridge,Base,2014-12-29 09:21:00,2014-12-29 09:40:00,19.0,917.16
Appliance2,Fridge,Base,2014-12-29 10:42:00,2014-12-29 11:01:00,19.0,872.95
Appliance2,Fridge,Base,2014-12-29 12:04:00,2014-12-29 12:24:00,20.0,929.7
Appliance2,Fridge,Base,2014-12-29 13:21:00,2014-12-29 13:40:00,19.0,894.57
Appliance2,Fridge,Base,2014-12-29 14:36:00,2014-12-29 14:56:00,20.0,893.69
Appliance2,Fridge,Base,2014-12-29 15:54:00,2014-12-29 16:13:00,19.0,910.94
Appliance2,Fridge,Base,2014-12-29 17:16:00,2014-12-29 17:35:00,19.0,905.27
Appliance2,Fridge,Base,2014-12-29 18:41:00,2014-12-29 19:00:00,19.0,910.77
Appliance2,Fridge,Base,2014-12-29 20:07:00,2014-12-29 20:26:00,19.0,914.15
Appliance2,Fridge,Base,2014-12-29 21:34:00,2014-12-29 21:53:00,19.0,905.63
Appliance2,Fridge,Base,2014-12-29 23:03:00,2014-12-29 23:23:00,20.0,898.43
Appliance2,Fridge,Base,2014-12-30 00:33:00,2014-12-30 00:52:00,19.0,876.11
Appliance2,Fridge,Base,2014-12-30 01:54:00,2014-12-30 02:14:00,20.0,923.28
Appliance2,Fridge,Base,2014-12-30 03:10:00,2014-12-30 03:30:00,20.0,926.43
Appliance2,Fridge,Base,2014-12-30 04:24:00,2014-12-30 04:44:00,20.0,937.61
Appliance2,Fridge,Base,2014-12-30 05:38:00,2014-12-30 05:58:00,20.0,917.15
Appliance2,Fridge,Base,2014-12-30 06:52:00,2014-12-30 07:12:00,20.0,919.87
Appliance2,Fridge,Base,2014-12-30 08:08:00,2014-12-30 08:28:00,20.0,893.4
Appliance2,Fridge,Base,2014-12-30 09:33:00,2014-12-30 09:53:00,20.0,900.69
Appliance2,Fridge,Base,2014-12-30 10:59:00,2014-12-30 11:18:00,19.0,895.68
Appliance2,Fridge,Base,2014-12-30 12:23:00,2014-12-30 12:42:00,19.0,893.31
Appliance2,Fridge,Base,2014-12-30 13:46:00,2014-12-30 14:18:00,32.0,1374.24
Appliance2,Fridge,Base,2014-12-30 15:07:00,2014-12-30 15:27:00,20.0,912.95
Appliance2,Fridge,Base,2014-12-30 16:27:00,2014-12-30 16:47:00,20.0,889.94
Appliance2,Fridge,Base,2014-12-30 17:53:00,2014-12-30 18:12:00,19.0,869.77
Appliance2,Fridge,Base,2014-12-30 19:18:00,2014-12-30 19:39:00,21.0,931.06
Appliance2,Fridge,Base,2014-12-30 20:36:00,2014-12-30 20:56:00,20.0,937.84
Appliance2,Fridge,Base,2014-12-30 21:58:00,2014-12-30 22:17:00,19.0,907.75
Appliance2,Fridge,Base,2014-12-30 23:21:00,2014-12-30 23:41:00,20.0,912.06
Appliance2,Fridge,Base,2014-12-31 00:47:00,2014-12-31 01:06:00,19.0,888.57
Appliance2,Fridge,Base,2014-12-31 02:03:00,2014-12-31 02:23:00,20.0,902.93
Appliance2,Fridge,Base,2014-12-31 03:15:00,2014-12-31 03:35:00,20.0,928.74
Appliance2,Fridge,Base,2014-12-31 04:28:00,2014-12-31 04:48:00,20.0,931.66
Appliance2,Fridge,Base,2014-12-31 05:41:00,2014-12-31 06:00:00,19.0,910.6
Appliance2,Fridge,Base,2014-12-31 06:54:00,2014-12-31 07:14:00,20.0,927.07
Appliance2,Fridge,Base,2014-12-31 08:14:00,2014-12-31 08:33:00,19.0,867.85
Appliance2,Fridge,Base,2014-12-31 09:37:00,2014-12-31 09:55:00,18.0,871.59
Appliance2,Fridge,Base,2014-12-31 10:58:00,2014-12-31 11:17:00,19.0,896.95
Appliance2,Fridge,Base,2014-12-31 12:17:00,2014-12-31 12:36:00,19.0,908.06
Appliance2,Fridge,Base,2014-12-31 13:37:00,2014-12-31 13:56:00,19.0,887.17
Appliance2,Fridge,Base,2014-12-31 14:56:00,2014-12-31 15:15:00,19.0,880.38
Appliance2,Fridge,Base,2014-12-31 16:16:00,2014-12-31 16:35:00,19.0,886.94
Appliance2,Fridge,Base,2014-12-31 17:36:00,2014-12-31 17:55:00,19.0,889.29
Appliance2,Fridge,Base,2014-12-31 18:57:00,2014-12-31 19:16:00,19.0,917.77
Appliance2,Fridge,Base,2014-12-31 20:18:00,2014-12-31 20:37:00,19.0,901.4
Appliance2,Fridge,Base,2014-12-31 21:38:00,2014-12-31 21:57:00,19.0,915.92
Appliance2,Fridge,Base,2014-12-31 22:58:00,2014-12-31 23:18:00,20.0,908.26
Appliance2,Fridge,Base,2015-01-01 00:20:00,2015-01-01 00:39:00,19.0,902.14
Appliance2,Fridge,Base,2015-01-01 01:36:00,2015-01-01 01:57:00,21.0,938.06
Appliance2,Fridge,Base,2015-01-01 02:47:00,2015-01-01 03:07:00,20.0,933.58
Appliance2,Fridge,Base,2015-01-01 03:56:00,2015-01-01 04:16:00,20.0,944.62
Appliance2,Fridge,Base,2015-01-01 05:04:00,2015-01-01 05:24:00,20.0,1018.19
Appliance2,Fridge,Base,2015-01-01 06:10:00,2015-01-01 06:31:00,21.0,973.03
Appliance2,Fridge,Base,2015-01-01 07:18:00,2015-01-01 07:38:00,20.0,944.61
Appliance2,Fridge,Base,2015-01-01 08:29:00,2015-01-01 08:49:00,20.0,927.49
Appliance2,Fridge,Base,2015-01-01 09:42:00,2015-01-01 10:02:00,20.0,935.32
Appliance2,Fridge,Base,2015-01-01 10:54:00,2015-01-01 11:15:00,21.0,938.98
Appliance2,Fridge,Base,2015-01-01 12:06:00,2015-01-01 12:27:00,21.0,926.44
Appliance2,Fridge,Base,2015-01-01 13:17:00,2015-01-01 13:37:00,20.0,925.24
Appliance2,Fridge,Base,2015-01-01 14:28:00,2015-01-01 14:48:00,20.0,1068.63
Appliance2,Fridge,Base,2015-01-01 15:39:00,2015-01-01 15:59:00,20.0,929.53
Appliance2,Fridge,Base,2015-01-01 16:51:00,2015-01-01 17:11:00,20.0,934.66
Appliance2,Fridge,Base,2015-01-01 18:03:00,2015-01-01 18:23:00,20.0,935.97
Appliance2,Fridge,Base,2015-01-01 19:14:00,2015-01-01 19:35:00,21.0,926.2
Appliance2,Fridge,Base,2015-01-01 20:26:00,2015-01-01 20:47:00,21.0,940.36
Appliance2,Fridge,Base,2015-01-01 21:38:00,2015-01-01 21:58:00,20.0,948.65
Appliance2,Fridge,Base,2015-01-01 22:49:00,2015-01-01 23:10:00,21.0,945.85
Appliance2,Fridge,Base,2015-01-02 00:00:00,2015-01-02 00:21:00,21.0,946.42
Appliance2,Fridge,Base,2015-01-02 01:11:00,2015-01-02 01:32:00,21.0,965.75
Appliance2,Fridge,Base,2015-01-02 02:17:00,2015-01-02 02:39:00,22.0,993.76
Appliance2,Fridge,Base,2015-01-02 03:23:00,2015-01-02 03:45:00,22.0,991.41
Appliance2,Fridge,Base,2015-01-02 04:30:00,2015-01-02 04:51:00,21.0,982.1
Appliance2,Fridge,Base,2015-01-02 05:36:00,2015-01-02 05:57:00,21.0,968.71
Appliance2,Fridge,Base,2015-01-02 06:44:00,2015-01-02 07:04:00,20.0,942.83
Appliance2,Fridge,Base,2015-01-02 07:54:00,2015-01-02 08:14:00,20.0,926.29
Appliance2,Fridge,Base,2015-01-02 09:10:00,2015-01-02 09:30:00,20.0,906.95
Appliance2,Fridge,Base,2015-01-02 10:26:00,2015-01-02 10:46:00,20.0,1011.55
Appliance2,Fridge,Base,2015-01-02 11:42:00,2015-01-02 12:02:00,20.0,912.77
Appliance2,Fridge,Base,2015-01-02 12:57:00,2015-01-02 13:17:00,20.0,932.04
Appliance2,Fridge,Base,2015-01-02 14:12:00,2015-01-02 14:32:00,20.0,904.32
Appliance2,Fridge,Base,2015-01-02 15:28:00,2015-01-02 15:47:00,19.0,884.26
Appliance2,Fridge,Base,2015-01-02 16:45:00,2015-01-02 17:05:00,20.0,917.41
Appliance2,Fridge,Base,2015-01-02 18:06:00,2015-01-02 18:25:00,19.0,882.65
Appliance2,Fridge,Base,2015-01-02 19:28:00,2015-01-02 19:48:00,20.0,914.67
Appliance2,Fridge,Base,2015-01-02 20:49:00,2015-01-02 21:08:00,19.0,908.53
Appliance2,Fridge,Base,2015-01-02 22:10:00,2015-01-02 22:30:00,20.0,916.94
Appliance2,Fridge,Base,2015-01-02 23:32:00,2015-01-02 23:52:00,20.0,922.94
Appliance2,Fridge,Base,2015-01-03 00:52:00,2015-01-03 01:12:00,20.0,925.69
Appliance2,Fridge,Base,2015-01-03 02:05:00,2015-01-03 02:25:00,20.0,943.34
Appliance2,Fridge,Base,2015-01-03 03:14:00,2015-01-03 03:35:00,21.0,946.91
Appliance2,Fridge,Base,2015-01-03 04:23:00,2015-01-03 04:43:00,20.0,937.69
Appliance2,Fridge,Base,2015-01-03 05:31:00,2015-01-03 05:52:00,21.0,962.53
Appliance2,Fridge,Base,2015-01-03 06:40:00,2015-01-03 07:01:00,21.0,942.36
Appliance2,Fridge,Base,2015-01-03 07:51:00,2015-01-03 08:11:00,20.0,990.85
Appliance2,Fridge,Base,2015-01-03 09:07:00,2015-01-03 09:27:00,20.0,884.16
Appliance2,Fridge,Base,2015-01-03 10:24:00,2015-01-03 10:44:00,20.0,931.07
Appliance2,Fridge,Base,2015-01-03 11:42:00,2015-01-03 12:02:00,20.0,906.03
Appliance2,Fridge,Base,2015-01-03 12:58:00,2015-01-03 13:18:00,20.0,921.24
Appliance2,Fridge,Base,2015-01-03 14:14:00,2015-01-03 14:34:00,20.0,934.22
Appliance2,Fridge,Base,2015-01-03 15:30:00,2015-01-03 15:50:00,20.0,912.29
Appliance2,Fridge,Base,2015-01-03 16:51:00,2015-01-03 17:10:00,19.0,892.93
Appliance2,Fridge,Base,2015-01-03 18:15:00,2015-01-03 18:34:00,19.0,898.12
Appliance2,Fridge,Base,2015-01-03 19:40:00,2015-01-03 20:00:00,20.0,898.21
Appliance2,Fridge,Base,2015-01-03 21:07:00,2015-01-03 21:27:00,20.0,928.42
Appliance2,Fridge,Base,2015-01-03 22:35:00,2015-01-03 22:55:00,20.0,916.61
Appliance2,Fridge,Base,2015-01-04 00:05:00,2015-01-04 00:24:00,19.0,915.62
Appliance2,Fridge,Base,2015-01-04 01:31:00,2015-01-04 01:51:00,20.0,918.77
Appliance2,Fridge,Base,2015-01-04 02:45:00,2015-01-04 03:05:00,20.0,948.32
Appliance2,Fridge,Base,2015-01-04 03:58:00,2015-01-04 04:18:00,20.0,915.26
Appliance2,Fridge,Base,2015-01-04 05:10:00,2015-01-04 05:30:00,20.0,926.34
Appliance2,Fridge,Base,2015-01-04 06:22:00,2015-01-04 06:42:00,20.0,928.8
Appliance2,Fridge,Base,2015-01-04 07:33:00,2015-01-04 07:53:00,20.0,905.4
Appliance2,Fridge,Base,2015-01-04 08:55:00,2015-01-04 09:15:00,20.0,894.49
Appliance2,Fridge,Base,2015-01-04 10:19:00,2015-01-04 10:39:00,20.0,916.73
Appliance2,Fridge,Base,2015-01-04 11:41:00,2015-01-04 12:00:00,19.0,892.89
Appliance2,Fridge,Base,2015-01-04 13:00:00,2015-01-04 13:20:00,20.0,893.58
Appliance2,Fridge,Base,2015-01-04 14:23:00,2015-01-04 14:42:00,19.0,896.87
Appliance2,Fridge,Base,2015-01-04 15:46:00,2015-01-04 16:05:00,19.0,890.19
Appliance2,Fridge,Base,2015-01-04 17:11:00,2015-01-04 17:30:00,19.0,906.52
Appliance2,Fridge,Base,2015-01-04 18:36:00,2015-01-04 18:56:00,20.0,922.79
Appliance2,Fridge,Base,2015-01-04 20:02:00,2015-01-04 20:21:00,19.0,911.0
Appliance2,Fridge,Base,2015-01-04 21:26:00,2015-01-04 21:46:00,20.0,921.12
Appliance2,Fridge,Base,2015-01-04 22:50:00,2015-01-04 23:09:00,19.0,907.04
Appliance2,Fridge,Base,2015-01-05 00:13:00,2015-01-05 00:32:00,19.0,893.92
Appliance2,Fridge,Base,2015-01-05 01:33:00,2015-01-05 01:53:00,20.0,939.97
Appliance2,Fridge,Base,2015-01-05 02:44:00,2015-01-05 03:04:00,20.0,947.34
Appliance2,Fridge,Base,2015-01-05 03:54:00,2015-01-05 04:14:00,20.0,926.58
Appliance2,Fridge,Base,2015-01-05 05:02:00,2015-01-05 05:22:00,20.0,925.71
Appliance2,Fridge,Base,2015-01-05 06:10:00,2015-01-05 06:31:00,21.0,944.91
Appliance2,Fridge,Base,2015-01-05 07:18:00,2015-01-05 07:38:00,20.0,941.2
Appliance2,Fridge,Base,2015-01-05 08:32:00,2015-01-05 08:52:00,20.0,909.53
Appliance2,Fridge,Base,2015-01-05 09:48:00,2015-01-05 10:07:00,19.0,904.33
Appliance2,Fridge,Base,2015-01-05 11:03:00,2015-01-05 11:23:00,20.0,915.88
Appliance2,Fridge,Base,2015-01-05 12:18:00,2015-01-05 12:38:00,20.0,935.31
Appliance2,Fridge,Base,2015-01-05 13:34:00,2015-01-05 13:53:00,19.0,907.06
Appliance2,Fridge,Base,2015-01-05 14:47:00,2015-01-05 15:07:00,20.0,905.22
Appliance2,Fridge,Base,2015-01-05 16:00:00,2015-01-05 16:20:00,20.0,908.4
Appliance2,Fridge,Base,2015-01-05 17:15:00,2015-01-05 17:35:00,20.0,933.77
Appliance2,Fridge,Base,2015-01-05 18:26:00,2015-01-05 18:46:00,20.0,896.27
Appliance2,Fridge,Base,2015-01-05 19:39:00,2015-01-05 19:59:00,20.0,924.56
Appliance2,Fridge,Base,2015-01-05 20:53:00,2015-01-05 21:13:00,20.0,900.41
Appliance2,Fridge,Base,2015-01-05 22:08:00,2015-01-05 22:27:00,19.0,926.15
Appliance2,Fridge,Base,2015-01-05 23:22:00,2015-01-05 23:42:00,20.0,916.38
Appliance2,Fridge,Base,2015-01-06 00:37:00,2015-01-06 00:57:00,20.0,939.02
Appliance2,Fridge,Base,2015-01-06 01:47:00,2015-01-06 02:08:00,21.0,974.61
Appliance2,Fridge,Base,2015-01-06 02:54:00,2015-01-06 03:14:00,20.0,948.8
Appliance2,Fridge,Base,2015-01-06 03:59:00,2015-01-06 04:20:00,21.0,953.16
Appliance2,Fridge,Base,2015-01-06 05:05:00,2015-01-06 05:26:00,21.0,950.63
Appliance2,Fridge,Base,2015-01-06 06:10:00,2015-01-06 06:31:00,21.0,940.74
Appliance2,Fridge,Base,2015-01-06 07:15:00,2015-01-06 07:36:00,21.0,950.94
Appliance2,Fridge,Base,2015-01-06 08:25:00,2015-01-06 08:45:00,20.0,933.24
Appliance2,Fridge,Base,2015-01-06 09:29:00,2015-01-06 09:50:00,21.0,984.22
Appliance2,Fridge,Base,2015-01-06 10:39:00,2015-01-06 11:01:00,22.0,979.41
Appliance2,Fridge,Base,2015-01-06 11:50:00,2015-01-06 12:12:00,22.0,1025.01
Appliance2,Fridge,Base,2015-01-06 12:58:00,2015-01-06 13:20:00,22.0,982.86
Appliance2,Fridge,Base,2015-01-06 14:08:00,2015-01-06 14:28:00,20.0,910.06
Appliance2,Fridge,Base,2015-01-06 15:18:00,2015-01-06 15:39:00,21.0,971.97
Appliance2,Fridge,Base,2015-01-06 16:32:00,2015-01-06 16:53:00,21.0,948.27
Appliance2,Fridge,Base,2015-01-06 17:49:00,2015-01-06 18:09:00,20.0,915.71
Appliance2,Fridge,Base,2015-01-06 19:04:00,2015-01-06 19:24:00,20.0,942.99
Appliance2,Fridge,Base,2015-01-06 20:25:00,2015-01-06 20:45:00,20.0,914.1
Appliance2,Fridge,Base,2015-01-06 21:45:00,2015-01-06 22:05:00,20.0,916.73
Appliance2,Fridge,Base,2015-01-06 23:06:00,2015-01-06 23:26:00,20.0,912.46
Appliance2,Fridge,Base,2015-01-07 00:28:00,2015-01-07 00:49:00,21.0,947.11
Appliance2,Fridge,Base,2015-01-07 01:47:00,2015-01-07 02:07:00,20.0,932.81
Appliance2,Fridge,Base,2015-01-07 02:59:00,2015-01-07 03:20:00,21.0,957.89
Appliance2,Fridge,Base,2015-01-07 04:10:00,2015-01-07 04:32:00,22.0,982.82
Appliance2,Fridge,Base,2015-01-07 05:22:00,2015-01-07 05:42:00,20.0,948.19
Appliance2,Fridge,Base,2015-01-07 06:33:00,2015-01-07 06:54:00,21.0,942.25
Appliance2,Fridge,Base,2015-01-07 07:45:00,2015-01-07 08:05:00,20.0,943.66
Appliance2,Fridge,Base,2015-01-07 10:01:00,2015-01-07 10:28:00,27.0,279.1
Appliance2,Fridge,Base,2015-01-07 11:07:00,2015-01-07 11:26:00,19.0,902.37
Appliance2,Fridge,Base,2015-01-07 12:18:00,2015-01-07 12:37:00,19.0,915.9
Appliance2,Fridge,Base,2015-01-07 13:28:00,2015-01-07 13:48:00,20.0,909.42
Appliance2,Fridge,Base,2015-01-07 14:39:00,2015-01-07 14:58:00,19.0,907.51
Appliance2,Fridge,Base,2015-01-07 15:49:00,2015-01-07 16:09:00,20.0,903.12
