event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-13_01,Dishwasher,Appliance6,Shiftable,2014-06-13 16:28:00,2014-06-13 17:52:00,84.0,52756.85,True,"{""0"": 0, ""1"": 32, ""2"": 52}",2,1,2,1.0,6
Dishwasher_2014-06-14_01,Dishwasher,Appliance6,Shiftable,2014-06-14 08:17:00,2014-06-14 10:04:00,107.0,52701.97,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-14_04,Dishwasher,Appliance6,Shiftable,2014-06-14 13:20:00,2014-06-14 14:43:00,83.0,53286.93,True,"{""0"": 40, ""1"": 43, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-15_01,Dishwasher,Appliance6,Shiftable,2014-06-15 12:38:00,2014-06-15 14:01:00,83.0,54886.66,False,"{""0"": 82, ""1"": 1, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2014-06-15_02,Dishwasher,Appliance6,Shiftable,2014-06-15 14:08:00,2014-06-15 14:14:00,6.0,54.3,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-15_03,Dishwasher,Appliance6,Shiftable,2014-06-15 17:29:00,2014-06-15 17:34:00,5.0,384.6,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,6
Dishwasher_2014-06-16_01,Dishwasher,Appliance6,Shiftable,2014-06-16 18:03:00,2014-06-16 19:26:00,83.0,55222.38,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,6
Dishwasher_2014-06-17_01,Dishwasher,Appliance6,Shiftable,2014-06-17 16:54:00,2014-06-17 18:18:00,84.0,53575.42,True,"{""0"": 0, ""1"": 6, ""2"": 78}",2,1,2,1.0,6
Dishwasher_2014-06-19_01,Dishwasher,Appliance6,Shiftable,2014-06-19 06:41:00,2014-06-19 08:05:00,84.0,55080.62,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-19_04,Dishwasher,Appliance6,Shiftable,2014-06-19 12:36:00,2014-06-19 14:00:00,84.0,51916.02,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,1,0.0,6
Dishwasher_2014-06-19_05,Dishwasher,Appliance6,Shiftable,2014-06-19 14:07:00,2014-06-19 14:13:00,6.0,55.0,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-20_01,Dishwasher,Appliance6,Shiftable,2014-06-20 14:28:00,2014-06-20 15:51:00,83.0,52288.34,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-20_02,Dishwasher,Appliance6,Shiftable,2014-06-20 15:58:00,2014-06-20 16:05:00,7.0,58.9,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-21_01,Dishwasher,Appliance6,Shiftable,2014-06-21 18:57:00,2014-06-21 20:20:00,83.0,54568.29,True,"{""0"": 0, ""1"": 20, ""2"": 63}",2,2,1,1.0,6
Dishwasher_2014-06-21_02,Dishwasher,Appliance6,Shiftable,2014-06-21 20:27:00,2014-06-21 20:33:00,6.0,57.09,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-23_01,Dishwasher,Appliance6,Shiftable,2014-06-23 06:54:00,2014-06-23 08:17:00,83.0,55415.94,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,Shiftable,2014-06-24 06:57:00,2014-06-24 08:45:00,108.0,53768.27,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-24_04,Dishwasher,Appliance6,Shiftable,2014-06-24 21:10:00,2014-06-24 22:33:00,83.0,51144.64,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-24_05,Dishwasher,Appliance6,Shiftable,2014-06-24 22:40:00,2014-06-24 22:46:00,6.0,56.29,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,Shiftable,2014-06-26 06:38:00,2014-06-26 08:02:00,84.0,55072.47,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-26_04,Dishwasher,Appliance6,Shiftable,2014-06-26 18:22:00,2014-06-26 19:46:00,84.0,53438.68,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,6
Dishwasher_2014-06-26_05,Dishwasher,Appliance6,Shiftable,2014-06-26 19:53:00,2014-06-26 19:59:00,6.0,66.37,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,6
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,Shiftable,2014-06-27 10:38:00,2014-06-27 12:02:00,84.0,51485.42,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-27_02,Dishwasher,Appliance6,Shiftable,2014-06-27 12:09:00,2014-06-27 12:15:00,6.0,60.19,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-28_01,Dishwasher,Appliance6,Shiftable,2014-06-28 07:16:00,2014-06-28 08:39:00,83.0,55003.68,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-28_02,Dishwasher,Appliance6,Shiftable,2014-06-28 08:47:00,2014-06-28 08:53:00,6.0,49.16,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Dishwasher_2014-06-28_04,Dishwasher,Appliance6,Shiftable,2014-06-28 17:14:00,2014-06-28 19:01:00,107.0,55389.05,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance6,Shiftable,2014-06-30 18:05:00,2014-06-30 19:53:00,108.0,53880.07,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,6
Dishwasher_2014-07-01_01,Dishwasher,Appliance6,Shiftable,2014-07-01 15:14:00,2014-07-01 16:38:00,84.0,44304.7,True,"{""0"": 0, ""1"": 84, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-01_02,Dishwasher,Appliance6,Shiftable,2014-07-01 16:44:00,2014-07-01 16:51:00,7.0,52.91,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-02_01,Dishwasher,Appliance6,Shiftable,2014-07-02 12:28:00,2014-07-02 13:51:00,83.0,56065.48,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,Shiftable,2014-07-03 07:00:00,2014-07-03 08:24:00,84.0,54010.38,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-03_04,Dishwasher,Appliance6,Shiftable,2014-07-03 18:24:00,2014-07-03 19:48:00,84.0,50495.93,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,7
Dishwasher_2014-07-03_05,Dishwasher,Appliance6,Shiftable,2014-07-03 19:55:00,2014-07-03 20:01:00,6.0,59.29,True,"{""0"": 0, ""1"": 1, ""2"": 5}",2,2,1,1.0,7
Dishwasher_2014-07-04_01,Dishwasher,Appliance6,Shiftable,2014-07-04 19:34:00,2014-07-04 21:22:00,108.0,51797.28,True,"{""0"": 0, ""1"": 82, ""2"": 26}",1,2,1,0.5,7
Dishwasher_2014-07-06_01,Dishwasher,Appliance6,Shiftable,2014-07-06 07:06:00,2014-07-06 08:30:00,84.0,56501.45,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-06_02,Dishwasher,Appliance6,Shiftable,2014-07-06 08:37:00,2014-07-06 08:43:00,6.0,59.81,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-06_03,Dishwasher,Appliance6,Shiftable,2014-07-06 16:49:00,2014-07-06 18:13:00,84.0,52628.76,True,"{""0"": 0, ""1"": 11, ""2"": 73}",2,1,2,1.0,7
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,Shiftable,2014-07-07 12:46:00,2014-07-07 14:09:00,83.0,52134.57,True,"{""0"": 74, ""1"": 9, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-07_02,Dishwasher,Appliance6,Shiftable,2014-07-07 14:17:00,2014-07-07 14:23:00,6.0,56.4,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-07_03,Dishwasher,Appliance6,Shiftable,2014-07-07 17:45:00,2014-07-07 19:33:00,108.0,50605.18,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,7
Dishwasher_2014-07-07_04,Dishwasher,Appliance6,Shiftable,2014-07-07 19:50:00,2014-07-07 19:56:00,6.0,54.1,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,7
Dishwasher_2014-07-08_01,Dishwasher,Appliance6,Shiftable,2014-07-08 20:04:00,2014-07-08 21:27:00,83.0,53991.64,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-09_01,Dishwasher,Appliance6,Shiftable,2014-07-09 15:35:00,2014-07-09 16:58:00,83.0,52986.37,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-10_01,Dishwasher,Appliance6,Shiftable,2014-07-10 13:06:00,2014-07-10 14:30:00,84.0,53420.7,True,"{""0"": 54, ""1"": 30, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,Shiftable,2014-07-11 12:39:00,2014-07-11 14:02:00,83.0,53758.59,False,"{""0"": 81, ""1"": 2, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-12_01,Dishwasher,Appliance6,Shiftable,2014-07-12 15:53:00,2014-07-12 17:17:00,84.0,53740.24,True,"{""0"": 0, ""1"": 67, ""2"": 17}",1,1,2,0.5,7
Dishwasher_2014-07-12_04,Dishwasher,Appliance6,Shiftable,2014-07-12 20:48:00,2014-07-12 22:10:00,82.0,50207.41,True,"{""0"": 0, ""1"": 82, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-12_05,Dishwasher,Appliance6,Shiftable,2014-07-12 22:18:00,2014-07-12 22:24:00,6.0,57.41,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-13_02,Dishwasher,Appliance6,Shiftable,2014-07-13 18:43:00,2014-07-13 20:30:00,107.0,56324.27,True,"{""0"": 0, ""1"": 30, ""2"": 77}",2,2,1,1.0,7
Dishwasher_2014-07-13_03,Dishwasher,Appliance6,Shiftable,2014-07-13 20:47:00,2014-07-13 20:54:00,7.0,56.7,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-17_01,Dishwasher,Appliance6,Shiftable,2014-07-17 12:32:00,2014-07-17 14:19:00,107.0,51590.55,True,"{""0"": 88, ""1"": 19, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-17_02,Dishwasher,Appliance6,Shiftable,2014-07-17 14:36:00,2014-07-17 14:42:00,6.0,54.52,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-18_01,Dishwasher,Appliance6,Shiftable,2014-07-18 09:19:00,2014-07-18 10:42:00,83.0,43054.39,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance6,Shiftable,2014-07-19 12:09:00,2014-07-19 13:32:00,83.0,51501.68,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-19_04,Dishwasher,Appliance6,Shiftable,2014-07-19 18:28:00,2014-07-19 19:52:00,84.0,49399.72,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,7
Dishwasher_2014-07-20_01,Dishwasher,Appliance6,Shiftable,2014-07-20 18:12:00,2014-07-20 19:59:00,107.0,46622.57,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,7
Dishwasher_2014-07-20_02,Dishwasher,Appliance6,Shiftable,2014-07-20 20:17:00,2014-07-20 20:22:00,5.0,38.5,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-21_01,Dishwasher,Appliance6,Shiftable,2014-07-21 18:49:00,2014-07-21 20:12:00,83.0,51437.78,True,"{""0"": 0, ""1"": 12, ""2"": 71}",2,2,1,1.0,7
Dishwasher_2014-07-21_02,Dishwasher,Appliance6,Shiftable,2014-07-21 20:19:00,2014-07-21 20:25:00,6.0,53.22,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-22_01,Dishwasher,Appliance6,Shiftable,2014-07-22 20:05:00,2014-07-22 21:28:00,83.0,48973.24,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-22_02,Dishwasher,Appliance6,Shiftable,2014-07-22 21:35:00,2014-07-22 21:42:00,7.0,58.61,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-22_03,Dishwasher,Appliance6,Shiftable,2014-07-22 22:18:00,2014-07-22 22:30:00,12.0,1320.5,True,"{""0"": 0, ""1"": 12, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-22_04,Dishwasher,Appliance6,Shiftable,2014-07-22 22:37:00,2014-07-22 22:43:00,6.0,54.54,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-07-23_01,Dishwasher,Appliance6,Shiftable,2014-07-23 18:39:00,2014-07-23 20:27:00,108.0,47681.02,True,"{""0"": 0, ""1"": 27, ""2"": 81}",2,2,1,1.0,7
Dishwasher_2014-07-24_01,Dishwasher,Appliance6,Shiftable,2014-07-24 18:26:00,2014-07-24 19:49:00,83.0,50948.12,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,7
Dishwasher_2014-07-25_01,Dishwasher,Appliance6,Shiftable,2014-07-25 17:53:00,2014-07-25 19:41:00,108.0,46593.76,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,7
Dishwasher_2014-07-27_01,Dishwasher,Appliance6,Shiftable,2014-07-27 06:42:00,2014-07-27 08:06:00,84.0,51595.83,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-27_04,Dishwasher,Appliance6,Shiftable,2014-07-27 18:21:00,2014-07-27 20:09:00,108.0,48920.78,True,"{""0"": 0, ""1"": 9, ""2"": 99}",2,2,1,1.0,7
Dishwasher_2014-07-29_01,Dishwasher,Appliance6,Shiftable,2014-07-29 12:51:00,2014-07-29 14:14:00,83.0,51394.58,True,"{""0"": 69, ""1"": 14, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-30_01,Dishwasher,Appliance6,Shiftable,2014-07-30 08:06:00,2014-07-30 08:51:00,45.0,24678.57,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-30_02,Dishwasher,Appliance6,Shiftable,2014-07-30 08:59:00,2014-07-30 09:05:00,6.0,55.27,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Dishwasher_2014-07-30_03,Dishwasher,Appliance6,Shiftable,2014-07-30 17:40:00,2014-07-30 19:27:00,107.0,51312.59,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,7
Dishwasher_2014-08-01_01,Dishwasher,Appliance6,Shiftable,2014-08-01 08:11:00,2014-08-01 09:58:00,107.0,49776.75,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-01_02,Dishwasher,Appliance6,Shiftable,2014-08-01 10:15:00,2014-08-01 10:21:00,6.0,56.6,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-02_01,Dishwasher,Appliance6,Shiftable,2014-08-02 12:59:00,2014-08-02 14:17:00,78.0,49287.28,True,"{""0"": 61, ""1"": 17, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-03_01,Dishwasher,Appliance6,Shiftable,2014-08-03 10:30:00,2014-08-03 12:17:00,107.0,51840.17,False,"{""0"": 107, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-04_01,Dishwasher,Appliance6,Shiftable,2014-08-04 07:11:00,2014-08-04 08:35:00,84.0,54192.44,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-04_05,Dishwasher,Appliance6,Shiftable,2014-08-04 18:28:00,2014-08-04 19:51:00,83.0,51131.5,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,8
Dishwasher_2014-08-04_06,Dishwasher,Appliance6,Shiftable,2014-08-04 19:58:00,2014-08-04 20:05:00,7.0,57.64,True,"{""0"": 0, ""1"": 5, ""2"": 2}",1,2,1,0.5,8
Dishwasher_2014-08-06_01,Dishwasher,Appliance6,Shiftable,2014-08-06 17:37:00,2014-08-06 19:24:00,107.0,50423.4,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,8
Dishwasher_2014-08-07_01,Dishwasher,Appliance6,Shiftable,2014-08-07 12:22:00,2014-08-07 14:09:00,107.0,49598.12,True,"{""0"": 98, ""1"": 9, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-07_02,Dishwasher,Appliance6,Shiftable,2014-08-07 14:26:00,2014-08-07 14:33:00,7.0,51.6,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-09_01,Dishwasher,Appliance6,Shiftable,2014-08-09 09:27:00,2014-08-09 10:50:00,83.0,52276.01,False,"{""0"": 83, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-09_02,Dishwasher,Appliance6,Shiftable,2014-08-09 10:57:00,2014-08-09 11:04:00,7.0,54.4,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-10_01,Dishwasher,Appliance6,Shiftable,2014-08-10 05:28:00,2014-08-10 06:52:00,84.0,52967.9,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-10_05,Dishwasher,Appliance6,Shiftable,2014-08-10 18:01:00,2014-08-10 19:48:00,107.0,53657.98,True,"{""0"": 0, ""1"": 0, ""2"": 107}",2,2,2,1.0,8
Dishwasher_2014-08-11_01,Dishwasher,Appliance6,Shiftable,2014-08-11 12:14:00,2014-08-11 14:01:00,107.0,54135.09,False,"{""0"": 106, ""1"": 1, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-11_02,Dishwasher,Appliance6,Shiftable,2014-08-11 14:18:00,2014-08-11 14:25:00,7.0,48.8,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-12_01,Dishwasher,Appliance6,Shiftable,2014-08-12 08:13:00,2014-08-12 10:01:00,108.0,54139.25,False,"{""0"": 108, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-13_02,Dishwasher,Appliance6,Shiftable,2014-08-13 09:24:00,2014-08-13 09:29:00,5.0,297.71,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-13_03,Dishwasher,Appliance6,Shiftable,2014-08-13 15:58:00,2014-08-13 17:22:00,84.0,53186.36,True,"{""0"": 0, ""1"": 62, ""2"": 22}",1,1,2,0.5,8
Dishwasher_2014-08-13_06,Dishwasher,Appliance6,Shiftable,2014-08-13 18:35:00,2014-08-13 19:59:00,84.0,50455.74,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,8
Dishwasher_2014-08-14_01,Dishwasher,Appliance6,Shiftable,2014-08-14 18:28:00,2014-08-14 20:15:00,107.0,54456.82,True,"{""0"": 0, ""1"": 15, ""2"": 92}",2,2,1,1.0,8
Dishwasher_2014-08-14_02,Dishwasher,Appliance6,Shiftable,2014-08-14 20:32:00,2014-08-14 20:39:00,7.0,58.34,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-15_01,Dishwasher,Appliance6,Shiftable,2014-08-15 17:29:00,2014-08-15 18:53:00,84.0,53390.93,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,8
Dishwasher_2014-08-15_05,Dishwasher,Appliance6,Shiftable,2014-08-15 21:02:00,2014-08-15 22:25:00,83.0,53019.65,True,"{""0"": 0, ""1"": 83, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-15_06,Dishwasher,Appliance6,Shiftable,2014-08-15 22:33:00,2014-08-15 22:39:00,6.0,58.44,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-17_01,Dishwasher,Appliance6,Shiftable,2014-08-17 18:25:00,2014-08-17 20:12:00,107.0,54211.69,True,"{""0"": 0, ""1"": 12, ""2"": 95}",2,2,1,1.0,8
Dishwasher_2014-08-18_01,Dishwasher,Appliance6,Shiftable,2014-08-18 18:00:00,2014-08-18 19:23:00,83.0,55669.64,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,8
Dishwasher_2014-08-18_02,Dishwasher,Appliance6,Shiftable,2014-08-18 19:30:00,2014-08-18 19:36:00,6.0,57.6,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,8
Dishwasher_2014-08-19_01,Dishwasher,Appliance6,Shiftable,2014-08-19 17:47:00,2014-08-19 19:35:00,108.0,57133.6,True,"{""0"": 0, ""1"": 0, ""2"": 108}",2,2,2,1.0,8
Dishwasher_2014-08-20_01,Dishwasher,Appliance6,Shiftable,2014-08-20 13:03:00,2014-08-20 14:51:00,108.0,54635.82,True,"{""0"": 57, ""1"": 51, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-20_02,Dishwasher,Appliance6,Shiftable,2014-08-20 15:08:00,2014-08-20 15:14:00,6.0,57.46,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-20_03,Dishwasher,Appliance6,Shiftable,2014-08-20 18:47:00,2014-08-20 20:11:00,84.0,52481.28,True,"{""0"": 0, ""1"": 11, ""2"": 73}",2,2,1,1.0,8
Dishwasher_2014-08-21_01,Dishwasher,Appliance6,Shiftable,2014-08-21 18:12:00,2014-08-21 18:43:00,31.0,13573.3,True,"{""0"": 0, ""1"": 0, ""2"": 31}",2,2,2,1.0,8
Dishwasher_2014-08-23_01,Dishwasher,Appliance6,Shiftable,2014-08-23 08:32:00,2014-08-23 09:04:00,32.0,12923.55,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Dishwasher_2014-08-26_01,Dishwasher,Appliance6,Shiftable,2014-08-26 18:06:00,2014-08-26 19:30:00,84.0,55644.02,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,8
Dishwasher_2014-08-26_02,Dishwasher,Appliance6,Shiftable,2014-08-26 19:37:00,2014-08-26 19:46:00,9.0,190.33,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,8
Dishwasher_2014-08-27_02,Dishwasher,Appliance6,Shiftable,2014-08-27 12:38:00,2014-08-27 14:01:00,83.0,52533.28,False,"{""0"": 82, ""1"": 1, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-27_03,Dishwasher,Appliance6,Shiftable,2014-08-27 14:08:00,2014-08-27 14:14:00,6.0,51.26,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-27_04,Dishwasher,Appliance6,Shiftable,2014-08-27 18:28:00,2014-08-27 20:16:00,108.0,53550.36,True,"{""0"": 0, ""1"": 16, ""2"": 92}",2,2,1,1.0,8
Dishwasher_2014-08-28_01,Dishwasher,Appliance6,Shiftable,2014-08-28 13:04:00,2014-08-28 14:38:00,94.0,68079.99,True,"{""0"": 56, ""1"": 38, ""2"": 0}",0,0,1,0.0,8
Dishwasher_2014-08-28_04,Dishwasher,Appliance6,Shiftable,2014-08-28 18:12:00,2014-08-28 19:36:00,84.0,52722.55,True,"{""0"": 0, ""1"": 0, ""2"": 84}",2,2,2,1.0,8
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,Shiftable,2014-08-29 19:58:00,2014-08-29 21:45:00,107.0,55425.83,True,"{""0"": 0, ""1"": 105, ""2"": 2}",1,2,1,0.5,8
Dishwasher_2014-08-29_02,Dishwasher,Appliance6,Shiftable,2014-08-29 22:02:00,2014-08-29 22:09:00,7.0,55.58,True,"{""0"": 0, ""1"": 7, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-09-01_01,Dishwasher,Appliance6,Shiftable,2014-09-01 12:24:00,2014-09-01 13:48:00,84.0,53493.27,False,"{""0"": 84, ""1"": 0, ""2"": 0}",0,0,0,0.0,9
Dishwasher_2014-09-01_02,Dishwasher,Appliance6,Shiftable,2014-09-01 13:55:00,2014-09-01 14:01:00,6.0,53.75,False,"{""0"": 5, ""1"": 1, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-01_03,Dishwasher,Appliance6,Shiftable,2014-09-01 19:04:00,2014-09-01 20:52:00,108.0,50627.51,True,"{""0"": 0, ""1"": 52, ""2"": 56}",2,2,1,1.0,9
Dishwasher_2014-09-02_01,Dishwasher,Appliance6,Shiftable,2014-09-02 16:28:00,2014-09-02 17:52:00,84.0,55293.57,True,"{""0"": 0, ""1"": 32, ""2"": 52}",2,1,2,1.0,9
Dishwasher_2014-09-02_04,Dishwasher,Appliance6,Shiftable,2014-09-02 19:14:00,2014-09-02 20:38:00,84.0,51341.59,True,"{""0"": 0, ""1"": 38, ""2"": 46}",2,2,1,1.0,9
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,Shiftable,2014-09-03 20:19:00,2014-09-03 22:06:00,107.0,52766.6,True,"{""0"": 0, ""1"": 107, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-03_02,Dishwasher,Appliance6,Shiftable,2014-09-03 22:23:00,2014-09-03 22:29:00,6.0,51.04,True,"{""0"": 0, ""1"": 6, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-04_01,Dishwasher,Appliance6,Shiftable,2014-09-04 18:17:00,2014-09-04 19:40:00,83.0,54465.32,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,9
Dishwasher_2014-09-04_02,Dishwasher,Appliance6,Shiftable,2014-09-04 19:47:00,2014-09-04 19:53:00,6.0,60.06,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,9
Dishwasher_2014-09-05_01,Dishwasher,Appliance6,Shiftable,2014-09-05 18:20:00,2014-09-05 20:07:00,107.0,52825.17,True,"{""0"": 0, ""1"": 7, ""2"": 100}",2,2,1,1.0,9
