event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,Shiftable,2014-07-05 07:23:00,2014-07-05 08:32:00,69.0,22861.56,True
Washing_Machine_2014-07-05_02,Washing Machine,Appliance3,Shiftable,2014-07-05 09:01:00,2014-07-05 10:09:00,68.0,18328.42,True
Washing_Machine_2014-07-06_01,Washing Machine,Appliance3,Shiftable,2014-07-06 07:30:00,2014-07-06 07:32:00,2.0,28.8,True
Washing_Machine_2014-07-06_02,Washing Machine,Appliance3,Shiftable,2014-07-06 07:45:00,2014-07-06 08:55:00,70.0,19561.25,True
Washing_Machine_2014-07-06_03,Washing Machine,Appliance3,Shiftable,2014-07-06 17:36:00,2014-07-06 17:39:00,3.0,777.6,True
Washing_Machine_2014-07-08_02,Washing Machine,Appliance3,Shiftable,2014-07-08 19:10:00,2014-07-08 19:11:00,1.0,3.2,True
Washing_Machine_2014-07-08_03,Washing Machine,Appliance3,Shiftable,2014-07-08 23:46:00,2014-07-08 23:47:00,1.0,8.0,True
Washing_Machine_2014-07-09_01,Washing Machine,Appliance3,Shiftable,2014-07-09 15:23:00,2014-07-09 15:27:00,4.0,86.4,True
Washing_Machine_2014-07-10_01,Washing Machine,Appliance3,Shiftable,2014-07-10 19:14:00,2014-07-10 19:16:00,2.0,23.11,True
Washing_Machine_2014-07-11_01,Washing Machine,Appliance3,Shiftable,2014-07-11 03:59:00,2014-07-11 04:00:00,1.0,3.2,True
Washing_Machine_2014-07-27_01,Washing Machine,Appliance3,Shiftable,2014-07-27 06:40:00,2014-07-27 06:57:00,17.0,14782.97,True
Washing_Machine_2014-07-27_02,Washing Machine,Appliance3,Shiftable,2014-07-27 07:05:00,2014-07-27 07:30:00,25.0,1601.8,True
Washing_Machine_2014-07-27_03,Washing Machine,Appliance3,Shiftable,2014-07-27 07:31:00,2014-07-27 07:46:00,15.0,661.67,True
Washing_Machine_2014-07-27_04,Washing Machine,Appliance3,Shiftable,2014-07-27 09:06:00,2014-07-27 10:18:00,72.0,18308.4,True
Washing_Machine_2014-07-27_05,Washing Machine,Appliance3,Shiftable,2014-07-27 12:45:00,2014-07-27 13:55:00,70.0,16081.64,True
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,Shiftable,2014-07-28 06:29:00,2014-07-28 07:36:00,67.0,17822.11,True
Washing_Machine_2014-07-28_02,Washing Machine,Appliance3,Shiftable,2014-07-28 10:22:00,2014-07-28 11:21:00,59.0,36089.88,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,Shiftable,2014-07-29 06:16:00,2014-07-29 07:34:00,78.0,24727.22,True
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,Shiftable,2014-07-31 07:07:00,2014-07-31 08:16:00,69.0,21491.41,True
Washing_Machine_2014-08-01_01,Washing Machine,Appliance3,Shiftable,2014-08-01 06:38:00,2014-08-01 07:51:00,73.0,22524.45,True
Washing_Machine_2014-08-01_02,Washing Machine,Appliance3,Shiftable,2014-08-01 12:45:00,2014-08-01 12:46:00,1.0,12.8,True
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,Shiftable,2014-08-03 07:06:00,2014-08-03 08:14:00,68.0,21042.23,True
Washing_Machine_2014-08-03_02,Washing Machine,Appliance3,Shiftable,2014-08-03 09:16:00,2014-08-03 10:27:00,71.0,25834.21,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,Shiftable,2014-08-04 06:23:00,2014-08-04 07:33:00,70.0,54418.64,True
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,Shiftable,2014-08-06 06:19:00,2014-08-06 10:33:00,254.0,20446.73,True
Washing_Machine_2014-08-07_01,Washing Machine,Appliance3,Shiftable,2014-08-07 05:58:00,2014-08-07 07:08:00,70.0,21027.1,True
Washing_Machine_2014-08-10_01,Washing Machine,Appliance3,Shiftable,2014-08-10 07:18:00,2014-08-10 08:26:00,68.0,25600.3,True
Washing_Machine_2014-08-10_02,Washing Machine,Appliance3,Shiftable,2014-08-10 10:03:00,2014-08-10 11:11:00,68.0,22305.69,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance3,Shiftable,2014-08-11 06:28:00,2014-08-11 07:44:00,76.0,48241.58,True
Washing_Machine_2014-08-12_01,Washing Machine,Appliance3,Shiftable,2014-08-12 06:47:00,2014-08-12 07:56:00,69.0,29688.11,True
Washing_Machine_2014-08-13_01,Washing Machine,Appliance3,Shiftable,2014-08-13 07:46:00,2014-08-13 08:59:00,73.0,40269.76,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance3,Shiftable,2014-08-14 06:28:00,2014-08-14 07:37:00,69.0,22232.92,True
Washing_Machine_2014-08-15_01,Washing Machine,Appliance3,Shiftable,2014-08-15 06:23:00,2014-08-15 07:33:00,70.0,21680.94,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance3,Shiftable,2014-08-16 08:10:00,2014-08-16 09:19:00,69.0,24460.79,True
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,Shiftable,2014-08-16 10:07:00,2014-08-16 11:15:00,68.0,17686.53,True
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,Shiftable,2014-08-16 11:38:00,2014-08-16 12:46:00,68.0,17498.12,True
Washing_Machine_2014-08-18_01,Washing Machine,Appliance3,Shiftable,2014-08-18 06:25:00,2014-08-18 07:40:00,75.0,23333.77,True
Washing_Machine_2014-08-18_02,Washing Machine,Appliance3,Shiftable,2014-08-18 08:15:00,2014-08-18 09:11:00,56.0,13053.22,True
Washing_Machine_2014-08-21_01,Washing Machine,Appliance3,Shiftable,2014-08-21 07:25:00,2014-08-21 08:35:00,70.0,25692.16,True
Washing_Machine_2014-08-22_01,Washing Machine,Appliance3,Shiftable,2014-08-22 07:52:00,2014-08-22 09:03:00,71.0,25535.12,True
Washing_Machine_2014-08-23_01,Washing Machine,Appliance3,Shiftable,2014-08-23 08:15:00,2014-08-23 09:24:00,69.0,27173.82,True
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,Shiftable,2014-08-24 09:19:00,2014-08-24 10:30:00,71.0,27168.69,True
Washing_Machine_2014-08-30_01,Washing Machine,Appliance3,Shiftable,2014-08-30 07:10:00,2014-08-30 08:19:00,69.0,21488.39,True
Washing_Machine_2014-08-30_02,Washing Machine,Appliance3,Shiftable,2014-08-30 08:33:00,2014-08-30 09:43:00,70.0,21799.76,True
Washing_Machine_2014-08-30_03,Washing Machine,Appliance3,Shiftable,2014-08-30 10:17:00,2014-08-30 11:01:00,44.0,20895.56,True
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,Shiftable,2014-09-06 06:51:00,2014-09-06 08:01:00,70.0,21708.69,True
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,Shiftable,2014-09-06 08:32:00,2014-09-06 09:41:00,69.0,22337.78,True
Washing_Machine_2014-09-06_03,Washing Machine,Appliance3,Shiftable,2014-09-06 11:58:00,2014-09-06 13:08:00,70.0,20759.12,True
Washing_Machine_2014-09-23_01,Washing Machine,Appliance3,Shiftable,2014-09-23 10:14:00,2014-09-23 11:23:00,69.0,19513.0,True
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,Shiftable,2014-09-25 12:33:00,2014-09-25 13:42:00,69.0,25875.12,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,Shiftable,2014-09-28 08:00:00,2014-09-28 09:10:00,70.0,24548.29,True
Washing_Machine_2014-09-28_02,Washing Machine,Appliance3,Shiftable,2014-09-28 09:27:00,2014-09-28 10:37:00,70.0,21310.92,True
Washing_Machine_2014-09-28_03,Washing Machine,Appliance3,Shiftable,2014-09-28 11:15:00,2014-09-28 12:26:00,71.0,13046.68,True
Dishwasher_2014-06-01_02,Dishwasher,Appliance4,Shiftable,2014-06-01 19:29:00,2014-06-01 19:31:00,2.0,33.5,True
Dishwasher_2014-06-04_02,Dishwasher,Appliance4,Shiftable,2014-06-04 18:13:00,2014-06-04 18:14:00,1.0,5.9,True
Dishwasher_2014-06-08_01,Dishwasher,Appliance4,Shiftable,2014-06-08 08:26:00,2014-06-08 09:18:00,52.0,67190.34,True
Dishwasher_2014-06-08_02,Dishwasher,Appliance4,Shiftable,2014-06-08 09:22:00,2014-06-08 09:23:00,1.0,7.1,True
Dishwasher_2014-06-11_01,Dishwasher,Appliance4,Shiftable,2014-06-11 12:57:00,2014-06-11 13:49:00,52.0,65992.24,True
Dishwasher_2014-06-11_02,Dishwasher,Appliance4,Shiftable,2014-06-11 13:54:00,2014-06-11 13:55:00,1.0,3.29,True
Dishwasher_2014-06-12_01,Dishwasher,Appliance4,Shiftable,2014-06-12 02:24:00,2014-06-12 02:26:00,2.0,51.0,True
Dishwasher_2014-06-13_01,Dishwasher,Appliance4,Shiftable,2014-06-13 06:05:00,2014-06-13 06:59:00,54.0,64916.19,True
Dishwasher_2014-06-13_02,Dishwasher,Appliance4,Shiftable,2014-06-13 07:08:00,2014-06-13 07:10:00,2.0,30.98,True
Dishwasher_2014-06-15_01,Dishwasher,Appliance4,Shiftable,2014-06-15 08:07:00,2014-06-15 08:57:00,50.0,64873.97,True
Dishwasher_2014-06-15_02,Dishwasher,Appliance4,Shiftable,2014-06-15 09:02:00,2014-06-15 09:03:00,1.0,6.89,True
Dishwasher_2014-06-15_04,Dishwasher,Appliance4,Shiftable,2014-06-15 16:52:00,2014-06-15 16:53:00,1.0,7.57,True
Dishwasher_2014-06-16_01,Dishwasher,Appliance4,Shiftable,2014-06-16 06:18:00,2014-06-16 07:37:00,79.0,80328.47,True
Dishwasher_2014-06-18_01,Dishwasher,Appliance4,Shiftable,2014-06-18 06:12:00,2014-06-18 07:36:00,84.0,54177.81,True
Dishwasher_2014-06-18_02,Dishwasher,Appliance4,Shiftable,2014-06-18 07:45:00,2014-06-18 07:48:00,3.0,29.84,True
Dishwasher_2014-06-18_03,Dishwasher,Appliance4,Shiftable,2014-06-18 08:01:00,2014-06-18 08:02:00,1.0,5.5,True
Dishwasher_2014-06-21_01,Dishwasher,Appliance4,Shiftable,2014-06-21 07:45:00,2014-06-21 09:05:00,80.0,81823.21,True
Dishwasher_2014-06-21_02,Dishwasher,Appliance4,Shiftable,2014-06-21 09:29:00,2014-06-21 09:30:00,1.0,4.0,True
Dishwasher_2014-06-22_01,Dishwasher,Appliance4,Shiftable,2014-06-22 12:16:00,2014-06-22 13:35:00,79.0,80846.05,True
Dishwasher_2014-06-22_02,Dishwasher,Appliance4,Shiftable,2014-06-22 13:58:00,2014-06-22 14:00:00,2.0,12.2,True
Dishwasher_2014-06-24_02,Dishwasher,Appliance4,Shiftable,2014-06-24 20:24:00,2014-06-24 20:27:00,3.0,32.78,True
Dishwasher_2014-06-24_03,Dishwasher,Appliance4,Shiftable,2014-06-24 20:40:00,2014-06-24 20:41:00,1.0,7.7,True
Dishwasher_2014-06-26_02,Dishwasher,Appliance4,Shiftable,2014-06-26 20:41:00,2014-06-26 20:42:00,1.0,10.1,True
Dishwasher_2014-06-29_01,Dishwasher,Appliance4,Shiftable,2014-06-29 07:45:00,2014-06-29 08:37:00,52.0,65675.56,True
Dishwasher_2014-06-29_02,Dishwasher,Appliance4,Shiftable,2014-06-29 08:42:00,2014-06-29 08:43:00,1.0,6.57,True
Dishwasher_2014-07-01_01,Dishwasher,Appliance4,Shiftable,2014-07-01 08:23:00,2014-07-01 08:24:00,1.0,21.6,True
Dishwasher_2014-07-01_03,Dishwasher,Appliance4,Shiftable,2014-07-01 17:57:00,2014-07-01 17:58:00,1.0,4.6,True
Dishwasher_2014-07-03_02,Dishwasher,Appliance4,Shiftable,2014-07-03 18:48:00,2014-07-03 18:51:00,3.0,33.35,True
Dishwasher_2014-07-06_02,Dishwasher,Appliance4,Shiftable,2014-07-06 18:09:00,2014-07-06 18:10:00,1.0,7.8,True
Dishwasher_2014-07-08_02,Dishwasher,Appliance4,Shiftable,2014-07-08 18:29:00,2014-07-08 18:30:00,1.0,6.9,True
Dishwasher_2014-07-09_01,Dishwasher,Appliance4,Shiftable,2014-07-09 19:52:00,2014-07-09 19:54:00,2.0,160.32,True
Dishwasher_2014-07-11_02,Dishwasher,Appliance4,Shiftable,2014-07-11 19:03:00,2014-07-11 19:04:00,1.0,8.6,True
Dishwasher_2014-07-12_01,Dishwasher,Appliance4,Shiftable,2014-07-12 06:42:00,2014-07-12 06:43:00,1.0,4.57,True
Dishwasher_2014-07-12_02,Dishwasher,Appliance4,Shiftable,2014-07-12 09:42:00,2014-07-12 10:29:00,47.0,56534.11,True
Dishwasher_2014-07-12_03,Dishwasher,Appliance4,Shiftable,2014-07-12 10:34:00,2014-07-12 10:35:00,1.0,6.46,True
Dishwasher_2014-07-15_01,Dishwasher,Appliance4,Shiftable,2014-07-15 12:11:00,2014-07-15 12:12:00,1.0,13.71,True
Dishwasher_2014-07-16_01,Dishwasher,Appliance4,Shiftable,2014-07-16 22:16:00,2014-07-16 22:18:00,2.0,7.77,True
Dishwasher_2014-07-17_01,Dishwasher,Appliance4,Shiftable,2014-07-17 05:24:00,2014-07-17 05:25:00,1.0,9.6,True
Dishwasher_2014-07-17_02,Dishwasher,Appliance4,Shiftable,2014-07-17 15:20:00,2014-07-17 15:21:00,1.0,4.8,True
Dishwasher_2014-07-19_01,Dishwasher,Appliance4,Shiftable,2014-07-19 16:21:00,2014-07-19 16:22:00,1.0,3.2,True
Dishwasher_2014-07-28_01,Dishwasher,Appliance4,Shiftable,2014-07-28 12:23:00,2014-07-28 13:15:00,52.0,62744.52,True
Dishwasher_2014-07-28_02,Dishwasher,Appliance4,Shiftable,2014-07-28 13:24:00,2014-07-28 13:27:00,3.0,37.33,True
Dishwasher_2014-07-30_01,Dishwasher,Appliance4,Shiftable,2014-07-30 07:31:00,2014-07-30 08:22:00,51.0,62273.97,True
Dishwasher_2014-07-30_02,Dishwasher,Appliance4,Shiftable,2014-07-30 08:27:00,2014-07-30 08:28:00,1.0,8.8,True
Dishwasher_2014-07-31_01,Dishwasher,Appliance4,Shiftable,2014-07-31 07:31:00,2014-07-31 08:21:00,50.0,61360.78,True
Dishwasher_2014-07-31_02,Dishwasher,Appliance4,Shiftable,2014-07-31 08:25:00,2014-07-31 08:26:00,1.0,8.8,True
Dishwasher_2014-08-02_02,Dishwasher,Appliance4,Shiftable,2014-08-02 17:44:00,2014-08-02 17:45:00,1.0,8.8,True
Dishwasher_2014-08-03_02,Dishwasher,Appliance4,Shiftable,2014-08-03 20:16:00,2014-08-03 20:19:00,3.0,33.53,True
Dishwasher_2014-08-05_01,Dishwasher,Appliance4,Shiftable,2014-08-05 07:41:00,2014-08-05 08:33:00,52.0,63349.72,True
Dishwasher_2014-08-05_02,Dishwasher,Appliance4,Shiftable,2014-08-05 08:37:00,2014-08-05 08:38:00,1.0,10.1,True
Dishwasher_2014-08-06_02,Dishwasher,Appliance4,Shiftable,2014-08-06 18:39:00,2014-08-06 18:40:00,1.0,6.67,True
Dishwasher_2014-08-08_01,Dishwasher,Appliance4,Shiftable,2014-08-08 07:56:00,2014-08-08 07:57:00,1.0,12.8,True
Dishwasher_2014-08-09_01,Dishwasher,Appliance4,Shiftable,2014-08-09 07:32:00,2014-08-09 08:22:00,50.0,61641.46,True
Dishwasher_2014-08-09_02,Dishwasher,Appliance4,Shiftable,2014-08-09 08:26:00,2014-08-09 08:27:00,1.0,7.0,True
Dishwasher_2014-08-10_02,Dishwasher,Appliance4,Shiftable,2014-08-10 14:48:00,2014-08-10 14:49:00,1.0,6.0,True
Dishwasher_2014-08-12_01,Dishwasher,Appliance4,Shiftable,2014-08-12 07:33:00,2014-08-12 08:27:00,54.0,64492.62,True
Dishwasher_2014-08-12_02,Dishwasher,Appliance4,Shiftable,2014-08-12 08:36:00,2014-08-12 08:39:00,3.0,35.3,True
Dishwasher_2014-08-12_03,Dishwasher,Appliance4,Shiftable,2014-08-12 16:14:00,2014-08-12 16:15:00,1.0,204.8,True
Dishwasher_2014-08-13_02,Dishwasher,Appliance4,Shiftable,2014-08-13 19:16:00,2014-08-13 19:17:00,1.0,3.89,True
Dishwasher_2014-08-15_02,Dishwasher,Appliance4,Shiftable,2014-08-15 18:36:00,2014-08-15 18:37:00,1.0,6.56,True
Dishwasher_2014-08-17_01,Dishwasher,Appliance4,Shiftable,2014-08-17 07:29:00,2014-08-17 08:20:00,51.0,66266.11,True
Dishwasher_2014-08-17_02,Dishwasher,Appliance4,Shiftable,2014-08-17 08:25:00,2014-08-17 08:26:00,1.0,4.75,True
Dishwasher_2014-08-19_02,Dishwasher,Appliance4,Shiftable,2014-08-19 19:12:00,2014-08-19 19:14:00,2.0,24.15,True
Dishwasher_2014-08-19_03,Dishwasher,Appliance4,Shiftable,2014-08-19 19:28:00,2014-08-19 19:29:00,1.0,7.0,True
Dishwasher_2014-08-21_01,Dishwasher,Appliance4,Shiftable,2014-08-21 12:05:00,2014-08-21 12:58:00,53.0,60260.64,True
Dishwasher_2014-08-21_02,Dishwasher,Appliance4,Shiftable,2014-08-21 13:03:00,2014-08-21 13:04:00,1.0,3.78,True
Dishwasher_2014-08-23_01,Dishwasher,Appliance4,Shiftable,2014-08-23 08:19:00,2014-08-23 09:12:00,53.0,68819.11,True
Dishwasher_2014-08-23_02,Dishwasher,Appliance4,Shiftable,2014-08-23 09:16:00,2014-08-23 09:17:00,1.0,5.5,True
Dishwasher_2014-08-24_01,Dishwasher,Appliance4,Shiftable,2014-08-24 11:17:00,2014-08-24 12:08:00,51.0,63433.45,True
Dishwasher_2014-08-24_02,Dishwasher,Appliance4,Shiftable,2014-08-24 12:12:00,2014-08-24 12:13:00,1.0,7.67,True
Dishwasher_2014-08-25_02,Dishwasher,Appliance4,Shiftable,2014-08-25 18:34:00,2014-08-25 18:35:00,1.0,5.7,True
Dishwasher_2014-08-27_02,Dishwasher,Appliance4,Shiftable,2014-08-27 19:00:00,2014-08-27 19:02:00,2.0,34.58,True
Dishwasher_2014-08-29_01,Dishwasher,Appliance4,Shiftable,2014-08-29 06:47:00,2014-08-29 07:38:00,51.0,61716.39,True
Dishwasher_2014-08-29_02,Dishwasher,Appliance4,Shiftable,2014-08-29 07:42:00,2014-08-29 07:43:00,1.0,7.11,True
Dishwasher_2014-09-03_02,Dishwasher,Appliance4,Shiftable,2014-09-03 19:24:00,2014-09-03 19:25:00,1.0,4.86,True
Dishwasher_2014-09-06_01,Dishwasher,Appliance4,Shiftable,2014-09-06 13:07:00,2014-09-06 14:01:00,54.0,67252.6,True
Dishwasher_2014-09-06_02,Dishwasher,Appliance4,Shiftable,2014-09-06 14:11:00,2014-09-06 14:14:00,3.0,36.04,True
Dishwasher_2014-09-07_02,Dishwasher,Appliance4,Shiftable,2014-09-07 17:55:00,2014-09-07 17:57:00,2.0,8.83,True
Dishwasher_2014-09-10_01,Dishwasher,Appliance4,Shiftable,2014-09-10 06:09:00,2014-09-10 07:02:00,53.0,66547.19,True
Dishwasher_2014-09-10_02,Dishwasher,Appliance4,Shiftable,2014-09-10 07:06:00,2014-09-10 07:08:00,2.0,9.0,True
Dishwasher_2014-09-23_02,Dishwasher,Appliance4,Shiftable,2014-09-23 18:51:00,2014-09-23 18:54:00,3.0,34.57,True
Dishwasher_2014-09-25_02,Dishwasher,Appliance4,Shiftable,2014-09-25 19:44:00,2014-09-25 19:45:00,1.0,6.57,True
Dishwasher_2014-09-28_01,Dishwasher,Appliance4,Shiftable,2014-09-28 08:58:00,2014-09-28 09:50:00,52.0,66896.82,True
Dishwasher_2014-09-30_01,Dishwasher,Appliance4,Shiftable,2014-09-30 07:14:00,2014-09-30 08:23:00,69.0,91525.34,True
Tumble_Dryer_2014-06-15_02,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:13:00,2014-06-15 16:17:00,4.0,16.79,True
Tumble_Dryer_2014-06-15_03,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:18:00,2014-06-15 16:19:00,1.0,6.67,True
Tumble_Dryer_2014-06-15_07,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:44:00,2014-06-15 16:46:00,2.0,9.84,True
Tumble_Dryer_2014-06-15_08,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:47:00,2014-06-15 16:49:00,2.0,9.6,True
Tumble_Dryer_2014-06-15_09,Tumble Dryer,Appliance5,Shiftable,2014-06-15 16:56:00,2014-06-15 16:57:00,1.0,6.4,True
Tumble_Dryer_2014-06-15_10,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:00:00,2014-06-15 17:01:00,1.0,6.67,True
Tumble_Dryer_2014-06-15_11,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:02:00,2014-06-15 17:03:00,1.0,6.25,True
Tumble_Dryer_2014-06-15_12,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:04:00,2014-06-15 17:06:00,2.0,9.73,True
Tumble_Dryer_2014-06-15_13,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:07:00,2014-06-15 17:09:00,2.0,9.48,True
Tumble_Dryer_2014-06-15_14,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:10:00,2014-06-15 17:14:00,4.0,16.67,True
Tumble_Dryer_2014-06-15_15,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:20:00,2014-06-15 17:21:00,1.0,6.12,True
Tumble_Dryer_2014-06-15_16,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:22:00,2014-06-15 17:23:00,1.0,6.38,True
Tumble_Dryer_2014-06-15_17,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:25:00,2014-06-15 17:26:00,1.0,6.4,True
Tumble_Dryer_2014-06-15_18,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:30:00,2014-06-15 17:32:00,2.0,10.25,True
Tumble_Dryer_2014-06-15_19,Tumble Dryer,Appliance5,Shiftable,2014-06-15 17:33:00,2014-06-15 17:34:00,1.0,6.17,True
Tumble_Dryer_2014-08-19_01,Tumble Dryer,Appliance5,Shiftable,2014-08-19 09:39:00,2014-08-19 10:25:00,46.0,4014.49,True
Television_Site_2014-06-01_01,Television Site,Appliance6,Non-shiftable,2014-06-01 06:42:00,2014-06-01 08:55:00,133.0,18173.42,False
Television_Site_2014-06-01_02,Television Site,Appliance6,Non-shiftable,2014-06-01 13:31:00,2014-06-01 21:21:00,470.0,85277.8,False
Television_Site_2014-06-02_01,Television Site,Appliance6,Non-shiftable,2014-06-02 05:29:00,2014-06-02 06:48:00,79.0,10772.07,False
Television_Site_2014-06-02_02,Television Site,Appliance6,Non-shiftable,2014-06-02 16:24:00,2014-06-02 21:39:00,315.0,49698.66,False
Television_Site_2014-06-03_01,Television Site,Appliance6,Non-shiftable,2014-06-03 05:33:00,2014-06-03 06:46:00,73.0,10799.69,False
Television_Site_2014-06-03_02,Television Site,Appliance6,Non-shiftable,2014-06-03 16:11:00,2014-06-03 21:10:00,299.0,45370.87,False
Television_Site_2014-06-04_01,Television Site,Appliance6,Non-shiftable,2014-06-04 05:32:00,2014-06-04 06:45:00,73.0,10745.75,False
Television_Site_2014-06-04_02,Television Site,Appliance6,Non-shiftable,2014-06-04 15:03:00,2014-06-04 21:38:00,395.0,62468.37,False
Television_Site_2014-06-05_01,Television Site,Appliance6,Non-shiftable,2014-06-05 05:34:00,2014-06-05 06:47:00,73.0,11008.24,False
Television_Site_2014-06-05_02,Television Site,Appliance6,Non-shiftable,2014-06-05 14:29:00,2014-06-06 14:03:00,1414.0,159153.2,False
Television_Site_2014-06-06_01,Television Site,Appliance6,Non-shiftable,2014-06-06 14:29:00,2014-06-06 14:33:00,4.0,249.4,False
Television_Site_2014-06-06_02,Television Site,Appliance6,Non-shiftable,2014-06-06 15:42:00,2014-06-08 22:02:00,3260.0,415965.58,False
Television_Site_2014-06-09_01,Television Site,Appliance6,Non-shiftable,2014-06-09 05:27:00,2014-06-09 06:47:00,80.0,12294.56,False
Television_Site_2014-06-09_02,Television Site,Appliance6,Non-shiftable,2014-06-09 16:06:00,2014-06-14 05:24:00,6558.0,689221.73,False
Television_Site_2014-06-14_02,Television Site,Appliance6,Non-shiftable,2014-06-14 06:38:00,2014-06-18 07:12:00,5794.0,538499.92,False
Television_Site_2014-06-18_02,Television Site,Appliance6,Non-shiftable,2014-06-18 11:59:00,2014-06-18 21:09:00,550.0,82794.42,False
Television_Site_2014-06-19_02,Television Site,Appliance6,Non-shiftable,2014-06-19 05:34:00,2014-06-19 06:48:00,74.0,10153.44,False
Television_Site_2014-06-19_03,Television Site,Appliance6,Non-shiftable,2014-06-19 17:26:00,2014-06-19 21:35:00,249.0,33658.04,False
Television_Site_2014-06-20_01,Television Site,Appliance6,Non-shiftable,2014-06-20 05:35:00,2014-06-20 06:38:00,63.0,8369.39,False
Television_Site_2014-06-20_02,Television Site,Appliance6,Non-shiftable,2014-06-20 15:52:00,2014-06-20 22:23:00,391.0,59457.06,False
Television_Site_2014-06-21_01,Television Site,Appliance6,Non-shiftable,2014-06-21 07:11:00,2014-06-21 09:11:00,120.0,15944.81,False
Television_Site_2014-06-21_02,Television Site,Appliance6,Non-shiftable,2014-06-21 11:55:00,2014-06-21 13:30:00,95.0,15376.64,False
Television_Site_2014-06-21_03,Television Site,Appliance6,Non-shiftable,2014-06-21 14:57:00,2014-06-21 22:16:00,439.0,65409.32,False
Television_Site_2014-06-22_02,Television Site,Appliance6,Non-shiftable,2014-06-22 06:21:00,2014-06-22 07:14:00,53.0,7779.54,False
Television_Site_2014-06-22_03,Television Site,Appliance6,Non-shiftable,2014-06-22 09:24:00,2014-06-22 20:15:00,651.0,99777.34,False
Television_Site_2014-06-23_01,Television Site,Appliance6,Non-shiftable,2014-06-23 05:57:00,2014-06-23 06:48:00,51.0,7066.49,False
Television_Site_2014-06-23_02,Television Site,Appliance6,Non-shiftable,2014-06-23 16:27:00,2014-06-23 21:58:00,331.0,78555.4,False
Television_Site_2014-06-24_01,Television Site,Appliance6,Non-shiftable,2014-06-24 05:29:00,2014-06-24 06:44:00,75.0,10689.9,False
Television_Site_2014-06-24_02,Television Site,Appliance6,Non-shiftable,2014-06-24 14:35:00,2014-06-24 21:47:00,432.0,61327.29,False
Television_Site_2014-06-25_01,Television Site,Appliance6,Non-shiftable,2014-06-25 05:37:00,2014-06-25 06:28:00,51.0,7402.5,False
Television_Site_2014-06-25_02,Television Site,Appliance6,Non-shiftable,2014-06-25 14:50:00,2014-06-25 21:47:00,417.0,50656.27,False
Television_Site_2014-06-26_01,Television Site,Appliance6,Non-shiftable,2014-06-26 05:36:00,2014-06-26 06:50:00,74.0,9682.66,False
Television_Site_2014-06-26_02,Television Site,Appliance6,Non-shiftable,2014-06-26 13:38:00,2014-06-26 14:41:00,63.0,9081.86,False
Television_Site_2014-06-26_03,Television Site,Appliance6,Non-shiftable,2014-06-26 15:29:00,2014-06-26 21:56:00,387.0,58193.79,False
Television_Site_2014-06-27_02,Television Site,Appliance6,Non-shiftable,2014-06-27 05:33:00,2014-06-27 06:47:00,74.0,10273.92,False
Television_Site_2014-06-27_03,Television Site,Appliance6,Non-shiftable,2014-06-27 12:00:00,2014-06-27 22:25:00,625.0,79836.72,False
Television_Site_2014-06-28_02,Television Site,Appliance6,Non-shiftable,2014-06-28 05:51:00,2014-06-28 08:45:00,174.0,23848.15,False
Television_Site_2014-06-28_03,Television Site,Appliance6,Non-shiftable,2014-06-28 10:21:00,2014-06-28 12:34:00,133.0,18531.83,False
Television_Site_2014-06-28_04,Television Site,Appliance6,Non-shiftable,2014-06-28 15:58:00,2014-06-28 22:28:00,390.0,49462.65,False
Television_Site_2014-06-29_02,Television Site,Appliance6,Non-shiftable,2014-06-29 06:46:00,2014-06-29 20:21:00,815.0,115159.84,False
