event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-02-13_01,Dishwasher,original,,2014-02-13 19:55:00,2014-02-13 23:44:00,229,10872.25,0.05089542358078617,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,237.3853711790393,0.32,0.0012660553129548763,224,10634.864628820991,0.28,0.04962936826783129,scheduled,,2014-02-14 06:00:00,2014-02-14 09:49:00,229,10872.25,0.05056308406113531,0,0.0,0.22,0.0,120,5697.248908296936,0.26,0.024688078602620057,109,5175.00109170305,0.3,0.025875005458515253,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-18_01,Dishwasher,original,,2014-02-18 18:20:00,2014-02-18 21:22:00,182,801.92,0.004036036923076929,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,100,440.61538461538544,0.32,0.0023499487179487223,82,361.3046153846158,0.28,0.001686088205128207,scheduled,,2014-02-19 06:00:00,2014-02-19 09:02:00,182,801.92,0.003657107692307698,0,0.0,0.22,0.0,120,528.7384615384628,0.26,0.002291200000000006,62,273.18153846153837,0.3,0.0013659076923076918,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-19_01,Dishwasher,original,,2014-02-19 19:52:00,2014-02-19 20:47:00,55,7128.19,0.03395610509090912,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,1036.8276363636362,0.32,0.005529747393939394,47,6091.362363636369,0.28,0.028426357696969724,scheduled,,2014-02-20 06:00:00,2014-02-20 06:55:00,55,7128.19,0.03088882333333337,0,0.0,0.22,0.0,55,7128.190000000009,0.26,0.03088882333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-20_01,Dishwasher,original,,2014-02-20 18:23:00,2014-02-20 20:18:00,115,75475.13,0.39465836092753565,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,97,63661.63139130424,0.32,0.3395287007536226,18,11813.498608695649,0.28,0.055129660173913034,scheduled,,2014-02-21 06:00:00,2014-02-21 07:55:00,115,75475.13,0.327058896666666,0,0.0,0.22,0.0,115,75475.12999999984,0.26,0.327058896666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-21_01,Dishwasher,original,,2014-02-21 12:53:00,2014-02-21 14:48:00,115,50925.56,0.28857817333333396,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,115,50925.56000000011,0.34,0.28857817333333396,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-22 06:00:00,2014-02-22 07:55:00,115,50925.56,0.22067742666666712,0,0.0,0.22,0.0,115,50925.56000000011,0.26,0.22067742666666712,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-26_01,Dishwasher,original,,2014-02-26 15:14:00,2014-02-26 17:20:00,126,37385.52,0.20393900063492076,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,13648.681904761901,0.34,0.07734253079365078,80,23736.83809523812,0.32,0.12659646984127,0,0.0,0.28,0.0,scheduled,,2014-02-27 06:00:00,2014-02-27 08:06:00,126,37385.52,0.16319076190476223,0,0.0,0.22,0.0,120,35605.25714285722,0.26,0.15428944761904795,6,1780.262857142857,0.3,0.008901314285714284,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-27_01,Dishwasher,original,,2014-02-27 15:03:00,2014-02-27 17:01:00,118,75387.35,0.4142045077683617,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,57,36415.92330508476,0.34,0.20635689872881366,61,38971.42669491526,0.32,0.20784760903954805,0,0.0,0.28,0.0,scheduled,,2014-02-28 06:00:00,2014-02-28 07:58:00,118,75387.35,0.32667851666666653,0,0.0,0.22,0.0,118,75387.34999999996,0.26,0.32667851666666653,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-02-28_01,Dishwasher,original,,2014-02-28 12:18:00,2014-02-28 14:02:00,104,93003.9,0.5270221000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,104,93003.90000000014,0.34,0.5270221000000008,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-01 06:00:00,2014-03-01 07:44:00,104,93003.9,0.4030169000000006,0,0.0,0.22,0.0,104,93003.90000000014,0.26,0.4030169000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-03_01,Dishwasher,original,,2014-03-03 18:19:00,2014-03-03 20:16:00,117,93019.27,0.4876223840455847,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,101,80298.68606837619,0.32,0.4282596590313397,16,12720.58393162393,0.28,0.05936272501424502,scheduled,,2014-03-04 06:00:00,2014-03-04 07:57:00,117,93019.27,0.403083503333334,0,0.0,0.22,0.0,117,93019.27000000015,0.26,0.403083503333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-05_01,Dishwasher,original,,2014-03-05 08:06:00,2014-03-05 10:05:00,119,96241.69,0.481208450000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,119,96241.6900000002,0.3,0.481208450000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-06 06:00:00,2014-03-06 07:59:00,119,96241.69,0.4170473233333342,0,0.0,0.22,0.0,119,96241.6900000002,0.26,0.4170473233333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-06_01,Dishwasher,original,,2014-03-06 09:34:00,2014-03-06 11:32:00,118,95138.15,0.47569074999999866,0,0.0,0.22,0.0,0,0.0,0.26,0.0,118,95138.14999999973,0.3,0.47569074999999866,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-07 06:00:00,2014-03-07 07:58:00,118,95138.15,0.41226531666666555,0,0.0,0.22,0.0,118,95138.14999999973,0.26,0.41226531666666555,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-07_01,Dishwasher,original,,2014-03-07 12:38:00,2014-03-07 14:36:00,118,96262.54,0.5454877266666679,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,118,96262.54000000021,0.34,0.5454877266666679,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-08 06:00:00,2014-03-08 07:58:00,118,96262.54,0.4171376733333343,0,0.0,0.22,0.0,118,96262.54000000021,0.26,0.4171376733333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-07_04,Dishwasher,original,,2014-03-07 20:30:00,2014-03-07 22:25:00,115,90895.25,0.42417783333333364,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,115,90895.25000000007,0.28,0.42417783333333364,scheduled,,2014-03-07 20:35:00,2014-03-07 22:30:00,115,90895.25,0.42417783333333364,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,115,90895.25000000007,0.28,0.42417783333333364
Dishwasher_2014-03-08_01,Dishwasher,original,,2014-03-08 18:19:00,2014-03-08 20:17:00,118,95940.07,0.5024657903389841,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,101,82118.19550847476,0.32,0.4379637093785321,17,13821.874491525421,0.28,0.06450208096045197,scheduled,,2014-03-09 06:00:00,2014-03-09 07:58:00,118,95940.07,0.41574030333333445,0,0.0,0.22,0.0,118,95940.07000000024,0.26,0.41574030333333445,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-09_01,Dishwasher,original,,2014-03-09 16:19:00,2014-03-09 18:15:00,116,91314.82,0.48701237333333364,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,116,91314.82000000005,0.32,0.48701237333333364,0,0.0,0.28,0.0,scheduled,,2014-03-10 06:00:00,2014-03-10 07:56:00,116,91314.82,0.39569755333333356,0,0.0,0.22,0.0,116,91314.82000000005,0.26,0.39569755333333356,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-10_01,Dishwasher,original,,2014-03-10 15:23:00,2014-03-10 17:24:00,121,94951.19,0.5160845671349856,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,29034.661404958657,0.34,0.1645297479614324,84,65916.52859504124,0.32,0.35155481917355325,0,0.0,0.28,0.0,scheduled,,2014-03-11 06:00:00,2014-03-11 08:01:00,121,94951.19,0.4119783037190077,0,0.0,0.22,0.0,120,94166.46942148746,0.26,0.4080547008264457,1,784.7205785123967,0.3,0.0039236028925619835,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-11_01,Dishwasher,original,,2014-03-11 16:44:00,2014-03-11 18:38:00,114,75287.61,0.40153391999999977,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,114,75287.60999999996,0.32,0.40153391999999977,0,0.0,0.28,0.0,scheduled,,2014-03-12 06:00:00,2014-03-12 07:54:00,114,75287.61,0.3262463099999998,0,0.0,0.22,0.0,114,75287.60999999996,0.26,0.3262463099999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-12_01,Dishwasher,original,,2014-03-12 17:32:00,2014-03-12 19:36:00,124,85914.31,0.4582096533333341,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,124,85914.31000000014,0.32,0.4582096533333341,0,0.0,0.28,0.0,scheduled,,2014-03-13 06:00:00,2014-03-13 08:04:00,124,85914.31,0.3741429629032263,0,0.0,0.22,0.0,120,83142.88064516141,0.26,0.36028581612903277,4,2771.4293548387095,0.3,0.013857146774193547,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-13_01,Dishwasher,original,,2014-03-13 14:53:00,2014-03-13 16:51:00,118,93390.43,0.515757883192091,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,67,53026.76957627127,0.34,0.3004850275988705,51,40363.66042372884,0.32,0.21527285559322049,0,0.0,0.28,0.0,scheduled,,2014-03-14 06:00:00,2014-03-14 07:58:00,118,93390.43,0.4046918633333344,0,0.0,0.22,0.0,118,93390.43000000025,0.26,0.4046918633333344,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-14_01,Dishwasher,original,,2014-03-14 15:31:00,2014-03-14 17:29:00,118,88021.98,0.4766614001694912,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,21632.520508474576,0.34,0.12258428288135595,89,66389.45949152537,0.32,0.35407711728813523,0,0.0,0.28,0.0,scheduled,,2014-03-15 06:00:00,2014-03-15 07:58:00,118,88021.98,0.38142858000000057,0,0.0,0.22,0.0,118,88021.98000000013,0.26,0.38142858000000057,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-15_01,Dishwasher,original,,2014-03-15 08:04:00,2014-03-15 09:58:00,114,87639.75,0.43819875000000064,0,0.0,0.22,0.0,0,0.0,0.26,0.0,114,87639.75000000013,0.3,0.43819875000000064,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-16 06:00:00,2014-03-16 07:54:00,114,87639.75,0.3797722500000006,0,0.0,0.22,0.0,114,87639.75000000013,0.26,0.3797722500000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-15_04,Dishwasher,original,,2014-03-15 19:08:00,2014-03-15 21:04:00,116,71109.76,0.3530967393103449,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,52,31876.788965517255,0.32,0.17000954114942535,64,39232.97103448275,0.28,0.18308719816091953,scheduled,,2014-03-15 20:00:00,2014-03-15 21:56:00,116,71109.76,0.3318455466666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,116,71109.75999999992,0.28,0.3318455466666664
Dishwasher_2014-03-16_03,Dishwasher,original,,2014-03-16 11:23:00,2014-03-16 13:24:00,121,93907.07,0.5129964733057851,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,28715.385041322315,0.3,0.14357692520661156,84,65191.68495867769,0.34,0.36941954809917354,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-16 20:00:00,2014-03-16 22:01:00,121,93907.07,0.43823299333333343,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,121,93907.07,0.28,0.43823299333333343
Dishwasher_2014-03-16_06,Dishwasher,original,,2014-03-16 14:21:00,2014-03-16 16:18:00,117,83519.73,0.46899540692307695,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,99,70670.54076923076,0.34,0.4004663976923077,18,12849.18923076923,0.32,0.06852900923076924,0,0.0,0.28,0.0,scheduled,,2014-03-17 06:00:00,2014-03-17 07:57:00,117,83519.73,0.36191883,0,0.0,0.22,0.0,117,83519.73,0.26,0.36191883,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-16_09,Dishwasher,original,,2014-03-16 17:12:00,2014-03-16 18:40:00,88,53942.54,0.2876935466666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,88,53942.53999999993,0.32,0.2876935466666663,0,0.0,0.28,0.0,scheduled,,2014-03-16 22:01:00,2014-03-16 23:29:00,88,53942.54,0.25173185333333303,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,88,53942.53999999993,0.28,0.25173185333333303
Dishwasher_2014-03-17_01,Dishwasher,original,,2014-03-17 20:04:00,2014-03-17 22:00:00,116,90651.89,0.4230421533333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,116,90651.89000000017,0.28,0.4230421533333342,scheduled,,2014-03-18 06:00:00,2014-03-18 07:56:00,116,90651.89,0.39282485666666744,0,0.0,0.22,0.0,116,90651.89000000017,0.26,0.39282485666666744,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-18_01,Dishwasher,original,,2014-03-18 20:02:00,2014-03-18 21:58:00,116,66611.53,0.31085380666666623,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,116,66611.5299999999,0.28,0.31085380666666623,scheduled,,2014-03-19 06:00:00,2014-03-19 07:56:00,116,66611.53,0.2886499633333329,0,0.0,0.22,0.0,116,66611.5299999999,0.26,0.2886499633333329,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-19_01,Dishwasher,original,,2014-03-19 19:29:00,2014-03-19 21:22:00,113,87976.55,0.4266473398230085,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,31,24135.159734513287,0.32,0.1287208519174042,82,63841.390265486625,0.28,0.29792648790560433,scheduled,,2014-03-20 06:00:00,2014-03-20 07:53:00,113,87976.55,0.3812317166666668,0,0.0,0.22,0.0,113,87976.55000000002,0.26,0.3812317166666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-20_01,Dishwasher,original,,2014-03-20 17:56:00,2014-03-20 19:52:00,116,87754.28,0.46802282666666656,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,116,87754.27999999998,0.32,0.46802282666666656,0,0.0,0.28,0.0,scheduled,,2014-03-21 06:00:00,2014-03-21 07:56:00,116,87754.28,0.3802685466666666,0,0.0,0.22,0.0,116,87754.27999999998,0.26,0.3802685466666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-21_01,Dishwasher,original,,2014-03-21 20:16:00,2014-03-21 22:12:00,116,91450.01,0.42676671333333444,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,116,91450.01000000023,0.28,0.42676671333333444,scheduled,,2014-03-22 06:00:00,2014-03-22 07:56:00,116,91450.01,0.3962833766666677,0,0.0,0.22,0.0,116,91450.01000000023,0.26,0.3962833766666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-22_01,Dishwasher,original,,2014-03-22 08:08:00,2014-03-22 10:04:00,116,84912.79,0.4245639500000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,116,84912.79000000008,0.3,0.4245639500000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-23 06:00:00,2014-03-23 07:56:00,116,84912.79,0.3679554233333337,0,0.0,0.22,0.0,116,84912.79000000008,0.26,0.3679554233333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-22_04,Dishwasher,original,,2014-03-22 12:32:00,2014-03-22 14:24:00,112,82791.32,0.46915081333333203,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,112,82791.31999999976,0.34,0.46915081333333203,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-22 20:00:00,2014-03-22 21:52:00,112,82791.32,0.3863594933333323,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,112,82791.31999999976,0.28,0.3863594933333323
Dishwasher_2014-03-23_01,Dishwasher,original,,2014-03-23 10:43:00,2014-03-23 12:38:00,115,90132.47,0.47051761875362286,0,0.0,0.22,0.0,0,0.0,0.26,0.0,77,60349.56686956517,0.3,0.3017478343478258,38,29782.903130434774,0.34,0.16876978440579704,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-24 06:00:00,2014-03-24 07:55:00,115,90132.47,0.3905740366666663,0,0.0,0.22,0.0,115,90132.46999999991,0.26,0.3905740366666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-24_01,Dishwasher,original,,2014-03-24 14:10:00,2014-03-24 16:09:00,119,68225.33,0.38489023703081154,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,110,63065.431092436826,0.34,0.3573707761904754,9,5159.898907563025,0.32,0.027519460840336133,0,0.0,0.28,0.0,scheduled,,2014-03-25 06:00:00,2014-03-25 07:59:00,119,68225.33,0.295643096666666,0,0.0,0.22,0.0,119,68225.32999999984,0.26,0.295643096666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-24_02,Dishwasher,original,,2014-03-24 16:11:00,2014-03-24 16:16:00,5,96.69,0.0005156799999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,5,96.69,0.32,0.0005156799999999999,0,0.0,0.28,0.0,scheduled,,2014-03-24 20:00:00,2014-03-24 20:05:00,5,96.69,0.00045122,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,96.69,0.28,0.00045122
Dishwasher_2014-03-25_01,Dishwasher,original,,2014-03-25 09:45:00,2014-03-25 11:40:00,115,88463.12,0.4423156000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,115,88463.12000000005,0.3,0.4423156000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-26 06:00:00,2014-03-26 07:55:00,115,88463.12,0.3833401866666669,0,0.0,0.22,0.0,115,88463.12000000005,0.26,0.3833401866666669,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-26_01,Dishwasher,original,,2014-03-26 13:48:00,2014-03-26 15:45:00,117,92529.95,0.5243363833333327,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,117,92529.94999999987,0.34,0.5243363833333327,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-27 06:00:00,2014-03-27 07:57:00,117,92529.95,0.4009631166666661,0,0.0,0.22,0.0,117,92529.94999999987,0.26,0.4009631166666661,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-27_01,Dishwasher,original,,2014-03-27 18:16:00,2014-03-27 20:11:00,115,89703.88,0.4727004459130435,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,104,81123.50886956522,0.32,0.4326587139710145,11,8580.371130434783,0.28,0.040041731942028994,scheduled,,2014-03-28 06:00:00,2014-03-28 07:55:00,115,89703.88,0.38871681333333336,0,0.0,0.22,0.0,115,89703.88,0.26,0.38871681333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-28_01,Dishwasher,original,,2014-03-28 19:51:00,2014-03-28 21:49:00,118,90833.38,0.428507753107344,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,9,6927.969661016949,0.32,0.036949171525423735,109,83905.41033898291,0.28,0.3915585815819203,scheduled,,2014-03-29 06:00:00,2014-03-29 07:58:00,118,90833.38,0.39361131333333266,0,0.0,0.22,0.0,118,90833.37999999984,0.26,0.39361131333333266,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-30_01,Dishwasher,original,,2014-03-30 10:54:00,2014-03-30 12:49:00,115,91244.28,0.48214006504347806,0,0.0,0.22,0.0,0,0.0,0.26,0.0,66,52366.28243478258,0.3,0.2618314121739129,49,38877.997565217374,0.34,0.22030865286956514,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-03-31 06:00:00,2014-03-31 07:55:00,115,91244.28,0.3953918799999997,0,0.0,0.22,0.0,115,91244.27999999994,0.26,0.3953918799999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-03-31_01,Dishwasher,original,,2014-03-31 18:43:00,2014-03-31 20:38:00,115,88242.07,0.451185540521739,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,77,59083.82078260864,0.32,0.31511371084057943,38,29158.24921739133,0.28,0.13607182968115955,scheduled,,2014-04-01 06:00:00,2014-04-01 07:55:00,115,88242.07,0.38238230333333356,0,0.0,0.22,0.0,115,88242.07000000005,0.26,0.38238230333333356,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-01_01,Dishwasher,original,,2014-04-01 18:11:00,2014-04-01 20:07:00,116,89375.18,0.47307207344827507,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,109,83981.85017241364,0.32,0.44790320091953945,7,5393.329827586207,0.28,0.025168872528735634,scheduled,,2014-04-02 06:00:00,2014-04-02 07:56:00,116,89375.18,0.3872924466666659,0,0.0,0.22,0.0,116,89375.17999999983,0.26,0.3872924466666659,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-03_01,Dishwasher,original,,2014-04-03 14:32:00,2014-04-03 16:29:00,117,89104.63,0.497564315669515,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,88,67018.86700854688,0.34,0.379773579715099,29,22085.762991452997,0.32,0.11779073595441598,0,0.0,0.28,0.0,scheduled,,2014-04-04 06:00:00,2014-04-04 07:57:00,117,89104.63,0.3861200633333324,0,0.0,0.22,0.0,117,89104.62999999977,0.26,0.3861200633333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
