event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Dishwasher_2014-04-30_01,Dishwasher,original,,2014-04-30 13:04:00,2014-04-30 14:04:00,60,3320.53,0.018816336666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,60,3320.5300000000016,0.34,0.018816336666666676,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-01 06:00:00,2014-05-01 07:00:00,60,3320.53,0.014388963333333341,0,0.0,0.22,0.0,60,3320.5300000000016,0.26,0.014388963333333341,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-04-30_02,Dishwasher,original,,2014-04-30 14:05:00,2014-04-30 14:25:00,20,288.52,0.0016349466666666659,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,288.51999999999987,0.34,0.0016349466666666659,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-01 07:00:00,2014-05-01 07:20:00,20,288.52,0.0012502533333333327,0,0.0,0.22,0.0,20,288.51999999999987,0.26,0.0012502533333333327,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-01_01,Dishwasher,original,,2014-05-01 10:46:00,2014-05-01 11:45:00,59,3430.99,0.017154949999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,59,3430.9899999999975,0.3,0.017154949999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-02 06:00:00,2014-05-02 06:59:00,59,3430.99,0.014867623333333323,0,0.0,0.22,0.0,59,3430.9899999999975,0.26,0.014867623333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-01_02,Dishwasher,original,,2014-05-01 11:46:00,2014-05-01 12:07:00,21,164.03,0.0008566011111111112,0,0.0,0.22,0.0,0,0.0,0.26,0.0,14,109.35333333333335,0.3,0.0005467666666666668,7,54.67666666666666,0.34,0.00030983444444444445,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-02 06:59:00,2014-05-02 07:20:00,21,164.03,0.000710796666666667,0,0.0,0.22,0.0,21,164.03000000000006,0.26,0.000710796666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-02_02,Dishwasher,original,,2014-05-02 22:44:00,2014-05-03 00:07:00,83,67705.59,0.31024931000000044,7,5710.109999999999,0.22,0.020937069999999995,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,61995.4800000001,0.28,0.28931224000000044,scheduled,,2014-05-03 06:00:00,2014-05-03 07:23:00,83,67705.59,0.2933908900000004,0,0.0,0.22,0.0,83,67705.5900000001,0.26,0.2933908900000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-03_01,Dishwasher,original,,2014-05-03 10:10:00,2014-05-03 11:09:00,59,3252.75,0.01626375,0,0.0,0.22,0.0,0,0.0,0.26,0.0,59,3252.7500000000005,0.3,0.01626375,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-04 06:00:00,2014-05-04 06:59:00,59,3252.75,0.014095250000000002,0,0.0,0.22,0.0,59,3252.7500000000005,0.26,0.014095250000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-03_02,Dishwasher,original,,2014-05-03 11:10:00,2014-05-03 11:29:00,19,4532.12,0.022660600000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,4532.120000000001,0.3,0.022660600000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-04 06:59:00,2014-05-04 07:18:00,19,4532.12,0.01963918666666667,0,0.0,0.22,0.0,19,4532.120000000001,0.26,0.01963918666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-06_01,Dishwasher,original,,2014-05-06 18:07:00,2014-05-06 19:30:00,83,66658.36,0.3555112533333329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,83,66658.35999999991,0.32,0.3555112533333329,0,0.0,0.28,0.0,scheduled,,2014-05-07 06:00:00,2014-05-07 07:23:00,83,66658.36,0.28885289333333297,0,0.0,0.22,0.0,83,66658.35999999991,0.26,0.28885289333333297,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-10_01,Dishwasher,original,,2014-05-10 13:05:00,2014-05-10 14:01:00,56,6615.37,0.037487096666666705,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,56,6615.370000000006,0.34,0.037487096666666705,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-11 06:00:00,2014-05-11 06:56:00,56,6615.37,0.02866660333333336,0,0.0,0.22,0.0,56,6615.370000000006,0.26,0.02866660333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-10_02,Dishwasher,original,,2014-05-10 14:02:00,2014-05-10 14:22:00,20,2347.26,0.013301140000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,2347.26,0.34,0.013301140000000001,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-11 06:56:00,2014-05-11 07:16:00,20,2347.26,0.010171460000000002,0,0.0,0.22,0.0,20,2347.26,0.26,0.010171460000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-12_04,Dishwasher,original,,2014-05-12 09:37:00,2014-05-12 10:57:00,80,30844.97,0.1542248500000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,80,30844.970000000023,0.3,0.1542248500000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-13 06:00:00,2014-05-13 07:20:00,80,30844.97,0.13366153666666677,0,0.0,0.22,0.0,80,30844.970000000023,0.26,0.13366153666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-12_05,Dishwasher,original,,2014-05-12 18:23:00,2014-05-12 19:24:00,61,39023.27,0.20812410666666648,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,61,39023.26999999997,0.32,0.20812410666666648,0,0.0,0.28,0.0,scheduled,,2014-05-12 20:00:00,2014-05-12 21:01:00,61,39023.27,0.18210859333333318,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,61,39023.26999999997,0.28,0.18210859333333318
Dishwasher_2014-05-12_06,Dishwasher,original,,2014-05-12 19:25:00,2014-05-12 19:47:00,22,29642.73,0.1580945600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,22,29642.730000000018,0.32,0.1580945600000001,0,0.0,0.28,0.0,scheduled,,2014-05-13 07:20:00,2014-05-13 07:42:00,22,29642.73,0.12845183000000007,0,0.0,0.22,0.0,22,29642.730000000018,0.26,0.12845183000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-14_03,Dishwasher,original,,2014-05-14 14:10:00,2014-05-14 15:32:00,82,9414.84,0.05335076,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,82,9414.839999999998,0.34,0.05335076,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-15 06:00:00,2014-05-15 07:22:00,82,9414.84,0.040797639999999996,0,0.0,0.22,0.0,82,9414.839999999998,0.26,0.040797639999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-16_01,Dishwasher,original,,2014-05-16 14:55:00,2014-05-16 15:54:00,59,2801.52,0.01587527999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,59,2801.519999999997,0.34,0.01587527999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-17 06:00:00,2014-05-17 06:59:00,59,2801.52,0.012139919999999985,0,0.0,0.22,0.0,59,2801.519999999997,0.26,0.012139919999999985,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-16_02,Dishwasher,original,,2014-05-16 15:56:00,2014-05-16 16:16:00,20,288.07,0.0015555780000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,4,57.614,0.34,0.00032647933333333334,16,230.45600000000005,0.32,0.0012290986666666668,0,0.0,0.28,0.0,scheduled,,2014-05-17 06:59:00,2014-05-17 07:19:00,20,288.07,0.0012483033333333337,0,0.0,0.22,0.0,20,288.07000000000005,0.26,0.0012483033333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-17_01,Dishwasher,original,,2014-05-17 08:44:00,2014-05-17 09:43:00,59,2189.85,0.010949249999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,59,2189.8499999999995,0.3,0.010949249999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-18 06:00:00,2014-05-18 06:59:00,59,2189.85,0.009489349999999997,0,0.0,0.22,0.0,59,2189.8499999999995,0.26,0.009489349999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-17_02,Dishwasher,original,,2014-05-17 09:44:00,2014-05-17 10:07:00,23,340.37,0.0017018500000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,340.37000000000006,0.3,0.0017018500000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-18 06:59:00,2014-05-18 07:22:00,23,340.37,0.001474936666666667,0,0.0,0.22,0.0,23,340.37000000000006,0.26,0.001474936666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-18_01,Dishwasher,original,,2014-05-18 09:54:00,2014-05-18 10:53:00,59,6423.03,0.03211515000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,59,6423.030000000002,0.3,0.03211515000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-19 06:00:00,2014-05-19 06:59:00,59,6423.03,0.02783313000000001,0,0.0,0.22,0.0,59,6423.030000000002,0.26,0.02783313000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-18_02,Dishwasher,original,,2014-05-18 10:54:00,2014-05-18 11:14:00,20,256.43,0.0012821500000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,256.4300000000001,0.3,0.0012821500000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-19 06:59:00,2014-05-19 07:19:00,20,256.43,0.0011111966666666672,0,0.0,0.22,0.0,20,256.4300000000001,0.26,0.0011111966666666672,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-20_01,Dishwasher,original,,2014-05-20 02:53:00,2014-05-20 04:14:00,81,65474.19,0.24761638111111123,67,54157.66333333335,0.22,0.19857809888888897,14,11316.52666666667,0.26,0.04903828222222224,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-20 06:00:00,2014-05-20 07:21:00,81,65474.19,0.28372149000000013,0,0.0,0.22,0.0,81,65474.190000000024,0.26,0.28372149000000013,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-21_01,Dishwasher,original,,2014-05-21 11:45:00,2014-05-21 13:05:00,80,3798.93,0.021052403750000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,712.2993749999999,0.3,0.0035614968749999995,65,3086.630625,0.34,0.017490906875000004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-22 06:00:00,2014-05-22 07:20:00,80,3798.93,0.01646203,0,0.0,0.22,0.0,80,3798.93,0.26,0.01646203,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-25_01,Dishwasher,original,,2014-05-25 10:48:00,2014-05-25 12:06:00,78,3670.34,0.018539922564102546,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,3388.0061538461505,0.3,0.01694003076923075,6,282.3338461538462,0.34,0.001599891794871795,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-26 06:00:00,2014-05-26 07:18:00,78,3670.34,0.01590480666666665,0,0.0,0.22,0.0,78,3670.3399999999956,0.26,0.01590480666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-26_01,Dishwasher,original,,2014-05-26 03:14:00,2014-05-26 04:35:00,81,64572.63,0.25536747913580243,46,36670.87629629628,0.22,0.13445987975308635,35,27901.753703703704,0.26,0.12090759938271607,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-26 06:00:00,2014-05-26 07:21:00,81,64572.63,0.2798147299999994,0,0.0,0.22,0.0,81,64572.62999999986,0.26,0.2798147299999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-27_01,Dishwasher,original,,2014-05-27 08:16:00,2014-05-27 09:16:00,60,5148.72,0.025743599999999978,0,0.0,0.22,0.0,0,0.0,0.26,0.0,60,5148.719999999996,0.3,0.025743599999999978,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 06:00:00,2014-05-28 07:00:00,60,5148.72,0.022311119999999983,0,0.0,0.22,0.0,60,5148.719999999996,0.26,0.022311119999999983,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-27_02,Dishwasher,original,,2014-05-27 09:17:00,2014-05-27 09:37:00,20,285.63,0.0014281499999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,285.62999999999994,0.3,0.0014281499999999993,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 07:00:00,2014-05-28 07:20:00,20,285.63,0.0012377299999999996,0,0.0,0.22,0.0,20,285.62999999999994,0.26,0.0012377299999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-27_03,Dishwasher,original,,2014-05-27 10:34:00,2014-05-27 11:31:00,57,25795.32,0.1289766000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,57,25795.32000000002,0.3,0.1289766000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-27 20:00:00,2014-05-27 20:57:00,57,25795.32,0.12037816000000011,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,57,25795.32000000002,0.28,0.12037816000000011
Dishwasher_2014-05-27_05,Dishwasher,original,,2014-05-27 11:34:00,2014-05-27 11:51:00,17,25769.08,0.12884539999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,17,25769.079999999994,0.3,0.12884539999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-28 07:20:00,2014-05-28 07:37:00,17,25769.08,0.11166601333333331,0,0.0,0.22,0.0,17,25769.079999999994,0.26,0.11166601333333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-27_06,Dishwasher,original,,2014-05-27 15:19:00,2014-05-27 16:18:00,59,33463.02,0.18622076101694915,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,41,23253.96305084746,0.34,0.1317724572881356,18,10209.05694915254,0.32,0.05444830372881355,0,0.0,0.28,0.0,scheduled,,2014-05-27 20:57:00,2014-05-27 21:56:00,59,33463.02,0.1561607600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,59,33463.02000000001,0.28,0.1561607600000001
Dishwasher_2014-05-27_07,Dishwasher,original,,2014-05-27 16:19:00,2014-05-27 16:39:00,20,27121.83,0.14464975999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,27121.829999999994,0.32,0.14464975999999996,0,0.0,0.28,0.0,scheduled,,2014-05-28 07:37:00,2014-05-28 07:57:00,20,27121.83,0.11752792999999997,0,0.0,0.22,0.0,20,27121.829999999994,0.26,0.11752792999999997,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-29_04,Dishwasher,original,,2014-05-29 11:03:00,2014-05-29 12:02:00,59,32116.5,0.1613082966101694,0,0.0,0.22,0.0,0,0.0,0.26,0.0,57,31027.805084745745,0.3,0.15513902542372873,2,1088.6949152542372,0.34,0.006169271186440678,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-30 06:00:00,2014-05-30 06:59:00,59,32116.5,0.13917149999999992,0,0.0,0.22,0.0,59,32116.49999999998,0.26,0.13917149999999992,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-29_05,Dishwasher,original,,2014-05-29 12:03:00,2014-05-29 12:24:00,21,27489.17,0.15577196333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,21,27489.170000000006,0.34,0.15577196333333337,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-30 06:59:00,2014-05-30 07:20:00,21,27489.17,0.1191197366666667,0,0.0,0.22,0.0,21,27489.170000000006,0.26,0.1191197366666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-29_07,Dishwasher,original,,2014-05-29 17:02:00,2014-05-29 18:02:00,60,34756.01,0.18536538666666694,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,60,34756.010000000046,0.32,0.18536538666666694,0,0.0,0.28,0.0,scheduled,,2014-05-29 20:00:00,2014-05-29 21:00:00,60,34756.01,0.16219471333333357,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,60,34756.010000000046,0.28,0.16219471333333357
Dishwasher_2014-05-29_08,Dishwasher,original,,2014-05-29 18:03:00,2014-05-29 18:23:00,20,27933.65,0.14897946666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,27933.649999999998,0.32,0.14897946666666664,0,0.0,0.28,0.0,scheduled,,2014-05-30 07:20:00,2014-05-30 07:40:00,20,27933.65,0.12104581666666665,0,0.0,0.22,0.0,20,27933.649999999998,0.26,0.12104581666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-30_02,Dishwasher,original,,2014-05-30 13:55:00,2014-05-30 15:18:00,83,70949.77,0.4020486966666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,83,70949.76999999995,0.34,0.4020486966666663,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-31 06:00:00,2014-05-31 07:23:00,83,70949.77,0.3074490033333331,0,0.0,0.22,0.0,83,70949.76999999995,0.26,0.3074490033333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-05-31_01,Dishwasher,original,,2014-05-31 17:49:00,2014-05-31 19:11:00,82,67835.89,0.3617914133333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,82,67835.89000000007,0.32,0.3617914133333337,0,0.0,0.28,0.0,scheduled,,2014-06-01 06:00:00,2014-06-01 07:22:00,82,67835.89,0.29395552333333363,0,0.0,0.22,0.0,82,67835.89000000007,0.26,0.29395552333333363,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-01_01,Dishwasher,original,,2014-06-01 16:07:00,2014-06-01 17:06:00,59,10951.68,0.05840896000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,59,10951.680000000002,0.32,0.05840896000000002,0,0.0,0.28,0.0,scheduled,,2014-06-02 06:00:00,2014-06-02 06:59:00,59,10951.68,0.04745728000000002,0,0.0,0.22,0.0,59,10951.680000000002,0.26,0.04745728000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-01_02,Dishwasher,original,,2014-06-01 17:08:00,2014-06-01 17:32:00,24,22080.63,0.11776336000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,24,22080.63,0.32,0.11776336000000001,0,0.0,0.28,0.0,scheduled,,2014-06-02 06:59:00,2014-06-02 07:23:00,24,22080.63,0.09568273000000001,0,0.0,0.22,0.0,24,22080.63,0.26,0.09568273000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-03_01,Dishwasher,original,,2014-06-03 06:39:00,2014-06-03 08:00:00,81,35546.74,0.15403587333333352,0,0.0,0.22,0.0,81,35546.74000000004,0.26,0.15403587333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-03 06:44:00,2014-06-03 08:05:00,81,35546.74,0.15549870213991784,0,0.0,0.22,0.0,76,33352.49679012349,0.26,0.14452748609053512,5,2194.243209876543,0.3,0.010971216049382714,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-04_01,Dishwasher,original,,2014-06-04 17:40:00,2014-06-04 18:40:00,60,36356.87,0.19390330666666644,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,60,36356.86999999996,0.32,0.19390330666666644,0,0.0,0.28,0.0,scheduled,,2014-06-05 06:00:00,2014-06-05 07:00:00,60,36356.87,0.15754643666666648,0,0.0,0.22,0.0,60,36356.86999999996,0.26,0.15754643666666648,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-04_02,Dishwasher,original,,2014-06-04 18:41:00,2014-06-04 19:01:00,20,28056.84,0.14963648000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,28056.840000000007,0.32,0.14963648000000004,0,0.0,0.28,0.0,scheduled,,2014-06-05 07:00:00,2014-06-05 07:20:00,20,28056.84,0.12157964000000004,0,0.0,0.22,0.0,20,28056.840000000007,0.26,0.12157964000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-05_01,Dishwasher,original,,2014-06-05 18:17:00,2014-06-05 19:38:00,81,63525.2,0.3388010666666662,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,81,63525.199999999924,0.32,0.3388010666666662,0,0.0,0.28,0.0,scheduled,,2014-06-06 06:00:00,2014-06-06 07:21:00,81,63525.2,0.2752758666666663,0,0.0,0.22,0.0,81,63525.199999999924,0.26,0.2752758666666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-06_01,Dishwasher,original,,2014-06-06 08:53:00,2014-06-06 09:52:00,59,3448.45,0.01724224999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,59,3448.449999999998,0.3,0.01724224999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-07 06:00:00,2014-06-07 06:59:00,59,3448.45,0.014943283333333324,0,0.0,0.22,0.0,59,3448.449999999998,0.26,0.014943283333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Dishwasher_2014-06-06_02,Dishwasher,original,,2014-06-06 09:53:00,2014-06-06 10:13:00,20,331.32,0.0016565999999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,20,331.3199999999999,0.3,0.0016565999999999992,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-07 06:59:00,2014-06-07 07:19:00,20,331.32,0.0014357199999999993,0,0.0,0.22,0.0,20,331.3199999999999,0.26,0.0014357199999999993,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
