event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washer_Dryer_2015-07-02_01,Washer Dryer,Appliance2,Shiftable,2015-07-02 17:21:00,2015-07-02 19:13:00,112.0,114708.26,True,"{""0"": 0, ""1"": 112}",1,1,1,1.0
Washer_Dryer_2015-07-02_02,Washer Dryer,Appliance2,Shiftable,2015-07-02 21:04:00,2015-07-02 22:55:00,111.0,105240.59,True,"{""0"": 56, ""1"": 55}",0,0,1,0.0
Washer_Dryer_2015-07-06_01,Washer Dryer,Appliance2,Shiftable,2015-07-06 14:34:00,2015-07-06 16:25:00,111.0,102263.24,True,"{""0"": 86, ""1"": 25}",0,0,1,0.0
Washer_Dryer_2015-07-06_02,Washer Dryer,Appliance2,Shiftable,2015-07-06 17:17:00,2015-07-06 19:03:00,106.0,93276.98,True,"{""0"": 0, ""1"": 106}",1,1,1,1.0
Washing_Machine_2013-12-24_01,Washing Machine,Appliance3,Shiftable,2013-12-24 12:22:00,2013-12-24 12:51:00,29.0,4207.98,True,"{""0"": 0, ""1"": 29}",1,1,1,1.0
Washing_Machine_2013-12-28_01,Washing Machine,Appliance3,Shiftable,2013-12-28 11:27:00,2013-12-28 12:42:00,75.0,43803.77,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2013-12-29_04,Washing Machine,Appliance3,Shiftable,2013-12-29 16:47:00,2013-12-29 17:59:00,72.0,29138.17,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2013-12-30_01,Washing Machine,Appliance3,Shiftable,2013-12-30 18:39:00,2013-12-30 19:54:00,75.0,35937.3,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2013-12-31_01,Washing Machine,Appliance3,Shiftable,2013-12-31 11:22:00,2013-12-31 13:06:00,104.0,85691.35,True,"{""0"": 6, ""1"": 98}",1,1,0,1.0
Washing_Machine_2014-01-03_01,Washing Machine,Appliance3,Shiftable,2014-01-03 08:09:00,2014-01-03 09:25:00,76.0,37584.34,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-01-04_01,Washing Machine,Appliance3,Shiftable,2014-01-04 08:54:00,2014-01-04 10:05:00,71.0,58544.57,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-01-11_01,Washing Machine,Appliance3,Shiftable,2014-01-11 10:57:00,2014-01-11 12:19:00,82.0,54840.89,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-01-11_02,Washing Machine,Appliance3,Shiftable,2014-01-11 17:10:00,2014-01-11 18:29:00,79.0,42252.43,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-01-12_01,Washing Machine,Appliance3,Shiftable,2014-01-12 07:36:00,2014-01-12 08:48:00,72.0,56581.52,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-01-12_03,Washing Machine,Appliance3,Shiftable,2014-01-12 22:15:00,2014-01-12 23:31:00,76.0,38150.8,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-01-16_01,Washing Machine,Appliance3,Shiftable,2014-01-16 18:52:00,2014-01-16 20:21:00,89.0,62859.65,True,"{""0"": 21, ""1"": 68}",1,1,0,1.0
Washing_Machine_2014-01-23_01,Washing Machine,Appliance3,Shiftable,2014-01-23 06:50:00,2014-01-23 08:08:00,78.0,47269.86,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-01-23_02,Washing Machine,Appliance3,Shiftable,2014-01-23 08:59:00,2014-01-23 10:26:00,87.0,64038.86,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-03-08_01,Washing Machine,Appliance3,Shiftable,2014-03-08 11:24:00,2014-03-08 12:37:00,73.0,34425.49,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-03-08_02,Washing Machine,Appliance3,Shiftable,2014-03-08 17:39:00,2014-03-08 19:07:00,88.0,67605.44,True,"{""0"": 0, ""1"": 88}",1,1,1,1.0
Washing_Machine_2014-03-11_01,Washing Machine,Appliance3,Shiftable,2014-03-11 18:39:00,2014-03-11 20:02:00,83.0,57472.31,True,"{""0"": 2, ""1"": 81}",1,1,0,1.0
Washing_Machine_2014-04-02_01,Washing Machine,Appliance3,Shiftable,2014-04-02 19:21:00,2014-04-02 20:29:00,68.0,27048.95,True,"{""0"": 29, ""1"": 39}",1,1,0,1.0
Washing_Machine_2014-04-03_01,Washing Machine,Appliance3,Shiftable,2014-04-03 18:46:00,2014-04-03 20:11:00,85.0,51651.16,True,"{""0"": 11, ""1"": 74}",1,1,0,1.0
Washing_Machine_2014-04-03_02,Washing Machine,Appliance3,Shiftable,2014-04-03 21:14:00,2014-04-03 22:36:00,82.0,55014.0,True,"{""0"": 46, ""1"": 36}",0,0,1,0.0
Washing_Machine_2014-04-04_01,Washing Machine,Appliance3,Shiftable,2014-04-04 07:30:00,2014-04-04 09:03:00,93.0,67230.69,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Washing_Machine_2014-04-04_02,Washing Machine,Appliance3,Shiftable,2014-04-04 09:54:00,2014-04-04 11:09:00,75.0,36632.1,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-04-06_01,Washing Machine,Appliance3,Shiftable,2014-04-06 09:18:00,2014-04-06 10:31:00,73.0,35465.74,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-04-06_02,Washing Machine,Appliance3,Shiftable,2014-04-06 10:50:00,2014-04-06 12:16:00,86.0,37334.2,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washing_Machine_2014-04-06_03,Washing Machine,Appliance3,Shiftable,2014-04-06 12:28:00,2014-04-06 14:00:00,92.0,37474.88,True,"{""0"": 60, ""1"": 32}",0,1,0,0.0
Washing_Machine_2014-04-07_01,Washing Machine,Appliance3,Shiftable,2014-04-07 21:37:00,2014-04-07 22:45:00,68.0,24793.44,True,"{""0"": 23, ""1"": 45}",1,0,1,1.0
Washing_Machine_2014-04-09_01,Washing Machine,Appliance3,Shiftable,2014-04-09 15:37:00,2014-04-09 16:53:00,76.0,39446.44,True,"{""0"": 23, ""1"": 53}",1,0,1,1.0
Washing_Machine_2014-04-30_01,Washing Machine,Appliance3,Shiftable,2014-04-30 19:04:00,2014-04-30 21:43:00,159.0,30505.2,True,"{""0"": 103, ""1"": 56}",0,1,0,0.0
Washing_Machine_2014-05-01_01,Washing Machine,Appliance3,Shiftable,2014-05-01 22:45:00,2014-05-01 23:57:00,72.0,32282.32,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-05-03_01,Washing Machine,Appliance3,Shiftable,2014-05-03 08:42:00,2014-05-03 09:53:00,71.0,37816.94,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-05-03_02,Washing Machine,Appliance3,Shiftable,2014-05-03 10:39:00,2014-05-03 11:52:00,73.0,24693.52,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-05-03_03,Washing Machine,Appliance3,Shiftable,2014-05-03 16:40:00,2014-05-03 18:13:00,93.0,47838.69,True,"{""0"": 0, ""1"": 93}",1,1,1,1.0
Washing_Machine_2014-05-05_01,Washing Machine,Appliance3,Shiftable,2014-05-05 09:48:00,2014-05-05 11:01:00,73.0,23672.84,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-05-09_01,Washing Machine,Appliance3,Shiftable,2014-05-09 07:28:00,2014-05-09 08:33:00,65.0,24675.33,True,"{""0"": 0, ""1"": 65}",1,1,1,1.0
Washing_Machine_2014-05-12_01,Washing Machine,Appliance3,Shiftable,2014-05-12 16:32:00,2014-05-12 17:48:00,76.0,34690.99,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-05-13_01,Washing Machine,Appliance3,Shiftable,2014-05-13 07:15:00,2014-05-13 08:51:00,96.0,76939.11,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Washing_Machine_2014-05-16_01,Washing Machine,Appliance3,Shiftable,2014-05-16 08:38:00,2014-05-16 10:02:00,84.0,42462.95,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-05-17_01,Washing Machine,Appliance3,Shiftable,2014-05-17 07:19:00,2014-05-17 08:36:00,77.0,43764.32,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-05-18_01,Washing Machine,Appliance3,Shiftable,2014-05-18 10:43:00,2014-05-18 11:53:00,70.0,30483.67,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-05-18_02,Washing Machine,Appliance3,Shiftable,2014-05-18 15:53:00,2014-05-18 17:03:00,70.0,36050.08,True,"{""0"": 7, ""1"": 63}",1,0,1,1.0
Washing_Machine_2014-05-19_01,Washing Machine,Appliance3,Shiftable,2014-05-19 17:46:00,2014-05-19 19:10:00,84.0,60728.77,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-05-24_01,Washing Machine,Appliance3,Shiftable,2014-05-24 09:19:00,2014-05-24 10:25:00,66.0,24392.85,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-05-24_02,Washing Machine,Appliance3,Shiftable,2014-05-24 22:45:00,2014-05-24 23:55:00,70.0,33009.29,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-05-25_01,Washing Machine,Appliance3,Shiftable,2014-05-25 09:52:00,2014-05-25 11:31:00,99.0,56685.96,True,"{""0"": 0, ""1"": 99}",1,1,1,1.0
Washing_Machine_2014-05-25_02,Washing Machine,Appliance3,Shiftable,2014-05-25 16:05:00,2014-05-25 17:25:00,80.0,49286.52,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-05-26_01,Washing Machine,Appliance3,Shiftable,2014-05-26 21:29:00,2014-05-26 22:45:00,76.0,44374.27,True,"{""0"": 31, ""1"": 45}",1,0,1,1.0
Washing_Machine_2014-05-31_01,Washing Machine,Appliance3,Shiftable,2014-05-31 15:10:00,2014-05-31 16:20:00,70.0,28235.87,True,"{""0"": 50, ""1"": 20}",0,0,1,0.0
Washing_Machine_2014-05-31_02,Washing Machine,Appliance3,Shiftable,2014-05-31 22:24:00,2014-05-31 23:34:00,70.0,30393.79,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-06-13_01,Washing Machine,Appliance3,Shiftable,2014-06-13 07:53:00,2014-06-13 09:14:00,81.0,54437.31,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-06-14_01,Washing Machine,Appliance3,Shiftable,2014-06-14 08:27:00,2014-06-14 09:44:00,77.0,42479.62,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-06-16_01,Washing Machine,Appliance3,Shiftable,2014-06-16 05:59:00,2014-06-16 07:11:00,72.0,21241.63,True,"{""0"": 1, ""1"": 71}",1,0,1,1.0
Washing_Machine_2014-06-17_01,Washing Machine,Appliance3,Shiftable,2014-06-17 07:24:00,2014-06-17 08:37:00,73.0,28245.54,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-06-21_01,Washing Machine,Appliance3,Shiftable,2014-06-21 18:34:00,2014-06-21 19:56:00,82.0,56661.27,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-06-22_01,Washing Machine,Appliance3,Shiftable,2014-06-22 08:42:00,2014-06-22 09:53:00,71.0,31817.22,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-06-23_01,Washing Machine,Appliance3,Shiftable,2014-06-23 00:18:00,2014-06-23 01:09:00,51.0,203.2,True,"{""0"": 9, ""1"": 42}",1,1,0,1.0
Washing_Machine_2014-06-29_01,Washing Machine,Appliance3,Shiftable,2014-06-29 10:19:00,2014-06-29 11:43:00,84.0,66118.13,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-07-01_01,Washing Machine,Appliance3,Shiftable,2014-07-01 16:01:00,2014-07-01 17:00:00,59.0,8117.39,True,"{""0"": 0, ""1"": 59}",1,1,1,1.0
Washing_Machine_2014-07-02_01,Washing Machine,Appliance3,Shiftable,2014-07-02 05:01:00,2014-07-02 06:15:00,74.0,44167.79,True,"{""0"": 59, ""1"": 15}",0,0,1,0.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance3,Shiftable,2014-07-04 07:48:00,2014-07-04 09:04:00,76.0,39607.04,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-07-05_01,Washing Machine,Appliance3,Shiftable,2014-07-05 19:14:00,2014-07-05 20:28:00,74.0,28939.22,True,"{""0"": 28, ""1"": 46}",1,1,0,1.0
Washing_Machine_2014-07-06_01,Washing Machine,Appliance3,Shiftable,2014-07-06 10:02:00,2014-07-06 11:27:00,85.0,56801.65,True,"{""0"": 0, ""1"": 85}",1,1,1,1.0
Washing_Machine_2014-07-06_02,Washing Machine,Appliance3,Shiftable,2014-07-06 16:17:00,2014-07-06 17:27:00,70.0,28645.58,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-07-06_03,Washing Machine,Appliance3,Shiftable,2014-07-06 18:27:00,2014-07-06 19:35:00,68.0,26597.66,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2014-07-07_01,Washing Machine,Appliance3,Shiftable,2014-07-07 08:45:00,2014-07-07 08:51:00,6.0,42.4,True,"{""0"": 0, ""1"": 6}",1,1,1,1.0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance3,Shiftable,2014-07-13 16:29:00,2014-07-13 17:35:00,66.0,26211.83,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-07-15_01,Washing Machine,Appliance3,Shiftable,2014-07-15 10:51:00,2014-07-15 12:01:00,70.0,29310.49,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-07-15_02,Washing Machine,Appliance3,Shiftable,2014-07-15 12:13:00,2014-07-15 13:32:00,79.0,47247.43,True,"{""0"": 32, ""1"": 47}",1,1,0,1.0
Washing_Machine_2014-07-20_01,Washing Machine,Appliance3,Shiftable,2014-07-20 14:58:00,2014-07-20 16:07:00,69.0,28540.01,True,"{""0"": 62, ""1"": 7}",0,0,1,0.0
Washing_Machine_2014-07-22_01,Washing Machine,Appliance3,Shiftable,2014-07-22 15:39:00,2014-07-22 16:49:00,70.0,27813.12,True,"{""0"": 21, ""1"": 49}",1,0,1,1.0
Washing_Machine_2014-07-22_02,Washing Machine,Appliance3,Shiftable,2014-07-22 17:10:00,2014-07-22 18:27:00,77.0,42079.63,True,"{""0"": 0, ""1"": 77}",1,1,1,1.0
Washing_Machine_2014-07-23_01,Washing Machine,Appliance3,Shiftable,2014-07-23 10:12:00,2014-07-23 11:31:00,79.0,50086.04,True,"{""0"": 0, ""1"": 79}",1,1,1,1.0
Washing_Machine_2014-07-24_01,Washing Machine,Appliance3,Shiftable,2014-07-24 18:45:00,2014-07-24 20:00:00,75.0,26789.18,True,"{""0"": 0, ""1"": 75}",1,1,0,1.0
Washing_Machine_2014-07-25_01,Washing Machine,Appliance3,Shiftable,2014-07-25 19:40:00,2014-07-25 21:02:00,82.0,53311.59,True,"{""0"": 62, ""1"": 20}",0,1,0,0.0
Washing_Machine_2014-07-25_02,Washing Machine,Appliance3,Shiftable,2014-07-25 22:34:00,2014-07-25 23:57:00,83.0,60870.81,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Washing_Machine_2014-07-26_01,Washing Machine,Appliance3,Shiftable,2014-07-26 07:07:00,2014-07-26 08:13:00,66.0,22733.23,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-07-26_02,Washing Machine,Appliance3,Shiftable,2014-07-26 08:29:00,2014-07-26 09:45:00,76.0,37945.18,True,"{""0"": 0, ""1"": 76}",1,1,1,1.0
Washing_Machine_2014-07-26_03,Washing Machine,Appliance3,Shiftable,2014-07-26 12:59:00,2014-07-26 13:09:00,10.0,1369.32,True,"{""0"": 9, ""1"": 1}",0,1,0,0.0
Washing_Machine_2014-07-28_01,Washing Machine,Appliance3,Shiftable,2014-07-28 08:42:00,2014-07-28 09:53:00,71.0,32303.95,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-07-28_02,Washing Machine,Appliance3,Shiftable,2014-07-28 19:13:00,2014-07-28 20:21:00,68.0,29581.84,True,"{""0"": 21, ""1"": 47}",1,1,0,1.0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance3,Shiftable,2014-07-29 08:26:00,2014-07-29 09:35:00,69.0,27665.72,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-07-29_02,Washing Machine,Appliance3,Shiftable,2014-07-29 09:45:00,2014-07-29 10:51:00,66.0,19878.16,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-07-31_01,Washing Machine,Appliance3,Shiftable,2014-07-31 09:08:00,2014-07-31 10:17:00,69.0,29689.29,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-08-03_01,Washing Machine,Appliance3,Shiftable,2014-08-03 10:12:00,2014-08-03 11:18:00,66.0,49729.08,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-08-04_01,Washing Machine,Appliance3,Shiftable,2014-08-04 17:30:00,2014-08-04 18:36:00,66.0,22022.16,True,"{""0"": 0, ""1"": 66}",1,1,1,1.0
Washing_Machine_2014-08-04_02,Washing Machine,Appliance3,Shiftable,2014-08-04 19:50:00,2014-08-04 20:55:00,65.0,20706.56,True,"{""0"": 55, ""1"": 10}",0,1,0,0.0
Washing_Machine_2014-08-06_01,Washing Machine,Appliance3,Shiftable,2014-08-06 08:27:00,2014-08-06 09:50:00,83.0,55255.29,True,"{""0"": 0, ""1"": 83}",1,1,1,1.0
Washing_Machine_2014-08-09_01,Washing Machine,Appliance3,Shiftable,2014-08-09 08:38:00,2014-08-09 09:29:00,51.0,25691.16,True,"{""0"": 0, ""1"": 51}",1,1,1,1.0
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,Shiftable,2014-08-24 10:05:00,2014-08-24 11:13:00,68.0,28459.97,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2014-08-24_02,Washing Machine,Appliance3,Shiftable,2014-08-24 11:22:00,2014-08-24 12:30:00,68.0,25055.13,True,"{""0"": 0, ""1"": 68}",1,1,1,1.0
Washing_Machine_2014-08-24_03,Washing Machine,Appliance3,Shiftable,2014-08-24 15:08:00,2014-08-24 16:13:00,65.0,19650.66,True,"{""0"": 52, ""1"": 13}",0,0,1,0.0
Washing_Machine_2014-08-24_04,Washing Machine,Appliance3,Shiftable,2014-08-24 19:23:00,2014-08-24 20:47:00,84.0,54277.79,True,"{""0"": 47, ""1"": 37}",0,1,0,0.0
Washing_Machine_2014-08-27_01,Washing Machine,Appliance3,Shiftable,2014-08-27 17:27:00,2014-08-27 18:39:00,72.0,35400.68,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-08-29_01,Washing Machine,Appliance3,Shiftable,2014-08-29 06:26:00,2014-08-29 07:35:00,69.0,51621.42,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-08-29_02,Washing Machine,Appliance3,Shiftable,2014-08-29 18:34:00,2014-08-29 19:45:00,71.0,32419.45,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-09-04_01,Washing Machine,Appliance3,Shiftable,2014-09-04 16:41:00,2014-09-04 17:53:00,72.0,25975.01,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,Shiftable,2014-09-06 06:04:00,2014-09-06 07:26:00,82.0,52075.79,True,"{""0"": 0, ""1"": 82}",1,1,1,1.0
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,Shiftable,2014-09-06 18:35:00,2014-09-06 19:44:00,69.0,28758.23,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance3,Shiftable,2014-09-12 16:41:00,2014-09-12 18:08:00,87.0,64655.57,True,"{""0"": 0, ""1"": 87}",1,1,1,1.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance3,Shiftable,2014-09-15 07:54:00,2014-09-15 09:15:00,81.0,56109.51,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-09-15_02,Washing Machine,Appliance3,Shiftable,2014-09-15 16:07:00,2014-09-15 17:14:00,67.0,29026.85,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-09-17_01,Washing Machine,Appliance3,Shiftable,2014-09-17 17:09:00,2014-09-17 18:19:00,70.0,33729.13,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-09-20_01,Washing Machine,Appliance3,Shiftable,2014-09-20 10:17:00,2014-09-20 11:31:00,74.0,42426.93,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Washing_Machine_2014-09-20_03,Washing Machine,Appliance3,Shiftable,2014-09-20 17:48:00,2014-09-20 19:24:00,96.0,39684.27,True,"{""0"": 0, ""1"": 96}",1,1,1,1.0
Washing_Machine_2014-09-21_01,Washing Machine,Appliance3,Shiftable,2014-09-21 09:42:00,2014-09-21 11:02:00,80.0,55683.71,True,"{""0"": 0, ""1"": 80}",1,1,1,1.0
Washing_Machine_2014-09-27_01,Washing Machine,Appliance3,Shiftable,2014-09-27 09:29:00,2014-09-27 10:53:00,84.0,56491.24,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 16:24:00,2014-09-29 17:34:00,70.0,33306.96,True,"{""0"": 0, ""1"": 70}",1,1,1,1.0
Washing_Machine_2014-09-30_01,Washing Machine,Appliance3,Shiftable,2014-09-30 16:28:00,2014-09-30 18:08:00,100.0,85043.48,True,"{""0"": 0, ""1"": 100}",1,1,1,1.0
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 19:09:00,2014-10-02 20:18:00,69.0,32287.24,True,"{""0"": 18, ""1"": 51}",1,1,0,1.0
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,Shiftable,2014-10-04 10:40:00,2014-10-04 11:49:00,69.0,31327.06,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-10-05_02,Washing Machine,Appliance3,Shiftable,2014-10-05 15:33:00,2014-10-05 16:41:00,68.0,27344.48,True,"{""0"": 27, ""1"": 41}",1,0,1,1.0
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,Shiftable,2014-10-12 10:57:00,2014-10-12 12:12:00,75.0,41610.51,True,"{""0"": 0, ""1"": 75}",1,1,1,1.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance3,Shiftable,2014-10-16 09:10:00,2014-10-16 10:21:00,71.0,38444.24,True,"{""0"": 0, ""1"": 71}",1,1,1,1.0
Washing_Machine_2014-10-16_02,Washing Machine,Appliance3,Shiftable,2014-10-16 18:41:00,2014-10-16 19:53:00,72.0,31899.53,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,Shiftable,2014-10-18 11:03:00,2014-10-18 12:29:00,86.0,63886.09,True,"{""0"": 0, ""1"": 86}",1,1,1,1.0
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,Shiftable,2014-10-19 11:31:00,2014-10-19 12:55:00,84.0,50802.87,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 17:45:00,2014-10-19 18:59:00,74.0,40572.21,True,"{""0"": 0, ""1"": 74}",1,1,1,1.0
Washing_Machine_2014-10-30_01,Washing Machine,Appliance3,Shiftable,2014-10-30 09:01:00,2014-10-30 10:22:00,81.0,50946.35,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,Shiftable,2014-11-01 08:45:00,2014-11-01 09:54:00,69.0,31560.22,True,"{""0"": 0, ""1"": 69}",1,1,1,1.0
Washing_Machine_2014-11-01_02,Washing Machine,Appliance3,Shiftable,2014-11-01 11:46:00,2014-11-01 13:05:00,79.0,48187.71,True,"{""0"": 5, ""1"": 74}",1,1,0,1.0
Washing_Machine_2014-11-02_01,Washing Machine,Appliance3,Shiftable,2014-11-02 10:13:00,2014-11-02 11:26:00,73.0,37379.98,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-11-06_01,Washing Machine,Appliance3,Shiftable,2014-11-06 17:57:00,2014-11-06 19:21:00,84.0,59352.47,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
Washing_Machine_2014-11-07_01,Washing Machine,Appliance3,Shiftable,2014-11-07 17:24:00,2014-11-07 18:20:00,56.0,32210.03,True,"{""0"": 0, ""1"": 56}",1,1,1,1.0
Washing_Machine_2014-11-07_02,Washing Machine,Appliance3,Shiftable,2014-11-07 19:50:00,2014-11-07 21:01:00,71.0,34825.24,True,"{""0"": 61, ""1"": 10}",0,1,0,0.0
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,Shiftable,2014-11-14 18:47:00,2014-11-14 19:59:00,72.0,53344.75,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,Shiftable,2014-11-15 10:48:00,2014-11-15 12:20:00,92.0,69747.11,True,"{""0"": 0, ""1"": 92}",1,1,1,1.0
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 21:09:00,2014-11-15 22:20:00,71.0,33712.97,True,"{""0"": 51, ""1"": 20}",0,0,1,0.0
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,Shiftable,2014-11-16 11:37:00,2014-11-16 12:50:00,73.0,38539.24,True,"{""0"": 0, ""1"": 73}",1,1,1,1.0
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,Shiftable,2014-11-23 07:32:00,2014-11-23 08:39:00,67.0,32414.81,True,"{""0"": 0, ""1"": 67}",1,1,1,1.0
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,Shiftable,2014-11-28 18:34:00,2014-11-28 19:52:00,78.0,40005.97,True,"{""0"": 0, ""1"": 78}",1,1,1,1.0
Washing_Machine_2014-11-28_02,Washing Machine,Appliance3,Shiftable,2014-11-28 22:20:00,2014-11-28 23:32:00,72.0,35535.68,True,"{""0"": 0, ""1"": 72}",1,1,1,1.0
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,Shiftable,2014-11-30 11:29:00,2014-11-30 12:31:00,62.0,41235.72,True,"{""0"": 0, ""1"": 62}",1,1,1,1.0
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 16:34:00,2014-12-07 17:55:00,81.0,44902.87,True,"{""0"": 0, ""1"": 81}",1,1,1,1.0
Washing_Machine_2014-12-08_01,Washing Machine,Appliance3,Shiftable,2014-12-08 08:23:00,2014-12-08 09:47:00,84.0,55792.99,True,"{""0"": 0, ""1"": 84}",1,1,1,1.0
