event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-09-30_04,Washing Machine,Appliance4,Shiftable,2014-09-30 21:35:00,2014-09-30 22:16:00,41.0,21447.26,True,"{""0"": 0, ""1"": 0, ""2"": 41, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-09-30_05,Washing Machine,Appliance4,Shiftable,2014-09-30 22:35:00,2014-09-30 23:16:00,41.0,23144.58,True,"{""0"": 0, ""1"": 0, ""2"": 41, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-02_01,Washing Machine,Appliance4,Shiftable,2014-10-02 08:20:00,2014-10-02 09:25:00,65.0,15982.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-02_02,Washing Machine,Appliance4,Shiftable,2014-10-02 14:04:00,2014-10-02 15:10:00,66.0,15048.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 66}",5,5,5,1.0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 22:37:00,2014-10-03 23:43:00,66.0,18667.84,True,"{""0"": 0, ""1"": 0, ""2"": 66, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-04_03,Washing Machine,Appliance4,Shiftable,2014-10-04 20:34:00,2014-10-04 21:15:00,41.0,22216.43,True,"{""0"": 0, ""1"": 0, ""2"": 41, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-10-05_03,Washing Machine,Appliance4,Shiftable,2014-10-05 13:13:00,2014-10-05 13:18:00,5.0,21.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 5}",5,5,5,1.0
Washing_Machine_2014-10-08_01,Washing Machine,Appliance4,Shiftable,2014-10-08 15:40:00,2014-10-08 16:48:00,68.0,23003.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 48, ""5"": 20}",4,5,4,0.8
Washing_Machine_2014-10-10_03,Washing Machine,Appliance4,Shiftable,2014-10-10 12:49:00,2014-10-10 13:56:00,67.0,23263.03,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 67}",5,5,5,1.0
Washing_Machine_2014-10-10_04,Washing Machine,Appliance4,Shiftable,2014-10-10 14:39:00,2014-10-10 14:49:00,10.0,1221.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 10}",5,5,5,1.0
Washing_Machine_2014-10-11_01,Washing Machine,Appliance4,Shiftable,2014-10-11 11:11:00,2014-10-11 11:54:00,43.0,26723.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-13_02,Washing Machine,Appliance4,Shiftable,2014-10-13 17:19:00,2014-10-13 17:31:00,12.0,49.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 12, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-14_01,Washing Machine,Appliance4,Shiftable,2014-10-14 09:01:00,2014-10-14 10:09:00,68.0,21757.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-16_02,Washing Machine,Appliance4,Shiftable,2014-10-16 14:11:00,2014-10-16 14:52:00,41.0,22597.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 41}",5,5,5,1.0
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 08:40:00,2014-10-17 09:46:00,66.0,19518.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 66, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-17_02,Washing Machine,Appliance4,Shiftable,2014-10-17 13:22:00,2014-10-17 14:29:00,67.0,20596.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 67}",5,5,5,1.0
Washing_Machine_2014-10-18_01,Washing Machine,Appliance4,Shiftable,2014-10-18 09:30:00,2014-10-18 10:36:00,66.0,19321.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 66, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-20_02,Washing Machine,Appliance4,Shiftable,2014-10-20 08:55:00,2014-10-20 10:04:00,69.0,21940.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-21_01,Washing Machine,Appliance4,Shiftable,2014-10-21 10:32:00,2014-10-21 11:17:00,45.0,28629.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-22_01,Washing Machine,Appliance4,Shiftable,2014-10-22 10:37:00,2014-10-22 11:46:00,69.0,23607.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-25_01,Washing Machine,Appliance4,Shiftable,2014-10-25 09:20:00,2014-10-25 10:48:00,88.0,25444.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 88, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-25_02,Washing Machine,Appliance4,Shiftable,2014-10-25 11:41:00,2014-10-25 12:25:00,44.0,28955.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 25}",5,3,5,1.0
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,Shiftable,2014-10-27 07:59:00,2014-10-27 09:05:00,66.0,19842.76,True,"{""0"": 0, ""1"": 1, ""2"": 0, ""3"": 65, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-11-01_01,Washing Machine,Appliance4,Shiftable,2014-11-01 09:10:00,2014-11-01 10:16:00,66.0,18017.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 66, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-01_02,Washing Machine,Appliance4,Shiftable,2014-11-01 13:50:00,2014-11-01 15:18:00,88.0,30580.17,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 88}",5,5,5,1.0
Washing_Machine_2014-11-05_02,Washing Machine,Appliance4,Shiftable,2014-11-05 15:46:00,2014-11-05 16:53:00,67.0,24891.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 53, ""5"": 14}",4,5,4,0.8
Washing_Machine_2014-11-06_03,Washing Machine,Appliance4,Shiftable,2014-11-06 06:15:00,2014-11-06 06:26:00,11.0,160.0,True,"{""0"": 0, ""1"": 11, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-11-08_02,Washing Machine,Appliance4,Shiftable,2014-11-08 14:56:00,2014-11-08 15:43:00,47.0,34202.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 47}",5,5,5,1.0
Washing_Machine_2014-11-09_02,Washing Machine,Appliance4,Shiftable,2014-11-09 10:21:00,2014-11-09 11:31:00,70.0,25257.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-11_01,Washing Machine,Appliance4,Shiftable,2014-11-11 09:55:00,2014-11-11 11:05:00,70.0,24142.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-12_01,Washing Machine,Appliance4,Shiftable,2014-11-12 14:20:00,2014-11-12 15:07:00,47.0,31033.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 47}",5,5,5,1.0
Washing_Machine_2014-11-14_02,Washing Machine,Appliance4,Shiftable,2014-11-14 14:32:00,2014-11-14 15:01:00,29.0,2181.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 29}",5,5,5,1.0
Washing_Machine_2014-11-14_03,Washing Machine,Appliance4,Shiftable,2014-11-14 15:04:00,2014-11-14 16:13:00,69.0,25194.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 13, ""5"": 56}",5,5,4,1.0
Washing_Machine_2014-11-14_04,Washing Machine,Appliance4,Shiftable,2014-11-14 16:56:00,2014-11-14 17:30:00,34.0,2119.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-15_03,Washing Machine,Appliance4,Shiftable,2014-11-15 17:14:00,2014-11-15 17:20:00,6.0,24.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-19_02,Washing Machine,Appliance4,Shiftable,2014-11-19 15:39:00,2014-11-19 16:49:00,70.0,26605.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 49, ""5"": 21}",4,5,4,0.8
Washing_Machine_2014-11-19_03,Washing Machine,Appliance4,Shiftable,2014-11-19 16:55:00,2014-11-19 17:00:00,5.0,23.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-20_02,Washing Machine,Appliance4,Shiftable,2014-11-20 15:29:00,2014-11-20 16:11:00,42.0,28344.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 11, ""5"": 31}",5,5,4,1.0
Washing_Machine_2014-11-21_02,Washing Machine,Appliance4,Shiftable,2014-11-21 12:35:00,2014-11-21 13:03:00,28.0,2333.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 28}",5,5,5,1.0
Washing_Machine_2014-11-22_02,Washing Machine,Appliance4,Shiftable,2014-11-22 11:50:00,2014-11-22 13:00:00,70.0,25762.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 10, ""4"": 0, ""5"": 60}",5,3,5,1.0
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,Shiftable,2014-11-28 09:05:00,2014-11-28 10:15:00,70.0,25128.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-29_01,Washing Machine,Appliance4,Shiftable,2014-11-29 09:55:00,2014-11-29 11:05:00,70.0,23426.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-30_01,Washing Machine,Appliance4,Shiftable,2014-11-30 08:58:00,2014-11-30 09:32:00,34.0,2008.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 34, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-01_01,Washing Machine,Appliance4,Shiftable,2014-12-01 15:02:00,2014-12-01 15:50:00,48.0,36537.61,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48}",5,5,5,1.0
Washing_Machine_2014-12-02_01,Washing Machine,Appliance4,Shiftable,2014-12-02 13:59:00,2014-12-02 15:09:00,70.0,23461.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 70}",5,5,5,1.0
Washing_Machine_2014-12-02_04,Washing Machine,Appliance4,Shiftable,2014-12-02 19:04:00,2014-12-02 19:13:00,9.0,380.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 9, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,Shiftable,2014-12-03 08:29:00,2014-12-03 09:21:00,52.0,23974.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-03_02,Washing Machine,Appliance4,Shiftable,2014-12-03 09:49:00,2014-12-03 10:59:00,70.0,25980.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 16:48:00,2014-12-05 17:57:00,69.0,25772.7,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-06_03,Washing Machine,Appliance4,Shiftable,2014-12-06 18:48:00,2014-12-06 18:57:00,9.0,422.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 9, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-08_02,Washing Machine,Appliance4,Shiftable,2014-12-08 16:18:00,2014-12-08 17:30:00,72.0,28057.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 72, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-08_03,Washing Machine,Appliance4,Shiftable,2014-12-08 22:05:00,2014-12-08 22:50:00,45.0,30428.89,True,"{""0"": 0, ""1"": 0, ""2"": 45, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-12-10_02,Washing Machine,Appliance4,Shiftable,2014-12-10 13:00:00,2014-12-10 13:45:00,45.0,33483.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 45}",5,5,5,1.0
Washing_Machine_2014-12-10_03,Washing Machine,Appliance4,Shiftable,2014-12-10 13:50:00,2014-12-10 14:38:00,48.0,35874.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 48}",5,5,5,1.0
Washing_Machine_2014-12-13_01,Washing Machine,Appliance4,Shiftable,2014-12-13 09:53:00,2014-12-13 11:11:00,78.0,43180.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-13_02,Washing Machine,Appliance4,Shiftable,2014-12-13 12:49:00,2014-12-13 13:38:00,49.0,32703.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 49}",5,5,5,1.0
Washing_Machine_2014-12-13_03,Washing Machine,Appliance4,Shiftable,2014-12-13 14:46:00,2014-12-13 15:31:00,45.0,31164.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 45}",5,5,5,1.0
Washing_Machine_2014-12-14_02,Washing Machine,Appliance4,Shiftable,2014-12-14 08:34:00,2014-12-14 08:41:00,7.0,587.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 7, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-14_03,Washing Machine,Appliance4,Shiftable,2014-12-14 09:28:00,2014-12-14 09:54:00,26.0,1584.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 26, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-16_01,Washing Machine,Appliance4,Shiftable,2014-12-16 19:19:00,2014-12-16 20:30:00,71.0,25090.99,True,"{""0"": 0, ""1"": 0, ""2"": 30, ""3"": 0, ""4"": 41, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-12-18_01,Washing Machine,Appliance4,Shiftable,2014-12-18 08:22:00,2014-12-18 08:51:00,29.0,2229.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 29, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,Shiftable,2014-12-19 11:14:00,2014-12-19 12:10:00,56.0,7704.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 46, ""4"": 0, ""5"": 10}",3,3,5,0.6
Washing_Machine_2014-12-19_03,Washing Machine,Appliance4,Shiftable,2014-12-19 22:38:00,2014-12-19 23:09:00,31.0,2123.06,True,"{""0"": 0, ""1"": 0, ""2"": 31, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,Shiftable,2014-12-20 07:25:00,2014-12-20 07:45:00,20.0,1066.52,True,"{""0"": 0, ""1"": 20, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-12-20_02,Washing Machine,Appliance4,Shiftable,2014-12-20 13:32:00,2014-12-20 13:43:00,11.0,694.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 11}",5,5,5,1.0
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,Shiftable,2014-12-22 14:29:00,2014-12-22 15:15:00,46.0,33663.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 46}",5,5,5,1.0
Washing_Machine_2014-12-23_01,Washing Machine,Appliance4,Shiftable,2014-12-23 08:06:00,2014-12-23 09:17:00,71.0,26878.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-24_01,Washing Machine,Appliance4,Shiftable,2014-12-24 17:48:00,2014-12-24 18:59:00,71.0,26034.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-25_01,Washing Machine,Appliance4,Shiftable,2014-12-25 14:00:00,2014-12-25 14:10:00,10.0,523.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 10}",5,5,5,1.0
Washing_Machine_2014-12-30_01,Washing Machine,Appliance4,Shiftable,2014-12-30 08:12:00,2014-12-30 09:19:00,67.0,25704.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 67, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-30_02,Washing Machine,Appliance4,Shiftable,2014-12-30 17:56:00,2014-12-30 18:45:00,49.0,35445.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 49, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-31_01,Washing Machine,Appliance4,Shiftable,2014-12-31 16:31:00,2014-12-31 17:28:00,57.0,7878.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 57, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 11:37:00,2015-01-02 12:48:00,71.0,8231.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 48}",5,3,5,1.0
Washing_Machine_2015-01-02_02,Washing Machine,Appliance4,Shiftable,2015-01-02 14:59:00,2015-01-02 15:42:00,43.0,2087.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 43}",5,5,5,1.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 19:30:00,2015-01-03 20:28:00,58.0,7668.26,True,"{""0"": 0, ""1"": 0, ""2"": 28, ""3"": 0, ""4"": 30, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,Shiftable,2015-01-06 09:21:00,2015-01-06 10:22:00,61.0,7449.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 61, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-06_04,Washing Machine,Appliance4,Shiftable,2015-01-06 17:55:00,2015-01-06 18:01:00,6.0,17.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 6, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,Shiftable,2015-01-08 14:33:00,2015-01-08 15:05:00,32.0,5491.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 32}",5,5,5,1.0
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 10:04:00,2015-01-10 11:05:00,61.0,8007.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 61, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,Shiftable,2015-01-12 08:01:00,2015-01-12 09:18:00,77.0,9399.06,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-13_01,Washing Machine,Appliance4,Shiftable,2015-01-13 09:49:00,2015-01-13 10:31:00,42.0,202.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-13_02,Washing Machine,Appliance4,Shiftable,2015-01-13 11:17:00,2015-01-13 12:06:00,49.0,36888.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 43, ""4"": 0, ""5"": 6}",3,3,5,0.6
Washing_Machine_2015-01-15_01,Washing Machine,Appliance4,Shiftable,2015-01-15 17:35:00,2015-01-15 17:40:00,5.0,2054.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,Shiftable,2015-01-15 17:53:00,2015-01-15 17:58:00,5.0,1704.88,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-15_04,Washing Machine,Appliance4,Shiftable,2015-01-15 22:28:00,2015-01-15 23:25:00,57.0,9002.19,True,"{""0"": 0, ""1"": 0, ""2"": 57, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,Shiftable,2015-01-17 10:55:00,2015-01-17 11:51:00,56.0,7560.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 56, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-17_06,Washing Machine,Appliance4,Shiftable,2015-01-17 15:55:00,2015-01-17 16:04:00,9.0,43.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 4, ""5"": 5}",5,5,4,1.0
Washing_Machine_2015-01-19_04,Washing Machine,Appliance4,Shiftable,2015-01-19 18:00:00,2015-01-19 18:07:00,7.0,460.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 7, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-19_05,Washing Machine,Appliance4,Shiftable,2015-01-19 19:38:00,2015-01-19 20:10:00,32.0,1905.44,True,"{""0"": 0, ""1"": 0, ""2"": 10, ""3"": 0, ""4"": 22, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-01-20_01,Washing Machine,Appliance4,Shiftable,2015-01-20 18:15:00,2015-01-20 18:20:00,5.0,2059.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 5, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-21_01,Washing Machine,Appliance4,Shiftable,2015-01-21 01:46:00,2015-01-21 02:18:00,32.0,508.44,False,"{""0"": 32, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2015-01-22_01,Washing Machine,Appliance4,Shiftable,2015-01-22 08:19:00,2015-01-22 09:20:00,61.0,8222.94,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 61, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-22_02,Washing Machine,Appliance4,Shiftable,2015-01-22 13:48:00,2015-01-22 14:49:00,61.0,6292.9,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 61}",5,5,5,1.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 09:28:00,2015-01-24 10:01:00,33.0,4919.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-24_02,Washing Machine,Appliance4,Shiftable,2015-01-24 10:15:00,2015-01-24 11:03:00,48.0,37193.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 48, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-24_03,Washing Machine,Appliance4,Shiftable,2015-01-24 11:36:00,2015-01-24 12:47:00,71.0,28387.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 24, ""4"": 0, ""5"": 47}",5,3,5,1.0
Washing_Machine_2015-01-26_01,Washing Machine,Appliance4,Shiftable,2015-01-26 07:42:00,2015-01-26 08:53:00,71.0,28447.98,True,"{""0"": 0, ""1"": 18, ""2"": 0, ""3"": 53, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-01-26_02,Washing Machine,Appliance4,Shiftable,2015-01-26 16:56:00,2015-01-26 18:07:00,71.0,27545.31,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,Shiftable,2015-01-27 10:59:00,2015-01-27 12:08:00,69.0,24177.23,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 61, ""4"": 0, ""5"": 8}",3,3,5,0.6
Washing_Machine_2015-01-29_02,Washing Machine,Appliance4,Shiftable,2015-01-29 12:32:00,2015-01-29 12:55:00,23.0,1416.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 23}",5,5,5,1.0
Washing_Machine_2015-01-29_03,Washing Machine,Appliance4,Shiftable,2015-01-29 14:55:00,2015-01-29 15:42:00,47.0,40687.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 47}",5,5,5,1.0
Washing_Machine_2015-01-31_03,Washing Machine,Appliance4,Shiftable,2015-01-31 17:29:00,2015-01-31 18:39:00,70.0,26943.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 70, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,Shiftable,2015-02-02 08:19:00,2015-02-02 09:00:00,41.0,21976.47,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 41, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-02-02_02,Washing Machine,Appliance4,Shiftable,2015-02-02 11:58:00,2015-02-02 12:59:00,61.0,9355.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 2, ""4"": 0, ""5"": 59}",5,3,5,1.0
