event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost,level_2_minutes,level_2_W,level_2_rate,level_2_cost
Freezer_2014-08-06_14,Freezer,original,summer,2014-08-06 07:30:00,2014-08-06 07:44:00,14,744.18,0.004961200000000001,14,744.1800000000001,0.4,0.004961200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_15,Freezer,original,summer,2014-08-06 08:05:00,2014-08-06 08:17:00,12,606.83,0.004045533333333334,12,606.83,0.4,0.004045533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_16,Freezer,original,summer,2014-08-06 08:35:00,2014-08-06 08:59:00,24,1315.5,0.00877,24,1315.5,0.4,0.00877,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_17,Freezer,original,summer,2014-08-06 09:13:00,2014-08-06 09:25:00,12,634.89,0.004232600000000002,12,634.8900000000002,0.4,0.004232600000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_18,Freezer,original,summer,2014-08-06 09:41:00,2014-08-06 09:57:00,16,877.7,0.005851333333333335,16,877.7000000000003,0.4,0.005851333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_19,Freezer,original,summer,2014-08-06 10:14:00,2014-08-06 10:29:00,15,833.1,0.005554,15,833.0999999999999,0.4,0.005554,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_20,Freezer,original,summer,2014-08-06 10:48:00,2014-08-06 11:03:00,15,816.2,0.005441333333333333,15,816.1999999999999,0.4,0.005441333333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_21,Freezer,original,summer,2014-08-06 11:20:00,2014-08-06 11:35:00,15,823.98,0.005493200000000001,15,823.9800000000001,0.4,0.005493200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_22,Freezer,original,summer,2014-08-06 11:54:00,2014-08-06 12:09:00,15,815.32,0.005435466666666665,15,815.3199999999997,0.4,0.005435466666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_23,Freezer,original,summer,2014-08-06 12:26:00,2014-08-06 12:43:00,17,867.45,0.005783,17,867.4499999999998,0.4,0.005783,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_24,Freezer,original,summer,2014-08-06 13:02:00,2014-08-06 13:21:00,19,1105.0,0.007366666666666666,19,1104.9999999999998,0.4,0.007366666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_25,Freezer,original,summer,2014-08-06 13:31:00,2014-08-06 13:46:00,15,820.19,0.005467933333333334,15,820.1900000000002,0.4,0.005467933333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-06_26,Freezer,original,summer,2014-08-06 14:03:00,2014-08-06 14:18:00,15,815.23,0.0065218399999999975,0,0.0,0.4,0.0,15,815.2299999999998,0.48,0.0065218399999999975,0,0.0,0.6,0.0
Freezer_2014-08-06_27,Freezer,original,summer,2014-08-06 14:35:00,2014-08-06 14:57:00,22,1139.74,0.009117919999999993,0,0.0,0.4,0.0,22,1139.7399999999993,0.48,0.009117919999999993,0,0.0,0.6,0.0
Freezer_2014-08-06_28,Freezer,original,summer,2014-08-06 15:15:00,2014-08-06 15:32:00,17,926.71,0.00741368,0,0.0,0.4,0.0,17,926.7099999999999,0.48,0.00741368,0,0.0,0.6,0.0
Freezer_2014-08-06_29,Freezer,original,summer,2014-08-06 15:48:00,2014-08-06 16:05:00,17,884.2,0.0070736,0,0.0,0.4,0.0,17,884.1999999999999,0.48,0.0070736,0,0.0,0.6,0.0
Freezer_2014-08-06_30,Freezer,original,summer,2014-08-06 16:23:00,2014-08-06 16:39:00,16,866.64,0.006933119999999998,0,0.0,0.4,0.0,16,866.6399999999999,0.48,0.006933119999999998,0,0.0,0.6,0.0
Freezer_2014-08-06_31,Freezer,original,summer,2014-08-06 16:56:00,2014-08-06 17:12:00,16,882.18,0.008380710000000001,0,0.0,0.4,0.0,4,220.545,0.48,0.0017643599999999998,12,661.6350000000001,0.6,0.006616350000000001
Freezer_2014-08-06_32,Freezer,original,summer,2014-08-06 17:29:00,2014-08-06 17:45:00,16,864.18,0.008641800000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,864.1800000000002,0.6,0.008641800000000002
Freezer_2014-08-06_33,Freezer,original,summer,2014-08-06 18:03:00,2014-08-06 18:19:00,16,852.65,0.008526499999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,852.6499999999997,0.6,0.008526499999999998
Freezer_2014-08-06_34,Freezer,original,summer,2014-08-06 18:35:00,2014-08-06 18:51:00,16,846.32,0.008463199999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,846.3199999999998,0.6,0.008463199999999999
Freezer_2014-08-06_35,Freezer,original,summer,2014-08-06 19:08:00,2014-08-06 19:24:00,16,824.55,0.008245499999999998,0,0.0,0.4,0.0,0,0.0,0.48,0.0,16,824.5499999999997,0.6,0.008245499999999998
Freezer_2014-08-06_36,Freezer,original,summer,2014-08-06 19:42:00,2014-08-06 19:57:00,15,819.0,0.008190000000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,15,819.0000000000002,0.6,0.008190000000000003
Freezer_2014-08-06_37,Freezer,original,summer,2014-08-06 20:15:00,2014-08-06 20:30:00,15,818.85,0.006550800000000003,0,0.0,0.4,0.0,15,818.8500000000004,0.48,0.006550800000000003,0,0.0,0.6,0.0
Freezer_2014-08-06_38,Freezer,original,summer,2014-08-06 20:47:00,2014-08-06 21:02:00,15,806.71,0.006453680000000001,0,0.0,0.4,0.0,15,806.71,0.48,0.006453680000000001,0,0.0,0.6,0.0
Freezer_2014-08-06_39,Freezer,original,summer,2014-08-06 21:19:00,2014-08-06 21:34:00,15,801.71,0.006413679999999998,0,0.0,0.4,0.0,15,801.7099999999998,0.48,0.006413679999999998,0,0.0,0.6,0.0
Freezer_2014-08-06_40,Freezer,original,summer,2014-08-06 21:51:00,2014-08-06 22:05:00,14,790.18,0.006321439999999999,0,0.0,0.4,0.0,14,790.18,0.48,0.006321439999999999,0,0.0,0.6,0.0
Freezer_2014-08-06_41,Freezer,original,summer,2014-08-06 22:23:00,2014-08-06 22:37:00,14,793.89,0.006351119999999997,0,0.0,0.4,0.0,14,793.8899999999998,0.48,0.006351119999999997,0,0.0,0.6,0.0
Freezer_2014-08-06_42,Freezer,original,summer,2014-08-06 22:54:00,2014-08-06 23:09:00,15,798.85,0.006390799999999999,0,0.0,0.4,0.0,15,798.85,0.48,0.006390799999999999,0,0.0,0.6,0.0
Freezer_2014-08-06_43,Freezer,original,summer,2014-08-06 23:26:00,2014-08-06 23:41:00,15,806.44,0.006451519999999999,0,0.0,0.4,0.0,15,806.4399999999999,0.48,0.006451519999999999,0,0.0,0.6,0.0
Freezer_2014-08-06_44,Freezer,original,summer,2014-08-06 23:58:00,2014-08-07 00:12:00,14,777.77,0.005333279999999999,12,666.6599999999999,0.4,0.004444399999999999,2,111.11,0.48,0.0008888799999999999,0,0.0,0.6,0.0
Freezer_2014-08-07_01,Freezer,original,summer,2014-08-07 00:29:00,2014-08-07 00:44:00,15,777.6,0.005184000000000003,15,777.6000000000004,0.4,0.005184000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_02,Freezer,original,summer,2014-08-07 01:02:00,2014-08-07 01:17:00,15,776.27,0.005175133333333335,15,776.2700000000002,0.4,0.005175133333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_03,Freezer,original,summer,2014-08-07 01:34:00,2014-08-07 01:48:00,14,782.01,0.0052134,14,782.01,0.4,0.0052134,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_04,Freezer,original,summer,2014-08-07 02:05:00,2014-08-07 02:20:00,15,795.27,0.005301800000000002,15,795.2700000000003,0.4,0.005301800000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_05,Freezer,original,summer,2014-08-07 02:36:00,2014-08-07 02:51:00,15,781.65,0.005211,15,781.6500000000001,0.4,0.005211,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_06,Freezer,original,summer,2014-08-07 03:08:00,2014-08-07 03:22:00,14,766.6,0.005110666666666667,14,766.6,0.4,0.005110666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_07,Freezer,original,summer,2014-08-07 03:39:00,2014-08-07 03:54:00,15,785.66,0.0052377333333333345,15,785.6600000000002,0.4,0.0052377333333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_08,Freezer,original,summer,2014-08-07 04:11:00,2014-08-07 04:25:00,14,754.46,0.005029733333333333,14,754.4599999999999,0.4,0.005029733333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_09,Freezer,original,summer,2014-08-07 04:42:00,2014-08-07 04:57:00,15,764.29,0.005095266666666668,15,764.2900000000002,0.4,0.005095266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_10,Freezer,original,summer,2014-08-07 05:14:00,2014-08-07 05:28:00,14,769.37,0.005129133333333334,14,769.3700000000001,0.4,0.005129133333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_11,Freezer,original,summer,2014-08-07 05:47:00,2014-08-07 06:01:00,14,748.73,0.004991533333333333,14,748.7299999999999,0.4,0.004991533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_12,Freezer,original,summer,2014-08-07 06:18:00,2014-08-07 06:32:00,14,751.39,0.005009266666666668,14,751.3900000000001,0.4,0.005009266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_13,Freezer,original,summer,2014-08-07 06:49:00,2014-08-07 07:03:00,14,781.67,0.005211133333333333,14,781.67,0.4,0.005211133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_14,Freezer,original,summer,2014-08-07 07:21:00,2014-08-07 07:35:00,14,742.89,0.0049526,14,742.89,0.4,0.0049526,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_15,Freezer,original,summer,2014-08-07 07:52:00,2014-08-07 08:06:00,14,744.85,0.004965666666666667,14,744.85,0.4,0.004965666666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_16,Freezer,original,summer,2014-08-07 08:23:00,2014-08-07 08:37:00,14,742.95,0.004953000000000001,14,742.95,0.4,0.004953000000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_17,Freezer,original,summer,2014-08-07 08:54:00,2014-08-07 09:08:00,14,744.31,0.004962066666666667,14,744.31,0.4,0.004962066666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_18,Freezer,original,summer,2014-08-07 09:26:00,2014-08-07 09:40:00,14,737.01,0.004913400000000002,14,737.0100000000002,0.4,0.004913400000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_19,Freezer,original,summer,2014-08-07 09:57:00,2014-08-07 10:11:00,14,750.23,0.005001533333333335,14,750.2300000000001,0.4,0.005001533333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_20,Freezer,original,summer,2014-08-07 10:28:00,2014-08-07 10:42:00,14,760.37,0.005069133333333333,14,760.3699999999999,0.4,0.005069133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_21,Freezer,original,summer,2014-08-07 10:59:00,2014-08-07 11:13:00,14,759.32,0.005062133333333336,14,759.3200000000003,0.4,0.005062133333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_22,Freezer,original,summer,2014-08-07 11:30:00,2014-08-07 11:45:00,15,758.59,0.005057266666666668,15,758.5900000000003,0.4,0.005057266666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_23,Freezer,original,summer,2014-08-07 12:02:00,2014-08-07 12:16:00,14,774.81,0.0051654,14,774.8099999999998,0.4,0.0051654,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_24,Freezer,original,summer,2014-08-07 12:33:00,2014-08-07 12:47:00,14,744.91,0.004966066666666668,14,744.9100000000002,0.4,0.004966066666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_25,Freezer,original,summer,2014-08-07 13:04:00,2014-08-07 13:18:00,14,775.07,0.005167133333333336,14,775.0700000000003,0.4,0.005167133333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_26,Freezer,original,summer,2014-08-07 13:36:00,2014-08-07 13:50:00,14,778.59,0.0051906,14,778.5899999999999,0.4,0.0051906,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-07_27,Freezer,original,summer,2014-08-07 14:07:00,2014-08-07 14:22:00,15,770.67,0.006165360000000002,0,0.0,0.4,0.0,15,770.6700000000002,0.48,0.006165360000000002,0,0.0,0.6,0.0
Freezer_2014-08-07_28,Freezer,original,summer,2014-08-07 14:40:00,2014-08-07 14:55:00,15,790.89,0.00632712,0,0.0,0.4,0.0,15,790.89,0.48,0.00632712,0,0.0,0.6,0.0
Freezer_2014-08-07_29,Freezer,original,summer,2014-08-07 15:12:00,2014-08-07 15:27:00,15,798.02,0.006384159999999997,0,0.0,0.4,0.0,15,798.0199999999998,0.48,0.006384159999999997,0,0.0,0.6,0.0
Freezer_2014-08-07_30,Freezer,original,summer,2014-08-07 15:43:00,2014-08-07 19:18:00,215,11764.24,0.10921592111627915,0,0.0,0.4,0.0,77,4213.239441860468,0.48,0.033705915534883744,138,7551.000558139542,0.6,0.07551000558139541
Freezer_2014-08-07_31,Freezer,original,summer,2014-08-07 19:22:00,2014-08-07 22:03:00,161,9029.26,0.07649633937888187,0,0.0,0.4,0.0,123,6898.13031055899,0.48,0.05518504248447192,38,2131.1296894409943,0.6,0.021311296894409942
Freezer_2014-08-07_32,Freezer,original,summer,2014-08-07 22:19:00,2014-08-07 22:52:00,33,1808.98,0.014471839999999994,0,0.0,0.4,0.0,33,1808.9799999999996,0.48,0.014471839999999994,0,0.0,0.6,0.0
Freezer_2014-08-07_33,Freezer,original,summer,2014-08-07 23:05:00,2014-08-07 23:30:00,25,1395.81,0.01116648,0,0.0,0.4,0.0,25,1395.81,0.48,0.01116648,0,0.0,0.6,0.0
Freezer_2014-08-07_34,Freezer,original,summer,2014-08-07 23:43:00,2014-08-08 00:05:00,22,1190.4,0.00916247272727273,5,270.54545454545456,0.4,0.001803636363636364,17,919.8545454545456,0.48,0.007358836363636365,0,0.0,0.6,0.0
Freezer_2014-08-08_01,Freezer,original,summer,2014-08-08 00:21:00,2014-08-08 00:44:00,23,1202.8,0.008018666666666669,23,1202.8000000000002,0.4,0.008018666666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_02,Freezer,original,summer,2014-08-08 01:00:00,2014-08-08 01:21:00,21,1127.14,0.007514266666666664,21,1127.1399999999996,0.4,0.007514266666666664,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_03,Freezer,original,summer,2014-08-08 01:34:00,2014-08-08 01:52:00,18,995.23,0.006634866666666667,18,995.23,0.4,0.006634866666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_04,Freezer,original,summer,2014-08-08 02:06:00,2014-08-08 02:23:00,17,938.95,0.006259666666666668,17,938.9500000000002,0.4,0.006259666666666668,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_05,Freezer,original,summer,2014-08-08 02:40:00,2014-08-08 02:59:00,19,986.4,0.006575999999999998,19,986.3999999999996,0.4,0.006575999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_06,Freezer,original,summer,2014-08-08 03:16:00,2014-08-08 03:34:00,18,967.22,0.006448133333333331,18,967.2199999999997,0.4,0.006448133333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_07,Freezer,original,summer,2014-08-08 03:51:00,2014-08-08 04:08:00,17,967.58,0.006450533333333334,17,967.5799999999998,0.4,0.006450533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_08,Freezer,original,summer,2014-08-08 04:25:00,2014-08-08 04:43:00,18,950.49,0.006336599999999998,18,950.4899999999996,0.4,0.006336599999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_09,Freezer,original,summer,2014-08-08 05:00:00,2014-08-08 05:17:00,17,915.17,0.006101133333333335,17,915.1700000000002,0.4,0.006101133333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_10,Freezer,original,summer,2014-08-08 05:34:00,2014-08-08 05:50:00,16,895.95,0.005973000000000003,16,895.9500000000003,0.4,0.005973000000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_11,Freezer,original,summer,2014-08-08 06:08:00,2014-08-08 06:24:00,16,856.05,0.0057069999999999985,16,856.0499999999997,0.4,0.0057069999999999985,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_12,Freezer,original,summer,2014-08-08 06:42:00,2014-08-08 06:58:00,16,875.45,0.005836333333333336,16,875.4500000000003,0.4,0.005836333333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_13,Freezer,original,summer,2014-08-08 07:15:00,2014-08-08 07:31:00,16,869.63,0.005797533333333331,16,869.6299999999997,0.4,0.005797533333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_14,Freezer,original,summer,2014-08-08 07:49:00,2014-08-08 08:05:00,16,860.42,0.005736133333333333,16,860.42,0.4,0.005736133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_15,Freezer,original,summer,2014-08-08 08:23:00,2014-08-08 08:39:00,16,834.96,0.005566399999999999,16,834.9599999999998,0.4,0.005566399999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_16,Freezer,original,summer,2014-08-08 08:54:00,2014-08-08 09:17:00,23,1236.25,0.008241666666666666,23,1236.25,0.4,0.008241666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_17,Freezer,original,summer,2014-08-08 09:34:00,2014-08-08 09:51:00,17,917.26,0.006115066666666669,17,917.2600000000002,0.4,0.006115066666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_18,Freezer,original,summer,2014-08-08 10:08:00,2014-08-08 10:24:00,16,883.27,0.005888466666666669,16,883.2700000000003,0.4,0.005888466666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_19,Freezer,original,summer,2014-08-08 10:41:00,2014-08-08 10:57:00,16,936.37,0.006242466666666669,16,936.3700000000003,0.4,0.006242466666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_20,Freezer,original,summer,2014-08-08 11:14:00,2014-08-08 11:30:00,16,869.28,0.005795200000000001,16,869.2800000000002,0.4,0.005795200000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_21,Freezer,original,summer,2014-08-08 11:47:00,2014-08-08 12:03:00,16,869.2,0.005794666666666669,16,869.2000000000003,0.4,0.005794666666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_22,Freezer,original,summer,2014-08-08 12:19:00,2014-08-08 12:36:00,17,882.3,0.005881999999999998,17,882.2999999999997,0.4,0.005881999999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_23,Freezer,original,summer,2014-08-08 12:52:00,2014-08-08 13:09:00,17,862.34,0.005748933333333335,17,862.3400000000003,0.4,0.005748933333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_24,Freezer,original,summer,2014-08-08 13:25:00,2014-08-08 13:41:00,16,861.14,0.0057409333333333324,16,861.1399999999999,0.4,0.0057409333333333324,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-08_25,Freezer,original,summer,2014-08-08 13:59:00,2014-08-08 14:14:00,15,843.2,0.006670648888888892,1,56.21333333333334,0.4,0.0003747555555555556,14,786.986666666667,0.48,0.006295893333333336,0,0.0,0.6,0.0
Freezer_2014-08-08_26,Freezer,original,summer,2014-08-08 14:31:00,2014-08-08 14:47:00,16,847.41,0.00677928,0,0.0,0.4,0.0,16,847.41,0.48,0.00677928,0,0.0,0.6,0.0
Freezer_2014-08-08_27,Freezer,original,summer,2014-08-08 15:04:00,2014-08-08 15:19:00,15,828.6,0.006628800000000001,0,0.0,0.4,0.0,15,828.6,0.48,0.006628800000000001,0,0.0,0.6,0.0
Freezer_2014-08-08_28,Freezer,original,summer,2014-08-08 15:36:00,2014-08-08 15:51:00,15,836.73,0.006693840000000001,0,0.0,0.4,0.0,15,836.7300000000001,0.48,0.006693840000000001,0,0.0,0.6,0.0
Freezer_2014-08-08_29,Freezer,original,summer,2014-08-08 16:08:00,2014-08-08 16:24:00,16,873.08,0.00698464,0,0.0,0.4,0.0,16,873.08,0.48,0.00698464,0,0.0,0.6,0.0
Freezer_2014-08-08_30,Freezer,original,summer,2014-08-08 16:41:00,2014-08-08 18:22:00,101,5578.97,0.053690681584158434,0,0.0,0.4,0.0,19,1049.5092079207925,0.48,0.008396073663366341,82,4529.46079207921,0.6,0.04529460792079209
Freezer_2014-08-08_31,Freezer,original,summer,2014-08-08 18:37:00,2014-08-08 19:13:00,36,1951.32,0.019513200000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,36,1951.320000000001,0.6,0.019513200000000012
Freezer_2014-08-08_32,Freezer,original,summer,2014-08-08 19:28:00,2014-08-08 19:55:00,27,1486.34,0.014863399999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,27,1486.34,0.6,0.014863399999999999
Freezer_2014-08-08_33,Freezer,original,summer,2014-08-08 20:11:00,2014-08-08 20:33:00,22,1238.83,0.009910639999999997,0,0.0,0.4,0.0,22,1238.8299999999997,0.48,0.009910639999999997,0,0.0,0.6,0.0
Freezer_2014-08-08_34,Freezer,original,summer,2014-08-08 20:49:00,2014-08-08 21:09:00,20,1043.8,0.008350400000000003,0,0.0,0.4,0.0,20,1043.8000000000004,0.48,0.008350400000000003,0,0.0,0.6,0.0
Freezer_2014-08-08_35,Freezer,original,summer,2014-08-08 21:25:00,2014-08-08 21:43:00,18,988.1,0.007904799999999997,0,0.0,0.4,0.0,18,988.0999999999997,0.48,0.007904799999999997,0,0.0,0.6,0.0
Freezer_2014-08-08_36,Freezer,original,summer,2014-08-08 21:59:00,2014-08-08 22:17:00,18,937.7,0.007501599999999999,0,0.0,0.4,0.0,18,937.6999999999999,0.48,0.007501599999999999,0,0.0,0.6,0.0
Freezer_2014-08-08_37,Freezer,original,summer,2014-08-08 22:34:00,2014-08-08 22:50:00,16,886.66,0.0070932799999999996,0,0.0,0.4,0.0,16,886.66,0.48,0.0070932799999999996,0,0.0,0.6,0.0
Freezer_2014-08-08_38,Freezer,original,summer,2014-08-08 23:07:00,2014-08-08 23:23:00,16,877.74,0.007021919999999998,0,0.0,0.4,0.0,16,877.7399999999999,0.48,0.007021919999999998,0,0.0,0.6,0.0
Freezer_2014-08-08_39,Freezer,original,summer,2014-08-08 23:40:00,2014-08-08 23:56:00,16,872.97,0.006983759999999998,0,0.0,0.4,0.0,16,872.9699999999998,0.48,0.006983759999999998,0,0.0,0.6,0.0
Freezer_2014-08-09_01,Freezer,original,summer,2014-08-09 00:13:00,2014-08-09 00:28:00,15,815.26,0.005435066666666669,15,815.2600000000002,0.4,0.005435066666666669,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_02,Freezer,original,summer,2014-08-09 00:45:00,2014-08-09 01:00:00,15,839.84,0.0055989333333333335,15,839.8399999999999,0.4,0.0055989333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_03,Freezer,original,summer,2014-08-09 01:17:00,2014-08-09 01:32:00,15,819.55,0.005463666666666666,15,819.55,0.4,0.005463666666666666,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_04,Freezer,original,summer,2014-08-09 01:49:00,2014-08-09 02:04:00,15,850.73,0.005671533333333333,15,850.7299999999999,0.4,0.005671533333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_05,Freezer,original,summer,2014-08-09 02:21:00,2014-08-09 02:37:00,16,826.77,0.0055118000000000025,16,826.7700000000003,0.4,0.0055118000000000025,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_06,Freezer,original,summer,2014-08-09 02:53:00,2014-08-09 03:09:00,16,816.45,0.005443000000000002,16,816.4500000000002,0.4,0.005443000000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_07,Freezer,original,summer,2014-08-09 03:25:00,2014-08-09 03:40:00,15,802.92,0.005352800000000001,15,802.9200000000002,0.4,0.005352800000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_08,Freezer,original,summer,2014-08-09 03:57:00,2014-08-09 04:12:00,15,792.69,0.0052846,15,792.69,0.4,0.0052846,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_09,Freezer,original,summer,2014-08-09 04:29:00,2014-08-09 04:43:00,14,785.88,0.005239200000000002,14,785.8800000000002,0.4,0.005239200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_10,Freezer,original,summer,2014-08-09 05:00:00,2014-08-09 05:15:00,15,797.58,0.005317200000000002,15,797.5800000000003,0.4,0.005317200000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_11,Freezer,original,summer,2014-08-09 05:32:00,2014-08-09 05:47:00,15,790.07,0.005267133333333333,15,790.07,0.4,0.005267133333333333,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_12,Freezer,original,summer,2014-08-09 06:04:00,2014-08-09 06:18:00,14,775.57,0.005170466666666667,14,775.5699999999999,0.4,0.005170466666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_13,Freezer,original,summer,2014-08-09 06:35:00,2014-08-09 06:50:00,15,793.36,0.0052890666666666674,15,793.36,0.4,0.0052890666666666674,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_14,Freezer,original,summer,2014-08-09 07:07:00,2014-08-09 07:21:00,14,779.48,0.005196533333333334,14,779.48,0.4,0.005196533333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_15,Freezer,original,summer,2014-08-09 07:38:00,2014-08-09 07:53:00,15,763.21,0.0050880666666666685,15,763.2100000000002,0.4,0.0050880666666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Freezer_2014-08-09_16,Freezer,original,summer,2014-08-09 08:10:00,2014-08-09 08:24:00,14,737.63,0.004917533333333335,14,737.6300000000001,0.4,0.004917533333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
