event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-05-02_02,Washing Machine,2015-05-02 12:05:00,2015-05-02 13:48:00,2015-05-02 20:00:00,2015-05-02 21:43:00,SUCCESS,103.0,35298.72
Washing_Machine_2015-05-03_01,Washing Machine,2015-05-03 18:28:00,2015-05-03 20:21:00,2015-05-03 20:00:00,2015-05-03 21:53:00,SUCCESS,113.0,35273.42
Washing_Machine_2015-05-08_01,Washing Machine,2015-05-08 20:46:00,2015-05-09 05:42:00,2015-05-09 13:00:00,2015-05-09 21:56:00,SUCCESS,536.0,46050.55
Washing_Machine_2015-05-09_01,Washing Machine,2015-05-09 08:30:00,2015-05-09 10:16:00,2015-05-09 13:00:00,2015-05-09 14:46:00,SUCCESS,106.0,41711.91
Washing_Machine_2015-05-20_01,Washing Machine,2015-05-20 08:23:00,2015-05-20 10:02:00,2015-05-20 13:00:00,2015-05-20 14:39:00,SUCCESS,99.0,35415.22
Washing_Machine_2015-05-21_01,Washing Machine,2015-05-21 21:33:00,2015-05-22 06:26:00,2015-05-22 13:00:00,2015-05-22 21:53:00,SUCCESS,533.0,37437.41
Washing_Machine_2015-05-22_01,Washing Machine,2015-05-22 09:13:00,2015-05-22 10:57:00,2015-05-22 13:00:00,2015-05-22 14:44:00,SUCCESS,104.0,4869.03
Washing_Machine_2015-05-27_01,Washing Machine,2015-05-27 20:49:00,2015-05-28 05:40:00,2015-05-28 13:00:00,2015-05-28 21:51:00,SUCCESS,531.0,39326.1
Washing_Machine_2015-05-28_01,Washing Machine,2015-05-28 06:59:00,2015-05-28 08:05:00,2015-05-28 13:00:00,2015-05-28 14:06:00,SUCCESS,66.0,31266.7
Dishwasher_2013-09-18_01,Dishwasher,2013-09-18 12:42:00,2013-09-18 14:37:00,2013-09-18 13:00:00,2013-09-18 14:55:00,SUCCESS,115.0,60017.4
Dishwasher_2013-09-19_01,Dishwasher,2013-09-19 12:27:00,2013-09-19 14:25:00,2013-09-19 13:00:00,2013-09-19 14:58:00,SUCCESS,118.0,92651.24
Dishwasher_2013-09-20_02,Dishwasher,2013-09-20 15:48:00,2013-09-20 17:42:00,2013-09-20 15:53:00,2013-09-20 17:47:00,SUCCESS,114.0,84920.48
Dishwasher_2013-09-21_01,Dishwasher,2013-09-21 18:40:00,2013-09-21 20:33:00,2013-09-21 20:00:00,2013-09-21 21:53:00,SUCCESS,113.0,86694.69
Dishwasher_2013-09-22_02,Dishwasher,2013-09-22 18:19:00,2013-09-22 20:09:00,2013-09-22 20:00:00,2013-09-22 21:50:00,SUCCESS,110.0,78349.93
Dishwasher_2013-09-23_01,Dishwasher,2013-09-23 19:00:00,2013-09-23 20:56:00,2013-09-23 20:00:00,2013-09-23 21:56:00,SUCCESS,116.0,87443.43
Dishwasher_2013-09-25_01,Dishwasher,2013-09-25 06:33:00,2013-09-25 08:27:00,2013-09-25 13:00:00,2013-09-25 14:54:00,SUCCESS,114.0,78188.52
Dishwasher_2013-09-25_04,Dishwasher,2013-09-25 19:12:00,2013-09-25 21:06:00,2013-09-25 20:00:00,2013-09-25 21:54:00,SUCCESS,114.0,37848.7
Dishwasher_2013-09-27_01,Dishwasher,2013-09-27 16:06:00,2013-09-27 18:01:00,2013-09-27 20:00:00,2013-09-27 21:55:00,SUCCESS,115.0,67360.8
Dishwasher_2013-09-28_01,Dishwasher,2013-09-28 12:14:00,2013-09-28 14:10:00,2013-09-28 13:00:00,2013-09-28 14:56:00,SUCCESS,116.0,62957.24
Dishwasher_2013-09-29_01,Dishwasher,2013-09-29 09:28:00,2013-09-29 14:07:00,2013-09-29 13:00:00,2013-09-29 17:39:00,SUCCESS,279.0,54450.77
Dishwasher_2013-09-30_01,Dishwasher,2013-09-30 20:55:00,2013-09-30 22:47:00,2013-09-30 21:00:00,2013-09-30 22:52:00,SUCCESS,112.0,84399.87
Dishwasher_2013-10-02_01,Dishwasher,2013-10-02 17:24:00,2013-10-02 19:19:00,2013-10-02 20:00:00,2013-10-02 21:55:00,SUCCESS,115.0,59738.73
Dishwasher_2013-10-03_01,Dishwasher,2013-10-03 21:07:00,2013-10-03 22:57:00,2013-10-03 21:12:00,2013-10-03 23:02:00,SUCCESS,110.0,80977.37
Dishwasher_2013-10-05_01,Dishwasher,2013-10-05 17:25:00,2013-10-05 19:19:00,2013-10-05 20:00:00,2013-10-05 21:54:00,SUCCESS,114.0,53077.43
Dishwasher_2013-10-06_01,Dishwasher,2013-10-06 19:12:00,2013-10-06 21:05:00,2013-10-06 20:00:00,2013-10-06 21:53:00,SUCCESS,113.0,81565.55
Dishwasher_2013-10-07_01,Dishwasher,2013-10-07 17:25:00,2013-10-07 19:21:00,2013-10-07 20:00:00,2013-10-07 21:56:00,SUCCESS,116.0,63073.67
Dishwasher_2013-10-08_01,Dishwasher,2013-10-08 17:28:00,2013-10-08 19:21:00,2013-10-08 20:00:00,2013-10-08 21:53:00,SUCCESS,113.0,67366.22
Dishwasher_2013-10-09_01,Dishwasher,2013-10-09 21:30:00,2013-10-09 23:26:00,2013-10-10 13:00:00,2013-10-10 14:56:00,SUCCESS,116.0,81493.49
Dishwasher_2013-10-10_01,Dishwasher,2013-10-10 18:55:00,2013-10-10 20:49:00,2013-10-10 20:00:00,2013-10-10 21:54:00,SUCCESS,114.0,84708.67
Dishwasher_2013-10-11_01,Dishwasher,2013-10-11 19:27:00,2013-10-11 21:24:00,2013-10-11 20:00:00,2013-10-11 21:57:00,SUCCESS,117.0,91598.87
Dishwasher_2013-10-12_01,Dishwasher,2013-10-12 19:19:00,2013-10-12 21:11:00,2013-10-12 20:00:00,2013-10-12 21:52:00,SUCCESS,112.0,68722.65
Dishwasher_2013-10-13_01,Dishwasher,2013-10-13 14:45:00,2013-10-13 16:38:00,2013-10-13 14:50:00,2013-10-13 16:43:00,SUCCESS,113.0,87134.77
Dishwasher_2013-10-14_01,Dishwasher,2013-10-14 12:44:00,2013-10-14 14:39:00,2013-10-14 13:00:00,2013-10-14 14:55:00,SUCCESS,115.0,89775.23
Dishwasher_2013-10-15_01,Dishwasher,2013-10-15 07:18:00,2013-10-15 09:16:00,2013-10-15 13:00:00,2013-10-15 14:58:00,SUCCESS,118.0,89505.21
Dishwasher_2013-10-16_01,Dishwasher,2013-10-16 21:16:00,2013-10-16 23:13:00,2013-10-16 21:21:00,2013-10-16 23:18:00,SUCCESS,117.0,69491.94
Dishwasher_2013-10-20_01,Dishwasher,2013-10-20 19:19:00,2013-10-20 21:16:00,2013-10-20 20:00:00,2013-10-20 21:57:00,SUCCESS,117.0,71356.75
Dishwasher_2013-10-21_01,Dishwasher,2013-10-21 22:24:00,2013-10-22 00:22:00,2013-10-22 13:00:00,2013-10-22 14:58:00,SUCCESS,118.0,28744.77
Dishwasher_2013-10-23_01,Dishwasher,2013-10-23 07:32:00,2013-10-23 09:30:00,2013-10-23 13:00:00,2013-10-23 14:58:00,SUCCESS,118.0,89053.32
Dishwasher_2013-10-23_04,Dishwasher,2013-10-23 18:54:00,2013-10-23 20:47:00,2013-10-23 20:00:00,2013-10-23 21:53:00,SUCCESS,113.0,68063.83
Dishwasher_2013-10-24_01,Dishwasher,2013-10-24 16:53:00,2013-10-24 18:46:00,2013-10-24 20:00:00,2013-10-24 21:53:00,SUCCESS,113.0,78414.24
Dishwasher_2013-10-25_01,Dishwasher,2013-10-25 07:22:00,2013-10-25 09:15:00,2013-10-25 13:00:00,2013-10-25 14:53:00,SUCCESS,113.0,83591.92
Dishwasher_2014-02-13_01,Dishwasher,2014-02-13 19:55:00,2014-02-13 23:44:00,2014-02-14 13:00:00,2014-02-14 16:49:00,SUCCESS,229.0,10872.25
Dishwasher_2014-02-18_01,Dishwasher,2014-02-18 18:20:00,2014-02-18 21:22:00,2014-02-18 20:00:00,2014-02-18 23:02:00,SUCCESS,182.0,801.92
Dishwasher_2014-02-19_01,Dishwasher,2014-02-19 19:52:00,2014-02-19 20:47:00,2014-02-19 20:00:00,2014-02-19 20:55:00,SUCCESS,55.0,7128.19
Dishwasher_2014-02-20_01,Dishwasher,2014-02-20 18:23:00,2014-02-20 20:18:00,2014-02-20 20:00:00,2014-02-20 21:55:00,SUCCESS,115.0,75475.13
Dishwasher_2014-02-21_01,Dishwasher,2014-02-21 12:53:00,2014-02-21 14:48:00,2014-02-21 13:00:00,2014-02-21 14:55:00,SUCCESS,115.0,50925.56
Dishwasher_2014-02-26_01,Dishwasher,2014-02-26 15:14:00,2014-02-26 17:20:00,2014-02-26 15:19:00,2014-02-26 17:25:00,SUCCESS,126.0,37385.52
Dishwasher_2014-02-27_01,Dishwasher,2014-02-27 15:03:00,2014-02-27 17:01:00,2014-02-27 15:08:00,2014-02-27 17:06:00,SUCCESS,118.0,75387.35
Dishwasher_2014-02-28_01,Dishwasher,2014-02-28 12:18:00,2014-02-28 14:02:00,2014-02-28 13:00:00,2014-02-28 14:44:00,SUCCESS,104.0,93003.9
Dishwasher_2014-03-03_01,Dishwasher,2014-03-03 18:19:00,2014-03-03 20:16:00,2014-03-03 20:00:00,2014-03-03 21:57:00,SUCCESS,117.0,93019.27
Dishwasher_2014-03-05_01,Dishwasher,2014-03-05 08:06:00,2014-03-05 10:05:00,2014-03-05 13:00:00,2014-03-05 14:59:00,SUCCESS,119.0,96241.69
Dishwasher_2014-03-06_01,Dishwasher,2014-03-06 09:34:00,2014-03-06 11:32:00,2014-03-06 13:00:00,2014-03-06 14:58:00,SUCCESS,118.0,95138.15
Dishwasher_2014-03-07_01,Dishwasher,2014-03-07 12:38:00,2014-03-07 14:36:00,2014-03-07 13:00:00,2014-03-07 14:58:00,SUCCESS,118.0,96262.54
Dishwasher_2014-03-08_01,Dishwasher,2014-03-08 18:19:00,2014-03-08 20:17:00,2014-03-08 20:00:00,2014-03-08 21:58:00,SUCCESS,118.0,95940.07
Dishwasher_2014-03-09_01,Dishwasher,2014-03-09 16:19:00,2014-03-09 18:15:00,2014-03-09 20:00:00,2014-03-09 21:56:00,SUCCESS,116.0,91314.82
Dishwasher_2014-03-10_01,Dishwasher,2014-03-10 15:23:00,2014-03-10 17:24:00,2014-03-10 15:28:00,2014-03-10 17:29:00,SUCCESS,121.0,94951.19
Dishwasher_2014-03-11_01,Dishwasher,2014-03-11 16:44:00,2014-03-11 18:38:00,2014-03-11 20:00:00,2014-03-11 21:54:00,SUCCESS,114.0,75287.61
Dishwasher_2014-03-12_01,Dishwasher,2014-03-12 17:32:00,2014-03-12 19:36:00,2014-03-12 20:00:00,2014-03-12 22:04:00,SUCCESS,124.0,85914.31
Dishwasher_2014-03-13_01,Dishwasher,2014-03-13 14:53:00,2014-03-13 16:51:00,2014-03-13 14:58:00,2014-03-13 16:56:00,SUCCESS,118.0,93390.43
Dishwasher_2014-03-14_01,Dishwasher,2014-03-14 15:31:00,2014-03-14 17:29:00,2014-03-14 15:36:00,2014-03-14 17:34:00,SUCCESS,118.0,88021.98
Dishwasher_2014-03-15_01,Dishwasher,2014-03-15 08:04:00,2014-03-15 09:58:00,2014-03-15 13:00:00,2014-03-15 14:54:00,SUCCESS,114.0,87639.75
Dishwasher_2014-03-15_04,Dishwasher,2014-03-15 19:08:00,2014-03-15 21:04:00,2014-03-15 20:00:00,2014-03-15 21:56:00,SUCCESS,116.0,71109.76
Dishwasher_2014-03-15_07,Dishwasher,2014-03-15 22:16:00,2014-03-16 00:08:00,2014-03-16 06:00:00,2014-03-16 07:52:00,SUCCESS,112.0,85049.26
Dishwasher_2014-03-16_03,Dishwasher,2014-03-16 11:23:00,2014-03-16 13:24:00,2014-03-16 13:00:00,2014-03-16 15:01:00,SUCCESS,121.0,93907.07
Dishwasher_2014-03-16_06,Dishwasher,2014-03-16 14:21:00,2014-03-16 16:18:00,2014-03-16 20:00:00,2014-03-16 21:57:00,SUCCESS,117.0,83519.73
Dishwasher_2014-03-16_09,Dishwasher,2014-03-16 17:12:00,2014-03-16 18:40:00,2014-03-16 17:17:00,2014-03-16 18:45:00,SUCCESS,88.0,53942.54
Dishwasher_2014-03-19_01,Dishwasher,2014-03-19 19:29:00,2014-03-19 21:22:00,2014-03-19 20:00:00,2014-03-19 21:53:00,SUCCESS,113.0,87976.55
Dishwasher_2014-03-20_01,Dishwasher,2014-03-20 17:56:00,2014-03-20 19:52:00,2014-03-20 20:00:00,2014-03-20 21:56:00,SUCCESS,116.0,87754.28
Dishwasher_2014-03-21_01,Dishwasher,2014-03-21 20:16:00,2014-03-21 22:12:00,2014-03-21 20:21:00,2014-03-21 22:17:00,SUCCESS,116.0,91450.01
Dishwasher_2014-03-22_01,Dishwasher,2014-03-22 08:08:00,2014-03-22 10:04:00,2014-03-22 13:00:00,2014-03-22 14:56:00,SUCCESS,116.0,84912.79
Dishwasher_2014-03-22_04,Dishwasher,2014-03-22 12:32:00,2014-03-22 14:24:00,2014-03-22 20:00:00,2014-03-22 21:52:00,SUCCESS,112.0,82791.32
Dishwasher_2014-03-22_07,Dishwasher,2014-03-22 21:07:00,2014-03-22 23:00:00,2014-03-23 06:00:00,2014-03-23 07:53:00,SUCCESS,113.0,84222.2
Dishwasher_2014-03-23_01,Dishwasher,2014-03-23 10:43:00,2014-03-23 12:38:00,2014-03-23 13:00:00,2014-03-23 14:55:00,SUCCESS,115.0,90132.47
Dishwasher_2014-03-24_01,Dishwasher,2014-03-24 14:10:00,2014-03-24 16:09:00,2014-03-24 14:15:00,2014-03-24 16:14:00,SUCCESS,119.0,68225.33
Dishwasher_2014-03-24_02,Dishwasher,2014-03-24 16:11:00,2014-03-24 16:16:00,2014-03-24 20:00:00,2014-03-24 20:05:00,SUCCESS,5.0,96.69
Dishwasher_2014-03-25_01,Dishwasher,2014-03-25 09:45:00,2014-03-25 11:40:00,2014-03-25 13:00:00,2014-03-25 14:55:00,SUCCESS,115.0,88463.12
Dishwasher_2014-03-27_01,Dishwasher,2014-03-27 18:16:00,2014-03-27 20:11:00,2014-03-27 20:00:00,2014-03-27 21:55:00,SUCCESS,115.0,89703.88
Dishwasher_2014-03-28_01,Dishwasher,2014-03-28 19:51:00,2014-03-28 21:49:00,2014-03-28 20:00:00,2014-03-28 21:58:00,SUCCESS,118.0,90833.38
Dishwasher_2014-03-30_01,Dishwasher,2014-03-30 10:54:00,2014-03-30 12:49:00,2014-03-30 13:00:00,2014-03-30 14:55:00,SUCCESS,115.0,91244.28
Dishwasher_2014-03-31_01,Dishwasher,2014-03-31 18:43:00,2014-03-31 20:38:00,2014-03-31 20:00:00,2014-03-31 21:55:00,SUCCESS,115.0,88242.07
Dishwasher_2014-04-01_01,Dishwasher,2014-04-01 18:11:00,2014-04-01 20:07:00,2014-04-01 20:00:00,2014-04-01 21:56:00,SUCCESS,116.0,89375.18
Dishwasher_2014-04-03_01,Dishwasher,2014-04-03 14:32:00,2014-04-03 16:29:00,2014-04-03 14:37:00,2014-04-03 16:34:00,SUCCESS,117.0,89104.63
Dishwasher_2014-04-03_05,Dishwasher,2014-04-03 19:26:00,2014-04-03 21:18:00,2014-04-03 20:00:00,2014-04-03 21:52:00,SUCCESS,112.0,84225.48
Dishwasher_2014-04-04_01,Dishwasher,2014-04-04 08:17:00,2014-04-04 10:07:00,2014-04-04 13:00:00,2014-04-04 14:50:00,SUCCESS,110.0,76361.96
Dishwasher_2014-04-05_01,Dishwasher,2014-04-05 07:35:00,2014-04-05 09:31:00,2014-04-05 13:00:00,2014-04-05 14:56:00,SUCCESS,116.0,90186.49
Dishwasher_2014-04-06_01,Dishwasher,2014-04-06 09:35:00,2014-04-06 11:32:00,2014-04-06 13:00:00,2014-04-06 14:57:00,SUCCESS,117.0,91162.94
Dishwasher_2014-04-07_01,Dishwasher,2014-04-07 09:38:00,2014-04-07 11:32:00,2014-04-07 13:00:00,2014-04-07 14:54:00,SUCCESS,114.0,80661.45
Dishwasher_2014-04-07_03,Dishwasher,2014-04-07 17:35:00,2014-04-07 19:28:00,2014-04-07 20:00:00,2014-04-07 21:53:00,SUCCESS,113.0,82653.63
Dishwasher_2014-04-09_01,Dishwasher,2014-04-09 12:45:00,2014-04-09 14:41:00,2014-04-09 13:00:00,2014-04-09 14:56:00,SUCCESS,116.0,89969.73
Dishwasher_2014-04-09_04,Dishwasher,2014-04-09 18:54:00,2014-04-09 20:50:00,2014-04-09 20:00:00,2014-04-09 21:56:00,SUCCESS,116.0,86953.88
Dishwasher_2014-04-10_01,Dishwasher,2014-04-10 19:10:00,2014-04-10 21:02:00,2014-04-10 20:00:00,2014-04-10 21:52:00,SUCCESS,112.0,82938.82
Dishwasher_2014-04-12_01,Dishwasher,2014-04-12 11:41:00,2014-04-12 13:36:00,2014-04-12 13:00:00,2014-04-12 14:55:00,SUCCESS,115.0,90280.46
Dishwasher_2014-04-13_01,Dishwasher,2014-04-13 15:50:00,2014-04-13 17:44:00,2014-04-13 15:55:00,2014-04-13 17:49:00,SUCCESS,114.0,88131.82
Dishwasher_2014-04-14_01,Dishwasher,2014-04-14 15:58:00,2014-04-14 17:55:00,2014-04-14 20:00:00,2014-04-14 21:57:00,SUCCESS,117.0,89873.24
Dishwasher_2014-04-15_01,Dishwasher,2014-04-15 11:08:00,2014-04-15 13:00:00,2014-04-15 13:00:00,2014-04-15 14:52:00,SUCCESS,112.0,84756.03
Dishwasher_2014-04-17_01,Dishwasher,2014-04-17 17:27:00,2014-04-17 19:25:00,2014-04-17 20:00:00,2014-04-17 21:58:00,SUCCESS,118.0,90180.49
Dishwasher_2014-04-18_01,Dishwasher,2014-04-18 12:37:00,2014-04-18 15:44:00,2014-04-18 13:00:00,2014-04-18 16:07:00,SUCCESS,187.0,32172.39
Dishwasher_2014-04-22_01,Dishwasher,2014-04-22 17:43:00,2014-04-22 19:35:00,2014-04-22 20:00:00,2014-04-22 21:52:00,SUCCESS,112.0,83881.18
Dishwasher_2014-04-23_01,Dishwasher,2014-04-23 19:14:00,2014-04-23 21:07:00,2014-04-23 20:00:00,2014-04-23 21:53:00,SUCCESS,113.0,85898.34
Dishwasher_2014-04-24_01,Dishwasher,2014-04-24 21:08:00,2014-04-24 23:00:00,2014-04-24 21:13:00,2014-04-24 23:05:00,SUCCESS,112.0,84654.02
Dishwasher_2014-04-25_01,Dishwasher,2014-04-25 17:59:00,2014-04-25 19:56:00,2014-04-25 20:00:00,2014-04-25 21:57:00,SUCCESS,117.0,90806.1
Dishwasher_2014-04-27_01,Dishwasher,2014-04-27 06:54:00,2014-04-27 08:47:00,2014-04-27 13:00:00,2014-04-27 14:53:00,SUCCESS,113.0,83969.69
Dishwasher_2014-04-27_04,Dishwasher,2014-04-27 16:57:00,2014-04-27 18:50:00,2014-04-27 20:00:00,2014-04-27 21:53:00,SUCCESS,113.0,82610.93
Dishwasher_2014-04-28_01,Dishwasher,2014-04-28 12:44:00,2014-04-28 14:36:00,2014-04-28 13:00:00,2014-04-28 14:52:00,SUCCESS,112.0,82443.45
Dishwasher_2014-04-29_01,Dishwasher,2014-04-29 07:00:00,2014-04-29 08:56:00,2014-04-29 13:00:00,2014-04-29 14:56:00,SUCCESS,116.0,86382.66
Dishwasher_2014-04-30_01,Dishwasher,2014-04-30 06:20:00,2014-04-30 08:15:00,2014-04-30 13:00:00,2014-04-30 14:55:00,SUCCESS,115.0,86680.56
Dishwasher_2014-05-01_01,Dishwasher,2014-05-01 08:07:00,2014-05-01 10:01:00,2014-05-01 13:00:00,2014-05-01 14:54:00,SUCCESS,114.0,85629.06
Dishwasher_2014-05-02_01,Dishwasher,2014-05-02 17:42:00,2014-05-02 19:36:00,2014-05-02 20:00:00,2014-05-02 21:54:00,SUCCESS,114.0,87889.55
Dishwasher_2014-05-04_01,Dishwasher,2014-05-04 09:15:00,2014-05-04 11:11:00,2014-05-04 13:00:00,2014-05-04 14:56:00,SUCCESS,116.0,89771.49
Dishwasher_2014-05-05_01,Dishwasher,2014-05-05 06:36:00,2014-05-05 08:28:00,2014-05-05 13:00:00,2014-05-05 14:52:00,SUCCESS,112.0,81991.33
Dishwasher_2014-05-05_04,Dishwasher,2014-05-05 19:03:00,2014-05-05 20:55:00,2014-05-05 20:00:00,2014-05-05 21:52:00,SUCCESS,112.0,83483.26
Dishwasher_2014-05-06_01,Dishwasher,2014-05-06 17:55:00,2014-05-06 19:50:00,2014-05-06 20:00:00,2014-05-06 21:55:00,SUCCESS,115.0,83591.34
Dishwasher_2014-05-07_01,Dishwasher,2014-05-07 18:44:00,2014-05-07 20:39:00,2014-05-07 20:00:00,2014-05-07 21:55:00,SUCCESS,115.0,84833.52
Dishwasher_2014-05-09_01,Dishwasher,2014-05-09 08:15:00,2014-05-09 10:09:00,2014-05-09 13:00:00,2014-05-09 14:54:00,SUCCESS,114.0,91470.09
Dishwasher_2014-05-10_01,Dishwasher,2014-05-10 07:22:00,2014-05-10 09:16:00,2014-05-10 13:00:00,2014-05-10 14:54:00,SUCCESS,114.0,85336.15
Dishwasher_2014-05-11_01,Dishwasher,2014-05-11 12:43:00,2014-05-11 14:34:00,2014-05-11 13:00:00,2014-05-11 14:51:00,SUCCESS,111.0,85389.97
Dishwasher_2014-05-11_04,Dishwasher,2014-05-11 18:04:00,2014-05-11 19:53:00,2014-05-11 20:00:00,2014-05-11 21:49:00,SUCCESS,109.0,79312.96
Dishwasher_2014-05-12_01,Dishwasher,2014-05-12 18:11:00,2014-05-12 20:07:00,2014-05-12 20:00:00,2014-05-12 21:56:00,SUCCESS,116.0,89577.62
Dishwasher_2014-05-13_01,Dishwasher,2014-05-13 18:40:00,2014-05-13 20:31:00,2014-05-13 20:00:00,2014-05-13 21:51:00,SUCCESS,111.0,84612.23
Dishwasher_2014-05-14_01,Dishwasher,2014-05-14 18:51:00,2014-05-14 20:42:00,2014-05-14 20:00:00,2014-05-14 21:51:00,SUCCESS,111.0,84029.23
Dishwasher_2014-05-15_01,Dishwasher,2014-05-15 19:01:00,2014-05-15 20:53:00,2014-05-15 20:00:00,2014-05-15 21:52:00,SUCCESS,112.0,84258.59
Dishwasher_2014-05-17_01,Dishwasher,2014-05-17 08:08:00,2014-05-17 10:00:00,2014-05-17 13:00:00,2014-05-17 14:52:00,SUCCESS,112.0,81976.52
Dishwasher_2014-05-18_01,Dishwasher,2014-05-18 09:47:00,2014-05-18 11:39:00,2014-05-18 13:00:00,2014-05-18 14:52:00,SUCCESS,112.0,77543.72
Dishwasher_2014-05-19_01,Dishwasher,2014-05-19 06:21:00,2014-05-19 08:14:00,2014-05-19 13:00:00,2014-05-19 14:53:00,SUCCESS,113.0,82854.44
Dishwasher_2014-05-19_04,Dishwasher,2014-05-19 18:52:00,2014-05-19 20:41:00,2014-05-19 20:00:00,2014-05-19 21:49:00,SUCCESS,109.0,74754.9
Dishwasher_2014-05-20_01,Dishwasher,2014-05-20 18:48:00,2014-05-20 20:39:00,2014-05-20 20:00:00,2014-05-20 21:51:00,SUCCESS,111.0,77635.33
Dishwasher_2014-05-21_01,Dishwasher,2014-05-21 17:36:00,2014-05-21 19:28:00,2014-05-21 20:00:00,2014-05-21 21:52:00,SUCCESS,112.0,80987.23
Dishwasher_2014-05-22_01,Dishwasher,2014-05-22 19:50:00,2014-05-22 21:42:00,2014-05-22 20:00:00,2014-05-22 21:52:00,SUCCESS,112.0,83718.29
Dishwasher_2014-05-23_01,Dishwasher,2014-05-23 19:10:00,2014-05-23 21:01:00,2014-05-23 20:00:00,2014-05-23 21:51:00,SUCCESS,111.0,79652.23
Dishwasher_2014-05-24_01,Dishwasher,2014-05-24 16:26:00,2014-05-24 18:20:00,2014-05-24 20:00:00,2014-05-24 21:54:00,SUCCESS,114.0,86845.19
Dishwasher_2014-05-25_01,Dishwasher,2014-05-25 16:22:00,2014-05-25 18:13:00,2014-05-25 20:00:00,2014-05-25 21:51:00,SUCCESS,111.0,81235.31
Dishwasher_2014-05-26_01,Dishwasher,2014-05-26 17:48:00,2014-05-26 19:40:00,2014-05-26 20:00:00,2014-05-26 21:52:00,SUCCESS,112.0,85998.03
Dishwasher_2014-05-28_01,Dishwasher,2014-05-28 07:00:00,2014-05-28 08:54:00,2014-05-28 13:00:00,2014-05-28 14:54:00,SUCCESS,114.0,86966.65
Dishwasher_2014-05-29_01,Dishwasher,2014-05-29 08:41:00,2014-05-29 10:35:00,2014-05-29 13:00:00,2014-05-29 14:54:00,SUCCESS,114.0,84873.73
Dishwasher_2014-05-29_04,Dishwasher,2014-05-29 19:56:00,2014-05-29 21:49:00,2014-05-29 20:01:00,2014-05-29 21:54:00,SUCCESS,113.0,84420.66
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 12:30:00,2014-05-31 14:22:00,2014-05-31 13:00:00,2014-05-31 14:52:00,SUCCESS,112.0,84472.25
Dishwasher_2014-06-02_01,Dishwasher,2014-06-02 07:12:00,2014-06-02 09:06:00,2014-06-02 13:00:00,2014-06-02 14:54:00,SUCCESS,114.0,82785.1
Dishwasher_2014-06-02_04,Dishwasher,2014-06-02 19:11:00,2014-06-02 21:00:00,2014-06-02 20:00:00,2014-06-02 21:49:00,SUCCESS,109.0,78228.58
Dishwasher_2014-06-03_01,Dishwasher,2014-06-03 17:45:00,2014-06-03 19:35:00,2014-06-03 20:00:00,2014-06-03 21:50:00,SUCCESS,110.0,80058.14
Dishwasher_2014-06-04_01,Dishwasher,2014-06-04 17:37:00,2014-06-04 19:29:00,2014-06-04 20:00:00,2014-06-04 21:52:00,SUCCESS,112.0,84034.79
Dishwasher_2014-06-05_01,Dishwasher,2014-06-05 19:50:00,2014-06-05 21:44:00,2014-06-05 20:00:00,2014-06-05 21:54:00,SUCCESS,114.0,86419.62
Dishwasher_2014-06-06_01,Dishwasher,2014-06-06 18:48:00,2014-06-06 20:40:00,2014-06-06 20:00:00,2014-06-06 21:52:00,SUCCESS,112.0,82171.43
Dishwasher_2014-06-10_01,Dishwasher,2014-06-10 16:40:00,2014-06-10 18:32:00,2014-06-10 20:00:00,2014-06-10 21:52:00,SUCCESS,112.0,81148.04
Dishwasher_2014-06-11_04,Dishwasher,2014-06-11 20:18:00,2014-06-11 22:09:00,2014-06-11 20:23:00,2014-06-11 22:14:00,SUCCESS,111.0,79594.04
Dishwasher_2014-06-13_01,Dishwasher,2014-06-13 09:57:00,2014-06-13 11:48:00,2014-06-13 13:00:00,2014-06-13 14:51:00,SUCCESS,111.0,79918.69
Dishwasher_2014-06-14_01,Dishwasher,2014-06-14 18:45:00,2014-06-14 20:36:00,2014-06-14 20:00:00,2014-06-14 21:51:00,SUCCESS,111.0,76687.2
Dishwasher_2014-06-15_01,Dishwasher,2014-06-15 15:39:00,2014-06-15 17:32:00,2014-06-15 15:44:00,2014-06-15 17:37:00,SUCCESS,113.0,85477.41
Dishwasher_2014-06-17_01,Dishwasher,2014-06-17 11:56:00,2014-06-17 13:48:00,2014-06-17 13:00:00,2014-06-17 14:52:00,SUCCESS,112.0,82319.02
Dishwasher_2014-06-17_04,Dishwasher,2014-06-17 22:06:00,2014-06-17 23:56:00,2014-06-18 06:00:00,2014-06-18 07:50:00,SUCCESS,110.0,78039.51
Dishwasher_2014-06-19_01,Dishwasher,2014-06-19 11:01:00,2014-06-19 12:56:00,2014-06-19 13:00:00,2014-06-19 14:55:00,SUCCESS,115.0,84230.54
Dishwasher_2014-06-19_05,Dishwasher,2014-06-19 18:56:00,2014-06-19 20:46:00,2014-06-19 20:00:00,2014-06-19 21:50:00,SUCCESS,110.0,76715.23
Dishwasher_2014-06-21_01,Dishwasher,2014-06-21 10:38:00,2014-06-21 12:30:00,2014-06-21 13:00:00,2014-06-21 14:52:00,SUCCESS,112.0,81188.47
Dishwasher_2014-06-21_04,Dishwasher,2014-06-21 21:54:00,2014-06-21 23:43:00,2014-06-22 06:00:00,2014-06-22 07:49:00,SUCCESS,109.0,75936.85
