event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2014-06-14_02,Dishwasher,Appliance5,Shiftable,2014-06-14 18:17:00,2014-06-14 19:31:00,74.0,3248.5,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,6
Dishwasher_2014-06-19_03,Dishwasher,Appliance5,Shiftable,2014-06-19 15:04:00,2014-06-19 16:15:00,71.0,72405.27,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-21_03,Dishwasher,Appliance5,Shiftable,2014-06-21 15:25:00,2014-06-21 16:40:00,75.0,73953.09,True,"{""0"": 0, ""1"": 75, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-22_03,Dishwasher,Appliance5,Shiftable,2014-06-22 14:49:00,2014-06-22 16:00:00,71.0,76140.5,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,6
Dishwasher_2014-06-25_01,Dishwasher,Appliance5,Shiftable,2014-06-25 13:54:00,2014-06-25 15:10:00,76.0,94169.2,True,"{""0"": 6, ""1"": 70, ""2"": 0}",1,0,1,0.5,6
Dishwasher_2014-06-25_03,Dishwasher,Appliance5,Shiftable,2014-06-25 22:43:00,2014-06-26 00:05:00,82.0,101712.07,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,0,0.5,6
Dishwasher_2014-06-26_04,Dishwasher,Appliance5,Shiftable,2014-06-26 17:41:00,2014-06-26 18:51:00,70.0,72279.79,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,6
Dishwasher_2014-06-26_06,Dishwasher,Appliance5,Shiftable,2014-06-26 19:51:00,2014-06-26 21:02:00,71.0,67485.5,True,"{""0"": 0, ""1"": 62, ""2"": 9}",1,2,1,0.5,6
Dishwasher_2014-06-30_01,Dishwasher,Appliance5,Shiftable,2014-06-30 16:22:00,2014-06-30 17:34:00,72.0,79473.57,True,"{""0"": 0, ""1"": 38, ""2"": 34}",1,1,2,0.5,6
Dishwasher_2014-07-12_01,Dishwasher,Appliance5,Shiftable,2014-07-12 13:48:00,2014-07-12 14:59:00,71.0,77973.29,True,"{""0"": 12, ""1"": 59, ""2"": 0}",1,0,1,0.5,7
Dishwasher_2014-07-13_01,Dishwasher,Appliance5,Shiftable,2014-07-13 16:21:00,2014-07-13 17:32:00,71.0,73528.82,True,"{""0"": 0, ""1"": 39, ""2"": 32}",1,1,2,0.5,7
Dishwasher_2014-07-14_01,Dishwasher,Appliance5,Shiftable,2014-07-14 18:23:00,2014-07-14 19:34:00,71.0,77036.93,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,7
Dishwasher_2014-07-17_03,Dishwasher,Appliance5,Shiftable,2014-07-17 18:47:00,2014-07-17 19:59:00,72.0,75851.28,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,7
Dishwasher_2014-07-19_01,Dishwasher,Appliance5,Shiftable,2014-07-19 13:01:00,2014-07-19 14:12:00,71.0,74528.12,True,"{""0"": 59, ""1"": 12, ""2"": 0}",0,0,1,0.0,7
Dishwasher_2014-07-23_03,Dishwasher,Appliance5,Shiftable,2014-07-23 16:17:00,2014-07-23 17:27:00,70.0,68249.99,True,"{""0"": 0, ""1"": 43, ""2"": 27}",1,1,2,0.5,7
Dishwasher_2014-07-31_01,Dishwasher,Appliance5,Shiftable,2014-07-31 20:01:00,2014-07-31 21:12:00,71.0,72077.06,True,"{""0"": 0, ""1"": 71, ""2"": 0}",1,1,1,0.5,7
Dishwasher_2014-08-03_03,Dishwasher,Appliance5,Shiftable,2014-08-03 19:39:00,2014-08-03 20:53:00,74.0,72059.21,True,"{""0"": 0, ""1"": 53, ""2"": 21}",1,2,1,0.5,8
Dishwasher_2014-08-04_03,Dishwasher,Appliance5,Shiftable,2014-08-04 18:38:00,2014-08-04 19:49:00,71.0,74586.2,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,8
Dishwasher_2014-08-09_03,Dishwasher,Appliance5,Shiftable,2014-08-09 13:42:00,2014-08-09 14:53:00,71.0,73796.63,True,"{""0"": 18, ""1"": 53, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-08-09_05,Dishwasher,Appliance5,Shiftable,2014-08-09 20:27:00,2014-08-09 21:43:00,76.0,74682.41,True,"{""0"": 0, ""1"": 76, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-10_01,Dishwasher,Appliance5,Shiftable,2014-08-10 13:45:00,2014-08-10 14:56:00,71.0,73009.12,True,"{""0"": 15, ""1"": 56, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-08-10_03,Dishwasher,Appliance5,Shiftable,2014-08-10 18:26:00,2014-08-10 19:38:00,72.0,54813.43,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,8
Dishwasher_2014-08-13_02,Dishwasher,Appliance5,Shiftable,2014-08-13 17:58:00,2014-08-13 19:13:00,75.0,79628.94,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,8
Dishwasher_2014-08-14_02,Dishwasher,Appliance5,Shiftable,2014-08-14 18:03:00,2014-08-14 19:18:00,75.0,70154.68,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,8
Dishwasher_2014-08-17_04,Dishwasher,Appliance5,Shiftable,2014-08-17 19:05:00,2014-08-17 20:17:00,72.0,76785.63,True,"{""0"": 0, ""1"": 17, ""2"": 55}",2,2,1,1.0,8
Dishwasher_2014-08-18_02,Dishwasher,Appliance5,Shiftable,2014-08-18 17:16:00,2014-08-18 18:27:00,71.0,77172.05,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,8
Dishwasher_2014-08-20_03,Dishwasher,Appliance5,Shiftable,2014-08-20 14:04:00,2014-08-20 15:16:00,72.0,77014.8,True,"{""0"": 0, ""1"": 72, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-21_01,Dishwasher,Appliance5,Shiftable,2014-08-21 15:56:00,2014-08-21 17:18:00,82.0,107535.05,True,"{""0"": 0, ""1"": 64, ""2"": 18}",1,1,2,0.5,8
Dishwasher_2014-08-25_01,Dishwasher,Appliance5,Shiftable,2014-08-25 17:46:00,2014-08-25 18:59:00,73.0,78703.46,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,8
Dishwasher_2014-08-26_01,Dishwasher,Appliance5,Shiftable,2014-08-26 18:17:00,2014-08-26 19:29:00,72.0,78364.18,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,8
Dishwasher_2014-08-28_03,Dishwasher,Appliance5,Shiftable,2014-08-28 20:32:00,2014-08-28 21:49:00,77.0,78160.78,True,"{""0"": 0, ""1"": 77, ""2"": 0}",1,1,1,0.5,8
Dishwasher_2014-08-30_04,Dishwasher,Appliance5,Shiftable,2014-08-30 11:21:00,2014-09-01 16:55:00,3214.0,29604.96,True,"{""0"": 159, ""1"": 175, ""2"": 0}",1,0,1,0.5,8
Dishwasher_2014-09-02_01,Dishwasher,Appliance5,Shiftable,2014-09-02 13:44:00,2014-09-02 14:56:00,72.0,73855.67,True,"{""0"": 16, ""1"": 56, ""2"": 0}",1,0,1,0.5,9
Dishwasher_2014-09-02_03,Dishwasher,Appliance5,Shiftable,2014-09-02 19:29:00,2014-09-02 20:42:00,73.0,76443.07,True,"{""0"": 0, ""1"": 42, ""2"": 31}",1,2,1,0.5,9
Dishwasher_2014-09-05_01,Dishwasher,Appliance5,Shiftable,2014-09-05 19:35:00,2014-09-05 20:48:00,73.0,80350.78,True,"{""0"": 0, ""1"": 48, ""2"": 25}",1,2,1,0.5,9
Dishwasher_2014-09-08_01,Dishwasher,Appliance5,Shiftable,2014-09-08 17:55:00,2014-09-08 19:08:00,73.0,79293.91,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,9
Dishwasher_2014-09-09_01,Dishwasher,Appliance5,Shiftable,2014-09-09 17:59:00,2014-09-09 19:12:00,73.0,80253.11,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,9
Dishwasher_2014-09-10_01,Dishwasher,Appliance5,Shiftable,2014-09-10 12:50:00,2014-09-10 14:05:00,75.0,75977.66,True,"{""0"": 70, ""1"": 5, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-11_01,Dishwasher,Appliance5,Shiftable,2014-09-11 17:43:00,2014-09-11 18:55:00,72.0,77245.69,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,9
Dishwasher_2014-09-14_01,Dishwasher,Appliance5,Shiftable,2014-09-14 16:38:00,2014-09-14 17:51:00,73.0,80953.33,True,"{""0"": 0, ""1"": 22, ""2"": 51}",2,1,2,1.0,9
Dishwasher_2014-09-15_01,Dishwasher,Appliance5,Shiftable,2014-09-15 18:04:00,2014-09-15 19:17:00,73.0,78725.95,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,9
Dishwasher_2014-09-16_01,Dishwasher,Appliance5,Shiftable,2014-09-16 20:27:00,2014-09-16 21:43:00,76.0,80169.48,True,"{""0"": 0, ""1"": 76, ""2"": 0}",1,1,1,0.5,9
Dishwasher_2014-09-17_01,Dishwasher,Appliance5,Shiftable,2014-09-17 13:12:00,2014-09-17 14:22:00,70.0,74522.9,True,"{""0"": 48, ""1"": 22, ""2"": 0}",0,0,1,0.0,9
Dishwasher_2014-09-18_01,Dishwasher,Appliance5,Shiftable,2014-09-18 18:36:00,2014-09-18 19:49:00,73.0,82658.98,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,9
Dishwasher_2014-09-24_03,Dishwasher,Appliance5,Shiftable,2014-09-24 18:13:00,2014-09-24 19:25:00,72.0,78430.88,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,9
Dishwasher_2014-10-01_03,Dishwasher,Appliance5,Shiftable,2014-10-01 18:33:00,2014-10-01 19:45:00,72.0,75221.02,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,10
Dishwasher_2014-10-02_01,Dishwasher,Appliance5,Shiftable,2014-10-02 21:39:00,2014-10-02 22:50:00,71.0,75922.82,True,"{""0"": 50, ""1"": 21, ""2"": 0}",0,1,0,0.0,10
Dishwasher_2014-10-05_06,Dishwasher,Appliance5,Shiftable,2014-10-05 15:53:00,2014-10-05 17:06:00,73.0,75096.96,True,"{""0"": 67, ""1"": 0, ""2"": 6}",0,0,2,0.0,10
Dishwasher_2014-10-07_01,Dishwasher,Appliance5,Shiftable,2014-10-07 16:41:00,2014-10-07 17:58:00,77.0,82058.78,True,"{""0"": 19, ""1"": 0, ""2"": 58}",2,0,2,1.0,10
Dishwasher_2014-10-14_03,Dishwasher,Appliance5,Shiftable,2014-10-14 17:38:00,2014-10-14 18:55:00,77.0,76603.08,True,"{""0"": 0, ""1"": 0, ""2"": 77}",2,2,2,1.0,10
Dishwasher_2014-10-22_03,Dishwasher,Appliance5,Shiftable,2014-10-22 19:33:00,2014-10-22 20:46:00,73.0,81135.07,True,"{""0"": 0, ""1"": 46, ""2"": 27}",1,2,1,0.5,10
Dishwasher_2014-10-28_01,Dishwasher,Appliance5,Shiftable,2014-10-28 19:27:00,2014-10-28 20:40:00,73.0,83370.96,True,"{""0"": 0, ""1"": 40, ""2"": 33}",1,2,1,0.5,10
Dishwasher_2014-10-30_03,Dishwasher,Appliance5,Shiftable,2014-10-30 20:19:00,2014-10-30 21:31:00,72.0,79579.49,True,"{""0"": 0, ""1"": 72, ""2"": 0}",1,1,1,0.5,10
Dishwasher_2014-11-06_03,Dishwasher,Appliance5,Shiftable,2014-11-06 19:02:00,2014-11-06 20:20:00,78.0,85056.49,True,"{""0"": 0, ""1"": 20, ""2"": 58}",2,2,1,1.0,11
Dishwasher_2014-11-13_01,Dishwasher,Appliance5,Shiftable,2014-11-13 19:08:00,2014-11-13 20:27:00,79.0,87860.54,True,"{""0"": 0, ""1"": 27, ""2"": 52}",2,2,1,1.0,11
Dishwasher_2014-11-16_01,Dishwasher,Appliance5,Shiftable,2014-11-16 19:06:00,2014-11-16 20:20:00,74.0,85419.33,True,"{""0"": 0, ""1"": 20, ""2"": 54}",2,2,1,1.0,11
Dishwasher_2014-11-17_01,Dishwasher,Appliance5,Shiftable,2014-11-17 15:56:00,2014-11-17 17:10:00,74.0,82485.23,True,"{""0"": 64, ""1"": 0, ""2"": 10}",0,0,2,0.0,11
Dishwasher_2014-11-18_03,Dishwasher,Appliance5,Shiftable,2014-11-18 19:45:00,2014-11-18 21:03:00,78.0,85908.77,True,"{""0"": 0, ""1"": 63, ""2"": 15}",1,2,1,0.5,11
Dishwasher_2014-11-25_03,Dishwasher,Appliance5,Shiftable,2014-11-25 18:43:00,2014-11-25 20:03:00,80.0,92367.73,True,"{""0"": 0, ""1"": 3, ""2"": 77}",2,2,1,1.0,11
Dishwasher_2014-11-28_01,Dishwasher,Appliance5,Shiftable,2014-11-28 19:13:00,2014-11-28 20:27:00,74.0,87817.21,True,"{""0"": 0, ""1"": 27, ""2"": 47}",2,2,1,1.0,11
Dishwasher_2014-11-29_01,Dishwasher,Appliance5,Shiftable,2014-11-29 19:01:00,2014-11-29 20:16:00,75.0,86246.15,True,"{""0"": 0, ""1"": 16, ""2"": 59}",2,2,1,1.0,11
Dishwasher_2014-12-02_03,Dishwasher,Appliance5,Shiftable,2014-12-02 19:26:00,2014-12-02 20:39:00,73.0,78607.02,True,"{""0"": 0, ""1"": 39, ""2"": 34}",1,2,1,0.5,12
Dishwasher_2014-12-09_03,Dishwasher,Appliance5,Shiftable,2014-12-09 18:51:00,2014-12-09 20:07:00,76.0,89391.67,True,"{""0"": 0, ""1"": 7, ""2"": 69}",2,2,1,1.0,12
Dishwasher_2014-12-16_03,Dishwasher,Appliance5,Shiftable,2014-12-16 19:21:00,2014-12-16 20:39:00,78.0,89739.78,True,"{""0"": 0, ""1"": 39, ""2"": 39}",1,2,1,0.5,12
Dishwasher_2014-12-19_01,Dishwasher,Appliance5,Shiftable,2014-12-19 19:36:00,2014-12-19 20:50:00,74.0,86017.83,True,"{""0"": 0, ""1"": 50, ""2"": 24}",1,2,1,0.5,12
Dishwasher_2014-12-20_01,Dishwasher,Appliance5,Shiftable,2014-12-20 19:59:00,2014-12-20 21:14:00,75.0,89304.3,True,"{""0"": 0, ""1"": 74, ""2"": 1}",1,2,1,0.5,12
Dishwasher_2014-12-24_03,Dishwasher,Appliance5,Shiftable,2014-12-24 19:18:00,2014-12-24 19:32:00,14.0,24439.79,True,"{""0"": 0, ""1"": 0, ""2"": 14}",2,2,2,1.0,12
Dishwasher_2014-12-28_04,Dishwasher,Appliance5,Shiftable,2014-12-28 16:36:00,2014-12-28 18:05:00,89.0,120568.63,True,"{""0"": 24, ""1"": 0, ""2"": 65}",2,0,2,1.0,12
Dishwasher_2014-12-31_01,Dishwasher,Appliance5,Shiftable,2014-12-31 18:30:00,2014-12-31 19:45:00,75.0,89549.74,True,"{""0"": 0, ""1"": 0, ""2"": 75}",2,2,2,1.0,12
Dishwasher_2015-01-01_01,Dishwasher,Appliance5,Shiftable,2015-01-01 15:52:00,2015-01-01 17:07:00,75.0,84108.07,True,"{""0"": 68, ""1"": 0, ""2"": 7}",0,0,2,0.0,1
Dishwasher_2015-01-05_01,Dishwasher,Appliance5,Shiftable,2015-01-05 19:21:00,2015-01-05 20:36:00,75.0,89152.89,True,"{""0"": 0, ""1"": 36, ""2"": 39}",2,2,1,1.0,1
Dishwasher_2015-01-08_01,Dishwasher,Appliance5,Shiftable,2015-01-08 19:05:00,2015-01-08 20:20:00,75.0,87641.1,True,"{""0"": 0, ""1"": 20, ""2"": 55}",2,2,1,1.0,1
Dishwasher_2015-01-10_01,Dishwasher,Appliance5,Shiftable,2015-01-10 17:47:00,2015-01-10 19:07:00,80.0,91147.43,True,"{""0"": 0, ""1"": 0, ""2"": 80}",2,2,2,1.0,1
Dishwasher_2015-01-13_03,Dishwasher,Appliance5,Shiftable,2015-01-13 19:26:00,2015-01-13 20:41:00,75.0,87536.31,True,"{""0"": 0, ""1"": 41, ""2"": 34}",1,2,1,0.5,1
Dishwasher_2015-01-16_01,Dishwasher,Appliance5,Shiftable,2015-01-16 19:35:00,2015-01-16 20:53:00,78.0,84064.99,True,"{""0"": 0, ""1"": 53, ""2"": 25}",1,2,1,0.5,1
Dishwasher_2015-01-19_01,Dishwasher,Appliance5,Shiftable,2015-01-19 16:47:00,2015-01-19 18:03:00,76.0,33489.45,True,"{""0"": 13, ""1"": 0, ""2"": 63}",2,0,2,1.0,1
Dishwasher_2015-01-20_01,Dishwasher,Appliance5,Shiftable,2015-01-20 19:04:00,2015-01-20 20:20:00,76.0,39916.91,True,"{""0"": 0, ""1"": 20, ""2"": 56}",2,2,1,1.0,1
Dishwasher_2015-01-24_01,Dishwasher,Appliance5,Shiftable,2015-01-24 19:20:00,2015-01-24 20:35:00,75.0,42462.6,True,"{""0"": 0, ""1"": 35, ""2"": 40}",2,2,1,1.0,1
Dishwasher_2015-01-26_01,Dishwasher,Appliance5,Shiftable,2015-01-26 21:18:00,2015-01-26 22:32:00,74.0,4439.1,True,"{""0"": 32, ""1"": 42, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-29_01,Dishwasher,Appliance5,Shiftable,2015-01-29 21:13:00,2015-01-29 22:32:00,79.0,92258.62,True,"{""0"": 32, ""1"": 47, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2015-01-31_01,Dishwasher,Appliance5,Shiftable,2015-01-31 18:48:00,2015-01-31 20:03:00,75.0,87811.05,True,"{""0"": 0, ""1"": 3, ""2"": 72}",2,2,1,1.0,1
Dishwasher_2015-02-03_03,Dishwasher,Appliance5,Shiftable,2015-02-03 19:10:00,2015-02-03 20:26:00,76.0,87422.04,True,"{""0"": 0, ""1"": 26, ""2"": 50}",2,2,1,1.0,2
Dishwasher_2015-02-10_03,Dishwasher,Appliance5,Shiftable,2015-02-10 18:55:00,2015-02-10 20:10:00,75.0,85435.22,True,"{""0"": 0, ""1"": 10, ""2"": 65}",2,2,1,1.0,2
Dishwasher_2015-02-11_01,Dishwasher,Appliance5,Shiftable,2015-02-11 19:39:00,2015-02-11 20:54:00,75.0,86420.26,True,"{""0"": 0, ""1"": 54, ""2"": 21}",1,2,1,0.5,2
Dishwasher_2015-02-12_01,Dishwasher,Appliance5,Shiftable,2015-02-12 19:33:00,2015-02-12 20:48:00,75.0,88836.68,True,"{""0"": 0, ""1"": 48, ""2"": 27}",1,2,1,0.5,2
Dishwasher_2015-02-16_01,Dishwasher,Appliance5,Shiftable,2015-02-16 16:26:00,2015-02-16 17:41:00,75.0,89329.45,True,"{""0"": 34, ""1"": 0, ""2"": 41}",2,0,2,1.0,2
Dishwasher_2015-02-17_03,Dishwasher,Appliance5,Shiftable,2015-02-17 19:01:00,2015-02-17 20:16:00,75.0,84962.3,True,"{""0"": 0, ""1"": 16, ""2"": 59}",2,2,1,1.0,2
Dishwasher_2015-02-18_01,Dishwasher,Appliance5,Shiftable,2015-02-18 17:30:00,2015-02-18 18:52:00,82.0,92575.45,True,"{""0"": 0, ""1"": 0, ""2"": 82}",2,2,2,1.0,2
Dishwasher_2015-02-24_03,Dishwasher,Appliance5,Shiftable,2015-02-24 18:39:00,2015-02-24 19:55:00,76.0,88521.95,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,2
Dishwasher_2015-02-25_01,Dishwasher,Appliance5,Shiftable,2015-02-25 20:27:00,2015-02-25 21:40:00,73.0,82848.75,True,"{""0"": 0, ""1"": 73, ""2"": 0}",1,1,1,0.5,2
Dishwasher_2015-03-02_01,Dishwasher,Appliance5,Shiftable,2015-03-02 17:13:00,2015-03-02 18:29:00,76.0,91573.83,True,"{""0"": 0, ""1"": 0, ""2"": 76}",2,2,2,1.0,3
Dishwasher_2015-03-05_01,Dishwasher,Appliance5,Shiftable,2015-03-05 21:02:00,2015-03-05 22:16:00,74.0,89395.17,True,"{""0"": 16, ""1"": 58, ""2"": 0}",1,1,0,0.5,3
Dishwasher_2015-03-10_05,Dishwasher,Appliance5,Shiftable,2015-03-10 19:27:00,2015-03-10 20:42:00,75.0,90052.82,True,"{""0"": 0, ""1"": 42, ""2"": 33}",1,2,1,0.5,3
Dishwasher_2015-03-12_01,Dishwasher,Appliance5,Shiftable,2015-03-12 16:43:00,2015-03-12 18:02:00,79.0,88840.44,True,"{""0"": 17, ""1"": 0, ""2"": 62}",2,0,2,1.0,3
Dishwasher_2015-03-15_01,Dishwasher,Appliance5,Shiftable,2015-03-15 19:55:00,2015-03-15 21:10:00,75.0,88829.93,True,"{""0"": 0, ""1"": 70, ""2"": 5}",1,2,1,0.5,3
Dishwasher_2015-03-17_03,Dishwasher,Appliance5,Shiftable,2015-03-17 19:24:00,2015-03-17 20:39:00,75.0,85919.79,True,"{""0"": 0, ""1"": 39, ""2"": 36}",1,2,1,0.5,3
Dishwasher_2015-03-24_03,Dishwasher,Appliance5,Shiftable,2015-03-24 19:04:00,2015-03-24 20:22:00,78.0,86241.94,True,"{""0"": 0, ""1"": 22, ""2"": 56}",2,2,1,1.0,3
Dishwasher_2015-03-25_01,Dishwasher,Appliance5,Shiftable,2015-03-25 19:05:00,2015-03-25 20:19:00,74.0,85388.92,True,"{""0"": 0, ""1"": 19, ""2"": 55}",2,2,1,1.0,3
Dishwasher_2015-03-29_01,Dishwasher,Appliance5,Shiftable,2015-03-29 16:03:00,2015-03-29 17:18:00,75.0,85792.41,True,"{""0"": 57, ""1"": 0, ""2"": 18}",0,0,2,0.0,3
Dishwasher_2015-04-07_01,Dishwasher,Appliance5,Shiftable,2015-04-07 19:48:00,2015-04-07 21:03:00,75.0,87671.31,True,"{""0"": 0, ""1"": 63, ""2"": 12}",1,2,1,0.5,4
Dishwasher_2015-04-10_01,Dishwasher,Appliance5,Shiftable,2015-04-10 19:37:00,2015-04-10 20:51:00,74.0,86815.42,True,"{""0"": 0, ""1"": 51, ""2"": 23}",1,2,1,0.5,4
Dishwasher_2015-04-12_03,Dishwasher,Appliance5,Shiftable,2015-04-12 17:28:00,2015-04-12 18:42:00,74.0,77903.5,True,"{""0"": 0, ""1"": 0, ""2"": 74}",2,2,2,1.0,4
Dishwasher_2015-04-14_03,Dishwasher,Appliance5,Shiftable,2015-04-14 18:51:00,2015-04-14 20:10:00,79.0,85755.65,True,"{""0"": 0, ""1"": 10, ""2"": 69}",2,2,1,1.0,4
Dishwasher_2015-04-15_01,Dishwasher,Appliance5,Shiftable,2015-04-15 18:37:00,2015-04-15 19:50:00,73.0,83327.48,True,"{""0"": 0, ""1"": 0, ""2"": 73}",2,2,2,1.0,4
Dishwasher_2015-04-18_03,Dishwasher,Appliance5,Shiftable,2015-04-18 19:36:00,2015-04-18 20:50:00,74.0,84116.52,True,"{""0"": 0, ""1"": 50, ""2"": 24}",1,2,1,0.5,4
Dishwasher_2015-04-19_01,Dishwasher,Appliance5,Shiftable,2015-04-19 20:08:00,2015-04-19 21:22:00,74.0,83702.29,True,"{""0"": 0, ""1"": 74, ""2"": 0}",1,1,1,0.5,4
Dishwasher_2015-04-20_01,Dishwasher,Appliance5,Shiftable,2015-04-20 21:35:00,2015-04-20 22:52:00,77.0,86522.56,True,"{""0"": 52, ""1"": 25, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2015-04-21_01,Dishwasher,Appliance5,Shiftable,2015-04-21 19:03:00,2015-04-21 20:18:00,75.0,91193.94,True,"{""0"": 0, ""1"": 18, ""2"": 57}",2,2,1,1.0,4
Dishwasher_2015-04-22_01,Dishwasher,Appliance5,Shiftable,2015-04-22 19:29:00,2015-04-22 20:42:00,73.0,50063.21,True,"{""0"": 0, ""1"": 42, ""2"": 31}",1,2,1,0.5,4
Dishwasher_2015-04-25_01,Dishwasher,Appliance5,Shiftable,2015-04-25 21:23:00,2015-04-25 22:37:00,74.0,80477.68,True,"{""0"": 37, ""1"": 37, ""2"": 0}",0,1,0,0.0,4
Dishwasher_2015-04-28_03,Dishwasher,Appliance5,Shiftable,2015-04-28 19:48:00,2015-04-28 21:03:00,75.0,85836.17,True,"{""0"": 0, ""1"": 63, ""2"": 12}",1,2,1,0.5,4
Dishwasher_2015-05-02_01,Dishwasher,Appliance5,Shiftable,2015-05-02 16:05:00,2015-05-02 17:18:00,73.0,86804.57,True,"{""0"": 55, ""1"": 0, ""2"": 18}",0,0,2,0.0,5
Dishwasher_2015-05-03_01,Dishwasher,Appliance5,Shiftable,2015-05-03 19:28:00,2015-05-03 20:46:00,78.0,87565.26,True,"{""0"": 0, ""1"": 46, ""2"": 32}",1,2,1,0.5,5
Dishwasher_2015-05-05_03,Dishwasher,Appliance5,Shiftable,2015-05-05 19:34:00,2015-05-05 20:47:00,73.0,84151.63,True,"{""0"": 0, ""1"": 47, ""2"": 26}",1,2,1,0.5,5
Dishwasher_2015-05-06_01,Dishwasher,Appliance5,Shiftable,2015-05-06 19:06:00,2015-05-06 20:24:00,78.0,88041.56,True,"{""0"": 0, ""1"": 24, ""2"": 54}",2,2,1,1.0,5
Dishwasher_2015-05-07_01,Dishwasher,Appliance5,Shiftable,2015-05-07 19:50:00,2015-05-07 21:03:00,73.0,83632.42,True,"{""0"": 0, ""1"": 63, ""2"": 10}",1,2,1,0.5,5
Dishwasher_2015-05-19_01,Dishwasher,Appliance5,Shiftable,2015-05-19 16:21:00,2015-05-19 17:33:00,72.0,80154.31,True,"{""0"": 39, ""1"": 0, ""2"": 33}",0,0,2,0.0,5
Dishwasher_2015-05-19_03,Dishwasher,Appliance5,Shiftable,2015-05-19 18:32:00,2015-05-19 19:44:00,72.0,71374.14,True,"{""0"": 0, ""1"": 0, ""2"": 72}",2,2,2,1.0,5
Dishwasher_2015-05-19_05,Dishwasher,Appliance5,Shiftable,2015-05-19 20:38:00,2015-05-19 21:54:00,76.0,71408.76,True,"{""0"": 0, ""1"": 76, ""2"": 0}",1,1,1,0.5,5
Dishwasher_2015-05-20_03,Dishwasher,Appliance5,Shiftable,2015-05-20 19:47:00,2015-05-20 21:09:00,82.0,113017.91,True,"{""0"": 0, ""1"": 69, ""2"": 13}",1,2,1,0.5,5
Dishwasher_2015-05-21_01,Dishwasher,Appliance5,Shiftable,2015-05-21 19:49:00,2015-05-21 21:16:00,87.0,114579.75,True,"{""0"": 0, ""1"": 76, ""2"": 11}",1,2,1,0.5,5
Dishwasher_2015-05-25_01,Dishwasher,Appliance5,Shiftable,2015-05-25 17:51:00,2015-05-25 19:14:00,83.0,113783.88,True,"{""0"": 0, ""1"": 0, ""2"": 83}",2,2,2,1.0,5
Dishwasher_2015-05-29_01,Dishwasher,Appliance5,Shiftable,2015-05-29 16:37:00,2015-05-29 17:57:00,80.0,109289.79,True,"{""0"": 23, ""1"": 0, ""2"": 57}",2,0,2,1.0,5
Dishwasher_2015-05-30_01,Dishwasher,Appliance5,Shiftable,2015-05-30 21:30:00,2015-05-30 22:53:00,83.0,115253.84,True,"{""0"": 53, ""1"": 30, ""2"": 0}",0,1,0,0.0,5
Dishwasher_2015-06-01_01,Dishwasher,Appliance5,Shiftable,2015-06-01 16:24:00,2015-06-01 17:53:00,89.0,123225.63,True,"{""0"": 0, ""1"": 36, ""2"": 53}",2,1,2,1.0,6
Washing_Machine_2013-09-27_02,Washing Machine,Appliance6,Shiftable,2013-09-27 20:08:00,2013-09-27 21:28:00,80.0,3297.8,True,"{""0"": 0, ""1"": 80, ""2"": 0}",1,1,1,0.5,9
