appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance1,Fridge-Freezer,Base,2015-03-18 13:24:00,2015-03-18 13:47:00,23.0,1648.9
Appliance1,Fridge-Freezer,Base,2015-03-18 14:47:00,2015-03-18 15:09:00,22.0,1602.72
Appliance1,Fridge-Freezer,Base,2015-03-18 15:59:00,2015-03-18 16:21:00,22.0,1513.61
Appliance1,Fridge-Freezer,Base,2015-03-18 17:10:00,2015-03-18 17:30:00,20.0,1447.69
Appliance1,Fridge-Freezer,Base,2015-03-18 18:25:00,2015-03-18 18:47:00,22.0,1526.33
Appliance1,Fridge-Freezer,Base,2015-03-18 19:45:00,2015-03-18 20:09:00,24.0,1685.84
Appliance1,Fridge-Freezer,Base,2015-03-18 21:08:00,2015-03-18 21:34:00,26.0,1904.87
Appliance1,Fridge-Freezer,Base,2015-03-18 22:31:00,2015-03-18 22:56:00,25.0,1793.68
Appliance1,Fridge-Freezer,Base,2015-03-19 00:05:00,2015-03-19 00:33:00,28.0,2063.62
Appliance1,Fridge-Freezer,Base,2015-03-19 01:55:00,2015-03-19 02:25:00,30.0,2215.57
Appliance1,Fridge-Freezer,Base,2015-03-19 03:44:00,2015-03-19 04:09:00,25.0,1851.38
Appliance1,Fridge-Freezer,Base,2015-03-19 05:31:00,2015-03-19 05:56:00,25.0,1838.76
Appliance1,Fridge-Freezer,Base,2015-03-19 07:19:00,2015-03-19 07:46:00,27.0,1960.71
Appliance1,Fridge-Freezer,Base,2015-03-19 09:03:00,2015-03-19 09:31:00,28.0,2066.57
Appliance1,Fridge-Freezer,Base,2015-03-19 10:45:00,2015-03-19 11:10:00,25.0,1799.69
Appliance1,Fridge-Freezer,Base,2015-03-19 12:24:00,2015-03-19 12:51:00,27.0,1987.98
Appliance1,Fridge-Freezer,Base,2015-03-19 14:05:00,2015-03-19 14:28:00,23.0,1695.64
Appliance1,Fridge-Freezer,Base,2015-03-19 15:44:00,2015-03-19 16:09:00,25.0,1830.29
Appliance1,Fridge-Freezer,Base,2015-03-19 17:30:00,2015-03-19 17:57:00,27.0,1978.56
Appliance1,Fridge-Freezer,Base,2015-03-19 19:14:00,2015-03-19 19:43:00,29.0,2114.14
Appliance1,Fridge-Freezer,Base,2015-03-19 20:55:00,2015-03-19 21:22:00,27.0,1952.66
Appliance1,Fridge-Freezer,Base,2015-03-19 22:35:00,2015-03-19 23:08:00,33.0,2450.29
Appliance1,Fridge-Freezer,Base,2015-03-20 00:30:00,2015-03-20 00:45:00,15.0,2470.63
Appliance1,Fridge-Freezer,Base,2015-03-20 00:48:00,2015-03-20 01:30:00,42.0,2173.99
Appliance1,Fridge-Freezer,Base,2015-03-20 02:53:00,2015-03-20 03:31:00,38.0,2721.85
Appliance1,Fridge-Freezer,Base,2015-03-20 05:06:00,2015-03-20 05:44:00,38.0,2719.29
Appliance1,Fridge-Freezer,Base,2015-03-20 07:31:00,2015-03-20 08:14:00,43.0,3053.23
Appliance1,Fridge-Freezer,Base,2015-03-20 09:35:00,2015-03-20 10:02:00,27.0,1942.33
Appliance1,Fridge-Freezer,Base,2015-03-20 11:19:00,2015-03-20 11:43:00,24.0,1759.01
Appliance1,Fridge-Freezer,Base,2015-03-20 12:49:00,2015-03-20 13:11:00,22.0,1599.62
Appliance1,Fridge-Freezer,Base,2015-03-20 14:13:00,2015-03-20 14:34:00,21.0,1558.94
Appliance1,Fridge-Freezer,Base,2015-03-20 15:34:00,2015-03-20 15:54:00,20.0,1499.26
Appliance1,Fridge-Freezer,Base,2015-03-20 16:54:00,2015-03-20 17:14:00,20.0,1512.24
Appliance1,Fridge-Freezer,Base,2015-03-20 18:15:00,2015-03-20 18:37:00,22.0,1662.14
Appliance1,Fridge-Freezer,Base,2015-03-20 19:35:00,2015-03-20 19:56:00,21.0,1629.49
Appliance1,Fridge-Freezer,Base,2015-03-20 20:51:00,2015-03-20 21:14:00,23.0,1689.71
Appliance1,Fridge-Freezer,Base,2015-03-20 22:12:00,2015-03-20 22:36:00,24.0,1725.72
Appliance1,Fridge-Freezer,Base,2015-03-20 23:36:00,2015-03-21 00:00:00,24.0,1805.94
Appliance1,Fridge-Freezer,Base,2015-03-21 01:05:00,2015-03-21 01:30:00,25.0,1836.14
Appliance1,Fridge-Freezer,Base,2015-03-21 02:38:00,2015-03-21 03:04:00,26.0,1951.08
Appliance1,Fridge-Freezer,Base,2015-03-21 04:19:00,2015-03-21 04:45:00,26.0,1967.92
Appliance1,Fridge-Freezer,Base,2015-03-21 06:00:00,2015-03-21 06:23:00,23.0,1699.64
Appliance1,Fridge-Freezer,Base,2015-03-21 07:29:00,2015-03-21 07:52:00,23.0,1723.61
Appliance1,Fridge-Freezer,Base,2015-03-21 08:54:00,2015-03-21 09:14:00,20.0,1510.34
Appliance1,Fridge-Freezer,Base,2015-03-21 10:14:00,2015-03-21 10:33:00,19.0,1454.42
Appliance1,Fridge-Freezer,Base,2015-03-21 11:33:00,2015-03-21 11:54:00,21.0,1644.23
Appliance1,Fridge-Freezer,Base,2015-03-21 12:54:00,2015-03-21 13:15:00,21.0,1585.03
Appliance1,Fridge-Freezer,Base,2015-03-21 14:14:00,2015-03-21 14:33:00,19.0,1475.87
Appliance1,Fridge-Freezer,Base,2015-03-21 15:32:00,2015-03-21 15:51:00,19.0,1474.75
Appliance1,Fridge-Freezer,Base,2015-03-21 16:51:00,2015-03-21 17:11:00,20.0,1517.13
Appliance1,Fridge-Freezer,Base,2015-03-21 18:12:00,2015-03-21 18:31:00,19.0,1475.59
Appliance1,Fridge-Freezer,Base,2015-03-21 19:30:00,2015-03-21 19:53:00,23.0,1682.84
Appliance1,Fridge-Freezer,Base,2015-03-21 20:50:00,2015-03-21 21:14:00,24.0,1754.88
Appliance1,Fridge-Freezer,Base,2015-03-21 22:14:00,2015-03-21 22:37:00,23.0,1796.29
Appliance1,Fridge-Freezer,Base,2015-03-21 23:42:00,2015-03-22 00:05:00,23.0,1763.11
Appliance1,Fridge-Freezer,Base,2015-03-22 01:12:00,2015-03-22 01:39:00,27.0,1963.46
Appliance1,Fridge-Freezer,Base,2015-03-22 02:53:00,2015-03-22 03:23:00,30.0,2244.59
Appliance1,Fridge-Freezer,Base,2015-03-22 04:43:00,2015-03-22 05:16:00,33.0,2424.54
Appliance1,Fridge-Freezer,Base,2015-03-22 06:45:00,2015-03-22 07:19:00,34.0,2464.73
Appliance1,Fridge-Freezer,Base,2015-03-24 16:05:00,2015-03-24 16:28:00,23.0,1641.4
Appliance1,Fridge-Freezer,Base,2015-03-24 17:34:00,2015-03-24 18:00:00,26.0,1894.61
Appliance1,Fridge-Freezer,Base,2015-03-24 19:10:00,2015-03-24 19:43:00,33.0,2408.08
Appliance1,Fridge-Freezer,Base,2015-03-24 20:51:00,2015-03-24 21:08:00,17.0,2694.76
Appliance1,Fridge-Freezer,Base,2015-03-24 21:11:00,2015-03-24 22:01:00,50.0,3413.18
Appliance1,Fridge-Freezer,Base,2015-03-24 22:47:00,2015-03-24 23:24:00,37.0,2596.98
Appliance1,Fridge-Freezer,Base,2015-03-25 00:38:00,2015-03-25 01:41:00,63.0,4376.16
Appliance1,Fridge-Freezer,Base,2015-03-25 03:24:00,2015-03-25 05:37:00,133.0,8846.01
Appliance1,Fridge-Freezer,Base,2015-03-25 08:08:00,2015-03-25 08:36:00,28.0,1950.19
Appliance1,Fridge-Freezer,Base,2015-03-25 09:54:00,2015-03-25 10:23:00,29.0,2113.65
Appliance1,Fridge-Freezer,Base,2015-03-25 11:30:00,2015-03-25 11:54:00,24.0,1737.52
Appliance1,Fridge-Freezer,Base,2015-03-25 12:58:00,2015-03-25 13:24:00,26.0,1842.87
Appliance1,Fridge-Freezer,Base,2015-03-25 14:31:00,2015-03-25 14:54:00,23.0,1632.32
Appliance1,Fridge-Freezer,Base,2015-03-25 16:01:00,2015-03-25 16:33:00,32.0,2348.71
Appliance1,Fridge-Freezer,Base,2015-03-25 17:32:00,2015-03-25 18:05:00,33.0,2425.78
Appliance1,Fridge-Freezer,Base,2015-03-25 19:07:00,2015-03-25 19:42:00,35.0,2458.76
Appliance1,Fridge-Freezer,Base,2015-03-25 20:47:00,2015-03-25 21:21:00,34.0,2412.52
Appliance1,Fridge-Freezer,Base,2015-03-25 22:23:00,2015-03-25 22:58:00,35.0,2531.33
Appliance1,Fridge-Freezer,Base,2015-03-26 00:10:00,2015-03-26 00:46:00,36.0,2612.35
Appliance1,Fridge-Freezer,Base,2015-03-26 02:06:00,2015-03-26 02:43:00,37.0,2662.87
Appliance1,Fridge-Freezer,Base,2015-03-26 04:16:00,2015-03-26 04:59:00,43.0,3045.6
Appliance1,Fridge-Freezer,Base,2015-03-26 06:42:00,2015-03-26 07:24:00,42.0,2997.2
Appliance1,Fridge-Freezer,Base,2015-03-26 08:58:00,2015-03-26 09:30:00,32.0,2308.72
Appliance1,Fridge-Freezer,Base,2015-03-26 10:50:00,2015-03-26 11:19:00,29.0,2076.91
Appliance1,Fridge-Freezer,Base,2015-03-26 12:23:00,2015-03-26 12:52:00,29.0,2073.72
Appliance1,Fridge-Freezer,Base,2015-03-26 14:04:00,2015-03-26 14:35:00,31.0,2276.02
Appliance1,Fridge-Freezer,Base,2015-03-26 15:19:00,2015-03-26 15:40:00,21.0,1523.06
Appliance1,Fridge-Freezer,Base,2015-03-26 16:30:00,2015-03-26 16:55:00,25.0,1763.84
Appliance1,Fridge-Freezer,Base,2015-03-26 17:48:00,2015-03-26 18:12:00,24.0,1793.17
Appliance1,Fridge-Freezer,Base,2015-03-26 18:54:00,2015-03-26 19:18:00,24.0,1805.03
Appliance1,Fridge-Freezer,Base,2015-03-26 20:02:00,2015-03-26 20:32:00,30.0,2188.29
Appliance1,Fridge-Freezer,Base,2015-03-26 21:17:00,2015-03-26 21:46:00,29.0,2144.94
Appliance1,Fridge-Freezer,Base,2015-03-26 22:31:00,2015-03-26 23:00:00,29.0,2072.79
Appliance1,Fridge-Freezer,Base,2015-03-26 23:50:00,2015-03-27 00:21:00,31.0,2263.69
Appliance1,Fridge-Freezer,Base,2015-03-27 01:17:00,2015-03-27 01:48:00,31.0,2280.79
Appliance1,Fridge-Freezer,Base,2015-03-27 02:47:00,2015-03-27 03:22:00,35.0,2538.46
Appliance1,Fridge-Freezer,Base,2015-03-27 04:27:00,2015-03-27 04:58:00,31.0,2301.21
Appliance1,Fridge-Freezer,Base,2015-03-27 06:10:00,2015-03-27 06:49:00,39.0,2801.95
Appliance1,Fridge-Freezer,Base,2015-03-27 08:04:00,2015-03-27 08:38:00,34.0,2448.49
Appliance1,Fridge-Freezer,Base,2015-03-27 09:48:00,2015-03-27 10:13:00,25.0,1845.89
Appliance1,Fridge-Freezer,Base,2015-03-27 11:14:00,2015-03-27 11:36:00,22.0,1627.56
Appliance1,Fridge-Freezer,Base,2015-03-27 12:28:00,2015-03-27 12:50:00,22.0,1646.68
Appliance1,Fridge-Freezer,Base,2015-03-27 13:44:00,2015-03-27 14:09:00,25.0,1797.0
Appliance1,Fridge-Freezer,Base,2015-03-27 15:02:00,2015-03-27 15:22:00,20.0,1528.03
Appliance1,Fridge-Freezer,Base,2015-03-27 16:14:00,2015-03-27 16:35:00,21.0,1571.35
Appliance1,Fridge-Freezer,Base,2015-03-27 17:29:00,2015-03-27 17:50:00,21.0,1554.44
Appliance1,Fridge-Freezer,Base,2015-03-27 18:24:00,2015-03-27 18:46:00,22.0,1589.72
Appliance1,Fridge-Freezer,Base,2015-03-27 19:36:00,2015-03-27 19:57:00,21.0,1537.49
Appliance1,Fridge-Freezer,Base,2015-03-27 20:48:00,2015-03-27 21:13:00,25.0,1812.74
Appliance1,Fridge-Freezer,Base,2015-03-27 22:07:00,2015-03-27 22:30:00,23.0,1746.55
Appliance1,Fridge-Freezer,Base,2015-03-27 23:27:00,2015-03-27 23:53:00,26.0,1892.29
Appliance1,Fridge-Freezer,Base,2015-03-28 00:54:00,2015-03-28 01:20:00,26.0,1872.62
Appliance1,Fridge-Freezer,Base,2015-03-28 02:23:00,2015-03-28 02:49:00,26.0,1886.04
Appliance1,Fridge-Freezer,Base,2015-03-28 03:54:00,2015-03-28 04:19:00,25.0,1853.18
Appliance1,Fridge-Freezer,Base,2015-03-28 05:26:00,2015-03-28 05:50:00,24.0,1776.5
Appliance1,Fridge-Freezer,Base,2015-03-28 06:57:00,2015-03-28 07:20:00,23.0,1672.24
Appliance1,Fridge-Freezer,Base,2015-03-28 08:23:00,2015-03-28 08:46:00,23.0,1661.65
Appliance1,Fridge-Freezer,Base,2015-03-28 09:46:00,2015-03-28 10:10:00,24.0,1804.29
Appliance1,Fridge-Freezer,Base,2015-03-28 11:11:00,2015-03-28 11:35:00,24.0,1758.87
Appliance1,Fridge-Freezer,Base,2015-03-28 12:34:00,2015-03-28 12:58:00,24.0,1790.56
Appliance1,Fridge-Freezer,Base,2015-03-28 13:52:00,2015-03-28 14:14:00,22.0,1601.89
Appliance1,Fridge-Freezer,Base,2015-03-28 15:04:00,2015-03-28 15:24:00,20.0,1478.56
Appliance1,Fridge-Freezer,Base,2015-03-28 16:11:00,2015-03-28 16:33:00,22.0,1631.06
Appliance1,Fridge-Freezer,Base,2015-03-28 17:22:00,2015-03-28 17:43:00,21.0,1560.43
Appliance1,Fridge-Freezer,Base,2015-03-28 18:10:00,2015-03-28 18:40:00,30.0,2165.91
Appliance1,Fridge-Freezer,Base,2015-03-28 19:25:00,2015-03-28 19:45:00,20.0,1502.18
Appliance1,Fridge-Freezer,Base,2015-03-28 20:32:00,2015-03-28 20:54:00,22.0,1623.08
Appliance1,Fridge-Freezer,Base,2015-03-28 21:43:00,2015-03-28 22:04:00,21.0,1591.51
Appliance1,Fridge-Freezer,Base,2015-03-28 22:56:00,2015-03-28 23:18:00,22.0,1654.7
Appliance1,Fridge-Freezer,Base,2015-03-29 00:12:00,2015-03-29 00:35:00,23.0,1634.78
Appliance1,Fridge-Freezer,Base,2015-03-29 02:31:00,2015-03-29 02:49:00,18.0,2855.74
Appliance1,Fridge-Freezer,Base,2015-03-29 02:53:00,2015-03-29 03:23:00,30.0,2344.52
Appliance1,Fridge-Freezer,Base,2015-03-29 04:16:00,2015-03-29 04:39:00,23.0,1737.8
Appliance1,Fridge-Freezer,Base,2015-03-29 05:36:00,2015-03-29 06:00:00,24.0,1752.93
Appliance1,Fridge-Freezer,Base,2015-03-29 07:01:00,2015-03-29 07:27:00,26.0,1961.62
Appliance1,Fridge-Freezer,Base,2015-03-29 08:31:00,2015-03-29 08:57:00,26.0,1955.26
Appliance1,Fridge-Freezer,Base,2015-03-29 10:04:00,2015-03-29 10:29:00,25.0,1813.92
Appliance1,Fridge-Freezer,Base,2015-03-29 11:32:00,2015-03-29 11:56:00,24.0,1755.94
Appliance1,Fridge-Freezer,Base,2015-03-29 12:58:00,2015-03-29 13:24:00,26.0,1864.83
Appliance1,Fridge-Freezer,Base,2015-03-29 14:24:00,2015-03-29 14:48:00,24.0,1783.52
Appliance1,Fridge-Freezer,Base,2015-03-29 15:52:00,2015-03-29 16:18:00,26.0,1913.16
Appliance1,Fridge-Freezer,Base,2015-03-29 17:25:00,2015-03-29 17:48:00,23.0,1693.85
Appliance1,Fridge-Freezer,Base,2015-03-29 18:54:00,2015-03-29 19:20:00,26.0,1954.83
Appliance1,Fridge-Freezer,Base,2015-03-29 20:20:00,2015-03-29 20:50:00,30.0,2180.18
Appliance1,Fridge-Freezer,Base,2015-03-29 21:44:00,2015-03-29 22:16:00,32.0,2321.21
Appliance1,Fridge-Freezer,Base,2015-03-29 23:14:00,2015-03-29 23:43:00,29.0,2112.57
Appliance1,Fridge-Freezer,Base,2015-03-30 00:46:00,2015-03-30 01:17:00,31.0,2189.86
Appliance1,Fridge-Freezer,Base,2015-03-30 02:24:00,2015-03-30 02:56:00,32.0,2269.49
Appliance1,Fridge-Freezer,Base,2015-03-30 04:11:00,2015-03-30 04:46:00,35.0,2508.09
Appliance1,Fridge-Freezer,Base,2015-03-30 06:06:00,2015-03-30 06:40:00,34.0,2403.3
Appliance1,Fridge-Freezer,Base,2015-03-30 08:05:00,2015-03-30 08:41:00,36.0,2545.37
Appliance1,Fridge-Freezer,Base,2015-03-30 10:07:00,2015-03-30 10:39:00,32.0,2296.15
Appliance1,Fridge-Freezer,Base,2015-03-30 11:51:00,2015-03-30 12:16:00,25.0,1863.77
Appliance1,Fridge-Freezer,Base,2015-03-30 13:24:00,2015-03-30 13:49:00,25.0,1803.42
Appliance1,Fridge-Freezer,Base,2015-03-30 14:53:00,2015-03-30 15:18:00,25.0,1793.14
Appliance1,Fridge-Freezer,Base,2015-03-30 16:25:00,2015-03-30 16:50:00,25.0,1804.42
Appliance1,Fridge-Freezer,Base,2015-03-30 18:02:00,2015-03-30 18:29:00,27.0,1938.69
Appliance1,Fridge-Freezer,Base,2015-03-30 19:34:00,2015-03-30 20:07:00,33.0,2329.45
Appliance1,Fridge-Freezer,Base,2015-03-30 21:12:00,2015-03-30 21:42:00,30.0,2166.04
Appliance1,Fridge-Freezer,Base,2015-03-30 22:45:00,2015-03-30 23:11:00,26.0,1874.39
Appliance1,Fridge-Freezer,Base,2015-03-31 00:14:00,2015-03-31 00:41:00,27.0,2012.76
Appliance1,Fridge-Freezer,Base,2015-03-31 01:44:00,2015-03-31 02:10:00,26.0,1895.28
Appliance1,Fridge-Freezer,Base,2015-03-31 03:15:00,2015-03-31 03:43:00,28.0,2068.62
Appliance1,Fridge-Freezer,Base,2015-04-01 17:08:00,2015-04-01 17:33:00,25.0,1784.85
Appliance1,Fridge-Freezer,Base,2015-04-01 18:40:00,2015-04-01 19:06:00,26.0,1910.4
Appliance1,Fridge-Freezer,Base,2015-04-01 20:15:00,2015-04-01 20:44:00,29.0,2073.7
Appliance1,Fridge-Freezer,Base,2015-04-01 21:55:00,2015-04-01 22:22:00,27.0,1984.63
Appliance1,Fridge-Freezer,Base,2015-04-01 23:38:00,2015-04-02 00:05:00,27.0,1959.13
Appliance1,Fridge-Freezer,Base,2015-04-02 01:23:00,2015-04-02 01:52:00,29.0,2143.89
Appliance1,Fridge-Freezer,Base,2015-04-02 03:09:00,2015-04-02 03:32:00,23.0,1714.37
Appliance1,Fridge-Freezer,Base,2015-04-02 04:55:00,2015-04-02 05:26:00,31.0,2280.12
Appliance1,Fridge-Freezer,Base,2015-04-02 06:54:00,2015-04-02 07:19:00,25.0,1870.0
Appliance1,Fridge-Freezer,Base,2015-04-02 08:23:00,2015-04-02 08:49:00,26.0,1884.6
Appliance1,Fridge-Freezer,Base,2015-04-02 09:47:00,2015-04-02 10:09:00,22.0,1662.83
Appliance1,Fridge-Freezer,Base,2015-04-02 11:09:00,2015-04-02 11:31:00,22.0,1605.27
Appliance1,Fridge-Freezer,Base,2015-04-02 12:29:00,2015-04-02 12:52:00,23.0,1643.0
Appliance1,Fridge-Freezer,Base,2015-04-02 13:47:00,2015-04-02 14:09:00,22.0,1624.37
Appliance1,Fridge-Freezer,Base,2015-04-02 15:04:00,2015-04-02 15:25:00,21.0,1573.33
Appliance1,Fridge-Freezer,Base,2015-04-02 16:18:00,2015-04-02 16:38:00,20.0,1477.6
Appliance1,Fridge-Freezer,Base,2015-04-02 17:31:00,2015-04-02 17:51:00,20.0,1492.01
Appliance1,Fridge-Freezer,Base,2015-04-02 18:45:00,2015-04-02 19:09:00,24.0,1636.95
Appliance1,Fridge-Freezer,Base,2015-04-02 19:39:00,2015-04-02 20:05:00,26.0,3558.48
Appliance1,Fridge-Freezer,Base,2015-04-02 20:08:00,2015-04-02 20:34:00,26.0,2002.23
Appliance1,Fridge-Freezer,Base,2015-04-02 21:19:00,2015-04-02 21:42:00,23.0,1784.77
Appliance1,Fridge-Freezer,Base,2015-04-02 22:32:00,2015-04-02 22:56:00,24.0,1745.68
Appliance1,Fridge-Freezer,Base,2015-04-02 23:51:00,2015-04-03 00:15:00,24.0,1816.91
Appliance1,Fridge-Freezer,Base,2015-04-03 01:15:00,2015-04-03 01:41:00,26.0,1903.64
Appliance1,Fridge-Freezer,Base,2015-04-07 10:40:00,2015-04-07 11:03:00,23.0,1732.51
Appliance1,Fridge-Freezer,Base,2015-04-07 11:58:00,2015-04-07 12:20:00,22.0,1624.57
Appliance1,Fridge-Freezer,Base,2015-04-07 13:11:00,2015-04-07 13:31:00,20.0,1556.8
Appliance1,Fridge-Freezer,Base,2015-04-07 14:19:00,2015-04-07 14:40:00,21.0,1583.83
Appliance1,Fridge-Freezer,Base,2015-04-07 15:26:00,2015-04-07 15:45:00,19.0,1484.17
Appliance1,Fridge-Freezer,Base,2015-04-07 16:29:00,2015-04-07 16:48:00,19.0,1451.52
Appliance1,Fridge-Freezer,Base,2015-04-07 17:30:00,2015-04-07 17:49:00,19.0,1415.14
Appliance1,Fridge-Freezer,Base,2015-04-07 18:32:00,2015-04-07 18:51:00,19.0,1434.66
Appliance1,Fridge-Freezer,Base,2015-04-07 19:35:00,2015-04-07 20:04:00,29.0,2195.35
Appliance1,Fridge-Freezer,Base,2015-04-07 20:45:00,2015-04-07 21:04:00,19.0,1418.4
Appliance1,Fridge-Freezer,Base,2015-04-07 21:49:00,2015-04-07 22:09:00,20.0,1513.76
Appliance1,Fridge-Freezer,Base,2015-04-07 22:58:00,2015-04-07 23:21:00,23.0,1651.17
Appliance1,Fridge-Freezer,Base,2015-04-08 00:14:00,2015-04-08 00:38:00,24.0,1767.79
Appliance1,Fridge-Freezer,Base,2015-04-08 01:35:00,2015-04-08 02:02:00,27.0,2009.17
Appliance1,Fridge-Freezer,Base,2015-04-08 03:04:00,2015-04-08 03:32:00,28.0,2040.03
Appliance1,Fridge-Freezer,Base,2015-04-08 04:39:00,2015-04-08 05:08:00,29.0,2200.82
Appliance1,Fridge-Freezer,Base,2015-04-08 06:21:00,2015-04-08 06:56:00,35.0,2549.0
Appliance1,Fridge-Freezer,Base,2015-04-08 08:14:00,2015-04-08 08:43:00,29.0,2115.65
Appliance1,Fridge-Freezer,Base,2015-04-08 09:41:00,2015-04-08 10:06:00,25.0,1775.02
Appliance1,Fridge-Freezer,Base,2015-04-08 11:02:00,2015-04-08 11:23:00,21.0,1556.02
Appliance1,Fridge-Freezer,Base,2015-04-08 12:14:00,2015-04-08 12:35:00,21.0,1556.18
Appliance1,Fridge-Freezer,Base,2015-04-08 13:24:00,2015-04-08 13:44:00,20.0,1518.72
Appliance1,Fridge-Freezer,Base,2015-04-08 14:31:00,2015-04-08 14:50:00,19.0,1466.43
Appliance1,Fridge-Freezer,Base,2015-04-08 15:35:00,2015-04-08 15:54:00,19.0,1477.28
Appliance1,Fridge-Freezer,Base,2015-04-08 16:37:00,2015-04-08 16:55:00,18.0,1320.18
Appliance1,Fridge-Freezer,Base,2015-04-08 17:30:00,2015-04-08 17:52:00,22.0,1622.72
Appliance1,Fridge-Freezer,Base,2015-04-08 18:23:00,2015-04-08 18:44:00,21.0,1575.18
Appliance1,Fridge-Freezer,Base,2015-04-08 19:23:00,2015-04-08 19:42:00,19.0,1433.65
Appliance1,Fridge-Freezer,Base,2015-04-08 20:22:00,2015-04-08 20:42:00,20.0,1465.02
Appliance1,Fridge-Freezer,Base,2015-04-08 21:24:00,2015-04-08 21:46:00,22.0,1587.9
Appliance1,Fridge-Freezer,Base,2015-04-08 22:31:00,2015-04-08 22:54:00,23.0,1675.31
Appliance1,Fridge-Freezer,Base,2015-04-08 23:43:00,2015-04-09 00:07:00,24.0,1789.41
Appliance1,Fridge-Freezer,Base,2015-04-09 00:59:00,2015-04-09 01:23:00,24.0,1848.68
Appliance1,Fridge-Freezer,Base,2015-04-09 02:18:00,2015-04-09 02:42:00,24.0,1786.11
Appliance1,Fridge-Freezer,Base,2015-04-09 03:40:00,2015-04-09 04:05:00,25.0,1876.34
Appliance1,Fridge-Freezer,Base,2015-04-09 05:08:00,2015-04-09 05:40:00,32.0,2350.16
Appliance1,Fridge-Freezer,Base,2015-04-09 06:47:00,2015-04-09 07:19:00,32.0,2316.27
Appliance1,Fridge-Freezer,Base,2015-04-09 08:29:00,2015-04-09 08:54:00,25.0,1882.24
Appliance1,Fridge-Freezer,Base,2015-04-09 09:59:00,2015-04-09 10:21:00,22.0,1686.04
Appliance1,Fridge-Freezer,Base,2015-04-09 11:18:00,2015-04-09 11:39:00,21.0,1610.13
Appliance1,Fridge-Freezer,Base,2015-04-09 12:31:00,2015-04-09 12:52:00,21.0,1566.88
Appliance1,Fridge-Freezer,Base,2015-04-09 13:42:00,2015-04-09 14:01:00,19.0,1470.75
Appliance1,Fridge-Freezer,Base,2015-04-09 14:48:00,2015-04-09 15:07:00,19.0,1482.78
Appliance1,Fridge-Freezer,Base,2015-04-09 15:52:00,2015-04-09 16:12:00,20.0,1501.75
Appliance1,Fridge-Freezer,Base,2015-04-09 16:56:00,2015-04-09 17:14:00,18.0,1392.32
Appliance1,Fridge-Freezer,Base,2015-04-09 17:58:00,2015-04-09 18:18:00,20.0,1468.58
Appliance1,Fridge-Freezer,Base,2015-04-09 18:46:00,2015-04-09 19:19:00,33.0,2297.48
Appliance1,Fridge-Freezer,Base,2015-04-09 19:54:00,2015-04-09 20:13:00,19.0,1384.11
Appliance1,Fridge-Freezer,Base,2015-04-09 20:49:00,2015-04-09 21:09:00,20.0,1497.78
Appliance1,Fridge-Freezer,Base,2015-04-09 21:52:00,2015-04-09 22:12:00,20.0,1488.85
Appliance1,Fridge-Freezer,Base,2015-04-09 22:56:00,2015-04-09 23:16:00,20.0,1479.85
Appliance1,Fridge-Freezer,Base,2015-04-10 00:03:00,2015-04-10 00:24:00,21.0,1616.97
Appliance1,Fridge-Freezer,Base,2015-04-10 01:15:00,2015-04-10 01:37:00,22.0,1614.78
Appliance1,Fridge-Freezer,Base,2015-04-10 02:29:00,2015-04-10 02:51:00,22.0,1674.62
Appliance1,Fridge-Freezer,Base,2015-04-10 03:46:00,2015-04-10 04:08:00,22.0,1702.58
Appliance1,Fridge-Freezer,Base,2015-04-10 05:07:00,2015-04-10 05:32:00,25.0,1874.79
Appliance1,Fridge-Freezer,Base,2015-04-10 06:35:00,2015-04-10 07:01:00,26.0,1930.8
Appliance1,Fridge-Freezer,Base,2015-04-10 08:00:00,2015-04-10 08:23:00,23.0,1689.19
Appliance1,Fridge-Freezer,Base,2015-04-10 09:24:00,2015-04-10 09:45:00,21.0,1625.16
Appliance1,Fridge-Freezer,Base,2015-04-10 10:40:00,2015-04-10 11:03:00,23.0,1664.61
Appliance1,Fridge-Freezer,Base,2015-04-10 11:53:00,2015-04-10 12:14:00,21.0,1580.96
Appliance1,Fridge-Freezer,Base,2015-04-10 13:03:00,2015-04-10 13:25:00,22.0,1676.47
Appliance1,Fridge-Freezer,Base,2015-04-10 14:11:00,2015-04-10 14:31:00,20.0,1529.68
Appliance1,Fridge-Freezer,Base,2015-04-10 15:12:00,2015-04-10 15:31:00,19.0,1426.06
Appliance1,Fridge-Freezer,Base,2015-04-10 16:10:00,2015-04-10 16:29:00,19.0,1443.12
Appliance1,Fridge-Freezer,Base,2015-04-10 17:09:00,2015-04-10 17:30:00,21.0,1564.87
Appliance1,Fridge-Freezer,Base,2015-04-10 18:12:00,2015-04-10 18:32:00,20.0,1485.14
Appliance1,Fridge-Freezer,Base,2015-04-10 19:15:00,2015-04-10 19:35:00,20.0,1535.48
Appliance1,Fridge-Freezer,Base,2015-04-10 20:19:00,2015-04-10 20:36:00,17.0,1284.08
Appliance1,Fridge-Freezer,Base,2015-04-10 21:18:00,2015-04-10 21:37:00,19.0,1435.64
Appliance1,Fridge-Freezer,Base,2015-04-10 22:20:00,2015-04-10 22:39:00,19.0,1497.7
Appliance1,Fridge-Freezer,Base,2015-04-10 23:23:00,2015-04-10 23:43:00,20.0,1538.29
