appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance2,Freezer,Base,2014-05-17 03:35:00,2014-05-17 03:48:00,13.0,1031.34
Appliance2,Freezer,Base,2014-05-17 04:17:00,2014-05-17 04:31:00,14.0,1018.84
Appliance2,Freezer,Base,2014-05-17 05:01:00,2014-05-17 05:15:00,14.0,1069.79
Appliance2,Freezer,Base,2014-05-17 05:46:00,2014-05-17 05:59:00,13.0,1018.71
Appliance2,Freezer,Base,2014-05-17 06:31:00,2014-05-17 06:44:00,13.0,1022.55
Appliance2,Freezer,Base,2014-05-17 07:16:00,2014-05-17 07:31:00,15.0,1083.36
Appliance2,Freezer,Base,2014-05-17 08:04:00,2014-05-17 08:18:00,14.0,1042.51
Appliance2,Freezer,Base,2014-05-17 08:52:00,2014-05-17 09:06:00,14.0,1058.71
Appliance2,Freezer,Base,2014-05-17 09:40:00,2014-05-17 09:55:00,15.0,1162.53
Appliance2,Freezer,Base,2014-05-17 10:24:00,2014-05-17 10:38:00,14.0,1110.54
Appliance2,Freezer,Base,2014-05-17 11:09:00,2014-05-17 11:23:00,14.0,1109.59
Appliance2,Freezer,Base,2014-05-17 11:54:00,2014-05-17 12:10:00,16.0,1215.11
Appliance2,Freezer,Base,2014-05-17 12:40:00,2014-05-17 12:54:00,14.0,1105.73
Appliance2,Freezer,Base,2014-05-17 13:24:00,2014-05-17 13:39:00,15.0,1124.29
Appliance2,Freezer,Base,2014-05-17 14:07:00,2014-05-17 14:22:00,15.0,1162.39
Appliance2,Freezer,Base,2014-05-17 14:51:00,2014-05-17 15:07:00,16.0,1265.83
Appliance2,Freezer,Base,2014-05-17 15:37:00,2014-05-17 15:52:00,15.0,1205.18
Appliance2,Freezer,Base,2014-05-17 16:21:00,2014-05-17 16:44:00,23.0,1315.39
Appliance2,Freezer,Base,2014-05-17 20:48:00,2014-05-17 21:46:00,58.0,4789.71
Appliance2,Freezer,Base,2014-05-17 22:16:00,2014-05-17 22:30:00,14.0,1042.96
Appliance2,Freezer,Base,2014-05-17 23:02:00,2014-05-17 23:18:00,16.0,1169.73
Appliance2,Freezer,Base,2014-05-17 23:48:00,2014-05-18 00:03:00,15.0,1176.1
Appliance2,Freezer,Base,2014-05-18 00:37:00,2014-05-18 00:50:00,13.0,1022.86
Appliance2,Freezer,Base,2014-05-18 01:27:00,2014-05-18 01:38:00,11.0,794.9
Appliance2,Freezer,Base,2014-05-18 02:12:00,2014-05-18 02:28:00,16.0,1259.73
Appliance2,Freezer,Base,2014-05-18 03:01:00,2014-05-18 03:17:00,16.0,1288.75
Appliance2,Freezer,Base,2014-05-18 03:52:00,2014-05-18 04:07:00,15.0,1089.81
Appliance2,Freezer,Base,2014-05-18 04:41:00,2014-05-18 04:56:00,15.0,1148.69
Appliance2,Freezer,Base,2014-05-18 05:33:00,2014-05-18 05:45:00,12.0,840.12
Appliance2,Freezer,Base,2014-05-18 07:12:00,2014-05-18 07:26:00,14.0,1091.33
Appliance2,Freezer,Base,2014-05-18 08:03:00,2014-05-18 08:24:00,21.0,1682.49
Appliance2,Freezer,Base,2014-05-18 08:50:00,2014-05-18 09:04:00,14.0,1103.09
Appliance2,Freezer,Base,2014-05-18 09:34:00,2014-05-18 09:50:00,16.0,1259.44
Appliance2,Freezer,Base,2014-05-18 10:21:00,2014-05-18 10:36:00,15.0,1206.34
Appliance2,Freezer,Base,2014-05-18 11:07:00,2014-05-18 11:24:00,17.0,1371.01
Appliance2,Freezer,Base,2014-05-18 11:55:00,2014-05-18 12:10:00,15.0,1146.7
Appliance2,Freezer,Base,2014-05-18 12:41:00,2014-05-18 12:59:00,18.0,1340.25
Appliance2,Freezer,Base,2014-05-18 13:28:00,2014-05-18 13:44:00,16.0,1263.81
Appliance2,Freezer,Base,2014-05-18 14:14:00,2014-05-18 14:32:00,18.0,1388.21
Appliance2,Freezer,Base,2014-05-18 15:01:00,2014-05-18 15:19:00,18.0,1428.86
Appliance2,Freezer,Base,2014-05-18 15:48:00,2014-05-18 16:06:00,18.0,1359.67
Appliance2,Freezer,Base,2014-05-18 16:34:00,2014-05-18 16:51:00,17.0,1361.07
Appliance2,Freezer,Base,2014-05-18 17:20:00,2014-05-18 17:37:00,17.0,1334.73
Appliance2,Freezer,Base,2014-05-18 18:05:00,2014-05-18 18:23:00,18.0,1680.73
Appliance2,Freezer,Base,2014-05-18 18:51:00,2014-05-18 19:08:00,17.0,1301.79
Appliance2,Freezer,Base,2014-05-18 19:36:00,2014-05-18 19:53:00,17.0,1262.04
Appliance2,Freezer,Base,2014-05-18 20:22:00,2014-05-18 20:39:00,17.0,1295.04
Appliance2,Freezer,Base,2014-05-18 21:07:00,2014-05-18 21:24:00,17.0,1260.92
Appliance2,Freezer,Base,2014-05-18 21:53:00,2014-05-18 22:10:00,17.0,1344.98
Appliance2,Freezer,Base,2014-05-18 22:40:00,2014-05-18 22:56:00,16.0,1253.97
Appliance2,Freezer,Base,2014-05-18 23:27:00,2014-05-18 23:42:00,15.0,1155.77
Appliance2,Freezer,Base,2014-05-19 00:13:00,2014-05-19 00:28:00,15.0,1214.9
Appliance2,Freezer,Base,2014-05-19 00:59:00,2014-05-19 01:15:00,16.0,1204.36
Appliance2,Freezer,Base,2014-05-19 01:48:00,2014-05-19 02:03:00,15.0,1195.45
Appliance2,Freezer,Base,2014-05-19 02:37:00,2014-05-19 02:53:00,16.0,1248.78
Appliance2,Freezer,Base,2014-05-19 03:27:00,2014-05-19 03:42:00,15.0,1137.34
Appliance2,Freezer,Base,2014-05-19 04:17:00,2014-05-19 04:31:00,14.0,1123.14
Appliance2,Freezer,Base,2014-05-19 05:06:00,2014-05-19 05:21:00,15.0,1075.63
Appliance2,Freezer,Base,2014-05-19 05:56:00,2014-05-19 06:11:00,15.0,1087.99
Appliance2,Freezer,Base,2014-05-19 06:47:00,2014-05-19 07:00:00,13.0,1008.52
Appliance2,Freezer,Base,2014-05-19 08:26:00,2014-05-19 08:42:00,16.0,1186.15
Appliance2,Freezer,Base,2014-05-19 09:16:00,2014-05-19 09:32:00,16.0,1196.48
Appliance2,Freezer,Base,2014-05-19 10:06:00,2014-05-19 10:21:00,15.0,864.42
Appliance2,Freezer,Base,2014-05-19 11:42:00,2014-05-19 11:56:00,14.0,1081.84
Appliance2,Freezer,Base,2014-05-19 12:31:00,2014-05-19 12:44:00,13.0,1026.93
Appliance2,Freezer,Base,2014-05-19 13:15:00,2014-05-19 13:31:00,16.0,1198.0
Appliance2,Freezer,Base,2014-05-19 14:01:00,2014-05-19 14:18:00,17.0,1311.89
Appliance2,Freezer,Base,2014-05-19 14:49:00,2014-05-19 15:04:00,15.0,1229.59
Appliance2,Freezer,Base,2014-05-19 15:34:00,2014-05-19 15:50:00,16.0,1193.21
Appliance2,Freezer,Base,2014-05-19 16:19:00,2014-05-19 16:37:00,18.0,1378.52
Appliance2,Freezer,Base,2014-05-19 17:06:00,2014-05-19 17:22:00,16.0,1285.2
Appliance2,Freezer,Base,2014-05-19 17:52:00,2014-05-19 18:09:00,17.0,1384.36
Appliance2,Freezer,Base,2014-05-19 18:39:00,2014-05-19 18:54:00,15.0,1213.2
Appliance2,Freezer,Base,2014-05-19 19:24:00,2014-05-19 19:40:00,16.0,1295.03
Appliance2,Freezer,Base,2014-05-19 20:11:00,2014-05-19 20:27:00,16.0,1244.35
Appliance2,Freezer,Base,2014-05-19 20:57:00,2014-05-19 21:13:00,16.0,1296.8
Appliance2,Freezer,Base,2014-05-19 21:44:00,2014-05-19 21:59:00,15.0,1199.28
Appliance2,Freezer,Base,2014-05-19 22:30:00,2014-05-19 22:45:00,15.0,1188.75
Appliance2,Freezer,Base,2014-05-19 23:16:00,2014-05-19 23:32:00,16.0,1254.32
Appliance2,Freezer,Base,2014-05-20 00:04:00,2014-05-20 00:19:00,15.0,1087.62
Appliance2,Freezer,Base,2014-05-20 00:51:00,2014-05-20 01:07:00,16.0,1295.33
Appliance2,Freezer,Base,2014-05-20 01:40:00,2014-05-20 01:54:00,14.0,1060.43
Appliance2,Freezer,Base,2014-05-20 02:27:00,2014-05-20 02:43:00,16.0,1219.2
Appliance2,Freezer,Base,2014-05-20 03:17:00,2014-05-20 03:31:00,14.0,1121.0
Appliance2,Freezer,Base,2014-05-20 04:05:00,2014-05-20 04:20:00,15.0,1158.1
Appliance2,Freezer,Base,2014-05-20 04:54:00,2014-05-20 05:09:00,15.0,1151.3
Appliance2,Freezer,Base,2014-05-20 05:44:00,2014-05-20 05:58:00,14.0,1097.76
Appliance2,Freezer,Base,2014-05-20 06:33:00,2014-05-20 06:48:00,15.0,1082.33
Appliance2,Freezer,Base,2014-05-20 07:18:00,2014-05-20 07:33:00,15.0,1183.9
Appliance2,Freezer,Base,2014-05-20 08:04:00,2014-05-20 08:19:00,15.0,1139.03
Appliance2,Freezer,Base,2014-05-20 08:51:00,2014-05-20 09:06:00,15.0,1168.0
Appliance2,Freezer,Base,2014-05-20 09:39:00,2014-05-20 09:54:00,15.0,1211.51
Appliance2,Freezer,Base,2014-05-20 10:27:00,2014-05-20 10:43:00,16.0,1150.41
Appliance2,Freezer,Base,2014-05-20 11:15:00,2014-05-20 11:31:00,16.0,1252.76
Appliance2,Freezer,Base,2014-05-20 12:02:00,2014-05-20 12:19:00,17.0,1279.43
Appliance2,Freezer,Base,2014-05-20 12:50:00,2014-05-20 13:06:00,16.0,1224.17
Appliance2,Freezer,Base,2014-05-20 13:37:00,2014-05-20 13:52:00,15.0,1152.79
Appliance2,Freezer,Base,2014-05-20 14:23:00,2014-05-20 14:39:00,16.0,1173.4
Appliance2,Freezer,Base,2014-05-20 15:09:00,2014-05-20 15:25:00,16.0,1165.96
Appliance2,Freezer,Base,2014-05-20 15:55:00,2014-05-20 16:10:00,15.0,1128.4
Appliance2,Freezer,Base,2014-05-20 16:40:00,2014-05-20 16:56:00,16.0,1252.82
Appliance2,Freezer,Base,2014-05-20 17:27:00,2014-05-20 17:43:00,16.0,1227.86
Appliance2,Freezer,Base,2014-05-20 18:13:00,2014-05-20 18:30:00,17.0,1324.43
Appliance2,Freezer,Base,2014-05-20 19:01:00,2014-05-20 19:16:00,15.0,1177.41
Appliance2,Freezer,Base,2014-05-20 19:47:00,2014-05-20 20:03:00,16.0,1268.3
Appliance2,Freezer,Base,2014-05-20 20:34:00,2014-05-20 20:50:00,16.0,1263.22
Appliance2,Freezer,Base,2014-05-20 21:22:00,2014-05-20 21:37:00,15.0,1229.74
Appliance2,Freezer,Base,2014-05-20 22:10:00,2014-05-20 22:24:00,14.0,1093.66
Appliance2,Freezer,Base,2014-05-20 22:56:00,2014-05-20 23:11:00,15.0,1154.08
Appliance2,Freezer,Base,2014-05-20 23:44:00,2014-05-20 23:59:00,15.0,1174.58
Appliance2,Freezer,Base,2014-05-21 00:33:00,2014-05-21 00:49:00,16.0,1206.66
Appliance2,Freezer,Base,2014-05-21 01:22:00,2014-05-21 01:37:00,15.0,1100.12
Appliance2,Freezer,Base,2014-05-21 02:11:00,2014-05-21 02:25:00,14.0,1104.44
Appliance2,Freezer,Base,2014-05-21 03:00:00,2014-05-21 03:15:00,15.0,1140.88
Appliance2,Freezer,Base,2014-05-21 03:51:00,2014-05-21 04:05:00,14.0,1067.52
Appliance2,Freezer,Base,2014-05-21 04:41:00,2014-05-21 04:54:00,13.0,996.8
Appliance2,Freezer,Base,2014-05-21 05:31:00,2014-05-21 05:45:00,14.0,1051.92
Appliance2,Freezer,Base,2014-05-21 06:21:00,2014-05-21 06:35:00,14.0,1068.21
Appliance2,Freezer,Base,2014-05-21 07:13:00,2014-05-21 07:26:00,13.0,979.28
Appliance2,Freezer,Base,2014-05-21 08:02:00,2014-05-21 08:16:00,14.0,1025.42
Appliance2,Freezer,Base,2014-05-21 08:53:00,2014-05-21 09:07:00,14.0,1080.7
Appliance2,Freezer,Base,2014-05-21 09:43:00,2014-05-21 09:58:00,15.0,1114.65
Appliance2,Freezer,Base,2014-05-21 10:33:00,2014-05-21 10:49:00,16.0,1225.65
Appliance2,Freezer,Base,2014-05-21 11:24:00,2014-05-21 11:39:00,15.0,1169.69
Appliance2,Freezer,Base,2014-05-21 12:11:00,2014-05-21 12:26:00,15.0,1110.23
Appliance2,Freezer,Base,2014-05-21 12:58:00,2014-05-21 13:14:00,16.0,1233.57
Appliance2,Freezer,Base,2014-05-21 13:46:00,2014-05-21 14:01:00,15.0,1196.1
Appliance2,Freezer,Base,2014-05-21 14:33:00,2014-05-21 14:48:00,15.0,1141.51
Appliance2,Freezer,Base,2014-05-21 15:19:00,2014-05-21 15:34:00,15.0,1220.65
Appliance2,Freezer,Base,2014-05-21 16:05:00,2014-05-21 16:20:00,15.0,1210.16
Appliance2,Freezer,Base,2014-05-21 16:51:00,2014-05-21 17:07:00,16.0,1299.43
Appliance2,Freezer,Base,2014-05-21 17:38:00,2014-05-21 17:53:00,15.0,1209.28
Appliance2,Freezer,Base,2014-05-21 18:24:00,2014-05-21 18:39:00,15.0,1139.6
Appliance2,Freezer,Base,2014-05-21 19:10:00,2014-05-21 19:25:00,15.0,1142.6
Appliance2,Freezer,Base,2014-05-21 19:56:00,2014-05-21 20:12:00,16.0,1256.25
Appliance2,Freezer,Base,2014-05-21 20:43:00,2014-05-21 20:59:00,16.0,1178.28
Appliance2,Freezer,Base,2014-05-21 21:31:00,2014-05-21 21:45:00,14.0,1124.39
Appliance2,Freezer,Base,2014-05-21 22:17:00,2014-05-21 22:33:00,16.0,1216.72
Appliance2,Freezer,Base,2014-05-21 23:06:00,2014-05-21 23:21:00,15.0,1159.6
Appliance2,Freezer,Base,2014-05-21 23:54:00,2014-05-22 00:09:00,15.0,1197.1
Appliance2,Freezer,Base,2014-05-22 00:43:00,2014-05-22 00:59:00,16.0,1187.33
Appliance2,Freezer,Base,2014-05-22 01:32:00,2014-05-22 01:47:00,15.0,1137.59
Appliance2,Freezer,Base,2014-05-22 02:21:00,2014-05-22 02:36:00,15.0,1144.0
Appliance2,Freezer,Base,2014-05-22 03:10:00,2014-05-22 03:25:00,15.0,1126.64
Appliance2,Freezer,Base,2014-05-22 04:00:00,2014-05-22 04:15:00,15.0,1079.88
Appliance2,Freezer,Base,2014-05-22 04:50:00,2014-05-22 05:05:00,15.0,1107.07
Appliance2,Freezer,Base,2014-05-22 05:40:00,2014-05-22 05:55:00,15.0,1085.39
Appliance2,Freezer,Base,2014-05-22 06:31:00,2014-05-22 06:47:00,16.0,1246.2
Appliance2,Freezer,Base,2014-05-22 07:16:00,2014-05-22 07:31:00,15.0,1190.4
Appliance2,Freezer,Base,2014-05-22 08:04:00,2014-05-22 08:19:00,15.0,1102.82
Appliance2,Freezer,Base,2014-05-22 08:52:00,2014-05-22 09:07:00,15.0,1141.55
Appliance2,Freezer,Base,2014-05-22 09:40:00,2014-05-22 09:56:00,16.0,1143.6
Appliance2,Freezer,Base,2014-05-22 10:29:00,2014-05-22 10:44:00,15.0,1138.19
Appliance2,Freezer,Base,2014-05-22 11:18:00,2014-05-22 11:33:00,15.0,1164.26
Appliance2,Freezer,Base,2014-05-22 12:07:00,2014-05-22 12:22:00,15.0,1172.14
Appliance2,Freezer,Base,2014-05-22 12:55:00,2014-05-22 13:11:00,16.0,1162.3
Appliance2,Freezer,Base,2014-05-22 13:43:00,2014-05-22 13:58:00,15.0,1132.6
Appliance2,Freezer,Base,2014-05-22 14:31:00,2014-05-22 14:46:00,15.0,1195.33
Appliance2,Freezer,Base,2014-05-22 15:19:00,2014-05-22 15:35:00,16.0,1172.23
Appliance2,Freezer,Base,2014-05-22 16:08:00,2014-05-22 16:24:00,16.0,1206.55
Appliance2,Freezer,Base,2014-05-22 16:58:00,2014-05-22 17:13:00,15.0,1195.28
Appliance2,Freezer,Base,2014-05-22 17:48:00,2014-05-22 18:04:00,16.0,1183.19
Appliance2,Freezer,Base,2014-05-22 18:39:00,2014-05-22 18:54:00,15.0,1139.6
Appliance2,Freezer,Base,2014-05-22 19:27:00,2014-05-22 19:42:00,15.0,1021.74
Appliance2,Freezer,Base,2014-05-22 20:15:00,2014-05-22 20:29:00,14.0,1093.6
Appliance2,Freezer,Base,2014-05-22 21:03:00,2014-05-22 21:18:00,15.0,1139.5
Appliance2,Freezer,Base,2014-05-22 21:52:00,2014-05-22 22:07:00,15.0,1112.4
Appliance2,Freezer,Base,2014-05-22 22:41:00,2014-05-22 22:57:00,16.0,1178.5
Appliance2,Freezer,Base,2014-05-22 23:32:00,2014-05-22 23:47:00,15.0,1115.66
Appliance2,Freezer,Base,2014-05-23 00:23:00,2014-05-23 00:37:00,14.0,1106.3
Appliance2,Freezer,Base,2014-05-23 01:14:00,2014-05-23 01:27:00,13.0,1045.1
Appliance2,Freezer,Base,2014-05-23 02:04:00,2014-05-23 02:18:00,14.0,1010.73
Appliance2,Freezer,Base,2014-05-23 02:54:00,2014-05-23 03:09:00,15.0,1090.12
Appliance2,Freezer,Base,2014-05-23 03:46:00,2014-05-23 04:00:00,14.0,1088.72
Appliance2,Freezer,Base,2014-05-23 04:37:00,2014-05-23 04:51:00,14.0,1030.51
Appliance2,Freezer,Base,2014-05-23 05:29:00,2014-05-23 05:43:00,14.0,1088.28
Appliance2,Freezer,Base,2014-05-23 06:21:00,2014-05-23 06:35:00,14.0,1018.38
Appliance2,Freezer,Base,2014-05-23 07:14:00,2014-05-23 07:27:00,13.0,1007.27
Appliance2,Freezer,Base,2014-05-23 08:05:00,2014-05-23 08:18:00,13.0,1013.83
Appliance2,Freezer,Base,2014-05-23 08:55:00,2014-05-23 09:09:00,14.0,1077.82
Appliance2,Freezer,Base,2014-05-23 09:47:00,2014-05-23 10:00:00,13.0,1014.32
Appliance2,Freezer,Base,2014-05-23 10:38:00,2014-05-23 10:57:00,19.0,1390.94
Appliance2,Freezer,Base,2014-05-23 12:22:00,2014-05-23 12:44:00,22.0,1701.5
Appliance2,Freezer,Base,2014-05-23 13:14:00,2014-05-23 13:44:00,30.0,2243.98
Appliance2,Freezer,Base,2014-05-23 13:59:00,2014-05-23 14:15:00,16.0,1186.0
Appliance2,Freezer,Base,2014-05-23 14:43:00,2014-05-23 14:59:00,16.0,1225.82
Appliance2,Freezer,Base,2014-05-23 15:32:00,2014-05-23 15:47:00,15.0,1106.95
Appliance2,Freezer,Base,2014-05-23 16:20:00,2014-05-23 16:35:00,15.0,1103.9
Appliance2,Freezer,Base,2014-05-23 17:08:00,2014-05-23 17:22:00,14.0,1078.77
Appliance2,Freezer,Base,2014-05-23 17:56:00,2014-05-23 18:10:00,14.0,1108.35
Appliance2,Freezer,Base,2014-05-23 18:44:00,2014-05-23 18:58:00,14.0,1082.53
Appliance2,Freezer,Base,2014-05-23 19:32:00,2014-05-23 19:47:00,15.0,1088.52
Appliance2,Freezer,Base,2014-05-23 20:21:00,2014-05-23 20:36:00,15.0,1075.47
Appliance2,Freezer,Base,2014-05-23 21:10:00,2014-05-23 21:25:00,15.0,1104.23
Appliance2,Freezer,Base,2014-05-23 22:00:00,2014-05-23 22:14:00,14.0,1043.92
Appliance2,Freezer,Base,2014-05-23 22:50:00,2014-05-23 23:04:00,14.0,1062.85
Appliance2,Freezer,Base,2014-05-23 23:40:00,2014-05-23 23:54:00,14.0,1036.01
Appliance2,Freezer,Base,2014-05-24 00:30:00,2014-05-24 00:44:00,14.0,1052.36
Appliance2,Freezer,Base,2014-05-24 01:21:00,2014-05-24 01:34:00,13.0,1009.83
Appliance2,Freezer,Base,2014-05-24 02:12:00,2014-05-24 02:26:00,14.0,1048.09
Appliance2,Freezer,Base,2014-05-24 03:03:00,2014-05-24 03:17:00,14.0,1047.35
Appliance2,Freezer,Base,2014-05-24 03:56:00,2014-05-24 04:09:00,13.0,1014.22
Appliance2,Freezer,Base,2014-05-24 04:48:00,2014-05-24 05:02:00,14.0,1021.97
Appliance2,Freezer,Base,2014-05-24 06:35:00,2014-05-24 06:49:00,14.0,1052.46
Appliance2,Freezer,Base,2014-05-24 07:29:00,2014-05-24 07:43:00,14.0,1065.53
Appliance2,Freezer,Base,2014-05-24 08:23:00,2014-05-24 08:37:00,14.0,1043.53
Appliance2,Freezer,Base,2014-05-24 09:17:00,2014-05-24 09:31:00,14.0,1045.09
Appliance2,Freezer,Base,2014-05-24 10:10:00,2014-05-24 10:24:00,14.0,1023.19
Appliance2,Freezer,Base,2014-05-24 11:03:00,2014-05-24 11:17:00,14.0,1060.3
Appliance2,Freezer,Base,2014-05-24 11:56:00,2014-05-24 12:09:00,13.0,1005.91
Appliance2,Freezer,Base,2014-05-24 12:49:00,2014-05-24 13:03:00,14.0,1061.71
Appliance2,Freezer,Base,2014-05-24 13:37:00,2014-05-24 13:51:00,14.0,1051.63
Appliance2,Freezer,Base,2014-05-24 14:25:00,2014-05-24 14:39:00,14.0,1025.81
Appliance2,Freezer,Base,2014-05-24 15:13:00,2014-05-24 15:27:00,14.0,1084.79
Appliance2,Freezer,Base,2014-05-24 16:02:00,2014-05-24 16:21:00,19.0,1518.99
Appliance2,Freezer,Base,2014-05-24 16:49:00,2014-05-24 17:05:00,16.0,1223.75
Appliance2,Freezer,Base,2014-05-24 17:37:00,2014-05-24 17:52:00,15.0,1153.06
Appliance2,Freezer,Base,2014-05-24 18:26:00,2014-05-24 18:41:00,15.0,1153.05
Appliance2,Freezer,Base,2014-05-24 19:15:00,2014-05-24 19:31:00,16.0,1239.98
Appliance2,Freezer,Base,2014-05-24 20:07:00,2014-05-24 20:22:00,15.0,1205.23
Appliance2,Freezer,Base,2014-05-24 20:59:00,2014-05-24 21:14:00,15.0,1152.78
Appliance2,Freezer,Base,2014-05-24 21:50:00,2014-05-24 22:04:00,14.0,1065.28
Appliance2,Freezer,Base,2014-05-24 22:41:00,2014-05-24 22:55:00,14.0,1085.49
Appliance2,Freezer,Base,2014-05-24 23:32:00,2014-05-24 23:46:00,14.0,1094.39
Appliance2,Freezer,Base,2014-05-25 00:23:00,2014-05-25 00:38:00,15.0,1086.24
Appliance2,Freezer,Base,2014-05-25 01:15:00,2014-05-25 01:30:00,15.0,1141.15
Appliance2,Freezer,Base,2014-05-25 02:08:00,2014-05-25 02:23:00,15.0,1102.89
Appliance2,Freezer,Base,2014-05-25 03:01:00,2014-05-25 03:15:00,14.0,1028.9
Appliance2,Freezer,Base,2014-05-25 03:55:00,2014-05-25 04:08:00,13.0,1055.72
Appliance2,Freezer,Base,2014-05-25 04:47:00,2014-05-25 05:01:00,14.0,1032.35
Appliance2,Freezer,Base,2014-05-25 05:41:00,2014-05-25 05:55:00,14.0,1072.47
Appliance2,Freezer,Base,2014-05-25 06:34:00,2014-05-25 06:48:00,14.0,1048.78
Appliance2,Freezer,Base,2014-05-25 07:27:00,2014-05-25 07:42:00,15.0,1080.65
Appliance2,Freezer,Base,2014-05-25 08:22:00,2014-05-25 08:35:00,13.0,1015.99
Appliance2,Freezer,Base,2014-05-25 09:15:00,2014-05-25 09:28:00,13.0,1015.32
Appliance2,Freezer,Base,2014-05-25 10:05:00,2014-05-25 10:18:00,13.0,1015.58
Appliance2,Freezer,Base,2014-05-25 10:57:00,2014-05-25 11:10:00,13.0,1003.39
Appliance2,Freezer,Base,2014-05-25 11:47:00,2014-05-25 12:01:00,14.0,1065.42
Appliance2,Freezer,Base,2014-05-25 12:38:00,2014-05-25 12:52:00,14.0,1107.1
Appliance2,Freezer,Base,2014-05-25 13:29:00,2014-05-25 13:43:00,14.0,1063.22
Appliance2,Freezer,Base,2014-05-25 14:17:00,2014-05-25 14:32:00,15.0,1129.83
Appliance2,Freezer,Base,2014-05-25 15:07:00,2014-05-25 15:23:00,16.0,1177.46
Appliance2,Freezer,Base,2014-05-25 15:57:00,2014-05-25 16:14:00,17.0,1279.7
Appliance2,Freezer,Base,2014-05-25 16:48:00,2014-05-25 17:03:00,15.0,1165.83
Appliance2,Freezer,Base,2014-05-25 17:37:00,2014-05-25 17:52:00,15.0,1146.32
Appliance2,Freezer,Base,2014-05-25 18:25:00,2014-05-25 18:40:00,15.0,1137.88
Appliance2,Freezer,Base,2014-05-25 19:13:00,2014-05-25 19:28:00,15.0,1145.6
Appliance2,Freezer,Base,2014-05-25 20:02:00,2014-05-25 20:17:00,15.0,1098.37
Appliance2,Freezer,Base,2014-05-25 20:50:00,2014-05-25 21:05:00,15.0,1075.47
Appliance2,Freezer,Base,2014-05-25 21:39:00,2014-05-25 21:53:00,14.0,1120.79
Appliance2,Freezer,Base,2014-05-25 22:28:00,2014-05-25 22:42:00,14.0,1094.74
Appliance2,Freezer,Base,2014-05-25 23:18:00,2014-05-25 23:32:00,14.0,1039.11
Appliance2,Freezer,Base,2014-05-26 00:12:00,2014-05-26 00:26:00,14.0,1107.29
Appliance2,Freezer,Base,2014-05-26 01:02:00,2014-05-26 01:14:00,12.0,904.84
Appliance2,Freezer,Base,2014-05-26 01:51:00,2014-05-26 02:04:00,13.0,1068.8
Appliance2,Freezer,Base,2014-05-26 02:42:00,2014-05-26 02:55:00,13.0,980.22
Appliance2,Freezer,Base,2014-05-26 03:34:00,2014-05-26 03:47:00,13.0,1016.28
Appliance2,Freezer,Base,2014-05-26 05:19:00,2014-05-26 05:33:00,14.0,1105.75
Appliance2,Freezer,Base,2014-05-26 06:12:00,2014-05-26 06:27:00,15.0,1260.09
Appliance2,Freezer,Base,2014-05-26 08:00:00,2014-05-26 08:13:00,13.0,945.19
Appliance2,Freezer,Base,2014-05-26 09:44:00,2014-05-26 09:57:00,13.0,1032.31
Appliance2,Freezer,Base,2014-05-26 10:36:00,2014-05-26 10:49:00,13.0,1009.92
Appliance2,Freezer,Base,2014-05-26 12:19:00,2014-05-26 12:35:00,16.0,1218.65
Appliance2,Freezer,Base,2014-05-26 13:11:00,2014-05-26 13:25:00,14.0,1096.39
Appliance2,Freezer,Base,2014-05-26 14:56:00,2014-05-26 15:09:00,13.0,1026.5
Appliance2,Freezer,Base,2014-05-26 15:47:00,2014-05-26 16:00:00,13.0,1023.87
Appliance2,Freezer,Base,2014-05-26 16:38:00,2014-05-26 16:52:00,14.0,1029.27
Appliance2,Freezer,Base,2014-05-26 17:29:00,2014-05-26 17:44:00,15.0,1091.95
Appliance2,Freezer,Base,2014-05-26 18:21:00,2014-05-26 18:35:00,14.0,1029.45
Appliance2,Freezer,Base,2014-05-26 19:12:00,2014-05-26 19:26:00,14.0,1024.37
Appliance2,Freezer,Base,2014-05-26 20:04:00,2014-05-26 20:17:00,13.0,1047.55
Appliance2,Freezer,Base,2014-05-26 20:56:00,2014-05-26 21:09:00,13.0,1043.99
Appliance2,Freezer,Base,2014-05-26 21:47:00,2014-05-26 22:01:00,14.0,1062.11
Appliance2,Freezer,Base,2014-05-26 22:39:00,2014-05-26 22:54:00,15.0,1173.52
Appliance2,Freezer,Base,2014-05-26 23:33:00,2014-05-26 23:47:00,14.0,1104.47
Appliance2,Freezer,Base,2014-05-27 00:26:00,2014-05-27 00:40:00,14.0,1022.52
Appliance2,Freezer,Base,2014-05-27 01:19:00,2014-05-27 01:32:00,13.0,1040.93
Appliance2,Freezer,Base,2014-05-27 02:12:00,2014-05-27 02:25:00,13.0,1041.91
Appliance2,Freezer,Base,2014-05-27 03:04:00,2014-05-27 03:18:00,14.0,1051.07
Appliance2,Freezer,Base,2014-05-27 03:57:00,2014-05-27 04:11:00,14.0,1034.12
Appliance2,Freezer,Base,2014-05-27 04:51:00,2014-05-27 05:05:00,14.0,1033.09
Appliance2,Freezer,Base,2014-05-27 05:45:00,2014-05-27 05:59:00,14.0,1065.8
Appliance2,Freezer,Base,2014-05-27 06:39:00,2014-05-27 06:53:00,14.0,1025.26
Appliance2,Freezer,Base,2014-05-27 07:02:00,2014-05-27 07:12:00,10.0,152.12
Appliance2,Freezer,Base,2014-05-27 07:18:00,2014-05-27 07:36:00,18.0,1365.71
