event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-12-09_34,Freezer,Appliance1,Base,2014-12-09 22:39:00,2014-12-09 22:51:00,12.0,663.46,False
Freezer_2014-12-09_35,Freezer,Appliance1,Base,2014-12-09 23:19:00,2014-12-09 23:32:00,13.0,682.42,False
Freezer_2014-12-09_36,Freezer,Appliance1,Base,2014-12-09 23:58:00,2014-12-10 00:11:00,13.0,673.69,False
Freezer_2014-12-10_01,Freezer,Appliance1,Base,2014-12-10 00:38:00,2014-12-10 00:51:00,13.0,697.26,False
Freezer_2014-12-10_02,Freezer,Appliance1,Base,2014-12-10 01:18:00,2014-12-10 01:31:00,13.0,683.68,False
Freezer_2014-12-10_03,Freezer,Appliance1,Base,2014-12-10 01:59:00,2014-12-10 02:12:00,13.0,691.85,False
Freezer_2014-12-10_04,Freezer,Appliance1,Base,2014-12-10 02:38:00,2014-12-10 02:50:00,12.0,670.81,False
Freezer_2014-12-10_05,Freezer,Appliance1,Base,2014-12-10 03:17:00,2014-12-10 03:30:00,13.0,681.97,False
Freezer_2014-12-10_06,Freezer,Appliance1,Base,2014-12-10 03:58:00,2014-12-10 04:10:00,12.0,685.39,False
Freezer_2014-12-10_07,Freezer,Appliance1,Base,2014-12-10 04:37:00,2014-12-10 04:49:00,12.0,747.03,False
Freezer_2014-12-10_08,Freezer,Appliance1,Base,2014-12-10 05:15:00,2014-12-10 05:28:00,13.0,661.22,False
Freezer_2014-12-10_09,Freezer,Appliance1,Base,2014-12-10 05:55:00,2014-12-10 06:07:00,12.0,658.78,False
Freezer_2014-12-10_10,Freezer,Appliance1,Base,2014-12-10 06:31:00,2014-12-10 06:43:00,12.0,711.28,False
Freezer_2014-12-10_11,Freezer,Appliance1,Base,2014-12-10 07:10:00,2014-12-10 07:23:00,13.0,645.31,False
Freezer_2014-12-10_12,Freezer,Appliance1,Base,2014-12-10 07:51:00,2014-12-10 08:03:00,12.0,660.89,False
Freezer_2014-12-10_13,Freezer,Appliance1,Base,2014-12-10 08:31:00,2014-12-10 08:43:00,12.0,658.08,False
Freezer_2014-12-10_14,Freezer,Appliance1,Base,2014-12-10 09:11:00,2014-12-10 09:23:00,12.0,655.5,False
Freezer_2014-12-10_15,Freezer,Appliance1,Base,2014-12-10 09:49:00,2014-12-10 10:02:00,13.0,692.14,False
Freezer_2014-12-10_16,Freezer,Appliance1,Base,2014-12-10 10:26:00,2014-12-10 10:37:00,11.0,616.51,False
Freezer_2014-12-10_17,Freezer,Appliance1,Base,2014-12-10 11:04:00,2014-12-10 11:16:00,12.0,651.32,False
Freezer_2014-12-10_18,Freezer,Appliance1,Base,2014-12-10 11:40:00,2014-12-10 11:52:00,12.0,632.19,False
Freezer_2014-12-10_19,Freezer,Appliance1,Base,2014-12-10 12:20:00,2014-12-10 12:33:00,13.0,663.14,False
Freezer_2014-12-10_20,Freezer,Appliance1,Base,2014-12-10 13:00:00,2014-12-10 13:13:00,13.0,675.3,False
Freezer_2014-12-10_21,Freezer,Appliance1,Base,2014-12-10 13:37:00,2014-12-10 13:49:00,12.0,633.86,False
Freezer_2014-12-10_22,Freezer,Appliance1,Base,2014-12-10 14:16:00,2014-12-10 14:29:00,13.0,676.04,False
Freezer_2014-12-10_23,Freezer,Appliance1,Base,2014-12-10 14:57:00,2014-12-10 15:09:00,12.0,673.58,False
Freezer_2014-12-10_24,Freezer,Appliance1,Base,2014-12-10 15:36:00,2014-12-10 15:49:00,13.0,673.1,False
Freezer_2014-12-10_25,Freezer,Appliance1,Base,2014-12-10 16:14:00,2014-12-10 16:27:00,13.0,664.28,False
Freezer_2014-12-10_26,Freezer,Appliance1,Base,2014-12-10 16:53:00,2014-12-10 17:06:00,13.0,707.86,False
Freezer_2014-12-10_27,Freezer,Appliance1,Base,2014-12-10 17:33:00,2014-12-10 17:46:00,13.0,671.25,False
Freezer_2014-12-10_28,Freezer,Appliance1,Base,2014-12-10 18:12:00,2014-12-10 18:25:00,13.0,672.83,False
Freezer_2014-12-10_29,Freezer,Appliance1,Base,2014-12-10 18:53:00,2014-12-10 19:05:00,12.0,672.29,False
Freezer_2014-12-10_30,Freezer,Appliance1,Base,2014-12-10 19:33:00,2014-12-10 19:46:00,13.0,693.63,False
Freezer_2014-12-10_31,Freezer,Appliance1,Base,2014-12-10 20:10:00,2014-12-10 20:22:00,12.0,641.17,False
Freezer_2014-12-10_32,Freezer,Appliance1,Base,2014-12-10 20:50:00,2014-12-10 21:02:00,12.0,690.29,False
Freezer_2014-12-10_33,Freezer,Appliance1,Base,2014-12-10 21:26:00,2014-12-10 21:39:00,13.0,642.39,False
Freezer_2014-12-10_34,Freezer,Appliance1,Base,2014-12-10 22:05:00,2014-12-10 22:17:00,12.0,654.21,False
Freezer_2014-12-10_35,Freezer,Appliance1,Base,2014-12-10 22:44:00,2014-12-10 22:57:00,13.0,684.28,False
Freezer_2014-12-10_36,Freezer,Appliance1,Base,2014-12-10 23:24:00,2014-12-10 23:36:00,12.0,679.29,False
Freezer_2014-12-11_01,Freezer,Appliance1,Base,2014-12-11 00:03:00,2014-12-11 00:16:00,13.0,679.89,False
Freezer_2014-12-11_02,Freezer,Appliance1,Base,2014-12-11 00:42:00,2014-12-11 00:55:00,13.0,685.17,False
Freezer_2014-12-11_03,Freezer,Appliance1,Base,2014-12-11 01:23:00,2014-12-11 01:36:00,13.0,713.77,False
Freezer_2014-12-11_04,Freezer,Appliance1,Base,2014-12-11 02:02:00,2014-12-11 02:15:00,13.0,679.44,False
Freezer_2014-12-11_05,Freezer,Appliance1,Base,2014-12-11 02:42:00,2014-12-11 02:54:00,12.0,679.94,False
Freezer_2014-12-11_06,Freezer,Appliance1,Base,2014-12-11 03:22:00,2014-12-11 03:35:00,13.0,700.75,False
Freezer_2014-12-11_07,Freezer,Appliance1,Base,2014-12-11 04:01:00,2014-12-11 04:14:00,13.0,686.96,False
Freezer_2014-12-11_08,Freezer,Appliance1,Base,2014-12-11 04:40:00,2014-12-11 04:53:00,13.0,667.86,False
Freezer_2014-12-11_09,Freezer,Appliance1,Base,2014-12-11 05:20:00,2014-12-11 05:33:00,13.0,681.9,False
Freezer_2014-12-11_10,Freezer,Appliance1,Base,2014-12-11 06:01:00,2014-12-11 06:14:00,13.0,691.61,False
Freezer_2014-12-11_11,Freezer,Appliance1,Base,2014-12-11 06:40:00,2014-12-11 06:52:00,12.0,664.15,False
Freezer_2014-12-11_12,Freezer,Appliance1,Base,2014-12-11 07:19:00,2014-12-11 07:32:00,13.0,670.87,False
Freezer_2014-12-11_13,Freezer,Appliance1,Base,2014-12-11 08:00:00,2014-12-11 08:12:00,12.0,666.31,False
Freezer_2014-12-11_14,Freezer,Appliance1,Base,2014-12-11 08:40:00,2014-12-11 08:53:00,13.0,679.11,False
Freezer_2014-12-11_15,Freezer,Appliance1,Base,2014-12-11 09:21:00,2014-12-11 09:34:00,13.0,680.04,False
Freezer_2014-12-11_16,Freezer,Appliance1,Base,2014-12-11 09:58:00,2014-12-11 10:10:00,12.0,634.46,False
Freezer_2014-12-11_17,Freezer,Appliance1,Base,2014-12-11 10:37:00,2014-12-11 10:50:00,13.0,679.75,False
Freezer_2014-12-11_18,Freezer,Appliance1,Base,2014-12-11 11:17:00,2014-12-11 11:30:00,13.0,783.1,False
Freezer_2014-12-11_19,Freezer,Appliance1,Base,2014-12-11 11:57:00,2014-12-11 12:10:00,13.0,685.65,False
Freezer_2014-12-11_20,Freezer,Appliance1,Base,2014-12-11 12:37:00,2014-12-11 12:50:00,13.0,680.26,False
Freezer_2014-12-11_21,Freezer,Appliance1,Base,2014-12-11 13:17:00,2014-12-11 13:30:00,13.0,662.43,False
Freezer_2014-12-11_22,Freezer,Appliance1,Base,2014-12-11 13:57:00,2014-12-11 14:10:00,13.0,696.42,False
Freezer_2014-12-11_23,Freezer,Appliance1,Base,2014-12-11 14:35:00,2014-12-11 14:46:00,11.0,611.17,False
Freezer_2014-12-11_24,Freezer,Appliance1,Base,2014-12-11 15:14:00,2014-12-11 15:27:00,13.0,678.69,False
Freezer_2014-12-11_25,Freezer,Appliance1,Base,2014-12-11 15:53:00,2014-12-11 16:06:00,13.0,692.12,False
Freezer_2014-12-11_26,Freezer,Appliance1,Base,2014-12-11 16:33:00,2014-12-11 16:45:00,12.0,664.46,False
Freezer_2014-12-11_27,Freezer,Appliance1,Base,2014-12-11 17:11:00,2014-12-11 17:24:00,13.0,679.4,False
Freezer_2014-12-11_28,Freezer,Appliance1,Base,2014-12-11 17:51:00,2014-12-11 18:04:00,13.0,679.35,False
Freezer_2014-12-11_29,Freezer,Appliance1,Base,2014-12-11 18:27:00,2014-12-11 18:40:00,13.0,663.88,False
Freezer_2014-12-11_30,Freezer,Appliance1,Base,2014-12-11 19:03:00,2014-12-11 19:15:00,12.0,630.9,False
Freezer_2014-12-11_31,Freezer,Appliance1,Base,2014-12-11 19:42:00,2014-12-11 19:55:00,13.0,678.29,False
Freezer_2014-12-11_32,Freezer,Appliance1,Base,2014-12-11 20:21:00,2014-12-11 20:34:00,13.0,744.56,False
Freezer_2014-12-11_33,Freezer,Appliance1,Base,2014-12-11 21:00:00,2014-12-11 21:13:00,13.0,667.51,False
Freezer_2014-12-11_34,Freezer,Appliance1,Base,2014-12-11 21:40:00,2014-12-11 21:53:00,13.0,689.54,False
Freezer_2014-12-11_35,Freezer,Appliance1,Base,2014-12-11 22:21:00,2014-12-11 22:34:00,13.0,688.31,False
Freezer_2014-12-11_36,Freezer,Appliance1,Base,2014-12-11 23:01:00,2014-12-11 23:14:00,13.0,679.78,False
Freezer_2014-12-11_37,Freezer,Appliance1,Base,2014-12-11 23:41:00,2014-12-11 23:54:00,13.0,684.86,False
Freezer_2014-12-12_01,Freezer,Appliance1,Base,2014-12-12 00:21:00,2014-12-12 00:34:00,13.0,718.93,False
Freezer_2014-12-12_02,Freezer,Appliance1,Base,2014-12-12 01:01:00,2014-12-12 01:14:00,13.0,686.42,False
Freezer_2014-12-12_03,Freezer,Appliance1,Base,2014-12-12 01:42:00,2014-12-12 01:56:00,14.0,754.0,False
Freezer_2014-12-12_04,Freezer,Appliance1,Base,2014-12-12 02:23:00,2014-12-12 02:36:00,13.0,696.71,False
Freezer_2014-12-12_05,Freezer,Appliance1,Base,2014-12-12 03:03:00,2014-12-12 03:16:00,13.0,700.92,False
Freezer_2014-12-12_06,Freezer,Appliance1,Base,2014-12-12 03:43:00,2014-12-12 03:55:00,12.0,683.69,False
Freezer_2014-12-12_07,Freezer,Appliance1,Base,2014-12-12 04:20:00,2014-12-12 04:33:00,13.0,670.44,False
Freezer_2014-12-12_08,Freezer,Appliance1,Base,2014-12-12 05:00:00,2014-12-12 05:12:00,12.0,667.0,False
Freezer_2014-12-12_09,Freezer,Appliance1,Base,2014-12-12 05:40:00,2014-12-12 05:53:00,13.0,669.88,False
Freezer_2014-12-12_10,Freezer,Appliance1,Base,2014-12-12 06:20:00,2014-12-12 06:32:00,12.0,674.69,False
Freezer_2014-12-12_11,Freezer,Appliance1,Base,2014-12-12 07:00:00,2014-12-12 07:13:00,13.0,667.97,False
Freezer_2014-12-12_12,Freezer,Appliance1,Base,2014-12-12 07:41:00,2014-12-12 07:54:00,13.0,687.35,False
Freezer_2014-12-12_13,Freezer,Appliance1,Base,2014-12-12 08:21:00,2014-12-12 08:34:00,13.0,655.89,False
Freezer_2014-12-12_14,Freezer,Appliance1,Base,2014-12-12 09:00:00,2014-12-12 09:13:00,13.0,662.25,False
Freezer_2014-12-12_15,Freezer,Appliance1,Base,2014-12-12 09:38:00,2014-12-12 09:50:00,12.0,629.47,False
Freezer_2014-12-12_16,Freezer,Appliance1,Base,2014-12-12 10:18:00,2014-12-12 10:31:00,13.0,651.32,False
Freezer_2014-12-12_17,Freezer,Appliance1,Base,2014-12-12 10:58:00,2014-12-12 11:11:00,13.0,655.54,False
Freezer_2014-12-12_18,Freezer,Appliance1,Base,2014-12-12 11:39:00,2014-12-12 11:52:00,13.0,667.56,False
Freezer_2014-12-12_19,Freezer,Appliance1,Base,2014-12-12 12:20:00,2014-12-12 12:32:00,12.0,661.44,False
Freezer_2014-12-12_20,Freezer,Appliance1,Base,2014-12-12 13:00:00,2014-12-12 13:13:00,13.0,653.79,False
Freezer_2014-12-12_21,Freezer,Appliance1,Base,2014-12-12 13:38:00,2014-12-12 13:50:00,12.0,634.6,False
Freezer_2014-12-12_22,Freezer,Appliance1,Base,2014-12-12 14:19:00,2014-12-12 14:31:00,12.0,642.0,False
Freezer_2014-12-12_23,Freezer,Appliance1,Base,2014-12-12 14:56:00,2014-12-12 15:08:00,12.0,615.25,False
Freezer_2014-12-12_24,Freezer,Appliance1,Base,2014-12-12 15:37:00,2014-12-12 15:50:00,13.0,655.51,False
Freezer_2014-12-12_25,Freezer,Appliance1,Base,2014-12-12 16:17:00,2014-12-12 16:29:00,12.0,622.12,False
Freezer_2014-12-12_26,Freezer,Appliance1,Base,2014-12-12 16:55:00,2014-12-12 17:07:00,12.0,615.96,False
Freezer_2014-12-12_27,Freezer,Appliance1,Base,2014-12-12 17:35:00,2014-12-12 17:47:00,12.0,635.76,False
Freezer_2014-12-12_28,Freezer,Appliance1,Base,2014-12-12 18:15:00,2014-12-12 18:27:00,12.0,627.49,False
Freezer_2014-12-12_29,Freezer,Appliance1,Base,2014-12-12 18:55:00,2014-12-12 19:07:00,12.0,646.28,False
Freezer_2014-12-12_30,Freezer,Appliance1,Base,2014-12-12 19:36:00,2014-12-12 19:48:00,12.0,643.0,False
Freezer_2014-12-12_31,Freezer,Appliance1,Base,2014-12-12 20:18:00,2014-12-12 20:30:00,12.0,643.94,False
Freezer_2014-12-12_32,Freezer,Appliance1,Base,2014-12-12 20:59:00,2014-12-12 21:11:00,12.0,648.33,False
Freezer_2014-12-12_33,Freezer,Appliance1,Base,2014-12-12 21:41:00,2014-12-12 21:53:00,12.0,645.03,False
Freezer_2014-12-12_34,Freezer,Appliance1,Base,2014-12-12 22:22:00,2014-12-12 22:34:00,12.0,666.54,False
Freezer_2014-12-12_35,Freezer,Appliance1,Base,2014-12-12 23:03:00,2014-12-12 23:16:00,13.0,643.28,False
Freezer_2014-12-12_36,Freezer,Appliance1,Base,2014-12-12 23:41:00,2014-12-12 23:53:00,12.0,625.89,False
Freezer_2014-12-13_01,Freezer,Appliance1,Base,2014-12-13 00:22:00,2014-12-13 00:34:00,12.0,638.67,False
Freezer_2014-12-13_02,Freezer,Appliance1,Base,2014-12-13 01:03:00,2014-12-13 01:15:00,12.0,626.43,False
Freezer_2014-12-13_03,Freezer,Appliance1,Base,2014-12-13 01:44:00,2014-12-13 01:55:00,11.0,628.93,False
Freezer_2014-12-13_04,Freezer,Appliance1,Base,2014-12-13 02:25:00,2014-12-13 02:37:00,12.0,640.68,False
Freezer_2014-12-13_05,Freezer,Appliance1,Base,2014-12-13 03:06:00,2014-12-13 03:18:00,12.0,607.26,False
Freezer_2014-12-13_06,Freezer,Appliance1,Base,2014-12-13 03:43:00,2014-12-13 03:55:00,12.0,600.18,False
Freezer_2014-12-13_07,Freezer,Appliance1,Base,2014-12-13 04:20:00,2014-12-13 04:32:00,12.0,601.74,False
Freezer_2014-12-13_08,Freezer,Appliance1,Base,2014-12-13 05:01:00,2014-12-13 05:13:00,12.0,739.11,False
Freezer_2014-12-13_09,Freezer,Appliance1,Base,2014-12-13 05:43:00,2014-12-13 05:54:00,11.0,627.64,False
Freezer_2014-12-13_10,Freezer,Appliance1,Base,2014-12-13 06:24:00,2014-12-13 06:36:00,12.0,622.06,False
Freezer_2014-12-13_11,Freezer,Appliance1,Base,2014-12-13 07:05:00,2014-12-13 07:17:00,12.0,618.85,False
Freezer_2014-12-13_12,Freezer,Appliance1,Base,2014-12-13 07:46:00,2014-12-13 07:58:00,12.0,610.32,False
Freezer_2014-12-13_13,Freezer,Appliance1,Base,2014-12-13 08:26:00,2014-12-13 08:37:00,11.0,605.41,False
Freezer_2014-12-13_14,Freezer,Appliance1,Base,2014-12-13 09:04:00,2014-12-13 09:15:00,11.0,579.43,False
Freezer_2014-12-13_15,Freezer,Appliance1,Base,2014-12-13 09:45:00,2014-12-13 09:56:00,11.0,606.49,False
Freezer_2014-12-13_16,Freezer,Appliance1,Base,2014-12-13 10:22:00,2014-12-13 10:33:00,11.0,599.99,False
Freezer_2014-12-13_17,Freezer,Appliance1,Base,2014-12-13 11:02:00,2014-12-13 11:14:00,12.0,609.18,False
Freezer_2014-12-13_18,Freezer,Appliance1,Base,2014-12-13 11:44:00,2014-12-13 11:55:00,11.0,617.02,False
Freezer_2014-12-13_19,Freezer,Appliance1,Base,2014-12-13 12:25:00,2014-12-13 12:37:00,12.0,627.49,False
Freezer_2014-12-13_20,Freezer,Appliance1,Base,2014-12-13 13:06:00,2014-12-13 13:17:00,11.0,650.16,False
Freezer_2014-12-13_21,Freezer,Appliance1,Base,2014-12-13 13:47:00,2014-12-13 13:58:00,11.0,618.14,False
Freezer_2014-12-13_22,Freezer,Appliance1,Base,2014-12-13 14:27:00,2014-12-13 14:39:00,12.0,630.65,False
Freezer_2014-12-13_23,Freezer,Appliance1,Base,2014-12-13 15:09:00,2014-12-13 15:21:00,12.0,628.76,False
Freezer_2014-12-13_24,Freezer,Appliance1,Base,2014-12-13 15:50:00,2014-12-13 16:02:00,12.0,623.06,False
Freezer_2014-12-13_25,Freezer,Appliance1,Base,2014-12-13 16:31:00,2014-12-13 16:43:00,12.0,619.64,False
Freezer_2014-12-13_26,Freezer,Appliance1,Base,2014-12-13 17:12:00,2014-12-13 17:24:00,12.0,614.93,False
Freezer_2014-12-13_27,Freezer,Appliance1,Base,2014-12-13 17:53:00,2014-12-13 18:05:00,12.0,618.06,False
Freezer_2014-12-13_28,Freezer,Appliance1,Base,2014-12-13 18:34:00,2014-12-13 18:46:00,12.0,626.64,False
Freezer_2014-12-13_29,Freezer,Appliance1,Base,2014-12-13 19:15:00,2014-12-13 19:27:00,12.0,621.33,False
Freezer_2014-12-13_30,Freezer,Appliance1,Base,2014-12-13 19:56:00,2014-12-13 20:08:00,12.0,630.94,False
Freezer_2014-12-13_31,Freezer,Appliance1,Base,2014-12-13 20:33:00,2014-12-13 20:47:00,14.0,834.24,False
Freezer_2014-12-13_32,Freezer,Appliance1,Base,2014-12-13 21:13:00,2014-12-13 21:28:00,15.0,752.23,False
Freezer_2014-12-13_33,Freezer,Appliance1,Base,2014-12-13 21:52:00,2014-12-13 22:06:00,14.0,725.21,False
Freezer_2014-12-13_34,Freezer,Appliance1,Base,2014-12-13 22:31:00,2014-12-13 22:45:00,14.0,754.76,False
Freezer_2014-12-13_35,Freezer,Appliance1,Base,2014-12-13 23:09:00,2014-12-13 23:23:00,14.0,748.11,False
Freezer_2014-12-13_36,Freezer,Appliance1,Base,2014-12-13 23:48:00,2014-12-14 00:02:00,14.0,746.67,False
Freezer_2014-12-14_01,Freezer,Appliance1,Base,2014-12-14 00:27:00,2014-12-14 00:41:00,14.0,753.53,False
Freezer_2014-12-14_02,Freezer,Appliance1,Base,2014-12-14 01:06:00,2014-12-14 01:20:00,14.0,747.83,False
Freezer_2014-12-14_03,Freezer,Appliance1,Base,2014-12-14 01:47:00,2014-12-14 02:01:00,14.0,759.34,False
Freezer_2014-12-14_04,Freezer,Appliance1,Base,2014-12-14 02:26:00,2014-12-14 02:40:00,14.0,779.76,False
Freezer_2014-12-14_05,Freezer,Appliance1,Base,2014-12-14 03:04:00,2014-12-14 03:18:00,14.0,748.64,False
Freezer_2014-12-14_06,Freezer,Appliance1,Base,2014-12-14 03:44:00,2014-12-14 03:58:00,14.0,744.09,False
Freezer_2014-12-14_07,Freezer,Appliance1,Base,2014-12-14 04:23:00,2014-12-14 04:37:00,14.0,738.13,False
Freezer_2014-12-14_08,Freezer,Appliance1,Base,2014-12-14 05:03:00,2014-12-14 05:16:00,13.0,738.44,False
Freezer_2014-12-14_09,Freezer,Appliance1,Base,2014-12-14 05:42:00,2014-12-14 05:56:00,14.0,727.71,False
Freezer_2014-12-14_10,Freezer,Appliance1,Base,2014-12-14 06:22:00,2014-12-14 06:36:00,14.0,719.21,False
Freezer_2014-12-14_11,Freezer,Appliance1,Base,2014-12-14 07:01:00,2014-12-14 07:14:00,13.0,686.1,False
Freezer_2014-12-14_12,Freezer,Appliance1,Base,2014-12-14 07:41:00,2014-12-14 07:54:00,13.0,660.81,False
Freezer_2014-12-14_13,Freezer,Appliance1,Base,2014-12-14 08:21:00,2014-12-14 08:34:00,13.0,680.04,False
Freezer_2014-12-14_14,Freezer,Appliance1,Base,2014-12-14 09:02:00,2014-12-14 09:14:00,12.0,660.18,False
Freezer_2014-12-14_15,Freezer,Appliance1,Base,2014-12-14 09:42:00,2014-12-14 09:54:00,12.0,762.22,False
Freezer_2014-12-14_16,Freezer,Appliance1,Base,2014-12-14 10:23:00,2014-12-14 10:35:00,12.0,653.36,False
Freezer_2014-12-14_17,Freezer,Appliance1,Base,2014-12-14 11:04:00,2014-12-14 11:17:00,13.0,647.67,False
Freezer_2014-12-14_18,Freezer,Appliance1,Base,2014-12-14 11:46:00,2014-12-14 11:59:00,13.0,669.56,False
Freezer_2014-12-14_19,Freezer,Appliance1,Base,2014-12-14 12:28:00,2014-12-14 12:41:00,13.0,681.76,False
Freezer_2014-12-14_20,Freezer,Appliance1,Base,2014-12-14 13:09:00,2014-12-14 13:22:00,13.0,689.98,False
Freezer_2014-12-14_21,Freezer,Appliance1,Base,2014-12-14 13:51:00,2014-12-14 14:05:00,14.0,712.85,False
Freezer_2014-12-14_22,Freezer,Appliance1,Base,2014-12-14 14:29:00,2014-12-14 14:42:00,13.0,659.26,False
Freezer_2014-12-14_23,Freezer,Appliance1,Base,2014-12-14 15:11:00,2014-12-14 15:24:00,13.0,685.75,False
Freezer_2014-12-14_24,Freezer,Appliance1,Base,2014-12-14 15:47:00,2014-12-14 15:59:00,12.0,631.01,False
Freezer_2014-12-14_25,Freezer,Appliance1,Base,2014-12-14 16:24:00,2014-12-14 16:36:00,12.0,632.19,False
Freezer_2014-12-14_26,Freezer,Appliance1,Base,2014-12-14 17:05:00,2014-12-14 17:17:00,12.0,664.9,False
Freezer_2014-12-14_27,Freezer,Appliance1,Base,2014-12-14 17:45:00,2014-12-14 17:58:00,13.0,659.22,False
Freezer_2014-12-14_28,Freezer,Appliance1,Base,2014-12-14 18:27:00,2014-12-14 18:40:00,13.0,684.5,False
Freezer_2014-12-14_29,Freezer,Appliance1,Base,2014-12-14 19:07:00,2014-12-14 19:20:00,13.0,660.56,False
Freezer_2014-12-14_30,Freezer,Appliance1,Base,2014-12-14 19:44:00,2014-12-14 19:56:00,12.0,708.3,False
Freezer_2014-12-14_31,Freezer,Appliance1,Base,2014-12-14 20:21:00,2014-12-14 20:34:00,13.0,644.59,False
Freezer_2014-12-14_32,Freezer,Appliance1,Base,2014-12-14 21:01:00,2014-12-14 21:13:00,12.0,664.32,False
Freezer_2014-12-14_33,Freezer,Appliance1,Base,2014-12-14 21:40:00,2014-12-14 21:53:00,13.0,657.1,False
Freezer_2014-12-14_34,Freezer,Appliance1,Base,2014-12-14 22:23:00,2014-12-14 22:36:00,13.0,697.68,False
Freezer_2014-12-14_35,Freezer,Appliance1,Base,2014-12-14 23:02:00,2014-12-14 23:15:00,13.0,662.81,False
Freezer_2014-12-14_36,Freezer,Appliance1,Base,2014-12-14 23:42:00,2014-12-14 23:55:00,13.0,682.48,False
Freezer_2014-12-15_01,Freezer,Appliance1,Base,2014-12-15 00:22:00,2014-12-15 00:35:00,13.0,785.81,False
Freezer_2014-12-15_02,Freezer,Appliance1,Base,2014-12-15 01:04:00,2014-12-15 01:17:00,13.0,696.06,False
Freezer_2014-12-15_03,Freezer,Appliance1,Base,2014-12-15 01:44:00,2014-12-15 01:57:00,13.0,660.75,False
Freezer_2014-12-15_04,Freezer,Appliance1,Base,2014-12-15 02:24:00,2014-12-15 02:37:00,13.0,666.71,False
Freezer_2014-12-15_05,Freezer,Appliance1,Base,2014-12-15 03:04:00,2014-12-15 03:16:00,12.0,664.51,False
Freezer_2014-12-15_06,Freezer,Appliance1,Base,2014-12-15 03:45:00,2014-12-15 03:58:00,13.0,684.18,False
Freezer_2014-12-15_07,Freezer,Appliance1,Base,2014-12-15 04:27:00,2014-12-15 04:40:00,13.0,695.34,False
Freezer_2014-12-15_08,Freezer,Appliance1,Base,2014-12-15 05:07:00,2014-12-15 05:20:00,13.0,680.7,False
Freezer_2014-12-15_09,Freezer,Appliance1,Base,2014-12-15 05:45:00,2014-12-15 05:57:00,12.0,628.13,False
Freezer_2014-12-15_10,Freezer,Appliance1,Base,2014-12-15 06:26:00,2014-12-15 06:39:00,13.0,672.52,False
Freezer_2014-12-15_11,Freezer,Appliance1,Base,2014-12-15 07:06:00,2014-12-15 07:19:00,13.0,648.56,False
Freezer_2014-12-15_12,Freezer,Appliance1,Base,2014-12-15 07:46:00,2014-12-15 07:59:00,13.0,665.7,False
Freezer_2014-12-15_13,Freezer,Appliance1,Base,2014-12-15 08:26:00,2014-12-15 08:38:00,12.0,637.99,False
Freezer_2014-12-15_14,Freezer,Appliance1,Base,2014-12-15 09:06:00,2014-12-15 09:19:00,13.0,668.31,False
Freezer_2014-12-15_15,Freezer,Appliance1,Base,2014-12-15 09:47:00,2014-12-15 09:59:00,12.0,656.36,False
Freezer_2014-12-15_16,Freezer,Appliance1,Base,2014-12-15 10:29:00,2014-12-15 10:42:00,13.0,682.88,False
Freezer_2014-12-15_17,Freezer,Appliance1,Base,2014-12-15 11:11:00,2014-12-15 11:24:00,13.0,685.32,False
Freezer_2014-12-15_18,Freezer,Appliance1,Base,2014-12-15 11:52:00,2014-12-15 12:05:00,13.0,671.1,False
Freezer_2014-12-15_19,Freezer,Appliance1,Base,2014-12-15 12:34:00,2014-12-15 12:47:00,13.0,688.71,False
Freezer_2014-12-15_20,Freezer,Appliance1,Base,2014-12-15 13:15:00,2014-12-15 13:28:00,13.0,674.69,False
Freezer_2014-12-15_21,Freezer,Appliance1,Base,2014-12-15 13:57:00,2014-12-15 14:09:00,12.0,670.61,False
Freezer_2014-12-15_22,Freezer,Appliance1,Base,2014-12-15 14:39:00,2014-12-15 14:52:00,13.0,685.14,False
Freezer_2014-12-15_23,Freezer,Appliance1,Base,2014-12-15 15:19:00,2014-12-15 15:31:00,12.0,674.46,False
Freezer_2014-12-15_24,Freezer,Appliance1,Base,2014-12-15 16:00:00,2014-12-15 16:13:00,13.0,677.14,False
Freezer_2014-12-15_25,Freezer,Appliance1,Base,2014-12-15 16:39:00,2014-12-15 16:52:00,13.0,653.4,False
Freezer_2014-12-15_26,Freezer,Appliance1,Base,2014-12-15 17:21:00,2014-12-15 17:34:00,13.0,673.07,False
Freezer_2014-12-15_27,Freezer,Appliance1,Base,2014-12-15 18:03:00,2014-12-15 18:16:00,13.0,663.97,False
Freezer_2014-12-15_28,Freezer,Appliance1,Base,2014-12-15 18:45:00,2014-12-15 18:57:00,12.0,665.6,False
Freezer_2014-12-15_29,Freezer,Appliance1,Base,2014-12-15 19:26:00,2014-12-15 19:39:00,13.0,642.14,False
Freezer_2014-12-15_30,Freezer,Appliance1,Base,2014-12-15 20:06:00,2014-12-15 20:19:00,13.0,662.37,False
Freezer_2014-12-15_31,Freezer,Appliance1,Base,2014-12-15 20:45:00,2014-12-15 20:58:00,13.0,663.4,False
Freezer_2014-12-15_32,Freezer,Appliance1,Base,2014-12-15 21:27:00,2014-12-15 21:40:00,13.0,698.51,False
Freezer_2014-12-15_33,Freezer,Appliance1,Base,2014-12-15 22:07:00,2014-12-15 22:19:00,12.0,664.71,False
