event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,Shiftable,2014-11-23 12:11:00,2014-11-23 14:37:00,146.0,100655.67,True,"{""0"": 97, ""1"": 49}",0,1,0,0.6643835616438356
Washing_Machine_2014-11-24_01,Washing Machine,Appliance3,Shiftable,2014-11-24 10:59:00,2014-11-24 12:27:00,88.0,7506.91,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,Shiftable,2014-11-28 11:08:00,2014-11-28 12:39:00,91.0,42166.56,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,Shiftable,2014-11-30 13:18:00,2014-11-30 14:45:00,87.0,32377.08,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,Shiftable,2014-12-06 11:38:00,2014-12-06 13:14:00,96.0,6473.98,True,"{""0"": 14, ""1"": 82}",1,1,0,0.14583333333333334
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 11:44:00,2014-12-07 13:13:00,89.0,44577.15,True,"{""0"": 13, ""1"": 76}",1,1,0,0.14606741573033707
Washing_Machine_2014-12-08_01,Washing Machine,Appliance3,Shiftable,2014-12-08 02:03:00,2014-12-08 03:30:00,87.0,34072.66,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-08_03,Washing Machine,Appliance3,Shiftable,2014-12-08 13:01:00,2014-12-08 14:27:00,86.0,34842.48,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 01:41:00,2014-12-13 02:00:00,19.0,2493.51,False,"{""0"": 19, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,Shiftable,2014-12-13 09:17:00,2014-12-13 09:36:00,19.0,2399.08,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Washing_Machine_2014-12-13_03,Washing Machine,Appliance3,Shiftable,2014-12-13 09:44:00,2014-12-13 11:09:00,85.0,36459.11,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,Shiftable,2014-12-14 00:47:00,2014-12-14 02:15:00,88.0,45043.55,True,"{""0"": 75, ""1"": 13}",0,1,0,0.8522727272727273
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,Shiftable,2014-12-14 20:19:00,2014-12-14 21:03:00,44.0,21499.16,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 09:29:00,2014-12-21 10:56:00,87.0,46942.13,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,Shiftable,2014-12-22 14:06:00,2014-12-22 15:33:00,87.0,43407.68,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-12-22_02,Washing Machine,Appliance3,Shiftable,2014-12-22 15:47:00,2014-12-22 17:20:00,93.0,46343.37,True,"{""0"": 14, ""1"": 79}",1,0,1,0.15053763440860216
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,Shiftable,2014-12-23 11:55:00,2014-12-23 13:17:00,82.0,24898.01,True,"{""0"": 17, ""1"": 65}",1,1,0,0.2073170731707317
Washing_Machine_2014-12-23_02,Washing Machine,Appliance3,Shiftable,2014-12-23 14:30:00,2014-12-23 15:57:00,87.0,46024.77,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,Shiftable,2015-01-11 08:58:00,2015-01-11 09:21:00,23.0,2443.9,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Washing_Machine_2015-01-11_02,Washing Machine,Appliance3,Shiftable,2015-01-11 12:26:00,2015-01-11 13:44:00,78.0,10053.28,True,"{""0"": 44, ""1"": 34}",0,1,0,0.5641025641025641
Washing_Machine_2015-01-12_01,Washing Machine,Appliance3,Shiftable,2015-01-12 01:10:00,2015-01-12 02:37:00,87.0,46266.51,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-12_02,Washing Machine,Appliance3,Shiftable,2015-01-12 10:36:00,2015-01-12 12:02:00,86.0,32391.23,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,Shiftable,2015-01-17 08:32:00,2015-01-17 08:52:00,20.0,2385.83,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,Shiftable,2015-01-17 14:28:00,2015-01-17 15:55:00,87.0,48233.7,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,Shiftable,2015-01-18 11:17:00,2015-01-18 13:20:00,123.0,23653.59,True,"{""0"": 20, ""1"": 103}",1,1,0,0.16260162601626016
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,Shiftable,2015-01-19 00:54:00,2015-01-19 02:22:00,88.0,49676.63,True,"{""0"": 82, ""1"": 6}",0,1,0,0.9318181818181818
Washing_Machine_2015-01-21_01,Washing Machine,Appliance3,Shiftable,2015-01-21 17:44:00,2015-01-21 18:03:00,19.0,2030.21,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Washing_Machine_2015-01-22_01,Washing Machine,Appliance3,Shiftable,2015-01-22 00:58:00,2015-01-22 02:26:00,88.0,48256.1,True,"{""0"": 86, ""1"": 2}",0,1,0,0.9772727272727273
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,Shiftable,2015-01-23 09:39:00,2015-01-23 09:58:00,19.0,622.12,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,Shiftable,2015-01-25 01:36:00,2015-01-25 03:03:00,87.0,47722.0,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,Shiftable,2015-01-25 11:32:00,2015-01-25 13:16:00,104.0,45379.71,True,"{""0"": 16, ""1"": 88}",1,1,0,0.15384615384615385
Washing_Machine_2015-01-25_03,Washing Machine,Appliance3,Shiftable,2015-01-25 15:40:00,2015-01-25 17:07:00,87.0,48573.47,True,"{""0"": 21, ""1"": 66}",1,0,1,0.2413793103448276
Washing_Machine_2015-01-30_02,Washing Machine,Appliance3,Shiftable,2015-01-30 10:55:00,2015-01-30 12:23:00,88.0,35268.3,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 08:23:00,2015-01-31 09:52:00,89.0,40257.4,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2015-01-31_02,Washing Machine,Appliance3,Shiftable,2015-01-31 10:51:00,2015-01-31 12:22:00,91.0,47092.85,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-01-31_03,Washing Machine,Appliance3,Shiftable,2015-01-31 15:32:00,2015-01-31 17:01:00,89.0,52489.59,True,"{""0"": 29, ""1"": 60}",1,0,1,0.3258426966292135
Washing_Machine_2015-01-31_04,Washing Machine,Appliance3,Shiftable,2015-01-31 17:18:00,2015-01-31 18:49:00,91.0,33635.27,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-02-01_01,Washing Machine,Appliance3,Shiftable,2015-02-01 10:52:00,2015-02-01 12:22:00,90.0,8289.82,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2015-02-01_02,Washing Machine,Appliance3,Shiftable,2015-02-01 14:33:00,2015-02-01 15:59:00,86.0,26093.42,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-03_01,Washing Machine,Appliance3,Shiftable,2015-02-03 12:37:00,2015-02-03 14:03:00,86.0,4977.5,True,"{""0"": 63, ""1"": 23}",0,1,0,0.7325581395348837
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,Shiftable,2015-02-05 14:33:00,2015-02-05 16:03:00,90.0,47906.91,True,"{""0"": 88, ""1"": 2}",0,0,1,0.9777777777777777
Washing_Machine_2015-02-08_01,Washing Machine,Appliance3,Shiftable,2015-02-08 11:48:00,2015-02-08 13:38:00,110.0,7820.33,True,"{""0"": 38, ""1"": 72}",1,1,0,0.34545454545454546
Washing_Machine_2015-02-08_02,Washing Machine,Appliance3,Shiftable,2015-02-08 16:19:00,2015-02-08 17:57:00,98.0,53096.97,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2015-02-08_03,Washing Machine,Appliance3,Shiftable,2015-02-08 18:09:00,2015-02-08 19:36:00,87.0,49333.47,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2015-02-08_04,Washing Machine,Appliance3,Shiftable,2015-02-08 20:02:00,2015-02-08 21:29:00,87.0,50264.24,True,"{""0"": 87, ""1"": 0}",0,0,0,1.0
Washing_Machine_2015-02-09_01,Washing Machine,Appliance3,Shiftable,2015-02-09 03:31:00,2015-02-09 05:09:00,98.0,36429.37,False,"{""0"": 98, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,Shiftable,2015-02-13 11:59:00,2015-02-13 13:28:00,89.0,8665.38,True,"{""0"": 28, ""1"": 61}",1,1,0,0.3146067415730337
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 10:32:00,2015-02-14 12:00:00,88.0,48877.9,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-02-14_02,Washing Machine,Appliance3,Shiftable,2015-02-14 12:41:00,2015-02-14 14:16:00,95.0,49365.17,True,"{""0"": 76, ""1"": 19}",0,1,0,0.8
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,Shiftable,2015-02-15 14:03:00,2015-02-15 15:29:00,86.0,6958.28,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 13:05:00,2015-02-16 14:49:00,104.0,30414.64,False,"{""0"": 104, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-20_02,Washing Machine,Appliance3,Shiftable,2015-02-20 13:06:00,2015-02-20 14:56:00,110.0,478.0,False,"{""0"": 110, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,Shiftable,2015-02-21 17:05:00,2015-02-21 18:35:00,90.0,36996.44,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2015-02-22_01,Washing Machine,Appliance3,Shiftable,2015-02-22 11:57:00,2015-02-22 13:29:00,92.0,35360.44,True,"{""0"": 29, ""1"": 63}",1,1,0,0.31521739130434784
Washing_Machine_2015-02-24_01,Washing Machine,Appliance3,Shiftable,2015-02-24 11:12:00,2015-02-24 12:40:00,88.0,11647.92,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-02-24_02,Washing Machine,Appliance3,Shiftable,2015-02-24 18:38:00,2015-02-24 18:50:00,12.0,108.44,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,Shiftable,2015-02-27 17:20:00,2015-02-27 18:51:00,91.0,48100.32,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-03-01_01,Washing Machine,Appliance3,Shiftable,2015-03-01 10:29:00,2015-03-01 11:52:00,83.0,5371.45,True,"{""0"": 0, ""1"": 83}",1,1,1,0.0
Washing_Machine_2015-03-01_02,Washing Machine,Appliance3,Shiftable,2015-03-01 12:51:00,2015-03-01 14:09:00,78.0,8342.25,True,"{""0"": 69, ""1"": 9}",0,1,0,0.8846153846153846
Washing_Machine_2015-03-03_01,Washing Machine,Appliance3,Shiftable,2015-03-03 01:56:00,2015-03-03 03:23:00,87.0,48387.43,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-08_01,Washing Machine,Appliance3,Shiftable,2015-03-08 09:40:00,2015-03-08 11:07:00,87.0,24956.42,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2015-03-08_02,Washing Machine,Appliance3,Shiftable,2015-03-08 11:16:00,2015-03-08 12:42:00,86.0,25416.78,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2015-03-08_03,Washing Machine,Appliance3,Shiftable,2015-03-08 13:16:00,2015-03-08 14:44:00,88.0,42534.36,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-08_04,Washing Machine,Appliance3,Shiftable,2015-03-08 15:18:00,2015-03-08 16:44:00,86.0,39188.95,True,"{""0"": 43, ""1"": 43}",0,0,1,0.5
Washing_Machine_2015-03-09_01,Washing Machine,Appliance3,Shiftable,2015-03-09 17:28:00,2015-03-09 18:53:00,85.0,46449.13,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,Shiftable,2015-03-14 08:28:00,2015-03-14 09:55:00,87.0,26401.62,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,Shiftable,2015-03-15 10:50:00,2015-03-15 12:18:00,88.0,29523.51,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-03-15_02,Washing Machine,Appliance3,Shiftable,2015-03-15 17:28:00,2015-03-15 18:57:00,89.0,45953.88,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,Shiftable,2015-03-17 07:55:00,2015-03-17 09:24:00,89.0,31776.35,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,Shiftable,2015-03-21 03:10:00,2015-03-21 04:38:00,88.0,46495.25,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,Shiftable,2015-03-21 12:59:00,2015-03-21 14:30:00,91.0,29199.77,True,"{""0"": 90, ""1"": 1}",0,1,0,0.989010989010989
Washing_Machine_2015-03-25_01,Washing Machine,Appliance3,Shiftable,2015-03-25 12:14:00,2015-03-25 13:42:00,88.0,35124.34,True,"{""0"": 42, ""1"": 46}",1,1,0,0.4772727272727273
Washing_Machine_2015-03-27_01,Washing Machine,Appliance3,Shiftable,2015-03-27 10:41:00,2015-03-27 12:13:00,92.0,10389.24,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,Shiftable,2015-03-28 12:25:00,2015-03-28 13:11:00,46.0,5817.94,True,"{""0"": 11, ""1"": 35}",1,1,0,0.2391304347826087
Washing_Machine_2015-03-30_01,Washing Machine,Appliance3,Shiftable,2015-03-30 14:00:00,2015-03-30 15:28:00,88.0,24194.03,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,Shiftable,2015-04-07 13:33:00,2015-04-07 15:00:00,87.0,4526.32,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-08_01,Washing Machine,Appliance3,Shiftable,2015-04-08 09:58:00,2015-04-08 11:24:00,86.0,5585.35,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2015-04-08_02,Washing Machine,Appliance3,Shiftable,2015-04-08 12:21:00,2015-04-08 13:47:00,86.0,18564.06,True,"{""0"": 47, ""1"": 39}",0,1,0,0.5465116279069767
Washing_Machine_2015-04-09_01,Washing Machine,Appliance3,Shiftable,2015-04-09 10:18:00,2015-04-09 11:46:00,88.0,5642.98,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-04-09_02,Washing Machine,Appliance3,Shiftable,2015-04-09 13:45:00,2015-04-09 15:13:00,88.0,5294.29,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-10_01,Washing Machine,Appliance3,Shiftable,2015-04-10 08:57:00,2015-04-10 10:31:00,94.0,5797.5,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2015-04-13_01,Washing Machine,Appliance3,Shiftable,2015-04-13 19:18:00,2015-04-13 20:47:00,89.0,43533.03,True,"{""0"": 47, ""1"": 42}",0,1,0,0.5280898876404494
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,Shiftable,2015-04-15 01:09:00,2015-04-15 02:36:00,87.0,42333.66,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-15_02,Washing Machine,Appliance3,Shiftable,2015-04-15 23:04:00,2015-04-15 23:10:00,6.0,256.0,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,Shiftable,2015-04-17 10:55:00,2015-04-17 12:25:00,90.0,5337.53,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2015-04-17_02,Washing Machine,Appliance3,Shiftable,2015-04-17 12:24:00,2015-04-17 13:56:00,92.0,5877.14,True,"{""0"": 56, ""1"": 36}",0,1,0,0.6086956521739131
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,Shiftable,2015-04-18 11:31:00,2015-04-18 13:04:00,93.0,6794.77,True,"{""0"": 4, ""1"": 89}",1,1,0,0.043010752688172046
Washing_Machine_2015-04-21_01,Washing Machine,Appliance3,Shiftable,2015-04-21 18:11:00,2015-04-21 19:38:00,87.0,45312.0,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2015-04-23_01,Washing Machine,Appliance3,Shiftable,2015-04-23 12:44:00,2015-04-23 14:10:00,86.0,6894.85,True,"{""0"": 70, ""1"": 16}",0,1,0,0.813953488372093
Washing_Machine_2015-04-25_01,Washing Machine,Appliance3,Shiftable,2015-04-25 01:48:00,2015-04-25 03:16:00,88.0,41160.68,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-26_01,Washing Machine,Appliance3,Shiftable,2015-04-26 13:25:00,2015-04-26 14:53:00,88.0,5648.69,False,"{""0"": 88, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-04-26_02,Washing Machine,Appliance3,Shiftable,2015-04-26 16:24:00,2015-04-26 17:52:00,88.0,7847.61,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,Shiftable,2015-05-02 12:23:00,2015-05-02 13:51:00,88.0,3813.99,True,"{""0"": 51, ""1"": 37}",0,1,0,0.5795454545454546
Washing_Machine_2015-05-03_01,Washing Machine,Appliance3,Shiftable,2015-05-03 13:47:00,2015-05-03 15:16:00,89.0,41491.86,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-05-04_01,Washing Machine,Appliance3,Shiftable,2015-05-04 11:32:00,2015-05-04 12:57:00,85.0,6126.17,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,Shiftable,2015-05-04 16:41:00,2015-05-04 18:11:00,90.0,8218.75,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2015-05-08_01,Washing Machine,Appliance3,Shiftable,2015-05-08 01:39:00,2015-05-08 03:06:00,87.0,40381.28,False,"{""0"": 87, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-05-10_01,Washing Machine,Appliance3,Shiftable,2015-05-10 12:11:00,2015-05-10 13:38:00,87.0,5865.73,True,"{""0"": 38, ""1"": 49}",1,1,0,0.4367816091954023
Washing_Machine_2015-05-21_01,Washing Machine,Appliance3,Shiftable,2015-05-21 02:53:00,2015-05-21 04:22:00,89.0,40269.44,False,"{""0"": 89, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-05-22_01,Washing Machine,Appliance3,Shiftable,2015-05-22 11:15:00,2015-05-22 12:47:00,92.0,4974.79,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2015-05-23_01,Washing Machine,Appliance3,Shiftable,2015-05-23 10:48:00,2015-05-23 12:22:00,94.0,9873.39,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2015-05-24_02,Washing Machine,Appliance3,Shiftable,2015-05-24 12:05:00,2015-05-24 13:34:00,89.0,35191.34,True,"{""0"": 34, ""1"": 55}",1,1,0,0.38202247191011235
Washing_Machine_2015-05-25_01,Washing Machine,Appliance3,Shiftable,2015-05-25 11:56:00,2015-05-25 13:24:00,88.0,4217.48,True,"{""0"": 24, ""1"": 64}",1,1,0,0.2727272727272727
Washing_Machine_2015-05-25_02,Washing Machine,Appliance3,Shiftable,2015-05-25 14:11:00,2015-05-25 14:55:00,44.0,1146.65,False,"{""0"": 44, ""1"": 0}",0,0,0,0.0
Washing_Machine_2015-05-26_01,Washing Machine,Appliance3,Shiftable,2015-05-26 15:42:00,2015-05-26 17:14:00,92.0,4631.24,True,"{""0"": 19, ""1"": 73}",1,0,1,0.20652173913043478
Washing_Machine_2015-05-27_01,Washing Machine,Appliance3,Shiftable,2015-05-27 11:04:00,2015-05-27 12:32:00,88.0,7930.33,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,Shiftable,2015-05-29 08:10:00,2015-05-29 09:14:00,64.0,27391.33,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2015-05-29_02,Washing Machine,Appliance3,Shiftable,2015-05-29 11:08:00,2015-05-29 11:31:00,23.0,1589.06,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Washing_Machine_2015-05-30_01,Washing Machine,Appliance3,Shiftable,2015-05-30 10:02:00,2015-05-30 11:40:00,98.0,25870.3,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Dishwasher_2014-03-08_02,Dishwasher,Appliance4,Shiftable,2014-03-08 13:51:00,2014-03-08 15:17:00,86.0,3778.79,False,"{""0"": 86, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-09_01,Dishwasher,Appliance4,Shiftable,2014-03-09 13:40:00,2014-03-09 15:04:00,84.0,3928.52,False,"{""0"": 84, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-10_01,Dishwasher,Appliance4,Shiftable,2014-03-10 04:13:00,2014-03-10 05:13:00,60.0,37349.44,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-10_02,Dishwasher,Appliance4,Shiftable,2014-03-10 05:14:00,2014-03-10 05:35:00,21.0,31079.18,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-11_01,Dishwasher,Appliance4,Shiftable,2014-03-11 01:53:00,2014-03-11 03:17:00,84.0,71081.13,False,"{""0"": 84, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-12_01,Dishwasher,Appliance4,Shiftable,2014-03-12 02:20:00,2014-03-12 03:44:00,84.0,69105.92,False,"{""0"": 84, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-12_03,Dishwasher,Appliance4,Shiftable,2014-03-12 17:51:00,2014-03-12 19:07:00,76.0,51170.65,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Dishwasher_2014-03-12_04,Dishwasher,Appliance4,Shiftable,2014-03-12 19:13:00,2014-03-12 19:42:00,29.0,32633.01,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Dishwasher_2014-03-14_01,Dishwasher,Appliance4,Shiftable,2014-03-14 04:03:00,2014-03-14 05:04:00,61.0,39225.14,False,"{""0"": 61, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-14_02,Dishwasher,Appliance4,Shiftable,2014-03-14 05:05:00,2014-03-14 05:27:00,22.0,31767.23,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-15_01,Dishwasher,Appliance4,Shiftable,2014-03-15 03:46:00,2014-03-15 04:46:00,60.0,39088.3,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-15_02,Dishwasher,Appliance4,Shiftable,2014-03-15 04:47:00,2014-03-15 05:08:00,21.0,31503.94,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-16_01,Dishwasher,Appliance4,Shiftable,2014-03-16 12:56:00,2014-03-16 14:00:00,64.0,3464.07,True,"{""0"": 60, ""1"": 4}",0,1,0,0.9375
Dishwasher_2014-03-16_02,Dishwasher,Appliance4,Shiftable,2014-03-16 13:57:00,2014-03-16 14:21:00,24.0,602.27,False,"{""0"": 24, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-18_01,Dishwasher,Appliance4,Shiftable,2014-03-18 01:33:00,2014-03-18 02:35:00,62.0,40128.76,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-18_02,Dishwasher,Appliance4,Shiftable,2014-03-18 02:36:00,2014-03-18 02:58:00,22.0,32701.41,False,"{""0"": 22, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-19_01,Dishwasher,Appliance4,Shiftable,2014-03-19 10:16:00,2014-03-19 11:17:00,61.0,3438.15,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Dishwasher_2014-03-19_02,Dishwasher,Appliance4,Shiftable,2014-03-19 11:20:00,2014-03-19 11:43:00,23.0,333.45,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Dishwasher_2014-03-20_01,Dishwasher,Appliance4,Shiftable,2014-03-20 11:14:00,2014-03-20 12:15:00,61.0,3478.02,True,"{""0"": 0, ""1"": 61}",1,1,1,0.0
Dishwasher_2014-03-20_02,Dishwasher,Appliance4,Shiftable,2014-03-20 12:14:00,2014-03-20 12:35:00,21.0,723.59,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Dishwasher_2014-03-22_01,Dishwasher,Appliance4,Shiftable,2014-03-22 03:23:00,2014-03-22 04:47:00,84.0,71488.02,False,"{""0"": 84, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-24_01,Dishwasher,Appliance4,Shiftable,2014-03-24 01:52:00,2014-03-24 02:54:00,62.0,40329.52,False,"{""0"": 62, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-24_02,Dishwasher,Appliance4,Shiftable,2014-03-24 02:55:00,2014-03-24 03:16:00,21.0,32088.37,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-24_04,Dishwasher,Appliance4,Shiftable,2014-03-24 19:35:00,2014-03-24 20:38:00,63.0,41089.49,True,"{""0"": 38, ""1"": 25}",0,1,0,0.6031746031746031
Dishwasher_2014-03-24_05,Dishwasher,Appliance4,Shiftable,2014-03-24 20:36:00,2014-03-24 20:59:00,23.0,32527.93,False,"{""0"": 23, ""1"": 0}",0,0,0,0.0
Dishwasher_2014-03-25_01,Dishwasher,Appliance4,Shiftable,2014-03-25 12:27:00,2014-03-25 13:27:00,60.0,9437.56,True,"{""0"": 27, ""1"": 33}",1,1,0,0.45
Dishwasher_2014-03-25_02,Dishwasher,Appliance4,Shiftable,2014-03-25 13:23:00,2014-03-25 13:44:00,21.0,23085.74,False,"{""0"": 21, ""1"": 0}",0,0,0,0.0
