event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-11-29_01,Washing Machine,Appliance4,Shiftable,2014-11-29 09:55:00,2014-11-29 11:05:00,70.0,23426.41,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-30_01,Washing Machine,Appliance4,Shiftable,2014-11-30 08:58:00,2014-11-30 09:32:00,34.0,2008.2,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-01_01,Washing Machine,Appliance4,Shiftable,2014-12-01 15:02:00,2014-12-01 15:50:00,48.0,36537.61,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_01,Washing Machine,Appliance4,Shiftable,2014-12-02 13:59:00,2014-12-02 15:09:00,70.0,23461.93,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-02_04,Washing Machine,Appliance4,Shiftable,2014-12-02 19:04:00,2014-12-02 19:13:00,9.0,380.83,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,12
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,Shiftable,2014-12-03 08:29:00,2014-12-03 09:21:00,52.0,23974.94,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-03_02,Washing Machine,Appliance4,Shiftable,2014-12-03 09:49:00,2014-12-03 10:59:00,70.0,25980.98,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 16:48:00,2014-12-05 17:57:00,69.0,25772.7,True,"{""0"": 12, ""1"": 0, ""2"": 57}",2,0,2,1.0,12
Washing_Machine_2014-12-06_03,Washing Machine,Appliance4,Shiftable,2014-12-06 18:48:00,2014-12-06 18:57:00,9.0,422.1,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,12
Washing_Machine_2014-12-08_02,Washing Machine,Appliance4,Shiftable,2014-12-08 16:18:00,2014-12-08 17:30:00,72.0,28057.89,True,"{""0"": 42, ""1"": 0, ""2"": 30}",0,0,2,0.0,12
Washing_Machine_2014-12-08_03,Washing Machine,Appliance4,Shiftable,2014-12-08 22:05:00,2014-12-08 22:50:00,45.0,30428.89,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-10_02,Washing Machine,Appliance4,Shiftable,2014-12-10 13:00:00,2014-12-10 13:45:00,45.0,33483.38,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-10_03,Washing Machine,Appliance4,Shiftable,2014-12-10 13:50:00,2014-12-10 14:38:00,48.0,35874.96,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_01,Washing Machine,Appliance4,Shiftable,2014-12-13 09:53:00,2014-12-13 11:11:00,78.0,43180.78,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_02,Washing Machine,Appliance4,Shiftable,2014-12-13 12:49:00,2014-12-13 13:38:00,49.0,32703.69,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-13_03,Washing Machine,Appliance4,Shiftable,2014-12-13 14:46:00,2014-12-13 15:31:00,45.0,31164.08,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_02,Washing Machine,Appliance4,Shiftable,2014-12-14 08:34:00,2014-12-14 08:41:00,7.0,587.79,False,"{""0"": 7, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-14_03,Washing Machine,Appliance4,Shiftable,2014-12-14 09:28:00,2014-12-14 09:54:00,26.0,1584.94,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-16_01,Washing Machine,Appliance4,Shiftable,2014-12-16 19:19:00,2014-12-16 20:30:00,71.0,25090.99,True,"{""0"": 0, ""1"": 30, ""2"": 41}",2,2,1,1.0,12
Washing_Machine_2014-12-18_01,Washing Machine,Appliance4,Shiftable,2014-12-18 08:22:00,2014-12-18 08:51:00,29.0,2229.11,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,Shiftable,2014-12-19 11:14:00,2014-12-19 12:10:00,56.0,7704.71,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-19_03,Washing Machine,Appliance4,Shiftable,2014-12-19 22:38:00,2014-12-19 23:09:00,31.0,2123.06,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,Shiftable,2014-12-20 07:25:00,2014-12-20 07:45:00,20.0,1066.52,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_02,Washing Machine,Appliance4,Shiftable,2014-12-20 13:32:00,2014-12-20 13:43:00,11.0,694.07,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,Shiftable,2014-12-22 14:29:00,2014-12-22 15:15:00,46.0,33663.01,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-23_01,Washing Machine,Appliance4,Shiftable,2014-12-23 08:06:00,2014-12-23 09:17:00,71.0,26878.73,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-24_01,Washing Machine,Appliance4,Shiftable,2014-12-24 17:48:00,2014-12-24 18:59:00,71.0,26034.36,True,"{""0"": 0, ""1"": 0, ""2"": 71}",2,2,2,1.0,12
Washing_Machine_2014-12-25_01,Washing Machine,Appliance4,Shiftable,2014-12-25 14:00:00,2014-12-25 14:10:00,10.0,523.31,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_01,Washing Machine,Appliance4,Shiftable,2014-12-30 08:12:00,2014-12-30 09:19:00,67.0,25704.56,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_02,Washing Machine,Appliance4,Shiftable,2014-12-30 17:56:00,2014-12-30 18:45:00,49.0,35445.18,True,"{""0"": 0, ""1"": 0, ""2"": 49}",2,2,2,1.0,12
Washing_Machine_2014-12-31_01,Washing Machine,Appliance4,Shiftable,2014-12-31 16:31:00,2014-12-31 17:28:00,57.0,7878.34,True,"{""0"": 29, ""1"": 0, ""2"": 28}",0,0,2,0.0,12
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 11:37:00,2015-01-02 12:48:00,71.0,8231.1,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-02_02,Washing Machine,Appliance4,Shiftable,2015-01-02 14:59:00,2015-01-02 15:42:00,43.0,2087.87,False,"{""0"": 43, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 19:30:00,2015-01-03 20:28:00,58.0,7668.26,True,"{""0"": 0, ""1"": 28, ""2"": 30}",2,2,1,1.0,1
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,Shiftable,2015-01-06 09:21:00,2015-01-06 10:22:00,61.0,7449.2,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-06_04,Washing Machine,Appliance4,Shiftable,2015-01-06 17:55:00,2015-01-06 18:01:00,6.0,17.38,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,1
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,Shiftable,2015-01-08 14:33:00,2015-01-08 15:05:00,32.0,5491.12,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 10:04:00,2015-01-10 11:05:00,61.0,8007.83,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,Shiftable,2015-01-12 08:01:00,2015-01-12 09:18:00,77.0,9399.06,False,"{""0"": 77, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_01,Washing Machine,Appliance4,Shiftable,2015-01-13 09:49:00,2015-01-13 10:31:00,42.0,202.0,False,"{""0"": 42, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-13_02,Washing Machine,Appliance4,Shiftable,2015-01-13 11:17:00,2015-01-13 12:06:00,49.0,36888.37,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-15_01,Washing Machine,Appliance4,Shiftable,2015-01-15 17:35:00,2015-01-15 17:40:00,5.0,2054.12,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,1
Washing_Machine_2015-01-15_02,Washing Machine,Appliance4,Shiftable,2015-01-15 17:53:00,2015-01-15 17:58:00,5.0,1704.88,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,1
Washing_Machine_2015-01-15_04,Washing Machine,Appliance4,Shiftable,2015-01-15 22:28:00,2015-01-15 23:25:00,57.0,9002.19,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,Shiftable,2015-01-17 10:55:00,2015-01-17 11:51:00,56.0,7560.38,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-17_06,Washing Machine,Appliance4,Shiftable,2015-01-17 15:55:00,2015-01-17 16:04:00,9.0,43.42,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-19_04,Washing Machine,Appliance4,Shiftable,2015-01-19 18:00:00,2015-01-19 18:07:00,7.0,460.76,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,1
Washing_Machine_2015-01-19_05,Washing Machine,Appliance4,Shiftable,2015-01-19 19:38:00,2015-01-19 20:10:00,32.0,1905.44,True,"{""0"": 0, ""1"": 10, ""2"": 22}",2,2,1,1.0,1
Washing_Machine_2015-01-20_01,Washing Machine,Appliance4,Shiftable,2015-01-20 18:15:00,2015-01-20 18:20:00,5.0,2059.5,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,1
Washing_Machine_2015-01-21_01,Washing Machine,Appliance4,Shiftable,2015-01-21 01:46:00,2015-01-21 02:18:00,32.0,508.44,False,"{""0"": 32, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-22_01,Washing Machine,Appliance4,Shiftable,2015-01-22 08:19:00,2015-01-22 09:20:00,61.0,8222.94,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-22_02,Washing Machine,Appliance4,Shiftable,2015-01-22 13:48:00,2015-01-22 14:49:00,61.0,6292.9,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 09:28:00,2015-01-24 10:01:00,33.0,4919.78,False,"{""0"": 33, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_02,Washing Machine,Appliance4,Shiftable,2015-01-24 10:15:00,2015-01-24 11:03:00,48.0,37193.35,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-24_03,Washing Machine,Appliance4,Shiftable,2015-01-24 11:36:00,2015-01-24 12:47:00,71.0,28387.42,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-26_01,Washing Machine,Appliance4,Shiftable,2015-01-26 07:42:00,2015-01-26 08:53:00,71.0,28447.98,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-26_02,Washing Machine,Appliance4,Shiftable,2015-01-26 16:56:00,2015-01-26 18:07:00,71.0,27545.31,True,"{""0"": 4, ""1"": 0, ""2"": 67}",2,0,2,1.0,1
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,Shiftable,2015-01-27 10:59:00,2015-01-27 12:08:00,69.0,24177.23,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-29_02,Washing Machine,Appliance4,Shiftable,2015-01-29 12:32:00,2015-01-29 12:55:00,23.0,1416.0,False,"{""0"": 23, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-29_03,Washing Machine,Appliance4,Shiftable,2015-01-29 14:55:00,2015-01-29 15:42:00,47.0,40687.66,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-31_03,Washing Machine,Appliance4,Shiftable,2015-01-31 17:29:00,2015-01-31 18:39:00,70.0,26943.36,True,"{""0"": 0, ""1"": 0, ""2"": 70}",2,2,2,1.0,1
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,Shiftable,2015-02-02 08:19:00,2015-02-02 09:00:00,41.0,21976.47,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-02_02,Washing Machine,Appliance4,Shiftable,2015-02-02 11:58:00,2015-02-02 12:59:00,61.0,9355.64,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-04_02,Washing Machine,Appliance4,Shiftable,2015-02-04 19:01:00,2015-02-04 19:33:00,32.0,5331.29,True,"{""0"": 0, ""1"": 0, ""2"": 32}",2,2,2,1.0,2
Washing_Machine_2015-02-05_01,Washing Machine,Appliance4,Shiftable,2015-02-05 07:33:00,2015-02-05 08:32:00,59.0,7961.06,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-05_02,Washing Machine,Appliance4,Shiftable,2015-02-05 15:48:00,2015-02-05 16:59:00,71.0,26014.76,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_01,Washing Machine,Appliance4,Shiftable,2015-02-08 14:50:00,2015-02-08 15:45:00,55.0,7849.5,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_02,Washing Machine,Appliance4,Shiftable,2015-02-08 16:11:00,2015-02-08 16:21:00,10.0,1323.69,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_03,Washing Machine,Appliance4,Shiftable,2015-02-08 22:13:00,2015-02-08 23:03:00,50.0,39272.6,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-09_01,Washing Machine,Appliance4,Shiftable,2015-02-09 07:45:00,2015-02-09 08:35:00,50.0,39632.76,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-09_02,Washing Machine,Appliance4,Shiftable,2015-02-09 15:43:00,2015-02-09 16:54:00,71.0,31491.18,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_03,Washing Machine,Appliance4,Shiftable,2015-02-14 11:30:00,2015-02-14 12:43:00,73.0,29137.94,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_02,Washing Machine,Appliance4,Shiftable,2015-02-15 11:30:00,2015-02-15 11:35:00,5.0,336.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_03,Washing Machine,Appliance4,Shiftable,2015-02-15 11:39:00,2015-02-15 11:51:00,12.0,366.22,False,"{""0"": 12, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance4,Shiftable,2015-02-17 10:50:00,2015-02-17 12:03:00,73.0,29112.23,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_02,Washing Machine,Appliance4,Shiftable,2015-02-17 12:37:00,2015-02-17 13:26:00,49.0,31995.38,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-18_01,Washing Machine,Appliance4,Shiftable,2015-02-18 08:17:00,2015-02-18 09:21:00,64.0,8679.61,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-19_01,Washing Machine,Appliance4,Shiftable,2015-02-19 17:43:00,2015-02-19 18:31:00,48.0,37078.7,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,2
Washing_Machine_2015-02-21_01,Washing Machine,Appliance4,Shiftable,2015-02-21 08:38:00,2015-02-21 09:27:00,49.0,38338.94,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-23_01,Washing Machine,Appliance4,Shiftable,2015-02-23 23:09:00,2015-02-23 23:56:00,47.0,34939.83,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-24_01,Washing Machine,Appliance4,Shiftable,2015-02-24 22:32:00,2015-02-24 23:33:00,61.0,10242.76,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-03-05_01,Washing Machine,Appliance4,Shiftable,2015-03-05 15:34:00,2015-03-05 16:24:00,50.0,39569.26,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_02,Washing Machine,Appliance4,Shiftable,2015-03-07 09:16:00,2015-03-07 10:25:00,69.0,25524.93,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_04,Washing Machine,Appliance4,Shiftable,2015-03-07 12:25:00,2015-03-07 13:13:00,48.0,37010.08,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-10_01,Washing Machine,Appliance4,Shiftable,2015-03-10 08:49:00,2015-03-10 09:45:00,56.0,7256.66,False,"{""0"": 56, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-12_01,Washing Machine,Appliance4,Shiftable,2015-03-12 13:38:00,2015-03-12 14:26:00,48.0,36649.93,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-14_01,Washing Machine,Appliance4,Shiftable,2015-03-14 09:13:00,2015-03-14 10:08:00,55.0,7812.43,False,"{""0"": 55, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance4,Shiftable,2015-03-17 10:38:00,2015-03-17 11:49:00,71.0,28023.63,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_01,Washing Machine,Appliance4,Shiftable,2015-03-21 09:11:00,2015-03-21 10:04:00,53.0,32183.87,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_02,Washing Machine,Appliance4,Shiftable,2015-03-21 11:22:00,2015-03-21 12:33:00,71.0,15168.65,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,Shiftable,2015-03-27 08:00:00,2015-03-27 09:11:00,71.0,26675.15,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-28_01,Washing Machine,Appliance4,Shiftable,2015-03-28 12:57:00,2015-03-28 14:07:00,70.0,24985.88,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-29_01,Washing Machine,Appliance4,Shiftable,2015-03-29 17:41:00,2015-03-29 17:56:00,15.0,880.94,True,"{""0"": 0, ""1"": 0, ""2"": 15}",2,2,2,1.0,3
Washing_Machine_2015-03-29_02,Washing Machine,Appliance4,Shiftable,2015-03-29 17:57:00,2015-03-29 18:18:00,21.0,1589.78,True,"{""0"": 0, ""1"": 0, ""2"": 21}",2,2,2,1.0,3
Washing_Machine_2015-03-29_05,Washing Machine,Appliance4,Shiftable,2015-03-29 18:45:00,2015-03-29 18:50:00,5.0,338.56,True,"{""0"": 0, ""1"": 0, ""2"": 5}",2,2,2,1.0,3
Washing_Machine_2015-04-01_03,Washing Machine,Appliance4,Shiftable,2015-04-01 17:01:00,2015-04-01 18:10:00,69.0,26943.77,True,"{""0"": 0, ""1"": 0, ""2"": 69}",2,2,2,1.0,4
Washing_Machine_2015-04-01_04,Washing Machine,Appliance4,Shiftable,2015-04-01 22:18:00,2015-04-01 22:59:00,41.0,25784.88,False,"{""0"": 41, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-02_02,Washing Machine,Appliance4,Shiftable,2015-04-02 16:08:00,2015-04-02 17:19:00,71.0,27559.85,True,"{""0"": 52, ""1"": 0, ""2"": 19}",0,0,2,0.0,4
Washing_Machine_2015-04-09_01,Washing Machine,Appliance4,Shiftable,2015-04-09 08:42:00,2015-04-09 09:36:00,54.0,6900.67,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-09_02,Washing Machine,Appliance4,Shiftable,2015-04-09 10:23:00,2015-04-09 11:32:00,69.0,26404.61,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_01,Washing Machine,Appliance4,Shiftable,2015-04-10 13:14:00,2015-04-10 13:59:00,45.0,32786.41,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_02,Washing Machine,Appliance4,Shiftable,2015-04-10 15:48:00,2015-04-10 16:32:00,44.0,27814.03,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-11_01,Washing Machine,Appliance4,Shiftable,2015-04-11 02:58:00,2015-04-11 03:06:00,8.0,122.67,False,"{""0"": 8, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-11_02,Washing Machine,Appliance4,Shiftable,2015-04-11 03:55:00,2015-04-11 04:19:00,24.0,725.33,False,"{""0"": 24, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-11_04,Washing Machine,Appliance4,Shiftable,2015-04-11 19:52:00,2015-04-11 21:02:00,70.0,27056.58,True,"{""0"": 0, ""1"": 62, ""2"": 8}",1,2,1,0.5,4
Washing_Machine_2015-04-11_05,Washing Machine,Appliance4,Shiftable,2015-04-11 21:34:00,2015-04-11 22:15:00,41.0,25753.59,True,"{""0"": 15, ""1"": 26, ""2"": 0}",1,1,0,0.5,4
Washing_Machine_2015-04-15_01,Washing Machine,Appliance4,Shiftable,2015-04-15 14:48:00,2015-04-15 15:56:00,68.0,22192.74,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,Shiftable,2015-04-17 08:32:00,2015-04-17 08:43:00,11.0,708.24,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_02,Washing Machine,Appliance4,Shiftable,2015-04-17 09:07:00,2015-04-17 09:27:00,20.0,1747.36,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_12,Washing Machine,Appliance4,Shiftable,2015-04-17 11:11:00,2015-04-17 11:25:00,14.0,5907.15,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_13,Washing Machine,Appliance4,Shiftable,2015-04-17 11:26:00,2015-04-17 11:36:00,10.0,3080.03,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_14,Washing Machine,Appliance4,Shiftable,2015-04-17 11:37:00,2015-04-17 12:11:00,34.0,7870.24,False,"{""0"": 34, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-17_17,Washing Machine,Appliance4,Shiftable,2015-04-17 19:34:00,2015-04-17 20:38:00,64.0,15224.59,True,"{""0"": 0, ""1"": 38, ""2"": 26}",1,2,1,0.5,4
Washing_Machine_2015-04-18_01,Washing Machine,Appliance4,Shiftable,2015-04-18 14:17:00,2015-04-18 15:25:00,68.0,24127.44,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-19_02,Washing Machine,Appliance4,Shiftable,2015-04-19 10:26:00,2015-04-19 11:35:00,69.0,21544.45,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-19_03,Washing Machine,Appliance4,Shiftable,2015-04-19 14:30:00,2015-04-19 14:41:00,11.0,692.26,False,"{""0"": 11, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-19_04,Washing Machine,Appliance4,Shiftable,2015-04-19 15:05:00,2015-04-19 15:25:00,20.0,1758.47,False,"{""0"": 20, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-19_10,Washing Machine,Appliance4,Shiftable,2015-04-19 17:09:00,2015-04-19 17:32:00,23.0,9146.67,True,"{""0"": 0, ""1"": 0, ""2"": 23}",2,2,2,1.0,4
Washing_Machine_2015-04-19_11,Washing Machine,Appliance4,Shiftable,2015-04-19 17:33:00,2015-04-19 17:44:00,11.0,3441.08,True,"{""0"": 0, ""1"": 0, ""2"": 11}",2,2,2,1.0,4
Washing_Machine_2015-04-19_12,Washing Machine,Appliance4,Shiftable,2015-04-19 17:45:00,2015-04-19 17:51:00,6.0,1832.74,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,4
Washing_Machine_2015-04-19_13,Washing Machine,Appliance4,Shiftable,2015-04-19 17:52:00,2015-04-19 17:58:00,6.0,1723.29,True,"{""0"": 0, ""1"": 0, ""2"": 6}",2,2,2,1.0,4
Washing_Machine_2015-04-19_14,Washing Machine,Appliance4,Shiftable,2015-04-19 17:59:00,2015-04-19 18:06:00,7.0,1549.94,True,"{""0"": 0, ""1"": 0, ""2"": 7}",2,2,2,1.0,4
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,Shiftable,2015-04-20 15:32:00,2015-04-20 16:42:00,70.0,26059.02,False,"{""0"": 70, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-21_01,Washing Machine,Appliance4,Shiftable,2015-04-21 10:41:00,2015-04-21 11:26:00,45.0,31142.96,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-21_02,Washing Machine,Appliance4,Shiftable,2015-04-21 11:55:00,2015-04-21 13:01:00,66.0,20538.13,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
