event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2015-01-21_01,Washing Machine,Appliance5,Shiftable,2015-01-21 08:07:00,2015-01-21 10:10:00,123.0,44458.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 123, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-01-21_02,Washing Machine,Appliance5,Shiftable,2015-01-21 19:06:00,2015-01-21 21:06:00,120.0,43717.19,True,"{""0"": 0, ""1"": 0, ""2"": 66, ""3"": 0, ""4"": 54, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-01-23_01,Washing Machine,Appliance5,Shiftable,2015-01-23 18:57:00,2015-01-23 21:04:00,127.0,45505.19,True,"{""0"": 0, ""1"": 0, ""2"": 64, ""3"": 0, ""4"": 63, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,Shiftable,2015-01-24 13:48:00,2015-01-24 14:41:00,53.0,37561.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 53}",5,5,5,1.0
Washing_Machine_2015-01-25_01,Washing Machine,Appliance5,Shiftable,2015-01-25 11:27:00,2015-01-25 13:30:00,123.0,39218.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 33, ""4"": 0, ""5"": 90}",5,3,5,1.0
Washing_Machine_2015-01-25_02,Washing Machine,Appliance5,Shiftable,2015-01-25 17:33:00,2015-01-25 19:38:00,125.0,42574.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 125, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-01-25_03,Washing Machine,Appliance5,Shiftable,2015-01-25 21:31:00,2015-01-25 23:34:00,123.0,42649.42,True,"{""0"": 0, ""1"": 0, ""2"": 123, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-02-24_02,Washing Machine,Appliance5,Shiftable,2015-02-24 16:39:00,2015-02-24 18:48:00,129.0,45928.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 129, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,Shiftable,2015-02-25 19:31:00,2015-02-25 21:32:00,121.0,43463.75,True,"{""0"": 0, ""1"": 0, ""2"": 92, ""3"": 0, ""4"": 29, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-02-26_01,Washing Machine,Appliance5,Shiftable,2015-02-26 18:46:00,2015-02-26 20:48:00,122.0,41483.55,True,"{""0"": 0, ""1"": 0, ""2"": 48, ""3"": 0, ""4"": 74, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-02-28_01,Washing Machine,Appliance5,Shiftable,2015-02-28 20:09:00,2015-02-28 22:13:00,124.0,45798.95,True,"{""0"": 0, ""1"": 0, ""2"": 124, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-03-01_01,Washing Machine,Appliance5,Shiftable,2015-03-01 09:15:00,2015-03-01 11:20:00,125.0,43978.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 125, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-01_02,Washing Machine,Appliance5,Shiftable,2015-03-01 11:37:00,2015-03-01 13:41:00,124.0,43489.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 23, ""4"": 0, ""5"": 101}",5,3,5,1.0
Washing_Machine_2015-03-01_03,Washing Machine,Appliance5,Shiftable,2015-03-01 17:18:00,2015-03-01 19:22:00,124.0,42739.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 124, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-01_04,Washing Machine,Appliance5,Shiftable,2015-03-01 19:41:00,2015-03-01 21:41:00,120.0,42405.27,True,"{""0"": 0, ""1"": 0, ""2"": 101, ""3"": 0, ""4"": 19, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,Shiftable,2015-03-02 08:06:00,2015-03-02 09:06:00,60.0,16291.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 60, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-02_02,Washing Machine,Appliance5,Shiftable,2015-03-02 17:43:00,2015-03-02 19:46:00,123.0,46840.04,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 123, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-02_03,Washing Machine,Appliance5,Shiftable,2015-03-02 19:56:00,2015-03-02 21:58:00,122.0,43438.73,True,"{""0"": 0, ""1"": 0, ""2"": 118, ""3"": 0, ""4"": 4, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-03_01,Washing Machine,Appliance5,Shiftable,2015-03-03 12:13:00,2015-03-03 14:14:00,121.0,44464.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 121}",5,5,5,1.0
Washing_Machine_2015-03-03_02,Washing Machine,Appliance5,Shiftable,2015-03-03 19:46:00,2015-03-03 21:47:00,121.0,43293.63,True,"{""0"": 0, ""1"": 0, ""2"": 107, ""3"": 0, ""4"": 14, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-05_01,Washing Machine,Appliance5,Shiftable,2015-03-05 19:06:00,2015-03-05 21:08:00,122.0,42726.84,True,"{""0"": 0, ""1"": 0, ""2"": 68, ""3"": 0, ""4"": 54, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,Shiftable,2015-03-06 09:27:00,2015-03-06 11:31:00,124.0,46096.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 124, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-06_02,Washing Machine,Appliance5,Shiftable,2015-03-06 11:43:00,2015-03-06 13:47:00,124.0,44823.65,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 17, ""4"": 0, ""5"": 107}",5,3,5,1.0
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,Shiftable,2015-03-07 10:00:00,2015-03-07 12:02:00,122.0,44480.35,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 120, ""4"": 0, ""5"": 2}",3,3,5,0.6
Washing_Machine_2015-03-07_02,Washing Machine,Appliance5,Shiftable,2015-03-07 14:41:00,2015-03-07 16:45:00,124.0,47037.24,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 79}",5,5,4,1.0
Washing_Machine_2015-03-08_01,Washing Machine,Appliance5,Shiftable,2015-03-08 13:58:00,2015-03-08 16:04:00,126.0,45442.63,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 4, ""5"": 122}",5,5,4,1.0
Washing_Machine_2015-03-08_02,Washing Machine,Appliance5,Shiftable,2015-03-08 19:44:00,2015-03-08 21:46:00,122.0,41871.99,True,"{""0"": 0, ""1"": 0, ""2"": 106, ""3"": 0, ""4"": 16, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,Shiftable,2015-03-10 09:19:00,2015-03-10 11:22:00,123.0,44234.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 123, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-11_01,Washing Machine,Appliance5,Shiftable,2015-03-11 18:49:00,2015-03-11 20:50:00,121.0,42723.92,True,"{""0"": 0, ""1"": 0, ""2"": 50, ""3"": 0, ""4"": 71, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-03-13_02,Washing Machine,Appliance5,Shiftable,2015-03-13 22:14:00,2015-03-14 00:41:00,147.0,55537.88,True,"{""0"": 0, ""1"": 0, ""2"": 106, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,0,0.4
Washing_Machine_2015-03-14_01,Washing Machine,Appliance5,Shiftable,2015-03-14 08:08:00,2015-03-14 10:21:00,133.0,45025.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 133, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-14_02,Washing Machine,Appliance5,Shiftable,2015-03-14 13:50:00,2015-03-14 15:57:00,127.0,42919.02,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 127}",5,5,5,1.0
Washing_Machine_2015-03-14_03,Washing Machine,Appliance5,Shiftable,2015-03-14 17:36:00,2015-03-14 19:42:00,126.0,44057.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 126, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-15_01,Washing Machine,Appliance5,Shiftable,2015-03-15 09:52:00,2015-03-15 11:55:00,123.0,44303.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 123, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-15_02,Washing Machine,Appliance5,Shiftable,2015-03-15 19:12:00,2015-03-15 21:16:00,124.0,43435.39,True,"{""0"": 0, ""1"": 0, ""2"": 76, ""3"": 0, ""4"": 48, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,Shiftable,2015-03-16 19:30:00,2015-03-16 21:34:00,124.0,44019.9,True,"{""0"": 0, ""1"": 0, ""2"": 94, ""3"": 0, ""4"": 30, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,Shiftable,2015-03-17 08:32:00,2015-03-17 10:35:00,123.0,42035.77,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 123, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-17_02,Washing Machine,Appliance5,Shiftable,2015-03-17 11:40:00,2015-03-17 13:48:00,128.0,41183.85,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 108}",5,3,5,1.0
Washing_Machine_2015-03-17_03,Washing Machine,Appliance5,Shiftable,2015-03-17 15:03:00,2015-03-17 17:10:00,127.0,45182.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 70, ""5"": 57}",4,5,4,0.8
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,Shiftable,2015-03-18 19:06:00,2015-03-18 21:07:00,121.0,44327.39,True,"{""0"": 0, ""1"": 0, ""2"": 67, ""3"": 0, ""4"": 54, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-03-21_01,Washing Machine,Appliance5,Shiftable,2015-03-21 08:09:00,2015-03-21 10:10:00,121.0,42503.4,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 121, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-21_02,Washing Machine,Appliance5,Shiftable,2015-03-21 10:28:00,2015-03-21 12:32:00,124.0,43417.38,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 92, ""4"": 0, ""5"": 32}",3,3,5,0.6
Washing_Machine_2015-03-21_03,Washing Machine,Appliance5,Shiftable,2015-03-21 13:09:00,2015-03-21 14:09:00,60.0,32803.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 60}",5,5,5,1.0
Washing_Machine_2015-03-21_04,Washing Machine,Appliance5,Shiftable,2015-03-21 17:08:00,2015-03-21 19:09:00,121.0,44951.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 121, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,Shiftable,2015-03-25 18:54:00,2015-03-25 20:55:00,121.0,43945.1,True,"{""0"": 0, ""1"": 0, ""2"": 55, ""3"": 0, ""4"": 66, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-03-27_02,Washing Machine,Appliance5,Shiftable,2015-03-27 08:36:00,2015-03-27 10:46:00,130.0,44633.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 130, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-03-28_01,Washing Machine,Appliance5,Shiftable,2015-03-28 13:50:00,2015-03-28 15:56:00,126.0,43260.87,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 126}",5,5,5,1.0
Washing_Machine_2015-03-28_02,Washing Machine,Appliance5,Shiftable,2015-03-28 16:18:00,2015-03-28 18:24:00,126.0,43356.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 126, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-03-29_01,Washing Machine,Appliance5,Shiftable,2015-03-29 18:47:00,2015-03-29 20:51:00,124.0,42840.02,True,"{""0"": 0, ""1"": 0, ""2"": 51, ""3"": 0, ""4"": 73, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,Shiftable,2015-03-30 10:41:00,2015-03-30 12:47:00,126.0,42995.01,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 79, ""4"": 0, ""5"": 47}",3,3,5,0.6
Washing_Machine_2015-04-02_01,Washing Machine,Appliance5,Shiftable,2015-04-02 10:26:00,2015-04-02 12:27:00,121.0,44025.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 27}",3,3,5,0.6
Washing_Machine_2015-04-02_02,Washing Machine,Appliance5,Shiftable,2015-04-02 19:00:00,2015-04-02 21:02:00,122.0,43310.34,True,"{""0"": 0, ""1"": 0, ""2"": 62, ""3"": 0, ""4"": 60, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-09_01,Washing Machine,Appliance5,Shiftable,2015-04-09 19:25:00,2015-04-09 21:27:00,122.0,45312.26,True,"{""0"": 0, ""1"": 0, ""2"": 87, ""3"": 0, ""4"": 35, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-09_02,Washing Machine,Appliance5,Shiftable,2015-04-09 21:29:00,2015-04-09 23:32:00,123.0,45505.62,True,"{""0"": 0, ""1"": 0, ""2"": 123, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-04-10_01,Washing Machine,Appliance5,Shiftable,2015-04-10 09:37:00,2015-04-10 11:42:00,125.0,43857.62,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 125, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-10_02,Washing Machine,Appliance5,Shiftable,2015-04-10 15:05:00,2015-04-10 15:45:00,40.0,21436.39,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 40}",5,5,5,1.0
Washing_Machine_2015-04-11_01,Washing Machine,Appliance5,Shiftable,2015-04-11 09:35:00,2015-04-11 11:38:00,123.0,43156.73,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 123, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-11_02,Washing Machine,Appliance5,Shiftable,2015-04-11 12:34:00,2015-04-11 14:37:00,123.0,45319.72,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 123}",5,5,5,1.0
Washing_Machine_2015-04-12_02,Washing Machine,Appliance5,Shiftable,2015-04-12 17:16:00,2015-04-12 19:12:00,116.0,58362.54,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 116, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,Shiftable,2015-04-13 07:15:00,2015-04-13 09:16:00,121.0,44162.93,True,"{""0"": 0, ""1"": 45, ""2"": 0, ""3"": 76, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-04-14_01,Washing Machine,Appliance5,Shiftable,2015-04-14 10:46:00,2015-04-14 12:53:00,127.0,43061.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 74, ""4"": 0, ""5"": 53}",3,3,5,0.6
Washing_Machine_2015-04-14_02,Washing Machine,Appliance5,Shiftable,2015-04-14 18:59:00,2015-04-14 21:04:00,125.0,43227.84,True,"{""0"": 0, ""1"": 0, ""2"": 64, ""3"": 0, ""4"": 61, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,Shiftable,2015-04-15 19:50:00,2015-04-15 21:55:00,125.0,43197.57,True,"{""0"": 0, ""1"": 0, ""2"": 115, ""3"": 0, ""4"": 10, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-16_01,Washing Machine,Appliance5,Shiftable,2015-04-16 19:21:00,2015-04-16 21:25:00,124.0,43157.41,True,"{""0"": 0, ""1"": 0, ""2"": 85, ""3"": 0, ""4"": 39, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-17_01,Washing Machine,Appliance5,Shiftable,2015-04-17 11:04:00,2015-04-17 13:05:00,121.0,36064.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 56, ""4"": 0, ""5"": 65}",5,3,5,1.0
Washing_Machine_2015-04-17_02,Washing Machine,Appliance5,Shiftable,2015-04-17 14:17:00,2015-04-17 16:21:00,124.0,41798.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 21, ""5"": 103}",5,5,4,1.0
Washing_Machine_2015-04-17_03,Washing Machine,Appliance5,Shiftable,2015-04-17 16:34:00,2015-04-17 18:39:00,125.0,41593.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 125, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-04-17_04,Washing Machine,Appliance5,Shiftable,2015-04-17 19:23:00,2015-04-17 21:28:00,125.0,41692.1,True,"{""0"": 0, ""1"": 0, ""2"": 88, ""3"": 0, ""4"": 37, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,Shiftable,2015-04-18 13:10:00,2015-04-18 15:20:00,130.0,45716.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 130}",5,5,5,1.0
Washing_Machine_2015-04-18_02,Washing Machine,Appliance5,Shiftable,2015-04-18 16:31:00,2015-04-18 18:31:00,120.0,41275.89,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 120, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-04-18_03,Washing Machine,Appliance5,Shiftable,2015-04-18 20:02:00,2015-04-18 22:07:00,125.0,40284.49,True,"{""0"": 0, ""1"": 0, ""2"": 125, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-04-19_01,Washing Machine,Appliance5,Shiftable,2015-04-19 19:15:00,2015-04-19 21:17:00,122.0,43259.9,True,"{""0"": 0, ""1"": 0, ""2"": 77, ""3"": 0, ""4"": 45, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-21_01,Washing Machine,Appliance5,Shiftable,2015-04-21 09:07:00,2015-04-21 11:08:00,121.0,44290.46,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 121, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-04-21_02,Washing Machine,Appliance5,Shiftable,2015-04-21 11:35:00,2015-04-21 13:43:00,128.0,46123.64,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 25, ""4"": 0, ""5"": 103}",5,3,5,1.0
Washing_Machine_2015-04-22_01,Washing Machine,Appliance5,Shiftable,2015-04-22 17:23:00,2015-04-22 19:27:00,124.0,44069.1,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 124, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-04-23_01,Washing Machine,Appliance5,Shiftable,2015-04-23 20:30:00,2015-04-23 22:34:00,124.0,44415.11,True,"{""0"": 0, ""1"": 0, ""2"": 124, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-04-25_01,Washing Machine,Appliance5,Shiftable,2015-04-25 16:52:00,2015-04-25 18:55:00,123.0,46296.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 123, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-04-25_02,Washing Machine,Appliance5,Shiftable,2015-04-25 19:27:00,2015-04-25 21:26:00,119.0,50682.65,True,"{""0"": 0, ""1"": 0, ""2"": 86, ""3"": 0, ""4"": 33, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-26_01,Washing Machine,Appliance5,Shiftable,2015-04-26 18:53:00,2015-04-26 20:55:00,122.0,41852.45,True,"{""0"": 0, ""1"": 0, ""2"": 55, ""3"": 0, ""4"": 67, ""5"": 0}",4,4,2,0.8
Washing_Machine_2015-04-28_01,Washing Machine,Appliance5,Shiftable,2015-04-28 10:26:00,2015-04-28 12:35:00,129.0,45897.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 35}",3,3,5,0.6
Washing_Machine_2015-04-28_02,Washing Machine,Appliance5,Shiftable,2015-04-28 15:18:00,2015-04-28 17:20:00,122.0,42653.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 80, ""5"": 42}",4,5,4,0.8
Washing_Machine_2015-04-29_01,Washing Machine,Appliance5,Shiftable,2015-04-29 19:44:00,2015-04-29 21:49:00,125.0,42205.41,True,"{""0"": 0, ""1"": 0, ""2"": 109, ""3"": 0, ""4"": 16, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-04-30_03,Washing Machine,Appliance5,Shiftable,2015-04-30 02:13:00,2015-04-30 02:24:00,11.0,161.78,False,"{""0"": 11, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",0,0,0,0.0
Washing_Machine_2015-04-30_04,Washing Machine,Appliance5,Shiftable,2015-04-30 05:12:00,2015-04-30 05:19:00,7.0,54.22,True,"{""0"": 0, ""1"": 7, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2015-05-01_01,Washing Machine,Appliance5,Shiftable,2015-05-01 13:11:00,2015-05-01 15:15:00,124.0,41793.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 124}",5,5,5,1.0
Washing_Machine_2015-05-02_01,Washing Machine,Appliance5,Shiftable,2015-05-02 08:57:00,2015-05-02 10:59:00,122.0,44126.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 122, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,Shiftable,2015-05-04 10:42:00,2015-05-04 12:47:00,125.0,43206.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 78, ""4"": 0, ""5"": 47}",3,3,5,0.6
Washing_Machine_2015-05-04_02,Washing Machine,Appliance5,Shiftable,2015-05-04 13:04:00,2015-05-04 15:09:00,125.0,44481.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 125}",5,5,5,1.0
Washing_Machine_2015-05-04_03,Washing Machine,Appliance5,Shiftable,2015-05-04 17:04:00,2015-05-04 19:05:00,121.0,39618.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 121, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-04_04,Washing Machine,Appliance5,Shiftable,2015-05-04 20:30:00,2015-05-04 22:32:00,122.0,40263.94,True,"{""0"": 0, ""1"": 0, ""2"": 122, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-05-05_01,Washing Machine,Appliance5,Shiftable,2015-05-05 10:26:00,2015-05-05 12:32:00,126.0,41931.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 94, ""4"": 0, ""5"": 32}",3,3,5,0.6
Washing_Machine_2015-05-06_01,Washing Machine,Appliance5,Shiftable,2015-05-06 07:19:00,2015-05-06 09:26:00,127.0,44570.58,True,"{""0"": 0, ""1"": 41, ""2"": 0, ""3"": 86, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2015-05-06_02,Washing Machine,Appliance5,Shiftable,2015-05-06 19:21:00,2015-05-06 21:26:00,125.0,42674.8,True,"{""0"": 0, ""1"": 0, ""2"": 86, ""3"": 0, ""4"": 39, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-05-08_02,Washing Machine,Appliance5,Shiftable,2015-05-08 19:59:00,2015-05-08 22:01:00,122.0,44155.96,True,"{""0"": 0, ""1"": 0, ""2"": 121, ""3"": 0, ""4"": 1, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-05-09_01,Washing Machine,Appliance5,Shiftable,2015-05-09 14:22:00,2015-05-09 16:26:00,124.0,42680.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 26, ""5"": 98}",5,5,4,1.0
Washing_Machine_2015-05-09_02,Washing Machine,Appliance5,Shiftable,2015-05-09 16:43:00,2015-05-09 18:51:00,128.0,38275.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 128, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-09_03,Washing Machine,Appliance5,Shiftable,2015-05-09 19:24:00,2015-05-09 21:30:00,126.0,37428.22,True,"{""0"": 0, ""1"": 0, ""2"": 90, ""3"": 0, ""4"": 36, ""5"": 0}",2,4,2,0.4
Washing_Machine_2015-05-10_01,Washing Machine,Appliance5,Shiftable,2015-05-10 11:01:00,2015-05-10 13:04:00,123.0,41138.67,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 59, ""4"": 0, ""5"": 64}",5,3,5,1.0
Washing_Machine_2015-05-10_02,Washing Machine,Appliance5,Shiftable,2015-05-10 13:58:00,2015-05-10 16:01:00,123.0,40483.13,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 1, ""5"": 122}",5,5,4,1.0
Washing_Machine_2015-05-10_04,Washing Machine,Appliance5,Shiftable,2015-05-10 20:57:00,2015-05-10 23:02:00,125.0,41722.66,True,"{""0"": 0, ""1"": 0, ""2"": 125, ""3"": 0, ""4"": 0, ""5"": 0}",2,2,2,0.4
Washing_Machine_2015-05-19_04,Washing Machine,Appliance5,Shiftable,2015-05-19 15:32:00,2015-05-19 15:50:00,18.0,1768.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 18}",5,5,5,1.0
Washing_Machine_2015-05-19_05,Washing Machine,Appliance5,Shiftable,2015-05-19 15:52:00,2015-05-19 16:00:00,8.0,891.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 8}",5,5,4,1.0
Washing_Machine_2015-05-19_06,Washing Machine,Appliance5,Shiftable,2015-05-19 16:02:00,2015-05-19 16:23:00,21.0,3319.51,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 21, ""5"": 0}",4,4,4,0.8
Washing_Machine_2015-05-19_11,Washing Machine,Appliance5,Shiftable,2015-05-19 19:56:00,2015-05-19 20:14:00,18.0,13656.46,True,"{""0"": 0, ""1"": 0, ""2"": 14, ""3"": 0, ""4"": 4, ""5"": 0}",2,4,2,0.4
