event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
Fridge-Freezer_2014-12-23_03,Fridge-Freezer,original,,2014-12-23 03:38:00,2014-12-23 04:07:00,29,2119.74,0.005299349999999998,29,2119.7399999999993,0.15,0.005299349999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-23_04,Fridge-Freezer,original,,2014-12-23 05:11:00,2014-12-23 05:39:00,28,2113.84,0.005284600000000002,28,2113.8400000000006,0.15,0.005284600000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-23_05,Fridge-Freezer,original,,2014-12-23 06:44:00,2014-12-23 07:17:00,33,2470.64,0.006176599999999997,33,2470.639999999999,0.15,0.006176599999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-23_06,Fridge-Freezer,original,,2014-12-23 08:22:00,2014-12-23 08:54:00,32,2351.54,0.011757699999999996,0,0.0,0.15,0.0,32,2351.5399999999995,0.3,0.011757699999999996
Fridge-Freezer_2014-12-23_07,Fridge-Freezer,original,,2014-12-23 10:00:00,2014-12-23 10:31:00,31,2253.22,0.0112661,0,0.0,0.15,0.0,31,2253.22,0.3,0.0112661
Fridge-Freezer_2014-12-23_08,Fridge-Freezer,original,,2014-12-23 11:37:00,2014-12-23 12:23:00,46,3384.32,0.016921600000000016,0,0.0,0.15,0.0,46,3384.320000000003,0.3,0.016921600000000016
Fridge-Freezer_2014-12-23_09,Fridge-Freezer,original,,2014-12-23 13:35:00,2014-12-23 14:08:00,33,2507.84,0.012539199999999999,0,0.0,0.15,0.0,33,2507.84,0.3,0.012539199999999999
Fridge-Freezer_2014-12-23_10,Fridge-Freezer,original,,2014-12-23 14:37:00,2014-12-23 15:01:00,24,1756.4,0.008782000000000005,0,0.0,0.15,0.0,24,1756.400000000001,0.3,0.008782000000000005
Fridge-Freezer_2014-12-23_11,Fridge-Freezer,original,,2014-12-23 15:43:00,2014-12-23 16:05:00,22,1618.56,0.008092799999999995,0,0.0,0.15,0.0,22,1618.559999999999,0.3,0.008092799999999995
Fridge-Freezer_2014-12-23_12,Fridge-Freezer,original,,2014-12-23 16:50:00,2014-12-23 17:10:00,20,1527.89,0.007639450000000003,0,0.0,0.15,0.0,20,1527.8900000000008,0.3,0.007639450000000003
Fridge-Freezer_2014-12-23_13,Fridge-Freezer,original,,2014-12-23 17:56:00,2014-12-23 19:24:00,88,6213.52,0.03106760000000003,0,0.0,0.15,0.0,88,6213.520000000006,0.3,0.03106760000000003
Fridge-Freezer_2014-12-23_14,Fridge-Freezer,original,,2014-12-23 20:06:00,2014-12-23 20:27:00,21,1664.12,0.008320599999999997,0,0.0,0.15,0.0,21,1664.1199999999994,0.3,0.008320599999999997
Fridge-Freezer_2014-12-23_15,Fridge-Freezer,original,,2014-12-23 21:09:00,2014-12-23 21:40:00,31,2292.25,0.011461250000000001,0,0.0,0.15,0.0,31,2292.2500000000005,0.3,0.011461250000000001
Fridge-Freezer_2014-12-23_16,Fridge-Freezer,original,,2014-12-23 22:23:00,2014-12-23 22:49:00,26,1967.9,0.0098395,0,0.0,0.15,0.0,26,1967.8999999999999,0.3,0.0098395
Fridge-Freezer_2014-12-23_17,Fridge-Freezer,original,,2014-12-23 23:34:00,2014-12-23 23:55:00,21,1646.18,0.008230899999999998,0,0.0,0.15,0.0,21,1646.1799999999996,0.3,0.008230899999999998
Fridge-Freezer_2014-12-24_01,Fridge-Freezer,original,,2014-12-24 00:42:00,2014-12-24 01:04:00,22,1674.92,0.004187300000000002,22,1674.920000000001,0.15,0.004187300000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_02,Fridge-Freezer,original,,2014-12-24 01:51:00,2014-12-24 02:13:00,22,1711.04,0.0042775999999999995,22,1711.0399999999997,0.15,0.0042775999999999995,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_03,Fridge-Freezer,original,,2014-12-24 03:01:00,2014-12-24 03:21:00,20,1554.58,0.003886450000000001,20,1554.5800000000004,0.15,0.003886450000000001,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_04,Fridge-Freezer,original,,2014-12-24 04:10:00,2014-12-24 04:32:00,22,1697.11,0.004242775,22,1697.11,0.15,0.004242775,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_05,Fridge-Freezer,original,,2014-12-24 05:23:00,2014-12-24 05:46:00,23,1733.72,0.004334299999999999,23,1733.72,0.15,0.004334299999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_06,Fridge-Freezer,original,,2014-12-24 06:38:00,2014-12-24 07:03:00,25,1933.54,0.004833849999999999,25,1933.5399999999995,0.15,0.004833849999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-24_07,Fridge-Freezer,original,,2014-12-24 07:56:00,2014-12-24 08:25:00,29,2120.18,0.010600899999999998,0,0.0,0.15,0.0,29,2120.18,0.3,0.010600899999999998
Fridge-Freezer_2014-12-24_08,Fridge-Freezer,original,,2014-12-24 09:17:00,2014-12-24 09:38:00,21,1628.04,0.008140199999999997,0,0.0,0.15,0.0,21,1628.0399999999993,0.3,0.008140199999999997
Fridge-Freezer_2014-12-24_09,Fridge-Freezer,original,,2014-12-24 10:31:00,2014-12-24 10:51:00,20,1519.66,0.007598299999999996,0,0.0,0.15,0.0,20,1519.6599999999994,0.3,0.007598299999999996
Fridge-Freezer_2014-12-24_10,Fridge-Freezer,original,,2014-12-24 11:44:00,2014-12-24 12:08:00,24,1753.36,0.008766799999999996,0,0.0,0.15,0.0,24,1753.3599999999992,0.3,0.008766799999999996
Fridge-Freezer_2014-12-24_11,Fridge-Freezer,original,,2014-12-24 13:01:00,2014-12-24 13:22:00,21,1566.42,0.007832100000000002,0,0.0,0.15,0.0,21,1566.4200000000005,0.3,0.007832100000000002
Fridge-Freezer_2014-12-24_12,Fridge-Freezer,original,,2014-12-24 14:16:00,2014-12-24 14:43:00,27,2010.34,0.010051699999999998,0,0.0,0.15,0.0,27,2010.34,0.3,0.010051699999999998
Fridge-Freezer_2014-12-24_13,Fridge-Freezer,original,,2014-12-24 15:37:00,2014-12-24 16:01:00,24,1828.6,0.009142999999999995,0,0.0,0.15,0.0,24,1828.599999999999,0.3,0.009142999999999995
Fridge-Freezer_2014-12-24_14,Fridge-Freezer,original,,2014-12-24 16:54:00,2014-12-24 17:17:00,23,3080.17,0.015400850000000008,0,0.0,0.15,0.0,23,3080.170000000002,0.3,0.015400850000000008
Fridge-Freezer_2014-12-24_15,Fridge-Freezer,original,,2014-12-24 17:20:00,2014-12-24 17:52:00,32,2470.61,0.01235305,0,0.0,0.15,0.0,32,2470.61,0.3,0.01235305
Fridge-Freezer_2014-12-24_16,Fridge-Freezer,original,,2014-12-24 18:39:00,2014-12-24 19:09:00,30,2190.01,0.010950050000000008,0,0.0,0.15,0.0,30,2190.0100000000016,0.3,0.010950050000000008
Fridge-Freezer_2014-12-24_17,Fridge-Freezer,original,,2014-12-24 20:00:00,2014-12-24 20:38:00,38,2740.52,0.013702600000000004,0,0.0,0.15,0.0,38,2740.520000000001,0.3,0.013702600000000004
Fridge-Freezer_2014-12-24_18,Fridge-Freezer,original,,2014-12-24 21:26:00,2014-12-24 21:54:00,28,2042.08,0.0102104,0,0.0,0.15,0.0,28,2042.08,0.3,0.0102104
Fridge-Freezer_2014-12-24_19,Fridge-Freezer,original,,2014-12-24 22:51:00,2014-12-24 23:20:00,29,2135.43,0.010677150000000002,0,0.0,0.15,0.0,29,2135.4300000000003,0.3,0.010677150000000002
Fridge-Freezer_2014-12-25_01,Fridge-Freezer,original,,2014-12-25 00:22:00,2014-12-25 00:51:00,29,2121.37,0.006766438793103447,21,1536.1644827586201,0.15,0.00384041120689655,8,585.2055172413793,0.3,0.0029260275862068967
Fridge-Freezer_2014-12-25_02,Fridge-Freezer,original,,2014-12-25 01:59:00,2014-12-25 02:32:00,33,2354.21,0.005885524999999997,33,2354.209999999999,0.15,0.005885524999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-25_03,Fridge-Freezer,original,,2014-12-25 03:46:00,2014-12-25 04:20:00,34,2443.29,0.0061082249999999975,34,2443.289999999999,0.15,0.0061082249999999975,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-25_04,Fridge-Freezer,original,,2014-12-25 05:40:00,2014-12-25 06:12:00,32,2355.74,0.005889349999999998,32,2355.7399999999993,0.15,0.005889349999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-25_05,Fridge-Freezer,original,,2014-12-25 07:24:00,2014-12-25 07:57:00,33,2356.71,0.010712318181818186,6,428.49272727272734,0.15,0.0010712318181818183,27,1928.2172727272734,0.3,0.009641086363636368
Fridge-Freezer_2014-12-25_06,Fridge-Freezer,original,,2014-12-25 09:10:00,2014-12-25 09:42:00,32,2327.57,0.011637850000000002,0,0.0,0.15,0.0,32,2327.5700000000006,0.3,0.011637850000000002
Fridge-Freezer_2014-12-25_07,Fridge-Freezer,original,,2014-12-25 11:00:00,2014-12-25 11:31:00,31,2182.58,0.010912900000000005,0,0.0,0.15,0.0,31,2182.580000000001,0.3,0.010912900000000005
Fridge-Freezer_2014-12-25_08,Fridge-Freezer,original,,2014-12-25 12:48:00,2014-12-25 13:14:00,26,1891.46,0.009457299999999998,0,0.0,0.15,0.0,26,1891.4599999999996,0.3,0.009457299999999998
Fridge-Freezer_2014-12-25_09,Fridge-Freezer,original,,2014-12-25 14:32:00,2014-12-25 15:02:00,30,2153.83,0.010769149999999991,0,0.0,0.15,0.0,30,2153.8299999999986,0.3,0.010769149999999991
Fridge-Freezer_2014-12-25_10,Fridge-Freezer,original,,2014-12-25 16:21:00,2014-12-25 16:56:00,35,2470.78,0.012353899999999994,0,0.0,0.15,0.0,35,2470.779999999999,0.3,0.012353899999999994
Fridge-Freezer_2014-12-25_11,Fridge-Freezer,original,,2014-12-25 18:12:00,2014-12-25 18:45:00,33,2338.97,0.011694849999999988,0,0.0,0.15,0.0,33,2338.969999999998,0.3,0.011694849999999988
Fridge-Freezer_2014-12-25_12,Fridge-Freezer,original,,2014-12-25 19:58:00,2014-12-25 20:31:00,33,2336.61,0.011683049999999993,0,0.0,0.15,0.0,33,2336.6099999999988,0.3,0.011683049999999993
Fridge-Freezer_2014-12-25_13,Fridge-Freezer,original,,2014-12-25 21:44:00,2014-12-25 22:16:00,32,2313.44,0.011567200000000003,0,0.0,0.15,0.0,32,2313.440000000001,0.3,0.011567200000000003
Fridge-Freezer_2014-12-25_14,Fridge-Freezer,original,,2014-12-25 23:39:00,2014-12-26 00:14:00,35,2525.85,0.012629250000000003,0,0.0,0.15,0.0,35,2525.850000000001,0.3,0.012629250000000003
Fridge-Freezer_2014-12-26_01,Fridge-Freezer,original,,2014-12-26 01:49:00,2014-12-26 02:33:00,44,3173.66,0.00793415,44,3173.66,0.15,0.00793415,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-26_02,Fridge-Freezer,original,,2014-12-26 04:19:00,2014-12-26 05:04:00,45,3193.63,0.007984074999999997,45,3193.6299999999987,0.15,0.007984074999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-26_03,Fridge-Freezer,original,,2014-12-26 06:52:00,2014-12-26 07:37:00,45,3201.39,0.009248459999999998,38,2703.3959999999993,0.15,0.006758489999999998,7,497.99399999999997,0.3,0.0024899699999999998
Fridge-Freezer_2014-12-26_04,Fridge-Freezer,original,,2014-12-26 09:15:00,2014-12-26 09:58:00,43,3061.97,0.015309849999999995,0,0.0,0.15,0.0,43,3061.9699999999993,0.3,0.015309849999999995
Fridge-Freezer_2014-12-26_05,Fridge-Freezer,original,,2014-12-26 11:44:00,2014-12-26 12:19:00,35,2571.01,0.012855050000000002,0,0.0,0.15,0.0,35,2571.01,0.3,0.012855050000000002
Fridge-Freezer_2014-12-26_06,Fridge-Freezer,original,,2014-12-26 14:07:00,2014-12-26 14:50:00,43,3072.93,0.015364649999999981,0,0.0,0.15,0.0,43,3072.9299999999967,0.3,0.015364649999999981
Fridge-Freezer_2014-12-26_07,Fridge-Freezer,original,,2014-12-26 16:03:00,2014-12-26 16:45:00,42,2978.88,0.014894399999999992,0,0.0,0.15,0.0,42,2978.8799999999983,0.3,0.014894399999999992
Fridge-Freezer_2014-12-26_08,Fridge-Freezer,original,,2014-12-26 18:14:00,2014-12-26 19:18:00,64,4407.48,0.02203740000000001,0,0.0,0.15,0.0,64,4407.480000000002,0.3,0.02203740000000001
Fridge-Freezer_2014-12-26_09,Fridge-Freezer,original,,2014-12-26 20:47:00,2014-12-26 21:20:00,33,2413.6,0.012068000000000004,0,0.0,0.15,0.0,33,2413.600000000001,0.3,0.012068000000000004
Fridge-Freezer_2014-12-26_10,Fridge-Freezer,original,,2014-12-26 22:37:00,2014-12-26 23:07:00,30,2222.68,0.011113399999999999,0,0.0,0.15,0.0,30,2222.68,0.3,0.011113399999999999
Fridge-Freezer_2014-12-27_01,Fridge-Freezer,original,,2014-12-27 00:11:00,2014-12-27 00:32:00,21,1592.03,0.007581095238095237,2,151.62190476190477,0.15,0.0003790547619047619,19,1440.408095238095,0.3,0.007202040476190475
Fridge-Freezer_2014-12-27_02,Fridge-Freezer,original,,2014-12-27 01:40:00,2014-12-27 02:01:00,21,1580.0,0.003949999999999999,21,1579.9999999999993,0.15,0.003949999999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-27_03,Fridge-Freezer,original,,2014-12-27 03:14:00,2014-12-27 03:38:00,24,1784.5,0.004461250000000002,24,1784.5000000000007,0.15,0.004461250000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-27_04,Fridge-Freezer,original,,2014-12-27 04:57:00,2014-12-27 05:22:00,25,1864.5,0.004661249999999998,25,1864.4999999999993,0.15,0.004661249999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-27_05,Fridge-Freezer,original,,2014-12-27 06:52:00,2014-12-27 07:36:00,44,3180.88,0.009036590909090913,38,2747.1236363636376,0.15,0.006867809090909094,6,433.7563636363637,0.3,0.0021687818181818186
Fridge-Freezer_2014-12-27_06,Fridge-Freezer,original,,2014-12-27 09:06:00,2014-12-27 09:56:00,50,3551.09,0.01775545,0,0.0,0.15,0.0,50,3551.0899999999997,0.3,0.01775545
Fridge-Freezer_2014-12-27_07,Fridge-Freezer,original,,2014-12-27 11:37:00,2014-12-27 12:09:00,32,2355.07,0.011775350000000006,0,0.0,0.15,0.0,32,2355.070000000001,0.3,0.011775350000000006
Fridge-Freezer_2014-12-27_08,Fridge-Freezer,original,,2014-12-27 13:37:00,2014-12-27 14:21:00,44,3162.51,0.01581255000000001,0,0.0,0.15,0.0,44,3162.5100000000016,0.3,0.01581255000000001
Fridge-Freezer_2014-12-27_09,Fridge-Freezer,original,,2014-12-27 16:05:00,2014-12-27 20:09:00,244,15611.04,0.07805519999999964,0,0.0,0.15,0.0,244,15611.03999999993,0.3,0.07805519999999964
Fridge-Freezer_2014-12-27_10,Fridge-Freezer,original,,2014-12-27 21:44:00,2014-12-28 01:49:00,245,15112.0,0.0633778775510204,79,4872.848979591836,0.15,0.012182122448979591,166,10239.151020408162,0.3,0.05119575510204081
Fridge-Freezer_2014-12-28_01,Fridge-Freezer,original,,2014-12-28 04:20:00,2014-12-28 04:48:00,28,1848.67,0.004621674999999999,28,1848.6699999999994,0.15,0.004621674999999999,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-28_02,Fridge-Freezer,original,,2014-12-28 07:19:00,2014-12-28 07:47:00,28,1925.29,0.007735540178571431,11,756.3639285714288,0.15,0.001890909821428572,17,1168.9260714285717,0.3,0.005844630357142859
Fridge-Freezer_2014-12-28_03,Fridge-Freezer,original,,2014-12-28 09:06:00,2014-12-28 11:03:00,117,9799.21,0.04899604999999995,0,0.0,0.15,0.0,117,9799.209999999992,0.3,0.04899604999999995
Fridge-Freezer_2014-12-28_04,Fridge-Freezer,original,,2014-12-28 12:53:00,2014-12-28 13:59:00,66,4544.23,0.022721150000000002,0,0.0,0.15,0.0,66,4544.2300000000005,0.3,0.022721150000000002
Fridge-Freezer_2014-12-28_05,Fridge-Freezer,original,,2014-12-28 15:34:00,2014-12-28 19:39:00,245,15248.57,0.0762428499999996,0,0.0,0.15,0.0,245,15248.569999999918,0.3,0.0762428499999996
Fridge-Freezer_2014-12-28_06,Fridge-Freezer,original,,2014-12-28 21:06:00,2014-12-29 01:10:00,244,14704.51,0.06749611147541001,40,2410.5754098360667,0.15,0.006026438524590166,204,12293.93459016397,0.3,0.06146967295081985
Fridge-Freezer_2014-12-29_01,Fridge-Freezer,original,,2014-12-29 03:42:00,2014-12-29 04:09:00,27,1837.74,0.0045943500000000005,27,1837.7400000000002,0.15,0.0045943500000000005,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-29_02,Fridge-Freezer,original,,2014-12-29 06:35:00,2014-12-29 10:40:00,245,15070.41,0.06689416683673446,55,3383.153265306125,0.15,0.008457883163265312,190,11687.256734693832,0.3,0.058436283673469154
Fridge-Freezer_2014-12-29_03,Fridge-Freezer,original,,2014-12-29 13:11:00,2014-12-29 13:39:00,28,1858.67,0.009293349999999999,0,0.0,0.15,0.0,28,1858.67,0.3,0.009293349999999999
Fridge-Freezer_2014-12-29_04,Fridge-Freezer,original,,2014-12-29 15:18:00,2014-12-29 19:23:00,245,15147.28,0.07573639999999972,0,0.0,0.15,0.0,245,15147.279999999944,0.3,0.07573639999999972
Fridge-Freezer_2014-12-29_05,Fridge-Freezer,original,,2014-12-29 21:54:00,2014-12-29 22:21:00,27,1847.04,0.009235199999999999,0,0.0,0.15,0.0,27,1847.04,0.3,0.009235199999999999
Fridge-Freezer_2014-12-30_01,Fridge-Freezer,original,,2014-12-30 00:53:00,2014-12-30 01:21:00,28,1937.05,0.004842625000000002,28,1937.0500000000013,0.15,0.004842625000000002,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_02,Fridge-Freezer,original,,2014-12-30 03:52:00,2014-12-30 04:19:00,27,1954.88,0.004887199999999997,27,1954.8799999999992,0.15,0.004887199999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_03,Fridge-Freezer,original,,2014-12-30 06:51:00,2014-12-30 07:18:00,27,1939.64,0.004849099999999997,27,1939.639999999999,0.15,0.004849099999999997,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-30_04,Fridge-Freezer,original,,2014-12-30 08:53:00,2014-12-30 10:09:00,76,5223.07,0.02611535000000004,0,0.0,0.15,0.0,76,5223.070000000008,0.3,0.02611535000000004
Fridge-Freezer_2014-12-30_05,Fridge-Freezer,original,,2014-12-30 12:41:00,2014-12-30 13:08:00,27,1993.33,0.009966649999999992,0,0.0,0.15,0.0,27,1993.3299999999986,0.3,0.009966649999999992
Fridge-Freezer_2014-12-30_06,Fridge-Freezer,original,,2014-12-30 15:05:00,2014-12-30 15:40:00,35,2541.34,0.012706700000000001,0,0.0,0.15,0.0,35,2541.34,0.3,0.012706700000000001
Fridge-Freezer_2014-12-30_07,Fridge-Freezer,original,,2014-12-30 17:50:00,2014-12-30 18:34:00,44,3105.68,0.015528399999999989,0,0.0,0.15,0.0,44,3105.679999999998,0.3,0.015528399999999989
Fridge-Freezer_2014-12-30_08,Fridge-Freezer,original,,2014-12-30 20:14:00,2014-12-30 20:54:00,40,2809.75,0.014048750000000007,0,0.0,0.15,0.0,40,2809.750000000002,0.3,0.014048750000000007
Fridge-Freezer_2014-12-30_09,Fridge-Freezer,original,,2014-12-30 22:35:00,2014-12-30 23:18:00,43,3048.08,0.015240399999999996,0,0.0,0.15,0.0,43,3048.0799999999995,0.3,0.015240399999999996
Fridge-Freezer_2014-12-31_01,Fridge-Freezer,original,,2014-12-31 01:34:00,2014-12-31 02:29:00,55,3900.74,0.009751849999999987,55,3900.7399999999957,0.15,0.009751849999999987,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_02,Fridge-Freezer,original,,2014-12-31 05:00:00,2014-12-31 05:27:00,27,1977.8,0.004944499999999998,27,1977.7999999999995,0.15,0.004944499999999998,0,0.0,0.3,0.0
Fridge-Freezer_2014-12-31_03,Fridge-Freezer,original,,2014-12-31 07:27:00,2014-12-31 08:30:00,63,4376.01,0.02135909642857142,3,208.38142857142861,0.15,0.0005209535714285716,60,4167.62857142857,0.3,0.020838142857142847
Fridge-Freezer_2014-12-31_04,Fridge-Freezer,original,,2014-12-31 10:40:00,2014-12-31 11:16:00,36,2591.36,0.012956800000000001,0,0.0,0.15,0.0,36,2591.36,0.3,0.012956800000000001
Fridge-Freezer_2014-12-31_05,Fridge-Freezer,original,,2014-12-31 13:08:00,2014-12-31 13:40:00,32,2279.96,0.011399799999999998,0,0.0,0.15,0.0,32,2279.96,0.3,0.011399799999999998
Fridge-Freezer_2014-12-31_06,Fridge-Freezer,original,,2014-12-31 15:33:00,2014-12-31 16:05:00,32,2361.4,0.011807000000000002,0,0.0,0.15,0.0,32,2361.4,0.3,0.011807000000000002
Fridge-Freezer_2014-12-31_07,Fridge-Freezer,original,,2014-12-31 17:52:00,2014-12-31 18:25:00,33,2272.86,0.01136430000000001,0,0.0,0.15,0.0,33,2272.860000000002,0.3,0.01136430000000001
Fridge-Freezer_2014-12-31_08,Fridge-Freezer,original,,2014-12-31 19:44:00,2014-12-31 20:11:00,27,2021.72,0.010108600000000006,0,0.0,0.15,0.0,27,2021.720000000001,0.3,0.010108600000000006
Fridge-Freezer_2014-12-31_09,Fridge-Freezer,original,,2014-12-31 21:33:00,2014-12-31 22:03:00,30,2198.58,0.010992900000000007,0,0.0,0.15,0.0,30,2198.5800000000013,0.3,0.010992900000000007
Fridge-Freezer_2014-12-31_10,Fridge-Freezer,original,,2014-12-31 23:35:00,2015-01-01 00:06:00,31,2226.83,0.011134149999999995,0,0.0,0.15,0.0,31,2226.829999999999,0.3,0.011134149999999995
Fridge-Freezer_2015-01-01_01,Fridge-Freezer,original,,2015-01-01 01:43:00,2015-01-01 02:14:00,31,2237.41,0.005593525000000002,31,2237.4100000000008,0.15,0.005593525000000002,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_02,Fridge-Freezer,original,,2015-01-01 03:53:00,2015-01-01 04:22:00,29,2178.18,0.005445449999999998,29,2178.1799999999994,0.15,0.005445449999999998,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_03,Fridge-Freezer,original,,2015-01-01 05:58:00,2015-01-01 06:32:00,34,4159.06,0.010397649999999996,34,4159.059999999999,0.15,0.010397649999999996,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-01_04,Fridge-Freezer,original,,2015-01-01 07:24:00,2015-01-01 07:55:00,31,2379.22,0.01074486451612903,6,460.49419354838705,0.15,0.0011512354838709674,25,1918.7258064516127,0.3,0.009593629032258062
Fridge-Freezer_2015-01-01_05,Fridge-Freezer,original,,2015-01-01 09:07:00,2015-01-01 09:32:00,25,1824.73,0.009123649999999999,0,0.0,0.15,0.0,25,1824.7299999999998,0.3,0.009123649999999999
Fridge-Freezer_2015-01-01_06,Fridge-Freezer,original,,2015-01-01 10:42:00,2015-01-01 11:05:00,23,1714.9,0.008574500000000004,0,0.0,0.15,0.0,23,1714.9000000000008,0.3,0.008574500000000004
Fridge-Freezer_2015-01-01_07,Fridge-Freezer,original,,2015-01-01 12:18:00,2015-01-01 12:42:00,24,1782.17,0.008910850000000003,0,0.0,0.15,0.0,24,1782.1700000000008,0.3,0.008910850000000003
Fridge-Freezer_2015-01-01_08,Fridge-Freezer,original,,2015-01-01 13:54:00,2015-01-01 14:16:00,22,1652.33,0.00826165,0,0.0,0.15,0.0,22,1652.3300000000002,0.3,0.00826165
Fridge-Freezer_2015-01-01_09,Fridge-Freezer,original,,2015-01-01 15:28:00,2015-01-01 15:52:00,24,1822.81,0.009114049999999995,0,0.0,0.15,0.0,24,1822.809999999999,0.3,0.009114049999999995
Fridge-Freezer_2015-01-01_10,Fridge-Freezer,original,,2015-01-01 17:05:00,2015-01-01 17:28:00,23,1706.81,0.008534049999999996,0,0.0,0.15,0.0,23,1706.8099999999995,0.3,0.008534049999999996
Fridge-Freezer_2015-01-01_11,Fridge-Freezer,original,,2015-01-01 18:35:00,2015-01-01 19:00:00,25,1873.91,0.009369550000000003,0,0.0,0.15,0.0,25,1873.9100000000005,0.3,0.009369550000000003
Fridge-Freezer_2015-01-01_12,Fridge-Freezer,original,,2015-01-01 20:03:00,2015-01-01 20:27:00,24,1812.74,0.009063699999999997,0,0.0,0.15,0.0,24,1812.7399999999993,0.3,0.009063699999999997
Fridge-Freezer_2015-01-01_13,Fridge-Freezer,original,,2015-01-01 21:30:00,2015-01-01 21:53:00,23,1694.33,0.008471650000000002,0,0.0,0.15,0.0,23,1694.3300000000008,0.3,0.008471650000000002
Fridge-Freezer_2015-01-01_14,Fridge-Freezer,original,,2015-01-01 22:57:00,2015-01-01 23:20:00,23,1737.11,0.00868555,0,0.0,0.15,0.0,23,1737.11,0.3,0.00868555
Fridge-Freezer_2015-01-02_01,Fridge-Freezer,original,,2015-01-02 00:26:00,2015-01-02 00:50:00,24,1811.74,0.005284241666666667,20,1509.7833333333335,0.15,0.0037744583333333337,4,301.95666666666665,0.3,0.0015097833333333332
Fridge-Freezer_2015-01-02_02,Fridge-Freezer,original,,2015-01-02 01:56:00,2015-01-02 02:18:00,22,1607.88,0.004019699999999999,22,1607.8799999999999,0.15,0.004019699999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_03,Fridge-Freezer,original,,2015-01-02 03:24:00,2015-01-02 03:46:00,22,1663.78,0.004159450000000001,22,1663.7800000000007,0.15,0.004159450000000001,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_04,Fridge-Freezer,original,,2015-01-02 04:57:00,2015-01-02 05:21:00,24,1800.42,0.004501049999999999,24,1800.4199999999994,0.15,0.004501049999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_05,Fridge-Freezer,original,,2015-01-02 06:37:00,2015-01-02 07:05:00,28,2002.56,0.005006399999999999,28,2002.5599999999997,0.15,0.005006399999999999,0,0.0,0.3,0.0
Fridge-Freezer_2015-01-02_06,Fridge-Freezer,original,,2015-01-02 08:23:00,2015-01-02 08:56:00,33,2420.41,0.012102049999999993,0,0.0,0.15,0.0,33,2420.4099999999985,0.3,0.012102049999999993
Fridge-Freezer_2015-01-02_07,Fridge-Freezer,original,,2015-01-02 10:11:00,2015-01-02 10:40:00,29,2105.94,0.010529700000000003,0,0.0,0.15,0.0,29,2105.9400000000005,0.3,0.010529700000000003
Fridge-Freezer_2015-01-02_08,Fridge-Freezer,original,,2015-01-02 11:55:00,2015-01-02 12:25:00,30,2176.24,0.010881199999999999,0,0.0,0.15,0.0,30,2176.24,0.3,0.010881199999999999
Fridge-Freezer_2015-01-02_09,Fridge-Freezer,original,,2015-01-02 13:35:00,2015-01-02 14:01:00,26,1910.83,0.009554150000000004,0,0.0,0.15,0.0,26,1910.8300000000008,0.3,0.009554150000000004
Fridge-Freezer_2015-01-02_10,Fridge-Freezer,original,,2015-01-02 15:13:00,2015-01-02 15:37:00,24,1810.99,0.009054950000000003,0,0.0,0.15,0.0,24,1810.9900000000005,0.3,0.009054950000000003
Fridge-Freezer_2015-01-02_11,Fridge-Freezer,original,,2015-01-02 16:57:00,2015-01-02 17:30:00,33,2335.74,0.011678700000000002,0,0.0,0.15,0.0,33,2335.7400000000002,0.3,0.011678700000000002
Fridge-Freezer_2015-01-02_12,Fridge-Freezer,original,,2015-01-02 18:50:00,2015-01-02 19:34:00,44,3062.04,0.015310200000000005,0,0.0,0.15,0.0,44,3062.0400000000013,0.3,0.015310200000000005
