event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance3,2015-01-17 14:43:00,2015-01-17 15:14:00,2015-01-18 06:13:00,2015-01-18 06:44:00,31,0.2089246626984127,0.10446233134920635,0.10446233134920635,50.0,True
Tumble_Dryer_2015-01-19_01,Tumble Dryer,Appliance3,2015-01-19 10:08:00,2015-01-19 10:44:00,2015-01-20 06:08:00,2015-01-20 06:44:00,36,0.2580737261904762,0.1290368630952381,0.1290368630952381,50.0,True
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance3,2015-01-23 09:43:00,2015-01-23 10:58:00,2015-01-24 06:13:00,2015-01-24 07:28:00,75,0.45964484325396815,0.22982242162698407,0.22982242162698407,50.0,True
Tumble_Dryer_2015-01-24_02,Tumble Dryer,Appliance3,2015-01-24 21:35:00,2015-01-24 22:33:00,2015-01-25 06:05:00,2015-01-25 07:03:00,58,0.33056801190476187,0.16528400595238094,0.16528400595238094,50.0,True
Tumble_Dryer_2015-01-25_03,Tumble Dryer,Appliance3,2015-01-25 11:40:00,2015-01-25 12:55:00,2015-01-26 06:10:00,2015-01-26 07:25:00,75,0.4347284126984127,0.21736420634920636,0.21736420634920636,50.0,True
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance3,2015-01-27 15:22:00,2015-01-27 16:10:00,2015-01-28 06:07:00,2015-01-28 06:55:00,48,0.2023239256715507,0.10116196283577535,0.10116196283577535,50.0,True
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance3,2015-01-30 10:28:00,2015-01-30 11:59:00,2015-01-31 06:13:00,2015-01-31 07:44:00,91,0.5614195476190474,0.2894428194444444,0.27197672817460306,48.444470686502264,True
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance3,2015-02-02 09:53:00,2015-02-02 10:53:00,2015-02-03 06:08:00,2015-02-03 07:08:00,60,0.21617917261904762,0.10808958630952381,0.10808958630952381,50.0,True
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance3,2015-02-05 09:30:00,2015-02-05 10:40:00,2015-02-06 06:00:00,2015-02-06 07:10:00,70,0.28360295833333315,0.14180147916666658,0.14180147916666658,50.0,True
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance3,2015-02-06 10:18:00,2015-02-06 11:42:00,2015-02-07 06:03:00,2015-02-07 07:27:00,84,0.5234607242063493,0.26173036210317463,0.26173036210317463,50.0,True
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance3,2015-02-09 09:47:00,2015-02-09 10:31:00,2015-02-10 06:02:00,2015-02-10 06:46:00,44,0.23766083333333332,0.11883041666666666,0.11883041666666666,50.0,True
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance3,2015-02-11 14:33:00,2015-02-11 15:21:00,2015-02-12 06:03:00,2015-02-12 06:51:00,48,0.26697850793650774,0.13348925396825387,0.13348925396825387,50.0,True
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance3,2015-02-12 11:16:00,2015-02-12 12:23:00,2015-02-13 06:01:00,2015-02-13 07:08:00,67,0.40794193650793664,0.20397096825396832,0.20397096825396832,50.0,True
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance3,2015-02-13 09:25:00,2015-02-13 10:51:00,2015-02-14 06:10:00,2015-02-14 07:36:00,86,0.5178940714285716,0.2605597371031746,0.257334334325397,49.68860400652198,True
Tumble_Dryer_2015-02-23_02,Tumble Dryer,Appliance3,2015-02-23 10:11:00,2015-02-23 10:48:00,2015-02-24 06:11:00,2015-02-24 06:48:00,37,0.18763044444444443,0.09381522222222222,0.09381522222222222,50.0,True
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance3,2015-03-15 18:47:00,2015-03-15 20:00:00,2015-03-16 06:02:00,2015-03-16 07:15:00,73,0.4521115079365079,0.22605575396825395,0.22605575396825395,50.0,True
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance3,2015-03-17 16:09:00,2015-03-17 17:01:00,2015-03-18 06:09:00,2015-03-18 07:01:00,52,0.30526469444444443,0.15263234722222221,0.15263234722222221,50.0,True
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance3,2015-03-20 10:09:00,2015-03-20 11:18:00,2015-03-21 06:09:00,2015-03-21 07:18:00,69,0.41450526785714276,0.20725263392857138,0.20725263392857138,50.0,True
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance3,2015-03-21 15:57:00,2015-03-21 16:48:00,2015-03-22 06:12:00,2015-03-22 07:03:00,51,0.268452886904762,0.134226443452381,0.134226443452381,50.0,True
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance3,2015-03-27 12:35:00,2015-03-27 13:46:00,2015-03-28 06:05:00,2015-03-28 07:16:00,71,0.4232859265873015,0.21164296329365076,0.21164296329365076,50.0,True
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance3,2015-04-02 15:07:00,2015-04-02 15:52:00,2015-04-03 06:07:00,2015-04-03 06:52:00,45,0.24214191666666668,0.12107095833333334,0.12107095833333334,50.0,True
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance3,2015-04-10 09:41:00,2015-04-10 11:01:00,2015-04-11 06:11:00,2015-04-11 07:31:00,80,0.49613543055555553,0.24808132638888886,0.24805410416666668,49.99725657345297,True
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance3,2015-04-13 10:14:00,2015-04-13 11:02:00,2015-04-14 06:14:00,2015-04-14 07:02:00,48,0.24930163492063484,0.12465081746031742,0.12465081746031742,50.0,True
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance3,2015-04-15 15:26:00,2015-04-15 16:08:00,2015-04-16 06:11:00,2015-04-16 06:53:00,42,0.2283101587301587,0.11415507936507935,0.11415507936507935,50.0,True
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance3,2015-04-17 09:48:00,2015-04-17 11:03:00,2015-04-18 06:03:00,2015-04-18 07:18:00,75,0.4380533750000001,0.21902668750000004,0.21902668750000004,50.0,True
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance3,2015-04-20 09:26:00,2015-04-20 10:06:00,2015-04-21 06:11:00,2015-04-21 06:51:00,40,0.2108610238095238,0.1054305119047619,0.1054305119047619,50.0,True
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance3,2015-04-22 16:41:00,2015-04-22 17:32:00,2015-04-23 06:11:00,2015-04-23 07:02:00,51,0.2953918531746032,0.1476959265873016,0.1476959265873016,50.0,True
Tumble_Dryer_2015-04-27_01,Tumble Dryer,Appliance3,2015-04-27 08:52:00,2015-04-27 10:02:00,2015-04-28 06:07:00,2015-04-28 07:17:00,70,0.43264837301587294,0.21632418650793647,0.21632418650793647,50.0,True
Tumble_Dryer_2015-04-28_01,Tumble Dryer,Appliance3,2015-04-28 11:05:00,2015-04-28 12:08:00,2015-04-29 06:05:00,2015-04-29 07:08:00,63,0.36125861706349205,0.18062930853174602,0.18062930853174602,50.0,True
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance3,2015-05-01 09:57:00,2015-05-01 11:09:00,2015-05-02 06:12:00,2015-05-02 07:24:00,72,0.4360845634920636,0.2180422817460318,0.2180422817460318,50.0,True
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance3,2015-05-04 10:02:00,2015-05-04 10:44:00,2015-05-05 06:02:00,2015-05-05 06:44:00,42,0.22952411111111112,0.11476205555555556,0.11476205555555556,50.0,True
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance3,2015-05-08 09:58:00,2015-05-08 11:23:00,2015-05-09 06:13:00,2015-05-09 07:38:00,85,0.48986963474025963,0.24562195120851363,0.244247683531746,49.859731285702544,True
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance3,2015-05-22 10:03:00,2015-05-22 11:20:00,2015-05-23 06:03:00,2015-05-23 07:20:00,77,0.4064369503968255,0.20321847519841274,0.20321847519841274,50.0,True
Tumble_Dryer_2015-05-25_01,Tumble Dryer,Appliance3,2015-05-25 09:27:00,2015-05-25 10:09:00,2015-05-26 06:12:00,2015-05-26 06:54:00,42,0.2146517638888889,0.10732588194444445,0.10732588194444445,50.0,True
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance3,2015-05-27 09:16:00,2015-05-27 09:54:00,2015-05-28 06:01:00,2015-05-28 06:39:00,38,0.26154102182539674,0.13077051091269837,0.13077051091269837,50.0,True
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance3,2015-05-29 16:19:00,2015-05-29 17:57:00,2015-05-30 06:04:00,2015-05-30 07:42:00,98,0.6146948234126984,0.31455766468253943,0.300137158730159,48.82701908303703,True
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance3,2015-06-01 09:53:00,2015-06-01 10:22:00,2015-06-02 06:08:00,2015-06-02 06:37:00,29,0.1989699424603175,0.09948497123015874,0.09948497123015874,50.0,True
Tumble_Dryer_2015-06-03_01,Tumble Dryer,Appliance3,2015-06-03 16:18:00,2015-06-03 17:23:00,2015-06-04 06:03:00,2015-06-04 07:08:00,65,0.3900953809523807,0.19504769047619036,0.19504769047619036,50.0,True
Tumble_Dryer_2015-06-05_01,Tumble Dryer,Appliance3,2015-06-05 09:42:00,2015-06-05 10:01:00,2015-06-06 06:12:00,2015-06-06 06:31:00,19,0.1271723611111111,0.06358618055555555,0.06358618055555555,50.0,True
Tumble_Dryer_2015-06-08_01,Tumble Dryer,Appliance3,2015-06-08 09:40:00,2015-06-08 10:22:00,2015-06-09 06:10:00,2015-06-09 06:52:00,42,0.2327218630952381,0.11636093154761905,0.11636093154761905,50.0,True
Tumble_Dryer_2015-06-18_01,Tumble Dryer,Appliance3,2015-06-18 08:36:00,2015-06-18 09:21:00,2015-06-19 06:06:00,2015-06-19 06:51:00,45,0.24266918849206348,0.12133459424603174,0.12133459424603174,50.0,True
Tumble_Dryer_2015-06-19_01,Tumble Dryer,Appliance3,2015-06-19 10:03:00,2015-06-19 11:02:00,2015-06-20 06:03:00,2015-06-20 07:02:00,59,0.35150816071428564,0.17575408035714282,0.17575408035714282,50.0,True
Tumble_Dryer_2015-06-22_01,Tumble Dryer,Appliance3,2015-06-22 10:01:00,2015-06-22 10:46:00,2015-06-23 06:01:00,2015-06-23 06:46:00,45,0.2470457500000001,0.12352287500000005,0.12352287500000005,50.0,True
Washing_Machine_2014-03-21_01,Washing Machine,Appliance4,2014-03-21 08:33:00,2014-03-21 09:42:00,2014-03-22 06:03:00,2014-03-22 07:12:00,69,0.09681569624819626,0.04840784812409813,0.04840784812409813,50.0,True
Washing_Machine_2014-03-24_01,Washing Machine,Appliance4,2014-03-24 09:14:00,2014-03-24 10:31:00,2014-03-25 06:14:00,2014-03-25 07:31:00,77,0.19101749062049056,0.09552024531024528,0.09549724531024528,49.99397960890249,True
Washing_Machine_2014-03-30_01,Washing Machine,Appliance4,2014-03-30 11:33:00,2014-03-30 12:50:00,2014-03-31 06:03:00,2014-03-31 07:20:00,77,0.12096850252525251,0.06048425126262626,0.06048425126262626,50.0,True
Washing_Machine_2014-03-31_01,Washing Machine,Appliance4,2014-03-31 06:51:00,2014-03-31 08:05:00,2014-04-01 06:06:00,2014-04-01 07:20:00,74,0.05722881872294372,0.04689496491702741,0.01033385380591631,18.0570803950097,True
Washing_Machine_2014-04-07_01,Washing Machine,Appliance4,2014-04-07 07:21:00,2014-04-07 08:32:00,2014-04-08 06:06:00,2014-04-08 07:17:00,71,0.05660189502164504,0.041905964466089456,0.014695930555555584,25.963672329231617,True
Washing_Machine_2014-04-11_01,Washing Machine,Appliance4,2014-04-11 07:21:00,2014-04-11 08:34:00,2014-04-12 06:06:00,2014-04-12 07:19:00,73,0.08589093903318899,0.06077259451659451,0.025118344516594483,29.244463734281144,True
Washing_Machine_2014-04-14_01,Washing Machine,Appliance4,2014-04-14 07:32:00,2014-04-14 08:59:00,2014-04-15 06:02:00,2014-04-15 07:29:00,87,0.10448318849206359,0.052241594246031794,0.052241594246031794,50.0,True
Washing_Machine_2014-04-19_01,Washing Machine,Appliance4,2014-04-19 13:02:00,2014-04-19 15:49:00,2014-04-20 06:02:00,2014-04-20 08:49:00,167,0.1385870297619045,0.07223384523809534,0.06635318452380917,47.87835098118876,True
Washing_Machine_2014-04-22_02,Washing Machine,Appliance4,2014-04-22 08:48:00,2014-04-22 09:59:00,2014-04-23 06:03:00,2014-04-23 07:14:00,71,0.16294209325396822,0.08147104662698411,0.08147104662698411,50.0,True
Washing_Machine_2014-04-24_01,Washing Machine,Appliance4,2014-04-24 08:06:00,2014-04-24 08:11:00,2014-04-25 06:06:00,2014-04-25 06:11:00,5,0.0011657142857142858,0.0005828571428571429,0.0005828571428571429,50.0,True
Washing_Machine_2014-04-25_01,Washing Machine,Appliance4,2014-04-25 07:04:00,2014-04-25 08:38:00,2014-04-26 06:04:00,2014-04-26 07:38:00,94,0.08008975892857148,0.06737623214285715,0.01271352678571433,15.87409795683486,True
Washing_Machine_2014-04-28_01,Washing Machine,Appliance4,2014-04-28 07:21:00,2014-04-28 08:35:00,2014-04-29 06:06:00,2014-04-29 07:20:00,74,0.06787324603174603,0.047996105158730165,0.01987714087301587,29.285678872230196,True
Washing_Machine_2014-05-01_01,Washing Machine,Appliance4,2014-05-01 08:16:00,2014-05-01 09:56:00,2014-05-02 06:01:00,2014-05-02 07:41:00,100,0.10747727164502163,0.053881772727272736,0.053595498917748896,49.86682123339093,True
Washing_Machine_2014-05-09_01,Washing Machine,Appliance4,2014-05-09 07:21:00,2014-05-09 08:32:00,2014-05-10 06:06:00,2014-05-10 07:17:00,71,0.07895172619047615,0.05410242162698413,0.02484930456349202,31.474048462906897,True
Washing_Machine_2014-05-27_01,Washing Machine,Appliance4,2014-05-27 06:40:00,2014-05-27 08:11:00,2014-05-28 06:10:00,2014-05-28 07:41:00,91,0.1122359027777778,0.10724939583333336,0.004986506944444441,4.442880416186884,True
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,2014-05-30 07:48:00,2014-05-30 09:05:00,2014-05-31 06:03:00,2014-05-31 07:20:00,77,0.10879186309523814,0.05439593154761907,0.05439593154761907,50.0,True
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,2014-06-02 07:40:00,2014-06-02 09:11:00,2014-06-03 06:10:00,2014-06-03 07:41:00,91,0.09080824206349213,0.04971876884920638,0.04108947321428574,45.24861651385833,True
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,2014-06-06 07:18:00,2014-06-06 08:29:00,2014-06-07 06:03:00,2014-06-07 07:14:00,71,0.06307283928571428,0.04805784226190477,0.015014997023809505,23.805804834301057,True
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,2014-06-09 07:28:00,2014-06-09 08:45:00,2014-06-10 06:13:00,2014-06-10 07:30:00,77,0.08475251893939396,0.04246888446969698,0.04228363446969698,49.89071121288296,True
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,2014-06-12 06:55:00,2014-06-12 08:08:00,2014-06-13 06:10:00,2014-06-13 07:23:00,73,0.06236430158730158,0.053359720238095217,0.009004581349206363,14.438679051991254,True
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,2014-06-13 19:01:00,2014-06-13 20:36:00,2014-06-14 06:01:00,2014-06-14 07:36:00,95,0.12855328769841265,0.06662420634920632,0.06192908134920633,48.17386039514804,True
Washing_Machine_2014-06-16_01,Washing Machine,Appliance4,2014-06-16 07:22:00,2014-06-16 08:28:00,2014-06-17 06:07:00,2014-06-17 07:13:00,66,0.13629849404761907,0.08286525595238088,0.053433238095238186,39.203102329633985,True
Washing_Machine_2014-06-17_01,Washing Machine,Appliance4,2014-06-17 13:32:00,2014-06-17 14:38:00,2014-06-18 06:02:00,2014-06-18 07:08:00,66,0.06819164087301584,0.03409582043650792,0.03409582043650792,50.0,True
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,2014-06-18 12:45:00,2014-06-18 14:15:00,2014-06-19 06:00:00,2014-06-19 07:30:00,90,0.10072423953823952,0.05036211976911976,0.05036211976911976,50.0,True
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,2014-06-20 07:07:00,2014-06-20 08:32:00,2014-06-21 06:07:00,2014-06-21 07:32:00,85,0.07363640575396821,0.05683994940476188,0.016796456349206332,22.809989402967545,True
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,2014-06-23 07:48:00,2014-06-23 09:04:00,2014-06-24 06:03:00,2014-06-24 07:19:00,76,0.06963254761904761,0.034816273809523804,0.034816273809523804,50.0,True
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,2014-06-27 06:31:00,2014-06-27 07:43:00,2014-06-28 06:01:00,2014-06-28 07:13:00,72,0.05552717261904762,0.05209585714285714,0.00343131547619048,6.179524932291308,True
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,2014-06-30 07:37:00,2014-06-30 08:43:00,2014-07-01 06:07:00,2014-07-01 07:13:00,66,0.0701385376984127,0.03506926884920635,0.03506926884920635,50.0,True
Washing_Machine_2014-07-04_01,Washing Machine,Appliance4,2014-07-04 07:51:00,2014-07-04 09:31:00,2014-07-05 06:06:00,2014-07-05 07:46:00,100,0.10824221031746036,0.05865949801587303,0.049582712301587326,45.80718756219747,True
Washing_Machine_2014-07-07_01,Washing Machine,Appliance4,2014-07-07 08:32:00,2014-07-07 08:43:00,2014-07-08 06:02:00,2014-07-08 06:13:00,11,0.00877813888888889,0.004389069444444445,0.004389069444444445,50.0,True
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,2014-07-13 16:35:00,2014-07-13 17:59:00,2014-07-14 06:05:00,2014-07-14 07:29:00,84,0.07976451785714284,0.03988225892857142,0.03988225892857142,50.0,True
Washing_Machine_2014-07-14_02,Washing Machine,Appliance4,2014-07-14 07:54:00,2014-07-14 09:10:00,2014-07-15 06:09:00,2014-07-15 07:25:00,76,0.1758405595238095,0.08792027976190475,0.08792027976190475,50.0,True
Washing_Machine_2014-07-18_01,Washing Machine,Appliance4,2014-07-18 08:35:00,2014-07-18 09:51:00,2014-07-19 06:05:00,2014-07-19 07:21:00,76,0.09579382539682539,0.047896912698412696,0.047896912698412696,50.0,True
Washing_Machine_2014-07-21_01,Washing Machine,Appliance4,2014-07-21 08:53:00,2014-07-21 10:20:00,2014-07-22 06:08:00,2014-07-22 07:35:00,87,0.07905850198412699,0.03963692956349207,0.039421572420634925,49.86379887206794,True
Washing_Machine_2014-07-25_01,Washing Machine,Appliance4,2014-07-25 16:04:00,2014-07-25 17:36:00,2014-07-26 06:04:00,2014-07-26 07:36:00,92,0.1011326984126984,0.05417105158730158,0.046961646825396816,46.435670720223,True
Washing_Machine_2014-07-28_02,Washing Machine,Appliance4,2014-07-28 12:45:00,2014-07-28 13:59:00,2014-07-29 06:00:00,2014-07-29 07:14:00,74,0.06000107395382396,0.03000053697691198,0.03000053697691198,50.0,True
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,2014-07-29 10:16:00,2014-07-29 11:23:00,2014-07-30 06:01:00,2014-07-30 07:08:00,67,0.05499016865079366,0.02749508432539683,0.02749508432539683,50.0,True
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,2014-08-01 09:23:00,2014-08-01 10:49:00,2014-08-02 06:08:00,2014-08-02 07:34:00,86,0.09538920634920639,0.047756478174603184,0.047632728174603206,49.935134170449565,True
Washing_Machine_2014-08-04_01,Washing Machine,Appliance4,2014-08-04 10:20:00,2014-08-04 12:00:00,2014-08-05 06:05:00,2014-08-05 07:45:00,100,0.05928887499999996,0.029942849206349192,0.02934602579365077,49.49668178667716,True
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,2014-08-08 08:02:00,2014-08-08 09:37:00,2014-08-09 06:02:00,2014-08-09 07:37:00,95,0.03731266468253968,0.021285836309523812,0.016026828373015868,42.95278428751716,True
Washing_Machine_2014-08-11_01,Washing Machine,Appliance4,2014-08-11 09:22:00,2014-08-11 10:38:00,2014-08-12 06:07:00,2014-08-12 07:23:00,76,0.15951949404761903,0.07975974702380952,0.07975974702380952,50.0,True
Washing_Machine_2014-08-14_01,Washing Machine,Appliance4,2014-08-14 10:36:00,2014-08-14 11:50:00,2014-08-15 06:06:00,2014-08-15 07:20:00,74,0.06672392658730164,0.03336196329365082,0.03336196329365082,50.0,True
Washing_Machine_2014-08-15_01,Washing Machine,Appliance4,2014-08-15 08:20:00,2014-08-15 09:31:00,2014-08-16 06:05:00,2014-08-16 07:16:00,71,0.08634155753968253,0.04317077876984127,0.04317077876984127,50.0,True
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,2014-08-16 09:38:00,2014-08-16 09:47:00,2014-08-17 06:08:00,2014-08-17 06:17:00,9,0.0007022222222222222,0.0003511111111111111,0.0003511111111111111,50.0,True
Washing_Machine_2014-08-18_03,Washing Machine,Appliance4,2014-08-18 07:50:00,2014-08-18 09:05:00,2014-08-19 06:05:00,2014-08-19 07:20:00,75,0.07124825595238089,0.035624127976190446,0.035624127976190446,50.0,True
Washing_Machine_2014-08-20_01,Washing Machine,Appliance4,2014-08-20 07:12:00,2014-08-20 08:29:00,2014-08-21 06:12:00,2014-08-21 07:29:00,77,0.04916954662698412,0.035035325396825384,0.014134221230158735,28.745884800170014,True
Washing_Machine_2014-08-22_01,Washing Machine,Appliance4,2014-08-22 07:17:00,2014-08-22 09:07:00,2014-08-23 06:02:00,2014-08-23 07:52:00,110,0.051769116522366536,0.03856896302308803,0.013200153499278507,25.498123951131095,True
Washing_Machine_2014-08-25_01,Washing Machine,Appliance4,2014-08-25 07:33:00,2014-08-25 08:48:00,2014-08-26 06:03:00,2014-08-26 07:18:00,75,0.0681803611111111,0.03409018055555555,0.03409018055555555,50.0,True
Washing_Machine_2014-09-03_01,Washing Machine,Appliance4,2014-09-03 13:21:00,2014-09-03 14:54:00,2014-09-04 06:06:00,2014-09-04 07:39:00,93,0.14273084325396823,0.07548278769841271,0.06724805555555552,47.11529338889818,True
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,2014-09-04 09:17:00,2014-09-04 10:34:00,2014-09-05 06:02:00,2014-09-05 07:19:00,77,0.07332967261904759,0.036664836309523795,0.036664836309523795,50.0,True
Washing_Machine_2014-09-07_02,Washing Machine,Appliance4,2014-09-07 16:09:00,2014-09-07 17:27:00,2014-09-08 06:09:00,2014-09-08 07:27:00,78,0.10397824386724389,0.05198912193362194,0.05198912193362194,50.0,True
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,2014-09-08 07:37:00,2014-09-08 07:47:00,2014-09-09 06:07:00,2014-09-09 06:17:00,10,0.00019142857142857145,9.571428571428573e-05,9.571428571428573e-05,50.0,True
Washing_Machine_2014-09-10_02,Washing Machine,Appliance4,2014-09-10 12:31:00,2014-09-10 13:37:00,2014-09-11 06:01:00,2014-09-11 07:07:00,66,0.1477741011904761,0.07388705059523805,0.07388705059523805,50.0,True
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,2014-09-12 08:03:00,2014-09-12 09:30:00,2014-09-13 06:03:00,2014-09-13 07:30:00,87,0.12680823310023312,0.06340804512154513,0.06340018797868799,49.99690195870369,True
Washing_Machine_2014-09-15_01,Washing Machine,Appliance4,2014-09-15 07:18:00,2014-09-15 08:47:00,2014-09-16 06:03:00,2014-09-16 07:32:00,89,0.05943608134920633,0.044113210317460315,0.015322871031746017,25.78041937475514,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance4,2014-09-16 13:30:00,2014-09-16 15:33:00,2014-09-17 06:00:00,2014-09-17 08:03:00,123,0.09012088888888896,0.04558812698412701,0.04453276190476195,49.41447255326885,True
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,2014-09-18 12:44:00,2014-09-18 13:58:00,2014-09-19 06:14:00,2014-09-19 07:28:00,74,0.07416304166666662,0.03708152083333331,0.03708152083333331,50.0,True
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,2014-09-19 07:34:00,2014-09-19 08:52:00,2014-09-20 06:04:00,2014-09-20 07:22:00,78,0.08255788690476189,0.041278943452380944,0.041278943452380944,50.0,True
Washing_Machine_2014-09-20_03,Washing Machine,Appliance4,2014-09-20 12:21:00,2014-09-20 12:28:00,2014-09-21 06:06:00,2014-09-21 06:13:00,7,0.0005085714285714285,0.00025428571428571427,0.00025428571428571427,50.0,True
Washing_Machine_2014-09-22_01,Washing Machine,Appliance4,2014-09-22 07:21:00,2014-09-22 08:36:00,2014-09-23 06:06:00,2014-09-23 07:21:00,75,0.14453835317460312,0.0832692212301587,0.061269131944444416,42.389532327403074,True
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,2014-09-26 07:15:00,2014-09-26 08:39:00,2014-09-27 06:00:00,2014-09-27 07:24:00,84,0.06730749206349206,0.05088264285714286,0.016424849206349193,24.402705706008796,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,2014-09-28 16:24:00,2014-09-28 17:33:00,2014-09-29 06:09:00,2014-09-29 07:18:00,69,0.13906017063492063,0.06953008531746031,0.06953008531746031,50.0,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance4,2014-09-29 07:32:00,2014-09-29 08:57:00,2014-09-30 06:02:00,2014-09-30 07:27:00,85,0.07911000396825395,0.039555001984126974,0.039555001984126974,50.0,True
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,2014-10-03 19:49:00,2014-10-03 21:07:00,2014-10-04 06:04:00,2014-10-04 07:22:00,78,0.1179434226190476,0.0589717113095238,0.0589717113095238,50.0,True
Washing_Machine_2014-10-04_01,Washing Machine,Appliance4,2014-10-04 09:06:00,2014-10-04 10:13:00,2014-10-05 06:06:00,2014-10-05 07:13:00,67,0.06017505357142857,0.030087526785714285,0.030087526785714285,50.0,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance4,2014-10-06 08:23:00,2014-10-06 10:19:00,2014-10-07 06:08:00,2014-10-07 08:04:00,116,0.17353789682539708,0.0873805109126984,0.08615738591269868,49.647591384252415,True
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,2014-10-10 08:16:00,2014-10-10 10:02:00,2014-10-11 06:01:00,2014-10-11 07:47:00,106,0.11953645634920633,0.06028029662698412,0.05925615972222221,49.571621521985705,True
Washing_Machine_2014-10-13_01,Washing Machine,Appliance4,2014-10-13 08:49:00,2014-10-13 10:33:00,2014-10-14 06:04:00,2014-10-14 07:48:00,104,0.1026000753968256,0.05455114880952384,0.04804892658730176,46.83127804873755,True
Washing_Machine_2014-10-16_01,Washing Machine,Appliance4,2014-10-16 08:39:00,2014-10-16 09:54:00,2014-10-17 06:09:00,2014-10-17 07:24:00,75,0.08569471031746034,0.04284735515873017,0.04284735515873017,50.0,True
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,2014-10-17 09:01:00,2014-10-17 10:18:00,2014-10-18 06:01:00,2014-10-18 07:18:00,77,0.1126551011904762,0.0563275505952381,0.0563275505952381,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance4,2014-10-20 08:11:00,2014-10-20 09:53:00,2014-10-21 06:11:00,2014-10-21 07:53:00,102,0.21266015277777794,0.1107068730158731,0.10195327976190484,47.94188212045643,True
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,2014-10-27 07:56:00,2014-10-27 09:30:00,2014-10-28 06:11:00,2014-10-28 07:45:00,94,0.12529700992063494,0.06910565773809525,0.05619135218253969,44.84652284849587,True
