event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,2014-10-04 09:49:00,2014-10-04 10:59:00,2014-10-05 07:19:00,2014-10-05 08:29:00,70,0.11658845238095236,0.08210622023809526,0.0344822321428571,29.576026989522536,21.5,70
Washing_Machine_2014-10-04_03,Washing Machine,Appliance3,2014-10-04 12:48:00,2014-10-04 13:58:00,2014-10-04 12:48:00,2014-10-04 13:58:00,70,0.12240663690476188,0.12240663690476188,0.0,0.0,0.0,70
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,2014-10-05 07:45:00,2014-10-05 08:57:00,2014-10-06 06:00:00,2014-10-06 07:12:00,72,0.13759595833333338,0.06879797916666669,0.06879797916666669,50.0,22.25,72
Washing_Machine_2014-10-05_02,Washing Machine,Appliance3,2014-10-05 10:25:00,2014-10-05 11:37:00,2014-10-06 07:25:00,2014-10-06 08:37:00,72,0.13558387896825397,0.13284271825396823,0.002741160714285734,2.0217453100951315,21.0,72
Washing_Machine_2014-10-05_03,Washing Machine,Appliance3,2014-10-05 18:58:00,2014-10-05 20:09:00,2014-10-05 18:58:00,2014-10-05 20:09:00,71,0.11953573214285715,0.11953573214285715,0.0,0.0,0.0,70
Washing_Machine_2014-10-06_01,Washing Machine,Appliance3,2014-10-06 16:48:00,2014-10-06 17:57:00,2014-10-07 06:03:00,2014-10-07 07:12:00,69,0.13049788690476188,0.06524894345238094,0.06524894345238094,50.0,13.25,69
Washing_Machine_2014-10-06_02,Washing Machine,Appliance3,2014-10-06 19:15:00,2014-10-06 19:53:00,2014-10-07 07:15:00,2014-10-07 07:53:00,38,0.04192705357142857,0.024721428571428568,0.017205625000000002,41.037047763654144,12.0,38
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,2014-10-07 17:14:00,2014-10-07 18:24:00,2014-10-08 06:14:00,2014-10-08 07:24:00,70,0.12598080357142857,0.06299040178571429,0.06299040178571429,50.0,13.0,70
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,2014-10-11 08:12:00,2014-10-11 09:20:00,2014-10-12 06:12:00,2014-10-12 07:20:00,68,0.11022964285714283,0.055114821428571416,0.055114821428571416,50.0,22.0,67
Washing_Machine_2014-10-11_02,Washing Machine,Appliance3,2014-10-11 10:09:00,2014-10-11 11:20:00,2014-10-12 07:24:00,2014-10-12 08:35:00,71,0.09847429166666663,0.09717144940476187,0.0013028422619047603,1.3230278074148056,21.25,71
Washing_Machine_2014-10-11_03,Washing Machine,Appliance3,2014-10-11 12:05:00,2014-10-11 13:15:00,2014-10-11 12:05:00,2014-10-11 13:15:00,70,0.1327572619047619,0.1327572619047619,0.0,0.0,0.0,70
Washing_Machine_2014-10-11_04,Washing Machine,Appliance3,2014-10-11 13:27:00,2014-10-11 14:38:00,2014-10-11 13:27:00,2014-10-11 14:38:00,71,0.1208431607142857,0.1208431607142857,0.0,0.0,0.0,70
Washing_Machine_2014-10-11_05,Washing Machine,Appliance3,2014-10-11 16:13:00,2014-10-11 17:20:00,2014-10-11 16:13:00,2014-10-11 17:20:00,67,0.10106659722222218,0.10106659722222218,0.0,0.0,0.0,67
Washing_Machine_2014-10-11_06,Washing Machine,Appliance3,2014-10-11 18:16:00,2014-10-11 18:53:00,2014-10-11 18:16:00,2014-10-11 18:53:00,37,0.04154283333333334,0.04154283333333334,0.0,0.0,0.0,37
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,2014-10-12 07:41:00,2014-10-12 08:52:00,2014-10-13 06:11:00,2014-10-13 07:22:00,71,0.39571372023809487,0.19785686011904743,0.19785686011904743,50.0,22.5,68
Washing_Machine_2014-10-12_02,Washing Machine,Appliance3,2014-10-12 09:12:00,2014-10-12 10:20:00,2014-10-13 07:27:00,2014-10-13 08:35:00,68,0.10089275595238108,0.10047748809523822,0.00041526785714285364,0.4115933331614511,22.25,63
Washing_Machine_2014-10-12_03,Washing Machine,Appliance3,2014-10-12 10:43:00,2014-10-12 12:01:00,2014-10-12 10:43:00,2014-10-12 12:01:00,78,0.12770766865079364,0.12770766865079364,0.0,0.0,0.0,75
Washing_Machine_2014-10-12_04,Washing Machine,Appliance3,2014-10-12 14:09:00,2014-10-12 14:48:00,2014-10-12 14:09:00,2014-10-12 14:48:00,39,0.04479139880952379,0.04479139880952379,0.0,0.0,0.0,39
Washing_Machine_2014-10-12_05,Washing Machine,Appliance3,2014-10-12 16:10:00,2014-10-12 16:51:00,2014-10-12 16:10:00,2014-10-12 16:51:00,41,0.054211345238095246,0.054211345238095246,0.0,0.0,0.0,41
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,2014-10-13 16:48:00,2014-10-13 17:58:00,2014-10-14 06:03:00,2014-10-14 07:13:00,70,0.1255932142857143,0.06279660714285715,0.06279660714285715,50.0,13.25,68
Washing_Machine_2014-10-14_01,Washing Machine,Appliance3,2014-10-14 16:53:00,2014-10-14 17:30:00,2014-10-15 06:08:00,2014-10-15 06:45:00,37,0.04788419642857142,0.02394209821428571,0.02394209821428571,50.0,13.25,37
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,2014-10-18 07:59:00,2014-10-18 09:11:00,2014-10-19 06:14:00,2014-10-19 07:26:00,72,0.1265815674603175,0.06329078373015876,0.06329078373015876,50.0,22.25,70
Washing_Machine_2014-10-18_02,Washing Machine,Appliance3,2014-10-18 10:57:00,2014-10-18 12:14:00,2014-10-19 07:27:00,2014-10-19 08:44:00,77,0.10989907738095234,0.10942112599206344,0.00047795138888889754,0.43490027421443656,20.5,77
Washing_Machine_2014-10-18_03,Washing Machine,Appliance3,2014-10-18 15:22:00,2014-10-18 16:34:00,2014-10-18 15:22:00,2014-10-18 16:34:00,72,0.13991160119047621,0.13991160119047621,0.0,0.0,0.0,72
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,2014-10-19 07:59:00,2014-10-19 09:13:00,2014-10-20 06:14:00,2014-10-20 07:28:00,74,0.14423746031746035,0.07211873015873017,0.07211873015873017,50.0,22.25,74
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,2014-10-19 11:15:00,2014-10-19 12:34:00,2014-10-19 11:15:00,2014-10-19 12:34:00,79,0.14595914087301579,0.14595914087301579,0.0,0.0,0.0,79
Washing_Machine_2014-10-19_03,Washing Machine,Appliance3,2014-10-19 12:38:00,2014-10-19 13:46:00,2014-10-19 12:38:00,2014-10-19 13:46:00,68,0.09368025000000002,0.09368025000000002,0.0,0.0,0.0,68
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,2014-10-20 08:57:00,2014-10-20 10:22:00,2014-10-21 06:12:00,2014-10-21 07:37:00,85,0.14516035714285702,0.07264017857142857,0.07252017857142845,49.95866640095063,21.25,79
Washing_Machine_2014-10-20_02,Washing Machine,Appliance3,2014-10-20 11:36:00,2014-10-20 15:37:00,2014-10-20 11:36:00,2014-10-20 15:37:00,241,0.22352032539682545,0.22352032539682545,0.0,0.0,0.0,219
Washing_Machine_2014-10-20_03,Washing Machine,Appliance3,2014-10-20 19:58:00,2014-10-20 20:34:00,2014-10-20 19:58:00,2014-10-20 20:34:00,36,0.04701230357142858,0.04701230357142858,0.0,0.0,0.0,36
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,2014-10-21 09:56:00,2014-10-21 11:04:00,2014-10-22 06:11:00,2014-10-22 07:19:00,68,0.015292474206349205,0.007646237103174603,0.007646237103174603,50.0,20.25,63
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,2014-10-25 09:05:00,2014-10-25 09:21:00,2014-10-26 06:05:00,2014-10-26 06:21:00,16,0.010068345238095237,0.005034172619047619,0.005034172619047619,50.0,21.0,16
Washing_Machine_2014-10-26_01,Washing Machine,Appliance3,2014-10-26 18:23:00,2014-10-26 19:25:00,2014-10-27 06:08:00,2014-10-27 07:10:00,62,0.12266133333333336,0.06133066666666668,0.06133066666666668,50.0,11.75,60
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,2014-11-01 07:54:00,2014-11-01 09:03:00,2014-11-02 06:09:00,2014-11-02 07:18:00,69,0.11251788095238091,0.056258940476190455,0.056258940476190455,50.0,22.25,65
Washing_Machine_2014-11-01_02,Washing Machine,Appliance3,2014-11-01 09:54:00,2014-11-01 11:02:00,2014-11-02 07:24:00,2014-11-02 08:32:00,68,0.11474625000000006,0.10594625000000006,0.008800000000000002,7.669095939954462,21.5,62
Washing_Machine_2014-11-01_03,Washing Machine,Appliance3,2014-11-01 12:14:00,2014-11-01 13:23:00,2014-11-01 12:14:00,2014-11-01 13:23:00,69,0.12555299999999994,0.12555299999999994,0.0,0.0,0.0,68
Washing_Machine_2014-11-05_01,Washing Machine,Appliance3,2014-11-05 16:41:00,2014-11-05 16:56:00,2014-11-06 06:11:00,2014-11-06 06:26:00,15,0.007907053571428572,0.003953526785714286,0.003953526785714286,50.0,13.5,15
Washing_Machine_2014-11-05_02,Washing Machine,Appliance3,2014-11-05 18:31:00,2014-11-05 19:12:00,2014-11-06 06:31:00,2014-11-06 07:12:00,41,0.0484337777777778,0.0242168888888889,0.0242168888888889,50.0,12.0,41
Washing_Machine_2014-11-08_01,Washing Machine,Appliance3,2014-11-08 08:17:00,2014-11-08 09:26:00,2014-11-09 06:02:00,2014-11-09 07:11:00,69,0.13231923611111113,0.06615961805555556,0.06615961805555556,50.0,21.75,69
Washing_Machine_2014-11-08_02,Washing Machine,Appliance3,2014-11-08 09:37:00,2014-11-08 10:47:00,2014-11-09 07:22:00,2014-11-09 08:32:00,70,0.17657357142857144,0.1541700446428571,0.022403526785714334,12.687927533241936,21.75,68
Washing_Machine_2014-11-08_03,Washing Machine,Appliance3,2014-11-08 16:09:00,2014-11-08 17:17:00,2014-11-08 16:09:00,2014-11-08 17:17:00,68,0.10272825793650787,0.10272825793650787,0.0,0.0,0.0,67
Washing_Machine_2014-11-09_01,Washing Machine,Appliance3,2014-11-09 08:11:00,2014-11-09 09:20:00,2014-11-10 06:11:00,2014-11-10 07:20:00,69,0.1328946071428572,0.0664473035714286,0.0664473035714286,50.0,22.0,64
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,2014-11-09 09:40:00,2014-11-09 10:52:00,2014-11-10 07:25:00,2014-11-10 08:37:00,72,0.0476642757936508,0.0467135882936508,0.0009506874999999984,1.9945493436546378,21.75,70
Washing_Machine_2014-11-09_03,Washing Machine,Appliance3,2014-11-09 17:00:00,2014-11-09 17:37:00,2014-11-09 17:00:00,2014-11-09 17:37:00,37,0.044798821428571424,0.044798821428571424,0.0,0.0,0.0,36
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,2014-11-15 08:14:00,2014-11-15 09:23:00,2014-11-16 06:14:00,2014-11-16 07:23:00,69,0.1144791845238095,0.05723959226190475,0.05723959226190475,50.0,22.0,69
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,2014-11-15 09:29:00,2014-11-15 10:39:00,2014-11-16 07:29:00,2014-11-16 08:39:00,70,0.1282368055555556,0.12821152777777783,2.5277777777776844e-05,0.01971179621035229,22.0,70
Washing_Machine_2014-11-15_03,Washing Machine,Appliance3,2014-11-15 11:40:00,2014-11-15 12:50:00,2014-11-15 11:40:00,2014-11-15 12:50:00,70,0.12438556944444447,0.12438556944444447,0.0,0.0,0.0,70
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 08:01:00,2014-11-16 09:11:00,2014-11-17 06:01:00,2014-11-17 07:11:00,70,0.11872968253968255,0.059364841269841276,0.059364841269841276,50.0,22.0,70
Washing_Machine_2014-11-16_02,Washing Machine,Appliance3,2014-11-16 10:43:00,2014-11-16 13:19:00,2014-11-17 07:13:00,2014-11-17 09:49:00,156,0.2893624186507937,0.2364001964285714,0.0529622222222223,18.30307559259718,20.5,156
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,2014-11-22 08:25:00,2014-11-22 09:35:00,2014-11-23 06:10:00,2014-11-23 07:20:00,70,0.12313574801587303,0.061567874007936514,0.061567874007936514,50.0,21.75,70
Washing_Machine_2014-11-22_02,Washing Machine,Appliance3,2014-11-22 13:32:00,2014-11-22 14:41:00,2014-11-22 13:32:00,2014-11-22 14:41:00,69,0.14978691666666666,0.14978691666666666,0.0,0.0,0.0,69
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,2014-11-23 09:01:00,2014-11-23 10:13:00,2014-11-24 06:01:00,2014-11-24 07:13:00,72,0.12359023214285715,0.061795116071428575,0.061795116071428575,50.0,21.0,72
Washing_Machine_2014-11-23_02,Washing Machine,Appliance3,2014-11-23 11:29:00,2014-11-23 12:38:00,2014-11-24 07:14:00,2014-11-24 08:23:00,69,0.1150756845238095,0.07448126785714285,0.04059441666666665,35.27627650849867,19.75,69
Washing_Machine_2014-11-23_03,Washing Machine,Appliance3,2014-11-23 12:44:00,2014-11-23 15:15:00,2014-11-23 12:44:00,2014-11-23 15:15:00,151,0.2714011746031749,0.2714011746031749,0.0,0.0,0.0,144
Washing_Machine_2014-11-23_04,Washing Machine,Appliance3,2014-11-23 15:31:00,2014-11-23 16:39:00,2014-11-23 15:31:00,2014-11-23 16:39:00,68,0.1090344761904762,0.1090344761904762,0.0,0.0,0.0,68
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,2014-11-29 07:45:00,2014-11-29 08:56:00,2014-11-30 06:00:00,2014-11-30 07:11:00,71,0.16961460714285717,0.08480730357142859,0.08480730357142859,50.0,22.25,71
Washing_Machine_2014-11-29_02,Washing Machine,Appliance3,2014-11-29 09:31:00,2014-11-29 10:40:00,2014-11-30 07:16:00,2014-11-30 08:25:00,69,0.17669234523809516,0.13080948809523807,0.045882857142857086,25.967654162396997,21.75,66
Washing_Machine_2014-11-29_03,Washing Machine,Appliance3,2014-11-29 13:32:00,2014-11-29 14:40:00,2014-11-29 13:32:00,2014-11-29 14:40:00,68,0.12594211309523806,0.12594211309523806,0.0,0.0,0.0,68
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,2014-11-30 08:52:00,2014-11-30 10:25:00,2014-12-01 06:07:00,2014-12-01 07:40:00,93,0.1475875892857143,0.08299079464285707,0.06459679464285724,43.768446219285096,21.25,87
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,2014-12-02 07:36:00,2014-12-02 10:16:00,2014-12-03 06:06:00,2014-12-03 08:46:00,160,0.32045985912698455,0.1813994771825396,0.13906038194444495,43.394009572144654,22.5,153
Washing_Machine_2014-12-02_02,Washing Machine,Appliance3,2014-12-02 11:18:00,2014-12-02 12:28:00,2014-12-02 11:18:00,2014-12-02 12:28:00,70,0.12213047619047622,0.12213047619047622,0.0,0.0,0.0,70
Washing_Machine_2014-12-02_03,Washing Machine,Appliance3,2014-12-02 12:54:00,2014-12-02 13:32:00,2014-12-02 12:54:00,2014-12-02 13:32:00,38,0.04253482142857144,0.04253482142857144,0.0,0.0,0.0,38
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,2014-12-06 08:36:00,2014-12-06 09:46:00,2014-12-07 06:06:00,2014-12-07 07:16:00,70,0.13338062896825398,0.06669031448412699,0.06669031448412699,50.0,21.5,70
Washing_Machine_2014-12-06_02,Washing Machine,Appliance3,2014-12-06 10:47:00,2014-12-06 12:04:00,2014-12-07 07:17:00,2014-12-07 08:34:00,77,0.14680420238095243,0.10158782142857138,0.04521638095238105,30.800467710757978,20.5,77
Washing_Machine_2014-12-06_03,Washing Machine,Appliance3,2014-12-06 12:28:00,2014-12-06 13:41:00,2014-12-06 12:28:00,2014-12-06 13:41:00,73,0.15848639880952387,0.15848639880952387,0.0,0.0,0.0,71
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,2014-12-07 08:55:00,2014-12-07 10:05:00,2014-12-08 06:10:00,2014-12-08 07:20:00,70,0.12532917460317464,0.06266458730158732,0.06266458730158732,50.0,21.25,70
Washing_Machine_2014-12-07_02,Washing Machine,Appliance3,2014-12-07 10:15:00,2014-12-07 11:26:00,2014-12-07 10:15:00,2014-12-07 11:26:00,71,0.13803691666666665,0.13803691666666665,0.0,0.0,0.0,71
Washing_Machine_2014-12-07_03,Washing Machine,Appliance3,2014-12-07 12:24:00,2014-12-07 14:57:00,2014-12-08 07:24:00,2014-12-08 09:57:00,153,0.2991560714285717,0.29786601190476214,0.0012900595238095613,0.4312329406015694,19.0,152
Washing_Machine_2014-12-07_04,Washing Machine,Appliance3,2014-12-07 16:26:00,2014-12-07 17:32:00,2014-12-07 16:26:00,2014-12-07 17:32:00,66,0.09722981150793651,0.09722981150793651,0.0,0.0,0.0,64
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,2014-12-09 19:41:00,2014-12-09 20:18:00,2014-12-10 06:11:00,2014-12-10 06:48:00,37,0.05592872023809524,0.02796436011904762,0.02796436011904762,50.0,10.5,37
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 08:46:00,2014-12-13 09:55:00,2014-12-14 06:01:00,2014-12-14 07:10:00,69,0.1505700853174603,0.07528504265873015,0.07528504265873015,50.0,21.25,69
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,2014-12-13 12:10:00,2014-12-13 13:15:00,2014-12-14 07:10:00,2014-12-14 08:15:00,65,0.15142359126984137,0.0951702926587302,0.05625329861111117,37.149626514184376,19.0,65
Washing_Machine_2014-12-13_03,Washing Machine,Appliance3,2014-12-13 14:08:00,2014-12-13 15:18:00,2014-12-13 14:08:00,2014-12-13 15:18:00,70,0.1420905515873015,0.1420905515873015,0.0,0.0,0.0,70
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,2014-12-14 08:51:00,2014-12-14 10:00:00,2014-12-15 06:06:00,2014-12-15 07:15:00,69,0.136629125,0.0683145625,0.0683145625,50.0,21.25,69
Washing_Machine_2014-12-14_02,Washing Machine,Appliance3,2014-12-14 10:58:00,2014-12-14 12:05:00,2014-12-15 07:28:00,2014-12-15 08:35:00,67,0.11502566269841273,0.11492486904761907,0.00010079365079365687,0.08762709853533211,20.5,67
Washing_Machine_2014-12-14_03,Washing Machine,Appliance3,2014-12-14 20:39:00,2014-12-14 21:52:00,2014-12-14 20:39:00,2014-12-14 21:52:00,73,0.14014825396825406,0.14014825396825406,0.0,0.0,0.0,73
Washing_Machine_2014-12-15_01,Washing Machine,Appliance3,2014-12-15 09:54:00,2014-12-15 11:08:00,2014-12-16 06:09:00,2014-12-16 07:23:00,74,0.14799426587301592,0.07399713293650796,0.07399713293650796,50.0,20.25,74
Washing_Machine_2014-12-16_01,Washing Machine,Appliance3,2014-12-16 09:42:00,2014-12-16 11:17:00,2014-12-17 06:12:00,2014-12-17 07:47:00,95,0.22237864484126982,0.11727780456349202,0.1051008402777778,47.26211024120461,20.5,93
Washing_Machine_2014-12-16_02,Washing Machine,Appliance3,2014-12-16 15:30:00,2014-12-16 17:32:00,2014-12-16 15:30:00,2014-12-16 17:32:00,122,0.1118548750000002,0.1118548750000002,0.0,0.0,0.0,122
Washing_Machine_2014-12-17_01,Washing Machine,Appliance3,2014-12-17 09:02:00,2014-12-17 09:40:00,2014-12-18 06:02:00,2014-12-18 06:40:00,38,0.1344125496031746,0.0672062748015873,0.0672062748015873,50.0,21.0,36
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 12:51:00,2014-12-20 14:34:00,2014-12-21 06:06:00,2014-12-21 07:49:00,103,0.1729691646825396,0.09175664980158726,0.08121251488095232,46.952018893082126,17.25,103
Washing_Machine_2014-12-20_02,Washing Machine,Appliance3,2014-12-20 17:49:00,2014-12-20 19:30:00,2014-12-20 17:49:00,2014-12-20 19:30:00,101,0.15271800992063495,0.15271800992063495,0.0,0.0,0.0,101
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 08:30:00,2014-12-21 09:49:00,2014-12-22 06:00:00,2014-12-22 07:19:00,79,0.15095018452380943,0.07547509226190471,0.07547509226190471,50.0,21.5,79
Washing_Machine_2014-12-21_02,Washing Machine,Appliance3,2014-12-21 10:18:00,2014-12-21 11:39:00,2014-12-21 10:18:00,2014-12-21 11:39:00,81,0.1519600039682539,0.1519600039682539,0.0,0.0,0.0,81
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 09:06:00,2014-12-22 12:03:00,2014-12-23 06:06:00,2014-12-23 09:03:00,177,0.4162548333333334,0.22969915773809513,0.18655567559523828,44.81765991792005,21.0,173
Washing_Machine_2014-12-22_02,Washing Machine,Appliance3,2014-12-22 13:24:00,2014-12-22 16:50:00,2014-12-22 13:24:00,2014-12-22 16:50:00,206,0.3257028948412701,0.3257028948412701,0.0,0.0,0.0,206
Washing_Machine_2014-12-23_01,Washing Machine,Appliance3,2014-12-23 09:40:00,2014-12-23 10:52:00,2014-12-24 06:10:00,2014-12-24 07:22:00,72,0.1524019047619047,0.07620095238095236,0.07620095238095236,50.0,20.5,72
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,2015-01-10 08:40:00,2015-01-10 09:51:00,2015-01-11 06:10:00,2015-01-11 07:21:00,71,0.1426949623015872,0.0713474811507936,0.0713474811507936,50.0,21.5,71
Washing_Machine_2015-01-10_02,Washing Machine,Appliance3,2015-01-10 10:05:00,2015-01-10 11:14:00,2015-01-10 10:05:00,2015-01-10 11:14:00,69,0.11917530158730157,0.11917530158730157,0.0,0.0,0.0,69
Washing_Machine_2015-01-10_03,Washing Machine,Appliance3,2015-01-10 11:33:00,2015-01-10 12:45:00,2015-01-10 11:33:00,2015-01-10 12:45:00,72,0.1502436607142857,0.1502436607142857,0.0,0.0,0.0,72
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,2015-01-11 07:50:00,2015-01-11 09:03:00,2015-01-12 06:05:00,2015-01-12 07:18:00,73,0.15725107539682537,0.07862553769841268,0.07862553769841268,50.0,22.25,73
Washing_Machine_2015-01-11_02,Washing Machine,Appliance3,2015-01-11 13:33:00,2015-01-11 14:48:00,2015-01-12 07:18:00,2015-01-12 08:33:00,75,0.16484528174603177,0.12631780654761904,0.038527475198412736,23.371900481671013,17.75,75
Washing_Machine_2015-01-12_01,Washing Machine,Appliance3,2015-01-12 17:11:00,2015-01-12 18:19:00,2015-01-13 06:11:00,2015-01-13 07:19:00,68,0.12350743055555555,0.061753715277777774,0.061753715277777774,50.0,13.0,67
Washing_Machine_2015-01-15_01,Washing Machine,Appliance3,2015-01-15 15:59:00,2015-01-15 16:36:00,2015-01-16 06:14:00,2015-01-16 06:51:00,37,0.07444172222222224,0.03722086111111112,0.03722086111111112,50.0,14.25,37
Washing_Machine_2015-01-17_01,Washing Machine,Appliance3,2015-01-17 08:32:00,2015-01-17 09:40:00,2015-01-18 06:02:00,2015-01-18 07:10:00,68,0.14344164682539676,0.07172082341269838,0.07172082341269838,50.0,21.5,68
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,2015-01-17 10:25:00,2015-01-17 11:06:00,2015-01-18 07:10:00,2015-01-18 07:51:00,41,0.08618009920634918,0.04917359126984126,0.03700650793650792,42.940897350210435,20.75,41
Washing_Machine_2015-01-17_03,Washing Machine,Appliance3,2015-01-17 11:43:00,2015-01-17 12:52:00,2015-01-17 11:43:00,2015-01-17 12:52:00,69,0.14299195238095233,0.14299195238095233,0.0,0.0,0.0,69
Washing_Machine_2015-01-17_04,Washing Machine,Appliance3,2015-01-17 12:59:00,2015-01-17 14:07:00,2015-01-17 12:59:00,2015-01-17 14:07:00,68,0.1511542718253968,0.1511542718253968,0.0,0.0,0.0,66
Washing_Machine_2015-01-17_05,Washing Machine,Appliance3,2015-01-17 14:57:00,2015-01-17 16:10:00,2015-01-17 14:57:00,2015-01-17 16:10:00,73,0.14487657341269836,0.14487657341269836,0.0,0.0,0.0,73
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,2015-01-18 08:01:00,2015-01-18 09:10:00,2015-01-19 06:01:00,2015-01-19 07:10:00,69,0.1278264702380952,0.0639132351190476,0.0639132351190476,50.0,22.0,69
Washing_Machine_2015-01-18_02,Washing Machine,Appliance3,2015-01-18 10:16:00,2015-01-18 11:23:00,2015-01-19 07:16:00,2015-01-19 08:23:00,67,0.12671399206349204,0.080903744047619,0.04581024801587304,36.152477930707995,21.0,67
Washing_Machine_2015-01-18_03,Washing Machine,Appliance3,2015-01-18 11:32:00,2015-01-18 12:47:00,2015-01-18 11:32:00,2015-01-18 12:47:00,75,0.17204166865079373,0.17204166865079373,0.0,0.0,0.0,75
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 15:52:00,2015-01-19 16:34:00,2015-01-20 06:07:00,2015-01-20 06:49:00,42,0.06725270833333337,0.033626354166666685,0.033626354166666685,50.0,14.25,42
Washing_Machine_2015-01-19_02,Washing Machine,Appliance3,2015-01-19 17:07:00,2015-01-19 17:45:00,2015-01-20 06:52:00,2015-01-20 07:30:00,38,0.061805228174603176,0.030902614087301588,0.030902614087301588,50.0,13.75,38
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,2015-01-23 17:00:00,2015-01-23 18:12:00,2015-01-24 06:00:00,2015-01-24 07:12:00,72,0.11679470238095234,0.05839735119047617,0.05839735119047617,50.0,13.0,70
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 08:08:00,2015-01-24 09:19:00,2015-01-25 06:08:00,2015-01-25 07:19:00,71,0.17085086904761898,0.08542543452380949,0.08542543452380949,50.0,22.0,71
Washing_Machine_2015-01-24_02,Washing Machine,Appliance3,2015-01-24 09:25:00,2015-01-24 10:35:00,2015-01-25 07:25:00,2015-01-25 08:35:00,70,0.14119858134920635,0.13810087301587304,0.00309770833333331,2.19386647070638,22.0,69
Washing_Machine_2015-01-24_03,Washing Machine,Appliance3,2015-01-24 14:50:00,2015-01-24 16:09:00,2015-01-24 14:50:00,2015-01-24 16:09:00,79,0.19929547619047608,0.19929547619047608,0.0,0.0,0.0,79
Washing_Machine_2015-01-25_01,Washing Machine,Appliance3,2015-01-25 08:18:00,2015-01-25 09:37:00,2015-01-26 06:03:00,2015-01-26 07:22:00,79,0.19201274801587295,0.09600637400793648,0.09600637400793648,50.0,21.75,79
Washing_Machine_2015-01-25_02,Washing Machine,Appliance3,2015-01-25 10:00:00,2015-01-25 11:11:00,2015-01-25 10:00:00,2015-01-25 11:11:00,71,0.14602586309523807,0.14602586309523807,0.0,0.0,0.0,71
Washing_Machine_2015-01-25_03,Washing Machine,Appliance3,2015-01-25 11:34:00,2015-01-25 12:46:00,2015-01-25 11:34:00,2015-01-25 12:46:00,72,0.2624359623015874,0.2624359623015874,0.0,0.0,0.0,72
Washing_Machine_2015-01-25_04,Washing Machine,Appliance3,2015-01-25 13:49:00,2015-01-25 15:14:00,2015-01-25 13:49:00,2015-01-25 15:14:00,85,0.252729265873016,0.252729265873016,0.0,0.0,0.0,83
Washing_Machine_2015-01-25_05,Washing Machine,Appliance3,2015-01-25 15:31:00,2015-01-25 16:49:00,2015-01-25 15:31:00,2015-01-25 16:49:00,78,0.2564657718253967,0.2564657718253967,0.0,0.0,0.0,78
Washing_Machine_2015-01-26_01,Washing Machine,Appliance3,2015-01-26 16:58:00,2015-01-26 18:07:00,2015-01-27 06:13:00,2015-01-27 07:22:00,69,0.13586166666666663,0.06793083333333332,0.06793083333333332,50.0,13.25,69
Washing_Machine_2015-01-28_01,Washing Machine,Appliance3,2015-01-28 17:42:00,2015-01-28 18:24:00,2015-01-29 06:12:00,2015-01-29 06:54:00,42,0.071691341991342,0.035845670995671,0.035845670995671,50.0,12.5,40
