event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2015-01-18_02,Washing Machine,original,,2015-01-18 10:16:00,2015-01-18 11:23:00,67,25344.69,0.12672344999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,67,25344.689999999977,0.3,0.12672344999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-18 20:00:00,2015-01-18 21:07:00,67,25344.69,0.1182752199999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,67,25344.689999999977,0.28,0.1182752199999999
Washing_Machine_2015-01-18_03,Washing Machine,original,,2015-01-18 11:32:00,2015-01-18 12:47:00,75,34410.33,0.1864275212000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,28,12846.52320000001,0.3,0.06423261600000005,47,21563.806800000028,0.34,0.12219490520000015,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-18 21:07:00,2015-01-18 22:22:00,75,34410.33,0.16058154000000027,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,75,34410.33000000005,0.28,0.16058154000000027
Washing_Machine_2015-01-19_01,Washing Machine,original,,2015-01-19 15:52:00,2015-01-19 16:34:00,42,13452.43,0.0726004158730159,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,2562.3676190476185,0.34,0.014520083174603172,34,10890.062380952386,0.32,0.05808033269841272,0,0.0,0.28,0.0,scheduled,,2015-01-20 06:00:00,2015-01-20 06:42:00,42,13452.43,0.05829386333333339,0,0.0,0.22,0.0,42,13452.430000000011,0.26,0.05829386333333339,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-19_02,Washing Machine,original,,2015-01-19 17:07:00,2015-01-19 17:45:00,38,12362.8,0.06593493333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,38,12362.800000000003,0.32,0.06593493333333335,0,0.0,0.28,0.0,scheduled,,2015-01-20 06:42:00,2015-01-20 07:20:00,38,12362.8,0.05357213333333335,0,0.0,0.22,0.0,38,12362.800000000003,0.26,0.05357213333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-23_01,Washing Machine,original,,2015-01-23 17:00:00,2015-01-23 18:12:00,72,23360.32,0.1245883733333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,23360.31999999997,0.32,0.1245883733333332,0,0.0,0.28,0.0,scheduled,,2015-01-24 06:00:00,2015-01-24 07:12:00,72,23360.32,0.10122805333333322,0,0.0,0.22,0.0,72,23360.31999999997,0.26,0.10122805333333322,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-24_01,Washing Machine,original,,2015-01-24 08:08:00,2015-01-24 09:19:00,71,34171.8,0.17085899999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,34171.79999999999,0.3,0.17085899999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 06:00:00,2015-01-25 07:11:00,71,34171.8,0.14807779999999998,0,0.0,0.22,0.0,71,34171.79999999999,0.26,0.14807779999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-24_02,Washing Machine,original,,2015-01-24 09:25:00,2015-01-24 10:35:00,70,28240.84,0.14120419999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,28240.839999999993,0.3,0.14120419999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-24 20:00:00,2015-01-24 21:10:00,70,28240.84,0.13179058666666663,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,70,28240.839999999993,0.28,0.13179058666666663
Washing_Machine_2015-01-24_03,Washing Machine,original,,2015-01-24 14:50:00,2015-01-24 16:09:00,79,39860.22,0.22436090075949366,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,70,35319.18227848101,0.34,0.2001420329113924,9,4541.037721518987,0.32,0.024218867848101268,0,0.0,0.28,0.0,scheduled,,2015-01-24 21:10:00,2015-01-24 22:29:00,79,39860.22,0.1860143600000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,79,39860.22000000002,0.28,0.1860143600000001
Washing_Machine_2015-01-25_01,Washing Machine,original,,2015-01-25 08:18:00,2015-01-25 09:37:00,79,38404.3,0.1920215,0,0.0,0.22,0.0,0,0.0,0.26,0.0,79,38404.3,0.3,0.1920215,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-26 06:00:00,2015-01-26 07:19:00,79,38404.3,0.16641863333333334,0,0.0,0.22,0.0,79,38404.3,0.26,0.16641863333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-25_02,Washing Machine,original,,2015-01-25 10:00:00,2015-01-25 11:11:00,71,29207.05,0.14603525000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,29207.050000000014,0.3,0.14603525000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 20:00:00,2015-01-25 21:11:00,71,29207.05,0.13629956666666676,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,29207.050000000014,0.28,0.13629956666666676
Washing_Machine_2015-01-25_03,Washing Machine,original,,2015-01-25 11:34:00,2015-01-25 12:46:00,72,52489.07,0.2848018057407407,0,0.0,0.22,0.0,0,0.0,0.26,0.0,26,18954.386388888885,0.3,0.09477193194444443,46,33534.683611111104,0.34,0.19002987379629627,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 21:11:00,2015-01-25 22:23:00,72,52489.07,0.24494899333333373,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,52489.07000000008,0.28,0.24494899333333373
Washing_Machine_2015-01-25_04,Washing Machine,original,,2015-01-25 13:49:00,2015-01-25 15:14:00,85,50547.63,0.28643657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,85,50547.63,0.34,0.28643657,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-26 08:00:00,2015-01-26 09:25:00,85,50547.63,0.25273815,0,0.0,0.22,0.0,0,0.0,0.26,0.0,85,50547.63,0.3,0.25273815,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-25_05,Washing Machine,original,,2015-01-25 15:31:00,2015-01-25 16:49:00,78,51294.6,0.2799282230769228,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,29,19071.069230769222,0.34,0.10806939230769226,49,32223.530769230725,0.32,0.17185883076923053,0,0.0,0.28,0.0,scheduled,,2015-01-26 09:25:00,2015-01-26 10:43:00,78,51294.6,0.2564729999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,51294.599999999904,0.3,0.2564729999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-26_01,Washing Machine,original,,2015-01-26 16:58:00,2015-01-26 18:07:00,69,27174.33,0.14492975999999982,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,69,27174.329999999965,0.32,0.14492975999999982,0,0.0,0.28,0.0,scheduled,,2015-01-27 06:00:00,2015-01-27 07:09:00,69,27174.33,0.11775542999999987,0,0.0,0.22,0.0,69,27174.329999999965,0.26,0.11775542999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-28_01,Washing Machine,original,,2015-01-28 17:42:00,2015-01-28 18:24:00,42,14340.05,0.0764802666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,42,14340.049999999987,0.32,0.0764802666666666,0,0.0,0.28,0.0,scheduled,,2015-01-29 06:00:00,2015-01-29 06:42:00,42,14340.05,0.06214021666666661,0,0.0,0.22,0.0,42,14340.049999999987,0.26,0.06214021666666661,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-28_02,Washing Machine,original,,2015-01-28 19:05:00,2015-01-28 19:42:00,37,13590.27,0.07248143999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,37,13590.26999999999,0.32,0.07248143999999995,0,0.0,0.28,0.0,scheduled,,2015-01-29 06:42:00,2015-01-29 07:19:00,37,13590.27,0.05889116999999996,0,0.0,0.22,0.0,37,13590.26999999999,0.26,0.05889116999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-31_01,Washing Machine,original,,2015-01-31 09:09:00,2015-01-31 10:18:00,69,34797.56,0.17398780000000028,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,34797.560000000056,0.3,0.17398780000000028,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-01 06:00:00,2015-02-01 07:09:00,69,34797.56,0.15078942666666692,0,0.0,0.22,0.0,69,34797.560000000056,0.26,0.15078942666666692,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-31_02,Washing Machine,original,,2015-01-31 10:46:00,2015-01-31 11:54:00,68,32082.57,0.16041285000000022,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,32082.570000000047,0.3,0.16041285000000022,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-31 20:00:00,2015-01-31 21:08:00,68,32082.57,0.14971866000000023,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,68,32082.570000000047,0.28,0.14971866000000023
Washing_Machine_2015-01-31_03,Washing Machine,original,,2015-01-31 12:46:00,2015-01-31 13:57:00,71,27007.31,0.15304142333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,71,27007.309999999994,0.34,0.15304142333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-31 21:08:00,2015-01-31 22:19:00,71,27007.31,0.12603411333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,71,27007.309999999994,0.28,0.12603411333333334
Washing_Machine_2015-02-01_01,Washing Machine,original,,2015-02-01 08:34:00,2015-02-01 09:43:00,69,30699.16,0.15349579999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,69,30699.159999999974,0.3,0.15349579999999985,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-02 06:00:00,2015-02-02 07:09:00,69,30699.16,0.13302969333333323,0,0.0,0.22,0.0,69,30699.159999999974,0.26,0.13302969333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-01_02,Washing Machine,original,,2015-02-01 09:56:00,2015-02-01 11:10:00,74,58913.03,0.29456515000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,74,58913.03000000004,0.3,0.29456515000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-01 20:00:00,2015-02-01 21:14:00,74,58913.03,0.27492747333333356,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,74,58913.03000000004,0.28,0.27492747333333356
Washing_Machine_2015-02-01_03,Washing Machine,original,,2015-02-01 11:25:00,2015-02-01 12:41:00,76,31180.17,0.16711477078947357,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,14359.288815789463,0.3,0.07179644407894731,41,16820.881184210513,0.34,0.09531832671052624,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-01 21:14:00,2015-02-01 22:30:00,76,31180.17,0.1455074599999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,76,31180.169999999973,0.28,0.1455074599999999
Washing_Machine_2015-02-02_01,Washing Machine,original,,2015-02-02 17:44:00,2015-02-02 18:56:00,72,29125.11,0.15533391999999985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,72,29125.109999999968,0.32,0.15533391999999985,0,0.0,0.28,0.0,scheduled,,2015-02-03 06:00:00,2015-02-03 07:12:00,72,29125.11,0.12620880999999987,0,0.0,0.22,0.0,72,29125.109999999968,0.26,0.12620880999999987,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-07_01,Washing Machine,original,,2015-02-07 08:37:00,2015-02-07 09:48:00,71,28514.35,0.14257174999999972,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,28514.349999999948,0.3,0.14257174999999972,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 06:00:00,2015-02-08 07:11:00,71,28514.35,0.1235621833333331,0,0.0,0.22,0.0,71,28514.349999999948,0.26,0.1235621833333331,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-07_02,Washing Machine,original,,2015-02-07 12:45:00,2015-02-07 13:04:00,19,2483.97,0.014075829999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,19,2483.9699999999993,0.34,0.014075829999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 07:11:00,2015-02-08 07:30:00,19,2483.97,0.010763869999999998,0,0.0,0.22,0.0,19,2483.9699999999993,0.26,0.010763869999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-07_03,Washing Machine,original,,2015-02-07 13:40:00,2015-02-07 14:55:00,75,28480.19,0.16138774333333314,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,75,28480.189999999966,0.34,0.16138774333333314,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-07 20:00:00,2015-02-07 21:15:00,75,28480.19,0.13290755333333318,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,75,28480.189999999966,0.28,0.13290755333333318
Washing_Machine_2015-02-08_01,Washing Machine,original,,2015-02-08 08:00:00,2015-02-08 09:10:00,70,26787.82,0.13393909999999987,0,0.0,0.22,0.0,0,0.0,0.26,0.0,70,26787.819999999974,0.3,0.13393909999999987,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 07:10:00,70,26787.82,0.11608055333333323,0,0.0,0.22,0.0,70,26787.819999999974,0.26,0.11608055333333323,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_02,Washing Machine,original,,2015-02-08 09:33:00,2015-02-08 10:45:00,72,26624.08,0.13312040000000006,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,26624.080000000013,0.3,0.13312040000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 20:00:00,2015-02-08 21:12:00,72,26624.08,0.12424570666666675,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,72,26624.080000000013,0.28,0.12424570666666675
Washing_Machine_2015-02-08_03,Washing Machine,original,,2015-02-08 11:13:00,2015-02-08 12:26:00,73,43691.61,0.22883231356164402,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,28130.214657534267,0.3,0.14065107328767132,26,15561.395342465763,0.34,0.08818124027397269,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 21:12:00,2015-02-08 22:25:00,73,43691.61,0.20389418000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,73,43691.61000000003,0.28,0.20389418000000015
Washing_Machine_2015-02-08_04,Washing Machine,original,,2015-02-08 12:30:00,2015-02-08 12:44:00,14,2075.4,0.011760600000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,2075.4000000000005,0.34,0.011760600000000005,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 07:10:00,2015-02-09 07:24:00,14,2075.4,0.008993400000000002,0,0.0,0.22,0.0,14,2075.4000000000005,0.26,0.008993400000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_05,Washing Machine,original,,2015-02-08 15:51:00,2015-02-08 16:59:00,68,22783.21,0.12251559495098038,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,3015.4248529411766,0.34,0.017087407500000002,59,19767.78514705882,0.32,0.10542818745098038,0,0.0,0.28,0.0,scheduled,,2015-02-09 08:00:00,2015-02-09 09:08:00,68,22783.21,0.11391605000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,22783.21000000001,0.3,0.11391605000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-09_02,Washing Machine,original,,2015-02-09 19:26:00,2015-02-09 20:05:00,39,13283.45,0.0697097290598291,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,34,11580.443589743596,0.32,0.06176236581196585,5,1703.0064102564102,0.28,0.007947363247863248,scheduled,,2015-02-10 06:00:00,2015-02-10 06:39:00,39,13283.45,0.0575616166666667,0,0.0,0.22,0.0,39,13283.450000000008,0.26,0.0575616166666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-12_01,Washing Machine,original,,2015-02-12 14:14:00,2015-02-12 15:38:00,84,54497.31,0.3088180899999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,84,54497.30999999989,0.34,0.3088180899999994,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-13 06:00:00,2015-02-13 07:24:00,84,54497.31,0.23615500999999953,0,0.0,0.22,0.0,84,54497.30999999989,0.26,0.23615500999999953,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-12_02,Washing Machine,original,,2015-02-12 17:22:00,2015-02-12 18:54:00,92,36612.39,0.19526608000000026,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,92,36612.39000000005,0.32,0.19526608000000026,0,0.0,0.28,0.0,scheduled,,2015-02-12 20:00:00,2015-02-12 21:32:00,92,36612.39,0.17085782000000024,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,92,36612.39000000005,0.28,0.17085782000000024
Washing_Machine_2015-02-14_01,Washing Machine,original,,2015-02-14 08:02:00,2015-02-14 09:14:00,72,29223.74,0.14611870000000018,0,0.0,0.22,0.0,0,0.0,0.26,0.0,72,29223.740000000038,0.3,0.14611870000000018,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-15 06:00:00,2015-02-15 07:12:00,72,29223.74,0.12663620666666683,0,0.0,0.22,0.0,72,29223.740000000038,0.26,0.12663620666666683,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-14_02,Washing Machine,original,,2015-02-14 09:51:00,2015-02-14 10:59:00,68,38108.7,0.19054350000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,38108.700000000026,0.3,0.19054350000000012,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-14 20:00:00,2015-02-14 21:08:00,68,38108.7,0.17784060000000013,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,68,38108.700000000026,0.28,0.17784060000000013
Washing_Machine_2015-02-14_03,Washing Machine,original,,2015-02-14 12:44:00,2015-02-14 13:53:00,69,30946.42,0.17536304666666638,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,69,30946.41999999995,0.34,0.17536304666666638,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-14 21:08:00,2015-02-14 22:17:00,69,30946.42,0.14441662666666644,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,69,30946.41999999995,0.28,0.14441662666666644
Washing_Machine_2015-02-14_04,Washing Machine,original,,2015-02-14 16:13:00,2015-02-14 17:00:00,47,16859.68,0.08991829333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,47,16859.680000000008,0.32,0.08991829333333337,0,0.0,0.28,0.0,scheduled,,2015-02-15 07:12:00,2015-02-15 07:59:00,47,16859.68,0.07305861333333337,0,0.0,0.22,0.0,47,16859.680000000008,0.26,0.07305861333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-16_01,Washing Machine,original,,2015-02-16 07:29:00,2015-02-16 08:39:00,70,35346.13,0.16629512590476175,0,0.0,0.22,0.0,31,15653.28614285713,0.26,0.06783090661904756,39,19692.843857142838,0.3,0.0984642192857142,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-16 07:34:00,2015-02-16 08:44:00,70,35346.13,0.1679782749523808,0,0.0,0.22,0.0,26,13128.562571428563,0.26,0.056890437809523776,44,22217.567428571405,0.3,0.11108783714285701,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-16_02,Washing Machine,original,,2015-02-16 16:52:00,2015-02-16 18:02:00,70,24577.83,0.13108175999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,70,24577.829999999987,0.32,0.13108175999999994,0,0.0,0.28,0.0,scheduled,,2015-02-17 06:00:00,2015-02-17 07:10:00,70,24577.83,0.10650392999999996,0,0.0,0.22,0.0,70,24577.829999999987,0.26,0.10650392999999996,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-17_01,Washing Machine,original,,2015-02-17 07:32:00,2015-02-17 08:43:00,71,44350.95,0.21009440633802798,0,0.0,0.22,0.0,28,17490.515492957744,0.26,0.07579223380281688,43,26860.434507042224,0.3,0.1343021725352111,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-17 07:37:00,2015-02-17 08:48:00,71,44350.95,0.21217661056338008,0,0.0,0.22,0.0,23,14367.209154929576,0.26,0.06225790633802816,48,29983.740845070384,0.3,0.14991870422535192,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-18_01,Washing Machine,original,,2015-02-18 07:54:00,2015-02-18 09:04:00,70,53524.07,0.26456183171428577,0,0.0,0.22,0.0,6,4587.777428571429,0.26,0.019880368857142863,64,48936.29257142858,0.3,0.2446814628571429,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-18 07:59:00,2015-02-18 09:09:00,70,53524.07,0.26711059695238104,0,0.0,0.22,0.0,1,764.6295714285715,0.26,0.00331339480952381,69,52759.44042857145,0.3,0.26379720214285723,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-18_02,Washing Machine,original,,2015-02-18 09:31:00,2015-02-18 10:42:00,71,27392.96,0.13696480000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,27392.96000000002,0.3,0.13696480000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-19 06:00:00,2015-02-19 07:11:00,71,27392.96,0.11870282666666675,0,0.0,0.22,0.0,71,27392.96000000002,0.26,0.11870282666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
