event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Washing_Machine_2014-12-27_02,Washing Machine,Appliance2,2014-12-27 18:34:00,2014-12-27 18:40:00,2014-12-27 20:04:00,2014-12-27 20:10:00,6,0.0001595138888888889,7.975694444444444e-05,7.975694444444444e-05,50.0,1.5,6
Washing_Machine_2014-12-27_03,Washing Machine,Appliance2,2014-12-27 18:43:00,2014-12-27 18:51:00,2014-12-27 20:13:00,2014-12-27 20:21:00,8,0.00019166666666666667,9.583333333333334e-05,9.583333333333334e-05,50.0,1.5,8
Washing_Machine_2014-12-28_01,Washing Machine,Appliance2,2014-12-28 11:34:00,2014-12-28 13:20:00,2014-12-28 13:04:00,2014-12-28 14:50:00,106,0.2009821527777778,0.10196559027777778,0.09901656250000003,49.26634585782389,1.5,106
Washing_Machine_2014-12-29_01,Washing Machine,Appliance2,2014-12-29 19:16:00,2014-12-29 20:52:00,2014-12-29 20:01:00,2014-12-29 21:37:00,96,0.1229110307539683,0.0673725882936508,0.0555384424603175,45.18588943533401,0.75,96
Washing_Machine_2014-12-29_02,Washing Machine,Appliance2,2014-12-29 21:07:00,2014-12-29 22:26:00,2014-12-29 21:07:00,2014-12-29 22:26:00,79,0.0723132003968254,0.0723132003968254,0.0,0.0,0.0,79
Washing_Machine_2015-01-02_01,Washing Machine,Appliance2,2015-01-02 17:48:00,2015-01-02 19:36:00,2015-01-02 20:03:00,2015-01-02 21:51:00,108,0.20930638492063489,0.10465319246031744,0.10465319246031744,50.0,2.25,108
Washing_Machine_2015-01-03_01,Washing Machine,Appliance2,2015-01-03 09:39:00,2015-01-03 11:19:00,2015-01-03 13:09:00,2015-01-03 14:49:00,100,0.20922395833333332,0.10461197916666666,0.10461197916666666,50.0,3.5,100
Washing_Machine_2015-01-04_01,Washing Machine,Appliance2,2015-01-04 09:43:00,2015-01-04 11:31:00,2015-01-04 13:13:00,2015-01-04 15:01:00,108,0.2014883492063491,0.10074417460317454,0.10074417460317454,50.0,3.5,108
Washing_Machine_2015-01-07_01,Washing Machine,Appliance2,2015-01-07 09:38:00,2015-01-07 11:20:00,2015-01-07 13:08:00,2015-01-07 14:50:00,102,0.19519333333333352,0.09759666666666676,0.09759666666666676,50.0,3.5,81
Washing_Machine_2015-01-09_01,Washing Machine,Appliance2,2015-01-09 11:23:00,2015-01-09 12:57:00,2015-01-09 13:08:00,2015-01-09 14:42:00,94,0.10578050595238093,0.05289025297619047,0.05289025297619047,50.0,1.75,94
Washing_Machine_2015-01-11_01,Washing Machine,Appliance2,2015-01-11 08:07:00,2015-01-11 09:49:00,2015-01-11 13:07:00,2015-01-11 14:49:00,102,0.21353690476190473,0.10676845238095237,0.10676845238095237,50.0,5.0,102
Washing_Machine_2015-01-12_01,Washing Machine,Appliance2,2015-01-12 16:37:00,2015-01-12 18:20:00,2015-01-12 20:07:00,2015-01-12 21:50:00,103,0.2039562559523811,0.10197812797619055,0.10197812797619055,50.0,3.5,103
Washing_Machine_2015-01-13_01,Washing Machine,Appliance2,2015-01-13 15:23:00,2015-01-13 17:05:00,2015-01-13 20:08:00,2015-01-13 21:50:00,102,0.08024267658730161,0.06289760019841273,0.01734507638888888,21.61577495488696,4.75,102
Washing_Machine_2015-01-15_01,Washing Machine,Appliance2,2015-01-15 07:53:00,2015-01-15 09:47:00,2015-01-15 13:08:00,2015-01-15 15:02:00,114,0.20757612500000003,0.10378806250000001,0.10378806250000001,50.0,5.25,114
Washing_Machine_2015-01-15_02,Washing Machine,Appliance2,2015-01-15 12:01:00,2015-01-15 13:32:00,2015-01-15 20:01:00,2015-01-15 21:32:00,91,0.14092355952380956,0.07466653670634918,0.06625702281746038,47.01628531194318,8.0,91
Washing_Machine_2015-01-19_02,Washing Machine,Appliance2,2015-01-19 16:00:00,2015-01-19 17:49:00,2015-01-19 20:00:00,2015-01-19 21:49:00,109,0.18205116468253962,0.09102558234126981,0.09102558234126981,50.0,4.0,109
Washing_Machine_2015-01-21_01,Washing Machine,Appliance2,2015-01-21 17:28:00,2015-01-21 19:12:00,2015-01-21 20:13:00,2015-01-21 21:57:00,104,0.21524384722222217,0.10762192361111109,0.10762192361111109,50.0,2.75,104
Washing_Machine_2015-01-23_01,Washing Machine,Appliance2,2015-01-23 12:45:00,2015-01-23 15:00:00,2015-01-23 13:00:00,2015-01-23 15:15:00,135,0.13957694223137984,0.10341112278693526,0.03616581944444458,25.91102718419758,0.25,135
Washing_Machine_2015-01-23_02,Washing Machine,Appliance2,2015-01-23 17:04:00,2015-01-23 17:40:00,2015-01-23 20:04:00,2015-01-23 20:40:00,36,0.07940856583694082,0.03970428291847041,0.03970428291847041,50.0,3.0,36
Washing_Machine_2015-01-24_01,Washing Machine,Appliance2,2015-01-24 09:20:00,2015-01-24 11:11:00,2015-01-24 13:05:00,2015-01-24 14:56:00,111,0.2106320992063492,0.1053160496031746,0.1053160496031746,50.0,3.75,111
Washing_Machine_2015-01-28_01,Washing Machine,Appliance2,2015-01-28 07:45:00,2015-01-28 09:43:00,2015-01-28 13:00:00,2015-01-28 14:58:00,118,0.21339204563492062,0.10669602281746031,0.10669602281746031,50.0,5.25,118
Washing_Machine_2015-01-30_01,Washing Machine,Appliance2,2015-01-30 09:31:00,2015-01-30 11:23:00,2015-01-30 13:01:00,2015-01-30 14:53:00,112,0.21478924007936498,0.10739462003968249,0.10739462003968249,50.0,3.5,112
Washing_Machine_2015-02-03_01,Washing Machine,Appliance2,2015-02-03 07:46:00,2015-02-03 09:27:00,2015-02-03 13:01:00,2015-02-03 14:42:00,101,0.21680688888888897,0.10840344444444448,0.10840344444444448,50.0,5.25,101
Washing_Machine_2015-02-03_02,Washing Machine,Appliance2,2015-02-03 16:10:00,2015-02-03 17:05:00,2015-02-03 20:10:00,2015-02-03 21:05:00,55,0.20165927777777776,0.10082963888888888,0.10082963888888888,50.0,4.0,55
Washing_Machine_2015-02-03_03,Washing Machine,Appliance2,2015-02-03 18:12:00,2015-02-03 19:59:00,2015-02-03 21:12:00,2015-02-03 22:59:00,107,0.20417498809523812,0.1137747926587302,0.09040019543650793,44.275842148863234,3.0,105
Washing_Machine_2015-02-05_01,Washing Machine,Appliance2,2015-02-05 19:52:00,2015-02-05 21:39:00,2015-02-05 20:07:00,2015-02-05 21:54:00,107,0.08918366071428566,0.0798298412698412,0.009353819444444453,10.488265865662246,0.25,107
Washing_Machine_2015-02-05_02,Washing Machine,Appliance2,2015-02-05 22:44:00,2015-02-06 00:27:00,2015-02-06 12:14:00,2015-02-06 13:57:00,103,0.2103234722222222,0.19757027777777755,0.012753194444444643,6.063609691157037,13.5,103
Washing_Machine_2015-02-06_02,Washing Machine,Appliance2,2015-02-06 17:09:00,2015-02-06 17:16:00,2015-02-06 20:09:00,2015-02-06 20:16:00,7,0.0001766666666666667,8.833333333333334e-05,8.833333333333334e-05,50.0,3.0,7
Washing_Machine_2015-02-08_01,Washing Machine,Appliance2,2015-02-08 16:43:00,2015-02-08 18:29:00,2015-02-08 20:13:00,2015-02-08 21:59:00,106,0.2098175555555555,0.10490877777777775,0.10490877777777775,50.0,3.5,106
Washing_Machine_2015-02-08_02,Washing Machine,Appliance2,2015-02-08 20:55:00,2015-02-08 23:28:00,2015-02-08 20:55:00,2015-02-08 23:28:00,153,0.11646842361111107,0.11646842361111107,0.0,0.0,0.0,153
Washing_Machine_2015-02-09_01,Washing Machine,Appliance2,2015-02-09 12:27:00,2015-02-09 14:17:00,2015-02-09 13:12:00,2015-02-09 15:02:00,110,0.19643746527777783,0.10727260416666665,0.08916486111111119,45.39096499999384,0.75,110
Washing_Machine_2015-02-10_01,Washing Machine,Appliance2,2015-02-10 07:32:00,2015-02-10 08:30:00,2015-02-10 13:02:00,2015-02-10 14:00:00,58,0.20007222222222218,0.10003611111111109,0.10003611111111109,50.0,5.5,58
Washing_Machine_2015-02-13_02,Washing Machine,Appliance2,2015-02-13 14:59:00,2015-02-13 16:32:00,2015-02-13 20:14:00,2015-02-13 21:47:00,93,0.08197058730158731,0.07285883730158732,0.009111749999999988,11.115877414024023,5.25,93
Washing_Machine_2015-02-22_01,Washing Machine,Appliance2,2015-02-22 07:41:00,2015-02-22 09:13:00,2015-02-22 13:11:00,2015-02-22 14:43:00,92,0.1252131964285714,0.0626065982142857,0.0626065982142857,50.0,5.5,92
Washing_Machine_2015-02-23_01,Washing Machine,Appliance2,2015-02-23 12:15:00,2015-02-23 13:58:00,2015-02-23 13:00:00,2015-02-23 14:43:00,103,0.1943554414682539,0.1030288234126984,0.0913266180555555,46.989483477092584,0.75,103
Washing_Machine_2015-02-23_03,Washing Machine,Appliance2,2015-02-23 16:46:00,2015-02-23 18:31:00,2015-02-23 20:01:00,2015-02-23 21:46:00,105,0.2022941666666667,0.10114708333333335,0.10114708333333335,50.0,3.25,105
Washing_Machine_2015-02-24_01,Washing Machine,Appliance2,2015-02-24 08:03:00,2015-02-24 09:57:00,2015-02-24 13:03:00,2015-02-24 14:57:00,114,0.21588650595238087,0.10794325297619044,0.10794325297619044,50.0,5.0,114
Washing_Machine_2015-02-25_01,Washing Machine,Appliance2,2015-02-25 14:24:00,2015-02-25 16:09:00,2015-02-25 20:09:00,2015-02-25 21:54:00,105,0.1066425525793651,0.10428218452380957,0.002360368055555534,2.213345422127729,5.75,105
Washing_Machine_2015-02-27_01,Washing Machine,Appliance2,2015-02-27 07:57:00,2015-02-27 09:33:00,2015-02-27 13:12:00,2015-02-27 14:48:00,96,0.16943400595238084,0.08471700297619042,0.08471700297619042,50.0,5.25,96
Washing_Machine_2015-03-01_01,Washing Machine,Appliance2,2015-03-01 11:07:00,2015-03-01 13:00:00,2015-03-01 13:07:00,2015-03-01 15:00:00,113,0.1945653241341991,0.09728266206709955,0.09728266206709955,50.0,2.0,113
Washing_Machine_2015-03-03_01,Washing Machine,Appliance2,2015-03-03 07:59:00,2015-03-03 09:57:00,2015-03-03 13:14:00,2015-03-03 15:12:00,118,0.2114468838383838,0.1057234419191919,0.1057234419191919,50.0,5.25,118
Washing_Machine_2015-03-04_02,Washing Machine,Appliance2,2015-03-04 16:10:00,2015-03-04 19:19:00,2015-03-04 19:55:00,2015-03-04 23:04:00,189,0.2306973273809523,0.13614176785714283,0.09455555952380948,40.9868465305925,3.75,189
Washing_Machine_2015-03-04_03,Washing Machine,Appliance2,2015-03-04 19:46:00,2015-03-04 21:30:00,2015-03-04 19:46:00,2015-03-04 21:30:00,104,0.13429808035714286,0.13429808035714286,0.0,0.0,0.0,104
Washing_Machine_2015-03-05_01,Washing Machine,Appliance2,2015-03-05 12:57:00,2015-03-05 14:36:00,2015-03-05 13:12:00,2015-03-05 14:51:00,99,0.10297539980158726,0.10286248313492061,0.000112916666666657,0.10965402113924738,0.25,99
Washing_Machine_2015-03-06_01,Washing Machine,Appliance2,2015-03-06 08:15:00,2015-03-06 09:57:00,2015-03-06 13:00:00,2015-03-06 14:42:00,102,0.20933031944444452,0.10466515972222226,0.10466515972222226,50.0,4.75,102
Washing_Machine_2015-03-06_02,Washing Machine,Appliance2,2015-03-06 12:31:00,2015-03-06 14:22:00,2015-03-06 20:01:00,2015-03-06 21:52:00,111,0.11719825820707068,0.0661826748737374,0.05101558333333328,43.52930164132376,7.5,111
Washing_Machine_2015-03-09_01,Washing Machine,Appliance2,2015-03-09 08:19:00,2015-03-09 11:50:00,2015-03-09 13:04:00,2015-03-09 16:35:00,211,0.1995963531746031,0.09979817658730154,0.09979817658730154,50.0,4.75,87
Washing_Machine_2015-03-11_02,Washing Machine,Appliance2,2015-03-11 15:36:00,2015-03-11 17:20:00,2015-03-11 20:06:00,2015-03-11 21:50:00,104,0.11901570138888896,0.10108956944444443,0.017926131944444534,15.06198907812182,4.5,104
Washing_Machine_2015-03-13_01,Washing Machine,Appliance2,2015-03-13 14:26:00,2015-03-13 16:01:00,2015-03-13 20:11:00,2015-03-13 21:46:00,95,0.07513798908730153,0.07512548908730153,1.2499999999998623e-05,0.016636058739175317,5.75,95
Washing_Machine_2015-03-15_01,Washing Machine,Appliance2,2015-03-15 20:41:00,2015-03-15 22:22:00,2015-03-15 20:41:00,2015-03-15 22:22:00,101,0.11354071329365079,0.11354071329365079,0.0,0.0,0.0,101
Washing_Machine_2015-03-17_01,Washing Machine,Appliance2,2015-03-17 11:34:00,2015-03-17 12:29:00,2015-03-17 13:04:00,2015-03-17 13:59:00,55,0.2028370699855699,0.10141853499278496,0.10141853499278496,50.0,1.5,55
Washing_Machine_2015-03-18_01,Washing Machine,Appliance2,2015-03-18 16:51:00,2015-03-18 18:31:00,2015-03-18 20:06:00,2015-03-18 21:46:00,100,0.17531344047619057,0.08765672023809529,0.08765672023809529,50.0,3.25,100
Washing_Machine_2015-03-19_01,Washing Machine,Appliance2,2015-03-19 17:52:00,2015-03-19 17:59:00,2015-03-19 20:07:00,2015-03-19 20:14:00,7,0.00016888888888888889,8.444444444444444e-05,8.444444444444444e-05,50.0,2.25,7
Washing_Machine_2015-03-20_01,Washing Machine,Appliance2,2015-03-20 08:58:00,2015-03-20 10:43:00,2015-03-20 13:13:00,2015-03-20 14:58:00,105,0.20632478769841267,0.10316239384920634,0.10316239384920634,50.0,4.25,105
Washing_Machine_2015-03-21_01,Washing Machine,Appliance2,2015-03-21 00:03:00,2015-03-21 01:41:00,2015-03-21 13:03:00,2015-03-21 14:41:00,98,0.1967766954365078,0.10281607539682536,0.09396062003968245,47.74987192017354,13.0,98
Washing_Machine_2015-03-21_02,Washing Machine,Appliance2,2015-03-21 09:08:00,2015-03-21 10:33:00,2015-03-21 20:08:00,2015-03-21 21:33:00,85,0.19211226388888877,0.09605613194444439,0.09605613194444439,50.0,11.0,85
Washing_Machine_2015-03-21_03,Washing Machine,Appliance2,2015-03-21 10:44:00,2015-03-21 12:12:00,2015-03-21 14:44:00,2015-03-21 16:12:00,88,0.13676977777777785,0.0710607986111111,0.06570897916666675,48.0434934049758,4.0,88
Washing_Machine_2015-03-26_01,Washing Machine,Appliance2,2015-03-26 12:58:00,2015-03-26 14:38:00,2015-03-26 13:13:00,2015-03-26 14:53:00,100,0.10175665972222217,0.10164582638888885,0.0001108333333333239,0.1089199799166752,0.25,100
Washing_Machine_2015-03-27_01,Washing Machine,Appliance2,2015-03-27 08:47:00,2015-03-27 10:39:00,2015-03-27 13:02:00,2015-03-27 14:54:00,112,0.2117764543650794,0.1058882271825397,0.1058882271825397,50.0,4.25,112
Washing_Machine_2015-04-01_01,Washing Machine,Appliance2,2015-04-01 16:26:00,2015-04-01 17:20:00,2015-04-01 20:11:00,2015-04-01 21:05:00,54,0.022095416666666666,0.011047708333333333,0.011047708333333333,50.0,3.75,53
Washing_Machine_2015-04-07_01,Washing Machine,Appliance2,2015-04-07 10:19:00,2015-04-07 11:58:00,2015-04-07 13:04:00,2015-04-07 14:43:00,99,0.1594667916666667,0.07973339583333335,0.07973339583333335,50.0,2.75,99
Washing_Machine_2015-04-07_02,Washing Machine,Appliance2,2015-04-07 12:21:00,2015-04-07 14:34:00,2015-04-07 20:06:00,2015-04-07 22:19:00,133,0.16139047519841257,0.08745763492063495,0.07393284027777762,45.809915477902265,7.75,123
Washing_Machine_2015-04-10_01,Washing Machine,Appliance2,2015-04-10 08:51:00,2015-04-10 10:31:00,2015-04-10 13:06:00,2015-04-10 14:46:00,100,0.2069864702380954,0.1034932351190477,0.1034932351190477,50.0,4.25,100
Washing_Machine_2015-04-12_01,Washing Machine,Appliance2,2015-04-12 09:12:00,2015-04-12 10:53:00,2015-04-12 13:12:00,2015-04-12 14:53:00,101,0.2091622896825396,0.1045811448412698,0.1045811448412698,50.0,4.0,101
Washing_Machine_2015-04-14_01,Washing Machine,Appliance2,2015-04-14 08:55:00,2015-04-14 10:48:00,2015-04-14 13:10:00,2015-04-14 15:03:00,113,0.2066271845238095,0.10331359226190474,0.10331359226190474,50.0,4.25,113
Washing_Machine_2015-04-14_02,Washing Machine,Appliance2,2015-04-14 12:54:00,2015-04-14 14:35:00,2015-04-14 20:09:00,2015-04-14 21:50:00,101,0.09061616044372293,0.09023543127705627,0.0003807291666666629,0.4201559245087572,7.25,101
Washing_Machine_2015-04-15_01,Washing Machine,Appliance2,2015-04-15 17:14:00,2015-04-15 17:22:00,2015-04-15 20:14:00,2015-04-15 20:22:00,8,0.00019807539682539685,9.903769841269842e-05,9.903769841269842e-05,50.0,3.0,8
Washing_Machine_2015-04-17_01,Washing Machine,Appliance2,2015-04-17 09:31:00,2015-04-17 11:11:00,2015-04-17 13:01:00,2015-04-17 14:41:00,100,0.20859697619047632,0.10429848809523816,0.10429848809523816,50.0,3.5,100
Washing_Machine_2015-04-18_01,Washing Machine,Appliance2,2015-04-18 08:50:00,2015-04-18 10:32:00,2015-04-18 13:05:00,2015-04-18 14:47:00,102,0.19412247222222212,0.09706123611111106,0.09706123611111106,50.0,4.25,102
Washing_Machine_2015-04-20_01,Washing Machine,Appliance2,2015-04-20 08:24:00,2015-04-20 10:10:00,2015-04-20 13:09:00,2015-04-20 14:55:00,106,0.193167763888889,0.0965838819444445,0.0965838819444445,50.0,4.75,106
Washing_Machine_2015-04-20_02,Washing Machine,Appliance2,2015-04-20 10:43:00,2015-04-20 12:28:00,2015-04-20 20:13:00,2015-04-20 21:58:00,105,0.20647452579365083,0.10323726289682542,0.10323726289682542,50.0,9.5,105
Washing_Machine_2015-04-21_01,Washing Machine,Appliance2,2015-04-21 12:54:00,2015-04-21 13:01:00,2015-04-21 13:09:00,2015-04-21 13:16:00,7,0.0001908730158730159,9.960317460317461e-05,9.126984126984128e-05,47.817047817047815,0.25,7
Washing_Machine_2015-04-23_01,Washing Machine,Appliance2,2015-04-23 12:58:00,2015-04-23 16:27:00,2015-04-23 12:58:00,2015-04-23 16:27:00,209,0.20107787797619062,0.20107787797619062,0.0,0.0,0.0,209
Washing_Machine_2015-04-25_01,Washing Machine,Appliance2,2015-04-25 09:24:00,2015-04-25 10:50:00,2015-04-25 13:09:00,2015-04-25 14:35:00,86,0.1737207761544012,0.0868603880772006,0.0868603880772006,50.0,3.75,86
Washing_Machine_2015-04-25_02,Washing Machine,Appliance2,2015-04-25 11:08:00,2015-04-25 12:59:00,2015-04-25 20:08:00,2015-04-25 21:59:00,111,0.21329107521645022,0.10664553760822511,0.10664553760822511,50.0,9.0,111
Washing_Machine_2015-04-27_01,Washing Machine,Appliance2,2015-04-27 08:45:00,2015-04-27 10:04:00,2015-04-27 13:00:00,2015-04-27 14:19:00,79,0.18100157142857143,0.09050078571428571,0.09050078571428571,50.0,4.25,79
Washing_Machine_2015-04-27_02,Washing Machine,Appliance2,2015-04-27 14:44:00,2015-04-27 16:31:00,2015-04-27 20:14:00,2015-04-27 22:01:00,107,0.1074753266594517,0.10099019471500717,0.006485131944444528,6.034065814001605,5.5,107
Washing_Machine_2015-04-27_03,Washing Machine,Appliance2,2015-04-27 19:46:00,2015-04-27 19:53:00,2015-04-27 20:01:00,2015-04-27 20:08:00,7,0.00016633928571428572,8.316964285714286e-05,8.316964285714286e-05,50.0,0.25,7
Washing_Machine_2015-04-29_02,Washing Machine,Appliance2,2015-04-29 15:41:00,2015-04-29 17:13:00,2015-04-29 20:11:00,2015-04-29 21:43:00,92,0.05412179067460316,0.03628000992063492,0.017841780753968244,32.9659838146127,4.5,92
Washing_Machine_2015-04-30_01,Washing Machine,Appliance2,2015-04-30 11:56:00,2015-04-30 13:33:00,2015-04-30 13:11:00,2015-04-30 14:48:00,97,0.17448944841269848,0.09076173313492061,0.08372771527777786,47.984400225592424,1.25,97
Washing_Machine_2015-05-01_01,Washing Machine,Appliance2,2015-05-01 11:11:00,2015-05-01 11:19:00,2015-05-01 13:11:00,2015-05-01 13:19:00,8,0.0003338888888888889,0.00016694444444444444,0.00016694444444444444,50.0,2.0,8
Washing_Machine_2015-05-02_01,Washing Machine,Appliance2,2015-05-02 10:14:00,2015-05-02 11:59:00,2015-05-02 13:14:00,2015-05-02 14:59:00,105,0.21473138690476193,0.10736569345238096,0.10736569345238096,50.0,3.0,105
Washing_Machine_2015-05-02_02,Washing Machine,Appliance2,2015-05-02 12:05:00,2015-05-02 13:48:00,2015-05-02 20:05:00,2015-05-02 21:48:00,103,0.16678851984127002,0.08824679761904766,0.07854172222222236,47.090604495422866,8.0,103
Washing_Machine_2015-05-03_01,Washing Machine,Appliance2,2015-05-03 18:28:00,2015-05-03 20:21:00,2015-05-03 19:58:00,2015-05-03 21:51:00,113,0.17172159424603184,0.08825162202380957,0.08346997222222227,48.607731944668394,1.5,113
Washing_Machine_2015-05-03_02,Washing Machine,Appliance2,2015-05-03 20:31:00,2015-05-03 22:17:00,2015-05-03 20:31:00,2015-05-03 22:17:00,106,0.10796117658730156,0.10796117658730156,0.0,0.0,0.0,106
Washing_Machine_2015-05-08_01,Washing Machine,Appliance2,2015-05-08 20:46:00,2015-05-09 05:42:00,2015-05-08 20:46:00,2015-05-09 05:42:00,536,0.11771242361111112,0.11771242361111112,0.0,0.0,0.0,536
Washing_Machine_2015-05-09_01,Washing Machine,Appliance2,2015-05-09 08:30:00,2015-05-09 10:16:00,2015-05-09 13:00:00,2015-05-09 14:46:00,106,0.20855953841991337,0.10427976920995669,0.10427976920995669,50.0,4.5,106
Washing_Machine_2015-05-20_01,Washing Machine,Appliance2,2015-05-20 08:23:00,2015-05-20 10:02:00,2015-05-20 13:08:00,2015-05-20 14:47:00,99,0.17707331349206343,0.08853665674603171,0.08853665674603171,50.0,4.75,99
Washing_Machine_2015-05-21_01,Washing Machine,Appliance2,2015-05-21 21:33:00,2015-05-22 06:26:00,2015-05-21 21:33:00,2015-05-22 06:26:00,533,0.10100024305555558,0.10100024305555558,0.0,0.0,0.0,533
Washing_Machine_2015-05-22_01,Washing Machine,Appliance2,2015-05-22 09:13:00,2015-05-22 10:57:00,2015-05-22 13:13:00,2015-05-22 14:57:00,104,0.024339615079365075,0.012169807539682538,0.012169807539682538,50.0,4.0,64
Washing_Machine_2015-05-27_01,Washing Machine,Appliance2,2015-05-27 20:49:00,2015-05-28 05:40:00,2015-05-27 20:49:00,2015-05-28 05:40:00,531,0.10099213591269833,0.10099213591269833,0.0,0.0,0.0,531
Washing_Machine_2015-05-28_01,Washing Machine,Appliance2,2015-05-28 06:59:00,2015-05-28 08:05:00,2015-05-28 13:14:00,2015-05-28 14:20:00,66,0.15609350000000002,0.07804675000000001,0.07804675000000001,50.0,6.25,66
Dishwasher_2013-09-18_01,Dishwasher,Appliance3,2013-09-18 12:42:00,2013-09-18 14:37:00,2013-09-18 13:12:00,2013-09-18 15:07:00,115,0.15290790021606646,0.15003724365040988,0.0028706565656565763,1.8773762255581274,0.5,86
Dishwasher_2013-09-19_01,Dishwasher,Appliance3,2013-09-19 12:27:00,2013-09-19 14:25:00,2013-09-19 13:12:00,2013-09-19 15:10:00,118,0.3071073756313131,0.23162810479797988,0.0754792708333332,24.57748553846104,0.75,118
Dishwasher_2013-09-20_02,Dishwasher,Appliance3,2013-09-20 15:48:00,2013-09-20 17:42:00,2013-09-20 20:03:00,2013-09-20 21:57:00,114,0.4227264141414142,0.2123012108585859,0.21042520328282832,49.77810618014398,4.25,114
Dishwasher_2013-09-21_01,Dishwasher,Appliance3,2013-09-21 18:40:00,2013-09-21 20:33:00,2013-09-21 19:55:00,2013-09-21 21:48:00,113,0.35928044823232325,0.2174097828282828,0.14187066540404045,39.48744389015623,1.25,113
Dishwasher_2013-09-22_02,Dishwasher,Appliance3,2013-09-22 18:19:00,2013-09-22 20:09:00,2013-09-22 20:04:00,2013-09-22 21:54:00,110,0.3505268048340548,0.19587482413419915,0.15465198069985564,44.11987287907139,1.75,110
Dishwasher_2013-09-23_01,Dishwasher,Appliance3,2013-09-23 19:00:00,2013-09-23 20:56:00,2013-09-23 20:00:00,2013-09-23 21:56:00,116,0.29709345463564213,0.2186085767496392,0.07848487788600292,26.41757220207272,1.0,116
Dishwasher_2013-09-25_01,Dishwasher,Appliance3,2013-09-25 06:33:00,2013-09-25 08:27:00,2013-09-25 13:03:00,2013-09-25 14:57:00,114,0.3909426199494949,0.19547130997474746,0.19547130997474746,50.0,6.5,112
Dishwasher_2013-09-25_04,Dishwasher,Appliance3,2013-09-25 19:12:00,2013-09-25 21:06:00,2013-09-25 20:12:00,2013-09-25 22:06:00,114,0.1631627626262629,0.09478675631313126,0.06837600631313163,41.906624534025724,1.0,103
Dishwasher_2013-09-27_01,Dishwasher,Appliance3,2013-09-27 16:06:00,2013-09-27 18:01:00,2013-09-27 20:06:00,2013-09-27 22:01:00,115,0.33680399512987014,0.16850124756493506,0.16830274756493507,49.97053182223634,4.0,100
Dishwasher_2013-09-28_01,Dishwasher,Appliance3,2013-09-28 12:14:00,2013-09-28 14:10:00,2013-09-28 13:14:00,2013-09-28 15:10:00,116,0.16443510353535365,0.15739310353535363,0.0070420000000000205,4.2825405577015285,1.0,114
Dishwasher_2013-09-29_01,Dishwasher,Appliance3,2013-09-29 09:28:00,2013-09-29 14:07:00,2013-09-29 12:58:00,2013-09-29 17:37:00,279,0.26362882593795256,0.14556441296897646,0.1180644129689761,44.78433363609624,3.5,204
Dishwasher_2013-09-29_02,Dishwasher,Appliance3,2013-09-29 20:41:00,2013-09-29 22:34:00,2013-09-29 20:41:00,2013-09-29 22:34:00,113,0.28212211616161614,0.28212211616161614,0.0,0.0,0.0,113
Dishwasher_2013-09-30_01,Dishwasher,Appliance3,2013-09-30 20:55:00,2013-09-30 22:47:00,2013-10-01 11:55:00,2013-10-01 13:47:00,112,0.3227392967171717,0.3102597089646465,0.012479587752525223,3.8667704489241492,15.0,112
Dishwasher_2013-10-02_01,Dishwasher,Appliance3,2013-10-02 17:24:00,2013-10-02 19:19:00,2013-10-02 19:54:00,2013-10-02 21:49:00,115,0.2986936378066378,0.15033106890331893,0.1483625689033189,49.670481766124134,2.5,115
Dishwasher_2013-10-03_01,Dishwasher,Appliance3,2013-10-03 21:07:00,2013-10-03 22:57:00,2013-10-04 12:07:00,2013-10-04 13:57:00,110,0.331951039411977,0.27537732476551235,0.05657371464646466,17.042788824123033,15.0,110
Dishwasher_2013-10-05_01,Dishwasher,Appliance3,2013-10-05 17:25:00,2013-10-05 19:19:00,2013-10-05 19:55:00,2013-10-05 21:49:00,114,0.2653871288870781,0.13354623111020572,0.13184089777687238,49.678708357017015,2.5,92
Dishwasher_2013-10-06_01,Dishwasher,Appliance3,2013-10-06 19:12:00,2013-10-06 21:05:00,2013-10-06 19:57:00,2013-10-06 21:50:00,113,0.2749893085317461,0.20425450793650798,0.0707348005952381,25.722745721611258,0.75,113
Dishwasher_2013-10-07_01,Dishwasher,Appliance3,2013-10-07 17:25:00,2013-10-07 19:21:00,2013-10-07 20:10:00,2013-10-07 22:06:00,116,0.31536832568445067,0.15768416284222533,0.15768416284222533,50.0,2.75,93
Dishwasher_2013-10-08_01,Dishwasher,Appliance3,2013-10-08 17:28:00,2013-10-08 19:21:00,2013-10-08 19:58:00,2013-10-08 21:51:00,113,0.33683109523809507,0.16879104761904754,0.16804004761904753,49.88851979365665,2.5,112
Dishwasher_2013-10-09_01,Dishwasher,Appliance3,2013-10-09 21:30:00,2013-10-09 23:26:00,2013-10-10 12:00:00,2013-10-10 13:56:00,116,0.34629261989801563,0.2832816586593253,0.06301096123869032,18.195871819979086,14.5,104
Dishwasher_2013-10-10_01,Dishwasher,Appliance3,2013-10-10 18:55:00,2013-10-10 20:49:00,2013-10-10 19:55:00,2013-10-10 21:49:00,114,0.30515084325396846,0.2124181299603175,0.09273271329365096,30.389138796012478,1.0,114
