event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_(2)_2015-03-20_01,Washing Machine (2),Appliance5,2015-03-20 07:52:00,2015-03-20 08:40:00,2015-03-20 13:07:00,2015-03-20 13:55:00,48,0.20735254365079364,0.10367627182539682,0.10367627182539682,50.0,True
Washing_Machine_(2)_2015-04-02_01,Washing Machine (2),Appliance5,2015-04-02 07:46:00,2015-04-02 08:33:00,2015-04-02 13:01:00,2015-04-02 13:48:00,47,0.19971099999999992,0.09985549999999996,0.09985549999999996,50.0,True
Washing_Machine_(2)_2015-04-08_01,Washing Machine (2),Appliance5,2015-04-08 07:49:00,2015-04-08 08:37:00,2015-04-08 13:04:00,2015-04-08 13:52:00,48,0.20775453174603173,0.10387726587301586,0.10387726587301586,50.0,True
Washing_Machine_(2)_2015-04-10_01,Washing Machine (2),Appliance5,2015-04-10 09:36:00,2015-04-10 10:24:00,2015-04-10 13:06:00,2015-04-10 13:54:00,48,0.21656661309523811,0.10828330654761906,0.10828330654761906,50.0,True
Washing_Machine_(2)_2015-04-18_01,Washing Machine (2),Appliance5,2015-04-18 09:46:00,2015-04-18 10:33:00,2015-04-18 13:01:00,2015-04-18 13:48:00,47,0.22686241269841262,0.11343120634920631,0.11343120634920631,50.0,True
Washing_Machine_(2)_2015-04-20_02,Washing Machine (2),Appliance5,2015-04-20 09:38:00,2015-04-20 10:26:00,2015-04-20 13:08:00,2015-04-20 13:56:00,48,0.1950051408730158,0.0975025704365079,0.0975025704365079,50.0,True
Washing_Machine_(2)_2015-04-21_01,Washing Machine (2),Appliance5,2015-04-21 09:16:00,2015-04-21 10:09:00,2015-04-21 13:01:00,2015-04-21 13:54:00,53,0.2165134126984127,0.10825670634920635,0.10825670634920635,50.0,True
Washing_Machine_(2)_2015-05-02_01,Washing Machine (2),Appliance5,2015-05-02 08:15:00,2015-05-02 09:02:00,2015-05-02 13:00:00,2015-05-02 13:47:00,47,0.1911007063492064,0.0955503531746032,0.0955503531746032,50.0,True
Washing_Machine_(2)_2015-05-04_01,Washing Machine (2),Appliance5,2015-05-04 09:40:00,2015-05-04 10:29:00,2015-05-04 13:10:00,2015-05-04 13:59:00,49,0.186745125,0.0933725625,0.0933725625,50.0,True
Washing_Machine_(2)_2015-05-07_01,Washing Machine (2),Appliance5,2015-05-07 08:40:00,2015-05-07 09:27:00,2015-05-07 13:10:00,2015-05-07 13:57:00,47,0.2967973888888889,0.14839869444444445,0.14839869444444445,50.0,True
Washing_Machine_(2)_2015-05-08_01,Washing Machine (2),Appliance5,2015-05-08 12:24:00,2015-05-08 13:13:00,2015-05-08 13:09:00,2015-05-08 13:58:00,49,0.1934437777777778,0.09739530853174602,0.09604846924603178,49.65187836455989,True
Washing_Machine_(2)_2015-05-10_01,Washing Machine (2),Appliance5,2015-05-10 08:09:00,2015-05-10 08:57:00,2015-05-10 13:09:00,2015-05-10 13:57:00,48,0.18822383928571418,0.09411191964285709,0.09411191964285709,50.0,True
Washing_Machine_(2)_2015-05-21_01,Washing Machine (2),Appliance5,2015-05-21 07:51:00,2015-05-21 08:50:00,2015-05-21 13:06:00,2015-05-21 14:05:00,59,0.24933651785714278,0.12466825892857139,0.12466825892857139,50.0,True
Washing_Machine_(2)_2015-05-25_01,Washing Machine (2),Appliance5,2015-05-25 07:51:00,2015-05-25 08:37:00,2015-05-25 13:06:00,2015-05-25 13:52:00,46,0.174175869047619,0.0870879345238095,0.0870879345238095,50.0,True
Washing_Machine_(2)_2015-05-30_01,Washing Machine (2),Appliance5,2015-05-30 09:04:00,2015-05-30 09:51:00,2015-05-30 13:04:00,2015-05-30 13:51:00,47,0.18430899603174597,0.09215449801587298,0.09215449801587298,50.0,True
Washing_Machine_(2)_2015-06-06_01,Washing Machine (2),Appliance5,2015-06-06 07:57:00,2015-06-06 08:44:00,2015-06-06 13:12:00,2015-06-06 13:59:00,47,0.1748072242063492,0.0874036121031746,0.0874036121031746,50.0,True
Washing_Machine_(2)_2015-06-18_01,Washing Machine (2),Appliance5,2015-06-18 07:59:00,2015-06-18 08:46:00,2015-06-18 13:14:00,2015-06-18 14:01:00,47,0.1667358154761904,0.0833679077380952,0.0833679077380952,50.0,True
Washing_Machine_(2)_2015-06-21_01,Washing Machine (2),Appliance5,2015-06-21 08:21:00,2015-06-21 09:10:00,2015-06-21 13:06:00,2015-06-21 13:55:00,49,0.16795646825396832,0.08397823412698416,0.08397823412698416,50.0,True
Washing_Machine_(2)_2015-06-24_01,Washing Machine (2),Appliance5,2015-06-24 12:04:00,2015-06-24 12:46:00,2015-06-24 13:04:00,2015-06-24 13:46:00,42,0.16336638888888888,0.08168319444444444,0.08168319444444444,50.0,True
Washing_Machine_(2)_2015-06-27_01,Washing Machine (2),Appliance5,2015-06-27 09:25:00,2015-06-27 10:13:00,2015-06-27 13:10:00,2015-06-27 13:58:00,48,0.15433108134920628,0.07716554067460314,0.07716554067460314,50.0,True
Washing_Machine_(2)_2015-06-29_01,Washing Machine (2),Appliance5,2015-06-29 11:20:00,2015-06-29 12:07:00,2015-06-29 13:05:00,2015-06-29 13:52:00,47,0.15861351984126987,0.07930675992063493,0.07930675992063493,50.0,True
Washing_Machine_(2)_2015-07-01_01,Washing Machine (2),Appliance5,2015-07-01 11:57:00,2015-07-01 12:44:00,2015-07-01 13:12:00,2015-07-01 13:59:00,47,0.14458419841269843,0.07229209920634921,0.07229209920634921,50.0,True
Washing_Machine_(2)_2015-07-04_01,Washing Machine (2),Appliance5,2015-07-04 09:30:00,2015-07-04 10:18:00,2015-07-04 13:00:00,2015-07-04 13:48:00,48,0.14230955357142847,0.07115477678571423,0.07115477678571423,50.0,True
Washing_Machine_(2)_2015-07-05_01,Washing Machine (2),Appliance5,2015-07-05 12:26:00,2015-07-05 13:14:00,2015-07-05 13:11:00,2015-07-05 13:59:00,48,0.14447007638888876,0.07273663789682537,0.07173343849206339,49.6528002788406,True
