event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-02-11_01,Washing Machine,original,winter,2014-02-11 15:24:00,2014-02-11 18:26:00,182,7363.5,0.0574110247252748,96,3884.0439560439613,0.43,0.027835648351648392,0,0.0,0.46,0.0,86,3479.456043956048,0.51,0.029575376373626405,scheduled,winter,2014-02-11 15:29:00,2014-02-11 18:31:00,182,7363.5,0.05768075000000007,91,3681.7500000000045,0.43,0.026385875000000034,0,0.0,0.46,0.0,91,3681.7500000000045,0.51,0.03129487500000004
Washing_Machine_2014-02-11_02,Washing Machine,original,winter,2014-02-11 20:14:00,2014-02-11 21:30:00,76,428.25,0.003283250000000006,0,0.0,0.43,0.0,76,428.2500000000008,0.46,0.003283250000000006,0,0.0,0.51,0.0,scheduled,winter,2014-02-12 06:00:00,2014-02-12 07:16:00,76,428.25,0.003069125000000006,76,428.2500000000008,0.43,0.003069125000000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-12_02,Washing Machine,original,winter,2014-02-12 20:19:00,2014-02-12 22:08:00,109,1600.25,0.012209858562691146,8,117.4495412844037,0.43,0.0008417217125382264,101,1482.800458715598,0.46,0.01136813685015292,0,0.0,0.51,0.0,scheduled,winter,2014-02-13 06:00:00,2014-02-13 07:49:00,109,1600.25,0.01146845833333335,109,1600.2500000000025,0.43,0.01146845833333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-15_01,Washing Machine,original,winter,2014-02-15 20:56:00,2014-02-16 00:24:00,208,14983.0,0.10968324358974385,144,10372.846153846189,0.43,0.07433873076923102,64,4610.153846153848,0.46,0.03534451282051284,0,0.0,0.51,0.0,scheduled,winter,2014-02-16 06:00:00,2014-02-16 09:28:00,208,14983.0,0.10737816666666711,208,14983.000000000062,0.43,0.10737816666666711,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-16_01,Washing Machine,original,winter,2014-02-16 20:00:00,2014-02-16 23:11:00,191,7209.07,0.05392963098603845,71,2679.8113612565485,0.43,0.01920531475567193,120,4529.258638743459,0.46,0.03472431623036652,0,0.0,0.51,0.0,scheduled,winter,2014-02-17 06:00:00,2014-02-17 09:11:00,191,7209.07,0.05166500166666651,191,7209.069999999979,0.43,0.05166500166666651,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-19_01,Washing Machine,original,winter,2014-02-19 19:32:00,2014-02-19 23:46:00,254,2015.25,0.015214873031496044,106,841.0098425196838,0.43,0.0060272372047244,120,952.086614173227,0.46,0.007299330708661408,28,222.15354330708647,0.51,0.001888305118110235,scheduled,winter,2014-02-20 06:00:00,2014-02-20 10:14:00,254,2015.25,0.01444262500000008,254,2015.250000000011,0.43,0.01444262500000008,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-26_01,Washing Machine,original,winter,2014-02-26 19:38:00,2014-02-26 21:37:00,119,30944.02,0.24200477266106432,0,0.0,0.43,0.0,97,25223.27680672268,0.46,0.1933784555182072,22,5720.74319327731,0.51,0.048626317142857124,scheduled,winter,2014-02-27 06:00:00,2014-02-27 07:59:00,119,30944.02,0.22176547666666646,119,30944.019999999968,0.43,0.22176547666666646,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-02-27_03,Washing Machine,original,winter,2014-02-27 19:38:00,2014-02-27 21:37:00,119,46166.71,0.3610572950140054,0,0.0,0.43,0.0,97,37631.68798319326,0.46,0.2885096078711483,22,8535.022016806719,0.51,0.07254768714285711,scheduled,winter,2014-02-28 06:00:00,2014-02-28 07:59:00,119,46166.71,0.3308614216666665,119,46166.70999999998,0.43,0.3308614216666665,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-03-31_01,Washing Machine,original,winter,2014-03-31 17:57:00,2014-03-31 20:01:00,124,44069.4,0.37429373467741905,0,0.0,0.43,0.0,1,355.39838709677423,0.46,0.002724720967741936,123,43714.00161290319,0.51,0.3715690137096771,scheduled,winter,2014-04-01 06:00:00,2014-04-01 08:04:00,124,44069.4,0.3158306999999997,124,44069.39999999996,0.43,0.3158306999999997,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-02_02,Washing Machine,original,winter,2014-04-02 17:25:00,2014-04-02 18:18:00,53,34249.35,0.2911194750000001,0,0.0,0.43,0.0,0,0.0,0.46,0.0,53,34249.35000000001,0.51,0.2911194750000001,scheduled,winter,2014-04-03 06:00:00,2014-04-03 06:53:00,53,34249.35,0.2454536750000001,53,34249.35000000001,0.43,0.2454536750000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-02_03,Washing Machine,original,winter,2014-04-02 18:19:00,2014-04-02 19:12:00,53,32697.24,0.2779265400000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,53,32697.24000000003,0.51,0.2779265400000003,scheduled,winter,2014-04-03 06:53:00,2014-04-03 07:46:00,53,32697.24,0.2343302200000002,53,32697.24000000003,0.43,0.2343302200000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-03_05,Washing Machine,original,winter,2014-04-03 18:25:00,2014-04-03 20:59:00,154,37208.7,0.3043945490259744,0,0.0,0.43,0.0,59,14255.281168831181,0.46,0.10929048896103905,95,22953.418831168867,0.51,0.1951040600649354,scheduled,winter,2014-04-04 06:00:00,2014-04-04 08:34:00,154,37208.7,0.2666623500000005,154,37208.70000000007,0.43,0.2666623500000005,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-08_04,Washing Machine,original,winter,2014-04-08 18:13:00,2014-04-08 20:15:00,122,44261.39,0.37168683651639417,0,0.0,0.43,0.0,15,5441.97418032787,0.46,0.04172180204918034,107,38819.415819672206,0.51,0.3299650344672138,scheduled,winter,2014-04-09 06:00:00,2014-04-09 08:02:00,122,44261.39,0.317206628333334,122,44261.390000000094,0.43,0.317206628333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-09_03,Washing Machine,original,winter,2014-04-09 19:01:00,2014-04-09 21:01:00,120,44541.93,0.3597379485416667,0,0.0,0.43,0.0,61,22642.14775,0.46,0.17358979941666666,59,21899.78225,0.51,0.18614814912500002,scheduled,winter,2014-04-10 06:00:00,2014-04-10 08:00:00,120,44541.93,0.319217165,120,44541.93,0.43,0.319217165,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-12_01,Washing Machine,original,winter,2014-04-12 18:12:00,2014-04-12 20:12:00,120,42596.45,0.35852012083333307,0,0.0,0.43,0.0,12,4259.6449999999995,0.46,0.03265727833333333,108,38336.80499999997,0.51,0.32586284249999975,scheduled,winter,2014-04-13 06:00:00,2014-04-13 08:00:00,120,42596.45,0.30527455833333283,120,42596.44999999993,0.43,0.30527455833333283,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-13_01,Washing Machine,original,winter,2014-04-13 18:16:00,2014-04-13 20:16:00,120,47309.79,0.3968765716666664,0,0.0,0.43,0.0,16,6307.971999999999,0.46,0.04836111866666666,104,41001.81799999997,0.51,0.34851545299999975,scheduled,winter,2014-04-14 06:00:00,2014-04-14 08:00:00,120,47309.79,0.3390534949999994,120,47309.78999999992,0.43,0.3390534949999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-14_01,Washing Machine,original,winter,2014-04-14 17:59:00,2014-04-14 20:05:00,126,48209.57,0.4081871131878314,0,0.0,0.43,0.0,5,1913.0781746031746,0.46,0.014666932671957672,121,46296.49182539691,0.51,0.39352018051587373,scheduled,winter,2014-04-15 06:00:00,2014-04-15 08:06:00,126,48209.57,0.345501918333334,126,48209.57000000009,0.43,0.345501918333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-15_01,Washing Machine,original,winter,2014-04-15 19:07:00,2014-04-15 21:09:00,122,42699.21,0.34281865733606565,0,0.0,0.43,0.0,69,24149.55319672133,0.46,0.18514657450819685,53,18549.656803278685,0.51,0.15767208282786882,scheduled,winter,2014-04-16 06:00:00,2014-04-16 08:02:00,122,42699.21,0.3060110050000006,122,42699.21000000008,0.43,0.3060110050000006,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-16_04,Washing Machine,original,winter,2014-04-16 18:49:00,2014-04-16 20:49:00,120,43556.47,0.3554086961805554,0,0.0,0.43,0.0,49,17785.55858333334,0.46,0.13635594913888893,71,25770.91141666664,0.51,0.21905274704166644,scheduled,winter,2014-04-17 06:00:00,2014-04-17 08:00:00,120,43556.47,0.31215470166666676,120,43556.47000000001,0.43,0.31215470166666676,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-18_04,Washing Machine,original,winter,2014-04-18 17:57:00,2014-04-18 20:01:00,124,47101.1,0.4000428103494619,0,0.0,0.43,0.0,1,379.84758064516126,0.46,0.002912164784946236,123,46721.25241935478,0.51,0.39713064556451566,scheduled,winter,2014-04-19 06:00:00,2014-04-19 08:04:00,124,47101.1,0.33755788333333286,124,47101.09999999994,0.43,0.33755788333333286,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-19_01,Washing Machine,original,winter,2014-04-19 17:47:00,2014-04-19 19:47:00,120,40107.57,0.34091434499999934,0,0.0,0.43,0.0,0,0.0,0.46,0.0,120,40107.56999999992,0.51,0.34091434499999934,scheduled,winter,2014-04-20 06:00:00,2014-04-20 08:00:00,120,40107.57,0.28743758499999944,120,40107.56999999992,0.43,0.28743758499999944,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-21_02,Washing Machine,original,winter,2014-04-21 17:08:00,2014-04-21 19:11:00,123,44560.95,0.37876807500000026,0,0.0,0.43,0.0,0,0.0,0.46,0.0,123,44560.950000000026,0.51,0.37876807500000026,scheduled,winter,2014-04-22 06:00:00,2014-04-22 08:03:00,123,44560.95,0.3193534750000002,123,44560.950000000026,0.43,0.3193534750000002,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-22_01,Washing Machine,original,winter,2014-04-22 19:09:00,2014-04-22 21:14:00,125,43753.34,0.35031840893333366,0,0.0,0.43,0.0,74,25901.97728000004,0.46,0.19858182581333364,51,17851.36272,0.51,0.15173658312000002,scheduled,winter,2014-04-23 06:00:00,2014-04-23 08:05:00,125,43753.34,0.31356560333333416,125,43753.34000000012,0.43,0.31356560333333416,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-23_02,Washing Machine,original,winter,2014-04-23 15:54:00,2014-04-23 17:56:00,122,44969.4,0.3498029557377049,66,24327.708196721313,0.43,0.17434857540983606,0,0.0,0.46,0.0,56,20641.69180327869,0.51,0.17545438032786884,scheduled,winter,2014-04-24 06:00:00,2014-04-24 08:02:00,122,44969.4,0.3222807,122,44969.4,0.43,0.3222807,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-23_04,Washing Machine,original,winter,2014-04-23 18:18:00,2014-04-23 20:22:00,124,40423.73,0.3376250782526878,0,0.0,0.43,0.0,22,7171.9520967741955,0.46,0.054984966075268836,102,33251.77790322576,0.51,0.28264011217741897,scheduled,winter,2014-04-24 08:02:00,2014-04-24 10:06:00,124,40423.73,0.2897033983333335,124,40423.73000000002,0.43,0.2897033983333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-24_02,Washing Machine,original,winter,2014-04-24 17:49:00,2014-04-24 19:50:00,121,44089.89,0.37476406500000037,0,0.0,0.43,0.0,0,0.0,0.46,0.0,121,44089.89000000005,0.51,0.37476406500000037,scheduled,winter,2014-04-25 06:00:00,2014-04-25 08:01:00,121,44089.89,0.3159775450000003,121,44089.89000000005,0.43,0.3159775450000003,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-26_02,Washing Machine,original,winter,2014-04-26 18:54:00,2014-04-26 21:00:00,126,43639.92,0.35362189142857103,0,0.0,0.43,0.0,60,20780.914285714265,0.46,0.1593203428571427,66,22859.00571428569,0.51,0.19430154857142837,scheduled,winter,2014-04-27 06:00:00,2014-04-27 08:06:00,126,43639.92,0.3127527599999995,126,43639.91999999993,0.43,0.3127527599999995,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-27_01,Washing Machine,original,winter,2014-04-27 17:28:00,2014-04-27 19:31:00,123,40962.56,0.34818176000000006,0,0.0,0.43,0.0,0,0.0,0.46,0.0,123,40962.56,0.51,0.34818176000000006,scheduled,winter,2014-04-28 06:00:00,2014-04-28 08:03:00,123,40962.56,0.29356501333333335,123,40962.56,0.43,0.29356501333333335,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-28_03,Washing Machine,original,winter,2014-04-28 17:44:00,2014-04-28 19:48:00,124,38945.71,0.33103853500000086,0,0.0,0.43,0.0,0,0.0,0.46,0.0,124,38945.7100000001,0.51,0.33103853500000086,scheduled,winter,2014-04-29 06:00:00,2014-04-29 08:04:00,124,38945.71,0.2791109216666674,124,38945.7100000001,0.43,0.2791109216666674,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-29_03,Washing Machine,original,winter,2014-04-29 17:40:00,2014-04-29 19:11:00,91,31269.58,0.2657914300000003,0,0.0,0.43,0.0,0,0.0,0.46,0.0,91,31269.580000000038,0.51,0.2657914300000003,scheduled,winter,2014-04-30 06:00:00,2014-04-30 07:31:00,91,31269.58,0.22409865666666692,91,31269.580000000038,0.43,0.22409865666666692,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-29_04,Washing Machine,original,winter,2014-04-29 19:35:00,2014-04-29 21:44:00,129,45505.15,0.35622183959948317,0,0.0,0.43,0.0,104,36686.32248062015,0.46,0.28126180568475445,25,8818.827519379845,0.51,0.07496003391472869,scheduled,winter,2014-04-30 07:31:00,2014-04-30 09:40:00,129,45505.15,0.3261202416666672,129,45505.15000000007,0.43,0.3261202416666672,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-30_02,Washing Machine,original,winter,2014-04-30 18:18:00,2014-04-30 19:46:00,88,35586.31,0.30248363499999953,0,0.0,0.43,0.0,0,0.0,0.46,0.0,88,35586.30999999994,0.51,0.30248363499999953,scheduled,winter,2014-05-01 06:00:00,2014-05-01 07:28:00,88,35586.31,0.25503522166666626,88,35586.30999999994,0.43,0.25503522166666626,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-04-30_03,Washing Machine,original,winter,2014-04-30 19:58:00,2014-04-30 21:57:00,119,41994.18,0.3225435337815123,0,0.0,0.43,0.0,117,41288.39546218484,0.46,0.3165443652100837,2,705.7845378151261,0.51,0.005999168571428572,scheduled,winter,2014-05-01 07:28:00,2014-05-01 09:27:00,119,41994.18,0.3009582899999998,119,41994.179999999964,0.43,0.3009582899999998,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-02_01,Washing Machine,original,winter,2014-11-02 18:33:00,2014-11-02 20:34:00,121,44024.63,0.3639005573415982,0,0.0,0.43,0.0,34,12370.557190082638,0.46,0.09484093845730023,87,31654.072809917412,0.51,0.26905961888429797,scheduled,winter,2014-11-03 06:00:00,2014-11-03 08:01:00,121,44024.63,0.31550984833333334,121,44024.63,0.43,0.31550984833333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-03_01,Washing Machine,original,winter,2014-11-03 19:02:00,2014-11-03 21:06:00,124,41025.91,0.3305232587903228,0,0.0,0.43,0.0,66,21836.371451612922,0.46,0.16741218112903244,58,19189.538548387103,0.51,0.16311107766129035,scheduled,winter,2014-11-04 06:00:00,2014-11-04 08:04:00,124,41025.91,0.29401902166666677,124,41025.91000000002,0.43,0.29401902166666677,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-07_01,Washing Machine,original,winter,2014-11-07 18:31:00,2014-11-07 20:36:00,125,44667.79,0.3689559453999999,0,0.0,0.43,0.0,36,12864.323519999996,0.46,0.09862648031999997,89,31803.466479999985,0.51,0.2703294650799999,scheduled,winter,2014-11-08 06:00:00,2014-11-08 08:05:00,125,44667.79,0.3201191616666673,125,44667.790000000095,0.43,0.3201191616666673,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-08_02,Washing Machine,original,winter,2014-11-08 19:09:00,2014-11-08 21:11:00,122,43289.73,0.34696836872950854,0,0.0,0.43,0.0,71,25193.2035245902,0.46,0.1931478936885249,51,18096.52647540984,0.51,0.15382047504098365,scheduled,winter,2014-11-09 06:00:00,2014-11-09 08:02:00,122,43289.73,0.3102430650000001,122,43289.73000000002,0.43,0.3102430650000001,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-11_02,Washing Machine,original,winter,2014-11-11 19:26:00,2014-11-11 21:27:00,121,43883.39,0.34671504826446276,0,0.0,0.43,0.0,87,31552.520082644623,0.46,0.2419026539669421,34,12330.86991735537,0.51,0.10481239429752066,scheduled,winter,2014-11-12 06:00:00,2014-11-12 08:01:00,121,43883.39,0.314497628333334,121,43883.3900000001,0.43,0.314497628333334,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-12_01,Washing Machine,original,winter,2014-11-12 18:40:00,2014-11-12 20:40:00,120,44359.01,0.3647296377777776,0,0.0,0.43,0.0,40,14786.336666666679,0.46,0.11336191444444454,80,29572.6733333333,0.51,0.25136772333333307,scheduled,winter,2014-11-13 06:00:00,2014-11-13 08:00:00,120,44359.01,0.31790623833333276,120,44359.009999999915,0.43,0.31790623833333276,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-13_01,Washing Machine,original,winter,2014-11-13 19:48:00,2014-11-13 21:53:00,125,46172.5,0.35768296666666644,0,0.0,0.43,0.0,113,41739.939999999966,0.46,0.3200062066666664,12,4432.56,0.51,0.037676760000000004,scheduled,winter,2014-11-14 06:00:00,2014-11-14 08:05:00,125,46172.5,0.3309029166666662,125,46172.499999999935,0.43,0.3309029166666662,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-16_02,Washing Machine,original,winter,2014-11-16 18:54:00,2014-11-16 20:55:00,121,45573.85,0.3701149030303025,0,0.0,0.43,0.0,55,20715.386363636335,0.46,0.1588179621212119,66,24858.4636363636,0.51,0.2112969409090906,scheduled,winter,2014-11-17 06:00:00,2014-11-17 08:01:00,121,45573.85,0.32661259166666606,121,45573.84999999992,0.43,0.32661259166666606,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-17_02,Washing Machine,original,winter,2014-11-17 18:52:00,2014-11-17 20:54:00,122,44940.37,0.3654167790163937,0,0.0,0.43,0.0,54,19891.639180327882,0.46,0.15250256704918042,68,25048.73081967215,0.51,0.2129142119672133,scheduled,winter,2014-11-18 06:00:00,2014-11-18 08:02:00,122,44940.37,0.3220726516666661,122,44940.369999999915,0.43,0.3220726516666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-18_02,Washing Machine,original,winter,2014-11-18 18:39:00,2014-11-18 20:47:00,128,46402.43,0.38022199477864616,0,0.0,0.43,0.0,47,17038.392265624996,0.46,0.1306276740364583,81,29364.03773437504,0.51,0.24959432074218785,scheduled,winter,2014-11-19 06:00:00,2014-11-19 08:08:00,128,46402.43,0.3325507483333331,128,46402.429999999964,0.43,0.3325507483333331,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-19_01,Washing Machine,original,winter,2014-11-19 19:14:00,2014-11-19 21:15:00,121,45080.98,0.35990269983471035,0,0.0,0.43,0.0,75,27942.756198347055,0.46,0.21422779752066076,46,17138.22380165289,0.51,0.14567490231404956,scheduled,winter,2014-11-20 06:00:00,2014-11-20 08:01:00,121,45080.98,0.3230803566666658,121,45080.97999999987,0.43,0.3230803566666658,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-20_01,Washing Machine,original,winter,2014-11-20 17:49:00,2014-11-20 19:55:00,126,29620.6,0.25177509999999953,0,0.0,0.43,0.0,0,0.0,0.46,0.0,126,29620.599999999948,0.51,0.25177509999999953,scheduled,winter,2014-11-21 06:00:00,2014-11-21 08:06:00,126,29620.6,0.21228096666666627,126,29620.599999999948,0.43,0.21228096666666627,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-23_02,Washing Machine,original,winter,2014-11-23 19:31:00,2014-11-23 21:35:00,124,43437.33,0.3414851386693548,0,0.0,0.43,0.0,95,33278.59959677419,0.46,0.2551359302419355,29,10158.730403225805,0.51,0.08634920842741935,scheduled,winter,2014-11-24 06:00:00,2014-11-24 08:04:00,124,43437.33,0.3113008649999999,124,43437.329999999994,0.43,0.3113008649999999,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-24_01,Washing Machine,original,winter,2014-11-24 19:04:00,2014-11-24 21:05:00,121,42771.02,0.3444068635261713,0,0.0,0.43,0.0,65,22976.167768595074,0.46,0.17615061955922892,56,19794.852231404984,0.51,0.16825624396694236,scheduled,winter,2014-11-25 06:00:00,2014-11-25 08:01:00,121,42771.02,0.30652564333333315,121,42771.019999999975,0.43,0.30652564333333315,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-25_01,Washing Machine,original,winter,2014-11-25 16:23:00,2014-11-25 18:23:00,120,46628.78,0.37717502044444406,37,14377.207166666674,0.43,0.10303665136111118,0,0.0,0.46,0.0,83,32251.572833333285,0.51,0.2741383690833329,scheduled,winter,2014-11-25 16:28:00,2014-11-25 18:28:00,120,46628.78,0.3797655082222219,32,12434.34133333334,0.43,0.08911277955555559,0,0.0,0.46,0.0,88,34194.438666666625,0.51,0.2906527286666663
Washing_Machine_2014-11-26_02,Washing Machine,original,winter,2014-11-26 19:39:00,2014-11-26 21:36:00,117,44794.47,0.35012429756410257,0,0.0,0.43,0.0,96,36754.43692307693,0.46,0.28178401641025647,21,8040.033076923075,0.51,0.06834028115384613,scheduled,winter,2014-11-27 06:00:00,2014-11-27 07:57:00,117,44794.47,0.32102703499999957,117,44794.46999999994,0.43,0.32102703499999957,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-27_01,Washing Machine,original,winter,2014-11-27 19:17:00,2014-11-27 21:18:00,121,45628.38,0.3633301167768591,0,0.0,0.43,0.0,78,29413.335867768565,0.46,0.22550224165289232,43,16215.044132231395,0.51,0.13782787512396683,scheduled,winter,2014-11-28 06:00:00,2014-11-28 08:01:00,121,45628.38,0.3270033899999996,121,45628.37999999995,0.43,0.3270033899999996,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-29_02,Washing Machine,original,winter,2014-11-29 19:09:00,2014-11-29 21:14:00,125,46435.08,0.3717902072000003,0,0.0,0.43,0.0,74,27489.567360000037,0.46,0.21075334976000026,51,18945.51264,0.51,0.16103685744000001,scheduled,winter,2014-11-30 06:00:00,2014-11-30 08:05:00,125,46435.08,0.33278474000000086,125,46435.08000000012,0.43,0.33278474000000086,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-11-30_04,Washing Machine,original,winter,2014-11-30 19:41:00,2014-11-30 21:47:00,126,47043.85,0.36658111157407425,0,0.0,0.43,0.0,107,39949.93611111112,0.46,0.30628284351851864,19,7093.913888888891,0.51,0.060298268055555576,scheduled,winter,2014-12-01 06:00:00,2014-12-01 08:06:00,126,47043.85,0.33714759166666675,126,47043.85000000001,0.43,0.33714759166666675,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-01_01,Washing Machine,original,winter,2014-12-01 17:34:00,2014-12-01 19:38:00,124,44873.59,0.38142551499999927,0,0.0,0.43,0.0,0,0.0,0.46,0.0,124,44873.58999999992,0.51,0.38142551499999927,scheduled,winter,2014-12-02 06:00:00,2014-12-02 08:04:00,124,44873.59,0.32159406166666604,124,44873.58999999992,0.43,0.32159406166666604,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-01_02,Washing Machine,original,winter,2014-12-01 19:44:00,2014-12-01 20:47:00,63,15195.47,0.11971457582010592,0,0.0,0.43,0.0,47,11336.303015873027,0.46,0.08691165645502655,16,3859.1669841269836,0.51,0.03280291936507936,scheduled,winter,2014-12-02 08:04:00,2014-12-02 09:07:00,63,15195.47,0.10890086833333346,63,15195.470000000018,0.43,0.10890086833333346,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-02_04,Washing Machine,original,winter,2014-12-02 18:12:00,2014-12-02 20:14:00,122,42442.47,0.3567022888524584,0,0.0,0.43,0.0,14,4870.447377049181,0.46,0.03734009655737706,108,37572.022622950746,0.51,0.31936219229508134,scheduled,winter,2014-12-03 06:00:00,2014-12-03 08:02:00,122,42442.47,0.3041710349999993,122,42442.46999999991,0.43,0.3041710349999993,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-03_01,Washing Machine,original,winter,2014-12-03 19:37:00,2014-12-03 21:35:00,118,58344.28,0.4567829718079091,0,0.0,0.43,0.0,95,46972.0898305084,0.46,0.3601193553672311,23,11372.190169491529,0.51,0.096663616440678,scheduled,winter,2014-12-04 06:00:00,2014-12-04 07:58:00,118,58344.28,0.4181340066666655,118,58344.279999999846,0.43,0.4181340066666655,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-04_01,Washing Machine,original,winter,2014-12-04 19:43:00,2014-12-04 21:43:00,120,43620.84,0.3395761225000002,0,0.0,0.43,0.0,103,37441.22100000003,0.46,0.2870493610000002,17,6179.618999999998,0.51,0.052526761499999984,scheduled,winter,2014-12-05 06:00:00,2014-12-05 08:00:00,120,43620.84,0.31261601999999994,120,43620.83999999999,0.43,0.31261601999999994,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-06_03,Washing Machine,original,winter,2014-12-06 19:15:00,2014-12-06 21:15:00,120,43103.41,0.3439292922916666,0,0.0,0.43,0.0,75,26939.631249999977,0.46,0.20653717291666648,45,16163.778750000012,0.51,0.1373921193750001,scheduled,winter,2014-12-07 06:00:00,2014-12-07 08:00:00,120,43103.41,0.3089077716666661,120,43103.40999999992,0.43,0.3089077716666661,0,0.0,0.46,0.0,0,0.0,0.51,0.0
Washing_Machine_2014-12-07_01,Washing Machine,original,winter,2014-12-07 19:00:00,2014-12-07 21:02:00,122,43110.08,0.34817867890710424,0,0.0,0.43,0.0,62,21908.401311475438,0.46,0.16796441005464502,60,21201.678688524615,0.51,0.18021426885245923,scheduled,winter,2014-12-08 06:00:00,2014-12-08 08:02:00,122,43110.08,0.3089555733333343,122,43110.08000000013,0.43,0.3089555733333343,0,0.0,0.46,0.0,0,0.0,0.51,0.0
