appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2013-09-29 15:08:00,2013-09-29 18:18:00,190.0,3608.53,house2_event_11107,True,"{""0"": 53, ""1"": 137}",1,0,1,0.2789473684210526
Appliance7,Dishwasher,Shiftable,2013-09-30 07:30:00,2013-09-30 11:55:00,265.0,4657.78,house2_event_11108,True,"{""0"": 0, ""1"": 265}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-09-30 15:52:00,2013-10-01 06:31:00,879.0,15221.94,house2_event_11109,True,"{""0"": 431, ""1"": 448}",1,0,1,0.49032992036405004
Appliance7,Dishwasher,Shiftable,2013-10-03 17:08:00,2013-10-03 17:56:00,48.0,636.46,house2_event_11111,True,"{""0"": 0, ""1"": 48}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-04 06:42:00,2013-10-04 07:10:00,28.0,572.33,house2_event_11112,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-04 23:39:00,2013-10-05 14:12:00,873.0,14828.18,house2_event_11114,True,"{""0"": 373, ""1"": 500}",1,1,0,0.427262313860252
Appliance7,Dishwasher,Shiftable,2013-10-05 17:28:00,2013-10-05 17:43:00,15.0,228.1,house2_event_11115,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-06 19:34:00,2013-10-06 21:08:00,94.0,1888.66,house2_event_11117,True,"{""0"": 68, ""1"": 26}",0,1,0,0.723404255319149
Appliance7,Dishwasher,Shiftable,2013-10-07 08:09:00,2013-10-07 08:16:00,7.0,143.65,house2_event_11118,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-07 14:34:00,2013-10-08 16:05:00,1531.0,25698.22,house2_event_11119,True,"{""0"": 690, ""1"": 841}",1,0,1,0.45068582625734815
Appliance7,Dishwasher,Shiftable,2013-10-09 08:12:00,2013-10-09 08:20:00,8.0,144.98,house2_event_11120,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-09 17:09:00,2013-10-09 22:54:00,345.0,5443.4,house2_event_11121,True,"{""0"": 121, ""1"": 224}",1,1,1,0.3507246376811594
Appliance7,Dishwasher,Shiftable,2013-10-10 18:00:00,2013-10-10 18:19:00,19.0,341.03,house2_event_11122,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-11 13:03:00,2013-10-11 13:11:00,8.0,150.54,house2_event_11123,False,"{""0"": 8, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2013-10-12 07:40:00,2013-10-12 08:03:00,23.0,426.69,house2_event_11124,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-12 15:49:00,2013-10-12 16:27:00,38.0,748.19,house2_event_11125,True,"{""0"": 12, ""1"": 26}",1,0,1,0.3157894736842105
Appliance7,Dishwasher,Shiftable,2013-10-13 15:14:00,2013-10-13 18:05:00,171.0,2790.38,house2_event_11126,True,"{""0"": 47, ""1"": 124}",1,0,1,0.27485380116959063
Appliance7,Dishwasher,Shiftable,2013-10-16 10:27:00,2013-10-16 10:37:00,10.0,194.78,house2_event_11128,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2013-10-16 19:49:00,2013-10-16 21:10:00,81.0,1497.32,house2_event_11129,True,"{""0"": 70, ""1"": 11}",0,1,0,0.8641975308641975
Appliance7,Dishwasher,Shiftable,2013-10-20 14:14:00,2013-10-20 16:08:00,114.0,1800.42,house2_event_11130,True,"{""0"": 107, ""1"": 7}",0,0,1,0.9385964912280702
Appliance7,Dishwasher,Shiftable,2013-10-20 19:35:00,2013-10-20 20:57:00,82.0,1539.26,house2_event_11131,True,"{""0"": 57, ""1"": 25}",0,1,0,0.6951219512195121
Appliance7,Dishwasher,Shiftable,2014-02-21 13:38:00,2014-02-22 16:03:00,1585.0,3409.46,house2_event_11134,True,"{""0"": 746, ""1"": 839}",1,0,1,0.47066246056782335
Appliance7,Dishwasher,Shiftable,2014-02-24 11:09:00,2014-02-24 11:21:00,12.0,168.26,house2_event_11135,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-02-24 15:16:00,2014-02-24 16:15:00,59.0,929.78,house2_event_11136,True,"{""0"": 45, ""1"": 14}",0,0,1,0.7627118644067796
Appliance7,Dishwasher,Shiftable,2014-02-27 16:56:00,2014-02-27 18:49:00,113.0,1717.0,house2_event_11137,True,"{""0"": 0, ""1"": 113}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-02-27 18:56:00,2014-02-27 20:31:00,95.0,1348.77,house2_event_11138,True,"{""0"": 31, ""1"": 64}",1,1,0,0.3263157894736842
Appliance7,Dishwasher,Shiftable,2014-03-03 18:23:00,2014-03-04 07:40:00,797.0,11695.42,house2_event_11139,True,"{""0"": 422, ""1"": 375}",0,1,1,0.5294855708908407
Appliance7,Dishwasher,Shiftable,2014-03-06 07:45:00,2014-03-06 08:10:00,25.0,258.08,house2_event_11140,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-07 19:45:00,2014-03-07 22:31:00,166.0,2225.46,house2_event_11141,True,"{""0"": 121, ""1"": 45}",0,1,1,0.7289156626506024
Appliance7,Dishwasher,Shiftable,2014-03-08 16:32:00,2014-03-08 16:50:00,18.0,295.81,house2_event_11142,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-11 09:10:00,2014-03-11 10:17:00,67.0,1258.27,house2_event_11143,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-11 18:18:00,2014-03-11 18:58:00,40.0,568.9,house2_event_11144,True,"{""0"": 0, ""1"": 40}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-16 15:43:00,2014-03-16 19:16:00,213.0,4072.78,house2_event_11147,True,"{""0"": 18, ""1"": 195}",1,0,1,0.08450704225352113
Appliance7,Dishwasher,Shiftable,2014-03-20 10:58:00,2014-03-20 11:20:00,22.0,419.13,house2_event_11148,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-03-22 14:47:00,2014-03-23 11:15:00,1228.0,19963.71,house2_event_11149,True,"{""0"": 496, ""1"": 732}",1,0,1,0.40390879478827363
Appliance7,Dishwasher,Shiftable,2014-03-30 10:28:00,2014-04-01 22:48:00,3620.0,55258.71,house2_event_11150,True,"{""0"": 1508, ""1"": 2112}",1,1,1,0.4165745856353591
Appliance7,Dishwasher,Shiftable,2014-04-05 09:18:00,2014-04-05 11:40:00,142.0,2313.5,house2_event_11151,True,"{""0"": 0, ""1"": 142}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-06 17:28:00,2014-04-06 17:45:00,17.0,312.76,house2_event_11152,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-04-10 14:27:00,2014-04-10 20:43:00,376.0,6153.5,house2_event_11153,True,"{""0"": 137, ""1"": 239}",1,0,0,0.36436170212765956
Appliance7,Dishwasher,Shiftable,2014-04-12 09:34:00,2014-04-12 20:16:00,642.0,10581.05,house2_event_11154,True,"{""0"": 197, ""1"": 445}",1,1,0,0.3068535825545171
Appliance7,Dishwasher,Shiftable,2014-04-26 15:07:00,2014-04-26 19:41:00,274.0,4285.66,house2_event_11155,True,"{""0"": 54, ""1"": 220}",1,0,1,0.19708029197080293
Appliance7,Dishwasher,Shiftable,2014-04-27 15:50:00,2014-04-28 06:06:00,856.0,13761.53,house2_event_11156,True,"{""0"": 433, ""1"": 423}",0,0,1,0.5058411214953271
Appliance7,Dishwasher,Shiftable,2014-05-08 15:31:00,2014-05-08 18:59:00,208.0,3712.33,house2_event_11157,True,"{""0"": 30, ""1"": 178}",1,0,1,0.14423076923076922
Appliance7,Dishwasher,Shiftable,2014-05-10 18:46:00,2014-05-10 21:17:00,151.0,2584.77,house2_event_11158,True,"{""0"": 77, ""1"": 74}",0,1,0,0.5099337748344371
Appliance7,Dishwasher,Shiftable,2014-05-11 11:59:00,2014-05-11 17:01:00,302.0,5157.45,house2_event_11159,True,"{""0"": 181, ""1"": 121}",0,1,1,0.5993377483443708
Appliance7,Dishwasher,Shiftable,2014-05-12 09:14:00,2014-05-12 09:52:00,38.0,708.42,house2_event_11160,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-23 12:07:00,2014-05-23 13:24:00,77.0,1394.05,house2_event_11162,True,"{""0"": 24, ""1"": 53}",1,1,0,0.3116883116883117
Appliance7,Dishwasher,Shiftable,2014-05-23 13:50:00,2014-05-23 13:57:00,7.0,137.48,house2_event_11163,False,"{""0"": 7, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-05-24 07:17:00,2014-05-24 07:29:00,12.0,148.46,house2_event_11164,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-25 07:31:00,2014-05-25 21:04:00,813.0,13287.98,house2_event_11165,True,"{""0"": 245, ""1"": 568}",1,1,0,0.3013530135301353
Appliance7,Dishwasher,Shiftable,2014-05-29 09:40:00,2014-05-29 09:45:00,5.0,79.9,house2_event_11168,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-05-31 13:27:00,2014-05-31 20:38:00,431.0,7214.08,house2_event_11170,True,"{""0"": 192, ""1"": 239}",1,0,0,0.44547563805104406
Appliance7,Dishwasher,Shiftable,2014-06-04 13:25:00,2014-06-04 20:53:00,448.0,7285.73,house2_event_11172,True,"{""0"": 209, ""1"": 239}",1,0,0,0.46651785714285715
Appliance7,Dishwasher,Shiftable,2014-06-06 10:52:00,2014-06-06 11:30:00,38.0,720.86,house2_event_11173,True,"{""0"": 0, ""1"": 38}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-06-14 16:13:00,2014-06-14 22:32:00,379.0,5760.05,house2_event_11174,True,"{""0"": 121, ""1"": 258}",1,1,1,0.31926121372031663
Appliance7,Dishwasher,Shiftable,2014-06-16 13:03:00,2014-06-16 13:12:00,9.0,167.62,house2_event_11175,False,"{""0"": 9, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-07-01 15:16:00,2014-07-01 19:19:00,243.0,3752.21,house2_event_11177,True,"{""0"": 45, ""1"": 198}",1,0,1,0.18518518518518517
Appliance7,Dishwasher,Shiftable,2014-07-04 12:49:00,2014-07-04 17:40:00,291.0,4697.49,house2_event_11178,True,"{""0"": 181, ""1"": 110}",0,1,1,0.6219931271477663
Appliance7,Dishwasher,Shiftable,2014-07-06 07:17:00,2014-07-06 09:16:00,119.0,2215.23,house2_event_11179,True,"{""0"": 0, ""1"": 119}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-07-07 08:41:00,2014-07-07 09:41:00,60.0,1056.7,house2_event_11180,True,"{""0"": 0, ""1"": 60}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-07-09 17:20:00,2014-07-09 19:18:00,118.0,1990.88,house2_event_11181,True,"{""0"": 0, ""1"": 118}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-07-12 07:28:00,2014-07-12 07:45:00,17.0,314.89,house2_event_11183,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-07-12 22:04:00,2014-07-13 20:47:00,1363.0,22912.13,house2_event_11185,True,"{""0"": 529, ""1"": 834}",1,1,0,0.38811445341159206
Appliance7,Dishwasher,Shiftable,2014-07-19 08:42:00,2014-07-19 15:33:00,411.0,7035.5,house2_event_11186,True,"{""0"": 153, ""1"": 258}",1,1,0,0.3722627737226277
Appliance7,Dishwasher,Shiftable,2014-08-02 21:53:00,2014-08-03 06:18:00,505.0,8549.23,house2_event_11187,True,"{""0"": 309, ""1"": 196}",0,0,1,0.6118811881188119
Appliance7,Dishwasher,Shiftable,2014-08-04 13:53:00,2014-08-04 19:25:00,332.0,5492.88,house2_event_11188,True,"{""0"": 128, ""1"": 204}",1,0,1,0.3855421686746988
Appliance7,Dishwasher,Shiftable,2014-08-05 14:50:00,2014-08-05 15:50:00,60.0,1073.38,house2_event_11189,False,"{""0"": 60, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-08-06 17:14:00,2014-08-06 20:11:00,177.0,2932.74,house2_event_11190,True,"{""0"": 11, ""1"": 166}",1,1,0,0.062146892655367235
Appliance7,Dishwasher,Shiftable,2014-08-08 15:45:00,2014-08-08 21:21:00,336.0,5364.82,house2_event_11191,True,"{""0"": 97, ""1"": 239}",1,0,0,0.28869047619047616
Appliance7,Dishwasher,Shiftable,2014-08-09 14:31:00,2014-08-09 15:43:00,72.0,1217.37,house2_event_11192,False,"{""0"": 72, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-08-09 17:30:00,2014-08-09 17:43:00,13.0,169.27,house2_event_11193,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-14 08:19:00,2014-08-15 20:05:00,2146.0,34377.54,house2_event_11194,True,"{""0"": 789, ""1"": 1357}",1,1,0,0.36766076421248833
Appliance7,Dishwasher,Shiftable,2014-08-17 17:30:00,2014-08-17 17:51:00,21.0,448.62,house2_event_11195,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-08-19 08:33:00,2014-08-19 19:36:00,663.0,11566.56,house2_event_11196,True,"{""0"": 181, ""1"": 482}",1,1,1,0.2730015082956259
Appliance7,Dishwasher,Shiftable,2014-09-06 07:02:00,2014-09-06 07:57:00,55.0,1006.28,house2_event_11197,True,"{""0"": 0, ""1"": 55}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-08 15:30:00,2014-09-08 16:16:00,46.0,835.4,house2_event_11198,True,"{""0"": 31, ""1"": 15}",0,0,1,0.6739130434782609
Appliance7,Dishwasher,Shiftable,2014-09-12 09:22:00,2014-09-12 09:37:00,15.0,276.41,house2_event_11199,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-15 17:01:00,2014-09-15 20:15:00,194.0,3155.49,house2_event_11200,True,"{""0"": 15, ""1"": 179}",1,1,0,0.07731958762886598
Appliance7,Dishwasher,Shiftable,2014-09-17 13:46:00,2014-09-17 14:04:00,18.0,348.73,house2_event_11201,False,"{""0"": 18, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-09-19 15:47:00,2014-09-19 16:06:00,19.0,379.8,house2_event_11203,True,"{""0"": 14, ""1"": 5}",0,0,1,0.7368421052631579
Appliance7,Dishwasher,Shiftable,2014-09-20 07:10:00,2014-09-20 07:23:00,13.0,190.5,house2_event_11204,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-20 11:48:00,2014-09-20 17:52:00,364.0,6074.19,house2_event_11205,True,"{""0"": 181, ""1"": 183}",1,1,1,0.49725274725274726
Appliance7,Dishwasher,Shiftable,2014-09-22 08:08:00,2014-09-22 15:00:00,412.0,6753.64,house2_event_11206,True,"{""0"": 120, ""1"": 292}",1,1,0,0.2912621359223301
Appliance7,Dishwasher,Shiftable,2014-09-22 15:57:00,2014-09-22 17:40:00,103.0,1775.64,house2_event_11207,True,"{""0"": 4, ""1"": 99}",1,0,1,0.038834951456310676
Appliance7,Dishwasher,Shiftable,2014-09-26 18:13:00,2014-09-26 20:01:00,108.0,1921.43,house2_event_11209,True,"{""0"": 1, ""1"": 107}",1,1,0,0.009259259259259259
Appliance7,Dishwasher,Shiftable,2014-09-27 07:41:00,2014-09-27 08:11:00,30.0,531.17,house2_event_11210,True,"{""0"": 0, ""1"": 30}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-09-27 15:50:00,2014-09-27 17:07:00,77.0,1234.82,house2_event_11211,True,"{""0"": 11, ""1"": 66}",1,0,1,0.14285714285714285
Appliance7,Dishwasher,Shiftable,2014-09-29 15:18:00,2014-09-29 18:46:00,208.0,3372.61,house2_event_11212,True,"{""0"": 43, ""1"": 165}",1,0,1,0.20673076923076922
Appliance7,Dishwasher,Shiftable,2014-09-30 08:26:00,2014-09-30 18:44:00,618.0,10012.5,house2_event_11213,True,"{""0"": 181, ""1"": 437}",1,1,1,0.2928802588996764
Appliance7,Dishwasher,Shiftable,2014-09-30 19:59:00,2014-09-30 22:16:00,137.0,2498.43,house2_event_11214,True,"{""0"": 121, ""1"": 16}",0,1,1,0.8832116788321168
Appliance7,Dishwasher,Shiftable,2014-10-03 10:13:00,2014-10-03 10:29:00,16.0,322.06,house2_event_11215,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-03 12:51:00,2014-10-03 14:23:00,92.0,1565.62,house2_event_11216,True,"{""0"": 83, ""1"": 9}",0,1,0,0.9021739130434783
Appliance7,Dishwasher,Shiftable,2014-10-05 22:44:00,2014-10-05 23:11:00,27.0,509.65,house2_event_11218,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-06 11:51:00,2014-10-06 12:09:00,18.0,403.39,house2_event_11219,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-10-09 08:20:00,2014-10-26 09:41:00,24561.0,368314.85,house2_event_11220,True,"{""0"": 10251, ""1"": 14310}",1,1,1,0.4173689996335654
Appliance7,Dishwasher,Shiftable,2014-10-26 15:38:00,2014-10-26 19:39:00,241.0,3855.73,house2_event_11221,True,"{""0"": 23, ""1"": 218}",1,0,1,0.0954356846473029
Appliance7,Dishwasher,Shiftable,2014-10-28 15:53:00,2014-10-28 18:32:00,159.0,2683.44,house2_event_11222,True,"{""0"": 8, ""1"": 151}",1,0,1,0.050314465408805034
Appliance7,Dishwasher,Shiftable,2014-10-30 08:46:00,2014-10-30 15:28:00,402.0,6803.5,house2_event_11223,True,"{""0"": 148, ""1"": 254}",1,1,0,0.3681592039800995
Appliance7,Dishwasher,Shiftable,2014-10-31 09:13:00,2014-10-31 15:43:00,390.0,6170.23,house2_event_11224,True,"{""0"": 163, ""1"": 227}",1,1,0,0.41794871794871796
Appliance7,Dishwasher,Shiftable,2014-11-05 16:36:00,2014-11-05 18:54:00,138.0,2086.93,house2_event_11225,True,"{""0"": 0, ""1"": 138}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-07 08:43:00,2014-11-07 09:03:00,20.0,384.39,house2_event_11226,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-11 14:14:00,2014-11-11 19:37:00,323.0,6776.12,house2_event_11227,True,"{""0"": 107, ""1"": 216}",1,0,1,0.33126934984520123
Appliance7,Dishwasher,Shiftable,2014-11-12 18:52:00,2014-11-12 23:30:00,278.0,4894.07,house2_event_11232,True,"{""0"": 121, ""1"": 157}",1,1,1,0.4352517985611511
Appliance7,Dishwasher,Shiftable,2014-11-14 17:50:00,2014-11-14 23:01:00,311.0,5305.91,house2_event_11233,True,"{""0"": 121, ""1"": 190}",1,1,1,0.3890675241157556
Appliance7,Dishwasher,Shiftable,2014-11-16 15:29:00,2014-11-16 18:34:00,185.0,3119.81,house2_event_11234,True,"{""0"": 32, ""1"": 153}",1,0,1,0.17297297297297298
Appliance7,Dishwasher,Shiftable,2014-11-19 08:32:00,2014-11-19 09:11:00,39.0,845.35,house2_event_11235,True,"{""0"": 0, ""1"": 39}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-20 07:57:00,2014-11-20 10:14:00,137.0,2353.54,house2_event_11236,True,"{""0"": 0, ""1"": 137}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-20 14:06:00,2014-11-20 22:02:00,476.0,8304.97,house2_event_11237,True,"{""0"": 236, ""1"": 240}",1,0,1,0.4957983193277311
Appliance7,Dishwasher,Shiftable,2014-11-23 08:27:00,2014-11-23 17:00:00,513.0,7836.16,house2_event_11238,True,"{""0"": 181, ""1"": 332}",1,1,1,0.35282651072124754
Appliance7,Dishwasher,Shiftable,2014-11-23 18:20:00,2014-11-23 18:52:00,32.0,681.91,house2_event_11240,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-11-24 15:50:00,2014-11-24 19:26:00,216.0,4213.1,house2_event_11242,True,"{""0"": 11, ""1"": 205}",1,0,1,0.05092592592592592
Appliance7,Dishwasher,Shiftable,2014-11-27 14:23:00,2014-11-27 15:28:00,65.0,1265.24,house2_event_11243,False,"{""0"": 65, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-11-28 15:29:00,2014-11-28 15:46:00,17.0,323.29,house2_event_11244,False,"{""0"": 17, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2014-11-28 16:38:00,2014-11-28 23:14:00,396.0,6464.2,house2_event_11245,True,"{""0"": 121, ""1"": 275}",1,1,1,0.3055555555555556
Appliance7,Dishwasher,Shiftable,2014-12-01 11:49:00,2014-12-01 11:58:00,9.0,128.98,house2_event_11247,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-01 18:21:00,2014-12-01 18:39:00,18.0,370.26,house2_event_11248,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-02 09:41:00,2014-12-02 10:25:00,44.0,791.61,house2_event_11249,True,"{""0"": 0, ""1"": 44}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-08 00:07:00,2014-12-08 07:08:00,421.0,7022.47,house2_event_11251,True,"{""0"": 301, ""1"": 120}",0,1,1,0.7149643705463183
Appliance7,Dishwasher,Shiftable,2014-12-08 18:10:00,2014-12-08 22:43:00,273.0,4591.2,house2_event_11253,True,"{""0"": 121, ""1"": 152}",1,1,1,0.4432234432234432
Appliance7,Dishwasher,Shiftable,2014-12-11 18:00:00,2014-12-12 11:57:00,1077.0,17846.96,house2_event_11255,True,"{""0"": 422, ""1"": 655}",1,1,1,0.3918291550603528
Appliance7,Dishwasher,Shiftable,2014-12-13 14:14:00,2014-12-13 20:01:00,347.0,5565.07,house2_event_11256,True,"{""0"": 108, ""1"": 239}",1,0,0,0.3112391930835735
Appliance7,Dishwasher,Shiftable,2014-12-15 08:23:00,2014-12-15 09:10:00,47.0,793.89,house2_event_11257,True,"{""0"": 0, ""1"": 47}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2014-12-21 08:19:00,2014-12-21 21:15:00,776.0,12432.04,house2_event_11258,True,"{""0"": 256, ""1"": 520}",1,1,0,0.32989690721649484
Appliance7,Dishwasher,Shiftable,2014-12-24 16:05:00,2014-12-24 23:10:00,425.0,6837.15,house2_event_11259,True,"{""0"": 121, ""1"": 304}",1,1,1,0.2847058823529412
Appliance7,Dishwasher,Shiftable,2014-12-27 15:40:00,2014-12-27 19:41:00,241.0,4235.8,house2_event_11260,True,"{""0"": 21, ""1"": 220}",1,0,1,0.08713692946058091
Appliance7,Dishwasher,Shiftable,2014-12-28 08:40:00,2014-12-30 09:41:00,2941.0,42944.65,house2_event_11261,True,"{""0"": 1206, ""1"": 1735}",1,1,1,0.41006460387623256
Appliance7,Dishwasher,Shiftable,2015-01-02 18:36:00,2015-01-02 19:26:00,50.0,1067.01,house2_event_11267,True,"{""0"": 0, ""1"": 50}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-03 17:52:00,2015-01-03 22:22:00,270.0,4633.9,house2_event_11268,True,"{""0"": 121, ""1"": 149}",1,1,1,0.44814814814814813
Appliance7,Dishwasher,Shiftable,2015-01-07 17:34:00,2015-01-07 19:46:00,132.0,2154.96,house2_event_11269,True,"{""0"": 0, ""1"": 132}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-09 10:57:00,2015-01-09 11:23:00,26.0,429.32,house2_event_11270,True,"{""0"": 0, ""1"": 26}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-09 12:44:00,2015-01-09 15:41:00,177.0,2980.83,house2_event_11271,True,"{""0"": 161, ""1"": 16}",0,1,0,0.9096045197740112
Appliance7,Dishwasher,Shiftable,2015-01-10 15:23:00,2015-01-10 15:35:00,12.0,195.55,house2_event_11272,False,"{""0"": 12, ""1"": 0}",0,0,0,0.0
Appliance7,Dishwasher,Shiftable,2015-01-13 16:41:00,2015-01-13 18:12:00,91.0,1459.93,house2_event_11273,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-14 07:23:00,2015-01-14 08:57:00,94.0,1498.47,house2_event_11274,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-20 16:06:00,2015-01-20 17:51:00,105.0,2036.52,house2_event_11277,True,"{""0"": 0, ""1"": 105}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 06:53:00,2015-01-21 09:07:00,134.0,2149.32,house2_event_11278,True,"{""0"": 0, ""1"": 134}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-21 14:09:00,2015-01-21 16:04:00,115.0,2196.69,house2_event_11279,True,"{""0"": 112, ""1"": 3}",0,0,1,0.9739130434782609
Appliance7,Dishwasher,Shiftable,2015-01-28 09:45:00,2015-01-28 11:29:00,104.0,1657.14,house2_event_11280,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-01-30 10:44:00,2015-01-30 15:25:00,281.0,4772.96,house2_event_11281,True,"{""0"": 145, ""1"": 136}",0,1,0,0.5160142348754448
Appliance7,Dishwasher,Shiftable,2015-01-30 17:50:00,2015-01-31 19:59:00,1569.0,25250.85,house2_event_11282,True,"{""0"": 603, ""1"": 966}",1,1,1,0.384321223709369
Appliance7,Dishwasher,Shiftable,2015-01-31 19:55:00,2015-02-01 00:44:00,289.0,5067.95,house2_event_11283,True,"{""0"": 121, ""1"": 168}",1,1,1,0.4186851211072664
Appliance7,Dishwasher,Shiftable,2015-02-01 20:02:00,2015-02-01 22:19:00,137.0,2541.67,house2_event_11285,True,"{""0"": 119, ""1"": 18}",0,0,1,0.8686131386861314
Appliance7,Dishwasher,Shiftable,2015-02-02 11:31:00,2015-02-02 11:56:00,25.0,461.59,house2_event_11286,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-02 15:17:00,2015-02-02 21:00:00,343.0,5484.34,house2_event_11287,True,"{""0"": 104, ""1"": 239}",1,0,0,0.3032069970845481
Appliance7,Dishwasher,Shiftable,2015-02-03 11:19:00,2015-02-03 17:25:00,366.0,6409.43,house2_event_11289,True,"{""0"": 181, ""1"": 185}",1,1,1,0.49453551912568305
Appliance7,Dishwasher,Shiftable,2015-02-04 14:52:00,2015-02-04 19:50:00,298.0,5021.94,house2_event_11290,True,"{""0"": 69, ""1"": 229}",1,0,1,0.23154362416107382
Appliance7,Dishwasher,Shiftable,2015-02-06 10:05:00,2015-02-06 11:24:00,79.0,1616.85,house2_event_11291,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
