appliance_id,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W),event_id,is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Appliance7,Dishwasher,Shiftable,2015-02-14 06:39:00,2015-02-14 06:54:00,15.0,41.32,house20_event_20692,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 07:06:00,2015-02-14 07:12:00,6.0,22.67,house20_event_20695,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 07:14:00,2015-02-14 07:43:00,29.0,96.04,house20_event_20697,True,"{""0"": 0, ""1"": 29}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 07:46:00,2015-02-14 08:03:00,17.0,58.45,house20_event_20698,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 07:59:00,2015-02-14 08:27:00,28.0,95.82,house20_event_20699,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 08:32:00,2015-02-14 09:03:00,31.0,106.2,house20_event_20701,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 09:08:00,2015-02-14 09:18:00,10.0,31.41,house20_event_20702,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 09:18:00,2015-02-14 09:30:00,12.0,31.36,house20_event_20705,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 09:35:00,2015-02-14 09:51:00,16.0,55.31,house20_event_20707,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 09:50:00,2015-02-14 10:07:00,17.0,58.19,house20_event_20709,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 10:21:00,2015-02-14 10:32:00,11.0,35.24,house20_event_20711,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 10:32:00,2015-02-14 10:48:00,16.0,51.35,house20_event_20712,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 10:41:00,2015-02-14 10:58:00,17.0,62.58,house20_event_20713,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 11:09:00,2015-02-14 11:18:00,9.0,31.84,house20_event_20715,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 11:21:00,2015-02-14 11:30:00,9.0,31.7,house20_event_20716,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 11:31:00,2015-02-14 11:47:00,16.0,55.01,house20_event_20718,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 11:45:00,2015-02-14 12:01:00,16.0,55.17,house20_event_20719,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 12:06:00,2015-02-14 12:28:00,22.0,76.46,house20_event_20720,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 12:32:00,2015-02-14 13:12:00,40.0,135.85,house20_event_20721,True,"{""0"": 12, ""1"": 28}",1,1,0,0.3
Appliance7,Dishwasher,Shiftable,2015-02-14 15:56:00,2015-02-14 16:11:00,15.0,46.5,house20_event_20733,True,"{""0"": 5, ""1"": 10}",1,0,1,0.3333333333333333
Appliance7,Dishwasher,Shiftable,2015-02-14 16:18:00,2015-02-14 16:23:00,5.0,19.37,house20_event_20737,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 16:48:00,2015-02-14 16:53:00,5.0,18.9,house20_event_20741,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 16:59:00,2015-02-14 17:04:00,5.0,19.56,house20_event_20744,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 17:00:00,2015-02-14 17:08:00,8.0,28.48,house20_event_20746,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 17:22:00,2015-02-14 17:31:00,9.0,31.36,house20_event_20750,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 18:05:00,2015-02-14 18:10:00,5.0,24.77,house20_event_20759,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 18:20:00,2015-02-14 18:31:00,11.0,38.45,house20_event_20763,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 18:55:00,2015-02-14 19:05:00,10.0,35.11,house20_event_20769,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 19:01:00,2015-02-14 19:18:00,17.0,59.37,house20_event_20770,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 19:31:00,2015-02-14 19:39:00,8.0,29.07,house20_event_20772,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 19:40:00,2015-02-14 19:45:00,5.0,19.59,house20_event_20773,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 19:43:00,2015-02-14 19:51:00,8.0,19.42,house20_event_20776,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-14 19:57:00,2015-02-14 20:08:00,11.0,39.37,house20_event_20777,True,"{""0"": 8, ""1"": 3}",0,1,0,0.7272727272727273
Appliance7,Dishwasher,Shiftable,2015-02-14 20:22:00,2015-02-15 01:37:00,315.0,9284.97,house20_event_20779,True,"{""0"": 136, ""1"": 179}",1,0,0,0.4317460317460317
Appliance7,Dishwasher,Shiftable,2015-02-15 05:58:00,2015-02-15 06:07:00,9.0,39.67,house20_event_20783,True,"{""0"": 3, ""1"": 6}",1,0,1,0.3333333333333333
Appliance7,Dishwasher,Shiftable,2015-02-15 06:16:00,2015-02-15 06:50:00,34.0,113.39,house20_event_20784,True,"{""0"": 0, ""1"": 34}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 06:46:00,2015-02-15 06:56:00,10.0,35.43,house20_event_20785,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 06:55:00,2015-02-15 07:03:00,8.0,18.65,house20_event_20786,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 07:03:00,2015-02-15 07:18:00,15.0,52.97,house20_event_20788,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 07:23:00,2015-02-15 07:37:00,14.0,49.19,house20_event_20790,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 07:44:00,2015-02-15 07:55:00,11.0,28.92,house20_event_20791,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 07:49:00,2015-02-15 07:57:00,8.0,29.54,house20_event_20792,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 08:00:00,2015-02-15 08:05:00,5.0,21.85,house20_event_20794,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 08:14:00,2015-02-15 08:37:00,23.0,77.58,house20_event_20796,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 08:34:00,2015-02-15 08:52:00,18.0,56.73,house20_event_20797,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 08:55:00,2015-02-15 09:01:00,6.0,25.35,house20_event_20798,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 09:14:00,2015-02-15 09:29:00,15.0,51.22,house20_event_20802,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 09:31:00,2015-02-15 10:30:00,59.0,201.89,house20_event_20804,True,"{""0"": 0, ""1"": 59}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 10:40:00,2015-02-15 11:01:00,21.0,62.61,house20_event_20808,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:01:00,2015-02-15 11:24:00,23.0,78.37,house20_event_20809,True,"{""0"": 0, ""1"": 23}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:27:00,2015-02-15 11:32:00,5.0,18.88,house20_event_20810,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:32:00,2015-02-15 11:37:00,5.0,19.96,house20_event_20812,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:37:00,2015-02-15 11:51:00,14.0,43.77,house20_event_20813,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 11:54:00,2015-02-15 12:02:00,8.0,19.38,house20_event_20814,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 12:07:00,2015-02-15 12:09:00,2.0,18.9,house20_event_20816,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 12:22:00,2015-02-15 12:32:00,10.0,34.54,house20_event_20819,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 12:27:00,2015-02-15 12:45:00,18.0,54.97,house20_event_20820,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 15:45:00,2015-02-15 23:08:00,443.0,17473.06,house20_event_20829,True,"{""0"": 137, ""1"": 306}",1,0,1,0.309255079006772
Appliance7,Dishwasher,Shiftable,2015-02-15 23:11:00,2015-02-15 23:33:00,22.0,79.28,house20_event_20831,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-15 23:44:00,2015-02-16 00:25:00,41.0,146.39,house20_event_20832,True,"{""0"": 0, ""1"": 41}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 00:26:00,2015-02-16 00:43:00,17.0,72.28,house20_event_20834,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 00:48:00,2015-02-16 00:56:00,8.0,30.05,house20_event_20836,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 00:56:00,2015-02-16 01:34:00,38.0,129.95,house20_event_20837,True,"{""0"": 34, ""1"": 4}",0,1,0,0.8947368421052632
Appliance7,Dishwasher,Shiftable,2015-02-16 05:40:00,2015-02-16 06:05:00,25.0,76.34,house20_event_20850,True,"{""0"": 21, ""1"": 4}",0,0,1,0.84
Appliance7,Dishwasher,Shiftable,2015-02-16 06:09:00,2015-02-16 06:36:00,27.0,89.91,house20_event_20851,True,"{""0"": 0, ""1"": 27}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 06:43:00,2015-02-16 06:49:00,6.0,21.88,house20_event_20858,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 07:13:00,2015-02-16 07:20:00,7.0,22.4,house20_event_20864,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 07:25:00,2015-02-16 07:40:00,15.0,61.71,house20_event_20866,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 07:47:00,2015-02-16 07:55:00,8.0,35.08,house20_event_20867,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 08:05:00,2015-02-16 08:16:00,11.0,37.95,house20_event_20870,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 08:24:00,2015-02-16 08:31:00,7.0,24.89,house20_event_20874,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 08:28:00,2015-02-16 08:38:00,10.0,36.23,house20_event_20875,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 08:54:00,2015-02-16 08:59:00,5.0,25.38,house20_event_20879,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 09:08:00,2015-02-16 09:30:00,22.0,64.87,house20_event_20882,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 09:37:00,2015-02-16 09:46:00,9.0,34.75,house20_event_20884,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 09:48:00,2015-02-16 09:58:00,10.0,34.72,house20_event_20888,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 10:01:00,2015-02-16 10:19:00,18.0,61.07,house20_event_20889,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 10:26:00,2015-02-16 10:31:00,5.0,18.85,house20_event_20891,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 10:51:00,2015-02-16 10:56:00,5.0,18.98,house20_event_20897,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 11:16:00,2015-02-16 11:23:00,7.0,25.72,house20_event_20904,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 11:25:00,2015-02-16 11:34:00,9.0,32.15,house20_event_20907,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 11:47:00,2015-02-16 12:04:00,17.0,67.25,house20_event_20909,True,"{""0"": 0, ""1"": 17}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 12:09:00,2015-02-16 12:23:00,14.0,49.35,house20_event_20910,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 12:21:00,2015-02-16 12:30:00,9.0,32.72,house20_event_20911,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 12:30:00,2015-02-16 13:16:00,46.0,163.21,house20_event_20912,True,"{""0"": 16, ""1"": 30}",1,1,0,0.3478260869565217
Appliance7,Dishwasher,Shiftable,2015-02-16 15:49:00,2015-02-16 15:59:00,10.0,42.71,house20_event_20931,True,"{""0"": 10, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-16 16:06:00,2015-02-16 16:21:00,15.0,52.78,house20_event_20932,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 16:29:00,2015-02-16 16:53:00,24.0,88.49,house20_event_20935,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 16:59:00,2015-02-16 17:01:00,2.0,18.96,house20_event_20937,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 17:11:00,2015-02-16 17:30:00,19.0,64.73,house20_event_20938,True,"{""0"": 0, ""1"": 19}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 17:36:00,2015-02-16 17:41:00,5.0,22.09,house20_event_20942,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:01:00,2015-02-16 18:08:00,7.0,25.05,house20_event_20948,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:25:00,2015-02-16 18:28:00,3.0,18.75,house20_event_20952,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:34:00,2015-02-16 18:41:00,7.0,25.22,house20_event_20953,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:38:00,2015-02-16 18:52:00,14.0,37.94,house20_event_20954,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:55:00,2015-02-16 19:01:00,6.0,22.13,house20_event_20955,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 18:58:00,2015-02-16 19:09:00,11.0,45.61,house20_event_20956,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 19:06:00,2015-02-16 22:28:00,202.0,8633.4,house20_event_20957,True,"{""0"": 121, ""1"": 81}",0,1,1,0.599009900990099
Appliance7,Dishwasher,Shiftable,2015-02-16 22:34:00,2015-02-16 22:38:00,4.0,19.68,house20_event_20959,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 22:51:00,2015-02-16 22:57:00,6.0,22.73,house20_event_20962,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 23:07:00,2015-02-16 23:58:00,51.0,175.37,house20_event_20964,True,"{""0"": 0, ""1"": 51}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-16 23:51:00,2015-02-17 00:09:00,18.0,56.82,house20_event_20965,True,"{""0"": 0, ""1"": 18}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 00:15:00,2015-02-17 00:36:00,21.0,72.21,house20_event_20966,True,"{""0"": 0, ""1"": 21}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 00:30:00,2015-02-17 00:42:00,12.0,41.68,house20_event_20967,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 00:47:00,2015-02-17 00:57:00,10.0,35.34,house20_event_20969,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 05:59:00,2015-02-17 06:02:00,3.0,21.61,house20_event_20996,True,"{""0"": 2, ""1"": 1}",0,0,1,0.6666666666666666
Appliance7,Dishwasher,Shiftable,2015-02-17 06:09:00,2015-02-17 06:18:00,9.0,32.52,house20_event_20998,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 06:21:00,2015-02-17 06:26:00,5.0,19.17,house20_event_20999,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 06:38:00,2015-02-17 06:48:00,10.0,35.55,house20_event_21004,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 06:54:00,2015-02-17 07:08:00,14.0,50.0,house20_event_21006,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 07:24:00,2015-02-17 07:40:00,16.0,45.15,house20_event_21011,True,"{""0"": 0, ""1"": 16}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 07:36:00,2015-02-17 07:43:00,7.0,25.68,house20_event_21012,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 07:52:00,2015-02-17 08:03:00,11.0,38.67,house20_event_21013,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 08:05:00,2015-02-17 08:25:00,20.0,68.16,house20_event_21014,True,"{""0"": 0, ""1"": 20}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 08:42:00,2015-02-17 08:44:00,2.0,19.0,house20_event_21021,True,"{""0"": 0, ""1"": 2}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 08:54:00,2015-02-17 08:57:00,3.0,22.46,house20_event_21022,True,"{""0"": 0, ""1"": 3}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:01:00,2015-02-17 09:15:00,14.0,48.36,house20_event_21023,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:13:00,2015-02-17 09:49:00,36.0,116.2,house20_event_21024,True,"{""0"": 0, ""1"": 36}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 09:49:00,2015-02-17 09:56:00,7.0,31.91,house20_event_21025,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:03:00,2015-02-17 10:10:00,7.0,28.98,house20_event_21026,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:16:00,2015-02-17 10:21:00,5.0,18.81,house20_event_21028,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:31:00,2015-02-17 10:36:00,5.0,19.39,house20_event_21031,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:33:00,2015-02-17 10:38:00,5.0,19.13,house20_event_21033,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 10:45:00,2015-02-17 11:00:00,15.0,51.43,house20_event_21034,True,"{""0"": 0, ""1"": 15}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:27:00,2015-02-17 11:36:00,9.0,34.53,house20_event_21041,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:36:00,2015-02-17 11:49:00,13.0,53.73,house20_event_21042,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:51:00,2015-02-17 11:58:00,7.0,26.14,house20_event_21043,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 11:55:00,2015-02-17 12:02:00,7.0,18.81,house20_event_21044,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:05:00,2015-02-17 12:30:00,25.0,74.14,house20_event_21045,True,"{""0"": 0, ""1"": 25}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:39:00,2015-02-17 12:53:00,14.0,48.49,house20_event_21048,True,"{""0"": 0, ""1"": 14}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 12:54:00,2015-02-17 13:10:00,16.0,56.43,house20_event_21049,True,"{""0"": 10, ""1"": 6}",0,1,0,0.625
Appliance7,Dishwasher,Shiftable,2015-02-17 15:57:00,2015-02-17 16:24:00,27.0,100.47,house20_event_21072,True,"{""0"": 4, ""1"": 23}",1,0,1,0.1481481481481481
Appliance7,Dishwasher,Shiftable,2015-02-17 16:35:00,2015-02-17 16:39:00,4.0,25.18,house20_event_21075,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 16:50:00,2015-02-17 17:00:00,10.0,34.88,house20_event_21076,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:03:00,2015-02-17 17:10:00,7.0,25.25,house20_event_21078,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:11:00,2015-02-17 17:19:00,8.0,28.36,house20_event_21081,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:26:00,2015-02-17 17:38:00,12.0,48.27,house20_event_21082,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:40:00,2015-02-17 17:48:00,8.0,18.88,house20_event_21084,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 17:50:00,2015-02-17 22:21:00,271.0,10158.13,house20_event_21085,True,"{""0"": 121, ""1"": 150}",1,1,1,0.4464944649446494
Appliance7,Dishwasher,Shiftable,2015-02-17 22:28:00,2015-02-17 22:52:00,24.0,84.55,house20_event_21086,True,"{""0"": 0, ""1"": 24}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 22:53:00,2015-02-17 22:58:00,5.0,19.0,house20_event_21087,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 22:59:00,2015-02-17 23:31:00,32.0,114.19,house20_event_21088,True,"{""0"": 0, ""1"": 32}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:31:00,2015-02-17 23:36:00,5.0,19.87,house20_event_21090,True,"{""0"": 0, ""1"": 5}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:41:00,2015-02-17 23:51:00,10.0,35.45,house20_event_21091,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-17 23:55:00,2015-02-18 00:17:00,22.0,75.88,house20_event_21092,True,"{""0"": 0, ""1"": 22}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 00:16:00,2015-02-18 00:47:00,31.0,109.4,house20_event_21093,True,"{""0"": 0, ""1"": 31}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 00:44:00,2015-02-18 00:54:00,10.0,37.36,house20_event_21094,True,"{""0"": 0, ""1"": 10}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 05:45:00,2015-02-18 06:00:00,15.0,59.66,house20_event_21106,True,"{""0"": 15, ""1"": 0}",0,0,0,1.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:08:00,2015-02-18 06:16:00,8.0,28.08,house20_event_21108,True,"{""0"": 0, ""1"": 8}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:15:00,2015-02-18 06:28:00,13.0,45.17,house20_event_21111,True,"{""0"": 0, ""1"": 13}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:30:00,2015-02-18 06:37:00,7.0,19.76,house20_event_21112,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Appliance7,Dishwasher,Shiftable,2015-02-18 06:37:00,2015-02-18 06:46:00,9.0,33.53,house20_event_21114,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
