event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost
Washing_Machine_2014-06-20_04,Washing Machine,original,summer,2014-06-20 14:25:00,2014-06-20 15:20:00,55,21100.32,0.16880255999999996,0,0.0,0.4,0.0,55,21100.319999999996,0.48,0.16880255999999996,0,0.0,0.6,0.0,scheduled,summer,2014-06-21 06:55:00,2014-06-21 07:50:00,55,21100.32,0.14066879999999998,55,21100.319999999996,0.4,0.14066879999999998,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-20_05,Washing Machine,original,summer,2014-06-20 15:24:00,2014-06-20 16:21:00,57,17492.62,0.13994096000000003,0,0.0,0.4,0.0,57,17492.620000000006,0.48,0.13994096000000003,0,0.0,0.6,0.0,scheduled,summer,2014-06-21 07:50:00,2014-06-21 08:47:00,57,17492.62,0.11661746666666671,57,17492.620000000006,0.4,0.11661746666666671,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-22_01,Washing Machine,original,summer,2014-06-22 18:52:00,2014-06-22 19:48:00,56,24416.67,0.2441666999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,24416.669999999973,0.6,0.2441666999999997,scheduled,summer,2014-06-23 06:00:00,2014-06-23 06:56:00,56,24416.67,0.16277779999999983,56,24416.669999999973,0.4,0.16277779999999983,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-25_04,Washing Machine,original,summer,2014-06-25 17:21:00,2014-06-25 18:19:00,58,23511.47,0.23511470000000012,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,23511.470000000016,0.6,0.23511470000000012,scheduled,summer,2014-06-26 06:00:00,2014-06-26 06:58:00,58,23511.47,0.15674313333333345,58,23511.470000000016,0.4,0.15674313333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-27_02,Washing Machine,original,summer,2014-06-27 17:00:00,2014-06-27 17:53:00,53,28508.05,0.2850805000000002,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,28508.05000000002,0.6,0.2850805000000002,scheduled,summer,2014-06-28 06:00:00,2014-06-28 06:53:00,53,28508.05,0.19005366666666682,53,28508.05000000002,0.4,0.19005366666666682,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-06-30_03,Washing Machine,original,summer,2014-06-30 13:22:00,2014-06-30 14:19:00,57,27256.33,0.19382279111111114,38,18170.886666666673,0.4,0.12113924444444449,19,9085.443333333333,0.48,0.07268354666666665,0,0.0,0.6,0.0,scheduled,summer,2014-06-30 13:27:00,2014-06-30 14:24:00,57,27256.33,0.19701066596491235,33,15779.980526315798,0.4,0.10519987017543866,24,11476.349473684213,0.48,0.0918107957894737,0,0.0,0.6,0.0
Washing_Machine_2014-07-04_03,Washing Machine,original,summer,2014-07-04 17:00:00,2014-07-04 17:56:00,56,21906.26,0.21906259999999989,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,21906.25999999999,0.6,0.21906259999999989,scheduled,summer,2014-07-05 06:00:00,2014-07-05 06:56:00,56,21906.26,0.14604173333333326,56,21906.25999999999,0.4,0.14604173333333326,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-05_03,Washing Machine,original,summer,2014-07-05 17:15:00,2014-07-05 18:13:00,58,22868.66,0.22868660000000024,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,22868.660000000025,0.6,0.22868660000000024,scheduled,summer,2014-07-06 06:00:00,2014-07-06 06:58:00,58,22868.66,0.1524577333333335,58,22868.660000000025,0.4,0.1524577333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-08_03,Washing Machine,original,summer,2014-07-08 13:40:00,2014-07-08 14:36:00,56,16587.56,0.12480164190476187,20,5924.128571428572,0.4,0.03949419047619049,36,10663.431428571423,0.48,0.08530745142857138,0,0.0,0.6,0.0,scheduled,summer,2014-07-08 13:45:00,2014-07-08 14:41:00,56,16587.56,0.12677635142857135,15,4443.096428571429,0.4,0.02962064285714286,41,12144.463571428561,0.48,0.09715570857142848,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_01,Washing Machine,original,summer,2014-07-26 13:57:00,2014-07-26 14:52:00,55,23222.33,0.18408974327272723,3,1266.6725454545456,0.4,0.008444483636363636,52,21955.657454545453,0.48,0.1756452596363636,0,0.0,0.6,0.0,scheduled,summer,2014-07-27 06:00:00,2014-07-27 06:55:00,55,23222.33,0.15481553333333334,55,23222.33,0.4,0.15481553333333334,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_02,Washing Machine,original,summer,2014-07-26 14:59:00,2014-07-26 15:53:00,54,18967.46,0.15173967999999996,0,0.0,0.4,0.0,54,18967.46,0.48,0.15173967999999996,0,0.0,0.6,0.0,scheduled,summer,2014-07-27 06:55:00,2014-07-27 07:49:00,54,18967.46,0.12644973333333331,54,18967.46,0.4,0.12644973333333331,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_03,Washing Machine,original,summer,2014-07-26 16:01:00,2014-07-26 16:58:00,57,24210.53,0.19368424000000015,0,0.0,0.4,0.0,57,24210.53000000002,0.48,0.19368424000000015,0,0.0,0.6,0.0,scheduled,summer,2014-07-27 07:49:00,2014-07-27 08:46:00,57,24210.53,0.16140353333333346,57,24210.53000000002,0.4,0.16140353333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_04,Washing Machine,original,summer,2014-07-26 17:10:00,2014-07-26 18:04:00,54,20917.16,0.20917159999999999,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,20917.16,0.6,0.20917159999999999,scheduled,summer,2014-07-27 08:46:00,2014-07-27 09:40:00,54,20917.16,0.13944773333333335,54,20917.16,0.4,0.13944773333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_05,Washing Machine,original,summer,2014-07-26 18:06:00,2014-07-26 18:59:00,53,19650.27,0.19650269999999997,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,19650.269999999997,0.6,0.19650269999999997,scheduled,summer,2014-07-27 09:40:00,2014-07-27 10:33:00,53,19650.27,0.1310018,53,19650.269999999997,0.4,0.1310018,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-07-26_06,Washing Machine,original,summer,2014-07-26 19:02:00,2014-07-26 19:56:00,54,15399.41,0.15399410000000016,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,15399.410000000016,0.6,0.15399410000000016,scheduled,summer,2014-07-27 10:33:00,2014-07-27 11:27:00,54,15399.41,0.10266273333333345,54,15399.410000000016,0.4,0.10266273333333345,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-03_06,Washing Machine,original,summer,2014-08-03 16:45:00,2014-08-03 18:26:00,101,22600.23,0.21928936039603975,0,0.0,0.4,0.0,15,3356.4698019801967,0.48,0.026851758415841573,86,19243.760198019816,0.6,0.19243760198019816,scheduled,summer,2014-08-04 06:00:00,2014-08-04 07:41:00,101,22600.23,0.15066820000000014,101,22600.230000000018,0.4,0.15066820000000014,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-04_04,Washing Machine,original,summer,2014-08-04 14:53:00,2014-08-04 15:00:00,7,555.35,0.004442799999999999,0,0.0,0.4,0.0,7,555.35,0.48,0.004442799999999999,0,0.0,0.6,0.0,scheduled,summer,2014-08-05 06:00:00,2014-08-05 06:07:00,7,555.35,0.0037023333333333335,7,555.35,0.4,0.0037023333333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-04_05,Washing Machine,original,summer,2014-08-04 15:01:00,2014-08-04 15:47:00,46,21686.72,0.17349376000000002,0,0.0,0.4,0.0,46,21686.720000000005,0.48,0.17349376000000002,0,0.0,0.6,0.0,scheduled,summer,2014-08-05 06:07:00,2014-08-05 06:53:00,46,21686.72,0.14457813333333336,46,21686.720000000005,0.4,0.14457813333333336,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-04_06,Washing Machine,original,summer,2014-08-04 17:38:00,2014-08-04 18:31:00,53,21385.77,0.21385769999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,53,21385.769999999997,0.6,0.21385769999999996,scheduled,summer,2014-08-05 06:53:00,2014-08-05 07:46:00,53,21385.77,0.1425718,53,21385.769999999997,0.4,0.1425718,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-10_01,Washing Machine,original,summer,2014-08-10 18:30:00,2014-08-10 19:24:00,54,6999.25,0.06999250000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,54,6999.250000000005,0.6,0.06999250000000004,scheduled,summer,2014-08-11 06:00:00,2014-08-11 06:54:00,54,6999.25,0.0466616666666667,54,6999.250000000005,0.4,0.0466616666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-12_02,Washing Machine,original,summer,2014-08-12 18:06:00,2014-08-12 19:04:00,58,20629.05,0.20629049999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,20629.049999999992,0.6,0.20629049999999993,scheduled,summer,2014-08-13 06:00:00,2014-08-13 06:58:00,58,20629.05,0.13752699999999995,58,20629.049999999992,0.4,0.13752699999999995,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-14_01,Washing Machine,original,summer,2014-08-14 17:24:00,2014-08-14 18:20:00,56,24640.47,0.2464047000000001,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,24640.47000000001,0.6,0.2464047000000001,scheduled,summer,2014-08-15 06:00:00,2014-08-15 06:56:00,56,24640.47,0.16426980000000008,56,24640.47000000001,0.4,0.16426980000000008,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-16_03,Washing Machine,original,summer,2014-08-16 13:34:00,2014-08-16 14:29:00,55,23829.71,0.1756177415757575,26,11264.953818181815,0.4,0.0750996921212121,29,12564.756181818177,0.48,0.1005180494545454,0,0.0,0.6,0.0,scheduled,summer,2014-08-16 13:39:00,2014-08-16 14:34:00,55,23829.71,0.1785061912727272,21,9098.616545454546,0.4,0.06065744363636364,34,14731.093454545446,0.48,0.11784874763636356,0,0.0,0.6,0.0
Washing_Machine_2014-08-19_02,Washing Machine,original,summer,2014-08-19 18:00:00,2014-08-19 18:55:00,55,21060.15,0.21060150000000005,0,0.0,0.4,0.0,0,0.0,0.48,0.0,55,21060.150000000005,0.6,0.21060150000000005,scheduled,summer,2014-08-20 06:00:00,2014-08-20 06:55:00,55,21060.15,0.14040100000000005,55,21060.150000000005,0.4,0.14040100000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-20_02,Washing Machine,original,summer,2014-08-20 19:21:00,2014-08-20 20:18:00,57,26878.08,0.25180517052631596,0,0.0,0.4,0.0,18,8487.814736842105,0.48,0.06790251789473684,39,18390.26526315791,0.6,0.18390265263157912,scheduled,summer,2014-08-21 06:00:00,2014-08-21 06:57:00,57,26878.08,0.1791872000000002,57,26878.08000000003,0.4,0.1791872000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_01,Washing Machine,original,summer,2014-08-26 15:52:00,2014-08-26 16:59:00,67,29550.69,0.23640552000000034,0,0.0,0.4,0.0,67,29550.690000000042,0.48,0.23640552000000034,0,0.0,0.6,0.0,scheduled,summer,2014-08-27 06:00:00,2014-08-27 07:07:00,67,29550.69,0.1970046000000003,67,29550.690000000042,0.4,0.1970046000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_02,Washing Machine,original,summer,2014-08-26 17:11:00,2014-08-26 18:09:00,58,23551.39,0.23551389999999975,0,0.0,0.4,0.0,0,0.0,0.48,0.0,58,23551.389999999978,0.6,0.23551389999999975,scheduled,summer,2014-08-27 07:07:00,2014-08-27 08:05:00,58,23551.39,0.1570092666666665,58,23551.389999999978,0.4,0.1570092666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_03,Washing Machine,original,summer,2014-08-26 18:21:00,2014-08-26 19:16:00,55,26062.94,0.26062940000000023,0,0.0,0.4,0.0,0,0.0,0.48,0.0,55,26062.94000000002,0.6,0.26062940000000023,scheduled,summer,2014-08-27 08:05:00,2014-08-27 09:00:00,55,26062.94,0.1737529333333335,55,26062.94000000002,0.4,0.1737529333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-26_04,Washing Machine,original,summer,2014-08-26 19:35:00,2014-08-26 20:32:00,57,26509.94,0.2353338533333333,0,0.0,0.4,0.0,32,14882.773333333329,0.48,0.11906218666666664,25,11627.166666666666,0.6,0.11627166666666666,scheduled,summer,2014-08-27 09:00:00,2014-08-27 09:57:00,57,26509.94,0.17673293333333323,57,26509.939999999984,0.4,0.17673293333333323,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-28_01,Washing Machine,original,summer,2014-08-28 17:30:00,2014-08-28 18:26:00,56,25586.19,0.2558619000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,25586.190000000028,0.6,0.2558619000000003,scheduled,summer,2014-08-29 06:00:00,2014-08-29 06:56:00,56,25586.19,0.17057460000000021,56,25586.190000000028,0.4,0.17057460000000021,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-08-29_07,Washing Machine,original,summer,2014-08-29 17:06:00,2014-08-29 18:02:00,56,20464.59,0.20464589999999994,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,20464.589999999993,0.6,0.20464589999999994,scheduled,summer,2014-08-30 06:00:00,2014-08-30 06:56:00,56,20464.59,0.13643059999999996,56,20464.589999999993,0.4,0.13643059999999996,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-01_01,Washing Machine,original,summer,2014-09-01 13:13:00,2014-09-01 14:09:00,56,25918.51,0.178344033095238,47,21753.035178571416,0.4,0.14502023452380944,9,4165.474821428572,0.48,0.03332379857142857,0,0.0,0.6,0.0,scheduled,summer,2014-09-01 13:18:00,2014-09-01 14:14:00,56,25918.51,0.1814295699999999,42,19438.88249999999,0.4,0.12959254999999992,14,6479.627499999999,0.48,0.05183701999999999,0,0.0,0.6,0.0
Washing_Machine_2014-09-01_02,Washing Machine,original,summer,2014-09-01 21:04:00,2014-09-01 22:03:00,59,23789.94,0.1903195200000001,0,0.0,0.4,0.0,59,23789.940000000013,0.48,0.1903195200000001,0,0.0,0.6,0.0,scheduled,summer,2014-09-02 06:00:00,2014-09-02 06:59:00,59,23789.94,0.1585996000000001,59,23789.940000000013,0.4,0.1585996000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-03_05,Washing Machine,original,summer,2014-09-03 21:04:00,2014-09-03 22:00:00,56,30929.0,0.24743200000000018,0,0.0,0.4,0.0,56,30929.00000000002,0.48,0.24743200000000018,0,0.0,0.6,0.0,scheduled,summer,2014-09-04 06:00:00,2014-09-04 06:56:00,56,30929.0,0.2061933333333335,56,30929.00000000002,0.4,0.2061933333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-06_01,Washing Machine,original,summer,2014-09-06 14:01:00,2014-09-06 15:46:00,105,29666.11,0.23732887999999952,0,0.0,0.4,0.0,105,29666.109999999942,0.48,0.23732887999999952,0,0.0,0.6,0.0,scheduled,summer,2014-09-07 06:00:00,2014-09-07 07:45:00,105,29666.11,0.1977740666666663,105,29666.109999999942,0.4,0.1977740666666663,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-06_03,Washing Machine,original,summer,2014-09-06 18:50:00,2014-09-06 19:50:00,60,24231.93,0.24231929999999996,0,0.0,0.4,0.0,0,0.0,0.48,0.0,60,24231.929999999997,0.6,0.24231929999999996,scheduled,summer,2014-09-07 07:45:00,2014-09-07 08:45:00,60,24231.93,0.16154619999999997,60,24231.929999999997,0.4,0.16154619999999997,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-06_04,Washing Machine,original,summer,2014-09-06 19:51:00,2014-09-06 20:35:00,44,3884.31,0.03266351590909092,0,0.0,0.4,0.0,35,3089.792045454546,0.48,0.024718336363636368,9,794.5179545454547,0.6,0.007945179545454546,scheduled,summer,2014-09-07 08:45:00,2014-09-07 09:29:00,44,3884.31,0.02589540000000001,44,3884.310000000001,0.4,0.02589540000000001,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-07_01,Washing Machine,original,summer,2014-09-07 17:35:00,2014-09-07 18:31:00,56,16050.06,0.16050059999999988,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,16050.059999999989,0.6,0.16050059999999988,scheduled,summer,2014-09-08 06:00:00,2014-09-08 06:56:00,56,16050.06,0.10700039999999994,56,16050.059999999989,0.4,0.10700039999999994,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-08_04,Washing Machine,original,summer,2014-09-08 19:44:00,2014-09-08 20:46:00,62,26017.83,0.22157119741935494,0,0.0,0.4,0.0,46,19303.551290322586,0.48,0.1544284103225807,16,6714.278709677423,0.6,0.06714278709677422,scheduled,summer,2014-09-09 06:00:00,2014-09-09 07:02:00,62,26017.83,0.1734521999999999,62,26017.829999999984,0.4,0.1734521999999999,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-10_02,Washing Machine,original,summer,2014-09-10 19:14:00,2014-09-10 20:13:00,59,26579.31,0.2540801837288136,0,0.0,0.4,0.0,13,5856.458135593222,0.48,0.046851665084745774,46,20722.85186440678,0.6,0.2072285186440678,scheduled,summer,2014-09-11 06:00:00,2014-09-11 06:59:00,59,26579.31,0.17719540000000011,59,26579.310000000016,0.4,0.17719540000000011,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-12_06,Washing Machine,original,summer,2014-09-12 16:50:00,2014-09-12 17:49:00,59,22027.27,0.21280582881355953,0,0.0,0.4,0.0,10,3733.4355932203384,0.48,0.029867484745762708,49,18293.834406779682,0.6,0.18293834406779683,scheduled,summer,2014-09-13 06:00:00,2014-09-13 06:59:00,59,22027.27,0.14684846666666684,59,22027.27000000003,0.4,0.14684846666666684,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-15_03,Washing Machine,original,summer,2014-09-15 20:17:00,2014-09-15 21:14:00,57,27066.17,0.21652936000000025,0,0.0,0.4,0.0,57,27066.17000000003,0.48,0.21652936000000025,0,0.0,0.6,0.0,scheduled,summer,2014-09-16 06:00:00,2014-09-16 06:57:00,57,27066.17,0.18044113333333356,57,27066.17000000003,0.4,0.18044113333333356,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-18_01,Washing Machine,original,summer,2014-09-18 17:25:00,2014-09-18 18:21:00,56,24210.19,0.24210189999999993,0,0.0,0.4,0.0,0,0.0,0.48,0.0,56,24210.189999999995,0.6,0.24210189999999993,scheduled,summer,2014-09-19 06:00:00,2014-09-19 06:56:00,56,24210.19,0.16140126666666665,56,24210.189999999995,0.4,0.16140126666666665,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-19_03,Washing Machine,original,summer,2014-09-19 14:36:00,2014-09-19 16:22:00,106,25725.97,0.20580775999999942,0,0.0,0.4,0.0,106,25725.969999999932,0.48,0.20580775999999942,0,0.0,0.6,0.0,scheduled,summer,2014-09-20 06:00:00,2014-09-20 07:46:00,106,25725.97,0.17150646666666622,106,25725.969999999932,0.4,0.17150646666666622,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-20_02,Washing Machine,original,summer,2014-09-20 12:25:00,2014-09-20 14:09:00,104,20076.4,0.1361591743589742,95,18339.019230769205,0.4,0.12226012820512805,9,1737.3807692307696,0.48,0.013899046153846156,0,0.0,0.6,0.0,scheduled,summer,2014-09-20 12:30:00,2014-09-20 14:14:00,104,20076.4,0.13744612307692294,90,17373.80769230767,0.4,0.11582538461538448,14,2702.5923076923077,0.48,0.02162073846153846,0,0.0,0.6,0.0
Washing_Machine_2014-09-22_02,Washing Machine,original,summer,2014-09-22 20:10:00,2014-09-22 21:05:00,55,22725.01,0.18180008000000014,0,0.0,0.4,0.0,55,22725.01000000002,0.48,0.18180008000000014,0,0.0,0.6,0.0,scheduled,summer,2014-09-23 06:00:00,2014-09-23 06:55:00,55,22725.01,0.15150006666666682,55,22725.01000000002,0.4,0.15150006666666682,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-24_04,Washing Machine,original,summer,2014-09-24 17:30:00,2014-09-24 18:29:00,59,23689.11,0.23689110000000008,0,0.0,0.4,0.0,0,0.0,0.48,0.0,59,23689.110000000008,0.6,0.23689110000000008,scheduled,summer,2014-09-25 06:00:00,2014-09-25 06:59:00,59,23689.11,0.15792740000000005,59,23689.110000000008,0.4,0.15792740000000005,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-26_06,Washing Machine,original,summer,2014-09-26 17:08:00,2014-09-26 18:03:00,55,24307.98,0.2430798,0,0.0,0.4,0.0,0,0.0,0.48,0.0,55,24307.980000000003,0.6,0.2430798,scheduled,summer,2014-09-27 06:00:00,2014-09-27 06:55:00,55,24307.98,0.1620532,55,24307.980000000003,0.4,0.1620532,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-26_07,Washing Machine,original,summer,2014-09-26 19:11:00,2014-09-26 20:06:00,55,24301.63,0.23771412618181792,0,0.0,0.4,0.0,6,2651.086909090909,0.48,0.021208695272727274,49,21650.543090909065,0.6,0.21650543090909063,scheduled,summer,2014-09-27 06:55:00,2014-09-27 07:50:00,55,24301.63,0.16201086666666645,55,24301.62999999997,0.4,0.16201086666666645,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-09-27_02,Washing Machine,original,summer,2014-09-27 18:25:00,2014-09-27 20:14:00,109,31102.96,0.3030398488073394,0,0.0,0.4,0.0,14,3994.875596330275,0.48,0.031959004770642195,95,27108.084403669724,0.6,0.27108084403669724,scheduled,summer,2014-09-28 06:00:00,2014-09-28 07:49:00,109,31102.96,0.20735306666666667,109,31102.96,0.4,0.20735306666666667,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-02_01,Washing Machine,original,summer,2014-10-02 17:59:00,2014-10-02 18:56:00,57,25026.98,0.25026980000000015,0,0.0,0.4,0.0,0,0.0,0.48,0.0,57,25026.980000000018,0.6,0.25026980000000015,scheduled,summer,2014-10-03 06:00:00,2014-10-03 06:57:00,57,25026.98,0.16684653333333344,57,25026.980000000018,0.4,0.16684653333333344,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-03_04,Washing Machine,original,summer,2014-10-03 18:13:00,2014-10-03 19:35:00,82,23526.45,0.2352645000000003,0,0.0,0.4,0.0,0,0.0,0.48,0.0,82,23526.45000000003,0.6,0.2352645000000003,scheduled,summer,2014-10-04 06:00:00,2014-10-04 07:22:00,82,23526.45,0.1568430000000002,82,23526.45000000003,0.4,0.1568430000000002,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-04_02,Washing Machine,original,summer,2014-10-04 15:13:00,2014-10-04 17:06:00,113,204510.71,1.6578036315044258,0,0.0,0.4,0.0,107,193651.73424778774,0.48,1.5492138739823018,6,10858.97575221239,0.6,0.10858975752212388,scheduled,summer,2014-10-05 06:00:00,2014-10-05 07:53:00,113,204510.71,1.3634047333333346,113,204510.71000000014,0.4,1.3634047333333346,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-04_04,Washing Machine,original,summer,2014-10-04 20:03:00,2014-10-04 21:00:00,57,26744.5,0.2139560000000002,0,0.0,0.4,0.0,57,26744.500000000025,0.48,0.2139560000000002,0,0.0,0.6,0.0,scheduled,summer,2014-10-05 07:53:00,2014-10-05 08:50:00,57,26744.5,0.17829666666666685,57,26744.500000000025,0.4,0.17829666666666685,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-06_03,Washing Machine,original,summer,2014-10-06 18:01:00,2014-10-06 18:58:00,57,26061.93,0.2606193000000004,0,0.0,0.4,0.0,0,0.0,0.48,0.0,57,26061.93000000004,0.6,0.2606193000000004,scheduled,summer,2014-10-07 06:00:00,2014-10-07 06:57:00,57,26061.93,0.1737462000000003,57,26061.93000000004,0.4,0.1737462000000003,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-10_05,Washing Machine,original,summer,2014-10-10 17:45:00,2014-10-10 19:35:00,110,33587.32,0.33587320000000026,0,0.0,0.4,0.0,0,0.0,0.48,0.0,110,33587.32000000003,0.6,0.33587320000000026,scheduled,summer,2014-10-11 06:00:00,2014-10-11 07:50:00,110,33587.32,0.22391546666666687,110,33587.32000000003,0.4,0.22391546666666687,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-11_03,Washing Machine,original,summer,2014-10-11 19:04:00,2014-10-11 20:50:00,106,29865.72,0.27048199245283044,0,0.0,0.4,0.0,50,14087.603773584917,0.48,0.11270083018867932,56,15778.11622641511,0.6,0.1577811622641511,scheduled,summer,2014-10-12 06:00:00,2014-10-12 07:46:00,106,29865.72,0.19910479999999978,106,29865.719999999965,0.4,0.19910479999999978,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-13_02,Washing Machine,original,summer,2014-10-13 20:53:00,2014-10-13 21:53:00,60,29613.95,0.2369116000000002,0,0.0,0.4,0.0,60,29613.950000000026,0.48,0.2369116000000002,0,0.0,0.6,0.0,scheduled,summer,2014-10-14 06:00:00,2014-10-14 07:00:00,60,29613.95,0.1974263333333335,60,29613.950000000026,0.4,0.1974263333333335,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-15_03,Washing Machine,original,summer,2014-10-15 18:22:00,2014-10-15 19:26:00,64,36625.84,0.36625840000000015,0,0.0,0.4,0.0,0,0.0,0.48,0.0,64,36625.84000000001,0.6,0.36625840000000015,scheduled,summer,2014-10-16 06:00:00,2014-10-16 07:04:00,64,36625.84,0.24417226666666678,64,36625.84000000001,0.4,0.24417226666666678,0,0.0,0.48,0.0,0,0.0,0.6,0.0
Washing_Machine_2014-10-16_01,Washing Machine,original,summer,2014-10-16 19:35:00,2014-10-16 20:33:00,58,34505.39,0.30578914586206873,0,0.0,0.4,0.0,33,19632.377068965503,0.48,0.15705901655172402,25,14873.012931034475,0.6,0.14873012931034474,scheduled,summer,2014-10-17 06:00:00,2014-10-17 06:58:00,58,34505.39,0.23003593333333316,58,34505.38999999997,0.4,0.23003593333333316,0,0.0,0.48,0.0,0,0.0,0.6,0.0
