event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-10-28_02,Washing Machine,original,,2014-10-28 17:47:00,2014-10-28 18:02:00,15,2137.2,0.0113984,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,15,2137.2,0.32,0.0113984,0,0.0,0.28,0.0,scheduled,,2014-10-29 07:08:00,2014-10-29 07:23:00,15,2137.2,0.0092612,0,0.0,0.22,0.0,15,2137.2,0.26,0.0092612,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-10-30_01,Washing Machine,original,,2014-10-30 11:17:00,2014-10-30 13:33:00,136,64535.38,0.3520974408823529,0,0.0,0.22,0.0,0,0.0,0.26,0.0,43,20404.568676470586,0.3,0.10202284338235292,93,44130.81132352941,0.34,0.2500745975,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-10-31 06:00:00,2014-10-31 08:16:00,136,64535.38,0.28471491176470587,0,0.0,0.22,0.0,120,56942.98235294117,0.26,0.24675292352941178,16,7592.397647058823,0.3,0.03796198823529412,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-08_01,Washing Machine,original,,2014-11-08 10:42:00,2014-11-08 12:56:00,134,45623.95,0.24083090024875653,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,26557.224626865718,0.3,0.13278612313432858,56,19066.725373134337,0.34,0.10804477711442793,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-09 06:00:00,2014-11-09 08:14:00,134,45623.95,0.2008815708955229,0,0.0,0.22,0.0,120,40857.26865671654,0.26,0.177048164179105,14,4766.681343283582,0.3,0.023833406716417902,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-08_02,Washing Machine,original,,2014-11-08 13:00:00,2014-11-08 15:15:00,135,47651.33,0.27002420333333266,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,135,47651.32999999988,0.34,0.27002420333333266,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-08 20:00:00,2014-11-08 22:15:00,135,47651.33,0.2223728733333328,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,135,47651.32999999988,0.28,0.2223728733333328
Washing_Machine_2014-11-15_01,Washing Machine,original,,2014-11-15 10:55:00,2014-11-15 12:01:00,66,27681.87,0.1386889648484846,0,0.0,0.22,0.0,0,0.0,0.26,0.0,65,27262.447727272684,0.3,0.1363122386363634,1,419.4222727272727,0.34,0.002376726212121212,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-16 06:00:00,2014-11-16 07:06:00,66,27681.87,0.11995476999999982,0,0.0,0.22,0.0,66,27681.869999999955,0.26,0.11995476999999982,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-16_01,Washing Machine,original,,2014-11-16 12:32:00,2014-11-16 14:44:00,132,45038.44,0.25521782666666615,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,132,45038.43999999991,0.34,0.25521782666666615,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-17 06:00:00,2014-11-17 08:12:00,132,45038.44,0.1978961757575754,0,0.0,0.22,0.0,120,40944.03636363628,0.26,0.17742415757575722,12,4094.403636363637,0.3,0.020472018181818184,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-21_01,Washing Machine,original,,2014-11-21 10:16:00,2014-11-21 12:28:00,132,35138.62,0.18066219777777795,0,0.0,0.22,0.0,0,0.0,0.26,0.0,104,27684.97333333336,0.3,0.1384248666666668,28,7453.64666666667,0.34,0.04223733111111113,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-22 06:00:00,2014-11-22 08:12:00,132,35138.62,0.15439696666666688,0,0.0,0.22,0.0,120,31944.200000000044,0.26,0.13842486666666687,12,3194.4200000000014,0.3,0.015972100000000006,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-25_01,Washing Machine,original,,2014-11-25 10:32:00,2014-11-25 12:56:00,144,46307.88,0.24354514666666693,0,0.0,0.22,0.0,0,0.0,0.26,0.0,88,28299.26000000003,0.3,0.14149630000000016,56,18008.620000000017,0.34,0.10204884666666676,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-26 06:00:00,2014-11-26 08:24:00,144,46307.88,0.20581279999999996,0,0.0,0.22,0.0,120,38589.89999999998,0.26,0.16722289999999992,24,7717.980000000005,0.3,0.03858990000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-02_01,Washing Machine,original,,2014-12-02 10:12:00,2014-12-02 12:23:00,131,45000.55,0.23026998994910944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,108,37099.69007633588,0.3,0.1854984503816794,23,7900.859923664123,0.34,0.04477153956743004,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-03 06:00:00,2014-12-03 08:11:00,131,45000.55,0.19752149809160308,0,0.0,0.22,0.0,120,41221.87786259542,0.26,0.17862813740458017,11,3778.6721374045806,0.3,0.018893360687022902,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-10_01,Washing Machine,original,,2014-12-10 11:13:00,2014-12-10 12:17:00,64,14901.19,0.07714470239583329,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,10943.06140624999,0.3,0.05471530703124995,17,3958.12859375,0.34,0.022429395364583334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-11 06:00:00,2014-12-11 07:04:00,64,14901.19,0.06457182333333324,0,0.0,0.22,0.0,64,14901.189999999975,0.26,0.06457182333333324,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-10_02,Washing Machine,original,,2014-12-10 12:26:00,2014-12-10 12:43:00,17,1701.14,0.009639793333333332,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,1701.1399999999999,0.34,0.009639793333333332,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-11 07:04:00,2014-12-11 07:21:00,17,1701.14,0.0073716066666666665,0,0.0,0.22,0.0,17,1701.1399999999999,0.26,0.0073716066666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-11_01,Washing Machine,original,,2014-12-11 14:12:00,2014-12-11 14:26:00,14,866.67,0.004911129999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,866.6699999999997,0.34,0.004911129999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-12 06:00:00,2014-12-12 06:14:00,14,866.67,0.003755569999999999,0,0.0,0.22,0.0,14,866.6699999999997,0.26,0.003755569999999999,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-14_01,Washing Machine,original,,2014-12-14 11:18:00,2014-12-14 13:29:00,131,51854.53,0.2827589256743002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,16625.116488549615,0.3,0.08312558244274806,89,35229.41351145037,0.34,0.19963334323155216,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-15 06:00:00,2014-12-15 08:11:00,131,51854.53,0.2276057614503816,0,0.0,0.22,0.0,120,47500.33282442747,0.26,0.20583477557251903,11,4354.197175572518,0.3,0.021770985877862588,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-21_01,Washing Machine,original,,2014-12-21 10:31:00,2014-12-21 11:06:00,35,6741.5,0.033707500000000015,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,6741.500000000004,0.3,0.033707500000000015,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 06:00:00,2014-12-22 06:35:00,35,6741.5,0.029213166666666682,0,0.0,0.22,0.0,35,6741.500000000004,0.26,0.029213166666666682,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-21_02,Washing Machine,original,,2014-12-21 11:22:00,2014-12-21 11:41:00,19,2176.61,0.010883049999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,2176.6099999999997,0.3,0.010883049999999998,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-22 06:35:00,2014-12-22 06:54:00,19,2176.61,0.009431976666666666,0,0.0,0.22,0.0,19,2176.6099999999997,0.26,0.009431976666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-23_02,Washing Machine,original,,2014-12-23 11:00:00,2014-12-23 12:05:00,65,26261.47,0.13265409205128217,0,0.0,0.22,0.0,0,0.0,0.26,0.0,60,24241.356923076946,0.3,0.12120678461538474,5,2020.113076923077,0.34,0.011447307435897437,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-24 06:00:00,2014-12-24 07:05:00,65,26261.47,0.11379970333333346,0,0.0,0.22,0.0,65,26261.470000000027,0.26,0.11379970333333346,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-29_01,Washing Machine,original,,2014-12-29 10:58:00,2014-12-29 11:17:00,19,2137.5,0.010687499999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,19,2137.5,0.3,0.010687499999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-30 06:00:00,2014-12-30 06:19:00,19,2137.5,0.0092625,0,0.0,0.22,0.0,19,2137.5,0.26,0.0092625,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-29_02,Washing Machine,original,,2014-12-29 11:31:00,2014-12-29 12:49:00,78,46478.14,0.251855903931624,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,17280.334102564095,0.3,0.08640167051282048,49,29197.805897435912,0.34,0.16545423341880353,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-30 06:19:00,2014-12-30 07:37:00,78,46478.14,0.20140527333333352,0,0.0,0.22,0.0,78,46478.14000000004,0.26,0.20140527333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-03_01,Washing Machine,original,,2015-01-03 11:23:00,2015-01-03 12:58:00,95,50613.13,0.2736660818596493,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,19712.482210526327,0.3,0.09856241105263162,58,30900.647789473707,0.34,0.1751036708070177,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-04 06:00:00,2015-01-04 07:35:00,95,50613.13,0.21932356333333355,0,0.0,0.22,0.0,95,50613.13000000004,0.26,0.21932356333333355,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-03_02,Washing Machine,original,,2015-01-03 13:28:00,2015-01-03 15:39:00,131,38257.2,0.21679079999999945,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,131,38257.199999999895,0.34,0.21679079999999945,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-03 20:00:00,2015-01-03 22:11:00,131,38257.2,0.17853359999999954,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,131,38257.199999999895,0.28,0.17853359999999954
Washing_Machine_2015-01-12_01,Washing Machine,original,,2015-01-12 11:21:00,2015-01-12 12:38:00,77,46197.81,0.24618832948051939,0,0.0,0.22,0.0,0,0.0,0.26,0.0,39,23398.89077922077,0.3,0.11699445389610384,38,22798.91922077921,0.34,0.12919387558441553,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-13 06:00:00,2015-01-13 07:17:00,77,46197.81,0.20019051000000007,0,0.0,0.22,0.0,77,46197.81000000002,0.26,0.20019051000000007,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-16_02,Washing Machine,original,,2015-01-16 10:25:00,2015-01-16 11:26:00,61,42637.86,0.21318929999999994,0,0.0,0.22,0.0,0,0.0,0.26,0.0,61,42637.859999999986,0.3,0.21318929999999994,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-17 06:00:00,2015-01-17 07:01:00,61,42637.86,0.18476405999999995,0,0.0,0.22,0.0,61,42637.859999999986,0.26,0.18476405999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-17_01,Washing Machine,original,,2015-01-17 12:04:00,2015-01-17 14:33:00,149,65156.54,0.36922039333333184,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,149,65156.53999999973,0.34,0.36922039333333184,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-18 06:00:00,2015-01-18 08:29:00,149,65156.54,0.2907993228187913,0,0.0,0.22,0.0,120,52475.06577181192,0.26,0.22739195167785167,29,12681.474228187919,0.3,0.0634073711409396,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-24_01,Washing Machine,original,,2015-01-24 10:14:00,2015-01-24 11:35:00,81,45013.54,0.2250677000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,81,45013.540000000045,0.3,0.2250677000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-25 06:00:00,2015-01-25 07:21:00,81,45013.54,0.19505867333333352,0,0.0,0.22,0.0,81,45013.540000000045,0.26,0.19505867333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-29_01,Washing Machine,original,,2015-01-29 10:05:00,2015-01-29 12:19:00,134,60857.56,0.3100405046766166,0,0.0,0.22,0.0,0,0.0,0.26,0.0,115,52228.50298507455,0.3,0.26114251492537277,19,8629.057014925376,0.34,0.048897989751243806,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-30 06:00:00,2015-01-30 08:14:00,134,60857.56,0.26795492835820856,0,0.0,0.22,0.0,120,54499.307462686476,0.26,0.2361636656716414,14,6358.252537313435,0.3,0.03179126268656717,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-01_01,Washing Machine,original,,2015-02-01 11:44:00,2015-02-01 14:13:00,149,66200.79,0.3703986035570464,0,0.0,0.22,0.0,0,0.0,0.26,0.0,16,7108.809664429529,0.3,0.035544048322147644,133,59091.98033557036,0.34,0.33485455523489877,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-02 06:00:00,2015-02-02 08:29:00,149,66200.79,0.2954599016778519,0,0.0,0.22,0.0,120,53316.07248322138,0.26,0.23103631409395933,29,12884.717516778514,0.3,0.06442358758389256,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-02_02,Washing Machine,original,,2015-02-02 11:52:00,2015-02-02 13:09:00,77,45673.0,0.255650168831169,0,0.0,0.22,0.0,0,0.0,0.26,0.0,8,4745.2467532467535,0.3,0.02372623376623377,69,40927.753246753266,0.34,0.2319239350649352,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-03 06:00:00,2015-02-03 07:17:00,77,45673.0,0.19791633333333342,0,0.0,0.22,0.0,77,45673.00000000002,0.26,0.19791633333333342,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-07_01,Washing Machine,original,,2015-02-07 15:29:00,2015-02-07 16:50:00,81,51874.91,0.2832839735390944,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,31,19853.360617283943,0.34,0.11250237683127569,50,32021.54938271601,0.32,0.17078159670781873,0,0.0,0.28,0.0,scheduled,,2015-02-08 06:00:00,2015-02-08 07:21:00,81,51874.91,0.2247912766666663,0,0.0,0.22,0.0,81,51874.90999999991,0.26,0.2247912766666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_01,Washing Machine,original,,2015-02-08 10:49:00,2015-02-08 12:00:00,71,31716.37,0.15858185000000022,0,0.0,0.22,0.0,0,0.0,0.26,0.0,71,31716.370000000043,0.3,0.15858185000000022,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-09 06:00:00,2015-02-09 07:11:00,71,31716.37,0.13743760333333352,0,0.0,0.22,0.0,71,31716.370000000043,0.26,0.13743760333333352,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-08_02,Washing Machine,original,,2015-02-08 12:18:00,2015-02-08 14:36:00,138,27875.72,0.1579624133333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,138,27875.72000000008,0.34,0.1579624133333338,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-08 20:00:00,2015-02-08 22:18:00,138,27875.72,0.13008669333333372,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,138,27875.72000000008,0.28,0.13008669333333372
Washing_Machine_2015-02-09_01,Washing Machine,original,,2015-02-09 13:29:00,2015-02-09 13:49:00,20,2327.53,0.01318933666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,20,2327.53,0.34,0.01318933666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-10 06:00:00,2015-02-10 06:20:00,20,2327.53,0.010085963333333335,0,0.0,0.22,0.0,20,2327.53,0.26,0.010085963333333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-11_01,Washing Machine,original,,2015-02-11 11:21:00,2015-02-11 13:35:00,134,61734.67,0.33785142786069633,0,0.0,0.22,0.0,0,0.0,0.26,0.0,39,17967.553208955236,0.3,0.08983776604477618,95,43767.11679104473,0.34,0.24801366181592016,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-12 06:00:00,2015-02-12 08:14:00,134,61734.67,0.2718168305970146,0,0.0,0.22,0.0,120,55284.779104477544,0.26,0.23956737611940268,14,6449.890895522388,0.3,0.03224945447761194,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-17_01,Washing Machine,original,,2015-02-17 12:12:00,2015-02-17 14:28:00,136,48078.49,0.2724447766666661,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,136,48078.489999999896,0.34,0.2724447766666661,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-18 06:00:00,2015-02-18 08:16:00,136,48078.49,0.21211098529411732,0,0.0,0.22,0.0,120,42422.19705882345,0.26,0.18382952058823496,16,5656.292941176473,0.3,0.028281464705882362,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-02-21_01,Washing Machine,original,,2015-02-21 13:04:00,2015-02-21 14:24:00,80,46914.17,0.2658469633333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,80,46914.170000000006,0.34,0.2658469633333334,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-02-22 06:00:00,2015-02-22 07:20:00,80,46914.17,0.2032947366666667,0,0.0,0.22,0.0,80,46914.170000000006,0.26,0.2032947366666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-01_01,Washing Machine,original,,2015-03-01 12:01:00,2015-03-01 13:14:00,73,33549.26,0.19011247333333325,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,73,33549.25999999998,0.34,0.19011247333333325,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-02 06:00:00,2015-03-02 07:13:00,73,33549.26,0.1453801266666666,0,0.0,0.22,0.0,73,33549.25999999998,0.26,0.1453801266666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-07_01,Washing Machine,original,,2015-03-07 10:55:00,2015-03-07 13:08:00,133,46915.26,0.2505674663157898,0,0.0,0.22,0.0,0,0.0,0.26,0.0,65,22928.51052631582,0.3,0.11464255263157909,68,23986.749473684242,0.34,0.1359249136842107,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-08 06:00:00,2015-03-08 08:13:00,133,46915.26,0.20635659473684242,0,0.0,0.22,0.0,120,42329.557894736914,0.26,0.18342808421052664,13,4585.702105263157,0.3,0.022928510526315785,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-08_01,Washing Machine,original,,2015-03-08 10:42:00,2015-03-08 12:55:00,133,55559.36,0.2931139167919804,0,0.0,0.22,0.0,0,0.0,0.26,0.0,78,32583.684812030126,0.3,0.1629184240601506,55,22975.675187969955,0.34,0.13019549273182976,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-09 06:00:00,2015-03-09 08:13:00,133,55559.36,0.24437763609022595,0,0.0,0.22,0.0,120,50128.74586466174,0.26,0.21722456541353422,13,5430.614135338346,0.3,0.02715307067669173,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-15_01,Washing Machine,original,,2015-03-15 10:32:00,2015-03-15 12:44:00,132,40734.79,0.21272612555555537,0,0.0,0.22,0.0,0,0.0,0.26,0.0,88,27156.526666666636,0.3,0.13578263333333318,44,13578.263333333327,0.34,0.0769434922222222,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-16 06:00:00,2015-03-16 08:12:00,132,40734.79,0.17898619848484826,0,0.0,0.22,0.0,120,37031.62727272722,0.26,0.1604703848484846,12,3703.162727272727,0.3,0.018515813636363634,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-03-30_01,Washing Machine,original,,2015-03-30 10:58:00,2015-03-30 13:08:00,130,46853.82,0.2506078680000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,62,22345.668000000023,0.3,0.1117283400000001,68,24508.152000000027,0.34,0.13887952800000017,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-03-31 06:00:00,2015-03-31 08:10:00,130,46853.82,0.20543597999999982,0,0.0,0.22,0.0,120,43249.67999999996,0.26,0.18741527999999982,10,3604.1399999999994,0.3,0.018020699999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-08_01,Washing Machine,original,,2015-04-08 10:04:00,2015-04-08 12:18:00,134,39268.77,0.199860456268657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,116,33993.86059701499,0.3,0.16996930298507493,18,5274.909402985075,0.34,0.02989115328358209,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-09 06:00:00,2015-04-09 08:14:00,134,39268.77,0.1728998082089555,0,0.0,0.22,0.0,120,35166.06268656723,0.26,0.15238627164179133,14,4102.707313432835,0.3,0.020513536567164176,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-04-08_03,Washing Machine,original,,2015-04-08 12:29:00,2015-04-08 12:51:00,22,11985.63,0.06791856999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,22,11985.629999999997,0.34,0.06791856999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 20:00:00,2015-04-08 20:22:00,22,11985.63,0.055932939999999993,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,22,11985.629999999997,0.28,0.055932939999999993
Washing_Machine_2015-04-08_04,Washing Machine,original,,2015-04-08 12:59:00,2015-04-08 13:42:00,43,9420.88,0.053384986666666634,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,43,9420.879999999994,0.34,0.053384986666666634,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-08 20:22:00,2015-04-08 21:05:00,43,9420.88,0.04396410666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,43,9420.879999999994,0.28,0.04396410666666664
Washing_Machine_2015-04-10_01,Washing Machine,original,,2015-04-10 10:52:00,2015-04-10 12:03:00,71,34622.5,0.1740877816901407,0,0.0,0.22,0.0,0,0.0,0.26,0.0,68,33159.57746478871,0.3,0.16579788732394352,3,1462.9225352112676,0.34,0.008289894366197184,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-04-11 06:00:00,2015-04-11 07:11:00,71,34622.5,0.15003083333333328,0,0.0,0.22,0.0,71,34622.499999999985,0.26,0.15003083333333328,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
