event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Microwave_2014-08-03_06,Microwave,Appliance8,Non-shiftable,2014-08-03 01:25:00,2014-08-03 01:29:00,4.0,11.07,False
Microwave_2014-08-03_07,Microwave,Appliance8,Non-shiftable,2014-08-03 01:30:00,2014-08-03 01:40:00,10.0,27.34,False
Microwave_2014-08-03_08,Microwave,Appliance8,Non-shiftable,2014-08-03 01:41:00,2014-08-03 01:49:00,8.0,21.23,False
Microwave_2014-08-03_09,Microwave,Appliance8,Non-shiftable,2014-08-03 01:51:00,2014-08-03 01:53:00,2.0,6.54,False
Microwave_2014-08-03_10,Microwave,Appliance8,Non-shiftable,2014-08-03 01:55:00,2014-08-03 02:08:00,13.0,35.38,False
Microwave_2014-08-03_11,Microwave,Appliance8,Non-shiftable,2014-08-03 02:09:00,2014-08-03 02:11:00,2.0,6.41,False
Microwave_2014-08-03_12,Microwave,Appliance8,Non-shiftable,2014-08-03 02:18:00,2014-08-03 02:23:00,5.0,13.66,False
Microwave_2014-08-03_13,Microwave,Appliance8,Non-shiftable,2014-08-03 02:25:00,2014-08-03 02:27:00,2.0,7.28,False
Microwave_2014-08-03_14,Microwave,Appliance8,Non-shiftable,2014-08-03 02:28:00,2014-08-03 02:31:00,3.0,10.07,False
Microwave_2014-08-03_15,Microwave,Appliance8,Non-shiftable,2014-08-03 02:32:00,2014-08-03 02:47:00,15.0,38.73,False
Microwave_2014-08-03_16,Microwave,Appliance8,Non-shiftable,2014-08-03 02:48:00,2014-08-03 02:57:00,9.0,25.77,False
Microwave_2014-08-03_17,Microwave,Appliance8,Non-shiftable,2014-08-03 02:58:00,2014-08-03 03:12:00,14.0,36.88,False
Microwave_2014-08-03_18,Microwave,Appliance8,Non-shiftable,2014-08-03 03:23:00,2014-08-03 03:25:00,2.0,6.77,False
Microwave_2014-08-03_19,Microwave,Appliance8,Non-shiftable,2014-08-03 03:31:00,2014-08-03 03:33:00,2.0,6.5,False
Microwave_2014-08-03_20,Microwave,Appliance8,Non-shiftable,2014-08-03 03:35:00,2014-08-03 03:38:00,3.0,9.14,False
Microwave_2014-08-03_21,Microwave,Appliance8,Non-shiftable,2014-08-03 03:39:00,2014-08-03 03:42:00,3.0,9.19,False
Microwave_2014-08-03_22,Microwave,Appliance8,Non-shiftable,2014-08-03 03:48:00,2014-08-03 03:52:00,4.0,11.29,False
Microwave_2014-08-03_23,Microwave,Appliance8,Non-shiftable,2014-08-03 03:54:00,2014-08-03 04:10:00,16.0,42.68,False
Microwave_2014-08-03_24,Microwave,Appliance8,Non-shiftable,2014-08-03 04:16:00,2014-08-03 04:54:00,38.0,100.64,False
Microwave_2014-08-03_25,Microwave,Appliance8,Non-shiftable,2014-08-03 04:56:00,2014-08-03 05:01:00,5.0,14.62,False
Microwave_2014-08-03_26,Microwave,Appliance8,Non-shiftable,2014-08-03 05:03:00,2014-08-03 05:17:00,14.0,38.33,False
Microwave_2014-08-03_27,Microwave,Appliance8,Non-shiftable,2014-08-03 05:19:00,2014-08-03 05:28:00,9.0,24.76,False
Microwave_2014-08-03_28,Microwave,Appliance8,Non-shiftable,2014-08-03 05:29:00,2014-08-03 05:34:00,5.0,15.1,False
Microwave_2014-08-03_29,Microwave,Appliance8,Non-shiftable,2014-08-03 05:36:00,2014-08-03 05:40:00,4.0,11.15,False
Microwave_2014-08-03_30,Microwave,Appliance8,Non-shiftable,2014-08-03 05:44:00,2014-08-03 05:48:00,4.0,11.38,False
Microwave_2014-08-03_31,Microwave,Appliance8,Non-shiftable,2014-08-03 06:02:00,2014-08-03 06:04:00,2.0,6.72,False
Microwave_2014-08-03_32,Microwave,Appliance8,Non-shiftable,2014-08-03 06:05:00,2014-08-03 06:07:00,2.0,6.33,False
Microwave_2014-08-03_33,Microwave,Appliance8,Non-shiftable,2014-08-03 06:30:00,2014-08-03 06:32:00,2.0,6.67,False
Microwave_2014-08-03_34,Microwave,Appliance8,Non-shiftable,2014-08-03 06:57:00,2014-08-03 07:01:00,4.0,3943.17,False
Microwave_2014-08-03_35,Microwave,Appliance8,Non-shiftable,2014-08-03 08:36:00,2014-08-03 08:38:00,2.0,6.54,False
Microwave_2014-08-03_36,Microwave,Appliance8,Non-shiftable,2014-08-03 09:02:00,2014-08-03 09:04:00,2.0,6.39,False
Microwave_2014-08-03_37,Microwave,Appliance8,Non-shiftable,2014-08-03 09:05:00,2014-08-03 09:07:00,2.0,6.43,False
Microwave_2014-08-03_38,Microwave,Appliance8,Non-shiftable,2014-08-03 09:29:00,2014-08-03 09:31:00,2.0,7.0,False
Microwave_2014-08-03_39,Microwave,Appliance8,Non-shiftable,2014-08-03 11:30:00,2014-08-03 11:35:00,5.0,2972.16,False
Microwave_2014-08-03_40,Microwave,Appliance8,Non-shiftable,2014-08-03 11:36:00,2014-08-03 11:40:00,4.0,11.21,False
Microwave_2014-08-03_41,Microwave,Appliance8,Non-shiftable,2014-08-03 12:08:00,2014-08-03 12:10:00,2.0,6.81,False
Microwave_2014-08-03_42,Microwave,Appliance8,Non-shiftable,2014-08-03 12:29:00,2014-08-03 12:35:00,6.0,16.91,False
Microwave_2014-08-03_43,Microwave,Appliance8,Non-shiftable,2014-08-03 12:47:00,2014-08-03 12:51:00,4.0,11.53,False
Microwave_2014-08-03_44,Microwave,Appliance8,Non-shiftable,2014-08-03 12:52:00,2014-08-03 13:03:00,11.0,30.67,False
Microwave_2014-08-03_45,Microwave,Appliance8,Non-shiftable,2014-08-03 13:04:00,2014-08-03 13:16:00,12.0,30.48,False
Microwave_2014-08-03_46,Microwave,Appliance8,Non-shiftable,2014-08-03 13:21:00,2014-08-03 13:27:00,6.0,16.5,False
Microwave_2014-08-03_47,Microwave,Appliance8,Non-shiftable,2014-08-03 13:34:00,2014-08-03 13:38:00,4.0,11.55,False
Microwave_2014-08-03_48,Microwave,Appliance8,Non-shiftable,2014-08-03 13:46:00,2014-08-03 13:48:00,2.0,7.32,False
Microwave_2014-08-03_49,Microwave,Appliance8,Non-shiftable,2014-08-03 13:52:00,2014-08-03 13:59:00,7.0,19.0,False
Microwave_2014-08-03_50,Microwave,Appliance8,Non-shiftable,2014-08-03 14:00:00,2014-08-03 14:09:00,9.0,25.14,False
Microwave_2014-08-03_51,Microwave,Appliance8,Non-shiftable,2014-08-03 16:46:00,2014-08-03 16:48:00,2.0,6.64,False
Microwave_2014-08-03_52,Microwave,Appliance8,Non-shiftable,2014-08-03 17:00:00,2014-08-03 17:02:00,2.0,7.21,False
Microwave_2014-08-03_53,Microwave,Appliance8,Non-shiftable,2014-08-03 17:03:00,2014-08-03 17:07:00,4.0,10.79,False
Microwave_2014-08-03_54,Microwave,Appliance8,Non-shiftable,2014-08-03 17:45:00,2014-08-03 17:47:00,2.0,7.16,False
Microwave_2014-08-03_55,Microwave,Appliance8,Non-shiftable,2014-08-03 17:52:00,2014-08-03 17:55:00,3.0,10.11,False
Microwave_2014-08-03_56,Microwave,Appliance8,Non-shiftable,2014-08-03 17:59:00,2014-08-03 18:05:00,6.0,15.95,False
Microwave_2014-08-03_57,Microwave,Appliance8,Non-shiftable,2014-08-03 18:08:00,2014-08-03 18:11:00,3.0,9.4,False
Microwave_2014-08-03_58,Microwave,Appliance8,Non-shiftable,2014-08-03 18:32:00,2014-08-03 18:35:00,3.0,8.6,False
Microwave_2014-08-03_59,Microwave,Appliance8,Non-shiftable,2014-08-03 19:05:00,2014-08-03 19:07:00,2.0,6.95,False
Microwave_2014-08-03_60,Microwave,Appliance8,Non-shiftable,2014-08-03 19:12:00,2014-08-03 19:14:00,2.0,6.75,False
Microwave_2014-08-03_61,Microwave,Appliance8,Non-shiftable,2014-08-03 19:15:00,2014-08-03 19:18:00,3.0,8.62,False
Microwave_2014-08-03_62,Microwave,Appliance8,Non-shiftable,2014-08-03 19:37:00,2014-08-03 19:41:00,4.0,11.75,False
Microwave_2014-08-03_63,Microwave,Appliance8,Non-shiftable,2014-08-03 19:45:00,2014-08-03 19:51:00,6.0,16.34,False
Microwave_2014-08-03_64,Microwave,Appliance8,Non-shiftable,2014-08-03 19:52:00,2014-08-03 19:56:00,4.0,11.87,False
Microwave_2014-08-03_65,Microwave,Appliance8,Non-shiftable,2014-08-03 19:57:00,2014-08-03 20:01:00,4.0,11.28,False
Microwave_2014-08-03_66,Microwave,Appliance8,Non-shiftable,2014-08-03 20:52:00,2014-08-03 20:56:00,4.0,11.2,False
Microwave_2014-08-03_67,Microwave,Appliance8,Non-shiftable,2014-08-03 20:57:00,2014-08-03 21:13:00,16.0,43.65,False
Microwave_2014-08-03_68,Microwave,Appliance8,Non-shiftable,2014-08-03 21:14:00,2014-08-03 21:18:00,4.0,11.85,False
Microwave_2014-08-03_69,Microwave,Appliance8,Non-shiftable,2014-08-03 21:24:00,2014-08-03 21:31:00,7.0,17.93,False
Microwave_2014-08-03_70,Microwave,Appliance8,Non-shiftable,2014-08-03 21:33:00,2014-08-03 21:41:00,8.0,22.22,False
Microwave_2014-08-03_71,Microwave,Appliance8,Non-shiftable,2014-08-03 21:43:00,2014-08-03 21:47:00,4.0,12.11,False
Microwave_2014-08-03_72,Microwave,Appliance8,Non-shiftable,2014-08-03 21:52:00,2014-08-03 21:57:00,5.0,13.29,False
Microwave_2014-08-03_73,Microwave,Appliance8,Non-shiftable,2014-08-03 21:58:00,2014-08-03 22:10:00,12.0,31.57,False
Microwave_2014-08-03_74,Microwave,Appliance8,Non-shiftable,2014-08-03 22:18:00,2014-08-03 22:20:00,2.0,6.79,False
Microwave_2014-08-03_75,Microwave,Appliance8,Non-shiftable,2014-08-03 22:23:00,2014-08-03 22:45:00,22.0,56.09,False
Microwave_2014-08-03_76,Microwave,Appliance8,Non-shiftable,2014-08-03 22:47:00,2014-08-03 23:02:00,15.0,41.16,False
Microwave_2014-08-03_77,Microwave,Appliance8,Non-shiftable,2014-08-03 23:05:00,2014-08-03 23:11:00,6.0,16.1,False
Microwave_2014-08-03_78,Microwave,Appliance8,Non-shiftable,2014-08-03 23:17:00,2014-08-03 23:20:00,3.0,8.71,False
Microwave_2014-08-03_79,Microwave,Appliance8,Non-shiftable,2014-08-03 23:23:00,2014-08-03 23:25:00,2.0,6.2,False
Microwave_2014-08-03_80,Microwave,Appliance8,Non-shiftable,2014-08-03 23:26:00,2014-08-03 23:28:00,2.0,6.7,False
Microwave_2014-08-03_81,Microwave,Appliance8,Non-shiftable,2014-08-03 23:32:00,2014-08-03 23:35:00,3.0,8.77,False
Microwave_2014-08-03_82,Microwave,Appliance8,Non-shiftable,2014-08-03 23:42:00,2014-08-03 23:44:00,2.0,6.48,False
Microwave_2014-08-03_83,Microwave,Appliance8,Non-shiftable,2014-08-03 23:52:00,2014-08-03 23:54:00,2.0,6.43,False
Microwave_2014-08-03_84,Microwave,Appliance8,Non-shiftable,2014-08-03 23:55:00,2014-08-03 23:57:00,2.0,6.39,False
Microwave_2014-08-04_01,Microwave,Appliance8,Non-shiftable,2014-08-04 00:48:00,2014-08-04 00:50:00,2.0,6.44,False
Microwave_2014-08-04_02,Microwave,Appliance8,Non-shiftable,2014-08-04 01:04:00,2014-08-04 01:07:00,3.0,8.87,False
Microwave_2014-08-04_03,Microwave,Appliance8,Non-shiftable,2014-08-04 01:08:00,2014-08-04 01:11:00,3.0,9.17,False
Microwave_2014-08-04_04,Microwave,Appliance8,Non-shiftable,2014-08-04 01:21:00,2014-08-04 01:23:00,2.0,6.54,False
Microwave_2014-08-04_05,Microwave,Appliance8,Non-shiftable,2014-08-04 01:25:00,2014-08-04 01:28:00,3.0,8.84,False
Microwave_2014-08-04_06,Microwave,Appliance8,Non-shiftable,2014-08-04 01:30:00,2014-08-04 01:33:00,3.0,9.34,False
Microwave_2014-08-04_07,Microwave,Appliance8,Non-shiftable,2014-08-04 01:36:00,2014-08-04 01:46:00,10.0,25.71,False
Microwave_2014-08-04_08,Microwave,Appliance8,Non-shiftable,2014-08-04 01:49:00,2014-08-04 01:51:00,2.0,6.47,False
Microwave_2014-08-04_09,Microwave,Appliance8,Non-shiftable,2014-08-04 01:52:00,2014-08-04 02:05:00,13.0,34.68,False
Microwave_2014-08-04_10,Microwave,Appliance8,Non-shiftable,2014-08-04 02:08:00,2014-08-04 02:12:00,4.0,11.7,False
Microwave_2014-08-04_11,Microwave,Appliance8,Non-shiftable,2014-08-04 02:23:00,2014-08-04 02:26:00,3.0,9.07,False
Microwave_2014-08-04_12,Microwave,Appliance8,Non-shiftable,2014-08-04 02:27:00,2014-08-04 02:31:00,4.0,11.82,False
Microwave_2014-08-04_13,Microwave,Appliance8,Non-shiftable,2014-08-04 02:37:00,2014-08-04 02:40:00,3.0,9.39,False
Microwave_2014-08-04_14,Microwave,Appliance8,Non-shiftable,2014-08-04 02:41:00,2014-08-04 02:44:00,3.0,9.23,False
Microwave_2014-08-04_15,Microwave,Appliance8,Non-shiftable,2014-08-04 02:46:00,2014-08-04 02:55:00,9.0,23.85,False
Microwave_2014-08-04_16,Microwave,Appliance8,Non-shiftable,2014-08-04 03:01:00,2014-08-04 03:06:00,5.0,14.5,False
Microwave_2014-08-04_17,Microwave,Appliance8,Non-shiftable,2014-08-04 03:09:00,2014-08-04 03:11:00,2.0,6.7,False
Microwave_2014-08-04_18,Microwave,Appliance8,Non-shiftable,2014-08-04 03:19:00,2014-08-04 03:21:00,2.0,6.5,False
Microwave_2014-08-04_19,Microwave,Appliance8,Non-shiftable,2014-08-04 03:22:00,2014-08-04 03:24:00,2.0,6.36,False
Microwave_2014-08-04_20,Microwave,Appliance8,Non-shiftable,2014-08-04 03:28:00,2014-08-04 03:34:00,6.0,16.21,False
Microwave_2014-08-04_21,Microwave,Appliance8,Non-shiftable,2014-08-04 03:46:00,2014-08-04 03:50:00,4.0,11.13,False
Microwave_2014-08-04_22,Microwave,Appliance8,Non-shiftable,2014-08-04 03:51:00,2014-08-04 03:54:00,3.0,9.14,False
Microwave_2014-08-04_23,Microwave,Appliance8,Non-shiftable,2014-08-04 03:55:00,2014-08-04 04:00:00,5.0,13.96,False
Microwave_2014-08-04_24,Microwave,Appliance8,Non-shiftable,2014-08-04 04:08:00,2014-08-04 04:15:00,7.0,18.47,False
Microwave_2014-08-04_25,Microwave,Appliance8,Non-shiftable,2014-08-04 04:20:00,2014-08-04 04:25:00,5.0,14.88,False
Microwave_2014-08-04_26,Microwave,Appliance8,Non-shiftable,2014-08-04 04:26:00,2014-08-04 04:31:00,5.0,14.63,False
Microwave_2014-08-04_27,Microwave,Appliance8,Non-shiftable,2014-08-04 04:34:00,2014-08-04 04:37:00,3.0,8.79,False
Microwave_2014-08-04_28,Microwave,Appliance8,Non-shiftable,2014-08-04 04:44:00,2014-08-04 04:50:00,6.0,15.94,False
Microwave_2014-08-04_29,Microwave,Appliance8,Non-shiftable,2014-08-04 04:53:00,2014-08-04 04:55:00,2.0,6.45,False
Microwave_2014-08-04_30,Microwave,Appliance8,Non-shiftable,2014-08-04 06:10:00,2014-08-04 06:14:00,4.0,4039.35,False
Microwave_2014-08-04_31,Microwave,Appliance8,Non-shiftable,2014-08-04 09:06:00,2014-08-04 09:08:00,2.0,6.43,False
Microwave_2014-08-04_32,Microwave,Appliance8,Non-shiftable,2014-08-04 09:44:00,2014-08-04 09:47:00,3.0,3170.6,False
Microwave_2014-08-04_33,Microwave,Appliance8,Non-shiftable,2014-08-04 11:05:00,2014-08-04 11:08:00,3.0,8.65,False
Microwave_2014-08-04_34,Microwave,Appliance8,Non-shiftable,2014-08-04 11:13:00,2014-08-04 11:15:00,2.0,1083.0,False
Microwave_2014-08-04_35,Microwave,Appliance8,Non-shiftable,2014-08-04 11:56:00,2014-08-04 11:58:00,2.0,6.34,False
Microwave_2014-08-04_36,Microwave,Appliance8,Non-shiftable,2014-08-04 12:00:00,2014-08-04 12:02:00,2.0,6.79,False
Microwave_2014-08-04_37,Microwave,Appliance8,Non-shiftable,2014-08-04 12:03:00,2014-08-04 12:12:00,9.0,23.36,False
Microwave_2014-08-04_38,Microwave,Appliance8,Non-shiftable,2014-08-04 12:26:00,2014-08-04 12:32:00,6.0,16.24,False
Microwave_2014-08-04_39,Microwave,Appliance8,Non-shiftable,2014-08-04 12:35:00,2014-08-04 12:39:00,4.0,11.05,False
Microwave_2014-08-04_40,Microwave,Appliance8,Non-shiftable,2014-08-04 12:52:00,2014-08-04 12:55:00,3.0,9.2,False
Microwave_2014-08-04_41,Microwave,Appliance8,Non-shiftable,2014-08-04 13:01:00,2014-08-04 13:03:00,2.0,6.5,False
Microwave_2014-08-04_42,Microwave,Appliance8,Non-shiftable,2014-08-04 13:23:00,2014-08-04 13:25:00,2.0,6.86,False
Microwave_2014-08-04_43,Microwave,Appliance8,Non-shiftable,2014-08-04 13:26:00,2014-08-04 13:28:00,2.0,6.67,False
Microwave_2014-08-04_44,Microwave,Appliance8,Non-shiftable,2014-08-04 13:30:00,2014-08-04 13:32:00,2.0,6.39,False
Microwave_2014-08-04_45,Microwave,Appliance8,Non-shiftable,2014-08-04 13:33:00,2014-08-04 13:36:00,3.0,8.7,False
Microwave_2014-08-04_46,Microwave,Appliance8,Non-shiftable,2014-08-04 14:00:00,2014-08-04 14:02:00,2.0,6.57,False
Microwave_2014-08-04_47,Microwave,Appliance8,Non-shiftable,2014-08-04 14:34:00,2014-08-04 14:37:00,3.0,8.64,False
Microwave_2014-08-04_48,Microwave,Appliance8,Non-shiftable,2014-08-04 15:00:00,2014-08-04 15:08:00,8.0,19.98,False
Microwave_2014-08-04_49,Microwave,Appliance8,Non-shiftable,2014-08-04 15:09:00,2014-08-04 15:11:00,2.0,6.65,False
Microwave_2014-08-04_50,Microwave,Appliance8,Non-shiftable,2014-08-04 15:47:00,2014-08-04 15:50:00,3.0,8.49,False
Microwave_2014-08-04_51,Microwave,Appliance8,Non-shiftable,2014-08-04 15:59:00,2014-08-04 16:02:00,3.0,9.44,False
Microwave_2014-08-04_52,Microwave,Appliance8,Non-shiftable,2014-08-04 17:34:00,2014-08-04 17:37:00,3.0,2546.79,False
Microwave_2014-08-04_53,Microwave,Appliance8,Non-shiftable,2014-08-04 17:48:00,2014-08-04 17:50:00,2.0,6.27,False
Microwave_2014-08-04_54,Microwave,Appliance8,Non-shiftable,2014-08-04 17:52:00,2014-08-04 17:56:00,4.0,10.69,False
Microwave_2014-08-04_55,Microwave,Appliance8,Non-shiftable,2014-08-04 18:05:00,2014-08-04 18:07:00,2.0,6.43,False
Microwave_2014-08-04_56,Microwave,Appliance8,Non-shiftable,2014-08-04 18:45:00,2014-08-04 18:56:00,11.0,27.68,False
Microwave_2014-08-04_57,Microwave,Appliance8,Non-shiftable,2014-08-04 18:58:00,2014-08-04 19:12:00,14.0,38.06,False
Microwave_2014-08-04_58,Microwave,Appliance8,Non-shiftable,2014-08-04 19:13:00,2014-08-04 19:15:00,2.0,6.39,False
Microwave_2014-08-04_59,Microwave,Appliance8,Non-shiftable,2014-08-04 19:18:00,2014-08-04 19:20:00,2.0,7.3,False
Microwave_2014-08-04_60,Microwave,Appliance8,Non-shiftable,2014-08-04 19:23:00,2014-08-04 19:25:00,2.0,7.5,False
Microwave_2014-08-04_61,Microwave,Appliance8,Non-shiftable,2014-08-04 19:26:00,2014-08-04 19:28:00,2.0,7.29,False
Microwave_2014-08-04_62,Microwave,Appliance8,Non-shiftable,2014-08-04 19:32:00,2014-08-04 19:34:00,2.0,6.52,False
Microwave_2014-08-04_63,Microwave,Appliance8,Non-shiftable,2014-08-04 19:39:00,2014-08-04 19:56:00,17.0,46.27,False
Microwave_2014-08-04_64,Microwave,Appliance8,Non-shiftable,2014-08-04 19:59:00,2014-08-04 20:01:00,2.0,6.75,False
Microwave_2014-08-04_65,Microwave,Appliance8,Non-shiftable,2014-08-04 20:06:00,2014-08-04 20:08:00,2.0,6.75,False
Microwave_2014-08-04_66,Microwave,Appliance8,Non-shiftable,2014-08-04 20:26:00,2014-08-04 20:32:00,6.0,15.69,False
Microwave_2014-08-04_67,Microwave,Appliance8,Non-shiftable,2014-08-04 20:33:00,2014-08-04 20:35:00,2.0,6.75,False
Microwave_2014-08-04_68,Microwave,Appliance8,Non-shiftable,2014-08-04 20:43:00,2014-08-04 20:45:00,2.0,6.82,False
Microwave_2014-08-04_69,Microwave,Appliance8,Non-shiftable,2014-08-04 20:46:00,2014-08-04 20:50:00,4.0,11.84,False
Microwave_2014-08-04_70,Microwave,Appliance8,Non-shiftable,2014-08-04 20:53:00,2014-08-04 20:59:00,6.0,16.46,False
Microwave_2014-08-04_71,Microwave,Appliance8,Non-shiftable,2014-08-04 21:06:00,2014-08-04 21:08:00,2.0,6.43,False
Microwave_2014-08-04_72,Microwave,Appliance8,Non-shiftable,2014-08-04 21:39:00,2014-08-04 21:42:00,3.0,8.75,False
Microwave_2014-08-04_73,Microwave,Appliance8,Non-shiftable,2014-08-04 21:56:00,2014-08-04 21:58:00,2.0,6.27,False
Microwave_2014-08-04_74,Microwave,Appliance8,Non-shiftable,2014-08-04 22:01:00,2014-08-04 22:03:00,2.0,6.71,False
Microwave_2014-08-04_75,Microwave,Appliance8,Non-shiftable,2014-08-04 22:07:00,2014-08-04 22:09:00,2.0,6.86,False
Microwave_2014-08-04_76,Microwave,Appliance8,Non-shiftable,2014-08-04 22:16:00,2014-08-04 22:18:00,2.0,7.18,False
Microwave_2014-08-04_77,Microwave,Appliance8,Non-shiftable,2014-08-04 22:21:00,2014-08-04 22:28:00,7.0,19.91,False
Microwave_2014-08-04_78,Microwave,Appliance8,Non-shiftable,2014-08-04 22:29:00,2014-08-04 22:32:00,3.0,8.72,False
Microwave_2014-08-04_79,Microwave,Appliance8,Non-shiftable,2014-08-04 22:34:00,2014-08-04 22:38:00,4.0,11.27,False
Microwave_2014-08-04_80,Microwave,Appliance8,Non-shiftable,2014-08-04 22:47:00,2014-08-04 22:52:00,5.0,13.17,False
Microwave_2014-08-04_81,Microwave,Appliance8,Non-shiftable,2014-08-04 22:55:00,2014-08-04 22:57:00,2.0,6.25,False
Microwave_2014-08-04_82,Microwave,Appliance8,Non-shiftable,2014-08-04 22:58:00,2014-08-04 23:02:00,4.0,11.43,False
Microwave_2014-08-04_83,Microwave,Appliance8,Non-shiftable,2014-08-04 23:05:00,2014-08-04 23:11:00,6.0,17.46,False
Microwave_2014-08-04_84,Microwave,Appliance8,Non-shiftable,2014-08-04 23:23:00,2014-08-04 23:25:00,2.0,6.54,False
Microwave_2014-08-05_01,Microwave,Appliance8,Non-shiftable,2014-08-05 01:30:00,2014-08-05 01:32:00,2.0,6.54,False
Microwave_2014-08-05_02,Microwave,Appliance8,Non-shiftable,2014-08-05 01:35:00,2014-08-05 01:40:00,5.0,13.84,False
Microwave_2014-08-05_03,Microwave,Appliance8,Non-shiftable,2014-08-05 01:49:00,2014-08-05 01:59:00,10.0,11.24,False
Microwave_2014-08-05_04,Microwave,Appliance8,Non-shiftable,2014-08-05 02:00:00,2014-08-05 02:02:00,2.0,7.2,False
Microwave_2014-08-05_05,Microwave,Appliance8,Non-shiftable,2014-08-05 02:05:00,2014-08-05 02:07:00,2.0,6.75,False
Microwave_2014-08-05_06,Microwave,Appliance8,Non-shiftable,2014-08-05 02:08:00,2014-08-05 02:11:00,3.0,8.64,False
Microwave_2014-08-05_07,Microwave,Appliance8,Non-shiftable,2014-08-05 02:15:00,2014-08-05 02:17:00,2.0,6.54,False
Microwave_2014-08-05_08,Microwave,Appliance8,Non-shiftable,2014-08-05 02:19:00,2014-08-05 02:22:00,3.0,8.83,False
Microwave_2014-08-05_09,Microwave,Appliance8,Non-shiftable,2014-08-05 02:28:00,2014-08-05 02:32:00,4.0,11.89,False
Microwave_2014-08-05_10,Microwave,Appliance8,Non-shiftable,2014-08-05 02:33:00,2014-08-05 02:37:00,4.0,11.92,False
Microwave_2014-08-05_11,Microwave,Appliance8,Non-shiftable,2014-08-05 02:46:00,2014-08-05 02:49:00,3.0,8.6,False
Microwave_2014-08-05_12,Microwave,Appliance8,Non-shiftable,2014-08-05 02:50:00,2014-08-05 02:56:00,6.0,15.72,False
Microwave_2014-08-05_13,Microwave,Appliance8,Non-shiftable,2014-08-05 03:05:00,2014-08-05 03:08:00,3.0,9.15,False
Microwave_2014-08-05_14,Microwave,Appliance8,Non-shiftable,2014-08-05 03:21:00,2014-08-05 03:24:00,3.0,8.88,False
Microwave_2014-08-05_15,Microwave,Appliance8,Non-shiftable,2014-08-05 03:27:00,2014-08-05 03:30:00,3.0,8.95,False
Microwave_2014-08-05_16,Microwave,Appliance8,Non-shiftable,2014-08-05 03:31:00,2014-08-05 03:34:00,3.0,9.02,False
Microwave_2014-08-05_17,Microwave,Appliance8,Non-shiftable,2014-08-05 03:39:00,2014-08-05 03:41:00,2.0,6.35,False
Microwave_2014-08-05_18,Microwave,Appliance8,Non-shiftable,2014-08-05 03:49:00,2014-08-05 03:52:00,3.0,8.8,False
Microwave_2014-08-05_19,Microwave,Appliance8,Non-shiftable,2014-08-05 03:56:00,2014-08-05 04:00:00,4.0,11.5,False
Microwave_2014-08-05_20,Microwave,Appliance8,Non-shiftable,2014-08-05 04:03:00,2014-08-05 04:06:00,3.0,9.35,False
Microwave_2014-08-05_21,Microwave,Appliance8,Non-shiftable,2014-08-05 04:07:00,2014-08-05 04:12:00,5.0,13.86,False
Microwave_2014-08-05_22,Microwave,Appliance8,Non-shiftable,2014-08-05 04:19:00,2014-08-05 04:21:00,2.0,6.43,False
Microwave_2014-08-05_23,Microwave,Appliance8,Non-shiftable,2014-08-05 04:27:00,2014-08-05 04:32:00,5.0,13.78,False
Microwave_2014-08-05_24,Microwave,Appliance8,Non-shiftable,2014-08-05 04:33:00,2014-08-05 04:36:00,3.0,9.47,False
Microwave_2014-08-05_25,Microwave,Appliance8,Non-shiftable,2014-08-05 04:37:00,2014-08-05 04:40:00,3.0,9.32,False
Microwave_2014-08-05_26,Microwave,Appliance8,Non-shiftable,2014-08-05 04:56:00,2014-08-05 04:58:00,2.0,6.48,False
Microwave_2014-08-05_27,Microwave,Appliance8,Non-shiftable,2014-08-05 05:06:00,2014-08-05 05:10:00,4.0,11.44,False
Microwave_2014-08-05_28,Microwave,Appliance8,Non-shiftable,2014-08-05 06:06:00,2014-08-05 06:09:00,3.0,3809.9,False
Microwave_2014-08-05_29,Microwave,Appliance8,Non-shiftable,2014-08-05 08:34:00,2014-08-05 08:37:00,3.0,2728.42,False
Microwave_2014-08-05_30,Microwave,Appliance8,Non-shiftable,2014-08-05 10:49:00,2014-08-05 10:51:00,2.0,6.6,False
Microwave_2014-08-05_31,Microwave,Appliance8,Non-shiftable,2014-08-05 11:08:00,2014-08-05 11:11:00,3.0,8.89,False
Microwave_2014-08-05_32,Microwave,Appliance8,Non-shiftable,2014-08-05 11:13:00,2014-08-05 11:15:00,2.0,6.6,False
Microwave_2014-08-05_33,Microwave,Appliance8,Non-shiftable,2014-08-05 11:55:00,2014-08-05 11:59:00,4.0,11.16,False
Microwave_2014-08-05_34,Microwave,Appliance8,Non-shiftable,2014-08-05 12:04:00,2014-08-05 12:09:00,5.0,13.66,False
Microwave_2014-08-05_35,Microwave,Appliance8,Non-shiftable,2014-08-05 12:10:00,2014-08-05 12:12:00,2.0,6.63,False
Microwave_2014-08-05_36,Microwave,Appliance8,Non-shiftable,2014-08-05 12:28:00,2014-08-05 12:33:00,5.0,13.33,False
Microwave_2014-08-05_37,Microwave,Appliance8,Non-shiftable,2014-08-05 12:39:00,2014-08-05 12:41:00,2.0,6.39,False
Microwave_2014-08-05_38,Microwave,Appliance8,Non-shiftable,2014-08-05 12:54:00,2014-08-05 12:56:00,2.0,6.33,False
Microwave_2014-08-05_39,Microwave,Appliance8,Non-shiftable,2014-08-05 13:07:00,2014-08-05 13:12:00,5.0,13.1,False
