event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Dishwasher_2014-10-03_01,Dishwasher,Appliance3,2014-10-03 19:24:00,2014-10-03 21:16:00,2014-10-03 20:09:00,2014-10-03 22:01:00,112,0.2697231200396825,0.2029365724206349,0.06678654761904762,24.76115047505819,True,True,2014-10-03 19:24:00,2014-10-04 14:00:00
Dishwasher_2014-10-06_01,Dishwasher,Appliance3,2014-10-06 12:46:00,2014-10-06 14:40:00,2014-10-06 13:01:00,2014-10-06 14:55:00,114,0.2191399603174603,0.21698103174603173,0.0021589285714285755,0.9851825145450479,True,True,2014-10-06 12:46:00,2014-10-07 14:00:00
Dishwasher_2014-10-07_03,Dishwasher,Appliance3,2014-10-07 18:29:00,2014-10-07 20:22:00,2014-10-07 19:59:00,2014-10-07 21:52:00,113,0.3585719692460316,0.21576554563492065,0.14280642361111093,39.826432587965435,True,False,2014-10-07 18:29:00,2014-10-08 14:00:00
Dishwasher_2014-10-08_01,Dishwasher,Appliance3,2014-10-08 17:38:00,2014-10-08 19:36:00,2014-10-08 19:53:00,2014-10-08 21:51:00,118,0.4506880833333334,0.2263209662698413,0.22436711706349208,49.783237090284445,True,False,2014-10-08 17:38:00,2014-10-09 14:00:00
Dishwasher_2014-10-10_01,Dishwasher,Appliance3,2014-10-10 07:18:00,2014-10-10 09:12:00,2014-10-10 13:03:00,2014-10-10 14:57:00,114,0.4289151785714288,0.2144575892857144,0.2144575892857144,50.0,True,True,2014-10-10 07:18:00,2014-10-11 14:00:00
Dishwasher_2014-10-11_01,Dishwasher,Appliance3,2014-10-11 09:36:00,2014-10-11 11:30:00,2014-10-11 13:06:00,2014-10-11 15:00:00,114,0.4410037301587303,0.22050186507936514,0.22050186507936514,50.0,True,True,2014-10-11 09:36:00,2014-10-12 14:00:00
Dishwasher_2014-10-12_01,Dishwasher,Appliance3,2014-10-12 15:58:00,2014-10-12 17:53:00,2014-10-12 19:58:00,2014-10-12 21:53:00,115,0.44899167162698417,0.22484067956349207,0.2241509920634921,49.92319595845722,True,False,2014-10-12 15:58:00,2014-10-13 14:00:00
Dishwasher_2014-10-13_02,Dishwasher,Appliance3,2014-10-13 18:50:00,2014-10-13 20:45:00,2014-10-13 20:05:00,2014-10-13 22:00:00,115,0.3467078263888889,0.2229270208333333,0.12378080555555562,35.701762733419066,True,True,2014-10-13 18:50:00,2014-10-14 14:00:00
Dishwasher_2014-10-14_01,Dishwasher,Appliance3,2014-10-14 16:54:00,2014-10-14 18:49:00,2014-10-14 19:54:00,2014-10-14 21:49:00,115,0.4434192380952382,0.22277684126984132,0.22064239682539688,49.75931981958956,True,False,2014-10-14 16:54:00,2014-10-15 14:00:00
Dishwasher_2014-10-15_01,Dishwasher,Appliance3,2014-10-15 17:51:00,2014-10-15 19:47:00,2014-10-15 19:51:00,2014-10-15 21:47:00,116,0.4495145138888888,0.22614319444444445,0.22337131944444436,49.69168125673855,True,False,2014-10-15 17:51:00,2014-10-16 14:00:00
Dishwasher_2014-10-16_01,Dishwasher,Appliance3,2014-10-16 18:15:00,2014-10-16 20:10:00,2014-10-16 20:00:00,2014-10-16 21:55:00,115,0.3841691249999999,0.2167878263888888,0.1673812986111111,43.5696904614891,True,True,2014-10-16 18:15:00,2014-10-17 14:00:00
Dishwasher_2014-10-19_01,Dishwasher,Appliance3,2014-10-19 21:47:00,2014-10-19 23:38:00,2014-10-20 12:02:00,2014-10-20 13:53:00,111,0.4009952818362195,0.2715922068903319,0.1294030749458876,32.27047319692413,True,False,2014-10-19 21:47:00,2014-10-20 14:00:00
Dishwasher_2014-10-21_01,Dishwasher,Appliance3,2014-10-21 07:49:00,2014-10-21 09:44:00,2014-10-21 13:04:00,2014-10-21 14:59:00,115,0.4309637400793653,0.21548187003968264,0.21548187003968264,50.0,True,True,2014-10-21 07:49:00,2014-10-22 14:00:00
Dishwasher_2014-10-22_01,Dishwasher,Appliance3,2014-10-22 18:11:00,2014-10-22 20:07:00,2014-10-22 19:56:00,2014-10-22 21:52:00,116,0.4110360684523811,0.22278211408730164,0.18825395436507947,45.799862545855596,True,False,2014-10-22 18:11:00,2014-10-23 14:00:00
Dishwasher_2014-10-23_01,Dishwasher,Appliance3,2014-10-23 17:43:00,2014-10-23 19:37:00,2014-10-23 19:58:00,2014-10-23 21:52:00,114,0.4352023789682539,0.2178218561507936,0.21738052281746031,49.94929562030663,True,False,2014-10-23 17:43:00,2014-10-24 14:00:00
Dishwasher_2014-10-24_02,Dishwasher,Appliance3,2014-10-24 19:46:00,2014-10-24 21:39:00,2014-10-24 20:01:00,2014-10-24 21:54:00,113,0.2164502688492063,0.21403183134920628,0.002418437500000009,1.1173178545159739,True,True,2014-10-24 19:46:00,2014-10-25 14:00:00
Dishwasher_2014-10-25_01,Dishwasher,Appliance3,2014-10-25 12:28:00,2014-10-25 14:20:00,2014-10-25 13:13:00,2014-10-25 15:05:00,112,0.27222878454184707,0.20537534704184704,0.06685343750000003,24.55781360979603,True,True,2014-10-25 12:28:00,2014-10-26 14:00:00
Dishwasher_2014-10-26_01,Dishwasher,Appliance3,2014-10-26 18:06:00,2014-10-26 19:58:00,2014-10-26 20:06:00,2014-10-26 21:58:00,112,0.41286765277777787,0.20643382638888894,0.20643382638888894,50.0,True,True,2014-10-26 18:06:00,2014-10-27 14:00:00
Dishwasher_2014-10-28_01,Dishwasher,Appliance3,2014-10-28 18:31:00,2014-10-28 20:25:00,2014-10-28 20:01:00,2014-10-28 21:55:00,114,0.36327225595238105,0.21778279464285719,0.14548946130952387,40.04970347325261,True,True,2014-10-28 18:31:00,2014-10-29 14:00:00
Dishwasher_2014-10-29_01,Dishwasher,Appliance3,2014-10-29 19:11:00,2014-10-29 21:05:00,2014-10-29 19:56:00,2014-10-29 21:50:00,114,0.2795686041666667,0.20975197222222225,0.06981663194444443,24.972987275360424,True,False,2014-10-29 19:11:00,2014-10-30 14:00:00
Dishwasher_2014-10-30_01,Dishwasher,Appliance3,2014-10-30 17:58:00,2014-10-30 19:51:00,2014-10-30 19:58:00,2014-10-30 21:51:00,113,0.40810809920634905,0.20419127182539676,0.2039168273809523,49.96637601103994,True,False,2014-10-30 17:58:00,2014-10-31 14:00:00
Dishwasher_2014-10-31_01,Dishwasher,Appliance3,2014-10-31 17:58:00,2014-10-31 19:50:00,2014-10-31 19:58:00,2014-10-31 21:50:00,112,0.4201842638888891,0.21036122916666675,0.20982303472222233,49.935957329831524,True,False,2014-10-31 17:58:00,2014-11-01 14:00:00
Dishwasher_2014-11-05_01,Dishwasher,Appliance3,2014-11-05 21:00:00,2014-11-05 22:57:00,2014-11-06 12:00:00,2014-11-06 13:57:00,117,0.3608023819444445,0.29447704365079364,0.06632533829365084,18.382732934358362,True,False,2014-11-05 21:00:00,2014-11-06 14:00:00
Dishwasher_2014-11-06_01,Dishwasher,Appliance3,2014-11-06 21:00:00,2014-11-06 22:55:00,2014-11-07 12:00:00,2014-11-07 13:55:00,115,0.3604762361111111,0.29794322222222225,0.06253301388888888,17.347333228816243,True,False,2014-11-06 21:00:00,2014-11-07 14:00:00
Dishwasher_2014-11-07_01,Dishwasher,Appliance3,2014-11-07 14:00:00,2014-11-07 16:07:00,2014-11-07 14:00:00,2014-11-07 16:07:00,127,0.1366049781746032,0.1366049781746032,0.0,0.0,False,True,2014-11-07 14:00:00,2014-11-08 14:00:00
Dishwasher_2014-11-11_01,Dishwasher,Appliance3,2014-11-11 10:30:00,2014-11-11 12:28:00,2014-11-11 13:00:00,2014-11-11 14:58:00,118,0.46605562698412695,0.23302781349206347,0.23302781349206347,50.0,True,True,2014-11-11 10:30:00,2014-11-12 14:00:00
Dishwasher_2014-11-13_01,Dishwasher,Appliance3,2014-11-13 08:56:00,2014-11-13 10:50:00,2014-11-13 13:11:00,2014-11-13 15:05:00,114,0.43361750198412674,0.21680875099206337,0.21680875099206337,50.0,True,True,2014-11-13 08:56:00,2014-11-14 14:00:00
Dishwasher_2014-11-14_01,Dishwasher,Appliance3,2014-11-14 17:29:00,2014-11-14 19:23:00,2014-11-14 19:59:00,2014-11-14 21:53:00,114,0.43236152777777753,0.21619513888888878,0.21616638888888876,49.99667523609838,True,False,2014-11-14 17:29:00,2014-11-15 14:00:00
Dishwasher_2014-11-16_01,Dishwasher,Appliance3,2014-11-16 08:38:00,2014-11-16 10:36:00,2014-11-16 13:08:00,2014-11-16 15:06:00,118,0.4618132638888888,0.2309066319444444,0.2309066319444444,50.0,True,True,2014-11-16 08:38:00,2014-11-17 14:00:00
Dishwasher_2014-11-17_01,Dishwasher,Appliance3,2014-11-17 19:28:00,2014-11-17 21:20:00,2014-11-17 19:58:00,2014-11-17 21:50:00,112,0.27471787499999994,0.20447913095238096,0.07023874404761898,25.56759149641027,True,False,2014-11-17 19:28:00,2014-11-18 14:00:00
Dishwasher_2014-11-18_01,Dishwasher,Appliance3,2014-11-18 18:27:00,2014-11-18 20:23:00,2014-11-18 19:57:00,2014-11-18 21:53:00,116,0.3804061607142856,0.227626882936508,0.1527792777777776,40.16214603120653,True,False,2014-11-18 18:27:00,2014-11-19 14:00:00
Dishwasher_2014-11-19_01,Dishwasher,Appliance3,2014-11-19 18:12:00,2014-11-19 20:09:00,2014-11-19 19:57:00,2014-11-19 21:54:00,117,0.41424606249999996,0.22941263690476194,0.18483342559523802,44.61923535971764,True,False,2014-11-19 18:12:00,2014-11-20 14:00:00
Dishwasher_2014-11-20_01,Dishwasher,Appliance3,2014-11-20 12:31:00,2014-11-20 14:24:00,2014-11-20 13:01:00,2014-11-20 14:54:00,113,0.2629114791666666,0.20967765972222216,0.053233819444444413,20.247811017296083,True,True,2014-11-20 12:31:00,2014-11-21 14:00:00
Dishwasher_2014-11-21_01,Dishwasher,Appliance3,2014-11-21 15:01:00,2014-11-21 16:56:00,2014-11-21 20:01:00,2014-11-21 21:56:00,115,0.37319047519841264,0.22748547023809526,0.14570500496031738,39.04306638127648,True,True,2014-11-21 15:01:00,2014-11-22 14:00:00
Dishwasher_2014-11-22_01,Dishwasher,Appliance3,2014-11-22 11:40:00,2014-11-22 13:34:00,2014-11-22 13:10:00,2014-11-22 15:04:00,114,0.3595628660714288,0.2178467767857143,0.1417160892857145,39.41343855501529,True,True,2014-11-22 11:40:00,2014-11-23 14:00:00
Dishwasher_2014-11-23_01,Dishwasher,Appliance3,2014-11-23 14:14:00,2014-11-23 16:09:00,2014-11-23 19:59:00,2014-11-23 21:54:00,115,0.26737473710317455,0.2255315972222222,0.04184313988095234,15.649623571132643,True,False,2014-11-23 14:14:00,2014-11-24 14:00:00
Dishwasher_2014-11-25_01,Dishwasher,Appliance3,2014-11-25 15:55:00,2014-11-25 17:51:00,2014-11-25 19:55:00,2014-11-25 21:51:00,116,0.4625657822871573,0.23239854590548342,0.23016723638167386,49.758811653471554,True,False,2014-11-25 15:55:00,2014-11-26 14:00:00
Dishwasher_2014-11-26_04,Dishwasher,Appliance3,2014-11-26 19:49:00,2014-11-26 21:44:00,2014-11-26 20:04:00,2014-11-26 21:59:00,115,0.2196028581349205,0.2177423859126983,0.0018604722222222148,0.847198546513985,True,True,2014-11-26 19:49:00,2014-11-27 14:00:00
Dishwasher_2014-11-27_01,Dishwasher,Appliance3,2014-11-27 20:21:00,2014-11-27 22:16:00,2014-11-27 20:21:00,2014-11-27 22:16:00,115,0.2976801329365079,0.2976801329365079,0.0,0.0,False,True,2014-11-27 20:21:00,2014-11-28 14:00:00
Dishwasher_2014-11-28_01,Dishwasher,Appliance3,2014-11-28 15:31:00,2014-11-28 17:23:00,2014-11-28 20:01:00,2014-11-28 21:53:00,112,0.36469934623015865,0.21233842658730143,0.15236091964285722,41.777129906535,True,True,2014-11-28 15:31:00,2014-11-29 14:00:00
Dishwasher_2014-11-29_02,Dishwasher,Appliance3,2014-11-29 15:38:00,2014-11-29 17:36:00,2014-11-29 19:53:00,2014-11-29 21:51:00,118,0.44756920833333375,0.23205306944444465,0.2155161388888891,48.152583974986115,True,False,2014-11-29 15:38:00,2014-11-30 14:00:00
Dishwasher_2014-12-01_01,Dishwasher,Appliance3,2014-12-01 12:51:00,2014-12-01 14:50:00,2014-12-01 13:06:00,2014-12-01 15:05:00,119,0.23611399801587316,0.23475885912698427,0.001355138888888885,0.5739341590403223,True,True,2014-12-01 12:51:00,2014-12-02 14:00:00
Dishwasher_2014-12-02_01,Dishwasher,Appliance3,2014-12-02 08:10:00,2014-12-02 10:08:00,2014-12-02 13:10:00,2014-12-02 15:08:00,118,0.4652763055555557,0.23263815277777786,0.23263815277777786,50.0,True,True,2014-12-02 08:10:00,2014-12-03 14:00:00
Dishwasher_2014-12-03_01,Dishwasher,Appliance3,2014-12-03 09:51:00,2014-12-03 10:47:00,2014-12-03 13:06:00,2014-12-03 14:02:00,56,0.299383263888889,0.1496916319444445,0.1496916319444445,50.0,True,True,2014-12-03 09:51:00,2014-12-04 14:00:00
Dishwasher_2014-12-05_01,Dishwasher,Appliance3,2014-12-05 07:57:00,2014-12-05 10:41:00,2014-12-05 13:12:00,2014-12-05 15:56:00,164,0.5117189292929292,0.2558594646464646,0.2558594646464646,50.0,True,True,2014-12-05 07:57:00,2014-12-06 14:00:00
Dishwasher_2014-12-08_01,Dishwasher,Appliance3,2014-12-08 18:08:00,2014-12-08 20:04:00,2014-12-08 19:53:00,2014-12-08 21:49:00,116,0.43076932638888893,0.2241154940476191,0.20665383234126983,47.97320043041026,True,False,2014-12-08 18:08:00,2014-12-09 14:00:00
Dishwasher_2014-12-09_01,Dishwasher,Appliance3,2014-12-09 18:12:00,2014-12-09 20:10:00,2014-12-09 19:57:00,2014-12-09 21:55:00,118,0.4224771259920636,0.23702669543650795,0.18545043055555566,43.89596954393205,True,False,2014-12-09 18:12:00,2014-12-10 14:00:00
Dishwasher_2014-12-10_01,Dishwasher,Appliance3,2014-12-10 20:15:00,2014-12-10 22:12:00,2014-12-10 20:15:00,2014-12-10 22:12:00,117,0.2936106527777777,0.2936106527777777,0.0,0.0,False,True,2014-12-10 20:15:00,2014-12-11 14:00:00
Dishwasher_2014-12-11_01,Dishwasher,Appliance3,2014-12-11 22:31:00,2014-12-12 00:25:00,2014-12-12 12:01:00,2014-12-12 13:55:00,114,0.42230135714285705,0.2863188035714285,0.13598255357142852,32.2003591206618,True,False,2014-12-11 22:31:00,2014-12-12 14:00:00
Dishwasher_2014-12-13_01,Dishwasher,Appliance3,2014-12-13 09:15:00,2014-12-13 11:13:00,2014-12-13 13:00:00,2014-12-13 14:58:00,118,0.45364773809523806,0.22682386904761903,0.22682386904761903,50.0,True,True,2014-12-13 09:15:00,2014-12-14 14:00:00
Dishwasher_2014-12-14_01,Dishwasher,Appliance3,2014-12-14 21:10:00,2014-12-14 23:05:00,2014-12-15 11:55:00,2014-12-15 13:50:00,115,0.37136631845238105,0.32480678670634916,0.04655953174603189,12.537359860760244,True,False,2014-12-14 21:10:00,2014-12-15 14:00:00
Dishwasher_2014-12-15_01,Dishwasher,Appliance3,2014-12-15 15:37:00,2014-12-15 17:31:00,2014-12-15 20:07:00,2014-12-15 22:01:00,114,0.4103876230158729,0.22069754761904756,0.18969007539682534,46.222172589617436,True,True,2014-12-15 15:37:00,2014-12-16 14:00:00
Dishwasher_2014-12-16_01,Dishwasher,Appliance3,2014-12-16 17:48:00,2014-12-16 19:45:00,2014-12-16 20:03:00,2014-12-16 22:00:00,117,0.4656523333333334,0.2328261666666667,0.2328261666666667,50.0,True,True,2014-12-16 17:48:00,2014-12-17 14:00:00
Dishwasher_2014-12-17_03,Dishwasher,Appliance3,2014-12-17 20:31:00,2014-12-17 22:25:00,2014-12-17 20:31:00,2014-12-17 22:25:00,114,0.294067728174603,0.294067728174603,0.0,0.0,False,True,2014-12-17 20:31:00,2014-12-18 14:00:00
Dishwasher_2014-12-19_01,Dishwasher,Appliance3,2014-12-19 10:37:00,2014-12-19 10:44:00,2014-12-19 13:07:00,2014-12-19 13:14:00,7,0.059437097222222214,0.029718548611111107,0.029718548611111107,50.0,True,True,2014-12-19 10:37:00,2014-12-20 14:00:00
Dishwasher_2014-12-20_01,Dishwasher,Appliance3,2014-12-20 07:02:00,2014-12-20 08:59:00,2014-12-20 13:02:00,2014-12-20 14:59:00,117,0.45660565277777765,0.22830282638888882,0.22830282638888882,50.0,True,True,2014-12-20 07:02:00,2014-12-21 14:00:00
Dishwasher_2014-12-21_01,Dishwasher,Appliance3,2014-12-21 14:50:00,2014-12-21 16:47:00,2014-12-21 19:50:00,2014-12-21 21:47:00,117,0.3387821279761905,0.23402127380952367,0.10476085416666683,30.922780606074173,True,False,2014-12-21 14:50:00,2014-12-22 14:00:00
Dishwasher_2014-12-22_03,Dishwasher,Appliance3,2014-12-22 17:55:00,2014-12-22 19:51:00,2014-12-22 19:55:00,2014-12-22 21:51:00,116,0.4436328670634921,0.22265514186507937,0.22097772519841272,49.81094540202016,True,False,2014-12-22 17:55:00,2014-12-23 14:00:00
Dishwasher_2014-12-24_01,Dishwasher,Appliance3,2014-12-24 18:52:00,2014-12-24 18:59:00,2014-12-24 20:07:00,2014-12-24 20:14:00,7,0.0020188194444444446,0.0010094097222222223,0.0010094097222222223,50.0,True,True,2014-12-24 18:52:00,2014-12-25 14:00:00
Dishwasher_2014-12-25_01,Dishwasher,Appliance3,2014-12-25 11:58:00,2014-12-25 13:54:00,2014-12-25 13:13:00,2014-12-25 15:09:00,116,0.31268504761904775,0.2306200575396826,0.08206499007936516,26.245255634783998,True,True,2014-12-25 11:58:00,2014-12-26 14:00:00
Dishwasher_2014-12-26_03,Dishwasher,Appliance3,2014-12-26 11:27:00,2014-12-26 13:25:00,2014-12-26 13:12:00,2014-12-26 15:10:00,118,0.40204345634920624,0.24176876190476182,0.16027469444444442,39.86501755303618,True,True,2014-12-26 11:27:00,2014-12-27 14:00:00
Dishwasher_2014-12-27_01,Dishwasher,Appliance3,2014-12-27 11:29:00,2014-12-27 12:06:00,2014-12-27 13:14:00,2014-12-27 13:51:00,37,0.3127627777777778,0.1563813888888889,0.1563813888888889,50.0,True,True,2014-12-27 11:29:00,2014-12-28 14:00:00
Dishwasher_2014-12-28_01,Dishwasher,Appliance3,2014-12-28 18:21:00,2014-12-28 20:19:00,2014-12-28 19:51:00,2014-12-28 21:49:00,118,0.39750883531746034,0.24123663988095245,0.1562721954365079,39.31288604232031,True,False,2014-12-28 18:21:00,2014-12-29 14:00:00
Dishwasher_2014-12-29_01,Dishwasher,Appliance3,2014-12-29 17:57:00,2014-12-29 19:53:00,2014-12-29 19:57:00,2014-12-29 21:53:00,116,0.4671733035714287,0.23407751984126995,0.23309578373015877,49.89492805950104,True,False,2014-12-29 17:57:00,2014-12-30 14:00:00
Dishwasher_2015-01-02_01,Dishwasher,Appliance3,2015-01-02 18:21:00,2015-01-02 20:18:00,2015-01-02 19:51:00,2015-01-02 21:48:00,117,0.3859701200396824,0.23229902876984126,0.15367109126984113,39.81424553124524,True,False,2015-01-02 18:21:00,2015-01-03 14:00:00
Dishwasher_2015-01-03_01,Dishwasher,Appliance3,2015-01-03 17:50:00,2015-01-03 19:46:00,2015-01-03 20:05:00,2015-01-03 22:01:00,116,0.32916025793650805,0.16601075396825404,0.163149503968254,49.5653712848056,True,True,2015-01-03 17:50:00,2015-01-04 14:00:00
Dishwasher_2015-01-04_01,Dishwasher,Appliance3,2015-01-04 18:07:00,2015-01-04 18:41:00,2015-01-04 20:07:00,2015-01-04 20:41:00,34,0.27431180555555545,0.13715590277777773,0.13715590277777773,50.0,True,True,2015-01-04 18:07:00,2015-01-05 14:00:00
Dishwasher_2015-01-05_02,Dishwasher,Appliance3,2015-01-05 12:34:00,2015-01-05 14:34:00,2015-01-05 13:04:00,2015-01-05 15:04:00,120,0.26279103174603174,0.2314287400793651,0.03136229166666665,11.934308206140006,True,True,2015-01-05 12:34:00,2015-01-06 14:00:00
Dishwasher_2015-01-06_01,Dishwasher,Appliance3,2015-01-06 11:36:00,2015-01-06 12:00:00,2015-01-06 13:06:00,2015-01-06 13:30:00,24,0.00048,0.00024,0.00024,50.0,True,True,2015-01-06 11:36:00,2015-01-07 14:00:00
Dishwasher_2015-01-07_01,Dishwasher,Appliance3,2015-01-07 17:52:00,2015-01-07 19:52:00,2015-01-07 19:52:00,2015-01-07 21:52:00,120,0.4883777777777779,0.24537645833333338,0.24300131944444453,49.756833849023984,True,False,2015-01-07 17:52:00,2015-01-08 14:00:00
Dishwasher_2015-01-08_01,Dishwasher,Appliance3,2015-01-08 19:01:00,2015-01-08 20:58:00,2015-01-08 20:01:00,2015-01-08 21:58:00,117,0.30262061011904773,0.22317271825396828,0.07944789186507945,26.253298423337885,True,True,2015-01-08 19:01:00,2015-01-09 14:00:00
Dishwasher_2015-01-09_01,Dishwasher,Appliance3,2015-01-09 17:58:00,2015-01-09 19:52:00,2015-01-09 19:58:00,2015-01-09 21:52:00,114,0.372992007936508,0.18676454563492065,0.18622746230158735,49.92800337247109,True,False,2015-01-09 17:58:00,2015-01-10 14:00:00
Dishwasher_2015-01-10_01,Dishwasher,Appliance3,2015-01-10 17:54:00,2015-01-10 19:51:00,2015-01-10 19:54:00,2015-01-10 21:51:00,117,0.45257679563492054,0.22723596726190473,0.2253408283730158,49.79062792136413,True,False,2015-01-10 17:54:00,2015-01-11 14:00:00
Dishwasher_2015-01-11_04,Dishwasher,Appliance3,2015-01-11 19:51:00,2015-01-11 21:48:00,2015-01-11 19:51:00,2015-01-11 21:48:00,117,0.23276449999999996,0.23276449999999996,0.0,0.0,False,False,2015-01-11 19:51:00,2015-01-12 14:00:00
Dishwasher_2015-01-12_01,Dishwasher,Appliance3,2015-01-12 18:30:00,2015-01-12 20:26:00,2015-01-12 20:00:00,2015-01-12 21:56:00,116,0.3664114434523811,0.22177863789682542,0.14463280555555566,39.47278616431972,True,True,2015-01-12 18:30:00,2015-01-13 14:00:00
Dishwasher_2015-01-13_01,Dishwasher,Appliance3,2015-01-13 17:57:00,2015-01-13 19:55:00,2015-01-13 19:57:00,2015-01-13 21:55:00,118,0.4573168888888888,0.2289654930555555,0.22835139583333328,49.93285867664824,True,False,2015-01-13 17:57:00,2015-01-14 14:00:00
Dishwasher_2015-01-14_01,Dishwasher,Appliance3,2015-01-14 18:06:00,2015-01-14 20:04:00,2015-01-14 19:51:00,2015-01-14 21:49:00,118,0.45031772123015884,0.2350811101190477,0.21523661111111114,47.79661136211493,True,False,2015-01-14 18:06:00,2015-01-15 14:00:00
Dishwasher_2015-01-15_01,Dishwasher,Appliance3,2015-01-15 17:43:00,2015-01-15 19:45:00,2015-01-15 19:58:00,2015-01-15 22:00:00,122,0.4905250138888888,0.2453813958333333,0.2451436180555555,49.97576293042707,True,False,2015-01-15 17:43:00,2015-01-16 14:00:00
Dishwasher_2015-01-16_01,Dishwasher,Appliance3,2015-01-16 17:42:00,2015-01-16 19:45:00,2015-01-16 19:57:00,2015-01-16 22:00:00,123,0.4533957638888891,0.22714399305555566,0.22625177083333342,49.90160668743688,True,False,2015-01-16 17:42:00,2015-01-17 14:00:00
Dishwasher_2015-01-19_01,Dishwasher,Appliance3,2015-01-19 07:52:00,2015-01-19 09:50:00,2015-01-19 13:07:00,2015-01-19 15:05:00,118,0.4757537916666665,0.23787689583333324,0.23787689583333324,50.0,True,True,2015-01-19 07:52:00,2015-01-20 14:00:00
Dishwasher_2015-01-20_01,Dishwasher,Appliance3,2015-01-20 15:36:00,2015-01-20 17:36:00,2015-01-20 19:51:00,2015-01-20 21:51:00,120,0.45937464583333326,0.24493872916666665,0.21443591666666661,46.679963426729174,True,False,2015-01-20 15:36:00,2015-01-21 14:00:00
Dishwasher_2015-01-21_01,Dishwasher,Appliance3,2015-01-21 19:08:00,2015-01-21 21:07:00,2015-01-21 19:53:00,2015-01-21 21:52:00,119,0.33011168750000014,0.24447224305555557,0.08563944444444457,25.94256661828871,True,False,2015-01-21 19:08:00,2015-01-22 14:00:00
Dishwasher_2015-01-22_01,Dishwasher,Appliance3,2015-01-22 19:29:00,2015-01-22 21:27:00,2015-01-22 19:59:00,2015-01-22 21:57:00,118,0.3148971468253968,0.243736878968254,0.07116026785714283,22.59793985894688,True,False,2015-01-22 19:29:00,2015-01-23 14:00:00
Dishwasher_2015-01-23_01,Dishwasher,Appliance3,2015-01-23 19:56:00,2015-01-23 21:52:00,2015-01-23 19:56:00,2015-01-23 21:52:00,116,0.2266345317460318,0.2266345317460318,0.0,0.0,False,False,2015-01-23 19:56:00,2015-01-24 14:00:00
Dishwasher_2015-01-24_01,Dishwasher,Appliance3,2015-01-24 19:28:00,2015-01-24 21:27:00,2015-01-24 19:58:00,2015-01-24 21:57:00,119,0.32533456944444455,0.24819604166666664,0.07713852777777791,23.71052295779788,True,False,2015-01-24 19:28:00,2015-01-25 14:00:00
Dishwasher_2015-01-25_03,Dishwasher,Appliance3,2015-01-25 18:15:00,2015-01-25 20:12:00,2015-01-25 20:00:00,2015-01-25 21:57:00,117,0.4008872678571429,0.2308094117063493,0.1700778561507936,42.42535739783116,True,True,2015-01-25 18:15:00,2015-01-26 14:00:00
Dishwasher_2015-01-26_01,Dishwasher,Appliance3,2015-01-26 12:28:00,2015-01-26 14:29:00,2015-01-26 13:13:00,2015-01-26 15:14:00,121,0.3207466339285715,0.246238564484127,0.07450806944444449,23.229571743857186,True,True,2015-01-26 12:28:00,2015-01-27 14:00:00
Dishwasher_2015-01-27_04,Dishwasher,Appliance3,2015-01-27 15:13:00,2015-01-27 17:11:00,2015-01-27 19:58:00,2015-01-27 21:56:00,118,0.37787403668553676,0.22902999345099337,0.1488440432345434,39.3898571439588,True,False,2015-01-27 15:13:00,2015-01-28 14:00:00
Dishwasher_2015-01-28_01,Dishwasher,Appliance3,2015-01-28 07:51:00,2015-01-28 09:50:00,2015-01-28 13:06:00,2015-01-28 15:05:00,119,0.4733129920634918,0.2366564960317459,0.2366564960317459,50.0,True,True,2015-01-28 07:51:00,2015-01-29 14:00:00
Dishwasher_2015-01-29_01,Dishwasher,Appliance3,2015-01-29 19:27:00,2015-01-29 21:25:00,2015-01-29 19:57:00,2015-01-29 21:55:00,118,0.31686997916666654,0.24015015277777776,0.07671982638888877,24.211768685267547,True,False,2015-01-29 19:27:00,2015-01-30 14:00:00
Dishwasher_2015-01-30_01,Dishwasher,Appliance3,2015-01-30 19:26:00,2015-01-30 21:24:00,2015-01-30 19:56:00,2015-01-30 21:54:00,118,0.31954775694444454,0.23906289583333337,0.08048486111111117,25.18711502803757,True,False,2015-01-30 19:26:00,2015-01-31 14:00:00
Dishwasher_2015-01-31_01,Dishwasher,Appliance3,2015-01-31 15:41:00,2015-01-31 17:41:00,2015-01-31 19:56:00,2015-01-31 21:56:00,120,0.476707486111111,0.24066511111111108,0.23604237499999994,49.51513913187912,True,False,2015-01-31 15:41:00,2015-02-01 14:00:00
Dishwasher_2015-02-01_01,Dishwasher,Appliance3,2015-02-01 17:22:00,2015-02-01 19:20:00,2015-02-01 19:52:00,2015-02-01 21:50:00,118,0.47977395039682535,0.24114795734126981,0.23862599305555554,49.73717161137778,True,False,2015-02-01 17:22:00,2015-02-02 14:00:00
Dishwasher_2015-02-02_05,Dishwasher,Appliance3,2015-02-02 18:08:00,2015-02-02 20:09:00,2015-02-02 19:53:00,2015-02-02 21:54:00,121,0.35152215476190474,0.19744323511904763,0.1540789196428571,43.83192284060129,True,False,2015-02-02 18:08:00,2015-02-03 14:00:00
