event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Freezer_2014-09-23_21,Freezer,Appliance1,Base,2014-09-23 13:02:00,2014-09-23 13:18:00,16.0,832.39,False
Freezer_2014-09-23_22,Freezer,Appliance1,Base,2014-09-23 13:40:00,2014-09-23 13:56:00,16.0,852.26,False
Freezer_2014-09-23_23,Freezer,Appliance1,Base,2014-09-23 14:20:00,2014-09-23 14:36:00,16.0,851.12,False
Freezer_2014-09-23_24,Freezer,Appliance1,Base,2014-09-23 14:58:00,2014-09-23 15:13:00,15.0,828.78,False
Freezer_2014-09-23_25,Freezer,Appliance1,Base,2014-09-23 15:36:00,2014-09-23 15:51:00,15.0,834.45,False
Freezer_2014-09-23_26,Freezer,Appliance1,Base,2014-09-23 16:14:00,2014-09-23 16:30:00,16.0,824.79,False
Freezer_2014-09-23_27,Freezer,Appliance1,Base,2014-09-23 16:53:00,2014-09-23 17:09:00,16.0,818.85,False
Freezer_2014-09-23_28,Freezer,Appliance1,Base,2014-09-23 17:31:00,2014-09-23 17:46:00,15.0,823.93,False
Freezer_2014-09-23_29,Freezer,Appliance1,Base,2014-09-23 18:09:00,2014-09-23 18:24:00,15.0,811.32,False
Freezer_2014-09-23_30,Freezer,Appliance1,Base,2014-09-23 18:48:00,2014-09-23 19:03:00,15.0,804.36,False
Freezer_2014-09-23_31,Freezer,Appliance1,Base,2014-09-23 19:25:00,2014-09-23 19:41:00,16.0,809.2,False
Freezer_2014-09-23_32,Freezer,Appliance1,Base,2014-09-23 20:03:00,2014-09-23 20:18:00,15.0,814.41,False
Freezer_2014-09-23_33,Freezer,Appliance1,Base,2014-09-23 20:41:00,2014-09-23 20:56:00,15.0,820.1,False
Freezer_2014-09-23_34,Freezer,Appliance1,Base,2014-09-23 21:19:00,2014-09-23 21:34:00,15.0,814.52,False
Freezer_2014-09-23_35,Freezer,Appliance1,Base,2014-09-23 21:56:00,2014-09-23 22:12:00,16.0,811.68,False
Freezer_2014-09-23_36,Freezer,Appliance1,Base,2014-09-23 22:35:00,2014-09-23 22:50:00,15.0,834.4,False
Freezer_2014-09-23_37,Freezer,Appliance1,Base,2014-09-23 23:13:00,2014-09-23 23:28:00,15.0,822.16,False
Freezer_2014-09-23_38,Freezer,Appliance1,Base,2014-09-23 23:50:00,2014-09-24 00:06:00,16.0,819.13,False
Freezer_2014-09-24_01,Freezer,Appliance1,Base,2014-09-24 00:28:00,2014-09-24 00:44:00,16.0,826.15,False
Freezer_2014-09-24_02,Freezer,Appliance1,Base,2014-09-24 01:06:00,2014-09-24 01:22:00,16.0,835.62,False
Freezer_2014-09-24_03,Freezer,Appliance1,Base,2014-09-24 01:45:00,2014-09-24 02:00:00,15.0,821.2,False
Freezer_2014-09-24_04,Freezer,Appliance1,Base,2014-09-24 02:24:00,2014-09-24 02:39:00,15.0,825.8,False
Freezer_2014-09-24_05,Freezer,Appliance1,Base,2014-09-24 03:02:00,2014-09-24 03:17:00,15.0,820.41,False
Freezer_2014-09-24_06,Freezer,Appliance1,Base,2014-09-24 03:39:00,2014-09-24 03:55:00,16.0,921.01,False
Freezer_2014-09-24_07,Freezer,Appliance1,Base,2014-09-24 04:17:00,2014-09-24 04:33:00,16.0,828.21,False
Freezer_2014-09-24_08,Freezer,Appliance1,Base,2014-09-24 04:56:00,2014-09-24 05:12:00,16.0,807.23,False
Freezer_2014-09-24_09,Freezer,Appliance1,Base,2014-09-24 05:34:00,2014-09-24 05:49:00,15.0,816.42,False
Freezer_2014-09-24_10,Freezer,Appliance1,Base,2014-09-24 06:12:00,2014-09-24 06:27:00,15.0,813.29,False
Freezer_2014-09-24_11,Freezer,Appliance1,Base,2014-09-24 06:50:00,2014-09-24 07:05:00,15.0,798.51,False
Freezer_2014-09-24_12,Freezer,Appliance1,Base,2014-09-24 07:28:00,2014-09-24 07:43:00,15.0,803.56,False
Freezer_2014-09-24_13,Freezer,Appliance1,Base,2014-09-24 08:06:00,2014-09-24 08:21:00,15.0,800.78,False
Freezer_2014-09-24_14,Freezer,Appliance1,Base,2014-09-24 08:44:00,2014-09-24 08:59:00,15.0,816.33,False
Freezer_2014-09-24_15,Freezer,Appliance1,Base,2014-09-24 09:22:00,2014-09-24 09:37:00,15.0,808.06,False
Freezer_2014-09-24_16,Freezer,Appliance1,Base,2014-09-24 10:00:00,2014-09-24 10:15:00,15.0,904.01,False
Freezer_2014-09-24_17,Freezer,Appliance1,Base,2014-09-24 10:39:00,2014-09-24 10:54:00,15.0,802.85,False
Freezer_2014-09-24_18,Freezer,Appliance1,Base,2014-09-24 11:17:00,2014-09-24 11:32:00,15.0,821.49,False
Freezer_2014-09-24_19,Freezer,Appliance1,Base,2014-09-24 11:56:00,2014-09-24 12:11:00,15.0,823.79,False
Freezer_2014-09-24_20,Freezer,Appliance1,Base,2014-09-24 12:33:00,2014-09-24 12:49:00,16.0,813.36,False
Freezer_2014-09-24_21,Freezer,Appliance1,Base,2014-09-24 13:11:00,2014-09-24 13:27:00,16.0,815.85,False
Freezer_2014-09-24_22,Freezer,Appliance1,Base,2014-09-24 13:51:00,2014-09-24 14:07:00,16.0,851.98,False
Freezer_2014-09-24_23,Freezer,Appliance1,Base,2014-09-24 14:29:00,2014-09-24 14:45:00,16.0,907.44,False
Freezer_2014-09-24_24,Freezer,Appliance1,Base,2014-09-24 15:07:00,2014-09-24 15:23:00,16.0,840.45,False
Freezer_2014-09-24_25,Freezer,Appliance1,Base,2014-09-24 15:46:00,2014-09-24 16:02:00,16.0,840.93,False
Freezer_2014-09-24_26,Freezer,Appliance1,Base,2014-09-24 16:24:00,2014-09-24 16:40:00,16.0,837.23,False
Freezer_2014-09-24_27,Freezer,Appliance1,Base,2014-09-24 17:03:00,2014-09-24 17:19:00,16.0,834.78,False
Freezer_2014-09-24_28,Freezer,Appliance1,Base,2014-09-24 17:41:00,2014-09-24 17:57:00,16.0,821.53,False
Freezer_2014-09-24_29,Freezer,Appliance1,Base,2014-09-24 18:20:00,2014-09-24 18:35:00,15.0,818.83,False
Freezer_2014-09-24_30,Freezer,Appliance1,Base,2014-09-24 18:58:00,2014-09-24 19:13:00,15.0,815.93,False
Freezer_2014-09-24_31,Freezer,Appliance1,Base,2014-09-24 19:36:00,2014-09-24 19:51:00,15.0,801.94,False
Freezer_2014-09-24_32,Freezer,Appliance1,Base,2014-09-24 20:14:00,2014-09-24 20:29:00,15.0,823.71,False
Freezer_2014-09-24_33,Freezer,Appliance1,Base,2014-09-24 20:52:00,2014-09-24 21:07:00,15.0,816.88,False
Freezer_2014-09-24_34,Freezer,Appliance1,Base,2014-09-24 21:31:00,2014-09-24 21:46:00,15.0,792.28,False
Freezer_2014-09-24_35,Freezer,Appliance1,Base,2014-09-24 22:08:00,2014-09-24 22:23:00,15.0,821.5,False
Freezer_2014-09-24_36,Freezer,Appliance1,Base,2014-09-24 22:47:00,2014-09-24 23:02:00,15.0,808.57,False
Freezer_2014-09-24_37,Freezer,Appliance1,Base,2014-09-24 23:24:00,2014-09-24 23:40:00,16.0,810.03,False
Freezer_2014-09-25_01,Freezer,Appliance1,Base,2014-09-25 00:02:00,2014-09-25 00:17:00,15.0,888.03,False
Freezer_2014-09-25_02,Freezer,Appliance1,Base,2014-09-25 00:40:00,2014-09-25 00:55:00,15.0,803.82,False
Freezer_2014-09-25_03,Freezer,Appliance1,Base,2014-09-25 01:18:00,2014-09-25 01:33:00,15.0,788.52,False
Freezer_2014-09-25_04,Freezer,Appliance1,Base,2014-09-25 01:55:00,2014-09-25 02:10:00,15.0,802.0,False
Freezer_2014-09-25_05,Freezer,Appliance1,Base,2014-09-25 02:33:00,2014-09-25 02:48:00,15.0,789.32,False
Freezer_2014-09-25_06,Freezer,Appliance1,Base,2014-09-25 03:11:00,2014-09-25 03:25:00,14.0,784.49,False
Freezer_2014-09-25_07,Freezer,Appliance1,Base,2014-09-25 03:48:00,2014-09-25 04:03:00,15.0,780.56,False
Freezer_2014-09-25_08,Freezer,Appliance1,Base,2014-09-25 04:27:00,2014-09-25 04:42:00,15.0,785.56,False
Freezer_2014-09-25_09,Freezer,Appliance1,Base,2014-09-25 05:05:00,2014-09-25 05:20:00,15.0,783.03,False
Freezer_2014-09-25_10,Freezer,Appliance1,Base,2014-09-25 05:42:00,2014-09-25 05:57:00,15.0,768.79,False
Freezer_2014-09-25_11,Freezer,Appliance1,Base,2014-09-25 06:20:00,2014-09-25 06:34:00,14.0,757.71,False
Freezer_2014-09-25_12,Freezer,Appliance1,Base,2014-09-25 06:58:00,2014-09-25 07:12:00,14.0,766.96,False
Freezer_2014-09-25_13,Freezer,Appliance1,Base,2014-09-25 07:36:00,2014-09-25 07:50:00,14.0,784.81,False
Freezer_2014-09-25_14,Freezer,Appliance1,Base,2014-09-25 08:14:00,2014-09-25 08:28:00,14.0,767.95,False
Freezer_2014-09-25_15,Freezer,Appliance1,Base,2014-09-25 08:51:00,2014-09-25 09:06:00,15.0,773.64,False
Freezer_2014-09-25_16,Freezer,Appliance1,Base,2014-09-25 09:29:00,2014-09-25 09:44:00,15.0,761.04,False
Freezer_2014-09-25_17,Freezer,Appliance1,Base,2014-09-25 10:06:00,2014-09-25 10:21:00,15.0,773.06,False
Freezer_2014-09-25_18,Freezer,Appliance1,Base,2014-09-25 10:44:00,2014-09-25 10:59:00,15.0,776.58,False
Freezer_2014-09-25_19,Freezer,Appliance1,Base,2014-09-25 11:22:00,2014-09-25 11:37:00,15.0,807.29,False
Freezer_2014-09-25_20,Freezer,Appliance1,Base,2014-09-25 12:00:00,2014-09-25 12:14:00,14.0,791.18,False
Freezer_2014-09-25_21,Freezer,Appliance1,Base,2014-09-25 12:37:00,2014-09-25 12:52:00,15.0,803.43,False
Freezer_2014-09-25_22,Freezer,Appliance1,Base,2014-09-25 13:16:00,2014-09-25 13:31:00,15.0,794.15,False
Freezer_2014-09-25_23,Freezer,Appliance1,Base,2014-09-25 13:55:00,2014-09-25 14:10:00,15.0,813.23,False
Freezer_2014-09-25_24,Freezer,Appliance1,Base,2014-09-25 14:33:00,2014-09-25 14:48:00,15.0,796.23,False
Freezer_2014-09-25_25,Freezer,Appliance1,Base,2014-09-25 15:11:00,2014-09-25 15:26:00,15.0,803.65,False
Freezer_2014-09-25_26,Freezer,Appliance1,Base,2014-09-25 15:48:00,2014-09-25 16:03:00,15.0,795.35,False
Freezer_2014-09-25_27,Freezer,Appliance1,Base,2014-09-25 16:28:00,2014-09-25 16:43:00,15.0,797.25,False
Freezer_2014-09-25_28,Freezer,Appliance1,Base,2014-09-25 17:06:00,2014-09-25 17:21:00,15.0,807.36,False
Freezer_2014-09-25_29,Freezer,Appliance1,Base,2014-09-25 17:44:00,2014-09-25 17:59:00,15.0,805.9,False
Freezer_2014-09-25_30,Freezer,Appliance1,Base,2014-09-25 18:22:00,2014-09-25 18:37:00,15.0,801.78,False
Freezer_2014-09-25_31,Freezer,Appliance1,Base,2014-09-25 19:00:00,2014-09-25 19:15:00,15.0,797.73,False
Freezer_2014-09-25_32,Freezer,Appliance1,Base,2014-09-25 19:38:00,2014-09-25 19:54:00,16.0,815.57,False
Freezer_2014-09-25_33,Freezer,Appliance1,Base,2014-09-25 20:16:00,2014-09-25 20:31:00,15.0,790.59,False
Freezer_2014-09-25_34,Freezer,Appliance1,Base,2014-09-25 20:54:00,2014-09-25 21:09:00,15.0,808.92,False
Freezer_2014-09-25_35,Freezer,Appliance1,Base,2014-09-25 21:32:00,2014-09-25 21:48:00,16.0,808.3,False
Freezer_2014-09-25_36,Freezer,Appliance1,Base,2014-09-25 22:12:00,2014-09-25 22:26:00,14.0,780.99,False
Freezer_2014-09-25_37,Freezer,Appliance1,Base,2014-09-25 22:49:00,2014-09-25 23:04:00,15.0,791.89,False
Freezer_2014-09-25_38,Freezer,Appliance1,Base,2014-09-25 23:26:00,2014-09-25 23:42:00,16.0,893.26,False
Freezer_2014-09-26_01,Freezer,Appliance1,Base,2014-09-26 00:04:00,2014-09-26 00:20:00,16.0,814.76,False
Freezer_2014-09-26_02,Freezer,Appliance1,Base,2014-09-26 00:42:00,2014-09-26 00:57:00,15.0,832.88,False
Freezer_2014-09-26_03,Freezer,Appliance1,Base,2014-09-26 01:20:00,2014-09-26 01:35:00,15.0,826.14,False
Freezer_2014-09-26_04,Freezer,Appliance1,Base,2014-09-26 01:58:00,2014-09-26 02:13:00,15.0,838.86,False
Freezer_2014-09-26_05,Freezer,Appliance1,Base,2014-09-26 02:36:00,2014-09-26 02:51:00,15.0,831.69,False
Freezer_2014-09-26_06,Freezer,Appliance1,Base,2014-09-26 03:15:00,2014-09-26 03:30:00,15.0,821.26,False
Freezer_2014-09-26_07,Freezer,Appliance1,Base,2014-09-26 03:53:00,2014-09-26 04:08:00,15.0,816.2,False
Freezer_2014-09-26_08,Freezer,Appliance1,Base,2014-09-26 04:30:00,2014-09-26 04:46:00,16.0,824.73,False
Freezer_2014-09-26_09,Freezer,Appliance1,Base,2014-09-26 05:09:00,2014-09-26 05:24:00,15.0,813.22,False
Freezer_2014-09-26_10,Freezer,Appliance1,Base,2014-09-26 05:47:00,2014-09-26 06:02:00,15.0,793.34,False
Freezer_2014-09-26_11,Freezer,Appliance1,Base,2014-09-26 06:25:00,2014-09-26 06:40:00,15.0,812.79,False
Freezer_2014-09-26_12,Freezer,Appliance1,Base,2014-09-26 07:03:00,2014-09-26 07:18:00,15.0,825.82,False
Freezer_2014-09-26_13,Freezer,Appliance1,Base,2014-09-26 07:41:00,2014-09-26 07:56:00,15.0,798.17,False
Freezer_2014-09-26_14,Freezer,Appliance1,Base,2014-09-26 08:18:00,2014-09-26 08:34:00,16.0,806.21,False
Freezer_2014-09-26_15,Freezer,Appliance1,Base,2014-09-26 08:56:00,2014-09-26 09:11:00,15.0,817.88,False
Freezer_2014-09-26_16,Freezer,Appliance1,Base,2014-09-26 09:34:00,2014-09-26 09:49:00,15.0,830.56,False
Freezer_2014-09-26_17,Freezer,Appliance1,Base,2014-09-26 10:12:00,2014-09-26 10:27:00,15.0,804.31,False
Freezer_2014-09-26_18,Freezer,Appliance1,Base,2014-09-26 10:50:00,2014-09-26 11:05:00,15.0,801.69,False
Freezer_2014-09-26_19,Freezer,Appliance1,Base,2014-09-26 11:27:00,2014-09-26 11:43:00,16.0,813.46,False
Freezer_2014-09-26_20,Freezer,Appliance1,Base,2014-09-26 12:05:00,2014-09-26 12:20:00,15.0,810.21,False
Freezer_2014-09-26_21,Freezer,Appliance1,Base,2014-09-26 12:43:00,2014-09-26 12:58:00,15.0,787.87,False
Freezer_2014-09-26_22,Freezer,Appliance1,Base,2014-09-26 13:21:00,2014-09-26 13:37:00,16.0,812.49,False
Freezer_2014-09-26_23,Freezer,Appliance1,Base,2014-09-26 13:59:00,2014-09-26 14:14:00,15.0,811.76,False
Freezer_2014-09-26_24,Freezer,Appliance1,Base,2014-09-26 14:37:00,2014-09-26 14:52:00,15.0,811.42,False
Freezer_2014-09-26_25,Freezer,Appliance1,Base,2014-09-26 15:14:00,2014-09-26 15:30:00,16.0,832.5,False
Freezer_2014-09-26_26,Freezer,Appliance1,Base,2014-09-26 15:52:00,2014-09-26 16:08:00,16.0,846.88,False
Freezer_2014-09-26_27,Freezer,Appliance1,Base,2014-09-26 16:30:00,2014-09-26 16:46:00,16.0,828.52,False
Freezer_2014-09-26_28,Freezer,Appliance1,Base,2014-09-26 17:09:00,2014-09-26 17:24:00,15.0,799.95,False
Freezer_2014-09-26_29,Freezer,Appliance1,Base,2014-09-26 17:46:00,2014-09-26 18:02:00,16.0,831.72,False
Freezer_2014-09-26_30,Freezer,Appliance1,Base,2014-09-26 18:25:00,2014-09-26 18:40:00,15.0,809.19,False
Freezer_2014-09-26_31,Freezer,Appliance1,Base,2014-09-26 19:02:00,2014-09-26 19:17:00,15.0,810.21,False
Freezer_2014-09-26_32,Freezer,Appliance1,Base,2014-09-26 19:40:00,2014-09-26 19:56:00,16.0,802.61,False
Freezer_2014-09-26_33,Freezer,Appliance1,Base,2014-09-26 20:19:00,2014-09-26 20:34:00,15.0,800.48,False
Freezer_2014-09-26_34,Freezer,Appliance1,Base,2014-09-26 20:57:00,2014-09-26 21:12:00,15.0,821.61,False
Freezer_2014-09-26_35,Freezer,Appliance1,Base,2014-09-26 21:34:00,2014-09-26 21:50:00,16.0,830.38,False
Freezer_2014-09-26_36,Freezer,Appliance1,Base,2014-09-26 22:12:00,2014-09-26 22:27:00,15.0,796.29,False
Freezer_2014-09-26_37,Freezer,Appliance1,Base,2014-09-26 22:42:00,2014-09-26 23:09:00,27.0,1502.61,False
Freezer_2014-09-26_38,Freezer,Appliance1,Base,2014-09-26 23:25:00,2014-09-26 23:50:00,25.0,1341.07,False
Freezer_2014-09-27_01,Freezer,Appliance1,Base,2014-09-27 00:06:00,2014-09-27 00:29:00,23.0,1266.69,False
Freezer_2014-09-27_02,Freezer,Appliance1,Base,2014-09-27 00:46:00,2014-09-27 01:07:00,21.0,1156.51,False
Freezer_2014-09-27_03,Freezer,Appliance1,Base,2014-09-27 01:23:00,2014-09-27 01:45:00,22.0,1202.43,False
Freezer_2014-09-27_04,Freezer,Appliance1,Base,2014-09-27 02:01:00,2014-09-27 02:23:00,22.0,1190.33,False
Freezer_2014-09-27_05,Freezer,Appliance1,Base,2014-09-27 02:39:00,2014-09-27 03:01:00,22.0,1181.55,False
Freezer_2014-09-27_06,Freezer,Appliance1,Base,2014-09-27 03:17:00,2014-09-27 03:38:00,21.0,1141.57,False
Freezer_2014-09-27_07,Freezer,Appliance1,Base,2014-09-27 03:54:00,2014-09-27 04:15:00,21.0,1118.88,False
Freezer_2014-09-27_08,Freezer,Appliance1,Base,2014-09-27 04:32:00,2014-09-27 04:53:00,21.0,1109.4,False
Freezer_2014-09-27_09,Freezer,Appliance1,Base,2014-09-27 05:09:00,2014-09-27 05:30:00,21.0,1115.56,False
Freezer_2014-09-27_10,Freezer,Appliance1,Base,2014-09-27 05:46:00,2014-09-27 06:06:00,20.0,1077.54,False
Freezer_2014-09-27_11,Freezer,Appliance1,Base,2014-09-27 06:23:00,2014-09-27 06:43:00,20.0,1052.16,False
Freezer_2014-09-27_12,Freezer,Appliance1,Base,2014-09-27 06:59:00,2014-09-27 07:19:00,20.0,1040.72,False
Freezer_2014-09-27_13,Freezer,Appliance1,Base,2014-09-27 07:35:00,2014-09-27 07:54:00,19.0,1018.26,False
Freezer_2014-09-27_14,Freezer,Appliance1,Base,2014-09-27 08:11:00,2014-09-27 08:30:00,19.0,1005.86,False
Freezer_2014-09-27_15,Freezer,Appliance1,Base,2014-09-27 08:47:00,2014-09-27 09:10:00,23.0,1254.65,False
Freezer_2014-09-27_16,Freezer,Appliance1,Base,2014-09-27 09:27:00,2014-09-27 09:48:00,21.0,1084.73,False
Freezer_2014-09-27_17,Freezer,Appliance1,Base,2014-09-27 10:06:00,2014-09-27 10:25:00,19.0,1028.47,False
Freezer_2014-09-27_18,Freezer,Appliance1,Base,2014-09-27 10:44:00,2014-09-27 11:02:00,18.0,1006.55,False
Freezer_2014-09-27_19,Freezer,Appliance1,Base,2014-09-27 11:24:00,2014-09-27 11:43:00,19.0,995.02,False
Freezer_2014-09-27_20,Freezer,Appliance1,Base,2014-09-27 12:05:00,2014-09-27 12:23:00,18.0,965.26,False
Freezer_2014-09-27_21,Freezer,Appliance1,Base,2014-09-27 12:45:00,2014-09-27 13:02:00,17.0,966.76,False
Freezer_2014-09-27_22,Freezer,Appliance1,Base,2014-09-27 13:23:00,2014-09-27 13:40:00,17.0,936.8,False
Freezer_2014-09-27_23,Freezer,Appliance1,Base,2014-09-27 14:02:00,2014-09-27 14:18:00,16.0,911.68,False
Freezer_2014-09-27_24,Freezer,Appliance1,Base,2014-09-27 14:40:00,2014-09-27 14:57:00,17.0,925.76,False
Freezer_2014-09-27_25,Freezer,Appliance1,Base,2014-09-27 15:19:00,2014-09-27 15:35:00,16.0,892.06,False
Freezer_2014-09-27_26,Freezer,Appliance1,Base,2014-09-27 15:57:00,2014-09-27 16:13:00,16.0,887.87,False
Freezer_2014-09-27_27,Freezer,Appliance1,Base,2014-09-27 16:35:00,2014-09-27 16:51:00,16.0,874.46,False
Freezer_2014-09-27_28,Freezer,Appliance1,Base,2014-09-27 17:11:00,2014-09-27 17:28:00,17.0,934.63,False
Freezer_2014-09-27_29,Freezer,Appliance1,Base,2014-09-27 17:51:00,2014-09-27 18:07:00,16.0,874.93,False
Freezer_2014-09-27_30,Freezer,Appliance1,Base,2014-09-27 18:29:00,2014-09-27 18:45:00,16.0,845.99,False
Freezer_2014-09-27_31,Freezer,Appliance1,Base,2014-09-27 19:07:00,2014-09-27 19:23:00,16.0,853.31,False
Freezer_2014-09-27_32,Freezer,Appliance1,Base,2014-09-27 19:46:00,2014-09-27 20:00:00,14.0,787.08,False
Freezer_2014-09-27_33,Freezer,Appliance1,Base,2014-09-27 20:22:00,2014-09-27 20:38:00,16.0,873.41,False
Freezer_2014-09-27_34,Freezer,Appliance1,Base,2014-09-27 21:00:00,2014-09-27 21:15:00,15.0,843.99,False
Freezer_2014-09-27_35,Freezer,Appliance1,Base,2014-09-27 21:38:00,2014-09-27 21:53:00,15.0,829.4,False
Freezer_2014-09-27_36,Freezer,Appliance1,Base,2014-09-27 22:15:00,2014-09-27 22:31:00,16.0,838.64,False
Freezer_2014-09-27_37,Freezer,Appliance1,Base,2014-09-27 22:53:00,2014-09-27 23:08:00,15.0,821.08,False
Freezer_2014-09-27_38,Freezer,Appliance1,Base,2014-09-27 23:30:00,2014-09-27 23:46:00,16.0,832.55,False
Freezer_2014-09-28_01,Freezer,Appliance1,Base,2014-09-28 00:08:00,2014-09-28 00:23:00,15.0,834.57,False
Freezer_2014-09-28_02,Freezer,Appliance1,Base,2014-09-28 00:45:00,2014-09-28 01:01:00,16.0,823.35,False
Freezer_2014-09-28_03,Freezer,Appliance1,Base,2014-09-28 01:24:00,2014-09-28 01:39:00,15.0,812.23,False
Freezer_2014-09-28_04,Freezer,Appliance1,Base,2014-09-28 02:01:00,2014-09-28 02:16:00,15.0,822.94,False
Freezer_2014-09-28_05,Freezer,Appliance1,Base,2014-09-28 02:38:00,2014-09-28 02:53:00,15.0,821.49,False
Freezer_2014-09-28_06,Freezer,Appliance1,Base,2014-09-28 03:16:00,2014-09-28 03:31:00,15.0,804.76,False
Freezer_2014-09-28_07,Freezer,Appliance1,Base,2014-09-28 03:53:00,2014-09-28 04:08:00,15.0,829.22,False
Freezer_2014-09-28_08,Freezer,Appliance1,Base,2014-09-28 04:31:00,2014-09-28 04:46:00,15.0,836.51,False
Freezer_2014-09-28_09,Freezer,Appliance1,Base,2014-09-28 05:09:00,2014-09-28 05:23:00,14.0,791.49,False
Freezer_2014-09-28_10,Freezer,Appliance1,Base,2014-09-28 05:46:00,2014-09-28 06:01:00,15.0,804.32,False
Freezer_2014-09-28_11,Freezer,Appliance1,Base,2014-09-28 06:23:00,2014-09-28 06:38:00,15.0,812.54,False
Freezer_2014-09-28_12,Freezer,Appliance1,Base,2014-09-28 07:01:00,2014-09-28 07:15:00,14.0,797.18,False
Freezer_2014-09-28_13,Freezer,Appliance1,Base,2014-09-28 07:38:00,2014-09-28 07:53:00,15.0,852.14,False
Freezer_2014-09-28_14,Freezer,Appliance1,Base,2014-09-28 08:15:00,2014-09-28 08:30:00,15.0,793.39,False
Freezer_2014-09-28_15,Freezer,Appliance1,Base,2014-09-28 08:53:00,2014-09-28 09:08:00,15.0,800.92,False
Freezer_2014-09-28_16,Freezer,Appliance1,Base,2014-09-28 09:31:00,2014-09-28 09:45:00,14.0,784.87,False
Freezer_2014-09-28_17,Freezer,Appliance1,Base,2014-09-28 10:06:00,2014-09-28 10:23:00,17.0,879.55,False
Freezer_2014-09-28_18,Freezer,Appliance1,Base,2014-09-28 10:45:00,2014-09-28 11:01:00,16.0,853.4,False
Freezer_2014-09-28_19,Freezer,Appliance1,Base,2014-09-28 11:23:00,2014-09-28 11:40:00,17.0,897.49,False
Freezer_2014-09-28_20,Freezer,Appliance1,Base,2014-09-28 12:02:00,2014-09-28 12:19:00,17.0,925.9,False
Freezer_2014-09-28_21,Freezer,Appliance1,Base,2014-09-28 12:41:00,2014-09-28 12:59:00,18.0,933.99,False
Freezer_2014-09-28_22,Freezer,Appliance1,Base,2014-09-28 13:20:00,2014-09-28 13:38:00,18.0,927.67,False
Freezer_2014-09-28_23,Freezer,Appliance1,Base,2014-09-28 14:00:00,2014-09-28 14:17:00,17.0,934.98,False
Freezer_2014-09-28_24,Freezer,Appliance1,Base,2014-09-28 14:39:00,2014-09-28 14:56:00,17.0,913.72,False
Freezer_2014-09-28_25,Freezer,Appliance1,Base,2014-09-28 15:18:00,2014-09-28 15:35:00,17.0,930.08,False
Freezer_2014-09-28_26,Freezer,Appliance1,Base,2014-09-28 15:55:00,2014-09-28 16:24:00,29.0,1580.0,False
Freezer_2014-09-28_27,Freezer,Appliance1,Base,2014-09-28 16:40:00,2014-09-28 17:04:00,24.0,1277.64,False
Freezer_2014-09-28_28,Freezer,Appliance1,Base,2014-09-28 17:20:00,2014-09-28 17:43:00,23.0,1249.47,False
Freezer_2014-09-28_29,Freezer,Appliance1,Base,2014-09-28 18:00:00,2014-09-28 18:22:00,22.0,1185.28,False
Freezer_2014-09-28_30,Freezer,Appliance1,Base,2014-09-28 18:38:00,2014-09-28 19:00:00,22.0,1162.72,False
Freezer_2014-09-28_31,Freezer,Appliance1,Base,2014-09-28 19:16:00,2014-09-28 19:38:00,22.0,1142.98,False
Freezer_2014-09-28_32,Freezer,Appliance1,Base,2014-09-28 19:56:00,2014-09-28 20:17:00,21.0,1162.81,False
Freezer_2014-09-28_33,Freezer,Appliance1,Base,2014-09-28 20:36:00,2014-09-28 20:57:00,21.0,1160.42,False
Freezer_2014-09-28_34,Freezer,Appliance1,Base,2014-09-28 21:16:00,2014-09-28 21:37:00,21.0,1095.47,False
Freezer_2014-09-28_35,Freezer,Appliance1,Base,2014-09-28 21:54:00,2014-09-28 22:14:00,20.0,1065.38,False
Freezer_2014-09-28_36,Freezer,Appliance1,Base,2014-09-28 22:35:00,2014-09-28 22:54:00,19.0,1045.78,False
Freezer_2014-09-28_37,Freezer,Appliance1,Base,2014-09-28 23:13:00,2014-09-28 23:31:00,18.0,969.27,False
Freezer_2014-09-28_38,Freezer,Appliance1,Base,2014-09-28 23:50:00,2014-09-29 00:08:00,18.0,935.17,False
Freezer_2014-09-29_01,Freezer,Appliance1,Base,2014-09-29 00:29:00,2014-09-29 00:45:00,16.0,910.51,False
Freezer_2014-09-29_02,Freezer,Appliance1,Base,2014-09-29 01:08:00,2014-09-29 01:24:00,16.0,900.23,False
Freezer_2014-09-29_03,Freezer,Appliance1,Base,2014-09-29 01:46:00,2014-09-29 02:02:00,16.0,864.66,False
Freezer_2014-09-29_04,Freezer,Appliance1,Base,2014-09-29 02:25:00,2014-09-29 02:41:00,16.0,854.3,False
Freezer_2014-09-29_05,Freezer,Appliance1,Base,2014-09-29 03:04:00,2014-09-29 03:58:00,54.0,580.53,False
Freezer_2014-09-29_06,Freezer,Appliance1,Base,2014-09-29 04:20:00,2014-09-29 04:36:00,16.0,816.57,False
Freezer_2014-09-29_07,Freezer,Appliance1,Base,2014-09-29 04:58:00,2014-09-29 05:14:00,16.0,807.98,False
Freezer_2014-09-29_08,Freezer,Appliance1,Base,2014-09-29 05:37:00,2014-09-29 05:52:00,15.0,835.43,False
Freezer_2014-09-29_09,Freezer,Appliance1,Base,2014-09-29 06:15:00,2014-09-29 06:30:00,15.0,821.31,False
Freezer_2014-09-29_10,Freezer,Appliance1,Base,2014-09-29 06:53:00,2014-09-29 07:09:00,16.0,813.44,False
