event_id,appliance_name,when,season,start_time,end_time,minutes,total_W,total_cost,level_0_minutes,level_0_W,level_0_rate,level_0_cost,level_1_minutes,level_1_W,level_1_rate,level_1_cost
house2_event_5125,Aggregate,original,,2014-12-17 02:14:00,2014-12-17 02:52:00,38,3146.67,0.007866675000000004,38,3146.6700000000014,0.15,0.007866675000000004,0,0.0,0.3,0.0
house2_event_5126,Aggregate,original,,2014-12-17 04:16:00,2014-12-17 04:53:00,37,3113.89,0.007784725000000007,37,3113.890000000003,0.15,0.007784725000000007,0,0.0,0.3,0.0
house2_event_5127,Aggregate,original,,2014-12-17 06:19:00,2014-12-17 06:57:00,38,3187.31,0.015936549999999987,0,0.0,0.15,0.0,38,3187.3099999999977,0.3,0.015936549999999987
house2_event_5128,Aggregate,original,,2014-12-17 08:04:00,2014-12-17 08:41:00,37,3119.63,0.015598150000000009,0,0.0,0.15,0.0,37,3119.630000000002,0.3,0.015598150000000009
house2_event_5129,Aggregate,original,,2014-12-17 09:41:00,2014-12-17 10:16:00,35,2973.42,0.014867100000000008,0,0.0,0.15,0.0,35,2973.420000000002,0.3,0.014867100000000008
house2_event_5130,Aggregate,original,,2014-12-17 11:39:00,2014-12-17 12:20:00,41,3480.55,0.017402749999999995,0,0.0,0.15,0.0,41,3480.549999999999,0.3,0.017402749999999995
house2_event_5131,Aggregate,original,,2014-12-17 13:39:00,2014-12-17 14:19:00,40,3395.42,0.008488549999999996,40,3395.4199999999987,0.15,0.008488549999999996,0,0.0,0.3,0.0
house2_event_5132,Aggregate,original,,2014-12-17 15:17:00,2014-12-17 15:55:00,38,3110.02,0.007775050000000006,38,3110.0200000000027,0.15,0.007775050000000006,0,0.0,0.3,0.0
house2_event_5133,Aggregate,original,,2014-12-17 17:00:00,2014-12-17 18:17:00,77,6867.76,0.03433879999999998,0,0.0,0.15,0.0,77,6867.7599999999975,0.3,0.03433879999999998
house2_event_5134,Aggregate,original,,2014-12-17 19:08:00,2014-12-17 19:49:00,41,3369.4,0.01684699999999999,0,0.0,0.15,0.0,41,3369.3999999999983,0.3,0.01684699999999999
house2_event_5135,Aggregate,original,,2014-12-17 20:44:00,2014-12-17 21:49:00,65,6682.44,0.016706100000000012,65,6682.440000000005,0.15,0.016706100000000012,0,0.0,0.3,0.0
house2_event_5136,Aggregate,original,,2014-12-17 22:04:00,2014-12-17 23:03:00,59,5308.86,0.02654430000000002,0,0.0,0.15,0.0,59,5308.860000000005,0.3,0.02654430000000002
house2_event_5137,Aggregate,original,,2014-12-18 00:11:00,2014-12-18 00:51:00,40,3326.26,0.016631300000000005,0,0.0,0.15,0.0,40,3326.2600000000016,0.3,0.016631300000000005
house2_event_5138,Aggregate,original,,2014-12-18 02:00:00,2014-12-18 02:37:00,37,3162.69,0.007906725000000002,37,3162.690000000001,0.15,0.007906725000000002,0,0.0,0.3,0.0
house2_event_5139,Aggregate,original,,2014-12-18 03:49:00,2014-12-18 04:25:00,36,3008.74,0.007521849999999994,36,3008.7399999999975,0.15,0.007521849999999994,0,0.0,0.3,0.0
house2_event_5140,Aggregate,original,,2014-12-18 05:39:00,2014-12-18 06:16:00,37,3163.38,0.011328320270270267,21,1795.4318918918912,0.15,0.004488579729729728,16,1367.9481081081078,0.3,0.006839740540540539
house2_event_5141,Aggregate,original,,2014-12-18 07:24:00,2014-12-18 08:03:00,39,3226.83,0.016134149999999996,0,0.0,0.15,0.0,39,3226.8299999999995,0.3,0.016134149999999996
house2_event_5142,Aggregate,original,,2014-12-18 09:01:00,2014-12-18 09:34:00,33,2702.85,0.013514249999999998,0,0.0,0.15,0.0,33,2702.85,0.3,0.013514249999999998
house2_event_5143,Aggregate,original,,2014-12-19 10:40:00,2014-12-19 11:14:00,34,2873.82,0.014369100000000008,0,0.0,0.15,0.0,34,2873.8200000000015,0.3,0.014369100000000008
house2_event_5144,Aggregate,original,,2014-12-19 11:51:00,2014-12-19 12:24:00,33,2715.02,0.013575100000000007,0,0.0,0.15,0.0,33,2715.0200000000013,0.3,0.013575100000000007
house2_event_5145,Aggregate,original,,2014-12-19 13:30:00,2014-12-19 14:03:00,33,2708.87,0.006772175000000001,33,2708.8700000000003,0.15,0.006772175000000001,0,0.0,0.3,0.0
house2_event_5146,Aggregate,original,,2014-12-19 14:57:00,2014-12-19 15:33:00,36,3079.77,0.007699424999999999,36,3079.77,0.15,0.007699424999999999,0,0.0,0.3,0.0
house2_event_5147,Aggregate,original,,2014-12-19 16:38:00,2014-12-19 17:50:00,72,6103.42,0.030517100000000016,0,0.0,0.15,0.0,72,6103.420000000004,0.3,0.030517100000000016
house2_event_5148,Aggregate,original,,2014-12-19 18:38:00,2014-12-19 19:29:00,51,4342.56,0.02171279999999999,0,0.0,0.15,0.0,51,4342.559999999998,0.3,0.02171279999999999
house2_event_5149,Aggregate,original,,2014-12-19 20:10:00,2014-12-19 20:48:00,38,3135.74,0.007839349999999993,38,3135.7399999999975,0.15,0.007839349999999993,0,0.0,0.3,0.0
house2_event_5150,Aggregate,original,,2014-12-19 21:34:00,2014-12-19 22:06:00,32,2658.53,0.007892510937499998,26,2160.0556249999995,0.15,0.005400139062499998,6,498.47437500000007,0.3,0.002492371875
house2_event_5151,Aggregate,original,,2014-12-19 22:55:00,2014-12-19 23:25:00,30,2454.81,0.012274050000000002,0,0.0,0.15,0.0,30,2454.8100000000004,0.3,0.012274050000000002
house2_event_5152,Aggregate,original,,2014-12-20 00:18:00,2014-12-20 00:49:00,31,2496.53,0.012482650000000003,0,0.0,0.15,0.0,31,2496.5300000000007,0.3,0.012482650000000003
house2_event_5153,Aggregate,original,,2014-12-20 01:43:00,2014-12-20 02:12:00,29,2423.77,0.006059424999999999,29,2423.77,0.15,0.006059424999999999,0,0.0,0.3,0.0
house2_event_5154,Aggregate,original,,2014-12-20 03:15:00,2014-12-20 03:48:00,33,2572.32,0.006430800000000003,33,2572.320000000001,0.15,0.006430800000000003,0,0.0,0.3,0.0
house2_event_5155,Aggregate,original,,2014-12-20 03:49:00,2014-12-20 04:07:00,18,2731.33,0.0068283250000000005,18,2731.3300000000004,0.15,0.0068283250000000005,0,0.0,0.3,0.0
house2_event_5156,Aggregate,original,,2014-12-20 04:39:00,2014-12-20 05:29:00,50,4423.0,0.011057500000000001,50,4423.000000000001,0.15,0.011057500000000001,0,0.0,0.3,0.0
house2_event_5157,Aggregate,original,,2014-12-20 06:37:00,2014-12-20 07:15:00,38,3171.01,0.015855050000000016,0,0.0,0.15,0.0,38,3171.0100000000034,0.3,0.015855050000000016
house2_event_5158,Aggregate,original,,2014-12-20 08:03:00,2014-12-20 08:34:00,31,2442.13,0.012210649999999998,0,0.0,0.15,0.0,31,2442.1299999999997,0.3,0.012210649999999998
house2_event_5159,Aggregate,original,,2014-12-20 09:20:00,2014-12-20 09:50:00,30,2559.59,0.012797950000000008,0,0.0,0.15,0.0,30,2559.5900000000015,0.3,0.012797950000000008
house2_event_5160,Aggregate,original,,2014-12-20 10:31:00,2014-12-20 11:02:00,31,2626.04,0.013130199999999995,0,0.0,0.15,0.0,31,2626.039999999999,0.3,0.013130199999999995
house2_event_5161,Aggregate,original,,2014-12-20 11:54:00,2014-12-20 12:26:00,32,2656.75,0.01328375,0,0.0,0.15,0.0,32,2656.75,0.3,0.01328375
house2_event_5162,Aggregate,original,,2014-12-20 13:20:00,2014-12-20 13:49:00,29,2389.63,0.005974074999999998,29,2389.629999999999,0.15,0.005974074999999998,0,0.0,0.3,0.0
house2_event_5163,Aggregate,original,,2014-12-20 14:37:00,2014-12-20 15:08:00,31,2527.91,0.0063197750000000006,31,2527.9100000000003,0.15,0.0063197750000000006,0,0.0,0.3,0.0
house2_event_5164,Aggregate,original,,2014-12-20 16:08:00,2014-12-20 16:44:00,36,3005.56,0.015027800000000008,0,0.0,0.15,0.0,36,3005.5600000000018,0.3,0.015027800000000008
house2_event_5165,Aggregate,original,,2014-12-20 17:24:00,2014-12-20 18:03:00,39,3280.82,0.01640410000000001,0,0.0,0.15,0.0,39,3280.8200000000024,0.3,0.01640410000000001
house2_event_5166,Aggregate,original,,2014-12-20 18:45:00,2014-12-20 19:18:00,33,2709.5,0.01354749999999999,0,0.0,0.15,0.0,33,2709.499999999998,0.3,0.01354749999999999
house2_event_5167,Aggregate,original,,2014-12-20 20:12:00,2014-12-20 20:46:00,34,2910.49,0.007276224999999999,34,2910.4900000000002,0.15,0.007276224999999999,0,0.0,0.3,0.0
house2_event_5168,Aggregate,original,,2014-12-20 21:34:00,2014-12-20 22:13:00,39,3379.56,0.011265200000000003,26,2253.0400000000013,0.15,0.005632600000000002,13,1126.5200000000002,0.3,0.005632600000000001
house2_event_5169,Aggregate,original,,2014-12-20 23:12:00,2014-12-20 23:44:00,32,2668.78,0.013343899999999995,0,0.0,0.15,0.0,32,2668.7799999999993,0.3,0.013343899999999995
house2_event_5170,Aggregate,original,,2014-12-21 00:47:00,2014-12-21 01:17:00,30,2443.61,0.008756269166666667,17,1384.7123333333338,0.15,0.0034617808333333344,13,1058.8976666666667,0.3,0.005294488333333333
house2_event_5171,Aggregate,original,,2014-12-21 02:25:00,2014-12-21 02:55:00,30,2436.59,0.006091475,30,2436.59,0.15,0.006091475,0,0.0,0.3,0.0
house2_event_5172,Aggregate,original,,2014-12-21 04:09:00,2014-12-21 04:39:00,30,2502.34,0.006255849999999999,30,2502.3399999999997,0.15,0.006255849999999999,0,0.0,0.3,0.0
house2_event_5173,Aggregate,original,,2014-12-21 05:59:00,2014-12-21 06:29:00,30,2534.24,0.012460013333333332,1,84.47466666666666,0.15,0.00021118666666666668,29,2449.7653333333333,0.3,0.012248826666666665
house2_event_5174,Aggregate,original,,2014-12-21 07:33:00,2014-12-21 08:11:00,38,3261.06,0.016305300000000012,0,0.0,0.15,0.0,38,3261.0600000000027,0.3,0.016305300000000012
house2_event_5175,Aggregate,original,,2014-12-21 08:15:00,2014-12-21 08:35:00,20,2711.78,0.013558899999999997,0,0.0,0.15,0.0,20,2711.7799999999993,0.3,0.013558899999999997
house2_event_5176,Aggregate,original,,2014-12-21 09:01:00,2014-12-21 09:55:00,54,4728.32,0.023641600000000026,0,0.0,0.15,0.0,54,4728.320000000005,0.3,0.023641600000000026
house2_event_5177,Aggregate,original,,2014-12-21 10:53:00,2014-12-21 11:26:00,33,2669.18,0.013345900000000011,0,0.0,0.15,0.0,33,2669.180000000002,0.3,0.013345900000000011
house2_event_5178,Aggregate,original,,2014-12-21 12:30:00,2014-12-21 13:04:00,34,2867.18,0.013492611764705877,4,337.31529411764706,0.15,0.0008432882352941176,30,2529.864705882352,0.3,0.01264932352941176
house2_event_5179,Aggregate,original,,2014-12-21 14:01:00,2014-12-21 14:36:00,35,2843.82,0.007109549999999996,35,2843.819999999999,0.15,0.007109549999999996,0,0.0,0.3,0.0
house2_event_5180,Aggregate,original,,2014-12-21 15:04:00,2014-12-21 15:38:00,34,2863.71,0.007159275000000001,34,2863.7100000000005,0.15,0.007159275000000001,0,0.0,0.3,0.0
house2_event_5181,Aggregate,original,,2014-12-21 16:19:00,2014-12-21 16:47:00,28,2320.13,0.011600650000000007,0,0.0,0.15,0.0,28,2320.1300000000015,0.3,0.011600650000000007
house2_event_5182,Aggregate,original,,2014-12-21 17:26:00,2014-12-21 17:57:00,31,2589.9,0.012949499999999996,0,0.0,0.15,0.0,31,2589.899999999999,0.3,0.012949499999999996
house2_event_5183,Aggregate,original,,2014-12-21 18:32:00,2014-12-21 18:56:00,24,1976.73,0.009883649999999999,0,0.0,0.15,0.0,24,1976.7299999999998,0.3,0.009883649999999999
house2_event_5184,Aggregate,original,,2014-12-21 19:41:00,2014-12-21 20:09:00,28,2334.76,0.00979765357142857,9,750.4585714285715,0.15,0.0018761464285714285,19,1584.3014285714282,0.3,0.00792150714285714
house2_event_5185,Aggregate,original,,2014-12-21 21:03:00,2014-12-21 21:33:00,30,2507.88,0.0062697000000000004,30,2507.88,0.15,0.0062697000000000004,0,0.0,0.3,0.0
house2_event_5186,Aggregate,original,,2014-12-21 22:20:00,2014-12-21 22:46:00,26,2203.28,0.011016400000000003,0,0.0,0.15,0.0,26,2203.2800000000007,0.3,0.011016400000000003
house2_event_5187,Aggregate,original,,2014-12-21 23:51:00,2014-12-22 00:19:00,28,2378.19,0.01189095,0,0.0,0.15,0.0,28,2378.1900000000005,0.3,0.01189095
house2_event_5188,Aggregate,original,,2014-12-22 01:29:00,2014-12-22 01:59:00,30,2496.7,0.006241750000000001,30,2496.7000000000003,0.15,0.006241750000000001,0,0.0,0.3,0.0
house2_event_5189,Aggregate,original,,2014-12-22 03:15:00,2014-12-22 03:46:00,31,2594.16,0.006485399999999998,31,2594.1599999999994,0.15,0.006485399999999998,0,0.0,0.3,0.0
house2_event_5190,Aggregate,original,,2014-12-22 05:09:00,2014-12-22 05:40:00,31,2549.59,0.006373975,31,2549.59,0.15,0.006373975,0,0.0,0.3,0.0
house2_event_5191,Aggregate,original,,2014-12-22 07:03:00,2014-12-22 07:44:00,41,3328.83,0.016644150000000007,0,0.0,0.15,0.0,41,3328.8300000000017,0.3,0.016644150000000007
house2_event_5192,Aggregate,original,,2014-12-22 08:43:00,2014-12-22 09:14:00,31,2570.65,0.012853249999999998,0,0.0,0.15,0.0,31,2570.6499999999996,0.3,0.012853249999999998
house2_event_5193,Aggregate,original,,2014-12-22 09:16:00,2014-12-22 09:34:00,18,2757.8,0.013789000000000004,0,0.0,0.15,0.0,18,2757.800000000001,0.3,0.013789000000000004
house2_event_5194,Aggregate,original,,2014-12-22 10:43:00,2014-12-22 11:38:00,55,4838.24,0.02419119999999998,0,0.0,0.15,0.0,55,4838.239999999996,0.3,0.02419119999999998
house2_event_5195,Aggregate,original,,2014-12-22 13:13:00,2014-12-22 13:52:00,39,3336.76,0.008341900000000005,39,3336.760000000002,0.15,0.008341900000000005,0,0.0,0.3,0.0
house2_event_5196,Aggregate,original,,2014-12-22 15:17:00,2014-12-22 16:13:00,56,4879.46,0.015030479464285703,43,3746.7282142857102,0.15,0.009366820535714275,13,1132.7317857142857,0.3,0.005663658928571428
house2_event_5197,Aggregate,original,,2014-12-22 17:25:00,2014-12-22 18:17:00,52,4431.4,0.022157000000000007,0,0.0,0.15,0.0,52,4431.4000000000015,0.3,0.022157000000000007
house2_event_5198,Aggregate,original,,2014-12-22 18:49:00,2014-12-22 19:16:00,27,2235.91,0.01117955,0,0.0,0.15,0.0,27,2235.91,0.3,0.01117955
house2_event_5199,Aggregate,original,,2014-12-22 20:00:00,2014-12-22 20:27:00,27,2289.09,0.0057227250000000006,27,2289.09,0.15,0.0057227250000000006,0,0.0,0.3,0.0
house2_event_5200,Aggregate,original,,2014-12-22 21:12:00,2014-12-22 21:42:00,30,2466.17,0.006165425000000004,30,2466.1700000000014,0.15,0.006165425000000004,0,0.0,0.3,0.0
house2_event_5201,Aggregate,original,,2014-12-22 22:37:00,2014-12-22 23:07:00,30,2453.51,0.012267550000000002,0,0.0,0.15,0.0,30,2453.5100000000007,0.3,0.012267550000000002
house2_event_5202,Aggregate,original,,2014-12-23 00:15:00,2014-12-23 00:46:00,31,2654.82,0.0132741,0,0.0,0.15,0.0,31,2654.82,0.3,0.0132741
house2_event_5203,Aggregate,original,,2014-12-23 01:58:00,2014-12-23 02:32:00,34,2877.1,0.007192750000000006,34,2877.1000000000026,0.15,0.007192750000000006,0,0.0,0.3,0.0
house2_event_5204,Aggregate,original,,2014-12-23 03:43:00,2014-12-23 04:18:00,35,2953.52,0.007383800000000003,35,2953.520000000002,0.15,0.007383800000000003,0,0.0,0.3,0.0
house2_event_5205,Aggregate,original,,2014-12-23 05:30:00,2014-12-23 06:06:00,36,3069.29,0.008952095833333331,30,2557.7416666666663,0.15,0.006394354166666665,6,511.5483333333333,0.3,0.0025577416666666664
house2_event_5206,Aggregate,original,,2014-12-23 07:18:00,2014-12-23 07:55:00,37,3090.04,0.015450200000000008,0,0.0,0.15,0.0,37,3090.040000000002,0.3,0.015450200000000008
house2_event_5207,Aggregate,original,,2014-12-23 08:46:00,2014-12-23 09:47:00,61,5094.85,0.02547425,0,0.0,0.15,0.0,61,5094.849999999999,0.3,0.02547425
house2_event_5208,Aggregate,original,,2014-12-23 11:02:00,2014-12-23 11:53:00,51,4395.67,0.021978350000000008,0,0.0,0.15,0.0,51,4395.670000000002,0.3,0.021978350000000008
house2_event_5209,Aggregate,original,,2014-12-23 12:38:00,2014-12-23 13:52:00,74,7289.27,0.02364087567567568,52,5122.189729729733,0.15,0.012805474324324334,22,2167.0802702702695,0.3,0.010835401351351347
house2_event_5210,Aggregate,original,,2014-12-23 14:18:00,2014-12-23 17:54:00,216,19781.9,0.07555586805555543,102,9341.452777777764,0.15,0.023353631944444408,114,10440.447222222205,0.3,0.05220223611111102
house2_event_5211,Aggregate,original,,2014-12-23 20:10:00,2014-12-23 20:28:00,18,1448.45,0.0036211249999999998,18,1448.45,0.15,0.0036211249999999998,0,0.0,0.3,0.0
house2_event_5212,Aggregate,original,,2014-12-23 21:40:00,2014-12-23 22:35:00,55,4801.97,0.019644422727272723,20,1746.1709090909096,0.15,0.004365427272727274,35,3055.79909090909,0.3,0.01527899545454545
house2_event_5213,Aggregate,original,,2014-12-23 23:55:00,2014-12-24 00:46:00,51,4392.37,0.02196185000000001,0,0.0,0.15,0.0,51,4392.370000000003,0.3,0.02196185000000001
house2_event_5214,Aggregate,original,,2014-12-24 02:04:00,2014-12-24 02:53:00,49,4183.63,0.010459074999999998,49,4183.63,0.15,0.010459074999999998,0,0.0,0.3,0.0
house2_event_5215,Aggregate,original,,2014-12-24 04:11:00,2014-12-24 04:57:00,46,3931.74,0.00982934999999999,46,3931.7399999999966,0.15,0.00982934999999999,0,0.0,0.3,0.0
house2_event_5216,Aggregate,original,,2014-12-24 06:13:00,2014-12-24 06:57:00,44,3718.97,0.01859485000000001,0,0.0,0.15,0.0,44,3718.970000000002,0.3,0.01859485000000001
house2_event_5217,Aggregate,original,,2014-12-24 07:00:00,2014-12-24 07:21:00,21,3337.37,0.01668685,0,0.0,0.15,0.0,21,3337.3700000000003,0.3,0.01668685
house2_event_5218,Aggregate,original,,2014-12-24 07:39:00,2014-12-24 09:06:00,87,7805.78,0.039028900000000026,0,0.0,0.15,0.0,87,7805.780000000005,0.3,0.039028900000000026
house2_event_5219,Aggregate,original,,2014-12-24 09:56:00,2014-12-24 10:35:00,39,3292.62,0.016463099999999984,0,0.0,0.15,0.0,39,3292.619999999997,0.3,0.016463099999999984
house2_event_5220,Aggregate,original,,2014-12-24 11:46:00,2014-12-24 12:27:00,41,3554.74,0.017773699999999986,0,0.0,0.15,0.0,41,3554.7399999999975,0.3,0.017773699999999986
house2_event_5221,Aggregate,original,,2014-12-24 13:18:00,2014-12-24 15:34:00,136,13585.91,0.03396477499999994,136,13585.909999999976,0.15,0.03396477499999994,0,0.0,0.3,0.0
house2_event_5222,Aggregate,original,,2014-12-24 16:43:00,2014-12-24 17:40:00,57,4826.67,0.02413334999999999,0,0.0,0.15,0.0,57,4826.669999999998,0.3,0.02413334999999999
house2_event_5223,Aggregate,original,,2014-12-24 18:21:00,2014-12-24 18:54:00,33,2752.77,0.013763849999999996,0,0.0,0.15,0.0,33,2752.7699999999995,0.3,0.013763849999999996
house2_event_5224,Aggregate,original,,2014-12-24 19:37:00,2014-12-24 20:08:00,31,2425.41,0.01056226935483871,8,625.9122580645161,0.15,0.00156478064516129,23,1799.4977419354839,0.3,0.008997488709677419
house2_event_5225,Aggregate,original,,2014-12-24 20:49:00,2014-12-24 21:25:00,36,3149.74,0.007874350000000004,36,3149.740000000002,0.15,0.007874350000000004,0,0.0,0.3,0.0
house2_event_5226,Aggregate,original,,2014-12-24 22:13:00,2014-12-24 22:46:00,33,2802.02,0.014010100000000006,0,0.0,0.15,0.0,33,2802.0200000000013,0.3,0.014010100000000006
house2_event_5227,Aggregate,original,,2014-12-24 23:39:00,2014-12-25 00:11:00,32,2681.79,0.013408949999999996,0,0.0,0.15,0.0,32,2681.789999999999,0.3,0.013408949999999996
house2_event_5228,Aggregate,original,,2014-12-25 00:14:00,2014-12-25 00:38:00,24,3670.35,0.018351750000000003,0,0.0,0.15,0.0,24,3670.3500000000013,0.3,0.018351750000000003
house2_event_5229,Aggregate,original,,2014-12-25 00:52:00,2014-12-25 05:49:00,297,5124.73,0.013156924663299605,289,4986.690134680111,0.15,0.012466725336700278,8,138.0398653198653,0.3,0.0006901993265993264
house2_event_5230,Aggregate,original,,2014-12-25 07:09:00,2014-12-25 07:49:00,40,3376.1,0.016880500000000007,0,0.0,0.15,0.0,40,3376.1000000000017,0.3,0.016880500000000007
house2_event_5231,Aggregate,original,,2014-12-25 08:52:00,2014-12-25 09:28:00,36,3062.29,0.015311450000000006,0,0.0,0.15,0.0,36,3062.2900000000013,0.3,0.015311450000000006
house2_event_5232,Aggregate,original,,2014-12-25 10:18:00,2014-12-25 10:53:00,35,3014.64,0.015073199999999995,0,0.0,0.15,0.0,35,3014.639999999999,0.3,0.015073199999999995
house2_event_5233,Aggregate,original,,2014-12-25 11:30:00,2014-12-25 12:07:00,37,3025.34,0.015126700000000003,0,0.0,0.15,0.0,37,3025.340000000001,0.3,0.015126700000000003
house2_event_5234,Aggregate,original,,2014-12-25 12:47:00,2014-12-25 13:16:00,29,2342.02,0.008479727586206895,16,1292.148965517241,0.15,0.0032303724137931022,13,1049.8710344827584,0.3,0.005249355172413792
house2_event_5235,Aggregate,original,,2014-12-25 14:10:00,2014-12-25 14:40:00,30,2451.5,0.006128750000000001,30,2451.5000000000005,0.15,0.006128750000000001,0,0.0,0.3,0.0
house2_event_5236,Aggregate,original,,2014-12-25 15:19:00,2014-12-25 15:50:00,31,2595.01,0.006487525000000002,31,2595.0100000000007,0.15,0.006487525000000002,0,0.0,0.3,0.0
house2_event_5237,Aggregate,original,,2014-12-25 16:37:00,2014-12-25 17:24:00,47,4036.16,0.020180799999999974,0,0.0,0.15,0.0,47,4036.1599999999953,0.3,0.020180799999999974
house2_event_5238,Aggregate,original,,2014-12-25 17:51:00,2014-12-25 18:26:00,35,2906.51,0.014532549999999995,0,0.0,0.15,0.0,35,2906.509999999999,0.3,0.014532549999999995
house2_event_5239,Aggregate,original,,2014-12-25 18:56:00,2014-12-25 19:42:00,46,4825.06,0.024125300000000013,0,0.0,0.15,0.0,46,4825.060000000002,0.3,0.024125300000000013
house2_event_5240,Aggregate,original,,2014-12-25 19:51:00,2014-12-25 20:44:00,53,4754.71,0.013905283962264158,44,3947.3064150943424,0.15,0.009868266037735855,9,807.4035849056605,0.3,0.004037017924528302
house2_event_5241,Aggregate,original,,2014-12-25 21:22:00,2014-12-25 22:05:00,43,3621.17,0.010105590697674414,38,3200.103720930231,0.15,0.008000259302325577,5,421.06627906976746,0.3,0.0021053313953488372
house2_event_5242,Aggregate,original,,2014-12-25 22:43:00,2014-12-25 23:10:00,27,2224.11,0.011120549999999998,0,0.0,0.15,0.0,27,2224.11,0.3,0.011120549999999998
house2_event_5243,Aggregate,original,,2014-12-25 23:52:00,2014-12-26 00:19:00,27,2243.29,0.011216449999999994,0,0.0,0.15,0.0,27,2243.289999999999,0.3,0.011216449999999994
house2_event_5244,Aggregate,original,,2014-12-26 01:06:00,2014-12-26 01:33:00,27,2307.68,0.005769200000000001,27,2307.6800000000007,0.15,0.005769200000000001,0,0.0,0.3,0.0
house2_event_5245,Aggregate,original,,2014-12-26 02:24:00,2014-12-26 02:52:00,28,2281.6,0.005704000000000001,28,2281.6000000000004,0.15,0.005704000000000001,0,0.0,0.3,0.0
house2_event_5246,Aggregate,original,,2014-12-26 03:48:00,2014-12-26 04:16:00,28,2338.15,0.005845374999999997,28,2338.149999999999,0.15,0.005845374999999997,0,0.0,0.3,0.0
house2_event_5247,Aggregate,original,,2014-12-26 05:17:00,2014-12-26 05:45:00,28,2335.14,0.0058378499999999995,28,2335.14,0.15,0.0058378499999999995,0,0.0,0.3,0.0
house2_event_5248,Aggregate,original,,2014-12-26 06:50:00,2014-12-26 07:19:00,29,2379.56,0.011897799999999997,0,0.0,0.15,0.0,29,2379.5599999999995,0.3,0.011897799999999997
house2_event_5249,Aggregate,original,,2014-12-26 08:12:00,2014-12-26 08:39:00,27,2256.67,0.011283350000000006,0,0.0,0.15,0.0,27,2256.6700000000014,0.3,0.011283350000000006
house2_event_5250,Aggregate,original,,2014-12-26 09:48:00,2014-12-26 10:21:00,33,2706.7,0.0135335,0,0.0,0.15,0.0,33,2706.7,0.3,0.0135335
house2_event_5251,Aggregate,original,,2014-12-26 10:52:00,2014-12-26 11:23:00,31,2594.88,0.012974399999999994,0,0.0,0.15,0.0,31,2594.879999999999,0.3,0.012974399999999994
house2_event_5252,Aggregate,original,,2014-12-26 11:50:00,2014-12-26 12:13:00,23,1783.08,0.008915399999999995,0,0.0,0.15,0.0,23,1783.0799999999992,0.3,0.008915399999999995
house2_event_5253,Aggregate,original,,2014-12-26 12:46:00,2014-12-26 13:08:00,22,1751.57,0.0071655136363636355,8,636.9345454545454,0.15,0.0015923363636363634,14,1114.6354545454544,0.3,0.005573177272727272
house2_event_5254,Aggregate,original,,2014-12-26 13:50:00,2014-12-26 14:14:00,24,1959.47,0.004898674999999997,24,1959.469999999999,0.15,0.004898674999999997,0,0.0,0.3,0.0
house2_event_5255,Aggregate,original,,2014-12-26 15:04:00,2014-12-26 15:29:00,25,2004.19,0.005010475,25,2004.19,0.15,0.005010475,0,0.0,0.3,0.0
house2_event_5256,Aggregate,original,,2014-12-26 16:24:00,2014-12-26 17:22:00,58,4653.99,0.02326995000000001,0,0.0,0.15,0.0,58,4653.990000000002,0.3,0.02326995000000001
house2_event_5257,Aggregate,original,,2014-12-26 17:58:00,2014-12-26 18:14:00,16,2119.71,0.010598549999999997,0,0.0,0.15,0.0,16,2119.7099999999996,0.3,0.010598549999999997
house2_event_5258,Aggregate,original,,2014-12-26 18:23:00,2014-12-26 19:36:00,73,6613.28,0.03306639999999998,0,0.0,0.15,0.0,73,6613.279999999996,0.3,0.03306639999999998
house2_event_5259,Aggregate,original,,2014-12-26 20:08:00,2014-12-26 20:43:00,35,2872.0,0.007180000000000003,35,2872.0000000000014,0.15,0.007180000000000003,0,0.0,0.3,0.0
house2_event_5260,Aggregate,original,,2014-12-26 21:24:00,2014-12-26 22:12:00,48,3953.75,0.012355468749999998,36,2965.312499999999,0.15,0.007413281249999997,12,988.4374999999999,0.3,0.0049421874999999995
house2_event_5261,Aggregate,original,,2014-12-26 22:40:00,2014-12-26 23:04:00,24,1962.88,0.009814399999999996,0,0.0,0.15,0.0,24,1962.8799999999997,0.3,0.009814399999999996
house2_event_5262,Aggregate,original,,2014-12-26 23:43:00,2014-12-27 00:11:00,28,2281.34,0.011406700000000004,0,0.0,0.15,0.0,28,2281.3400000000006,0.3,0.011406700000000004
house2_event_5263,Aggregate,original,,2014-12-27 00:58:00,2014-12-27 01:26:00,28,2311.67,0.006191973214285713,26,2146.5507142857136,0.15,0.005366376785714284,2,165.11928571428572,0.3,0.0008255964285714286
house2_event_5264,Aggregate,original,,2014-12-27 02:19:00,2014-12-27 02:46:00,27,2239.5,0.005598749999999996,27,2239.4999999999986,0.15,0.005598749999999996,0,0.0,0.3,0.0
house2_event_5265,Aggregate,original,,2014-12-27 03:44:00,2014-12-27 04:13:00,29,2381.38,0.00595345,29,2381.38,0.15,0.00595345,0,0.0,0.3,0.0
house2_event_5266,Aggregate,original,,2014-12-27 05:17:00,2014-12-27 05:46:00,29,2393.81,0.005984524999999998,29,2393.8099999999995,0.15,0.005984524999999998,0,0.0,0.3,0.0
house2_event_5267,Aggregate,original,,2014-12-27 06:55:00,2014-12-27 07:27:00,32,2719.79,0.013598949999999995,0,0.0,0.15,0.0,32,2719.789999999999,0.3,0.013598949999999995
