event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-06-07_04,Washing Machine,Appliance6,Shiftable,2014-06-07 14:56:00,2014-06-07 16:06:00,70.0,32464.83,True,"{""0"": 0, ""1"": 70, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-08_01,Washing Machine,Appliance6,Shiftable,2014-06-08 08:12:00,2014-06-08 08:17:00,5.0,443.89,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-08_02,Washing Machine,Appliance6,Shiftable,2014-06-08 08:53:00,2014-06-08 10:00:00,67.0,33973.79,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-12_01,Washing Machine,Appliance6,Shiftable,2014-06-12 09:18:00,2014-06-12 09:23:00,5.0,20.0,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-15_01,Washing Machine,Appliance6,Shiftable,2014-06-15 11:13:00,2014-06-15 12:18:00,65.0,30453.16,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-17_01,Washing Machine,Appliance6,Shiftable,2014-06-17 19:00:00,2014-06-17 20:09:00,69.0,33286.77,True,"{""0"": 0, ""1"": 9, ""2"": 60}",2,2,1,1.0,6
Washing_Machine_2014-06-17_03,Washing Machine,Appliance6,Shiftable,2014-06-17 21:02:00,2014-06-17 22:04:00,62.0,26580.7,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-18_01,Washing Machine,Appliance6,Shiftable,2014-06-18 06:10:00,2014-06-18 07:02:00,52.0,24834.61,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_02,Washing Machine,Appliance6,Shiftable,2014-06-18 07:11:00,2014-06-18 08:13:00,62.0,23898.37,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_03,Washing Machine,Appliance6,Shiftable,2014-06-18 09:17:00,2014-06-18 10:25:00,68.0,31030.67,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_04,Washing Machine,Appliance6,Shiftable,2014-06-18 10:29:00,2014-06-18 11:31:00,62.0,23955.41,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-18_05,Washing Machine,Appliance6,Shiftable,2014-06-18 13:17:00,2014-06-18 14:16:00,59.0,5024.72,True,"{""0"": 43, ""1"": 16, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-18_06,Washing Machine,Appliance6,Shiftable,2014-06-18 14:34:00,2014-06-18 15:34:00,60.0,22654.02,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-18_07,Washing Machine,Appliance6,Shiftable,2014-06-18 17:01:00,2014-06-18 17:53:00,52.0,23964.8,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,6
Washing_Machine_2014-06-18_09,Washing Machine,Appliance6,Shiftable,2014-06-18 21:22:00,2014-06-18 22:28:00,66.0,31574.43,True,"{""0"": 0, ""1"": 66, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-19_01,Washing Machine,Appliance6,Shiftable,2014-06-19 06:47:00,2014-06-19 07:51:00,64.0,25258.37,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-19_02,Washing Machine,Appliance6,Shiftable,2014-06-19 08:23:00,2014-06-19 09:25:00,62.0,22615.69,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-21_01,Washing Machine,Appliance6,Shiftable,2014-06-21 07:35:00,2014-06-21 08:46:00,71.0,40030.7,False,"{""0"": 71, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-21_03,Washing Machine,Appliance6,Shiftable,2014-06-21 09:22:00,2014-06-21 10:27:00,65.0,27624.68,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-21_05,Washing Machine,Appliance6,Shiftable,2014-06-21 15:10:00,2014-06-21 16:09:00,59.0,24507.03,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-22_01,Washing Machine,Appliance6,Shiftable,2014-06-22 13:15:00,2014-06-22 14:15:00,60.0,18316.48,True,"{""0"": 45, ""1"": 15, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-22_03,Washing Machine,Appliance6,Shiftable,2014-06-22 16:05:00,2014-06-22 16:21:00,16.0,12928.0,True,"{""0"": 0, ""1"": 16, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-22_04,Washing Machine,Appliance6,Shiftable,2014-06-22 16:27:00,2014-06-22 17:24:00,57.0,13100.31,True,"{""0"": 0, ""1"": 33, ""2"": 24}",1,1,2,0.5,6
Washing_Machine_2014-06-23_01,Washing Machine,Appliance6,Shiftable,2014-06-23 06:14:00,2014-06-23 07:16:00,62.0,27990.22,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-23_02,Washing Machine,Appliance6,Shiftable,2014-06-23 08:34:00,2014-06-23 09:37:00,63.0,28570.86,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-23_03,Washing Machine,Appliance6,Shiftable,2014-06-23 13:51:00,2014-06-23 14:53:00,62.0,24565.32,True,"{""0"": 9, ""1"": 53, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-06-24_01,Washing Machine,Appliance6,Shiftable,2014-06-24 09:25:00,2014-06-24 11:54:00,149.0,33894.77,False,"{""0"": 149, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-24_02,Washing Machine,Appliance6,Shiftable,2014-06-24 13:17:00,2014-06-24 14:19:00,62.0,26483.9,True,"{""0"": 43, ""1"": 19, ""2"": 0}",0,0,1,0.0,6
Washing_Machine_2014-06-25_01,Washing Machine,Appliance6,Shiftable,2014-06-25 09:35:00,2014-06-25 10:33:00,58.0,28633.24,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-25_02,Washing Machine,Appliance6,Shiftable,2014-06-25 21:28:00,2014-06-25 22:33:00,65.0,24987.96,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,1,0.5,6
Washing_Machine_2014-06-26_01,Washing Machine,Appliance6,Shiftable,2014-06-26 09:02:00,2014-06-26 10:10:00,68.0,32180.24,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_02,Washing Machine,Appliance6,Shiftable,2014-06-26 11:44:00,2014-06-26 12:43:00,59.0,21271.24,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-26_04,Washing Machine,Appliance6,Shiftable,2014-06-26 17:10:00,2014-06-26 18:12:00,62.0,24519.72,True,"{""0"": 0, ""1"": 0, ""2"": 62}",2,2,2,1.0,6
Washing_Machine_2014-06-27_01,Washing Machine,Appliance6,Shiftable,2014-06-27 09:17:00,2014-06-27 10:20:00,63.0,26463.37,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-28_01,Washing Machine,Appliance6,Shiftable,2014-06-28 08:08:00,2014-06-28 09:07:00,59.0,20599.37,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-28_03,Washing Machine,Appliance6,Shiftable,2014-06-28 10:11:00,2014-06-28 11:18:00,67.0,33336.04,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-29_01,Washing Machine,Appliance6,Shiftable,2014-06-29 19:05:00,2014-06-29 19:59:00,54.0,30022.26,True,"{""0"": 0, ""1"": 0, ""2"": 54}",2,2,2,1.0,6
Washing_Machine_2014-06-30_01,Washing Machine,Appliance6,Shiftable,2014-06-30 07:27:00,2014-06-30 08:35:00,68.0,34371.45,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_02,Washing Machine,Appliance6,Shiftable,2014-06-30 09:07:00,2014-06-30 10:07:00,60.0,21953.32,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_03,Washing Machine,Appliance6,Shiftable,2014-06-30 10:29:00,2014-06-30 11:29:00,60.0,21598.67,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,6
Washing_Machine_2014-06-30_04,Washing Machine,Appliance6,Shiftable,2014-06-30 13:44:00,2014-06-30 14:43:00,59.0,20771.72,True,"{""0"": 16, ""1"": 43, ""2"": 0}",1,0,1,0.5,6
Washing_Machine_2014-07-01_01,Washing Machine,Appliance6,Shiftable,2014-07-01 07:04:00,2014-07-01 08:11:00,67.0,31572.2,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-01_02,Washing Machine,Appliance6,Shiftable,2014-07-01 08:29:00,2014-07-01 09:37:00,68.0,32622.05,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-01_03,Washing Machine,Appliance6,Shiftable,2014-07-01 10:01:00,2014-07-01 11:06:00,65.0,31472.43,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-01_04,Washing Machine,Appliance6,Shiftable,2014-07-01 11:23:00,2014-07-01 12:35:00,72.0,19424.86,False,"{""0"": 72, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_01,Washing Machine,Appliance6,Shiftable,2014-07-10 05:23:00,2014-07-10 06:30:00,67.0,32190.43,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_02,Washing Machine,Appliance6,Shiftable,2014-07-10 07:10:00,2014-07-10 08:13:00,63.0,25518.26,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_03,Washing Machine,Appliance6,Shiftable,2014-07-10 09:05:00,2014-07-10 10:13:00,68.0,25786.09,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_04,Washing Machine,Appliance6,Shiftable,2014-07-10 10:41:00,2014-07-10 11:40:00,59.0,24725.93,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_05,Washing Machine,Appliance6,Shiftable,2014-07-10 11:42:00,2014-07-10 12:43:00,61.0,24846.25,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-10_06,Washing Machine,Appliance6,Shiftable,2014-07-10 13:20:00,2014-07-10 14:18:00,58.0,20612.02,True,"{""0"": 40, ""1"": 18, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-10_07,Washing Machine,Appliance6,Shiftable,2014-07-10 14:28:00,2014-07-10 15:27:00,59.0,23410.41,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-10_08,Washing Machine,Appliance6,Shiftable,2014-07-10 18:04:00,2014-07-10 19:03:00,59.0,21270.84,True,"{""0"": 0, ""1"": 0, ""2"": 59}",2,2,2,1.0,7
Washing_Machine_2014-07-11_01,Washing Machine,Appliance6,Shiftable,2014-07-11 06:23:00,2014-07-11 07:27:00,64.0,30583.67,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_03,Washing Machine,Appliance6,Shiftable,2014-07-11 07:35:00,2014-07-11 08:38:00,63.0,27055.64,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_04,Washing Machine,Appliance6,Shiftable,2014-07-11 08:55:00,2014-07-11 09:11:00,16.0,1596.68,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-11_06,Washing Machine,Appliance6,Shiftable,2014-07-11 13:02:00,2014-07-11 14:10:00,68.0,34893.95,True,"{""0"": 58, ""1"": 10, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-12_02,Washing Machine,Appliance6,Shiftable,2014-07-12 09:12:00,2014-07-12 10:11:00,59.0,21015.44,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-12_03,Washing Machine,Appliance6,Shiftable,2014-07-12 22:05:00,2014-07-12 22:10:00,5.0,40.0,True,"{""0"": 0, ""1"": 5, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-13_02,Washing Machine,Appliance6,Shiftable,2014-07-13 01:57:00,2014-07-13 02:18:00,21.0,161.6,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-13_04,Washing Machine,Appliance6,Shiftable,2014-07-13 05:01:00,2014-07-13 05:27:00,26.0,1600.0,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-15_01,Washing Machine,Appliance6,Shiftable,2014-07-15 01:15:00,2014-07-15 01:21:00,6.0,1024.0,False,"{""0"": 6, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-16_01,Washing Machine,Appliance6,Shiftable,2014-07-16 07:57:00,2014-07-16 09:02:00,65.0,30424.89,False,"{""0"": 65, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-16_02,Washing Machine,Appliance6,Shiftable,2014-07-16 10:21:00,2014-07-16 11:22:00,61.0,23055.6,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-16_03,Washing Machine,Appliance6,Shiftable,2014-07-16 14:45:00,2014-07-16 15:44:00,59.0,20181.1,True,"{""0"": 0, ""1"": 59, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-16_04,Washing Machine,Appliance6,Shiftable,2014-07-16 16:31:00,2014-07-16 17:38:00,67.0,26554.65,True,"{""0"": 0, ""1"": 29, ""2"": 38}",2,1,2,1.0,7
Washing_Machine_2014-07-17_01,Washing Machine,Appliance6,Shiftable,2014-07-17 07:33:00,2014-07-17 08:39:00,66.0,26735.02,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-17_02,Washing Machine,Appliance6,Shiftable,2014-07-17 08:46:00,2014-07-17 09:46:00,60.0,19964.63,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-17_03,Washing Machine,Appliance6,Shiftable,2014-07-17 12:00:00,2014-07-17 13:03:00,63.0,22596.93,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-17_04,Washing Machine,Appliance6,Shiftable,2014-07-17 15:19:00,2014-07-17 16:22:00,63.0,27160.61,True,"{""0"": 0, ""1"": 63, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-21_01,Washing Machine,Appliance6,Shiftable,2014-07-21 08:59:00,2014-07-21 10:12:00,73.0,34282.36,False,"{""0"": 73, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_01,Washing Machine,Appliance6,Shiftable,2014-07-22 09:15:00,2014-07-22 10:16:00,61.0,28668.13,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_02,Washing Machine,Appliance6,Shiftable,2014-07-22 11:03:00,2014-07-22 12:04:00,61.0,23017.99,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-22_03,Washing Machine,Appliance6,Shiftable,2014-07-22 14:43:00,2014-07-22 16:16:00,93.0,17335.39,True,"{""0"": 0, ""1"": 93, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-24_01,Washing Machine,Appliance6,Shiftable,2014-07-24 10:38:00,2014-07-24 11:44:00,66.0,28625.43,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-24_02,Washing Machine,Appliance6,Shiftable,2014-07-24 11:56:00,2014-07-24 12:46:00,50.0,24412.66,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-24_03,Washing Machine,Appliance6,Shiftable,2014-07-24 13:24:00,2014-07-24 14:11:00,47.0,16509.75,True,"{""0"": 36, ""1"": 11, ""2"": 0}",0,0,1,0.0,7
Washing_Machine_2014-07-25_01,Washing Machine,Appliance6,Shiftable,2014-07-25 08:38:00,2014-07-25 09:38:00,60.0,25793.2,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_01,Washing Machine,Appliance6,Shiftable,2014-07-28 12:58:00,2014-07-28 13:58:00,60.0,21901.42,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-28_02,Washing Machine,Appliance6,Shiftable,2014-07-28 15:04:00,2014-07-28 16:04:00,60.0,19950.14,True,"{""0"": 0, ""1"": 60, ""2"": 0}",1,1,1,0.5,7
Washing_Machine_2014-07-29_01,Washing Machine,Appliance6,Shiftable,2014-07-29 07:06:00,2014-07-29 08:10:00,64.0,28746.72,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_02,Washing Machine,Appliance6,Shiftable,2014-07-29 08:30:00,2014-07-29 09:29:00,59.0,23457.94,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_03,Washing Machine,Appliance6,Shiftable,2014-07-29 09:54:00,2014-07-29 11:01:00,67.0,30147.19,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_04,Washing Machine,Appliance6,Shiftable,2014-07-29 11:12:00,2014-07-29 12:14:00,62.0,25349.11,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-29_05,Washing Machine,Appliance6,Shiftable,2014-07-29 12:18:00,2014-07-29 13:15:00,57.0,22786.64,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-31_01,Washing Machine,Appliance6,Shiftable,2014-07-31 08:23:00,2014-07-31 09:25:00,62.0,25204.49,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-07-31_02,Washing Machine,Appliance6,Shiftable,2014-07-31 10:52:00,2014-07-31 11:50:00,58.0,21730.33,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,7
Washing_Machine_2014-08-01_01,Washing Machine,Appliance6,Shiftable,2014-08-01 09:07:00,2014-08-01 10:07:00,60.0,23584.37,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-03_01,Washing Machine,Appliance6,Shiftable,2014-08-03 15:17:00,2014-08-03 16:19:00,62.0,26626.27,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-04_01,Washing Machine,Appliance6,Shiftable,2014-08-04 07:29:00,2014-08-04 08:36:00,67.0,30459.94,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_01,Washing Machine,Appliance6,Shiftable,2014-08-09 07:48:00,2014-08-09 08:55:00,67.0,30986.32,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_02,Washing Machine,Appliance6,Shiftable,2014-08-09 09:13:00,2014-08-09 10:13:00,60.0,23964.14,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-09_03,Washing Machine,Appliance6,Shiftable,2014-08-09 12:56:00,2014-08-09 13:59:00,63.0,25895.96,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-10_01,Washing Machine,Appliance6,Shiftable,2014-08-10 08:32:00,2014-08-10 08:47:00,15.0,1464.14,False,"{""0"": 15, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-10_02,Washing Machine,Appliance6,Shiftable,2014-08-10 11:22:00,2014-08-10 12:26:00,64.0,29569.57,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-10_04,Washing Machine,Appliance6,Shiftable,2014-08-10 19:38:00,2014-08-10 20:42:00,64.0,15390.51,True,"{""0"": 0, ""1"": 42, ""2"": 22}",1,2,1,0.5,8
Washing_Machine_2014-08-11_01,Washing Machine,Appliance6,Shiftable,2014-08-11 09:40:00,2014-08-11 10:42:00,62.0,25345.8,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-11_02,Washing Machine,Appliance6,Shiftable,2014-08-11 10:50:00,2014-08-11 11:50:00,60.0,20868.48,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_01,Washing Machine,Appliance6,Shiftable,2014-08-12 10:39:00,2014-08-12 11:38:00,59.0,22460.04,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-12_02,Washing Machine,Appliance6,Shiftable,2014-08-12 13:25:00,2014-08-12 14:23:00,58.0,19394.1,True,"{""0"": 35, ""1"": 23, ""2"": 0}",0,0,1,0.0,8
Washing_Machine_2014-08-12_03,Washing Machine,Appliance6,Shiftable,2014-08-12 15:02:00,2014-08-12 16:07:00,65.0,25813.63,True,"{""0"": 0, ""1"": 65, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-12_04,Washing Machine,Appliance6,Shiftable,2014-08-12 16:40:00,2014-08-12 17:41:00,61.0,24146.04,True,"{""0"": 0, ""1"": 20, ""2"": 41}",2,1,2,1.0,8
Washing_Machine_2014-08-12_05,Washing Machine,Appliance6,Shiftable,2014-08-12 20:09:00,2014-08-12 21:13:00,64.0,22404.96,True,"{""0"": 0, ""1"": 64, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-13_01,Washing Machine,Appliance6,Shiftable,2014-08-13 05:58:00,2014-08-13 07:05:00,67.0,29222.78,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_02,Washing Machine,Appliance6,Shiftable,2014-08-13 08:17:00,2014-08-13 09:26:00,69.0,31913.03,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_03,Washing Machine,Appliance6,Shiftable,2014-08-13 09:41:00,2014-08-13 10:38:00,57.0,21685.36,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_04,Washing Machine,Appliance6,Shiftable,2014-08-13 11:03:00,2014-08-13 12:03:00,60.0,22721.99,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-13_05,Washing Machine,Appliance6,Shiftable,2014-08-13 16:59:00,2014-08-13 17:14:00,15.0,1393.82,True,"{""0"": 0, ""1"": 1, ""2"": 14}",2,1,2,1.0,8
Washing_Machine_2014-08-13_06,Washing Machine,Appliance6,Shiftable,2014-08-13 20:04:00,2014-08-13 20:19:00,15.0,1542.5,True,"{""0"": 0, ""1"": 15, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-14_01,Washing Machine,Appliance6,Shiftable,2014-08-14 12:19:00,2014-08-14 13:05:00,46.0,55630.08,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-14_02,Washing Machine,Appliance6,Shiftable,2014-08-14 13:41:00,2014-08-14 14:39:00,58.0,13171.67,True,"{""0"": 19, ""1"": 39, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-16_01,Washing Machine,Appliance6,Shiftable,2014-08-16 09:56:00,2014-08-16 11:04:00,68.0,30697.74,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-17_01,Washing Machine,Appliance6,Shiftable,2014-08-17 18:18:00,2014-08-17 19:05:00,47.0,13172.8,True,"{""0"": 0, ""1"": 0, ""2"": 47}",2,2,2,1.0,8
Washing_Machine_2014-08-18_01,Washing Machine,Appliance6,Shiftable,2014-08-18 09:37:00,2014-08-18 10:43:00,66.0,28204.19,False,"{""0"": 66, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-18_02,Washing Machine,Appliance6,Shiftable,2014-08-18 12:42:00,2014-08-18 13:44:00,62.0,26177.8,False,"{""0"": 62, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-19_02,Washing Machine,Appliance6,Shiftable,2014-08-19 09:12:00,2014-08-19 10:09:00,57.0,25077.68,False,"{""0"": 57, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-20_01,Washing Machine,Appliance6,Shiftable,2014-08-20 07:57:00,2014-08-20 09:06:00,69.0,33082.57,False,"{""0"": 69, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_03,Washing Machine,Appliance6,Shiftable,2014-08-21 11:33:00,2014-08-21 12:27:00,54.0,20796.15,False,"{""0"": 54, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-21_04,Washing Machine,Appliance6,Shiftable,2014-08-21 13:41:00,2014-08-21 14:45:00,64.0,25872.97,True,"{""0"": 19, ""1"": 45, ""2"": 0}",1,0,1,0.5,8
Washing_Machine_2014-08-21_05,Washing Machine,Appliance6,Shiftable,2014-08-21 14:52:00,2014-08-21 15:54:00,62.0,26017.26,True,"{""0"": 0, ""1"": 62, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-23_01,Washing Machine,Appliance6,Shiftable,2014-08-23 09:12:00,2014-08-23 10:15:00,63.0,28872.4,False,"{""0"": 63, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-24_02,Washing Machine,Appliance6,Shiftable,2014-08-24 23:29:00,2014-08-24 23:41:00,12.0,716.8,True,"{""0"": 0, ""1"": 12, ""2"": 0}",1,1,1,0.5,8
Washing_Machine_2014-08-25_05,Washing Machine,Appliance6,Shiftable,2014-08-25 04:27:00,2014-08-25 04:41:00,14.0,1536.0,False,"{""0"": 14, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_01,Washing Machine,Appliance6,Shiftable,2014-08-27 08:01:00,2014-08-27 09:08:00,67.0,28707.79,False,"{""0"": 67, ""1"": 0, ""2"": 0}",0,0,0,0.0,8
Washing_Machine_2014-08-27_02,Washing Machine,Appliance6,Shiftable,2014-08-27 13:43:00,2014-08-27 14:47:00,64.0,29525.9,True,"{""0"": 17, ""1"": 47, ""2"": 0}",1,0,1,0.5,8
