event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Microwave_2014-07-20_42,Microwave,Appliance7,Non-shiftable,2014-07-20 11:16:00,2014-07-20 11:22:00,6.0,16.03,False
Microwave_2014-07-20_43,Microwave,Appliance7,Non-shiftable,2014-07-20 11:23:00,2014-07-20 11:25:00,2.0,7.0,False
Microwave_2014-07-20_44,Microwave,Appliance7,Non-shiftable,2014-07-20 11:26:00,2014-07-20 11:39:00,13.0,32.75,False
Microwave_2014-07-20_45,Microwave,Appliance7,Non-shiftable,2014-07-20 11:41:00,2014-07-20 11:43:00,2.0,6.8,False
Microwave_2014-07-20_46,Microwave,Appliance7,Non-shiftable,2014-07-20 11:52:00,2014-07-20 11:54:00,2.0,6.49,False
Microwave_2014-07-20_47,Microwave,Appliance7,Non-shiftable,2014-07-20 11:56:00,2014-07-20 12:09:00,13.0,35.02,False
Microwave_2014-07-20_48,Microwave,Appliance7,Non-shiftable,2014-07-20 12:10:00,2014-07-20 12:14:00,4.0,11.57,False
Microwave_2014-07-20_49,Microwave,Appliance7,Non-shiftable,2014-07-20 12:15:00,2014-07-20 12:19:00,4.0,11.25,False
Microwave_2014-07-20_50,Microwave,Appliance7,Non-shiftable,2014-07-20 12:23:00,2014-07-20 12:26:00,3.0,9.4,False
Microwave_2014-07-20_51,Microwave,Appliance7,Non-shiftable,2014-07-20 12:29:00,2014-07-20 12:46:00,17.0,44.11,False
Microwave_2014-07-20_52,Microwave,Appliance7,Non-shiftable,2014-07-20 13:21:00,2014-07-20 13:23:00,2.0,6.45,False
Microwave_2014-07-20_53,Microwave,Appliance7,Non-shiftable,2014-07-20 13:35:00,2014-07-20 13:37:00,2.0,6.44,False
Microwave_2014-07-20_54,Microwave,Appliance7,Non-shiftable,2014-07-20 13:38:00,2014-07-20 13:41:00,3.0,9.0,False
Microwave_2014-07-20_55,Microwave,Appliance7,Non-shiftable,2014-07-20 13:49:00,2014-07-20 13:56:00,7.0,17.82,False
Microwave_2014-07-20_56,Microwave,Appliance7,Non-shiftable,2014-07-20 14:01:00,2014-07-20 14:03:00,2.0,6.42,False
Microwave_2014-07-20_57,Microwave,Appliance7,Non-shiftable,2014-07-20 14:24:00,2014-07-20 14:27:00,3.0,8.82,False
Microwave_2014-07-20_58,Microwave,Appliance7,Non-shiftable,2014-07-20 14:30:00,2014-07-20 14:37:00,7.0,17.92,False
Microwave_2014-07-20_59,Microwave,Appliance7,Non-shiftable,2014-07-20 14:38:00,2014-07-20 14:40:00,2.0,7.14,False
Microwave_2014-07-20_60,Microwave,Appliance7,Non-shiftable,2014-07-20 14:54:00,2014-07-20 14:56:00,2.0,6.54,False
Microwave_2014-07-20_61,Microwave,Appliance7,Non-shiftable,2014-07-20 14:59:00,2014-07-20 15:01:00,2.0,6.95,False
Microwave_2014-07-20_62,Microwave,Appliance7,Non-shiftable,2014-07-20 15:03:00,2014-07-20 15:08:00,5.0,13.64,False
Microwave_2014-07-20_63,Microwave,Appliance7,Non-shiftable,2014-07-20 15:27:00,2014-07-20 15:29:00,2.0,6.58,False
Microwave_2014-07-20_64,Microwave,Appliance7,Non-shiftable,2014-07-20 16:07:00,2014-07-20 16:12:00,5.0,13.39,False
Microwave_2014-07-20_65,Microwave,Appliance7,Non-shiftable,2014-07-20 16:13:00,2014-07-20 16:16:00,3.0,8.49,False
Microwave_2014-07-20_66,Microwave,Appliance7,Non-shiftable,2014-07-20 16:21:00,2014-07-20 16:23:00,2.0,7.11,False
Microwave_2014-07-20_67,Microwave,Appliance7,Non-shiftable,2014-07-20 16:34:00,2014-07-20 16:36:00,2.0,6.86,False
Microwave_2014-07-20_68,Microwave,Appliance7,Non-shiftable,2014-07-20 16:37:00,2014-07-20 16:39:00,2.0,6.62,False
Microwave_2014-07-20_69,Microwave,Appliance7,Non-shiftable,2014-07-20 16:40:00,2014-07-20 16:43:00,3.0,8.51,False
Microwave_2014-07-20_70,Microwave,Appliance7,Non-shiftable,2014-07-20 16:44:00,2014-07-20 16:47:00,3.0,8.79,False
Microwave_2014-07-20_71,Microwave,Appliance7,Non-shiftable,2014-07-20 16:52:00,2014-07-20 16:55:00,3.0,9.18,False
Microwave_2014-07-20_72,Microwave,Appliance7,Non-shiftable,2014-07-20 17:25:00,2014-07-20 17:29:00,4.0,10.8,False
Microwave_2014-07-20_73,Microwave,Appliance7,Non-shiftable,2014-07-20 17:32:00,2014-07-20 17:34:00,2.0,6.46,False
Microwave_2014-07-20_74,Microwave,Appliance7,Non-shiftable,2014-07-20 17:47:00,2014-07-20 17:49:00,2.0,6.59,False
Microwave_2014-07-20_75,Microwave,Appliance7,Non-shiftable,2014-07-20 18:08:00,2014-07-20 18:10:00,2.0,6.44,False
Microwave_2014-07-20_76,Microwave,Appliance7,Non-shiftable,2014-07-20 18:16:00,2014-07-20 18:20:00,4.0,11.09,False
Microwave_2014-07-20_77,Microwave,Appliance7,Non-shiftable,2014-07-20 18:49:00,2014-07-20 18:55:00,6.0,15.73,False
Microwave_2014-07-20_78,Microwave,Appliance7,Non-shiftable,2014-07-20 18:56:00,2014-07-20 18:59:00,3.0,8.9,False
Microwave_2014-07-20_79,Microwave,Appliance7,Non-shiftable,2014-07-20 19:07:00,2014-07-20 19:11:00,4.0,11.49,False
Microwave_2014-07-20_80,Microwave,Appliance7,Non-shiftable,2014-07-20 19:44:00,2014-07-20 19:47:00,3.0,8.58,False
Microwave_2014-07-20_81,Microwave,Appliance7,Non-shiftable,2014-07-20 19:49:00,2014-07-20 19:52:00,3.0,8.81,False
Microwave_2014-07-20_82,Microwave,Appliance7,Non-shiftable,2014-07-20 19:53:00,2014-07-20 19:58:00,5.0,14.36,False
Microwave_2014-07-20_83,Microwave,Appliance7,Non-shiftable,2014-07-20 20:07:00,2014-07-20 20:11:00,4.0,11.14,False
Microwave_2014-07-20_84,Microwave,Appliance7,Non-shiftable,2014-07-20 20:15:00,2014-07-20 20:18:00,3.0,8.49,False
Microwave_2014-07-20_85,Microwave,Appliance7,Non-shiftable,2014-07-20 20:21:00,2014-07-20 20:25:00,4.0,11.31,False
Microwave_2014-07-20_86,Microwave,Appliance7,Non-shiftable,2014-07-20 21:01:00,2014-07-20 21:03:00,2.0,6.37,False
Microwave_2014-07-20_87,Microwave,Appliance7,Non-shiftable,2014-07-20 21:37:00,2014-07-20 21:40:00,3.0,8.59,False
Microwave_2014-07-20_88,Microwave,Appliance7,Non-shiftable,2014-07-20 21:47:00,2014-07-20 21:51:00,4.0,10.97,False
Microwave_2014-07-20_89,Microwave,Appliance7,Non-shiftable,2014-07-20 21:54:00,2014-07-20 21:56:00,2.0,6.89,False
Microwave_2014-07-20_90,Microwave,Appliance7,Non-shiftable,2014-07-20 21:59:00,2014-07-20 22:02:00,3.0,9.37,False
Microwave_2014-07-20_91,Microwave,Appliance7,Non-shiftable,2014-07-20 22:05:00,2014-07-20 22:10:00,5.0,13.47,False
Microwave_2014-07-20_92,Microwave,Appliance7,Non-shiftable,2014-07-20 22:11:00,2014-07-20 22:17:00,6.0,16.0,False
Microwave_2014-07-20_93,Microwave,Appliance7,Non-shiftable,2014-07-20 22:22:00,2014-07-20 22:26:00,4.0,12.32,False
Microwave_2014-07-20_94,Microwave,Appliance7,Non-shiftable,2014-07-20 22:27:00,2014-07-20 22:40:00,13.0,34.68,False
Microwave_2014-07-20_95,Microwave,Appliance7,Non-shiftable,2014-07-20 22:41:00,2014-07-20 22:43:00,2.0,6.67,False
Microwave_2014-07-20_96,Microwave,Appliance7,Non-shiftable,2014-07-20 22:44:00,2014-07-20 22:47:00,3.0,9.51,False
Microwave_2014-07-20_97,Microwave,Appliance7,Non-shiftable,2014-07-20 22:48:00,2014-07-20 22:56:00,8.0,21.29,False
Microwave_2014-07-20_98,Microwave,Appliance7,Non-shiftable,2014-07-20 22:57:00,2014-07-20 22:59:00,2.0,6.6,False
Microwave_2014-07-20_99,Microwave,Appliance7,Non-shiftable,2014-07-20 23:00:00,2014-07-20 23:04:00,4.0,11.82,False
Microwave_2014-07-20_100,Microwave,Appliance7,Non-shiftable,2014-07-20 23:08:00,2014-07-20 23:17:00,9.0,23.4,False
Microwave_2014-07-20_101,Microwave,Appliance7,Non-shiftable,2014-07-20 23:18:00,2014-07-20 23:22:00,4.0,11.1,False
Microwave_2014-07-20_102,Microwave,Appliance7,Non-shiftable,2014-07-20 23:25:00,2014-07-20 23:54:00,29.0,75.27,False
Microwave_2014-07-20_103,Microwave,Appliance7,Non-shiftable,2014-07-20 23:55:00,2014-07-20 23:58:00,3.0,9.3,False
Microwave_2014-07-21_01,Microwave,Appliance7,Non-shiftable,2014-07-21 00:01:00,2014-07-21 00:09:00,8.0,21.82,False
Microwave_2014-07-21_02,Microwave,Appliance7,Non-shiftable,2014-07-21 00:10:00,2014-07-21 01:56:00,106.0,283.39,False
Microwave_2014-07-21_03,Microwave,Appliance7,Non-shiftable,2014-07-21 01:57:00,2014-07-21 02:03:00,6.0,16.65,False
Microwave_2014-07-21_04,Microwave,Appliance7,Non-shiftable,2014-07-21 02:04:00,2014-07-21 02:16:00,12.0,34.31,False
Microwave_2014-07-21_05,Microwave,Appliance7,Non-shiftable,2014-07-21 02:17:00,2014-07-21 03:14:00,57.0,152.18,False
Microwave_2014-07-21_06,Microwave,Appliance7,Non-shiftable,2014-07-21 03:15:00,2014-07-21 05:02:00,107.0,291.48,False
Microwave_2014-07-21_07,Microwave,Appliance7,Non-shiftable,2014-07-21 05:03:00,2014-07-21 05:05:00,2.0,6.62,False
Microwave_2014-07-21_08,Microwave,Appliance7,Non-shiftable,2014-07-21 05:06:00,2014-07-21 05:08:00,2.0,7.1,False
Microwave_2014-07-21_09,Microwave,Appliance7,Non-shiftable,2014-07-21 05:15:00,2014-07-21 05:18:00,3.0,9.43,False
Microwave_2014-07-21_10,Microwave,Appliance7,Non-shiftable,2014-07-21 05:19:00,2014-07-21 05:21:00,2.0,6.47,False
Microwave_2014-07-21_11,Microwave,Appliance7,Non-shiftable,2014-07-21 05:22:00,2014-07-21 05:26:00,4.0,11.21,False
Microwave_2014-07-21_12,Microwave,Appliance7,Non-shiftable,2014-07-21 05:30:00,2014-07-21 05:32:00,2.0,6.54,False
Microwave_2014-07-21_13,Microwave,Appliance7,Non-shiftable,2014-07-21 05:42:00,2014-07-21 05:44:00,2.0,6.79,False
Microwave_2014-07-21_14,Microwave,Appliance7,Non-shiftable,2014-07-21 06:05:00,2014-07-21 06:07:00,2.0,6.62,False
Microwave_2014-07-21_15,Microwave,Appliance7,Non-shiftable,2014-07-21 06:08:00,2014-07-21 06:11:00,3.0,8.6,False
Microwave_2014-07-21_16,Microwave,Appliance7,Non-shiftable,2014-07-21 06:14:00,2014-07-21 06:18:00,4.0,11.37,False
Microwave_2014-07-21_17,Microwave,Appliance7,Non-shiftable,2014-07-21 06:19:00,2014-07-21 06:25:00,6.0,15.74,False
Microwave_2014-07-21_18,Microwave,Appliance7,Non-shiftable,2014-07-21 06:26:00,2014-07-21 06:29:00,3.0,8.73,False
Microwave_2014-07-21_19,Microwave,Appliance7,Non-shiftable,2014-07-21 06:31:00,2014-07-21 06:33:00,2.0,6.28,False
Microwave_2014-07-21_20,Microwave,Appliance7,Non-shiftable,2014-07-21 12:20:00,2014-07-21 12:22:00,2.0,6.4,False
Microwave_2014-07-21_21,Microwave,Appliance7,Non-shiftable,2014-07-21 15:57:00,2014-07-21 15:59:00,2.0,6.4,False
Microwave_2014-07-21_22,Microwave,Appliance7,Non-shiftable,2014-07-21 16:00:00,2014-07-21 16:03:00,3.0,8.49,False
Microwave_2014-07-21_23,Microwave,Appliance7,Non-shiftable,2014-07-21 16:04:00,2014-07-21 16:07:00,3.0,8.64,False
Microwave_2014-07-21_24,Microwave,Appliance7,Non-shiftable,2014-07-21 16:08:00,2014-07-21 16:11:00,3.0,9.0,False
Microwave_2014-07-21_25,Microwave,Appliance7,Non-shiftable,2014-07-21 16:21:00,2014-07-21 16:24:00,3.0,8.79,False
Microwave_2014-07-21_26,Microwave,Appliance7,Non-shiftable,2014-07-21 16:25:00,2014-07-21 16:30:00,5.0,12.87,False
Microwave_2014-07-21_27,Microwave,Appliance7,Non-shiftable,2014-07-21 16:31:00,2014-07-21 16:33:00,2.0,6.54,False
Microwave_2014-07-21_28,Microwave,Appliance7,Non-shiftable,2014-07-21 16:45:00,2014-07-21 16:54:00,9.0,9468.42,False
Microwave_2014-07-21_29,Microwave,Appliance7,Non-shiftable,2014-07-21 18:54:00,2014-07-21 18:56:00,2.0,6.51,False
Microwave_2014-07-21_30,Microwave,Appliance7,Non-shiftable,2014-07-21 19:13:00,2014-07-21 19:21:00,8.0,20.63,False
Microwave_2014-07-21_31,Microwave,Appliance7,Non-shiftable,2014-07-21 19:26:00,2014-07-21 19:30:00,4.0,10.91,False
Microwave_2014-07-21_32,Microwave,Appliance7,Non-shiftable,2014-07-21 19:32:00,2014-07-21 19:34:00,2.0,6.86,False
Microwave_2014-07-21_33,Microwave,Appliance7,Non-shiftable,2014-07-21 19:37:00,2014-07-21 19:54:00,17.0,42.87,False
Microwave_2014-07-21_34,Microwave,Appliance7,Non-shiftable,2014-07-21 19:55:00,2014-07-21 19:58:00,3.0,8.48,False
Microwave_2014-07-21_35,Microwave,Appliance7,Non-shiftable,2014-07-21 20:00:00,2014-07-21 20:15:00,15.0,39.01,False
Microwave_2014-07-21_36,Microwave,Appliance7,Non-shiftable,2014-07-21 20:16:00,2014-07-21 20:20:00,4.0,11.31,False
Microwave_2014-07-21_37,Microwave,Appliance7,Non-shiftable,2014-07-21 20:21:00,2014-07-21 20:23:00,2.0,7.21,False
Microwave_2014-07-21_38,Microwave,Appliance7,Non-shiftable,2014-07-21 20:24:00,2014-07-21 20:26:00,2.0,6.38,False
Microwave_2014-07-21_39,Microwave,Appliance7,Non-shiftable,2014-07-21 20:29:00,2014-07-21 20:33:00,4.0,11.18,False
Microwave_2014-07-21_40,Microwave,Appliance7,Non-shiftable,2014-07-21 20:36:00,2014-07-21 20:41:00,5.0,14.0,False
Microwave_2014-07-21_41,Microwave,Appliance7,Non-shiftable,2014-07-21 20:43:00,2014-07-21 20:47:00,4.0,10.74,False
Microwave_2014-07-21_42,Microwave,Appliance7,Non-shiftable,2014-07-21 20:52:00,2014-07-21 20:54:00,2.0,6.4,False
Microwave_2014-07-21_43,Microwave,Appliance7,Non-shiftable,2014-07-21 20:55:00,2014-07-21 21:00:00,5.0,13.43,False
Microwave_2014-07-21_44,Microwave,Appliance7,Non-shiftable,2014-07-21 21:01:00,2014-07-21 21:04:00,3.0,8.87,False
Microwave_2014-07-21_45,Microwave,Appliance7,Non-shiftable,2014-07-21 21:10:00,2014-07-21 21:12:00,2.0,6.54,False
Microwave_2014-07-21_46,Microwave,Appliance7,Non-shiftable,2014-07-21 21:13:00,2014-07-21 21:20:00,7.0,19.54,False
Microwave_2014-07-21_47,Microwave,Appliance7,Non-shiftable,2014-07-21 21:21:00,2014-07-21 21:32:00,11.0,28.53,False
Microwave_2014-07-21_48,Microwave,Appliance7,Non-shiftable,2014-07-21 21:54:00,2014-07-21 21:56:00,2.0,6.77,False
Microwave_2014-07-21_49,Microwave,Appliance7,Non-shiftable,2014-07-21 22:14:00,2014-07-21 22:21:00,7.0,18.29,False
Microwave_2014-07-21_50,Microwave,Appliance7,Non-shiftable,2014-07-21 22:22:00,2014-07-21 22:24:00,2.0,6.79,False
Microwave_2014-07-21_51,Microwave,Appliance7,Non-shiftable,2014-07-21 22:27:00,2014-07-21 22:29:00,2.0,6.53,False
Microwave_2014-07-21_52,Microwave,Appliance7,Non-shiftable,2014-07-21 22:30:00,2014-07-21 22:34:00,4.0,11.49,False
Microwave_2014-07-21_53,Microwave,Appliance7,Non-shiftable,2014-07-21 22:37:00,2014-07-21 22:40:00,3.0,9.1,False
Microwave_2014-07-21_54,Microwave,Appliance7,Non-shiftable,2014-07-21 22:50:00,2014-07-21 22:58:00,8.0,20.61,False
Microwave_2014-07-21_55,Microwave,Appliance7,Non-shiftable,2014-07-21 23:26:00,2014-07-21 23:28:00,2.0,6.41,False
Microwave_2014-07-21_56,Microwave,Appliance7,Non-shiftable,2014-07-21 23:36:00,2014-07-21 23:38:00,2.0,7.03,False
Microwave_2014-07-21_57,Microwave,Appliance7,Non-shiftable,2014-07-21 23:53:00,2014-07-21 23:55:00,2.0,6.45,False
Microwave_2014-07-22_01,Microwave,Appliance7,Non-shiftable,2014-07-22 00:00:00,2014-07-22 00:02:00,2.0,6.45,False
Microwave_2014-07-22_02,Microwave,Appliance7,Non-shiftable,2014-07-22 00:18:00,2014-07-22 00:20:00,2.0,6.57,False
Microwave_2014-07-22_03,Microwave,Appliance7,Non-shiftable,2014-07-22 00:27:00,2014-07-22 00:29:00,2.0,6.53,False
Microwave_2014-07-22_04,Microwave,Appliance7,Non-shiftable,2014-07-22 00:33:00,2014-07-22 00:35:00,2.0,6.63,False
Microwave_2014-07-22_05,Microwave,Appliance7,Non-shiftable,2014-07-22 00:40:00,2014-07-22 00:42:00,2.0,6.27,False
Microwave_2014-07-22_06,Microwave,Appliance7,Non-shiftable,2014-07-22 00:43:00,2014-07-22 00:45:00,2.0,6.7,False
Microwave_2014-07-22_07,Microwave,Appliance7,Non-shiftable,2014-07-22 00:48:00,2014-07-22 00:50:00,2.0,7.0,False
Microwave_2014-07-22_08,Microwave,Appliance7,Non-shiftable,2014-07-22 00:54:00,2014-07-22 00:56:00,2.0,6.65,False
Microwave_2014-07-22_09,Microwave,Appliance7,Non-shiftable,2014-07-22 01:00:00,2014-07-22 01:04:00,4.0,10.89,False
Microwave_2014-07-22_10,Microwave,Appliance7,Non-shiftable,2014-07-22 01:07:00,2014-07-22 01:12:00,5.0,13.77,False
Microwave_2014-07-22_11,Microwave,Appliance7,Non-shiftable,2014-07-22 01:16:00,2014-07-22 01:19:00,3.0,8.83,False
Microwave_2014-07-22_12,Microwave,Appliance7,Non-shiftable,2014-07-22 01:20:00,2014-07-22 01:24:00,4.0,11.17,False
Microwave_2014-07-22_13,Microwave,Appliance7,Non-shiftable,2014-07-22 01:26:00,2014-07-22 02:11:00,45.0,116.62,False
Microwave_2014-07-22_14,Microwave,Appliance7,Non-shiftable,2014-07-22 02:12:00,2014-07-22 05:08:00,176.0,477.76,False
Microwave_2014-07-22_15,Microwave,Appliance7,Non-shiftable,2014-07-22 05:11:00,2014-07-22 05:27:00,16.0,40.01,False
Microwave_2014-07-22_16,Microwave,Appliance7,Non-shiftable,2014-07-22 05:28:00,2014-07-22 05:35:00,7.0,17.99,False
Microwave_2014-07-22_17,Microwave,Appliance7,Non-shiftable,2014-07-22 05:36:00,2014-07-22 05:40:00,4.0,10.96,False
Microwave_2014-07-22_18,Microwave,Appliance7,Non-shiftable,2014-07-22 05:41:00,2014-07-22 05:43:00,2.0,6.29,False
Microwave_2014-07-22_19,Microwave,Appliance7,Non-shiftable,2014-07-22 06:06:00,2014-07-22 06:13:00,7.0,18.11,False
Microwave_2014-07-22_20,Microwave,Appliance7,Non-shiftable,2014-07-22 06:14:00,2014-07-22 06:18:00,4.0,10.9,False
Microwave_2014-07-22_21,Microwave,Appliance7,Non-shiftable,2014-07-22 06:19:00,2014-07-22 06:23:00,4.0,11.24,False
Microwave_2014-07-22_22,Microwave,Appliance7,Non-shiftable,2014-07-22 06:24:00,2014-07-22 06:26:00,2.0,6.35,False
Microwave_2014-07-22_23,Microwave,Appliance7,Non-shiftable,2014-07-22 06:31:00,2014-07-22 06:34:00,3.0,9.19,False
Microwave_2014-07-22_24,Microwave,Appliance7,Non-shiftable,2014-07-22 06:45:00,2014-07-22 06:47:00,2.0,6.5,False
Microwave_2014-07-22_25,Microwave,Appliance7,Non-shiftable,2014-07-22 06:48:00,2014-07-22 06:52:00,4.0,11.2,False
Microwave_2014-07-22_26,Microwave,Appliance7,Non-shiftable,2014-07-22 06:58:00,2014-07-22 07:00:00,2.0,6.7,False
Microwave_2014-07-22_27,Microwave,Appliance7,Non-shiftable,2014-07-22 07:12:00,2014-07-22 07:15:00,3.0,8.3,False
Microwave_2014-07-22_28,Microwave,Appliance7,Non-shiftable,2014-07-22 07:19:00,2014-07-22 07:28:00,9.0,23.42,False
Microwave_2014-07-22_29,Microwave,Appliance7,Non-shiftable,2014-07-22 07:59:00,2014-07-22 08:01:00,2.0,6.28,False
Microwave_2014-07-22_30,Microwave,Appliance7,Non-shiftable,2014-07-22 08:26:00,2014-07-22 08:28:00,2.0,1016.1,False
Microwave_2014-07-22_31,Microwave,Appliance7,Non-shiftable,2014-07-22 10:13:00,2014-07-22 10:15:00,2.0,6.43,False
Microwave_2014-07-22_32,Microwave,Appliance7,Non-shiftable,2014-07-22 12:42:00,2014-07-22 12:45:00,3.0,2323.22,False
Microwave_2014-07-22_33,Microwave,Appliance7,Non-shiftable,2014-07-22 12:56:00,2014-07-22 12:58:00,2.0,1480.91,False
Microwave_2014-07-22_34,Microwave,Appliance7,Non-shiftable,2014-07-22 17:05:00,2014-07-22 17:07:00,2.0,6.5,False
Microwave_2014-07-22_35,Microwave,Appliance7,Non-shiftable,2014-07-22 17:26:00,2014-07-22 17:32:00,6.0,15.33,False
Microwave_2014-07-22_36,Microwave,Appliance7,Non-shiftable,2014-07-22 17:37:00,2014-07-22 17:39:00,2.0,6.79,False
Microwave_2014-07-22_37,Microwave,Appliance7,Non-shiftable,2014-07-22 17:40:00,2014-07-22 17:42:00,2.0,6.45,False
Microwave_2014-07-22_38,Microwave,Appliance7,Non-shiftable,2014-07-22 17:50:00,2014-07-22 17:55:00,5.0,14.04,False
Microwave_2014-07-22_39,Microwave,Appliance7,Non-shiftable,2014-07-22 17:57:00,2014-07-22 17:59:00,2.0,6.24,False
Microwave_2014-07-22_40,Microwave,Appliance7,Non-shiftable,2014-07-22 18:00:00,2014-07-22 18:03:00,3.0,8.79,False
Microwave_2014-07-22_41,Microwave,Appliance7,Non-shiftable,2014-07-22 18:09:00,2014-07-22 18:11:00,2.0,6.45,False
Microwave_2014-07-22_42,Microwave,Appliance7,Non-shiftable,2014-07-22 18:12:00,2014-07-22 18:15:00,3.0,9.03,False
Microwave_2014-07-22_43,Microwave,Appliance7,Non-shiftable,2014-07-22 18:16:00,2014-07-22 18:31:00,15.0,38.22,False
Microwave_2014-07-22_44,Microwave,Appliance7,Non-shiftable,2014-07-22 18:32:00,2014-07-22 18:35:00,3.0,8.86,False
Microwave_2014-07-22_45,Microwave,Appliance7,Non-shiftable,2014-07-22 18:47:00,2014-07-22 18:49:00,2.0,6.6,False
Microwave_2014-07-22_46,Microwave,Appliance7,Non-shiftable,2014-07-22 18:51:00,2014-07-22 18:53:00,2.0,6.5,False
Microwave_2014-07-22_47,Microwave,Appliance7,Non-shiftable,2014-07-22 18:55:00,2014-07-22 18:58:00,3.0,8.35,False
Microwave_2014-07-22_48,Microwave,Appliance7,Non-shiftable,2014-07-22 19:02:00,2014-07-22 19:04:00,2.0,6.57,False
Microwave_2014-07-22_49,Microwave,Appliance7,Non-shiftable,2014-07-22 19:07:00,2014-07-22 19:12:00,5.0,13.26,False
Microwave_2014-07-22_50,Microwave,Appliance7,Non-shiftable,2014-07-22 19:13:00,2014-07-22 19:17:00,4.0,10.81,False
Microwave_2014-07-22_51,Microwave,Appliance7,Non-shiftable,2014-07-22 19:20:00,2014-07-22 19:36:00,16.0,40.94,False
Microwave_2014-07-22_52,Microwave,Appliance7,Non-shiftable,2014-07-22 21:50:00,2014-07-22 21:52:00,2.0,6.62,False
Microwave_2014-07-22_53,Microwave,Appliance7,Non-shiftable,2014-07-22 22:10:00,2014-07-22 22:15:00,5.0,13.51,False
Microwave_2014-07-22_54,Microwave,Appliance7,Non-shiftable,2014-07-22 22:27:00,2014-07-22 22:46:00,19.0,47.16,False
Microwave_2014-07-22_55,Microwave,Appliance7,Non-shiftable,2014-07-22 22:51:00,2014-07-22 22:55:00,4.0,10.71,False
Microwave_2014-07-22_56,Microwave,Appliance7,Non-shiftable,2014-07-22 23:00:00,2014-07-22 23:02:00,2.0,6.45,False
Microwave_2014-07-22_57,Microwave,Appliance7,Non-shiftable,2014-07-22 23:03:00,2014-07-22 23:05:00,2.0,6.63,False
Microwave_2014-07-22_58,Microwave,Appliance7,Non-shiftable,2014-07-22 23:08:00,2014-07-22 23:21:00,13.0,32.46,False
Microwave_2014-07-22_59,Microwave,Appliance7,Non-shiftable,2014-07-22 23:24:00,2014-07-22 23:26:00,2.0,6.57,False
Microwave_2014-07-22_60,Microwave,Appliance7,Non-shiftable,2014-07-22 23:27:00,2014-07-22 23:32:00,5.0,13.7,False
Microwave_2014-07-22_61,Microwave,Appliance7,Non-shiftable,2014-07-22 23:59:00,2014-07-23 00:02:00,3.0,8.38,False
Microwave_2014-07-23_01,Microwave,Appliance7,Non-shiftable,2014-07-23 00:05:00,2014-07-23 00:08:00,3.0,8.63,False
Microwave_2014-07-23_02,Microwave,Appliance7,Non-shiftable,2014-07-23 00:11:00,2014-07-23 00:17:00,6.0,15.08,False
Microwave_2014-07-23_03,Microwave,Appliance7,Non-shiftable,2014-07-23 00:20:00,2014-07-23 00:23:00,3.0,9.0,False
Microwave_2014-07-23_04,Microwave,Appliance7,Non-shiftable,2014-07-23 00:40:00,2014-07-23 00:42:00,2.0,6.54,False
Microwave_2014-07-23_05,Microwave,Appliance7,Non-shiftable,2014-07-23 00:43:00,2014-07-23 00:46:00,3.0,8.87,False
Microwave_2014-07-23_06,Microwave,Appliance7,Non-shiftable,2014-07-23 00:47:00,2014-07-23 00:49:00,2.0,6.82,False
Microwave_2014-07-23_07,Microwave,Appliance7,Non-shiftable,2014-07-23 00:53:00,2014-07-23 00:55:00,2.0,6.5,False
Microwave_2014-07-23_08,Microwave,Appliance7,Non-shiftable,2014-07-23 01:03:00,2014-07-23 01:05:00,2.0,6.53,False
Microwave_2014-07-23_09,Microwave,Appliance7,Non-shiftable,2014-07-23 01:06:00,2014-07-23 01:13:00,7.0,18.5,False
Microwave_2014-07-23_10,Microwave,Appliance7,Non-shiftable,2014-07-23 01:15:00,2014-07-23 01:21:00,6.0,16.35,False
Microwave_2014-07-23_11,Microwave,Appliance7,Non-shiftable,2014-07-23 01:22:00,2014-07-23 01:42:00,20.0,51.06,False
Microwave_2014-07-23_12,Microwave,Appliance7,Non-shiftable,2014-07-23 01:43:00,2014-07-23 01:56:00,13.0,35.74,False
Microwave_2014-07-23_13,Microwave,Appliance7,Non-shiftable,2014-07-23 01:57:00,2014-07-23 02:22:00,25.0,63.68,False
Microwave_2014-07-23_14,Microwave,Appliance7,Non-shiftable,2014-07-23 02:23:00,2014-07-23 02:30:00,7.0,19.41,False
Microwave_2014-07-23_15,Microwave,Appliance7,Non-shiftable,2014-07-23 02:31:00,2014-07-23 02:34:00,3.0,9.9,False
Microwave_2014-07-23_16,Microwave,Appliance7,Non-shiftable,2014-07-23 02:35:00,2014-07-23 02:38:00,3.0,9.01,False
Microwave_2014-07-23_17,Microwave,Appliance7,Non-shiftable,2014-07-23 02:39:00,2014-07-23 05:02:00,143.0,374.64,False
Microwave_2014-07-23_18,Microwave,Appliance7,Non-shiftable,2014-07-23 05:11:00,2014-07-23 05:13:00,2.0,6.53,False
Microwave_2014-07-23_19,Microwave,Appliance7,Non-shiftable,2014-07-23 05:19:00,2014-07-23 05:21:00,2.0,6.54,False
Microwave_2014-07-23_20,Microwave,Appliance7,Non-shiftable,2014-07-23 05:38:00,2014-07-23 06:00:00,22.0,54.07,False
Microwave_2014-07-23_21,Microwave,Appliance7,Non-shiftable,2014-07-23 06:01:00,2014-07-23 06:22:00,21.0,52.47,False
Microwave_2014-07-23_22,Microwave,Appliance7,Non-shiftable,2014-07-23 06:23:00,2014-07-23 06:26:00,3.0,9.28,False
