event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Chest_Freezer_(In_Garage)_2015-03-16_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 03:32:00,2015-03-16 04:29:00,57.0,4001.96,False
Chest_Freezer_(In_Garage)_2015-03-16_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 05:15:00,2015-03-16 06:12:00,57.0,3952.25,False
Chest_Freezer_(In_Garage)_2015-03-16_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 06:58:00,2015-03-16 07:55:00,57.0,4005.31,False
Chest_Freezer_(In_Garage)_2015-03-16_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 08:42:00,2015-03-16 09:39:00,57.0,4001.37,False
Chest_Freezer_(In_Garage)_2015-03-16_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 10:25:00,2015-03-16 11:26:00,61.0,4173.76,False
Chest_Freezer_(In_Garage)_2015-03-16_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 12:11:00,2015-03-16 13:15:00,64.0,4408.1,False
Chest_Freezer_(In_Garage)_2015-03-16_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 14:00:00,2015-03-16 15:07:00,67.0,4659.99,False
Chest_Freezer_(In_Garage)_2015-03-16_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 15:52:00,2015-03-16 16:59:00,67.0,4544.08,False
Chest_Freezer_(In_Garage)_2015-03-16_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 17:44:00,2015-03-16 18:52:00,68.0,4670.21,False
Chest_Freezer_(In_Garage)_2015-03-16_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 19:37:00,2015-03-16 20:39:00,62.0,4364.05,False
Chest_Freezer_(In_Garage)_2015-03-16_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 21:25:00,2015-03-16 22:23:00,58.0,3974.65,False
Chest_Freezer_(In_Garage)_2015-03-16_14,Chest Freezer (In Garage),Appliance3,Base,2015-03-16 23:08:00,2015-03-17 00:08:00,60.0,4192.17,False
Chest_Freezer_(In_Garage)_2015-03-17_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 00:55:00,2015-03-17 01:53:00,58.0,4035.66,False
Chest_Freezer_(In_Garage)_2015-03-17_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 02:39:00,2015-03-17 03:35:00,56.0,3852.52,False
Chest_Freezer_(In_Garage)_2015-03-17_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 04:21:00,2015-03-17 05:14:00,53.0,3710.79,False
Chest_Freezer_(In_Garage)_2015-03-17_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 06:01:00,2015-03-17 06:53:00,52.0,3608.97,False
Chest_Freezer_(In_Garage)_2015-03-17_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 07:40:00,2015-03-17 08:32:00,52.0,3602.8,False
Chest_Freezer_(In_Garage)_2015-03-17_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 09:19:00,2015-03-17 10:14:00,55.0,3821.61,False
Chest_Freezer_(In_Garage)_2015-03-17_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 11:00:00,2015-03-17 11:58:00,58.0,3991.33,False
Chest_Freezer_(In_Garage)_2015-03-17_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 12:44:00,2015-03-17 13:46:00,62.0,4354.62,False
Chest_Freezer_(In_Garage)_2015-03-17_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 14:31:00,2015-03-17 15:41:00,70.0,4825.18,False
Chest_Freezer_(In_Garage)_2015-03-17_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 16:25:00,2015-03-17 17:31:00,66.0,4597.81,False
Chest_Freezer_(In_Garage)_2015-03-17_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 18:17:00,2015-03-17 19:21:00,64.0,4401.27,False
Chest_Freezer_(In_Garage)_2015-03-17_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 20:06:00,2015-03-17 21:05:00,59.0,4068.24,False
Chest_Freezer_(In_Garage)_2015-03-17_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 21:51:00,2015-03-17 22:45:00,54.0,3776.09,False
Chest_Freezer_(In_Garage)_2015-03-17_14,Chest Freezer (In Garage),Appliance3,Base,2015-03-17 23:32:00,2015-03-18 00:23:00,51.0,3605.23,False
Chest_Freezer_(In_Garage)_2015-03-18_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 01:10:00,2015-03-18 02:01:00,51.0,3552.29,False
Chest_Freezer_(In_Garage)_2015-03-18_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 02:48:00,2015-03-18 03:37:00,49.0,3445.14,False
Chest_Freezer_(In_Garage)_2015-03-18_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 04:25:00,2015-03-18 05:13:00,48.0,3417.57,False
Chest_Freezer_(In_Garage)_2015-03-18_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 06:01:00,2015-03-18 06:47:00,46.0,3223.9,False
Chest_Freezer_(In_Garage)_2015-03-18_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 07:35:00,2015-03-18 08:20:00,45.0,3160.14,False
Chest_Freezer_(In_Garage)_2015-03-18_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 09:08:00,2015-03-18 09:55:00,47.0,3276.99,False
Chest_Freezer_(In_Garage)_2015-03-18_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 10:42:00,2015-03-18 11:31:00,49.0,3436.07,False
Chest_Freezer_(In_Garage)_2015-03-18_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 12:17:00,2015-03-18 13:13:00,56.0,3908.98,False
Chest_Freezer_(In_Garage)_2015-03-18_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 13:58:00,2015-03-18 15:00:00,62.0,4310.51,False
Chest_Freezer_(In_Garage)_2015-03-18_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 15:45:00,2015-03-18 16:50:00,65.0,4513.89,False
Chest_Freezer_(In_Garage)_2015-03-18_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 17:35:00,2015-03-18 18:38:00,63.0,4412.2,False
Chest_Freezer_(In_Garage)_2015-03-18_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 19:23:00,2015-03-18 20:25:00,62.0,4263.65,False
Chest_Freezer_(In_Garage)_2015-03-18_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 21:10:00,2015-03-18 22:11:00,61.0,4298.39,False
Chest_Freezer_(In_Garage)_2015-03-18_14,Chest Freezer (In Garage),Appliance3,Base,2015-03-18 22:56:00,2015-03-18 23:54:00,58.0,4049.58,False
Chest_Freezer_(In_Garage)_2015-03-19_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 00:40:00,2015-03-19 01:34:00,54.0,3775.92,False
Chest_Freezer_(In_Garage)_2015-03-19_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 02:20:00,2015-03-19 03:14:00,54.0,3774.0,False
Chest_Freezer_(In_Garage)_2015-03-19_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 04:00:00,2015-03-19 04:53:00,53.0,3697.57,False
Chest_Freezer_(In_Garage)_2015-03-19_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 05:39:00,2015-03-19 06:30:00,51.0,3639.13,False
Chest_Freezer_(In_Garage)_2015-03-19_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 07:16:00,2015-03-19 08:09:00,53.0,3702.26,False
Chest_Freezer_(In_Garage)_2015-03-19_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 08:55:00,2015-03-19 09:49:00,54.0,3849.51,False
Chest_Freezer_(In_Garage)_2015-03-19_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 10:35:00,2015-03-19 11:31:00,56.0,3867.42,False
Chest_Freezer_(In_Garage)_2015-03-19_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 12:17:00,2015-03-19 13:14:00,57.0,3986.42,False
Chest_Freezer_(In_Garage)_2015-03-19_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 14:00:00,2015-03-19 14:57:00,57.0,3984.94,False
Chest_Freezer_(In_Garage)_2015-03-19_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 15:43:00,2015-03-19 16:43:00,60.0,4183.05,False
Chest_Freezer_(In_Garage)_2015-03-19_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 17:28:00,2015-03-19 18:28:00,60.0,4094.24,False
Chest_Freezer_(In_Garage)_2015-03-19_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 19:13:00,2015-03-19 20:12:00,59.0,4123.21,False
Chest_Freezer_(In_Garage)_2015-03-19_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 20:58:00,2015-03-19 21:57:00,59.0,4119.77,False
Chest_Freezer_(In_Garage)_2015-03-19_14,Chest Freezer (In Garage),Appliance3,Base,2015-03-19 22:43:00,2015-03-19 23:40:00,57.0,3987.98,False
Chest_Freezer_(In_Garage)_2015-03-20_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 00:25:00,2015-03-20 01:20:00,55.0,3851.17,False
Chest_Freezer_(In_Garage)_2015-03-20_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 02:07:00,2015-03-20 03:00:00,53.0,3723.03,False
Chest_Freezer_(In_Garage)_2015-03-20_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 03:47:00,2015-03-20 04:39:00,52.0,3738.76,False
Chest_Freezer_(In_Garage)_2015-03-20_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 05:26:00,2015-03-20 06:18:00,52.0,3617.78,False
Chest_Freezer_(In_Garage)_2015-03-20_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 07:05:00,2015-03-20 07:55:00,50.0,3523.56,False
Chest_Freezer_(In_Garage)_2015-03-20_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 08:42:00,2015-03-20 10:32:00,110.0,5400.89,False
Chest_Freezer_(In_Garage)_2015-03-20_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 11:18:00,2015-03-20 12:18:00,60.0,4185.88,False
Chest_Freezer_(In_Garage)_2015-03-20_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 13:02:00,2015-03-20 14:15:00,73.0,5075.73,False
Chest_Freezer_(In_Garage)_2015-03-20_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 15:00:00,2015-03-20 16:26:00,86.0,5961.8,False
Chest_Freezer_(In_Garage)_2015-03-20_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 17:10:00,2015-03-20 18:44:00,94.0,6556.72,False
Chest_Freezer_(In_Garage)_2015-03-20_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 19:29:00,2015-03-20 20:52:00,83.0,5732.48,False
Chest_Freezer_(In_Garage)_2015-03-20_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 21:36:00,2015-03-20 22:52:00,76.0,5276.24,False
Chest_Freezer_(In_Garage)_2015-03-20_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-20 23:37:00,2015-03-21 00:46:00,69.0,4825.61,False
Chest_Freezer_(In_Garage)_2015-03-21_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 01:31:00,2015-03-21 02:38:00,67.0,4655.16,False
Chest_Freezer_(In_Garage)_2015-03-21_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 03:24:00,2015-03-21 04:26:00,62.0,4362.89,False
Chest_Freezer_(In_Garage)_2015-03-21_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 05:12:00,2015-03-21 06:12:00,60.0,4202.61,False
Chest_Freezer_(In_Garage)_2015-03-21_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 06:59:00,2015-03-21 07:57:00,58.0,4094.58,False
Chest_Freezer_(In_Garage)_2015-03-21_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 08:44:00,2015-03-21 09:44:00,60.0,4196.9,False
Chest_Freezer_(In_Garage)_2015-03-21_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 10:31:00,2015-03-21 11:33:00,62.0,4260.44,False
Chest_Freezer_(In_Garage)_2015-03-21_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 12:18:00,2015-03-21 13:25:00,67.0,4610.85,False
Chest_Freezer_(In_Garage)_2015-03-21_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 14:10:00,2015-03-21 15:21:00,71.0,4933.17,False
Chest_Freezer_(In_Garage)_2015-03-21_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 16:06:00,2015-03-21 17:15:00,69.0,4788.57,False
Chest_Freezer_(In_Garage)_2015-03-21_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 18:00:00,2015-03-21 19:03:00,63.0,4381.4,False
Chest_Freezer_(In_Garage)_2015-03-21_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 19:48:00,2015-03-21 20:51:00,63.0,4369.47,False
Chest_Freezer_(In_Garage)_2015-03-21_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 21:36:00,2015-03-21 22:38:00,62.0,4334.47,False
Chest_Freezer_(In_Garage)_2015-03-21_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-21 23:23:00,2015-03-22 00:23:00,60.0,4221.16,False
Chest_Freezer_(In_Garage)_2015-03-22_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-22 01:09:00,2015-03-22 02:09:00,60.0,4136.38,False
Chest_Freezer_(In_Garage)_2015-03-22_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-22 02:54:00,2015-03-22 03:54:00,60.0,4264.15,False
Chest_Freezer_(In_Garage)_2015-03-22_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-22 04:40:00,2015-03-22 05:37:00,57.0,4109.58,False
Chest_Freezer_(In_Garage)_2015-03-22_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-22 06:23:00,2015-03-22 07:19:00,56.0,3829.96,False
Chest_Freezer_(In_Garage)_2015-03-22_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-22 08:06:00,2015-03-24 15:23:00,3317.0,751.93,False
Chest_Freezer_(In_Garage)_2015-03-24_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-24 15:29:00,2015-03-24 17:24:00,115.0,7892.26,False
Chest_Freezer_(In_Garage)_2015-03-24_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-24 18:07:00,2015-03-24 19:39:00,92.0,6273.7,False
Chest_Freezer_(In_Garage)_2015-03-24_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-24 20:24:00,2015-03-24 21:36:00,72.0,4940.13,False
Chest_Freezer_(In_Garage)_2015-03-24_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-24 22:22:00,2015-03-24 23:25:00,63.0,4428.12,False
Chest_Freezer_(In_Garage)_2015-03-25_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 00:11:00,2015-03-25 01:10:00,59.0,4096.15,False
Chest_Freezer_(In_Garage)_2015-03-25_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 01:55:00,2015-03-25 02:49:00,54.0,3704.47,False
Chest_Freezer_(In_Garage)_2015-03-25_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 03:34:00,2015-03-25 04:24:00,50.0,3453.36,False
Chest_Freezer_(In_Garage)_2015-03-25_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 05:12:00,2015-03-25 06:00:00,48.0,3393.66,False
Chest_Freezer_(In_Garage)_2015-03-25_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 06:47:00,2015-03-25 07:36:00,49.0,3393.64,False
Chest_Freezer_(In_Garage)_2015-03-25_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 08:22:00,2015-03-25 09:13:00,51.0,3528.24,False
Chest_Freezer_(In_Garage)_2015-03-25_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 09:59:00,2015-03-25 10:54:00,55.0,3810.89,False
Chest_Freezer_(In_Garage)_2015-03-25_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 11:39:00,2015-03-25 12:41:00,62.0,4294.8,False
Chest_Freezer_(In_Garage)_2015-03-25_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 13:25:00,2015-03-25 14:37:00,72.0,4966.08,False
Chest_Freezer_(In_Garage)_2015-03-25_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 15:21:00,2015-03-25 16:38:00,77.0,5342.39,False
Chest_Freezer_(In_Garage)_2015-03-25_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 17:22:00,2015-03-25 18:42:00,80.0,5491.95,False
Chest_Freezer_(In_Garage)_2015-03-25_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 19:27:00,2015-03-25 20:40:00,73.0,5008.96,False
Chest_Freezer_(In_Garage)_2015-03-25_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 21:25:00,2015-03-25 22:32:00,67.0,4784.96,False
Chest_Freezer_(In_Garage)_2015-03-25_14,Chest Freezer (In Garage),Appliance3,Base,2015-03-25 23:16:00,2015-03-26 00:19:00,63.0,4361.92,False
Chest_Freezer_(In_Garage)_2015-03-26_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 01:04:00,2015-03-26 02:10:00,66.0,4542.26,False
Chest_Freezer_(In_Garage)_2015-03-26_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 02:55:00,2015-03-26 03:58:00,63.0,4389.5,False
Chest_Freezer_(In_Garage)_2015-03-26_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 04:44:00,2015-03-26 05:46:00,62.0,4283.9,False
Chest_Freezer_(In_Garage)_2015-03-26_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 06:33:00,2015-03-26 07:31:00,58.0,4046.11,False
Chest_Freezer_(In_Garage)_2015-03-26_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 08:18:00,2015-03-26 09:22:00,64.0,4400.55,False
Chest_Freezer_(In_Garage)_2015-03-26_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 10:08:00,2015-03-26 11:15:00,67.0,4586.89,False
Chest_Freezer_(In_Garage)_2015-03-26_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 12:00:00,2015-03-26 13:11:00,71.0,4841.63,False
Chest_Freezer_(In_Garage)_2015-03-26_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 13:56:00,2015-03-26 15:17:00,81.0,5578.2,False
Chest_Freezer_(In_Garage)_2015-03-26_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 16:02:00,2015-03-26 17:26:00,84.0,5759.03,False
Chest_Freezer_(In_Garage)_2015-03-26_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 18:11:00,2015-03-26 19:26:00,75.0,5141.26,False
Chest_Freezer_(In_Garage)_2015-03-26_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 20:12:00,2015-03-26 21:23:00,71.0,4888.6,False
Chest_Freezer_(In_Garage)_2015-03-26_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 22:09:00,2015-03-26 23:13:00,64.0,4480.82,False
Chest_Freezer_(In_Garage)_2015-03-26_13,Chest Freezer (In Garage),Appliance3,Base,2015-03-26 23:59:00,2015-03-27 01:00:00,61.0,4239.58,False
Chest_Freezer_(In_Garage)_2015-03-27_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 01:45:00,2015-03-27 02:41:00,56.0,3884.73,False
Chest_Freezer_(In_Garage)_2015-03-27_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 03:28:00,2015-03-27 04:23:00,55.0,3852.14,False
Chest_Freezer_(In_Garage)_2015-03-27_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 05:08:00,2015-03-27 06:00:00,52.0,3618.04,False
Chest_Freezer_(In_Garage)_2015-03-27_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 06:45:00,2015-03-27 07:37:00,52.0,3545.95,False
Chest_Freezer_(In_Garage)_2015-03-27_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 08:23:00,2015-03-27 09:18:00,55.0,3771.53,False
Chest_Freezer_(In_Garage)_2015-03-27_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-27 10:04:00,2015-03-28 01:07:00,903.0,60024.6,False
Chest_Freezer_(In_Garage)_2015-03-28_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 01:47:00,2015-03-28 03:40:00,113.0,7727.23,False
Chest_Freezer_(In_Garage)_2015-03-28_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 04:21:00,2015-03-28 06:37:00,136.0,9274.51,False
Chest_Freezer_(In_Garage)_2015-03-28_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 07:17:00,2015-03-28 09:30:00,133.0,9019.2,False
Chest_Freezer_(In_Garage)_2015-03-28_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 10:12:00,2015-03-28 12:45:00,153.0,10354.79,False
Chest_Freezer_(In_Garage)_2015-03-28_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 13:27:00,2015-03-28 18:15:00,288.0,19023.04,False
Chest_Freezer_(In_Garage)_2015-03-28_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 18:59:00,2015-03-28 21:13:00,134.0,9044.34,False
Chest_Freezer_(In_Garage)_2015-03-28_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-28 21:56:00,2015-03-28 23:49:00,113.0,7720.45,False
Chest_Freezer_(In_Garage)_2015-03-29_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 00:33:00,2015-03-29 03:20:00,167.0,7265.3,False
Chest_Freezer_(In_Garage)_2015-03-29_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 04:05:00,2015-03-29 05:47:00,102.0,6967.9,False
Chest_Freezer_(In_Garage)_2015-03-29_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 06:31:00,2015-03-29 08:05:00,94.0,6493.71,False
Chest_Freezer_(In_Garage)_2015-03-29_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 08:49:00,2015-03-29 10:50:00,121.0,8233.19,False
Chest_Freezer_(In_Garage)_2015-03-29_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 11:36:00,2015-03-29 13:51:00,135.0,9071.72,False
Chest_Freezer_(In_Garage)_2015-03-29_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 14:36:00,2015-03-29 16:39:00,123.0,8350.52,False
Chest_Freezer_(In_Garage)_2015-03-29_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 17:24:00,2015-03-29 19:07:00,103.0,6926.83,False
Chest_Freezer_(In_Garage)_2015-03-29_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 19:51:00,2015-03-29 21:16:00,85.0,5804.23,False
Chest_Freezer_(In_Garage)_2015-03-29_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-29 22:01:00,2015-03-29 23:20:00,79.0,5474.07,False
Chest_Freezer_(In_Garage)_2015-03-30_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 00:06:00,2015-03-30 01:21:00,75.0,5196.41,False
Chest_Freezer_(In_Garage)_2015-03-30_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 02:07:00,2015-03-30 03:14:00,67.0,4605.81,False
Chest_Freezer_(In_Garage)_2015-03-30_03,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 03:59:00,2015-03-30 05:01:00,62.0,4256.24,False
Chest_Freezer_(In_Garage)_2015-03-30_04,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 05:48:00,2015-03-30 06:48:00,60.0,4124.47,False
Chest_Freezer_(In_Garage)_2015-03-30_05,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 07:33:00,2015-03-30 08:32:00,59.0,4085.8,False
Chest_Freezer_(In_Garage)_2015-03-30_06,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 09:22:00,2015-03-30 10:17:00,55.0,3789.79,False
Chest_Freezer_(In_Garage)_2015-03-30_07,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 11:01:00,2015-03-30 12:06:00,65.0,4449.88,False
Chest_Freezer_(In_Garage)_2015-03-30_08,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 12:51:00,2015-03-30 14:11:00,80.0,5578.29,False
Chest_Freezer_(In_Garage)_2015-03-30_09,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 14:59:00,2015-03-30 16:39:00,100.0,6869.6,False
Chest_Freezer_(In_Garage)_2015-03-30_10,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 17:23:00,2015-03-30 19:03:00,100.0,6872.54,False
Chest_Freezer_(In_Garage)_2015-03-30_11,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 19:47:00,2015-03-30 21:34:00,107.0,7303.3,False
Chest_Freezer_(In_Garage)_2015-03-30_12,Chest Freezer (In Garage),Appliance3,Base,2015-03-30 22:18:00,2015-03-31 00:13:00,115.0,7857.84,False
Chest_Freezer_(In_Garage)_2015-03-31_01,Chest Freezer (In Garage),Appliance3,Base,2015-03-31 00:58:00,2015-03-31 03:05:00,127.0,8660.68,False
Chest_Freezer_(In_Garage)_2015-03-31_02,Chest Freezer (In Garage),Appliance3,Base,2015-03-31 03:51:00,2015-04-01 17:22:00,2251.0,5905.13,False
Chest_Freezer_(In_Garage)_2015-04-01_01,Chest Freezer (In Garage),Appliance3,Base,2015-04-01 18:01:00,2015-04-01 20:13:00,132.0,9132.8,False
Chest_Freezer_(In_Garage)_2015-04-01_02,Chest Freezer (In Garage),Appliance3,Base,2015-04-01 20:52:00,2015-04-02 02:10:00,318.0,21535.33,False
Chest_Freezer_(In_Garage)_2015-04-02_01,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 02:49:00,2015-04-02 04:46:00,117.0,8083.78,False
Chest_Freezer_(In_Garage)_2015-04-02_02,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 05:26:00,2015-04-02 07:06:00,100.0,6849.63,False
Chest_Freezer_(In_Garage)_2015-04-02_03,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 07:46:00,2015-04-02 09:20:00,94.0,6432.43,False
Chest_Freezer_(In_Garage)_2015-04-02_04,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 10:01:00,2015-04-02 15:44:00,343.0,23128.24,False
Chest_Freezer_(In_Garage)_2015-04-02_05,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 16:27:00,2015-04-02 18:22:00,115.0,7928.49,False
Chest_Freezer_(In_Garage)_2015-04-02_06,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 19:05:00,2015-04-02 20:42:00,97.0,6726.74,False
Chest_Freezer_(In_Garage)_2015-04-02_07,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 21:25:00,2015-04-02 23:02:00,97.0,6709.16,False
Chest_Freezer_(In_Garage)_2015-04-02_08,Chest Freezer (In Garage),Appliance3,Base,2015-04-02 23:46:00,2015-04-03 01:10:00,84.0,5880.27,False
Chest_Freezer_(In_Garage)_2015-04-07_01,Chest Freezer (In Garage),Appliance3,Base,2015-04-07 10:18:00,2015-04-07 11:16:00,58.0,3955.75,False
Chest_Freezer_(In_Garage)_2015-04-07_02,Chest Freezer (In Garage),Appliance3,Base,2015-04-07 12:02:00,2015-04-07 14:07:00,125.0,8637.43,False
