event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Tumble_Dryer_2015-01-03_01,Tumble Dryer,Appliance4,2015-01-03 08:45:00,2015-01-03 09:31:00,2015-01-04 06:00:00,2015-01-04 06:46:00,46,0.5107346865079365,0.25536734325396826,0.25536734325396826,50.0,True
Tumble_Dryer_2015-01-04_01,Tumble Dryer,Appliance4,2015-01-04 17:16:00,2015-01-04 18:06:00,2015-01-05 06:01:00,2015-01-05 06:51:00,50,0.5422666130952379,0.27113330654761897,0.27113330654761897,50.0,True
Tumble_Dryer_2015-01-05_01,Tumble Dryer,Appliance4,2015-01-05 12:02:00,2015-01-05 12:54:00,2015-01-06 06:02:00,2015-01-06 06:54:00,52,0.03657954563492064,0.01828977281746032,0.01828977281746032,50.0,True
Tumble_Dryer_2015-01-06_01,Tumble Dryer,Appliance4,2015-01-06 19:41:00,2015-01-06 20:45:00,2015-01-07 06:11:00,2015-01-07 07:15:00,64,0.4968208194444445,0.24841040972222225,0.24841040972222225,50.0,True
Tumble_Dryer_2015-01-07_01,Tumble Dryer,Appliance4,2015-01-07 12:58:00,2015-01-07 13:40:00,2015-01-08 06:13:00,2015-01-08 06:55:00,42,0.1478910833333333,0.07394554166666666,0.07394554166666666,50.0,True
Tumble_Dryer_2015-01-08_01,Tumble Dryer,Appliance4,2015-01-08 18:25:00,2015-01-08 19:10:00,2015-01-09 06:10:00,2015-01-09 06:55:00,45,0.3930171527777777,0.19650857638888886,0.19650857638888886,50.0,True
Tumble_Dryer_2015-01-09_01,Tumble Dryer,Appliance4,2015-01-09 12:14:00,2015-01-09 12:31:00,2015-01-10 06:14:00,2015-01-10 06:31:00,17,0.010454444444444443,0.005227222222222222,0.005227222222222222,50.0,True
Tumble_Dryer_2015-01-10_01,Tumble Dryer,Appliance4,2015-01-10 17:20:00,2015-01-10 17:59:00,2015-01-11 06:05:00,2015-01-11 06:44:00,39,0.3263441527777778,0.1631720763888889,0.1631720763888889,50.0,True
Tumble_Dryer_2015-01-11_01,Tumble Dryer,Appliance4,2015-01-11 17:11:00,2015-01-11 17:38:00,2015-01-12 06:11:00,2015-01-12 06:38:00,27,0.20781719444444444,0.10390859722222222,0.10390859722222222,50.0,True
Tumble_Dryer_2015-01-12_01,Tumble Dryer,Appliance4,2015-01-12 13:21:00,2015-01-12 14:01:00,2015-01-13 06:06:00,2015-01-13 06:46:00,40,0.1139922222222222,0.0569961111111111,0.0569961111111111,50.0,True
Tumble_Dryer_2015-01-14_01,Tumble Dryer,Appliance4,2015-01-14 12:00:00,2015-01-14 12:42:00,2015-01-15 06:00:00,2015-01-15 06:42:00,42,0.045448851190476196,0.022724425595238098,0.022724425595238098,50.0,True
Tumble_Dryer_2015-01-15_01,Tumble Dryer,Appliance4,2015-01-15 20:48:00,2015-01-15 21:59:00,2015-01-16 06:03:00,2015-01-16 07:14:00,71,0.42524095238095233,0.21262047619047617,0.21262047619047617,50.0,True
Tumble_Dryer_2015-01-16_01,Tumble Dryer,Appliance4,2015-01-16 11:39:00,2015-01-16 12:24:00,2015-01-17 06:09:00,2015-01-17 06:54:00,45,0.031752611111111106,0.015876305555555553,0.015876305555555553,50.0,True
Tumble_Dryer_2015-01-17_01,Tumble Dryer,Appliance4,2015-01-17 08:14:00,2015-01-17 09:04:00,2015-01-18 06:14:00,2015-01-18 07:04:00,50,0.506140503968254,0.253070251984127,0.253070251984127,50.0,True
Tumble_Dryer_2015-01-19_01,Tumble Dryer,Appliance4,2015-01-19 13:59:00,2015-01-19 15:08:00,2015-01-20 06:14:00,2015-01-20 07:23:00,69,0.02533611507936508,0.01266805753968254,0.01266805753968254,50.0,True
Tumble_Dryer_2015-01-20_01,Tumble Dryer,Appliance4,2015-01-20 17:13:00,2015-01-20 17:59:00,2015-01-21 06:13:00,2015-01-21 06:59:00,46,0.43989114484126984,0.21994557242063492,0.21994557242063492,50.0,True
Tumble_Dryer_2015-01-21_01,Tumble Dryer,Appliance4,2015-01-21 13:05:00,2015-01-21 13:46:00,2015-01-22 06:05:00,2015-01-22 06:46:00,41,0.018909541666666665,0.009454770833333332,0.009454770833333332,50.0,True
Tumble_Dryer_2015-01-22_01,Tumble Dryer,Appliance4,2015-01-22 17:00:00,2015-01-22 17:40:00,2015-01-23 06:00:00,2015-01-23 06:40:00,40,0.39245492063492066,0.19622746031746033,0.19622746031746033,50.0,True
Tumble_Dryer_2015-01-23_01,Tumble Dryer,Appliance4,2015-01-23 08:28:00,2015-01-23 08:49:00,2015-01-24 06:13:00,2015-01-24 06:34:00,21,0.19843921626984126,0.09921960813492063,0.09921960813492063,50.0,True
Tumble_Dryer_2015-01-24_02,Tumble Dryer,Appliance4,2015-01-24 11:24:00,2015-01-24 12:12:00,2015-01-25 06:09:00,2015-01-25 06:57:00,48,0.379868005952381,0.1899340029761905,0.1899340029761905,50.0,True
Tumble_Dryer_2015-01-25_01,Tumble Dryer,Appliance4,2015-01-25 19:16:00,2015-01-25 20:02:00,2015-01-26 06:01:00,2015-01-26 06:47:00,46,0.33895242063492054,0.16947621031746027,0.16947621031746027,50.0,True
Tumble_Dryer_2015-01-26_01,Tumble Dryer,Appliance4,2015-01-26 14:15:00,2015-01-26 14:50:00,2015-01-27 06:00:00,2015-01-27 06:35:00,35,0.16510511706349212,0.08255255853174606,0.08255255853174606,50.0,True
Tumble_Dryer_2015-01-27_01,Tumble Dryer,Appliance4,2015-01-27 09:51:00,2015-01-27 10:26:00,2015-01-28 06:06:00,2015-01-28 06:41:00,35,0.29113811525974026,0.14556905762987013,0.14556905762987013,50.0,True
Tumble_Dryer_2015-01-28_01,Tumble Dryer,Appliance4,2015-01-28 12:14:00,2015-01-28 12:52:00,2015-01-29 06:14:00,2015-01-29 06:52:00,38,0.3206976111111111,0.16034880555555556,0.16034880555555556,50.0,True
Tumble_Dryer_2015-01-29_01,Tumble Dryer,Appliance4,2015-01-29 19:40:00,2015-01-29 20:18:00,2015-01-30 06:10:00,2015-01-30 06:48:00,38,0.03680836111111111,0.018404180555555556,0.018404180555555556,50.0,True
Tumble_Dryer_2015-01-30_01,Tumble Dryer,Appliance4,2015-01-30 16:55:00,2015-01-30 17:42:00,2015-01-31 06:10:00,2015-01-31 06:57:00,47,0.4978032916666666,0.2489016458333333,0.2489016458333333,50.0,True
Tumble_Dryer_2015-01-31_01,Tumble Dryer,Appliance4,2015-01-31 08:27:00,2015-01-31 09:25:00,2015-02-01 06:12:00,2015-02-01 07:10:00,58,0.5614018737373736,0.2807009368686868,0.2807009368686868,50.0,True
Tumble_Dryer_2015-02-01_01,Tumble Dryer,Appliance4,2015-02-01 12:59:00,2015-02-01 14:08:00,2015-02-02 06:14:00,2015-02-02 07:23:00,69,0.374139742063492,0.187069871031746,0.187069871031746,50.0,True
Tumble_Dryer_2015-02-02_01,Tumble Dryer,Appliance4,2015-02-02 15:24:00,2015-02-02 16:13:00,2015-02-03 06:09:00,2015-02-03 06:58:00,49,0.02196618055555555,0.010983090277777776,0.010983090277777776,50.0,True
Tumble_Dryer_2015-02-03_01,Tumble Dryer,Appliance4,2015-02-03 13:33:00,2015-02-03 14:17:00,2015-02-04 06:03:00,2015-02-04 06:47:00,44,0.49266093849206355,0.24633046924603177,0.24633046924603177,50.0,True
Tumble_Dryer_2015-02-04_01,Tumble Dryer,Appliance4,2015-02-04 12:43:00,2015-02-04 13:18:00,2015-02-05 06:13:00,2015-02-05 06:48:00,35,0.12697990277777776,0.06348995138888888,0.06348995138888888,50.0,True
Tumble_Dryer_2015-02-05_01,Tumble Dryer,Appliance4,2015-02-05 21:00:00,2015-02-05 21:36:00,2015-02-06 06:00:00,2015-02-06 06:36:00,36,0.08749979365079368,0.04374989682539684,0.04374989682539684,50.0,True
Tumble_Dryer_2015-02-06_01,Tumble Dryer,Appliance4,2015-02-06 11:34:00,2015-02-06 12:32:00,2015-02-07 06:04:00,2015-02-07 07:02:00,58,0.13182909722222216,0.06591454861111108,0.06591454861111108,50.0,True
Tumble_Dryer_2015-02-07_01,Tumble Dryer,Appliance4,2015-02-07 13:33:00,2015-02-07 14:07:00,2015-02-08 06:03:00,2015-02-08 06:37:00,34,0.11514279166666663,0.057571395833333316,0.057571395833333316,50.0,True
Tumble_Dryer_2015-02-09_01,Tumble Dryer,Appliance4,2015-02-09 08:00:00,2015-02-09 08:48:00,2015-02-10 06:00:00,2015-02-10 06:48:00,48,0.021511085317460318,0.010755542658730159,0.010755542658730159,50.0,True
Tumble_Dryer_2015-02-10_01,Tumble Dryer,Appliance4,2015-02-10 19:34:00,2015-02-10 21:09:00,2015-02-11 06:04:00,2015-02-11 07:39:00,95,0.637097130952381,0.32340645436507925,0.3136906765873017,49.23749634822137,True
Tumble_Dryer_2015-02-11_01,Tumble Dryer,Appliance4,2015-02-11 11:58:00,2015-02-11 12:37:00,2015-02-12 06:13:00,2015-02-12 06:52:00,39,0.06980870833333333,0.034904354166666665,0.034904354166666665,50.0,True
Tumble_Dryer_2015-02-12_01,Tumble Dryer,Appliance4,2015-02-12 20:01:00,2015-02-12 20:38:00,2015-02-13 06:01:00,2015-02-13 06:38:00,37,0.2927000456349205,0.14635002281746026,0.14635002281746026,50.0,True
Tumble_Dryer_2015-02-13_01,Tumble Dryer,Appliance4,2015-02-13 07:50:00,2015-02-13 08:43:00,2015-02-14 06:05:00,2015-02-14 06:58:00,53,0.5840777698412697,0.29203888492063484,0.29203888492063484,50.0,True
Tumble_Dryer_2015-02-14_01,Tumble Dryer,Appliance4,2015-02-14 12:00:00,2015-02-14 12:34:00,2015-02-15 06:00:00,2015-02-15 06:34:00,34,0.2802182757936507,0.14010913789682536,0.14010913789682536,50.0,True
Tumble_Dryer_2015-02-15_01,Tumble Dryer,Appliance4,2015-02-15 17:22:00,2015-02-15 18:02:00,2015-02-16 06:07:00,2015-02-16 06:47:00,40,0.38615429166666665,0.19307714583333332,0.19307714583333332,50.0,True
Tumble_Dryer_2015-02-17_01,Tumble Dryer,Appliance4,2015-02-17 20:30:00,2015-02-17 21:10:00,2015-02-18 06:00:00,2015-02-18 06:40:00,40,0.0225605,0.01128025,0.01128025,50.0,True
Tumble_Dryer_2015-02-18_01,Tumble Dryer,Appliance4,2015-02-18 07:24:00,2015-02-18 07:53:00,2015-02-19 06:09:00,2015-02-19 06:38:00,29,0.02596410515873016,0.01736715674603174,0.008596948412698417,33.11089814242176,True
Tumble_Dryer_2015-02-20_01,Tumble Dryer,Appliance4,2015-02-20 07:25:00,2015-02-20 07:52:00,2015-02-21 06:10:00,2015-02-21 06:37:00,27,0.32569853670634924,0.18077040674603176,0.14492812996031748,44.49763005566866,True
Tumble_Dryer_2015-02-21_01,Tumble Dryer,Appliance4,2015-02-21 08:12:00,2015-02-21 08:52:00,2015-02-22 06:12:00,2015-02-22 06:52:00,40,0.036951011904761896,0.018475505952380948,0.018475505952380948,50.0,True
Tumble_Dryer_2015-02-22_01,Tumble Dryer,Appliance4,2015-02-22 16:43:00,2015-02-22 17:32:00,2015-02-23 06:13:00,2015-02-23 07:02:00,49,0.5111502896825395,0.25557514484126975,0.25557514484126975,50.0,True
Tumble_Dryer_2015-02-23_01,Tumble Dryer,Appliance4,2015-02-23 08:01:00,2015-02-23 08:42:00,2015-02-24 06:01:00,2015-02-24 06:42:00,41,0.2755820972222222,0.1377910486111111,0.1377910486111111,50.0,True
Tumble_Dryer_2015-02-24_01,Tumble Dryer,Appliance4,2015-02-24 16:49:00,2015-02-24 16:58:00,2015-02-25 06:04:00,2015-02-25 06:13:00,9,0.07763860119047619,0.038819300595238096,0.038819300595238096,50.0,True
Tumble_Dryer_2015-02-25_01,Tumble Dryer,Appliance4,2015-02-25 11:53:00,2015-02-25 12:36:00,2015-02-26 06:08:00,2015-02-26 06:51:00,43,0.15689133333333338,0.07844566666666669,0.07844566666666669,50.0,True
Tumble_Dryer_2015-02-27_01,Tumble Dryer,Appliance4,2015-02-27 07:49:00,2015-02-27 08:26:00,2015-02-28 06:04:00,2015-02-28 06:41:00,37,0.23398604166666673,0.11699302083333336,0.11699302083333336,50.0,True
Tumble_Dryer_2015-02-28_01,Tumble Dryer,Appliance4,2015-02-28 08:46:00,2015-02-28 09:33:00,2015-03-01 06:01:00,2015-03-01 06:48:00,47,0.023078581349206345,0.011539290674603173,0.011539290674603173,50.0,True
Tumble_Dryer_2015-03-01_01,Tumble Dryer,Appliance4,2015-03-01 08:03:00,2015-03-01 08:49:00,2015-03-02 06:03:00,2015-03-02 06:49:00,46,0.2073421686507936,0.1036710843253968,0.1036710843253968,50.0,True
Tumble_Dryer_2015-03-02_01,Tumble Dryer,Appliance4,2015-03-02 08:38:00,2015-03-02 09:21:00,2015-03-03 06:08:00,2015-03-03 06:51:00,43,0.2056901130952381,0.10284505654761905,0.10284505654761905,50.0,True
Tumble_Dryer_2015-03-03_01,Tumble Dryer,Appliance4,2015-03-03 08:42:00,2015-03-03 09:02:00,2015-03-04 06:12:00,2015-03-04 06:32:00,20,0.01773347222222222,0.00886673611111111,0.00886673611111111,50.0,True
Tumble_Dryer_2015-03-04_01,Tumble Dryer,Appliance4,2015-03-04 10:29:00,2015-03-04 11:06:00,2015-03-05 06:14:00,2015-03-05 06:51:00,37,0.37353176587301595,0.18676588293650798,0.18676588293650798,50.0,True
Tumble_Dryer_2015-03-06_01,Tumble Dryer,Appliance4,2015-03-06 07:19:00,2015-03-06 08:15:00,2015-03-07 06:04:00,2015-03-07 07:00:00,56,0.588169625,0.33409029861111117,0.25407932638888886,43.198308037224606,True
Tumble_Dryer_2015-03-08_01,Tumble Dryer,Appliance4,2015-03-08 17:22:00,2015-03-08 17:42:00,2015-03-09 06:07:00,2015-03-09 06:27:00,20,0.2209938194444445,0.11049690972222224,0.11049690972222224,50.0,True
Tumble_Dryer_2015-03-09_01,Tumble Dryer,Appliance4,2015-03-09 14:34:00,2015-03-09 14:43:00,2015-03-10 06:04:00,2015-03-10 06:13:00,9,0.0018215,0.00091075,0.00091075,50.0,True
Tumble_Dryer_2015-03-11_01,Tumble Dryer,Appliance4,2015-03-11 14:44:00,2015-03-11 15:27:00,2015-03-12 06:14:00,2015-03-12 06:57:00,43,0.027731644841269838,0.013865822420634919,0.013865822420634919,50.0,True
Tumble_Dryer_2015-03-13_01,Tumble Dryer,Appliance4,2015-03-13 15:56:00,2015-03-13 16:28:00,2015-03-14 06:11:00,2015-03-14 06:43:00,32,0.3060522460317461,0.15302612301587304,0.15302612301587304,50.0,True
Tumble_Dryer_2015-03-14_01,Tumble Dryer,Appliance4,2015-03-14 16:34:00,2015-03-14 17:03:00,2015-03-15 06:04:00,2015-03-15 06:33:00,29,0.06513832341269842,0.03256916170634921,0.03256916170634921,50.0,True
Tumble_Dryer_2015-03-15_01,Tumble Dryer,Appliance4,2015-03-15 13:13:00,2015-03-15 13:50:00,2015-03-16 06:13:00,2015-03-16 06:50:00,37,0.3287228055555556,0.1643614027777778,0.1643614027777778,50.0,True
Tumble_Dryer_2015-03-16_01,Tumble Dryer,Appliance4,2015-03-16 15:36:00,2015-03-16 16:49:00,2015-03-17 06:06:00,2015-03-17 07:19:00,73,0.24185648809523808,0.12092824404761904,0.12092824404761904,50.0,True
Tumble_Dryer_2015-03-17_01,Tumble Dryer,Appliance4,2015-03-17 16:58:00,2015-03-17 17:38:00,2015-03-18 06:13:00,2015-03-18 06:53:00,40,0.05226441666666668,0.02613220833333334,0.02613220833333334,50.0,True
Tumble_Dryer_2015-03-18_01,Tumble Dryer,Appliance4,2015-03-18 14:32:00,2015-03-18 15:03:00,2015-03-19 06:02:00,2015-03-19 06:33:00,31,0.26962704563492057,0.13481352281746029,0.13481352281746029,50.0,True
Tumble_Dryer_2015-03-19_01,Tumble Dryer,Appliance4,2015-03-19 16:59:00,2015-03-19 17:51:00,2015-03-20 06:14:00,2015-03-20 07:06:00,52,0.5747883988095237,0.28739419940476185,0.28739419940476185,50.0,True
Tumble_Dryer_2015-03-20_01,Tumble Dryer,Appliance4,2015-03-20 15:33:00,2015-03-20 16:02:00,2015-03-21 06:03:00,2015-03-21 06:32:00,29,0.10940059523809526,0.05470029761904763,0.05470029761904763,50.0,True
Tumble_Dryer_2015-03-21_01,Tumble Dryer,Appliance4,2015-03-21 08:54:00,2015-03-21 09:37:00,2015-03-22 06:09:00,2015-03-22 06:52:00,43,0.03310840476190476,0.01655420238095238,0.01655420238095238,50.0,True
Tumble_Dryer_2015-03-24_01,Tumble Dryer,Appliance4,2015-03-24 15:26:00,2015-03-24 15:32:00,2015-03-25 06:11:00,2015-03-25 06:17:00,6,0.002784333333333333,0.0013921666666666666,0.0013921666666666666,50.0,True
Tumble_Dryer_2015-03-25_01,Tumble Dryer,Appliance4,2015-03-25 16:23:00,2015-03-25 16:56:00,2015-03-26 06:08:00,2015-03-26 06:41:00,33,0.01663975,0.008319875,0.008319875,50.0,True
Tumble_Dryer_2015-03-26_01,Tumble Dryer,Appliance4,2015-03-26 18:38:00,2015-03-26 19:19:00,2015-03-27 06:08:00,2015-03-27 06:49:00,41,0.43166259920634903,0.21583129960317451,0.21583129960317451,50.0,True
Tumble_Dryer_2015-03-27_01,Tumble Dryer,Appliance4,2015-03-27 08:27:00,2015-03-27 08:48:00,2015-03-28 06:12:00,2015-03-28 06:33:00,21,0.04843503968253968,0.02421751984126984,0.02421751984126984,50.0,True
Tumble_Dryer_2015-03-28_01,Tumble Dryer,Appliance4,2015-03-28 07:36:00,2015-03-28 08:25:00,2015-03-29 06:06:00,2015-03-29 06:55:00,49,0.1308172162698413,0.06540860813492065,0.06540860813492065,50.0,True
Tumble_Dryer_2015-03-29_01,Tumble Dryer,Appliance4,2015-03-29 13:07:00,2015-03-29 14:14:00,2015-03-30 06:07:00,2015-03-30 07:14:00,67,0.4007391210317459,0.20036956051587296,0.20036956051587296,50.0,True
Tumble_Dryer_2015-03-30_01,Tumble Dryer,Appliance4,2015-03-30 12:05:00,2015-03-30 12:43:00,2015-03-31 06:05:00,2015-03-31 06:43:00,38,0.15850591666666666,0.07925295833333333,0.07925295833333333,50.0,True
Tumble_Dryer_2015-04-02_01,Tumble Dryer,Appliance4,2015-04-02 13:08:00,2015-04-02 13:50:00,2015-04-03 06:08:00,2015-04-03 06:50:00,42,0.1670273333333333,0.08351366666666665,0.08351366666666665,50.0,True
Tumble_Dryer_2015-04-08_01,Tumble Dryer,Appliance4,2015-04-08 15:25:00,2015-04-08 15:36:00,2015-04-09 06:10:00,2015-04-09 06:21:00,11,0.05334378571428571,0.026671892857142856,0.026671892857142856,50.0,True
Tumble_Dryer_2015-04-09_01,Tumble Dryer,Appliance4,2015-04-09 19:51:00,2015-04-09 20:18:00,2015-04-10 06:06:00,2015-04-10 06:33:00,27,0.2452718472222222,0.1226359236111111,0.1226359236111111,50.0,True
Tumble_Dryer_2015-04-10_01,Tumble Dryer,Appliance4,2015-04-10 11:27:00,2015-04-10 11:33:00,2015-04-11 06:12:00,2015-04-11 06:18:00,6,0.002303833333333333,0.0011519166666666665,0.0011519166666666665,50.0,True
Tumble_Dryer_2015-04-11_01,Tumble Dryer,Appliance4,2015-04-11 08:09:00,2015-04-11 08:46:00,2015-04-12 06:09:00,2015-04-12 06:46:00,37,0.46247199206349204,0.23123599603174602,0.23123599603174602,50.0,True
Tumble_Dryer_2015-04-12_01,Tumble Dryer,Appliance4,2015-04-12 07:24:00,2015-04-12 07:53:00,2015-04-13 06:09:00,2015-04-13 06:38:00,29,0.023631507936507933,0.016247316468253968,0.007384191468253965,31.24722928428214,True
Tumble_Dryer_2015-04-13_01,Tumble Dryer,Appliance4,2015-04-13 14:37:00,2015-04-13 15:04:00,2015-04-14 06:07:00,2015-04-14 06:34:00,27,0.1310490972222222,0.0655245486111111,0.0655245486111111,50.0,True
Tumble_Dryer_2015-04-15_01,Tumble Dryer,Appliance4,2015-04-15 18:13:00,2015-04-15 18:35:00,2015-04-16 06:13:00,2015-04-16 06:35:00,22,0.04213785714285714,0.02106892857142857,0.02106892857142857,50.0,True
Tumble_Dryer_2015-04-16_01,Tumble Dryer,Appliance4,2015-04-16 19:24:00,2015-04-16 19:34:00,2015-04-17 06:09:00,2015-04-17 06:19:00,10,0.040786055555555555,0.020393027777777777,0.020393027777777777,50.0,True
Tumble_Dryer_2015-04-17_01,Tumble Dryer,Appliance4,2015-04-17 18:06:00,2015-04-17 18:16:00,2015-04-18 06:06:00,2015-04-18 06:16:00,10,0.009383888888888888,0.004691944444444444,0.004691944444444444,50.0,True
Tumble_Dryer_2015-04-20_01,Tumble Dryer,Appliance4,2015-04-20 21:10:00,2015-04-20 21:40:00,2015-04-21 06:10:00,2015-04-21 06:40:00,30,0.05047248611111112,0.02523624305555556,0.02523624305555556,50.0,True
Tumble_Dryer_2015-04-21_01,Tumble Dryer,Appliance4,2015-04-21 20:01:00,2015-04-21 20:21:00,2015-04-22 06:01:00,2015-04-22 06:21:00,20,0.18489919642857144,0.09244959821428572,0.09244959821428572,50.0,True
Tumble_Dryer_2015-04-22_01,Tumble Dryer,Appliance4,2015-04-22 14:58:00,2015-04-22 15:05:00,2015-04-23 06:13:00,2015-04-23 06:20:00,7,0.00115125,0.000575625,0.000575625,50.0,True
Tumble_Dryer_2015-04-23_01,Tumble Dryer,Appliance4,2015-04-23 07:31:00,2015-04-23 07:47:00,2015-04-24 06:01:00,2015-04-24 06:17:00,16,0.22255161904761905,0.11127580952380953,0.11127580952380953,50.0,True
Tumble_Dryer_2015-04-25_01,Tumble Dryer,Appliance4,2015-04-25 08:14:00,2015-04-25 08:44:00,2015-04-26 06:14:00,2015-04-26 06:44:00,30,0.14034845039682542,0.07017422519841271,0.07017422519841271,50.0,True
Tumble_Dryer_2015-04-26_01,Tumble Dryer,Appliance4,2015-04-26 12:52:00,2015-04-26 13:37:00,2015-04-27 06:07:00,2015-04-27 06:52:00,45,0.0856975853174603,0.04284879265873015,0.04284879265873015,50.0,True
Tumble_Dryer_2015-04-29_01,Tumble Dryer,Appliance4,2015-04-29 14:37:00,2015-04-29 15:00:00,2015-04-30 06:07:00,2015-04-30 06:30:00,23,0.010309458333333332,0.005154729166666666,0.005154729166666666,50.0,True
Tumble_Dryer_2015-05-01_01,Tumble Dryer,Appliance4,2015-05-01 20:50:00,2015-05-01 21:22:00,2015-05-02 06:05:00,2015-05-02 06:37:00,32,0.15245711111111113,0.07622855555555556,0.07622855555555556,50.0,True
Tumble_Dryer_2015-05-02_01,Tumble Dryer,Appliance4,2015-05-02 19:14:00,2015-05-02 19:54:00,2015-05-03 06:14:00,2015-05-03 06:54:00,40,0.23102322619047613,0.11551161309523807,0.11551161309523807,50.0,True
Tumble_Dryer_2015-05-03_01,Tumble Dryer,Appliance4,2015-05-03 19:13:00,2015-05-03 19:32:00,2015-05-04 06:13:00,2015-05-04 06:32:00,19,0.066925,0.0334625,0.0334625,50.0,True
Tumble_Dryer_2015-05-04_01,Tumble Dryer,Appliance4,2015-05-04 17:51:00,2015-05-04 18:17:00,2015-05-05 06:06:00,2015-05-05 06:32:00,26,0.03072599206349206,0.01536299603174603,0.01536299603174603,50.0,True
Tumble_Dryer_2015-05-05_01,Tumble Dryer,Appliance4,2015-05-05 19:56:00,2015-05-05 20:04:00,2015-05-06 06:11:00,2015-05-06 06:19:00,8,0.047190333333333334,0.023595166666666667,0.023595166666666667,50.0,True
Tumble_Dryer_2015-05-06_01,Tumble Dryer,Appliance4,2015-05-06 14:21:00,2015-05-06 15:07:00,2015-05-07 06:06:00,2015-05-07 06:52:00,46,0.04953321031746032,0.02476660515873016,0.02476660515873016,50.0,True
Tumble_Dryer_2015-05-07_01,Tumble Dryer,Appliance4,2015-05-07 18:45:00,2015-05-07 18:57:00,2015-05-08 06:00:00,2015-05-08 06:12:00,12,0.0021084166666666664,0.0010542083333333332,0.0010542083333333332,50.0,True
Tumble_Dryer_2015-05-08_01,Tumble Dryer,Appliance4,2015-05-08 17:19:00,2015-05-08 17:59:00,2015-05-09 06:04:00,2015-05-09 06:44:00,40,0.20717598809523816,0.10358799404761908,0.10358799404761908,50.0,True
Tumble_Dryer_2015-05-09_01,Tumble Dryer,Appliance4,2015-05-09 10:42:00,2015-05-09 10:59:00,2015-05-10 06:12:00,2015-05-10 06:29:00,17,0.08875690277777777,0.044378451388888886,0.044378451388888886,50.0,True
Tumble_Dryer_2015-05-10_01,Tumble Dryer,Appliance4,2015-05-10 18:21:00,2015-05-10 18:32:00,2015-05-11 06:06:00,2015-05-11 06:17:00,11,0.002505,0.0012525,0.0012525,50.0,True
Tumble_Dryer_2015-05-19_01,Tumble Dryer,Appliance4,2015-05-19 21:55:00,2015-05-19 22:15:00,2015-05-20 06:10:00,2015-05-20 06:30:00,20,0.006258888888888889,0.0031294444444444447,0.0031294444444444447,50.0,True
Tumble_Dryer_2015-05-20_01,Tumble Dryer,Appliance4,2015-05-20 16:28:00,2015-05-20 17:07:00,2015-05-21 06:13:00,2015-05-21 06:52:00,39,0.033541319444444447,0.016770659722222223,0.016770659722222223,50.0,True
Tumble_Dryer_2015-05-21_01,Tumble Dryer,Appliance4,2015-05-21 21:43:00,2015-05-21 22:17:00,2015-05-22 06:13:00,2015-05-22 06:47:00,34,0.21028425595238093,0.10514212797619046,0.10514212797619046,50.0,True
Tumble_Dryer_2015-05-22_01,Tumble Dryer,Appliance4,2015-05-22 20:04:00,2015-05-22 20:23:00,2015-05-23 06:04:00,2015-05-23 06:23:00,19,0.21533681944444438,0.10766840972222219,0.10766840972222219,50.0,True
Tumble_Dryer_2015-05-23_01,Tumble Dryer,Appliance4,2015-05-23 13:51:00,2015-05-23 14:16:00,2015-05-24 06:06:00,2015-05-24 06:31:00,25,0.07827118452380953,0.039135592261904766,0.039135592261904766,50.0,True
Tumble_Dryer_2015-05-24_01,Tumble Dryer,Appliance4,2015-05-24 08:31:00,2015-05-24 08:37:00,2015-05-25 06:01:00,2015-05-25 06:07:00,6,0.0021525,0.00107625,0.00107625,50.0,True
Tumble_Dryer_2015-05-27_01,Tumble Dryer,Appliance4,2015-05-27 08:25:00,2015-05-27 08:41:00,2015-05-28 06:10:00,2015-05-28 06:26:00,16,0.02374840277777778,0.01187420138888889,0.01187420138888889,50.0,True
Tumble_Dryer_2015-05-29_01,Tumble Dryer,Appliance4,2015-05-29 14:37:00,2015-05-29 15:04:00,2015-05-30 06:07:00,2015-05-30 06:34:00,27,0.1499241388888889,0.07496206944444445,0.07496206944444445,50.0,True
Tumble_Dryer_2015-05-30_01,Tumble Dryer,Appliance4,2015-05-30 18:35:00,2015-05-30 18:50:00,2015-05-31 06:05:00,2015-05-31 06:20:00,15,0.005475666666666666,0.002737833333333333,0.002737833333333333,50.0,True
Tumble_Dryer_2015-05-31_01,Tumble Dryer,Appliance4,2015-05-31 17:38:00,2015-05-31 18:11:00,2015-06-01 06:08:00,2015-06-01 06:41:00,33,0.01367625,0.006838125,0.006838125,50.0,True
Tumble_Dryer_2015-06-01_01,Tumble Dryer,Appliance4,2015-06-01 14:09:00,2015-06-01 14:32:00,2015-06-02 06:09:00,2015-06-02 06:32:00,23,0.014820375,0.0074101875,0.0074101875,50.0,True
Tumble_Dryer_2015-06-10_01,Tumble Dryer,Appliance4,2015-06-10 08:43:00,2015-06-10 08:51:00,2015-06-11 06:13:00,2015-06-11 06:21:00,8,0.0006866666666666667,0.00034333333333333335,0.00034333333333333335,50.0,True
Tumble_Dryer_2015-06-20_01,Tumble Dryer,Appliance4,2015-06-20 12:20:00,2015-06-20 13:12:00,2015-06-21 06:05:00,2015-06-21 06:57:00,52,0.025527128968253966,0.012763564484126983,0.012763564484126983,50.0,True
