event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-08-16_02,Washing Machine,Appliance3,Shiftable,2014-08-16 10:07:00,2014-08-16 11:15:00,68.0,17686.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-16_03,Washing Machine,Appliance3,Shiftable,2014-08-16 11:38:00,2014-08-16 12:46:00,68.0,17498.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 22, ""4"": 0, ""5"": 46}",5,3,5,1.0
Washing_Machine_2014-08-18_01,Washing Machine,Appliance3,Shiftable,2014-08-18 06:25:00,2014-08-18 07:40:00,75.0,23333.77,True,"{""0"": 0, ""1"": 75, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 0}",1,1,1,0.2
Washing_Machine_2014-08-18_02,Washing Machine,Appliance3,Shiftable,2014-08-18 08:15:00,2014-08-18 09:11:00,56.0,13053.22,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 56, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-18_03,Washing Machine,Appliance3,Shiftable,2014-08-18 16:11:00,2014-08-18 16:52:00,41.0,1704.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 41, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-08-21_01,Washing Machine,Appliance3,Shiftable,2014-08-21 07:25:00,2014-08-21 08:35:00,70.0,25692.16,True,"{""0"": 0, ""1"": 35, ""2"": 0, ""3"": 35, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-22_01,Washing Machine,Appliance3,Shiftable,2014-08-22 07:52:00,2014-08-22 09:03:00,71.0,25535.12,True,"{""0"": 0, ""1"": 8, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-08-23_01,Washing Machine,Appliance3,Shiftable,2014-08-23 08:15:00,2014-08-23 09:24:00,69.0,27173.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-24_01,Washing Machine,Appliance3,Shiftable,2014-08-24 09:19:00,2014-08-24 10:30:00,71.0,27168.69,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-28_01,Washing Machine,Appliance3,Shiftable,2014-08-28 18:02:00,2014-08-28 18:42:00,40.0,9650.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 40, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-08-30_01,Washing Machine,Appliance3,Shiftable,2014-08-30 07:10:00,2014-08-30 08:19:00,69.0,21488.39,True,"{""0"": 0, ""1"": 50, ""2"": 0, ""3"": 19, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-08-30_02,Washing Machine,Appliance3,Shiftable,2014-08-30 08:33:00,2014-08-30 09:43:00,70.0,21799.76,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-30_03,Washing Machine,Appliance3,Shiftable,2014-08-30 10:17:00,2014-08-30 11:01:00,44.0,20895.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 44, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-08-30_04,Washing Machine,Appliance3,Shiftable,2014-08-30 11:20:00,2014-09-02 14:49:00,4529.0,21265.32,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 40, ""4"": 0, ""5"": 169}",5,3,5,1.0
Washing_Machine_2014-09-06_01,Washing Machine,Appliance3,Shiftable,2014-09-06 06:51:00,2014-09-06 08:01:00,70.0,21708.69,True,"{""0"": 0, ""1"": 69, ""2"": 0, ""3"": 1, ""4"": 0, ""5"": 0}",1,1,3,0.2
Washing_Machine_2014-09-06_02,Washing Machine,Appliance3,Shiftable,2014-09-06 08:32:00,2014-09-06 09:41:00,69.0,22337.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-06_03,Washing Machine,Appliance3,Shiftable,2014-09-06 11:58:00,2014-09-06 13:08:00,70.0,20759.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 2, ""4"": 0, ""5"": 68}",5,3,5,1.0
Washing_Machine_2014-09-06_04,Washing Machine,Appliance3,Shiftable,2014-09-06 13:39:00,2014-09-06 14:48:00,69.0,24347.53,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2014-09-06_05,Washing Machine,Appliance3,Shiftable,2014-09-06 16:02:00,2014-09-06 17:09:00,67.0,18629.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 67, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-08_01,Washing Machine,Appliance3,Shiftable,2014-09-08 15:47:00,2014-09-08 16:58:00,71.0,20632.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 58, ""5"": 13}",4,5,4,0.8
Washing_Machine_2014-09-08_02,Washing Machine,Appliance3,Shiftable,2014-09-08 17:31:00,2014-09-08 18:08:00,37.0,7003.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-23_01,Washing Machine,Appliance3,Shiftable,2014-09-23 10:14:00,2014-09-23 11:23:00,69.0,19513.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-25_01,Washing Machine,Appliance3,Shiftable,2014-09-25 12:33:00,2014-09-25 13:42:00,69.0,25875.12,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance3,Shiftable,2014-09-28 08:00:00,2014-09-28 09:10:00,70.0,24548.29,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-28_02,Washing Machine,Appliance3,Shiftable,2014-09-28 09:27:00,2014-09-28 10:37:00,70.0,21310.92,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-09-28_03,Washing Machine,Appliance3,Shiftable,2014-09-28 11:15:00,2014-09-28 12:26:00,71.0,13046.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 26}",3,3,5,0.6
Washing_Machine_2014-09-29_01,Washing Machine,Appliance3,Shiftable,2014-09-29 17:14:00,2014-09-29 18:25:00,71.0,26271.91,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 71, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-09-29_02,Washing Machine,Appliance3,Shiftable,2014-09-29 18:34:00,2014-09-29 19:43:00,69.0,19474.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-02_01,Washing Machine,Appliance3,Shiftable,2014-10-02 19:03:00,2014-10-02 19:48:00,45.0,10784.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 45, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-04_01,Washing Machine,Appliance3,Shiftable,2014-10-04 08:18:00,2014-10-04 09:29:00,71.0,23610.75,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-04_02,Washing Machine,Appliance3,Shiftable,2014-10-04 09:49:00,2014-10-04 10:59:00,70.0,23319.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-04_03,Washing Machine,Appliance3,Shiftable,2014-10-04 12:48:00,2014-10-04 13:58:00,70.0,24483.33,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 70}",5,5,5,1.0
Washing_Machine_2014-10-05_01,Washing Machine,Appliance3,Shiftable,2014-10-05 07:45:00,2014-10-05 08:57:00,72.0,27521.19,True,"{""0"": 0, ""1"": 15, ""2"": 0, ""3"": 57, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-05_02,Washing Machine,Appliance3,Shiftable,2014-10-05 10:25:00,2014-10-05 11:37:00,72.0,27118.78,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-05_03,Washing Machine,Appliance3,Shiftable,2014-10-05 18:58:00,2014-10-05 20:09:00,71.0,23909.15,True,"{""0"": 0, ""1"": 0, ""2"": 9, ""3"": 0, ""4"": 62, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-10-06_01,Washing Machine,Appliance3,Shiftable,2014-10-06 16:48:00,2014-10-06 17:57:00,69.0,26101.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 69, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-06_02,Washing Machine,Appliance3,Shiftable,2014-10-06 19:15:00,2014-10-06 19:53:00,38.0,8387.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 38, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-07_01,Washing Machine,Appliance3,Shiftable,2014-10-07 17:14:00,2014-10-07 18:24:00,70.0,25198.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 70, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-11_01,Washing Machine,Appliance3,Shiftable,2014-10-11 08:12:00,2014-10-11 09:20:00,68.0,22047.79,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-11_02,Washing Machine,Appliance3,Shiftable,2014-10-11 10:09:00,2014-10-11 11:20:00,71.0,19696.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-11_03,Washing Machine,Appliance3,Shiftable,2014-10-11 12:05:00,2014-10-11 13:15:00,70.0,26553.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 70}",5,5,5,1.0
Washing_Machine_2014-10-11_04,Washing Machine,Appliance3,Shiftable,2014-10-11 13:27:00,2014-10-11 14:38:00,71.0,24170.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 71}",5,5,5,1.0
Washing_Machine_2014-10-11_05,Washing Machine,Appliance3,Shiftable,2014-10-11 16:13:00,2014-10-11 17:20:00,67.0,20215.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 67, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-11_06,Washing Machine,Appliance3,Shiftable,2014-10-11 18:16:00,2014-10-11 18:53:00,37.0,8310.57,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-12_01,Washing Machine,Appliance3,Shiftable,2014-10-12 07:41:00,2014-10-12 08:52:00,71.0,79144.46,True,"{""0"": 0, ""1"": 19, ""2"": 0, ""3"": 52, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-12_02,Washing Machine,Appliance3,Shiftable,2014-10-12 09:12:00,2014-10-12 10:20:00,68.0,20180.55,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-12_03,Washing Machine,Appliance3,Shiftable,2014-10-12 10:43:00,2014-10-12 12:01:00,78.0,25542.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 1}",3,3,5,0.6
Washing_Machine_2014-10-12_04,Washing Machine,Appliance3,Shiftable,2014-10-12 14:09:00,2014-10-12 14:48:00,39.0,8960.14,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 39}",5,5,5,1.0
Washing_Machine_2014-10-12_05,Washing Machine,Appliance3,Shiftable,2014-10-12 16:10:00,2014-10-12 16:51:00,41.0,10844.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 41, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-13_01,Washing Machine,Appliance3,Shiftable,2014-10-13 16:48:00,2014-10-13 17:58:00,70.0,25120.2,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 70, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-14_01,Washing Machine,Appliance3,Shiftable,2014-10-14 16:53:00,2014-10-14 17:30:00,37.0,9578.59,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-10-18_01,Washing Machine,Appliance3,Shiftable,2014-10-18 07:59:00,2014-10-18 09:11:00,72.0,25317.44,True,"{""0"": 0, ""1"": 1, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-18_02,Washing Machine,Appliance3,Shiftable,2014-10-18 10:57:00,2014-10-18 12:14:00,77.0,21981.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 14}",3,3,5,0.6
Washing_Machine_2014-10-18_03,Washing Machine,Appliance3,Shiftable,2014-10-18 15:22:00,2014-10-18 16:34:00,72.0,27984.21,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 34, ""5"": 38}",5,5,4,1.0
Washing_Machine_2014-10-19_01,Washing Machine,Appliance3,Shiftable,2014-10-19 07:59:00,2014-10-19 09:13:00,74.0,28849.27,True,"{""0"": 0, ""1"": 1, ""2"": 0, ""3"": 73, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-10-19_02,Washing Machine,Appliance3,Shiftable,2014-10-19 11:15:00,2014-10-19 12:34:00,79.0,29193.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 45, ""4"": 0, ""5"": 34}",3,3,5,0.6
Washing_Machine_2014-10-19_03,Washing Machine,Appliance3,Shiftable,2014-10-19 12:38:00,2014-10-19 13:46:00,68.0,18737.45,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance3,Shiftable,2014-10-20 08:57:00,2014-10-20 10:22:00,85.0,29033.97,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 85, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-20_02,Washing Machine,Appliance3,Shiftable,2014-10-20 11:36:00,2014-10-20 15:37:00,241.0,44705.44,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 24, ""4"": 0, ""5"": 217}",5,3,5,1.0
Washing_Machine_2014-10-20_03,Washing Machine,Appliance3,Shiftable,2014-10-20 19:58:00,2014-10-20 20:34:00,36.0,9404.46,True,"{""0"": 0, ""1"": 0, ""2"": 34, ""3"": 0, ""4"": 2, ""5"": 0}",2,4,2,0.4
Washing_Machine_2014-10-21_01,Washing Machine,Appliance3,Shiftable,2014-10-21 09:56:00,2014-10-21 11:04:00,68.0,3060.16,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-25_01,Washing Machine,Appliance3,Shiftable,2014-10-25 09:05:00,2014-10-25 09:21:00,16.0,2015.07,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 16, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-10-26_01,Washing Machine,Appliance3,Shiftable,2014-10-26 18:23:00,2014-10-26 19:25:00,62.0,24533.27,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 62, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-01_01,Washing Machine,Appliance3,Shiftable,2014-11-01 07:54:00,2014-11-01 09:03:00,69.0,22505.58,True,"{""0"": 0, ""1"": 6, ""2"": 0, ""3"": 63, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-11-01_02,Washing Machine,Appliance3,Shiftable,2014-11-01 09:54:00,2014-11-01 11:02:00,68.0,22950.58,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 68, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-01_03,Washing Machine,Appliance3,Shiftable,2014-11-01 12:14:00,2014-11-01 13:23:00,69.0,25111.93,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2014-11-05_01,Washing Machine,Appliance3,Shiftable,2014-11-05 16:41:00,2014-11-05 16:56:00,15.0,1582.98,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 15, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-05_02,Washing Machine,Appliance3,Shiftable,2014-11-05 18:31:00,2014-11-05 19:12:00,41.0,9688.66,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 41, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-08_01,Washing Machine,Appliance3,Shiftable,2014-11-08 08:17:00,2014-11-08 09:26:00,69.0,26465.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-08_02,Washing Machine,Appliance3,Shiftable,2014-11-08 09:37:00,2014-11-08 10:47:00,70.0,35316.34,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-08_03,Washing Machine,Appliance3,Shiftable,2014-11-08 16:09:00,2014-11-08 17:17:00,68.0,20547.08,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 68, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-09_01,Washing Machine,Appliance3,Shiftable,2014-11-09 08:11:00,2014-11-09 09:20:00,69.0,26580.42,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-09_02,Washing Machine,Appliance3,Shiftable,2014-11-09 09:40:00,2014-11-09 10:52:00,72.0,9534.19,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-09_03,Washing Machine,Appliance3,Shiftable,2014-11-09 17:00:00,2014-11-09 17:37:00,37.0,8961.36,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 37, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-11-15_01,Washing Machine,Appliance3,Shiftable,2014-11-15 08:14:00,2014-11-15 09:23:00,69.0,22897.28,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-15_02,Washing Machine,Appliance3,Shiftable,2014-11-15 09:29:00,2014-11-15 10:39:00,70.0,25649.11,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-15_03,Washing Machine,Appliance3,Shiftable,2014-11-15 11:40:00,2014-11-15 12:50:00,70.0,24879.0,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 20, ""4"": 0, ""5"": 50}",5,3,5,1.0
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,Shiftable,2014-11-16 08:01:00,2014-11-16 09:11:00,70.0,23747.6,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-16_02,Washing Machine,Appliance3,Shiftable,2014-11-16 10:43:00,2014-11-16 13:19:00,156.0,57874.37,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 77, ""4"": 0, ""5"": 79}",5,3,5,1.0
Washing_Machine_2014-11-22_01,Washing Machine,Appliance3,Shiftable,2014-11-22 08:25:00,2014-11-22 09:35:00,70.0,24628.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-22_02,Washing Machine,Appliance3,Shiftable,2014-11-22 13:32:00,2014-11-22 14:41:00,69.0,29958.81,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 69}",5,5,5,1.0
Washing_Machine_2014-11-23_01,Washing Machine,Appliance3,Shiftable,2014-11-23 09:01:00,2014-11-23 10:13:00,72.0,24720.05,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 72, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-23_02,Washing Machine,Appliance3,Shiftable,2014-11-23 11:29:00,2014-11-23 12:38:00,69.0,23016.71,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 31, ""4"": 0, ""5"": 38}",5,3,5,1.0
Washing_Machine_2014-11-23_03,Washing Machine,Appliance3,Shiftable,2014-11-23 12:44:00,2014-11-23 15:15:00,151.0,54281.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 151}",5,5,5,1.0
Washing_Machine_2014-11-23_04,Washing Machine,Appliance3,Shiftable,2014-11-23 15:31:00,2014-11-23 16:39:00,68.0,21808.56,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 39, ""5"": 29}",4,5,4,0.8
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,Shiftable,2014-11-29 07:45:00,2014-11-29 08:56:00,71.0,33924.21,True,"{""0"": 0, ""1"": 15, ""2"": 0, ""3"": 56, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-11-29_02,Washing Machine,Appliance3,Shiftable,2014-11-29 09:31:00,2014-11-29 10:40:00,69.0,35340.18,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-11-29_03,Washing Machine,Appliance3,Shiftable,2014-11-29 13:32:00,2014-11-29 14:40:00,68.0,25189.99,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 68}",5,5,5,1.0
Washing_Machine_2014-11-30_01,Washing Machine,Appliance3,Shiftable,2014-11-30 08:52:00,2014-11-30 10:25:00,93.0,29519.52,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 93, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-02_01,Washing Machine,Appliance3,Shiftable,2014-12-02 07:36:00,2014-12-02 10:16:00,160.0,64093.26,True,"{""0"": 0, ""1"": 24, ""2"": 0, ""3"": 136, ""4"": 0, ""5"": 0}",3,1,3,0.6
Washing_Machine_2014-12-02_02,Washing Machine,Appliance3,Shiftable,2014-12-02 11:18:00,2014-12-02 12:28:00,70.0,24427.43,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 42, ""4"": 0, ""5"": 28}",3,3,5,0.6
Washing_Machine_2014-12-02_03,Washing Machine,Appliance3,Shiftable,2014-12-02 12:54:00,2014-12-02 13:32:00,38.0,8508.96,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 38}",5,5,5,1.0
Washing_Machine_2014-12-06_01,Washing Machine,Appliance3,Shiftable,2014-12-06 08:36:00,2014-12-06 09:46:00,70.0,26677.41,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-06_02,Washing Machine,Appliance3,Shiftable,2014-12-06 10:47:00,2014-12-06 12:04:00,77.0,29362.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 73, ""4"": 0, ""5"": 4}",3,3,5,0.6
Washing_Machine_2014-12-06_03,Washing Machine,Appliance3,Shiftable,2014-12-06 12:28:00,2014-12-06 13:41:00,73.0,31698.84,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 73}",5,5,5,1.0
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 08:55:00,2014-12-07 10:05:00,70.0,25067.83,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 70, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-07_02,Washing Machine,Appliance3,Shiftable,2014-12-07 10:15:00,2014-12-07 11:26:00,71.0,27608.95,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 71, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-07_03,Washing Machine,Appliance3,Shiftable,2014-12-07 12:24:00,2014-12-07 14:57:00,153.0,59833.09,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 153}",5,5,5,1.0
Washing_Machine_2014-12-07_04,Washing Machine,Appliance3,Shiftable,2014-12-07 16:26:00,2014-12-07 17:32:00,66.0,19447.8,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 66, ""5"": 0}",4,4,4,0.8
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,Shiftable,2014-12-09 19:41:00,2014-12-09 20:18:00,37.0,11187.74,True,"{""0"": 0, ""1"": 0, ""2"": 18, ""3"": 0, ""4"": 19, ""5"": 0}",4,4,2,0.8
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,Shiftable,2014-12-13 08:46:00,2014-12-13 09:55:00,69.0,30115.68,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
Washing_Machine_2014-12-13_02,Washing Machine,Appliance3,Shiftable,2014-12-13 12:10:00,2014-12-13 13:15:00,65.0,30286.5,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 65}",5,5,5,1.0
Washing_Machine_2014-12-13_03,Washing Machine,Appliance3,Shiftable,2014-12-13 14:08:00,2014-12-13 15:18:00,70.0,28419.86,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 0, ""4"": 0, ""5"": 70}",5,5,5,1.0
Washing_Machine_2014-12-14_01,Washing Machine,Appliance3,Shiftable,2014-12-14 08:51:00,2014-12-14 10:00:00,69.0,27327.82,True,"{""0"": 0, ""1"": 0, ""2"": 0, ""3"": 69, ""4"": 0, ""5"": 0}",3,3,3,0.6
