event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_(2)_2013-12-28_01,Washing Machine (2),original,,2013-12-28 08:19:00,2013-12-28 09:06:00,47,41499.93,0.20749964999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,41499.92999999999,0.3,0.20749964999999995,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-29 06:00:00,2013-12-29 06:47:00,47,41499.93,0.17983302999999995,0,0.0,0.22,0.0,47,41499.92999999999,0.26,0.17983302999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2013-12-29_01,Washing Machine (2),original,,2013-12-29 08:05:00,2013-12-29 08:56:00,51,40827.91,0.20413955000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,51,40827.910000000025,0.3,0.20413955000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2013-12-30 06:00:00,2013-12-30 06:51:00,51,40827.91,0.17692094333333347,0,0.0,0.22,0.0,51,40827.910000000025,0.26,0.17692094333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-02_01,Washing Machine (2),original,,2014-01-02 08:16:00,2014-01-02 09:04:00,48,42657.39,0.21328695000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,42657.39000000001,0.3,0.21328695000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-03 06:00:00,2014-01-03 06:48:00,48,42657.39,0.18484869000000004,0,0.0,0.22,0.0,48,42657.39000000001,0.26,0.18484869000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-06_01,Washing Machine (2),original,,2014-01-06 08:18:00,2014-01-06 09:14:00,56,45268.81,0.22634404999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,56,45268.81,0.3,0.22634404999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-07 06:00:00,2014-01-07 06:56:00,56,45268.81,0.19616484333333334,0,0.0,0.22,0.0,56,45268.81,0.26,0.19616484333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-10_01,Washing Machine (2),original,,2014-01-10 07:42:00,2014-01-10 08:31:00,49,43464.17,0.20667656346938768,0,0.0,0.22,0.0,18,15966.42979591837,0.26,0.0691878624489796,31,27497.740204081616,0.3,0.13748870102040808,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-10 07:47:00,2014-01-10 08:36:00,49,43464.17,0.20963330972789104,0,0.0,0.22,0.0,13,11531.310408163266,0.26,0.04996901176870749,36,31932.85959183671,0.3,0.15966429795918355,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-11_01,Washing Machine (2),original,,2014-01-11 08:10:00,2014-01-11 08:57:00,47,42248.63,0.21124314999999988,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,42248.629999999976,0.3,0.21124314999999988,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-12 06:00:00,2014-01-12 06:47:00,47,42248.63,0.1830773966666666,0,0.0,0.22,0.0,47,42248.629999999976,0.26,0.1830773966666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-13_01,Washing Machine (2),original,,2014-01-13 09:41:00,2014-01-13 10:10:00,29,19053.5,0.09526749999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,19053.5,0.3,0.09526749999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-14 06:00:00,2014-01-14 06:29:00,29,19053.5,0.08256516666666668,0,0.0,0.22,0.0,29,19053.5,0.26,0.08256516666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-01-20_01,Washing Machine (2),original,,2014-01-20 07:50:00,2014-01-20 08:37:00,47,42278.65,0.20539627836879426,0,0.0,0.22,0.0,10,8995.457446808512,0.26,0.038980315602836886,37,33283.192553191475,0.3,0.16641596276595738,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-01-20 07:55:00,2014-01-20 08:42:00,47,42278.65,0.20839476418439706,0,0.0,0.22,0.0,5,4497.728723404255,0.26,0.01949015780141844,42,37780.92127659573,0.3,0.18890460638297862,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-02-02_01,Washing Machine (2),original,,2014-02-02 09:35:00,2014-02-02 10:17:00,42,6869.67,0.034348350000000014,0,0.0,0.22,0.0,0,0.0,0.26,0.0,42,6869.670000000004,0.3,0.034348350000000014,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-03 06:00:00,2014-02-03 06:42:00,42,6869.67,0.029768570000000015,0,0.0,0.22,0.0,42,6869.670000000004,0.26,0.029768570000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-02-03_01,Washing Machine (2),original,,2014-02-03 08:20:00,2014-02-03 09:12:00,52,9424.92,0.04712460000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,9424.92000000001,0.3,0.04712460000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-04 06:00:00,2014-02-04 06:52:00,52,9424.92,0.04084132000000004,0,0.0,0.22,0.0,52,9424.92000000001,0.26,0.04084132000000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-02-04_01,Washing Machine (2),original,,2014-02-04 07:41:00,2014-02-04 09:12:00,91,16069.42,0.07811033091575088,0,0.0,0.22,0.0,19,3355.1536263736252,0.26,0.014538999047619044,72,12714.266373626368,0.3,0.06357133186813184,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-04 07:46:00,2014-02-04 09:17:00,91,16069.42,0.07869895435897432,0,0.0,0.22,0.0,14,2472.218461538461,0.26,0.010712946666666662,77,13597.20153846153,0.3,0.06798600769230766,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-02-07_01,Washing Machine (2),original,,2014-02-07 08:11:00,2014-02-07 09:39:00,88,15.0,7.499999999999995e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,88,14.99999999999999,0.3,7.499999999999995e-05,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-08 06:00:00,2014-02-08 07:28:00,88,15.0,6.499999999999997e-05,0,0.0,0.22,0.0,88,14.99999999999999,0.26,6.499999999999997e-05,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-02-16_01,Washing Machine (2),original,,2014-02-16 08:21:00,2014-02-16 11:45:00,204,39600.88,0.19800439999999986,0,0.0,0.22,0.0,0,0.0,0.26,0.0,204,39600.879999999976,0.3,0.19800439999999986,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-02-17 06:00:00,2014-02-17 09:24:00,204,39600.88,0.18247464313725487,0,0.0,0.22,0.0,120,23294.635294117616,0.26,0.10094341960784302,84,16306.244705882373,0.3,0.08153122352941185,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-05_01,Washing Machine (2),original,,2014-04-05 10:14:00,2014-04-05 10:45:00,31,20211.8,0.10105900000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,31,20211.800000000017,0.3,0.10105900000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-06 06:00:00,2014-04-06 06:31:00,31,20211.8,0.08758446666666675,0,0.0,0.22,0.0,31,20211.800000000017,0.26,0.08758446666666675,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-06_05,Washing Machine (2),original,,2014-04-06 05:54:00,2014-04-06 06:03:00,9,508.51,0.002203543333333334,0,0.0,0.22,0.0,9,508.51000000000005,0.26,0.002203543333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-06 06:00:00,2014-04-06 06:09:00,9,508.51,0.002203543333333334,0,0.0,0.22,0.0,9,508.51000000000005,0.26,0.002203543333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-10_01,Washing Machine (2),original,,2014-04-10 09:02:00,2014-04-10 09:50:00,48,38762.77,0.19381385000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,38762.77000000001,0.3,0.19381385000000004,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-11 06:00:00,2014-04-11 06:48:00,48,38762.77,0.16797200333333337,0,0.0,0.22,0.0,48,38762.77000000001,0.26,0.16797200333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-12_01,Washing Machine (2),original,,2014-04-12 08:30:00,2014-04-12 09:22:00,52,41136.19,0.20568095,0,0.0,0.22,0.0,0,0.0,0.26,0.0,52,41136.19,0.3,0.20568095,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-13 06:00:00,2014-04-13 06:52:00,52,41136.19,0.17825682333333334,0,0.0,0.22,0.0,52,41136.19,0.26,0.17825682333333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-14_01,Washing Machine (2),original,,2014-04-14 08:25:00,2014-04-14 09:12:00,47,39289.09,0.19644545000000005,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,39289.09000000001,0.3,0.19644545000000005,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-15 06:00:00,2014-04-15 06:47:00,47,39289.09,0.17025272333333338,0,0.0,0.22,0.0,47,39289.09000000001,0.26,0.17025272333333338,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-16_01,Washing Machine (2),original,,2014-04-16 06:35:00,2014-04-16 07:35:00,60,48653.35,0.2108311833333335,0,0.0,0.22,0.0,60,48653.350000000035,0.26,0.2108311833333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-16 06:40:00,2014-04-16 07:40:00,60,48653.35,0.2108311833333335,0,0.0,0.22,0.0,60,48653.350000000035,0.26,0.2108311833333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-18_01,Washing Machine (2),original,,2014-04-18 06:39:00,2014-04-18 07:27:00,48,41142.43,0.1782838633333332,0,0.0,0.22,0.0,48,41142.42999999997,0.26,0.1782838633333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-18 06:44:00,2014-04-18 07:32:00,48,41142.43,0.1782838633333332,0,0.0,0.22,0.0,48,41142.42999999997,0.26,0.1782838633333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-19_01,Washing Machine (2),original,,2014-04-19 08:19:00,2014-04-19 09:06:00,47,37748.44,0.18874220000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,37748.44000000001,0.3,0.18874220000000003,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-20 06:00:00,2014-04-20 06:47:00,47,37748.44,0.16357657333333336,0,0.0,0.22,0.0,47,37748.44000000001,0.26,0.16357657333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-24_01,Washing Machine (2),original,,2014-04-24 08:50:00,2014-04-24 09:38:00,48,40830.94,0.2041547000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,40830.94000000003,0.3,0.2041547000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-25 06:00:00,2014-04-25 06:48:00,48,40830.94,0.1769340733333335,0,0.0,0.22,0.0,48,40830.94000000003,0.26,0.1769340733333335,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-27_01,Washing Machine (2),original,,2014-04-27 07:13:00,2014-04-27 08:01:00,48,40592.56,0.17646487888888876,0,0.0,0.22,0.0,47,39746.88166666664,0.26,0.1722364872222221,1,845.6783333333333,0.3,0.004228391666666666,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-27 07:18:00,2014-04-27 08:06:00,48,40592.56,0.17928380666666663,0,0.0,0.22,0.0,42,35518.48999999999,0.26,0.15391345666666664,6,5074.07,0.3,0.025370349999999996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-04-29_01,Washing Machine (2),original,,2014-04-29 07:39:00,2014-04-29 08:27:00,48,39348.23,0.1852645829166666,0,0.0,0.22,0.0,21,17214.850624999995,0.26,0.07459768604166664,27,22133.379374999993,0.3,0.11066689687499996,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-04-29 07:44:00,2014-04-29 08:32:00,48,39348.23,0.18799709888888883,0,0.0,0.22,0.0,16,13116.076666666662,0.26,0.05683633222222221,32,26232.153333333325,0.3,0.13116076666666662,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-05_01,Washing Machine (2),original,,2014-05-05 07:13:00,2014-05-05 07:43:00,30,18866.18,0.08175344666666662,0,0.0,0.22,0.0,30,18866.17999999999,0.26,0.08175344666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-05 07:18:00,2014-05-05 07:48:00,30,18866.18,0.08175344666666662,0,0.0,0.22,0.0,30,18866.17999999999,0.26,0.08175344666666662,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-06_01,Washing Machine (2),original,,2014-05-06 08:12:00,2014-05-06 09:00:00,48,39917.64,0.19958820000000002,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,39917.64000000001,0.3,0.19958820000000002,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-07 06:00:00,2014-05-07 06:48:00,48,39917.64,0.17297644,0,0.0,0.22,0.0,48,39917.64000000001,0.26,0.17297644,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-14_01,Washing Machine (2),original,,2014-05-14 06:34:00,2014-05-14 07:21:00,47,36200.06,0.15686692666666655,0,0.0,0.22,0.0,47,36200.059999999976,0.26,0.15686692666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-14 06:39:00,2014-05-14 07:26:00,47,36200.06,0.15686692666666655,0,0.0,0.22,0.0,47,36200.059999999976,0.26,0.15686692666666655,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-15_01,Washing Machine (2),original,,2014-05-15 06:28:00,2014-05-15 07:15:00,47,38598.37,0.16725960333333337,0,0.0,0.22,0.0,47,38598.37,0.26,0.16725960333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-15 06:33:00,2014-05-15 07:20:00,47,38598.37,0.16725960333333337,0,0.0,0.22,0.0,47,38598.37,0.26,0.16725960333333337,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-16_01,Washing Machine (2),original,,2014-05-16 11:14:00,2014-05-16 12:02:00,48,35264.27,0.1773009130555554,0,0.0,0.22,0.0,0,0.0,0.26,0.0,46,33794.92541666664,0.3,0.1689746270833332,2,1469.3445833333333,0.34,0.008326285972222222,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-17 06:00:00,2014-05-17 06:48:00,48,35264.27,0.15281183666666656,0,0.0,0.22,0.0,48,35264.26999999998,0.26,0.15281183666666656,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-18_01,Washing Machine (2),original,,2014-05-18 06:58:00,2014-05-18 07:45:00,47,34077.41,0.14766877666666686,0,0.0,0.22,0.0,47,34077.41000000004,0.26,0.14766877666666686,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-18 07:03:00,2014-05-18 07:50:00,47,34077.41,0.14766877666666686,0,0.0,0.22,0.0,47,34077.41000000004,0.26,0.14766877666666686,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-19_01,Washing Machine (2),original,,2014-05-19 06:45:00,2014-05-19 07:33:00,48,34087.02,0.14771042000000015,0,0.0,0.22,0.0,48,34087.02000000003,0.26,0.14771042000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-19 06:50:00,2014-05-19 07:38:00,48,34087.02,0.14771042000000015,0,0.0,0.22,0.0,48,34087.02000000003,0.26,0.14771042000000015,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-21_01,Washing Machine (2),original,,2014-05-21 06:50:00,2014-05-21 07:37:00,47,42391.54,0.1836966733333334,0,0.0,0.22,0.0,47,42391.54000000001,0.26,0.1836966733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-21 06:55:00,2014-05-21 07:42:00,47,42391.54,0.1836966733333334,0,0.0,0.22,0.0,47,42391.54000000001,0.26,0.1836966733333334,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-29_01,Washing Machine (2),original,,2014-05-29 09:20:00,2014-05-29 09:49:00,29,18165.66,0.09082830000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,29,18165.660000000003,0.3,0.09082830000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-05-30 06:00:00,2014-05-30 06:29:00,29,18165.66,0.07871786000000001,0,0.0,0.22,0.0,29,18165.660000000003,0.26,0.07871786000000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-05-31_01,Washing Machine (2),original,,2014-05-31 09:56:00,2014-05-31 10:43:00,47,35278.43,0.17639215000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,47,35278.43000000002,0.3,0.17639215000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-01 06:00:00,2014-06-01 06:47:00,47,35278.43,0.15287319666666674,0,0.0,0.22,0.0,47,35278.43000000002,0.26,0.15287319666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-03_01,Washing Machine (2),original,,2014-06-03 23:06:00,2014-06-03 23:33:00,27,569.73,0.0026587399999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,27,569.7299999999999,0.28,0.0026587399999999997,scheduled,,2014-06-04 06:00:00,2014-06-04 06:27:00,27,569.73,0.0024688299999999995,0,0.0,0.22,0.0,27,569.7299999999999,0.26,0.0024688299999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-08_01,Washing Machine (2),original,,2014-06-08 09:08:00,2014-06-08 09:43:00,35,27634.1,0.13817050000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,35,27634.100000000017,0.3,0.13817050000000008,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-09 06:00:00,2014-06-09 06:35:00,35,27634.1,0.11974776666666676,0,0.0,0.22,0.0,35,27634.100000000017,0.26,0.11974776666666676,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-10_01,Washing Machine (2),original,,2014-06-10 06:32:00,2014-06-10 07:24:00,52,32170.39,0.13940502333333343,0,0.0,0.22,0.0,52,32170.39000000002,0.26,0.13940502333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-10 06:37:00,2014-06-10 07:29:00,52,32170.39,0.13940502333333343,0,0.0,0.22,0.0,52,32170.39000000002,0.26,0.13940502333333343,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-11_01,Washing Machine (2),original,,2014-06-11 06:31:00,2014-06-11 07:25:00,54,40703.49,0.17638178999999998,0,0.0,0.22,0.0,54,40703.49,0.26,0.17638178999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-11 06:36:00,2014-06-11 07:30:00,54,40703.49,0.17638178999999998,0,0.0,0.22,0.0,54,40703.49,0.26,0.17638178999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-12_01,Washing Machine (2),original,,2014-06-12 06:46:00,2014-06-12 07:33:00,47,33066.81,0.14328950999999998,0,0.0,0.22,0.0,47,33066.81,0.26,0.14328950999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-12 06:51:00,2014-06-12 07:38:00,47,33066.81,0.14328950999999998,0,0.0,0.22,0.0,47,33066.81,0.26,0.14328950999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-15_01,Washing Machine (2),original,,2014-06-15 08:49:00,2014-06-15 09:37:00,48,29929.59,0.14964795000000017,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,29929.590000000037,0.3,0.14964795000000017,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-16 06:00:00,2014-06-16 06:48:00,48,29929.59,0.12969489000000017,0,0.0,0.22,0.0,48,29929.590000000037,0.26,0.12969489000000017,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-18_01,Washing Machine (2),original,,2014-06-18 07:44:00,2014-06-18 08:31:00,47,32492.39,0.15508779056737593,0,0.0,0.22,0.0,16,11061.239148936174,0.26,0.04793203631205675,31,21431.150851063838,0.3,0.10715575425531919,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-18 07:49:00,2014-06-18 08:36:00,47,32492.39,0.15739221539007098,0,0.0,0.22,0.0,11,7604.601914893619,0.26,0.032953274964539016,36,24887.788085106393,0.3,0.12443894042553197,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-19_01,Washing Machine (2),original,,2014-06-19 08:39:00,2014-06-19 09:27:00,48,32165.98,0.16082990000000016,0,0.0,0.22,0.0,0,0.0,0.26,0.0,48,32165.98000000003,0.3,0.16082990000000016,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-20 06:00:00,2014-06-20 06:48:00,48,32165.98,0.13938591333333347,0,0.0,0.22,0.0,48,32165.98000000003,0.26,0.13938591333333347,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_(2)_2014-06-22_01,Washing Machine (2),original,,2014-06-22 07:12:00,2014-06-22 08:00:00,48,30732.53,0.1331742966666665,0,0.0,0.22,0.0,48,30732.529999999962,0.26,0.1331742966666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-06-22 07:17:00,2014-06-22 08:05:00,48,30732.53,0.1353085001388888,0,0.0,0.22,0.0,43,27531.22479166664,0.26,0.11930197409722211,5,3201.305208333333,0.3,0.016006526041666663,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
