event_id,appliance_name,appliance_ID,Shiftability,original_start_time,original_end_time,duration(min),energy(W),is_reschedulable
Television_2013-10-06_02,Television,Appliance4,Non-shiftable,2013-10-06 08:47:00,2013-10-06 08:49:00,2.0,27.5,False
Television_2013-10-06_03,Television,Appliance4,Non-shiftable,2013-10-06 16:09:00,2013-10-06 16:30:00,21.0,921.63,False
Television_2013-10-07_01,Television,Appliance4,Non-shiftable,2013-10-07 06:51:00,2013-10-07 08:12:00,81.0,3758.91,False
Television_2013-10-07_02,Television,Appliance4,Non-shiftable,2013-10-07 10:20:00,2013-10-07 10:57:00,37.0,1653.01,False
Television_2013-10-07_03,Television,Appliance4,Non-shiftable,2013-10-07 11:44:00,2013-10-07 12:16:00,32.0,1432.95,False
Television_2013-10-07_04,Television,Appliance4,Non-shiftable,2013-10-07 13:27:00,2013-10-07 14:18:00,51.0,2319.02,False
Television_2013-10-07_05,Television,Appliance4,Non-shiftable,2013-10-07 14:33:00,2013-10-07 14:35:00,2.0,21.43,False
Television_2013-10-07_06,Television,Appliance4,Non-shiftable,2013-10-07 14:56:00,2013-10-07 15:06:00,10.0,437.14,False
Television_2013-10-07_07,Television,Appliance4,Non-shiftable,2013-10-07 16:02:00,2013-10-07 16:45:00,43.0,1971.12,False
Television_2013-10-08_01,Television,Appliance4,Non-shiftable,2013-10-08 06:25:00,2013-10-08 06:30:00,5.0,180.83,False
Television_2013-10-08_02,Television,Appliance4,Non-shiftable,2013-10-08 06:54:00,2013-10-08 08:07:00,73.0,3331.7,False
Television_2013-10-08_03,Television,Appliance4,Non-shiftable,2013-10-08 08:28:00,2013-10-08 08:44:00,16.0,718.88,False
Television_2013-10-08_04,Television,Appliance4,Non-shiftable,2013-10-08 14:39:00,2013-10-08 15:34:00,55.0,2543.07,False
Television_2013-10-08_05,Television,Appliance4,Non-shiftable,2013-10-08 16:00:00,2013-10-08 16:32:00,32.0,1414.62,False
Television_2013-10-09_01,Television,Appliance4,Non-shiftable,2013-10-09 07:15:00,2013-10-09 08:17:00,62.0,2824.06,False
Television_2013-10-09_02,Television,Appliance4,Non-shiftable,2013-10-09 12:45:00,2013-10-09 13:05:00,20.0,863.47,False
Television_2013-10-10_01,Television,Appliance4,Non-shiftable,2013-10-10 06:43:00,2013-10-10 08:22:00,99.0,4520.31,False
Television_2013-10-10_02,Television,Appliance4,Non-shiftable,2013-10-10 09:15:00,2013-10-10 09:48:00,33.0,1454.9,False
Television_2013-10-10_03,Television,Appliance4,Non-shiftable,2013-10-10 12:00:00,2013-10-10 12:05:00,5.0,184.11,False
Television_2013-10-10_04,Television,Appliance4,Non-shiftable,2013-10-10 13:14:00,2013-10-10 13:25:00,11.0,468.46,False
Television_2013-10-10_05,Television,Appliance4,Non-shiftable,2013-10-10 13:38:00,2013-10-10 14:31:00,53.0,2407.89,False
Television_2013-10-10_06,Television,Appliance4,Non-shiftable,2013-10-10 14:45:00,2013-10-10 15:10:00,25.0,1068.29,False
Television_2013-10-10_07,Television,Appliance4,Non-shiftable,2013-10-10 19:57:00,2013-10-10 21:01:00,64.0,2933.94,False
Television_2013-10-11_01,Television,Appliance4,Non-shiftable,2013-10-11 06:25:00,2013-10-11 07:59:00,94.0,4336.41,False
Television_2013-10-11_02,Television,Appliance4,Non-shiftable,2013-10-11 12:48:00,2013-10-11 14:10:00,82.0,3779.39,False
Television_2013-10-11_03,Television,Appliance4,Non-shiftable,2013-10-11 15:29:00,2013-10-11 16:20:00,51.0,2336.78,False
Television_2013-10-11_04,Television,Appliance4,Non-shiftable,2013-10-11 17:03:00,2013-10-11 17:09:00,6.0,207.06,False
Television_2013-10-11_05,Television,Appliance4,Non-shiftable,2013-10-11 20:12:00,2013-10-11 21:31:00,79.0,3662.9,False
Television_2013-10-11_06,Television,Appliance4,Non-shiftable,2013-10-11 22:42:00,2013-10-11 23:16:00,34.0,1551.29,False
Television_2013-10-12_01,Television,Appliance4,Non-shiftable,2013-10-12 05:59:00,2013-10-12 06:13:00,14.0,628.83,False
Television_2013-10-12_02,Television,Appliance4,Non-shiftable,2013-10-12 06:15:00,2013-10-12 07:08:00,53.0,2417.28,False
Television_2013-10-12_03,Television,Appliance4,Non-shiftable,2013-10-12 08:00:00,2013-10-12 08:26:00,26.0,1179.1,False
Television_2013-10-12_04,Television,Appliance4,Non-shiftable,2013-10-12 10:32:00,2013-10-12 10:43:00,11.0,475.68,False
Television_2013-10-12_05,Television,Appliance4,Non-shiftable,2013-10-12 12:51:00,2013-10-12 13:22:00,31.0,1377.86,False
Television_2013-10-12_06,Television,Appliance4,Non-shiftable,2013-10-12 15:03:00,2013-10-12 15:15:00,12.0,523.62,False
Television_2013-10-12_07,Television,Appliance4,Non-shiftable,2013-10-12 16:35:00,2013-10-12 16:48:00,13.0,549.92,False
Television_2013-10-12_08,Television,Appliance4,Non-shiftable,2013-10-12 18:06:00,2013-10-12 18:26:00,20.0,920.51,False
Television_2013-10-12_09,Television,Appliance4,Non-shiftable,2013-10-12 20:51:00,2013-10-12 21:14:00,23.0,1023.58,False
Television_2013-10-13_01,Television,Appliance4,Non-shiftable,2013-10-13 07:19:00,2013-10-13 09:06:00,107.0,4906.28,False
Television_2013-10-13_02,Television,Appliance4,Non-shiftable,2013-10-13 09:33:00,2013-10-13 09:45:00,12.0,516.92,False
Television_2013-10-13_03,Television,Appliance4,Non-shiftable,2013-10-13 13:55:00,2013-10-13 14:04:00,9.0,384.43,False
Television_2013-10-13_04,Television,Appliance4,Non-shiftable,2013-10-13 15:16:00,2013-10-13 16:12:00,56.0,2544.11,False
Television_2013-10-14_01,Television,Appliance4,Non-shiftable,2013-10-14 06:59:00,2013-10-14 07:59:00,60.0,2725.04,False
Television_2013-10-14_02,Television,Appliance4,Non-shiftable,2013-10-14 10:00:00,2013-10-14 10:51:00,51.0,2307.71,False
Television_2013-10-14_03,Television,Appliance4,Non-shiftable,2013-10-14 12:28:00,2013-10-14 13:32:00,64.0,2911.94,False
Television_2013-10-14_04,Television,Appliance4,Non-shiftable,2013-10-14 14:04:00,2013-10-14 15:00:00,56.0,2560.97,False
Television_2013-10-14_05,Television,Appliance4,Non-shiftable,2013-10-14 15:28:00,2013-10-14 16:46:00,78.0,3562.88,False
Television_2013-10-14_06,Television,Appliance4,Non-shiftable,2013-10-14 19:59:00,2013-10-14 21:33:00,94.0,4279.52,False
Television_2013-10-15_01,Television,Appliance4,Non-shiftable,2013-10-15 07:40:00,2013-10-15 08:38:00,58.0,2619.74,False
Television_2013-10-15_02,Television,Appliance4,Non-shiftable,2013-10-15 09:21:00,2013-10-15 09:54:00,33.0,1489.85,False
Television_2013-10-15_03,Television,Appliance4,Non-shiftable,2013-10-15 17:53:00,2013-10-15 18:40:00,47.0,2147.15,False
Television_2013-10-16_01,Television,Appliance4,Non-shiftable,2013-10-16 19:51:00,2013-10-16 21:13:00,82.0,3707.83,False
Television_2013-10-17_01,Television,Appliance4,Non-shiftable,2013-10-17 20:08:00,2013-10-17 21:10:00,62.0,2795.58,False
Television_2013-10-20_01,Television,Appliance4,Non-shiftable,2013-10-20 14:57:00,2013-10-20 14:59:00,2.0,27.93,False
Television_2013-10-21_01,Television,Appliance4,Non-shiftable,2013-10-21 06:35:00,2013-10-21 06:52:00,17.0,782.77,False
Television_2013-10-21_02,Television,Appliance4,Non-shiftable,2013-10-21 07:01:00,2013-10-21 08:07:00,66.0,3010.19,False
Television_2013-10-21_03,Television,Appliance4,Non-shiftable,2013-10-21 09:20:00,2013-10-21 09:41:00,21.0,947.15,False
Television_2013-10-21_04,Television,Appliance4,Non-shiftable,2013-10-21 11:12:00,2013-10-21 11:29:00,17.0,728.38,False
Television_2013-10-21_05,Television,Appliance4,Non-shiftable,2013-10-21 11:47:00,2013-10-21 12:02:00,15.0,641.64,False
Television_2013-10-21_06,Television,Appliance4,Non-shiftable,2013-10-21 12:29:00,2013-10-21 12:49:00,20.0,906.14,False
Television_2013-10-21_07,Television,Appliance4,Non-shiftable,2013-10-21 15:31:00,2013-10-21 16:09:00,38.0,1737.54,False
Television_2013-10-22_01,Television,Appliance4,Non-shiftable,2013-10-22 06:33:00,2013-10-22 06:39:00,6.0,220.92,False
Television_2013-10-22_02,Television,Appliance4,Non-shiftable,2013-10-22 07:02:00,2013-10-22 07:26:00,24.0,1058.79,False
Television_2013-10-22_03,Television,Appliance4,Non-shiftable,2013-10-22 07:34:00,2013-10-22 08:32:00,58.0,2643.19,False
Television_2013-10-22_04,Television,Appliance4,Non-shiftable,2013-10-22 08:48:00,2013-10-22 10:05:00,77.0,3515.56,False
Television_2013-10-22_05,Television,Appliance4,Non-shiftable,2013-10-22 14:54:00,2013-10-22 15:50:00,56.0,2617.22,False
Television_2013-10-22_06,Television,Appliance4,Non-shiftable,2013-10-22 16:48:00,2013-10-22 17:10:00,22.0,997.0,False
Television_2013-10-23_01,Television,Appliance4,Non-shiftable,2013-10-23 06:39:00,2013-10-23 07:32:00,53.0,2354.6,False
Television_2013-10-23_02,Television,Appliance4,Non-shiftable,2013-10-23 07:39:00,2013-10-23 08:31:00,52.0,2321.07,False
Television_2013-10-23_03,Television,Appliance4,Non-shiftable,2013-10-23 09:32:00,2013-10-23 09:38:00,6.0,216.81,False
Television_2013-10-23_04,Television,Appliance4,Non-shiftable,2013-10-23 10:32:00,2013-10-23 10:40:00,8.0,333.81,False
Television_2013-10-23_05,Television,Appliance4,Non-shiftable,2013-10-23 15:24:00,2013-10-23 15:26:00,2.0,33.29,False
Television_2013-10-24_01,Television,Appliance4,Non-shiftable,2013-10-24 07:06:00,2013-10-24 08:14:00,68.0,3108.01,False
Television_2013-10-24_02,Television,Appliance4,Non-shiftable,2013-10-24 11:10:00,2013-10-24 11:48:00,38.0,1706.8,False
Television_2013-10-24_03,Television,Appliance4,Non-shiftable,2013-10-24 16:43:00,2013-10-24 16:55:00,12.0,475.76,False
Television_2013-10-24_04,Television,Appliance4,Non-shiftable,2013-10-24 17:13:00,2013-10-24 17:28:00,15.0,676.62,False
Television_2013-10-24_05,Television,Appliance4,Non-shiftable,2013-10-24 17:34:00,2013-10-24 18:00:00,26.0,1115.72,False
Television_2013-10-24_06,Television,Appliance4,Non-shiftable,2013-10-24 21:04:00,2013-10-24 23:20:00,136.0,6232.19,False
Television_2013-10-25_01,Television,Appliance4,Non-shiftable,2013-10-25 06:44:00,2013-10-25 08:17:00,93.0,4250.61,False
Television_2013-10-25_02,Television,Appliance4,Non-shiftable,2013-10-25 12:07:00,2013-12-26 12:44:00,89317.0,148.56,False
Television_2014-02-18_01,Television,Appliance4,Non-shiftable,2014-02-18 09:56:00,2014-02-18 13:23:00,207.0,605.99,False
Television_2014-02-19_01,Television,Appliance4,Non-shiftable,2014-02-19 08:18:00,2014-02-19 08:48:00,30.0,328.08,False
Television_2014-02-20_01,Television,Appliance4,Non-shiftable,2014-02-20 08:54:00,2014-02-20 13:13:00,259.0,1199.4,False
Television_2014-02-20_02,Television,Appliance4,Non-shiftable,2014-02-20 15:32:00,2014-02-20 17:21:00,109.0,2948.68,False
Television_2014-02-21_01,Television,Appliance4,Non-shiftable,2014-02-21 07:47:00,2014-02-21 07:50:00,3.0,36.17,False
Television_2014-02-21_02,Television,Appliance4,Non-shiftable,2014-02-21 08:11:00,2014-02-21 08:50:00,39.0,1686.92,False
Television_2014-02-21_03,Television,Appliance4,Non-shiftable,2014-02-21 09:06:00,2014-02-21 10:10:00,64.0,1025.0,False
Television_2014-02-21_04,Television,Appliance4,Non-shiftable,2014-02-21 11:51:00,2014-02-21 12:02:00,11.0,475.22,False
Television_2014-02-21_05,Television,Appliance4,Non-shiftable,2014-02-21 13:52:00,2014-02-21 14:39:00,47.0,140.5,False
Television_2014-02-24_01,Television,Appliance4,Non-shiftable,2014-02-24 09:25:00,2014-02-24 10:09:00,44.0,1854.59,False
Television_2014-02-24_02,Television,Appliance4,Non-shiftable,2014-02-24 11:21:00,2014-02-24 13:11:00,110.0,3175.28,False
Television_2014-02-24_03,Television,Appliance4,Non-shiftable,2014-02-24 16:37:00,2014-02-26 09:38:00,2461.0,673.45,False
Television_2014-02-26_01,Television,Appliance4,Non-shiftable,2014-02-26 13:55:00,2014-02-26 13:59:00,4.0,50.94,False
Television_2014-02-26_02,Television,Appliance4,Non-shiftable,2014-02-26 23:19:00,2014-02-26 23:30:00,11.0,355.14,False
Television_2014-02-27_01,Television,Appliance4,Non-shiftable,2014-02-27 13:27:00,2014-02-27 13:37:00,10.0,438.67,False
Television_2014-02-27_02,Television,Appliance4,Non-shiftable,2014-02-27 14:30:00,2014-02-27 17:18:00,168.0,8245.51,False
Television_2014-02-28_01,Television,Appliance4,Non-shiftable,2014-02-28 08:49:00,2014-02-28 09:41:00,52.0,2354.94,False
Television_2014-02-28_02,Television,Appliance4,Non-shiftable,2014-02-28 10:07:00,2014-02-28 10:22:00,15.0,592.73,False
Television_2014-02-28_03,Television,Appliance4,Non-shiftable,2014-02-28 12:34:00,2014-02-28 13:44:00,70.0,3219.75,False
Television_2014-03-02_01,Television,Appliance4,Non-shiftable,2014-03-02 15:56:00,2014-03-02 16:40:00,44.0,1196.55,False
Television_2014-03-03_01,Television,Appliance4,Non-shiftable,2014-03-03 09:10:00,2014-03-03 09:54:00,44.0,1994.0,False
Television_2014-03-03_02,Television,Appliance4,Non-shiftable,2014-03-03 13:35:00,2014-03-03 13:45:00,10.0,421.07,False
Television_2014-03-04_01,Television,Appliance4,Non-shiftable,2014-03-04 07:44:00,2014-03-04 08:12:00,28.0,1235.34,False
Television_2014-03-04_02,Television,Appliance4,Non-shiftable,2014-03-04 08:13:00,2014-03-04 08:41:00,28.0,1251.03,False
Television_2014-03-04_03,Television,Appliance4,Non-shiftable,2014-03-04 09:26:00,2014-03-04 09:50:00,24.0,1052.61,False
Television_2014-03-05_01,Television,Appliance4,Non-shiftable,2014-03-05 07:59:00,2014-03-05 09:10:00,71.0,3269.1,False
Television_2014-03-05_02,Television,Appliance4,Non-shiftable,2014-03-05 20:45:00,2014-03-05 22:39:00,114.0,2740.98,False
Television_2014-03-06_01,Television,Appliance4,Non-shiftable,2014-03-06 08:10:00,2014-03-06 09:01:00,51.0,2343.7,False
Television_2014-03-06_02,Television,Appliance4,Non-shiftable,2014-03-06 14:30:00,2014-03-06 17:34:00,184.0,7582.14,False
Television_2014-03-07_01,Television,Appliance4,Non-shiftable,2014-03-07 07:52:00,2014-03-07 09:18:00,86.0,3364.28,False
Television_2014-03-07_02,Television,Appliance4,Non-shiftable,2014-03-07 11:53:00,2014-03-07 11:59:00,6.0,182.37,False
Television_2014-03-07_03,Television,Appliance4,Non-shiftable,2014-03-07 15:52:00,2014-03-07 16:18:00,26.0,961.76,False
Television_2014-03-07_04,Television,Appliance4,Non-shiftable,2014-03-07 17:05:00,2014-03-07 17:07:00,2.0,22.36,False
Television_2014-03-07_05,Television,Appliance4,Non-shiftable,2014-03-07 17:19:00,2014-03-07 17:45:00,26.0,977.96,False
Television_2014-03-07_06,Television,Appliance4,Non-shiftable,2014-03-07 19:58:00,2014-03-07 20:15:00,17.0,230.82,False
Television_2014-03-07_07,Television,Appliance4,Non-shiftable,2014-03-07 22:54:00,2014-03-07 23:41:00,47.0,1402.83,False
Television_2014-03-08_01,Television,Appliance4,Non-shiftable,2014-03-08 07:28:00,2014-03-08 08:14:00,46.0,1838.57,False
Television_2014-03-08_02,Television,Appliance4,Non-shiftable,2014-03-08 17:24:00,2014-03-08 17:46:00,22.0,866.54,False
Television_2014-03-08_03,Television,Appliance4,Non-shiftable,2014-03-08 19:46:00,2014-03-08 23:55:00,249.0,8593.01,False
Television_2014-03-09_01,Television,Appliance4,Non-shiftable,2014-03-09 07:54:00,2014-03-09 08:51:00,57.0,2236.24,False
Television_2014-03-09_02,Television,Appliance4,Non-shiftable,2014-03-09 14:44:00,2014-03-09 15:12:00,28.0,1101.65,False
Television_2014-03-09_03,Television,Appliance4,Non-shiftable,2014-03-09 15:38:00,2014-03-09 16:33:00,55.0,2154.2,False
Television_2014-03-09_04,Television,Appliance4,Non-shiftable,2014-03-09 18:38:00,2014-03-09 18:41:00,3.0,58.94,False
Television_2014-03-09_05,Television,Appliance4,Non-shiftable,2014-03-09 20:24:00,2014-03-09 22:25:00,121.0,4245.5,False
Television_2014-03-10_01,Television,Appliance4,Non-shiftable,2014-03-10 08:20:00,2014-03-10 09:19:00,59.0,2320.77,False
Television_2014-03-10_02,Television,Appliance4,Non-shiftable,2014-03-10 09:42:00,2014-03-10 10:08:00,26.0,1034.16,False
Television_2014-03-10_03,Television,Appliance4,Non-shiftable,2014-03-10 14:46:00,2014-03-10 16:04:00,78.0,3060.68,False
Television_2014-03-10_04,Television,Appliance4,Non-shiftable,2014-03-10 17:09:00,2014-03-10 17:45:00,36.0,1398.49,False
Television_2014-03-11_01,Television,Appliance4,Non-shiftable,2014-03-11 07:41:00,2014-03-11 09:04:00,83.0,3248.99,False
Television_2014-03-11_02,Television,Appliance4,Non-shiftable,2014-03-11 09:56:00,2014-03-11 10:39:00,43.0,1710.06,False
Television_2014-03-11_03,Television,Appliance4,Non-shiftable,2014-03-11 16:08:00,2014-03-11 16:23:00,15.0,575.75,False
Television_2014-03-11_04,Television,Appliance4,Non-shiftable,2014-03-11 17:21:00,2014-03-11 17:40:00,19.0,702.01,False
Television_2014-03-12_01,Television,Appliance4,Non-shiftable,2014-03-12 07:41:00,2014-03-12 08:56:00,75.0,2905.21,False
Television_2014-03-13_01,Television,Appliance4,Non-shiftable,2014-03-13 08:03:00,2014-03-13 08:34:00,31.0,1198.67,False
Television_2014-03-13_02,Television,Appliance4,Non-shiftable,2014-03-13 09:27:00,2014-03-13 09:55:00,28.0,1088.03,False
Television_2014-03-13_03,Television,Appliance4,Non-shiftable,2014-03-13 10:57:00,2014-03-13 11:21:00,24.0,894.12,False
Television_2014-03-13_04,Television,Appliance4,Non-shiftable,2014-03-13 11:48:00,2014-03-13 12:13:00,25.0,938.12,False
Television_2014-03-13_05,Television,Appliance4,Non-shiftable,2014-03-13 14:56:00,2014-03-13 15:36:00,40.0,1583.98,False
Television_2014-03-14_01,Television,Appliance4,Non-shiftable,2014-03-14 08:24:00,2014-03-14 09:11:00,47.0,1840.26,False
Television_2014-03-14_02,Television,Appliance4,Non-shiftable,2014-03-14 09:15:00,2014-03-14 09:54:00,39.0,1514.7,False
Television_2014-03-14_03,Television,Appliance4,Non-shiftable,2014-03-14 10:37:00,2014-03-14 11:32:00,55.0,2147.69,False
Television_2014-03-14_04,Television,Appliance4,Non-shiftable,2014-03-14 14:45:00,2014-03-14 15:15:00,30.0,1142.42,False
Television_2014-03-14_05,Television,Appliance4,Non-shiftable,2014-03-14 16:13:00,2014-03-14 17:32:00,79.0,3409.13,False
Television_2014-03-15_01,Television,Appliance4,Non-shiftable,2014-03-15 07:51:00,2014-03-15 08:15:00,24.0,940.3,False
Television_2014-03-15_02,Television,Appliance4,Non-shiftable,2014-03-15 08:20:00,2014-03-15 08:45:00,25.0,954.81,False
Television_2014-03-15_03,Television,Appliance4,Non-shiftable,2014-03-15 09:08:00,2014-03-15 10:12:00,64.0,2520.04,False
Television_2014-03-15_04,Television,Appliance4,Non-shiftable,2014-03-15 11:16:00,2014-03-15 12:10:00,54.0,2110.18,False
Television_2014-03-16_01,Television,Appliance4,Non-shiftable,2014-03-16 07:22:00,2014-03-16 08:57:00,95.0,3772.78,False
Television_2014-03-17_01,Television,Appliance4,Non-shiftable,2014-03-17 06:56:00,2014-03-17 08:57:00,121.0,4335.34,False
Television_2014-03-17_02,Television,Appliance4,Non-shiftable,2014-03-17 10:01:00,2014-03-17 12:24:00,143.0,6020.55,False
Television_2014-03-17_03,Television,Appliance4,Non-shiftable,2014-03-17 13:22:00,2014-03-17 14:11:00,49.0,2062.72,False
Television_2014-03-17_04,Television,Appliance4,Non-shiftable,2014-03-17 17:11:00,2014-03-17 17:39:00,28.0,1113.68,False
Television_2014-03-18_01,Television,Appliance4,Non-shiftable,2014-03-18 07:57:00,2014-03-18 09:02:00,65.0,2557.3,False
Television_2014-03-19_01,Television,Appliance4,Non-shiftable,2014-03-19 07:42:00,2014-03-19 08:56:00,74.0,2914.02,False
Television_2014-03-19_02,Television,Appliance4,Non-shiftable,2014-03-19 08:58:00,2014-03-19 09:04:00,6.0,207.47,False
Television_2014-03-19_03,Television,Appliance4,Non-shiftable,2014-03-19 13:43:00,2014-03-19 13:56:00,13.0,500.83,False
Television_2014-03-19_04,Television,Appliance4,Non-shiftable,2014-03-19 17:21:00,2014-03-19 17:32:00,11.0,413.83,False
Television_2014-03-19_05,Television,Appliance4,Non-shiftable,2014-03-19 17:33:00,2014-03-19 17:43:00,10.0,342.24,False
Television_2014-03-20_01,Television,Appliance4,Non-shiftable,2014-03-20 07:36:00,2014-03-20 09:31:00,115.0,4568.13,False
Television_2014-03-20_02,Television,Appliance4,Non-shiftable,2014-03-20 11:16:00,2014-03-20 11:37:00,21.0,803.04,False
Television_2014-03-20_03,Television,Appliance4,Non-shiftable,2014-03-20 12:04:00,2014-03-20 13:02:00,58.0,2278.1,False
Television_2014-03-20_04,Television,Appliance4,Non-shiftable,2014-03-20 13:13:00,2014-03-20 13:22:00,9.0,291.38,False
Television_2014-03-20_05,Television,Appliance4,Non-shiftable,2014-03-20 16:52:00,2014-03-20 17:26:00,34.0,1353.28,False
Television_2014-03-21_01,Television,Appliance4,Non-shiftable,2014-03-21 07:42:00,2014-03-21 08:27:00,45.0,1786.9,False
Television_2014-03-21_02,Television,Appliance4,Non-shiftable,2014-03-21 08:29:00,2014-03-21 08:35:00,6.0,183.07,False
Television_2014-03-21_03,Television,Appliance4,Non-shiftable,2014-03-21 08:41:00,2014-03-21 09:00:00,19.0,703.75,False
Television_2014-03-21_04,Television,Appliance4,Non-shiftable,2014-03-21 13:58:00,2014-03-21 14:56:00,58.0,2547.54,False
Television_2014-03-21_05,Television,Appliance4,Non-shiftable,2014-03-21 20:45:00,2014-03-21 22:32:00,107.0,4754.04,False
Television_2014-03-22_01,Television,Appliance4,Non-shiftable,2014-03-22 00:53:00,2014-03-22 01:16:00,23.0,976.02,False
Television_2014-03-22_02,Television,Appliance4,Non-shiftable,2014-03-22 07:46:00,2014-03-22 08:37:00,51.0,2001.46,False
Television_2014-03-22_03,Television,Appliance4,Non-shiftable,2014-03-22 08:47:00,2014-03-22 09:05:00,18.0,679.72,False
Television_2014-03-22_04,Television,Appliance4,Non-shiftable,2014-03-22 11:19:00,2014-03-22 11:21:00,2.0,36.9,False
Television_2014-03-22_05,Television,Appliance4,Non-shiftable,2014-03-22 19:08:00,2014-03-22 23:52:00,284.0,12280.76,False
Television_2014-03-23_01,Television,Appliance4,Non-shiftable,2014-03-23 07:02:00,2014-03-23 07:23:00,21.0,794.05,False
Television_2014-03-23_02,Television,Appliance4,Non-shiftable,2014-03-23 07:42:00,2014-03-23 08:48:00,66.0,2584.72,False
Television_2014-03-23_03,Television,Appliance4,Non-shiftable,2014-03-23 09:05:00,2014-03-23 09:14:00,9.0,300.3,False
Television_2014-03-23_04,Television,Appliance4,Non-shiftable,2014-03-23 09:45:00,2014-03-23 09:47:00,2.0,44.0,False
Television_2014-03-23_05,Television,Appliance4,Non-shiftable,2014-03-23 15:46:00,2014-03-23 15:59:00,13.0,492.6,False
Television_2014-03-23_06,Television,Appliance4,Non-shiftable,2014-03-23 16:57:00,2014-03-23 17:50:00,53.0,1614.24,False
Television_2014-03-24_01,Television,Appliance4,Non-shiftable,2014-03-24 07:38:00,2014-03-24 09:17:00,99.0,3896.04,False
Television_2014-03-24_02,Television,Appliance4,Non-shiftable,2014-03-24 15:59:00,2014-03-24 17:01:00,62.0,2487.88,False
Television_2014-03-24_03,Television,Appliance4,Non-shiftable,2014-03-24 20:32:00,2014-03-24 20:44:00,12.0,429.97,False
Television_2014-03-24_04,Television,Appliance4,Non-shiftable,2014-03-24 20:55:00,2014-03-24 20:57:00,2.0,27.1,False
Television_2014-03-25_01,Television,Appliance4,Non-shiftable,2014-03-25 07:43:00,2014-03-25 08:43:00,60.0,2376.08,False
Television_2014-03-25_02,Television,Appliance4,Non-shiftable,2014-03-25 09:22:00,2014-03-25 10:06:00,44.0,1715.2,False
Television_2014-03-25_03,Television,Appliance4,Non-shiftable,2014-03-25 16:51:00,2014-03-25 17:32:00,41.0,1596.08,False
Television_2014-03-25_04,Television,Appliance4,Non-shiftable,2014-03-25 18:36:00,2014-03-25 18:38:00,2.0,35.8,False
Television_2014-03-26_01,Television,Appliance4,Non-shiftable,2014-03-26 07:24:00,2014-03-26 08:04:00,40.0,1562.01,False
Television_2014-03-26_02,Television,Appliance4,Non-shiftable,2014-03-26 08:08:00,2014-03-26 08:48:00,40.0,1578.07,False
Television_2014-03-27_01,Television,Appliance4,Non-shiftable,2014-03-27 07:55:00,2014-03-27 08:32:00,37.0,1459.8,False
Television_2014-03-27_02,Television,Appliance4,Non-shiftable,2014-03-27 08:40:00,2014-03-27 09:17:00,37.0,1461.7,False
Television_2014-03-27_03,Television,Appliance4,Non-shiftable,2014-03-27 10:49:00,2014-03-27 11:17:00,28.0,1049.63,False
Television_2014-03-27_04,Television,Appliance4,Non-shiftable,2014-03-27 15:30:00,2014-03-27 16:04:00,34.0,1314.03,False
Television_2014-03-27_05,Television,Appliance4,Non-shiftable,2014-03-27 17:03:00,2014-03-27 17:41:00,38.0,1493.13,False
Television_2014-03-28_01,Television,Appliance4,Non-shiftable,2014-03-28 07:50:00,2014-03-28 08:41:00,51.0,2024.62,False
Television_2014-03-29_01,Television,Appliance4,Non-shiftable,2014-03-29 07:49:00,2014-03-29 09:29:00,100.0,3933.35,False
Television_2014-03-29_02,Television,Appliance4,Non-shiftable,2014-03-29 09:38:00,2014-03-29 09:47:00,9.0,286.2,False
Television_2014-03-29_03,Television,Appliance4,Non-shiftable,2014-03-29 20:24:00,2014-03-29 20:32:00,8.0,246.19,False
Television_2014-03-29_04,Television,Appliance4,Non-shiftable,2014-03-29 20:38:00,2014-03-29 22:58:00,140.0,4478.78,False
Television_2014-03-30_01,Television,Appliance4,Non-shiftable,2014-03-30 08:08:00,2014-03-30 08:25:00,17.0,754.1,False
Television_2014-03-31_01,Television,Appliance4,Non-shiftable,2014-03-31 07:15:00,2014-03-31 08:14:00,59.0,2640.18,False
Television_2014-03-31_02,Television,Appliance4,Non-shiftable,2014-03-31 14:48:00,2014-03-31 15:26:00,38.0,1736.21,False
Television_2014-04-01_01,Television,Appliance4,Non-shiftable,2014-04-01 07:07:00,2014-04-01 08:02:00,55.0,2493.55,False
Television_2014-04-01_02,Television,Appliance4,Non-shiftable,2014-04-01 08:05:00,2014-04-01 09:27:00,82.0,3767.6,False
Television_2014-04-01_03,Television,Appliance4,Non-shiftable,2014-04-01 15:58:00,2014-04-01 16:45:00,47.0,2085.46,False
Television_2014-04-02_01,Television,Appliance4,Non-shiftable,2014-04-02 07:07:00,2014-04-02 07:54:00,47.0,2125.44,False
Television_2014-04-03_01,Television,Appliance4,Non-shiftable,2014-04-03 07:19:00,2014-04-03 07:52:00,33.0,1456.08,False
Television_2014-04-03_02,Television,Appliance4,Non-shiftable,2014-04-03 08:04:00,2014-04-03 08:14:00,10.0,378.2,False
Television_2014-04-04_01,Television,Appliance4,Non-shiftable,2014-04-04 06:58:00,2014-04-04 07:35:00,37.0,1412.34,False
Television_2014-04-04_02,Television,Appliance4,Non-shiftable,2014-04-04 08:04:00,2014-04-04 08:23:00,19.0,847.35,False
Television_2014-04-04_03,Television,Appliance4,Non-shiftable,2014-04-04 12:06:00,2014-04-04 12:27:00,21.0,936.56,False
Television_2014-04-04_04,Television,Appliance4,Non-shiftable,2014-04-04 15:22:00,2014-04-04 16:10:00,48.0,2225.69,False
