appliance_ID,appliance_name,Shiftability,start_time,end_time,duration(min),energy(W)
Appliance3,Fridge-Freezer,Base,2015-01-01 16:59:00,2015-01-01 17:23:00,24.0,2739.68
Appliance3,Fridge-Freezer,Base,2015-01-01 17:43:00,2015-01-01 17:55:00,12.0,1432.2
Appliance3,Fridge-Freezer,Base,2015-01-01 18:31:00,2015-01-01 18:45:00,14.0,1564.12
Appliance3,Fridge-Freezer,Base,2015-01-01 19:08:00,2015-01-01 19:19:00,11.0,1222.89
Appliance3,Fridge-Freezer,Base,2015-01-01 19:48:00,2015-01-01 19:59:00,11.0,1291.5
Appliance3,Fridge-Freezer,Base,2015-01-01 20:30:00,2015-01-01 20:41:00,11.0,1372.6
Appliance3,Fridge-Freezer,Base,2015-01-01 21:15:00,2015-01-01 21:25:00,10.0,1253.94
Appliance3,Fridge-Freezer,Base,2015-01-01 21:55:00,2015-01-01 22:06:00,11.0,1331.4
Appliance3,Fridge-Freezer,Base,2015-01-01 22:33:00,2015-01-01 22:44:00,11.0,1305.33
Appliance3,Fridge-Freezer,Base,2015-01-01 23:07:00,2015-01-01 23:17:00,10.0,1235.68
Appliance3,Fridge-Freezer,Base,2015-01-01 23:41:00,2015-01-01 23:52:00,11.0,1296.79
Appliance3,Fridge-Freezer,Base,2015-01-02 00:17:00,2015-01-02 00:27:00,10.0,1259.5
Appliance3,Fridge-Freezer,Base,2015-01-02 00:54:00,2015-01-02 01:05:00,11.0,1273.01
Appliance3,Fridge-Freezer,Base,2015-01-02 01:35:00,2015-01-02 01:44:00,9.0,1150.33
Appliance3,Fridge-Freezer,Base,2015-01-02 02:15:00,2015-01-02 02:27:00,12.0,1418.46
Appliance3,Fridge-Freezer,Base,2015-01-02 02:56:00,2015-01-02 03:08:00,12.0,1388.18
Appliance3,Fridge-Freezer,Base,2015-01-02 03:37:00,2015-01-02 03:48:00,11.0,1280.79
Appliance3,Fridge-Freezer,Base,2015-01-02 04:17:00,2015-01-02 04:28:00,11.0,1300.32
Appliance3,Fridge-Freezer,Base,2015-01-02 04:58:00,2015-01-02 05:09:00,11.0,1297.76
Appliance3,Fridge-Freezer,Base,2015-01-02 05:40:00,2015-01-02 05:51:00,11.0,1221.7
Appliance3,Fridge-Freezer,Base,2015-01-02 06:23:00,2015-01-02 06:34:00,11.0,1372.9
Appliance3,Fridge-Freezer,Base,2015-01-02 07:05:00,2015-01-02 07:18:00,13.0,1502.13
Appliance3,Fridge-Freezer,Base,2015-01-02 07:50:00,2015-01-02 08:00:00,10.0,1239.77
Appliance3,Fridge-Freezer,Base,2015-01-02 08:29:00,2015-01-02 08:41:00,12.0,1281.16
Appliance3,Fridge-Freezer,Base,2015-01-02 09:13:00,2015-01-02 09:25:00,12.0,1348.11
Appliance3,Fridge-Freezer,Base,2015-01-02 09:58:00,2015-01-02 10:10:00,12.0,1393.12
Appliance3,Fridge-Freezer,Base,2015-01-02 10:45:00,2015-01-02 10:56:00,11.0,1405.25
Appliance3,Fridge-Freezer,Base,2015-01-02 11:29:00,2015-01-02 11:40:00,11.0,1343.42
Appliance3,Fridge-Freezer,Base,2015-01-02 12:13:00,2015-01-02 12:24:00,11.0,1335.72
Appliance3,Fridge-Freezer,Base,2015-01-02 12:58:00,2015-01-02 13:09:00,11.0,1249.53
Appliance3,Fridge-Freezer,Base,2015-01-02 13:40:00,2015-01-02 13:51:00,11.0,1347.43
Appliance3,Fridge-Freezer,Base,2015-01-02 14:23:00,2015-01-02 14:35:00,12.0,1383.86
Appliance3,Fridge-Freezer,Base,2015-01-02 15:10:00,2015-01-02 15:22:00,12.0,1410.27
Appliance3,Fridge-Freezer,Base,2015-01-02 15:57:00,2015-01-02 16:09:00,12.0,1419.62
Appliance3,Fridge-Freezer,Base,2015-01-02 16:42:00,2015-01-02 16:54:00,12.0,1301.18
Appliance3,Fridge-Freezer,Base,2015-01-02 17:29:00,2015-01-02 17:41:00,12.0,1441.98
Appliance3,Fridge-Freezer,Base,2015-01-02 18:12:00,2015-01-02 18:24:00,12.0,1321.96
Appliance3,Fridge-Freezer,Base,2015-01-02 18:59:00,2015-01-02 19:11:00,12.0,1492.98
Appliance3,Fridge-Freezer,Base,2015-01-02 19:45:00,2015-01-02 19:57:00,12.0,1365.74
Appliance3,Fridge-Freezer,Base,2015-01-02 20:30:00,2015-01-02 20:41:00,11.0,1315.67
Appliance3,Fridge-Freezer,Base,2015-01-02 21:14:00,2015-01-02 21:24:00,10.0,1230.2
Appliance3,Fridge-Freezer,Base,2015-01-02 21:58:00,2015-01-02 22:10:00,12.0,1412.96
Appliance3,Fridge-Freezer,Base,2015-01-02 22:44:00,2015-01-02 22:55:00,11.0,1294.91
Appliance3,Fridge-Freezer,Base,2015-01-02 23:27:00,2015-01-02 23:39:00,12.0,1460.28
Appliance3,Fridge-Freezer,Base,2015-01-03 00:14:00,2015-01-03 00:25:00,11.0,1335.82
Appliance3,Fridge-Freezer,Base,2015-01-03 00:58:00,2015-01-03 01:08:00,10.0,1258.76
Appliance3,Fridge-Freezer,Base,2015-01-03 01:40:00,2015-01-03 01:55:00,15.0,1769.52
Appliance3,Fridge-Freezer,Base,2015-01-03 02:29:00,2015-01-03 02:41:00,12.0,1428.62
Appliance3,Fridge-Freezer,Base,2015-01-03 03:18:00,2015-01-03 03:30:00,12.0,1383.4
Appliance3,Fridge-Freezer,Base,2015-01-03 04:02:00,2015-01-03 04:15:00,13.0,1538.47
Appliance3,Fridge-Freezer,Base,2015-01-03 04:51:00,2015-01-03 05:03:00,12.0,1484.76
Appliance3,Fridge-Freezer,Base,2015-01-03 05:40:00,2015-01-03 05:51:00,11.0,1381.86
Appliance3,Fridge-Freezer,Base,2015-01-03 06:24:00,2015-01-03 06:36:00,12.0,1484.89
Appliance3,Fridge-Freezer,Base,2015-01-03 07:12:00,2015-01-03 07:25:00,13.0,1468.03
Appliance3,Fridge-Freezer,Base,2015-01-03 07:59:00,2015-01-03 08:15:00,16.0,1853.11
Appliance3,Fridge-Freezer,Base,2015-01-03 08:48:00,2015-01-03 09:00:00,12.0,1346.21
Appliance3,Fridge-Freezer,Base,2015-01-03 09:35:00,2015-01-03 09:47:00,12.0,1362.74
Appliance3,Fridge-Freezer,Base,2015-01-03 10:22:00,2015-01-03 10:34:00,12.0,1385.39
Appliance3,Fridge-Freezer,Base,2015-01-03 11:08:00,2015-01-03 11:19:00,11.0,1345.78
Appliance3,Fridge-Freezer,Base,2015-01-03 11:54:00,2015-01-03 12:05:00,11.0,1321.75
Appliance3,Fridge-Freezer,Base,2015-01-03 12:39:00,2015-01-03 12:59:00,20.0,2093.4
Appliance3,Fridge-Freezer,Base,2015-01-03 13:25:00,2015-01-03 13:36:00,11.0,1379.75
Appliance3,Fridge-Freezer,Base,2015-01-03 14:11:00,2015-01-03 14:23:00,12.0,1409.81
Appliance3,Fridge-Freezer,Base,2015-01-03 14:57:00,2015-01-03 15:08:00,11.0,1368.04
Appliance3,Fridge-Freezer,Base,2015-01-03 15:42:00,2015-01-03 15:54:00,12.0,1478.39
Appliance3,Fridge-Freezer,Base,2015-01-03 16:30:00,2015-01-03 16:40:00,10.0,1268.93
Appliance3,Fridge-Freezer,Base,2015-01-03 17:12:00,2015-01-03 17:22:00,10.0,1275.08
Appliance3,Fridge-Freezer,Base,2015-01-03 17:55:00,2015-01-03 18:06:00,11.0,1315.04
Appliance3,Fridge-Freezer,Base,2015-01-03 18:40:00,2015-01-03 18:52:00,12.0,1326.46
Appliance3,Fridge-Freezer,Base,2015-01-03 19:21:00,2015-01-03 19:32:00,11.0,1287.14
Appliance3,Fridge-Freezer,Base,2015-01-03 19:58:00,2015-01-03 20:08:00,10.0,1250.22
Appliance3,Fridge-Freezer,Base,2015-01-03 20:38:00,2015-01-03 20:49:00,11.0,1279.8
Appliance3,Fridge-Freezer,Base,2015-01-03 21:20:00,2015-01-03 21:31:00,11.0,1331.56
Appliance3,Fridge-Freezer,Base,2015-01-03 22:01:00,2015-01-03 22:13:00,12.0,1371.28
Appliance3,Fridge-Freezer,Base,2015-01-03 22:43:00,2015-01-03 22:54:00,11.0,1334.78
Appliance3,Fridge-Freezer,Base,2015-01-03 23:16:00,2015-01-03 23:26:00,10.0,1238.45
Appliance3,Fridge-Freezer,Base,2015-01-03 23:48:00,2015-01-03 23:58:00,10.0,1140.57
Appliance3,Fridge-Freezer,Base,2015-01-04 00:20:00,2015-01-04 00:30:00,10.0,1230.46
Appliance3,Fridge-Freezer,Base,2015-01-04 00:54:00,2015-01-04 01:04:00,10.0,1176.8
Appliance3,Fridge-Freezer,Base,2015-01-04 01:31:00,2015-01-04 01:42:00,11.0,1297.32
Appliance3,Fridge-Freezer,Base,2015-01-04 02:08:00,2015-01-04 02:18:00,10.0,1241.39
Appliance3,Fridge-Freezer,Base,2015-01-04 02:46:00,2015-01-04 02:56:00,10.0,1209.32
Appliance3,Fridge-Freezer,Base,2015-01-04 03:24:00,2015-01-04 03:36:00,12.0,1337.92
Appliance3,Fridge-Freezer,Base,2015-01-04 04:06:00,2015-01-04 04:16:00,10.0,1296.71
Appliance3,Fridge-Freezer,Base,2015-01-04 04:47:00,2015-01-04 04:57:00,10.0,1297.86
Appliance3,Fridge-Freezer,Base,2015-01-04 05:28:00,2015-01-04 05:39:00,11.0,1407.76
Appliance3,Fridge-Freezer,Base,2015-01-04 06:12:00,2015-01-04 06:24:00,12.0,1401.67
Appliance3,Fridge-Freezer,Base,2015-01-04 06:58:00,2015-01-04 07:09:00,11.0,1357.15
Appliance3,Fridge-Freezer,Base,2015-01-04 07:42:00,2015-01-04 07:57:00,15.0,1796.91
Appliance3,Fridge-Freezer,Base,2015-01-04 08:34:00,2015-01-04 08:45:00,11.0,1349.17
Appliance3,Fridge-Freezer,Base,2015-01-04 09:24:00,2015-01-04 09:35:00,11.0,1331.26
Appliance3,Fridge-Freezer,Base,2015-01-04 10:10:00,2015-01-04 10:24:00,14.0,1648.18
Appliance3,Fridge-Freezer,Base,2015-01-04 11:01:00,2015-01-04 11:13:00,12.0,1379.11
Appliance3,Fridge-Freezer,Base,2015-01-04 11:46:00,2015-01-04 11:58:00,12.0,1400.85
Appliance3,Fridge-Freezer,Base,2015-01-04 12:32:00,2015-01-04 12:46:00,14.0,1638.32
Appliance3,Fridge-Freezer,Base,2015-01-04 13:20:00,2015-01-04 13:31:00,11.0,1193.01
Appliance3,Fridge-Freezer,Base,2015-01-04 14:06:00,2015-01-04 14:20:00,14.0,1720.09
Appliance3,Fridge-Freezer,Base,2015-01-04 14:57:00,2015-01-04 15:11:00,14.0,1562.98
Appliance3,Fridge-Freezer,Base,2015-01-04 15:49:00,2015-01-04 16:00:00,11.0,1341.42
Appliance3,Fridge-Freezer,Base,2015-01-04 16:38:00,2015-01-04 16:51:00,13.0,1552.36
Appliance3,Fridge-Freezer,Base,2015-01-04 17:29:00,2015-01-04 17:42:00,13.0,1499.57
Appliance3,Fridge-Freezer,Base,2015-01-04 18:17:00,2015-01-04 18:28:00,11.0,1381.33
Appliance3,Fridge-Freezer,Base,2015-01-04 19:03:00,2015-01-04 19:15:00,12.0,1490.88
Appliance3,Fridge-Freezer,Base,2015-01-04 19:53:00,2015-01-04 20:05:00,12.0,1450.37
Appliance3,Fridge-Freezer,Base,2015-01-04 20:37:00,2015-01-04 20:49:00,12.0,1323.85
Appliance3,Fridge-Freezer,Base,2015-01-04 21:21:00,2015-01-04 21:33:00,12.0,1439.28
Appliance3,Fridge-Freezer,Base,2015-01-04 22:04:00,2015-01-04 22:17:00,13.0,1349.32
Appliance3,Fridge-Freezer,Base,2015-01-04 22:40:00,2015-01-04 22:52:00,12.0,1351.51
Appliance3,Fridge-Freezer,Base,2015-01-04 23:15:00,2015-01-04 23:25:00,10.0,1228.01
Appliance3,Fridge-Freezer,Base,2015-01-04 23:50:00,2015-01-05 00:00:00,10.0,1232.87
Appliance3,Fridge-Freezer,Base,2015-01-05 00:26:00,2015-01-05 00:37:00,11.0,1328.17
Appliance3,Fridge-Freezer,Base,2015-01-05 01:03:00,2015-01-05 01:13:00,10.0,1143.86
Appliance3,Fridge-Freezer,Base,2015-01-05 01:41:00,2015-01-05 01:51:00,10.0,1295.12
Appliance3,Fridge-Freezer,Base,2015-01-05 02:19:00,2015-01-05 02:30:00,11.0,1319.21
Appliance3,Fridge-Freezer,Base,2015-01-05 02:59:00,2015-01-05 03:11:00,12.0,1438.76
Appliance3,Fridge-Freezer,Base,2015-01-05 03:41:00,2015-01-05 03:51:00,10.0,1239.25
Appliance3,Fridge-Freezer,Base,2015-01-05 04:21:00,2015-01-05 04:31:00,10.0,1237.39
Appliance3,Fridge-Freezer,Base,2015-01-05 05:04:00,2015-01-05 05:15:00,11.0,1299.22
Appliance3,Fridge-Freezer,Base,2015-01-05 05:47:00,2015-01-05 05:58:00,11.0,1266.89
Appliance3,Fridge-Freezer,Base,2015-01-05 06:30:00,2015-01-05 06:44:00,14.0,1656.82
Appliance3,Fridge-Freezer,Base,2015-01-05 07:18:00,2015-01-05 07:29:00,11.0,1312.43
Appliance3,Fridge-Freezer,Base,2015-01-05 08:04:00,2015-01-05 08:19:00,15.0,1790.72
Appliance3,Fridge-Freezer,Base,2015-01-05 08:52:00,2015-01-05 09:02:00,10.0,1138.42
Appliance3,Fridge-Freezer,Base,2015-01-05 09:37:00,2015-01-05 09:49:00,12.0,1393.24
Appliance3,Fridge-Freezer,Base,2015-01-05 10:28:00,2015-01-05 10:40:00,12.0,1418.41
Appliance3,Fridge-Freezer,Base,2015-01-05 11:15:00,2015-01-05 11:27:00,12.0,1401.64
Appliance3,Fridge-Freezer,Base,2015-01-05 12:04:00,2015-01-05 12:15:00,11.0,1301.2
Appliance3,Fridge-Freezer,Base,2015-01-05 12:51:00,2015-01-05 13:03:00,12.0,1358.36
Appliance3,Fridge-Freezer,Base,2015-01-05 13:38:00,2015-01-05 13:50:00,12.0,1371.7
Appliance3,Fridge-Freezer,Base,2015-01-05 14:28:00,2015-01-05 14:40:00,12.0,1492.57
Appliance3,Fridge-Freezer,Base,2015-01-05 15:19:00,2015-01-05 15:31:00,12.0,1473.29
Appliance3,Fridge-Freezer,Base,2015-01-05 16:08:00,2015-01-05 16:20:00,12.0,1469.17
Appliance3,Fridge-Freezer,Base,2015-01-05 16:58:00,2015-01-05 17:09:00,11.0,1288.5
Appliance3,Fridge-Freezer,Base,2015-01-05 17:44:00,2015-01-05 17:56:00,12.0,1374.0
Appliance3,Fridge-Freezer,Base,2015-01-05 18:32:00,2015-01-05 18:45:00,13.0,1553.4
Appliance3,Fridge-Freezer,Base,2015-01-05 19:23:00,2015-01-05 19:34:00,11.0,1241.5
Appliance3,Fridge-Freezer,Base,2015-01-05 20:09:00,2015-01-05 20:22:00,13.0,1508.9
Appliance3,Fridge-Freezer,Base,2015-01-05 20:59:00,2015-01-05 21:11:00,12.0,1429.79
Appliance3,Fridge-Freezer,Base,2015-01-05 21:49:00,2015-01-05 22:00:00,11.0,1289.78
Appliance3,Fridge-Freezer,Base,2015-01-05 22:35:00,2015-01-05 22:46:00,11.0,1408.79
Appliance3,Fridge-Freezer,Base,2015-01-05 23:23:00,2015-01-05 23:36:00,13.0,1546.01
Appliance3,Fridge-Freezer,Base,2015-01-06 00:13:00,2015-01-06 00:23:00,10.0,1184.77
Appliance3,Fridge-Freezer,Base,2015-01-06 00:58:00,2015-01-06 01:11:00,13.0,1466.44
Appliance3,Fridge-Freezer,Base,2015-01-06 01:47:00,2015-01-06 01:59:00,12.0,1386.82
Appliance3,Fridge-Freezer,Base,2015-01-06 02:36:00,2015-01-06 02:47:00,11.0,1309.49
Appliance3,Fridge-Freezer,Base,2015-01-06 03:22:00,2015-01-06 03:35:00,13.0,1613.11
Appliance3,Fridge-Freezer,Base,2015-01-06 04:13:00,2015-01-06 04:25:00,12.0,1402.47
Appliance3,Fridge-Freezer,Base,2015-01-06 05:01:00,2015-01-06 05:11:00,10.0,1212.32
Appliance3,Fridge-Freezer,Base,2015-01-06 05:46:00,2015-01-06 05:59:00,13.0,1461.61
Appliance3,Fridge-Freezer,Base,2015-01-06 06:36:00,2015-01-06 06:48:00,12.0,1383.74
Appliance3,Fridge-Freezer,Base,2015-01-06 07:24:00,2015-01-06 07:36:00,12.0,1471.78
Appliance3,Fridge-Freezer,Base,2015-01-06 08:11:00,2015-01-06 08:24:00,13.0,1452.81
Appliance3,Fridge-Freezer,Base,2015-01-06 09:03:00,2015-01-06 09:15:00,12.0,1461.03
Appliance3,Fridge-Freezer,Base,2015-01-06 09:52:00,2015-01-06 10:02:00,10.0,1267.87
Appliance3,Fridge-Freezer,Base,2015-01-06 10:38:00,2015-01-06 10:50:00,12.0,1450.25
Appliance3,Fridge-Freezer,Base,2015-01-06 11:28:00,2015-01-06 11:40:00,12.0,1386.74
Appliance3,Fridge-Freezer,Base,2015-01-06 12:15:00,2015-01-06 12:27:00,12.0,1399.97
Appliance3,Fridge-Freezer,Base,2015-01-06 13:03:00,2015-01-06 13:15:00,12.0,1398.19
Appliance3,Fridge-Freezer,Base,2015-01-06 13:51:00,2015-01-06 14:04:00,13.0,1498.43
Appliance3,Fridge-Freezer,Base,2015-01-06 14:35:00,2015-01-06 14:46:00,11.0,1269.62
Appliance3,Fridge-Freezer,Base,2015-01-06 15:19:00,2015-01-06 15:32:00,13.0,1436.31
Appliance3,Fridge-Freezer,Base,2015-01-06 16:10:00,2015-01-06 16:21:00,11.0,1325.74
Appliance3,Fridge-Freezer,Base,2015-01-06 16:55:00,2015-01-06 17:06:00,11.0,1232.25
Appliance3,Fridge-Freezer,Base,2015-01-06 17:39:00,2015-01-06 17:52:00,13.0,1474.39
Appliance3,Fridge-Freezer,Base,2015-01-06 18:29:00,2015-01-06 18:39:00,10.0,1207.18
Appliance3,Fridge-Freezer,Base,2015-01-06 19:14:00,2015-01-06 19:26:00,12.0,1435.97
Appliance3,Fridge-Freezer,Base,2015-01-06 20:01:00,2015-01-06 20:13:00,12.0,1416.24
Appliance3,Fridge-Freezer,Base,2015-01-06 20:50:00,2015-01-06 21:00:00,10.0,1273.54
Appliance3,Fridge-Freezer,Base,2015-01-06 21:31:00,2015-01-06 21:42:00,11.0,1305.69
Appliance3,Fridge-Freezer,Base,2015-01-06 22:16:00,2015-01-06 22:28:00,12.0,1451.71
Appliance3,Fridge-Freezer,Base,2015-01-06 23:03:00,2015-01-06 23:14:00,11.0,1236.94
Appliance3,Fridge-Freezer,Base,2015-01-06 23:48:00,2015-01-06 23:59:00,11.0,1314.94
Appliance3,Fridge-Freezer,Base,2015-01-07 00:32:00,2015-01-07 00:44:00,12.0,1434.72
Appliance3,Fridge-Freezer,Base,2015-01-07 01:20:00,2015-01-07 01:31:00,11.0,1319.75
Appliance3,Fridge-Freezer,Base,2015-01-07 02:07:00,2015-01-07 02:19:00,12.0,1350.42
Appliance3,Fridge-Freezer,Base,2015-01-07 02:53:00,2015-01-07 03:03:00,10.0,1274.03
Appliance3,Fridge-Freezer,Base,2015-01-07 03:39:00,2015-01-07 03:51:00,12.0,1426.72
Appliance3,Fridge-Freezer,Base,2015-01-07 04:26:00,2015-01-07 04:39:00,13.0,1584.32
Appliance3,Fridge-Freezer,Base,2015-01-07 05:17:00,2015-01-07 05:28:00,11.0,1381.86
Appliance3,Fridge-Freezer,Base,2015-01-07 06:07:00,2015-01-07 06:19:00,12.0,1372.5
Appliance3,Fridge-Freezer,Base,2015-01-07 06:55:00,2015-01-07 07:07:00,12.0,1454.96
Appliance3,Fridge-Freezer,Base,2015-01-07 07:42:00,2015-01-07 07:54:00,12.0,1373.04
Appliance3,Fridge-Freezer,Base,2015-01-07 08:30:00,2015-01-07 08:42:00,12.0,1451.44
Appliance3,Fridge-Freezer,Base,2015-01-07 09:18:00,2015-01-07 09:30:00,12.0,1380.33
Appliance3,Fridge-Freezer,Base,2015-01-07 10:52:00,2015-01-07 11:04:00,12.0,1452.17
Appliance3,Fridge-Freezer,Base,2015-01-07 11:41:00,2015-01-07 11:53:00,12.0,1445.25
Appliance3,Fridge-Freezer,Base,2015-01-07 12:27:00,2015-01-07 12:41:00,14.0,1705.41
Appliance3,Fridge-Freezer,Base,2015-01-07 13:13:00,2015-01-07 13:24:00,11.0,1324.09
Appliance3,Fridge-Freezer,Base,2015-01-07 13:58:00,2015-01-07 14:10:00,12.0,1448.65
Appliance3,Fridge-Freezer,Base,2015-01-07 14:45:00,2015-01-07 14:56:00,11.0,1239.39
Appliance3,Fridge-Freezer,Base,2015-01-07 15:31:00,2015-01-07 15:42:00,11.0,1329.32
Appliance3,Fridge-Freezer,Base,2015-01-07 16:17:00,2015-01-07 16:29:00,12.0,1439.56
Appliance3,Fridge-Freezer,Base,2015-01-07 17:06:00,2015-01-07 17:18:00,12.0,1422.9
Appliance3,Fridge-Freezer,Base,2015-01-07 17:54:00,2015-01-07 18:05:00,11.0,1337.55
Appliance3,Fridge-Freezer,Base,2015-01-07 18:39:00,2015-01-07 18:52:00,13.0,1358.14
Appliance3,Fridge-Freezer,Base,2015-01-07 19:18:00,2015-01-07 19:28:00,10.0,1242.13
Appliance3,Fridge-Freezer,Base,2015-01-07 19:56:00,2015-01-07 20:07:00,11.0,1237.1
Appliance3,Fridge-Freezer,Base,2015-01-07 20:34:00,2015-01-07 20:44:00,10.0,1211.7
Appliance3,Fridge-Freezer,Base,2015-01-07 21:13:00,2015-01-07 21:23:00,10.0,1214.07
Appliance3,Fridge-Freezer,Base,2015-01-07 21:54:00,2015-01-07 22:04:00,10.0,1218.28
Appliance3,Fridge-Freezer,Base,2015-01-07 22:35:00,2015-01-07 22:48:00,13.0,1497.33
Appliance3,Fridge-Freezer,Base,2015-01-07 23:13:00,2015-01-07 23:23:00,10.0,1216.28
Appliance3,Fridge-Freezer,Base,2015-01-07 23:50:00,2015-01-08 00:00:00,10.0,1214.6
Appliance3,Fridge-Freezer,Base,2015-01-08 00:29:00,2015-01-08 00:40:00,11.0,1285.85
Appliance3,Fridge-Freezer,Base,2015-01-08 01:09:00,2015-01-08 01:19:00,10.0,1243.27
Appliance3,Fridge-Freezer,Base,2015-01-08 01:49:00,2015-01-08 01:59:00,10.0,1197.01
Appliance3,Fridge-Freezer,Base,2015-01-08 02:31:00,2015-01-08 02:42:00,11.0,1352.51
Appliance3,Fridge-Freezer,Base,2015-01-08 03:17:00,2015-01-08 03:29:00,12.0,1434.12
Appliance3,Fridge-Freezer,Base,2015-01-08 04:00:00,2015-01-08 04:11:00,11.0,1312.38
Appliance3,Fridge-Freezer,Base,2015-01-08 04:44:00,2015-01-08 04:55:00,11.0,1279.79
Appliance3,Fridge-Freezer,Base,2015-01-08 05:28:00,2015-01-08 05:38:00,10.0,1246.94
Appliance3,Fridge-Freezer,Base,2015-01-08 06:10:00,2015-01-08 06:22:00,12.0,1407.07
Appliance3,Fridge-Freezer,Base,2015-01-08 06:57:00,2015-01-08 07:09:00,12.0,1448.47
Appliance3,Fridge-Freezer,Base,2015-01-08 07:46:00,2015-01-08 07:57:00,11.0,1281.24
Appliance3,Fridge-Freezer,Base,2015-01-08 08:29:00,2015-01-08 08:41:00,12.0,1451.33
Appliance3,Fridge-Freezer,Base,2015-01-08 09:17:00,2015-01-08 09:28:00,11.0,1362.32
Appliance3,Fridge-Freezer,Base,2015-01-08 10:04:00,2015-01-08 10:14:00,10.0,1295.46
Appliance3,Fridge-Freezer,Base,2015-01-08 10:47:00,2015-01-08 10:59:00,12.0,1388.76
Appliance3,Fridge-Freezer,Base,2015-01-08 11:34:00,2015-01-08 11:48:00,14.0,1622.81
Appliance3,Fridge-Freezer,Base,2015-01-08 12:24:00,2015-01-08 12:35:00,11.0,1274.65
Appliance3,Fridge-Freezer,Base,2015-01-08 13:10:00,2015-01-08 13:22:00,12.0,1379.21
Appliance3,Fridge-Freezer,Base,2015-01-08 13:56:00,2015-01-08 14:08:00,12.0,1386.34
Appliance3,Fridge-Freezer,Base,2015-01-08 14:43:00,2015-01-08 14:55:00,12.0,1356.04
Appliance3,Fridge-Freezer,Base,2015-01-08 15:28:00,2015-01-08 15:40:00,12.0,1430.14
Appliance3,Fridge-Freezer,Base,2015-01-08 16:15:00,2015-01-08 16:28:00,13.0,1454.64
Appliance3,Fridge-Freezer,Base,2015-01-08 17:04:00,2015-01-08 17:15:00,11.0,1343.56
Appliance3,Fridge-Freezer,Base,2015-01-08 17:49:00,2015-01-08 18:00:00,11.0,1378.93
Appliance3,Fridge-Freezer,Base,2015-01-08 18:36:00,2015-01-08 18:48:00,12.0,1458.06
Appliance3,Fridge-Freezer,Base,2015-01-08 19:24:00,2015-01-08 19:35:00,11.0,1245.55
Appliance3,Fridge-Freezer,Base,2015-01-08 20:08:00,2015-01-08 20:20:00,12.0,1340.01
Appliance3,Fridge-Freezer,Base,2015-01-08 20:54:00,2015-01-08 21:05:00,11.0,1288.42
Appliance3,Fridge-Freezer,Base,2015-01-08 21:40:00,2015-01-08 21:52:00,12.0,1424.06
Appliance3,Fridge-Freezer,Base,2015-01-08 22:27:00,2015-01-08 22:39:00,12.0,1441.57
Appliance3,Fridge-Freezer,Base,2015-01-08 23:14:00,2015-01-08 23:25:00,11.0,1342.41
Appliance3,Fridge-Freezer,Base,2015-01-09 00:00:00,2015-01-09 00:11:00,11.0,1346.02
Appliance3,Fridge-Freezer,Base,2015-01-09 00:44:00,2015-01-09 00:55:00,11.0,1301.68
Appliance3,Fridge-Freezer,Base,2015-01-09 01:29:00,2015-01-09 01:41:00,12.0,1466.91
Appliance3,Fridge-Freezer,Base,2015-01-09 02:18:00,2015-01-09 02:28:00,10.0,1254.03
Appliance3,Fridge-Freezer,Base,2015-01-09 03:02:00,2015-01-09 03:14:00,12.0,1495.9
Appliance3,Fridge-Freezer,Base,2015-01-09 03:48:00,2015-01-09 04:01:00,13.0,1482.62
Appliance3,Fridge-Freezer,Base,2015-01-09 04:38:00,2015-01-09 04:48:00,10.0,1211.7
Appliance3,Fridge-Freezer,Base,2015-01-09 05:21:00,2015-01-09 05:34:00,13.0,1504.34
Appliance3,Fridge-Freezer,Base,2015-01-09 06:09:00,2015-01-09 06:21:00,12.0,1424.18
Appliance3,Fridge-Freezer,Base,2015-01-09 07:00:00,2015-01-09 07:12:00,12.0,1409.46
Appliance3,Fridge-Freezer,Base,2015-01-09 07:44:00,2015-01-09 07:56:00,12.0,1430.88
Appliance3,Fridge-Freezer,Base,2015-01-09 08:29:00,2015-01-09 08:50:00,21.0,2239.88
Appliance3,Fridge-Freezer,Base,2015-01-09 09:18:00,2015-01-09 09:29:00,11.0,1292.93
Appliance3,Fridge-Freezer,Base,2015-01-09 10:02:00,2015-01-09 10:14:00,12.0,1411.23
Appliance3,Fridge-Freezer,Base,2015-01-09 10:49:00,2015-01-09 11:01:00,12.0,1419.6
Appliance3,Fridge-Freezer,Base,2015-01-09 11:37:00,2015-01-09 11:48:00,11.0,1406.73
Appliance3,Fridge-Freezer,Base,2015-01-09 12:23:00,2015-01-09 12:34:00,11.0,1363.2
Appliance3,Fridge-Freezer,Base,2015-01-09 13:09:00,2015-01-09 13:20:00,11.0,1412.94
Appliance3,Fridge-Freezer,Base,2015-01-09 13:54:00,2015-01-09 14:06:00,12.0,1404.26
Appliance3,Fridge-Freezer,Base,2015-01-09 14:40:00,2015-01-09 14:51:00,11.0,1343.82
Appliance3,Fridge-Freezer,Base,2015-01-09 15:24:00,2015-01-09 15:37:00,13.0,1503.78
Appliance3,Fridge-Freezer,Base,2015-01-09 16:11:00,2015-01-09 16:22:00,11.0,1310.99
Appliance3,Fridge-Freezer,Base,2015-01-09 16:55:00,2015-01-09 17:06:00,11.0,1245.67
Appliance3,Fridge-Freezer,Base,2015-01-09 17:34:00,2015-01-09 17:45:00,11.0,1211.64
