event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2015-02-08_03,Washing Machine,Appliance5,Shiftable,2015-02-08 09:20:00,2015-02-08 10:08:00,48.0,42989.68,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-08_04,Washing Machine,Appliance5,Shiftable,2015-02-08 10:09:00,2015-02-08 10:18:00,9.0,3483.15,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-09_02,Washing Machine,Appliance5,Shiftable,2015-02-09 10:54:00,2015-02-09 11:52:00,58.0,43786.73,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_01,Washing Machine,Appliance5,Shiftable,2015-02-17 07:40:00,2015-02-17 08:28:00,48.0,43078.73,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-17_02,Washing Machine,Appliance5,Shiftable,2015-02-17 08:43:00,2015-02-17 08:52:00,9.0,3492.58,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,Shiftable,2015-02-18 07:58:00,2015-02-18 08:46:00,48.0,41896.54,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-18_02,Washing Machine,Appliance5,Shiftable,2015-02-18 08:54:00,2015-02-18 09:03:00,9.0,3518.45,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_01,Washing Machine,Appliance5,Shiftable,2015-02-20 07:56:00,2015-02-20 08:44:00,48.0,41990.86,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_02,Washing Machine,Appliance5,Shiftable,2015-02-20 08:54:00,2015-02-20 09:03:00,9.0,3496.1,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,Shiftable,2015-02-25 07:55:00,2015-02-25 08:43:00,48.0,43378.66,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-25_02,Washing Machine,Appliance5,Shiftable,2015-02-25 09:06:00,2015-02-25 09:15:00,9.0,3361.51,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-27_01,Washing Machine,Appliance5,Shiftable,2015-02-27 07:30:00,2015-02-27 08:18:00,48.0,42355.58,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-27_02,Washing Machine,Appliance5,Shiftable,2015-02-27 08:31:00,2015-02-27 08:40:00,9.0,3476.9,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-03-04_01,Washing Machine,Appliance5,Shiftable,2015-03-04 07:39:00,2015-03-04 08:26:00,47.0,42446.19,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-04_02,Washing Machine,Appliance5,Shiftable,2015-03-04 08:27:00,2015-03-04 08:37:00,10.0,3689.44,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-05_01,Washing Machine,Appliance5,Shiftable,2015-03-05 07:51:00,2015-03-05 08:50:00,59.0,50126.77,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-05_02,Washing Machine,Appliance5,Shiftable,2015-03-05 09:14:00,2015-03-05 09:23:00,9.0,3501.08,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-06_01,Washing Machine,Appliance5,Shiftable,2015-03-06 07:42:00,2015-03-06 08:30:00,48.0,42870.96,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-06_02,Washing Machine,Appliance5,Shiftable,2015-03-06 08:34:00,2015-03-06 08:43:00,9.0,3485.25,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_01,Washing Machine,Appliance5,Shiftable,2015-03-07 07:51:00,2015-03-07 08:39:00,48.0,42429.73,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_02,Washing Machine,Appliance5,Shiftable,2015-03-07 08:43:00,2015-03-07 08:52:00,9.0,3508.46,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,Shiftable,2015-03-10 07:42:00,2015-03-10 08:30:00,48.0,40561.59,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-10_02,Washing Machine,Appliance5,Shiftable,2015-03-10 08:39:00,2015-03-10 08:48:00,9.0,3720.33,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,Shiftable,2015-03-16 07:43:00,2015-03-16 08:30:00,47.0,42621.71,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-16_02,Washing Machine,Appliance5,Shiftable,2015-03-16 09:22:00,2015-03-16 09:31:00,9.0,3584.59,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance5,Shiftable,2015-03-17 11:33:00,2015-03-17 12:21:00,48.0,42607.27,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-17_02,Washing Machine,Appliance5,Shiftable,2015-03-17 12:27:00,2015-03-17 12:36:00,9.0,3532.92,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,Shiftable,2015-03-18 08:48:00,2015-03-18 09:35:00,47.0,42744.19,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-18_02,Washing Machine,Appliance5,Shiftable,2015-03-18 09:39:00,2015-03-18 09:48:00,9.0,3377.01,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-20_02,Washing Machine,Appliance5,Shiftable,2015-03-20 07:52:00,2015-03-20 08:40:00,48.0,41470.51,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-20_03,Washing Machine,Appliance5,Shiftable,2015-03-20 08:45:00,2015-03-20 08:54:00,9.0,3543.12,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-04-02_01,Washing Machine,Appliance5,Shiftable,2015-04-02 07:46:00,2015-04-02 08:33:00,47.0,39942.2,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-02_02,Washing Machine,Appliance5,Shiftable,2015-04-02 08:35:00,2015-04-02 08:44:00,9.0,3577.13,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-08_01,Washing Machine,Appliance5,Shiftable,2015-04-08 07:49:00,2015-04-08 08:37:00,48.0,41550.91,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-08_02,Washing Machine,Appliance5,Shiftable,2015-04-08 08:40:00,2015-04-08 08:45:00,5.0,670.86,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-08_03,Washing Machine,Appliance5,Shiftable,2015-04-08 11:45:00,2015-04-08 12:33:00,48.0,42807.35,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_01,Washing Machine,Appliance5,Shiftable,2015-04-10 09:36:00,2015-04-10 10:24:00,48.0,43313.32,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_02,Washing Machine,Appliance5,Shiftable,2015-04-10 10:30:00,2015-04-10 10:35:00,5.0,733.48,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-18_01,Washing Machine,Appliance5,Shiftable,2015-04-18 09:46:00,2015-04-18 10:33:00,47.0,45372.48,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-18_02,Washing Machine,Appliance5,Shiftable,2015-04-18 10:58:00,2015-04-18 11:03:00,5.0,664.14,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-20_02,Washing Machine,Appliance5,Shiftable,2015-04-20 09:38:00,2015-04-20 10:26:00,48.0,39001.03,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-20_03,Washing Machine,Appliance5,Shiftable,2015-04-20 11:17:00,2015-04-20 11:22:00,5.0,645.16,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-21_01,Washing Machine,Appliance5,Shiftable,2015-04-21 09:16:00,2015-04-21 10:09:00,53.0,43302.68,False,"{""0"": 53, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-05-02_01,Washing Machine,Appliance5,Shiftable,2015-05-02 08:15:00,2015-05-02 09:02:00,47.0,38220.14,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-02_02,Washing Machine,Appliance5,Shiftable,2015-05-02 09:05:00,2015-05-02 09:10:00,5.0,705.81,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,Shiftable,2015-05-04 09:40:00,2015-05-04 10:29:00,49.0,37349.02,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-04_02,Washing Machine,Appliance5,Shiftable,2015-05-04 10:30:00,2015-05-04 10:35:00,5.0,781.73,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-07_01,Washing Machine,Appliance5,Shiftable,2015-05-07 08:40:00,2015-05-07 09:27:00,47.0,59359.48,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-07_02,Washing Machine,Appliance5,Shiftable,2015-05-07 09:56:00,2015-05-07 10:01:00,5.0,791.61,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-08_01,Washing Machine,Appliance5,Shiftable,2015-05-08 12:24:00,2015-05-08 13:13:00,49.0,38958.12,False,"{""0"": 49, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-08_02,Washing Machine,Appliance5,Shiftable,2015-05-08 13:19:00,2015-05-08 13:24:00,5.0,762.5,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-10_01,Washing Machine,Appliance5,Shiftable,2015-05-10 08:09:00,2015-05-10 08:57:00,48.0,37644.77,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-10_02,Washing Machine,Appliance5,Shiftable,2015-05-10 09:04:00,2015-05-10 09:09:00,5.0,623.5,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-21_01,Washing Machine,Appliance5,Shiftable,2015-05-21 07:51:00,2015-05-21 08:50:00,59.0,49867.3,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-21_02,Washing Machine,Appliance5,Shiftable,2015-05-21 09:06:00,2015-05-21 09:11:00,5.0,659.22,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-25_02,Washing Machine,Appliance5,Shiftable,2015-05-25 07:51:00,2015-05-25 08:37:00,46.0,34835.17,False,"{""0"": 46, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-25_03,Washing Machine,Appliance5,Shiftable,2015-05-25 09:01:00,2015-05-25 09:06:00,5.0,698.11,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_01,Washing Machine,Appliance5,Shiftable,2015-05-30 09:04:00,2015-05-30 09:51:00,47.0,36861.8,False,"{""0"": 47, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_02,Washing Machine,Appliance5,Shiftable,2015-05-30 09:58:00,2015-05-30 10:03:00,5.0,741.21,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_03,Washing Machine,Appliance5,Shiftable,2015-05-30 14:30:00,2015-05-30 15:18:00,48.0,35239.11,False,"{""0"": 48, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
Washing_Machine_2015-05-30_04,Washing Machine,Appliance5,Shiftable,2015-05-30 15:22:00,2015-05-30 15:27:00,5.0,922.12,False,"{""0"": 5, ""1"": 0, ""2"": 0}",0,0,0,0.0,5
