event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
Washing_Machine_2015-06-29_06,Washing Machine,2015-06-29 18:19:00,2015-06-29 20:36:00,2015-06-30 06:00:00,2015-06-30 08:17:00,SUCCESS,137.0,70186.13
Washing_Machine_2015-07-01_01,Washing Machine,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-01 13:00:00,2015-07-01 14:47:00,SUCCESS,107.0,65961.64
Washing_Machine_2015-07-03_01,Washing Machine,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-03 13:00:00,2015-07-03 14:33:00,SUCCESS,93.0,28896.62
Dishwasher_2013-12-21_01,Dishwasher,2013-12-21 18:28:00,2013-12-21 19:59:00,2013-12-21 20:00:00,2013-12-21 21:31:00,SUCCESS,91.0,47693.04
Dishwasher_2013-12-25_01,Dishwasher,2013-12-25 16:29:00,2013-12-25 18:01:00,2013-12-25 20:00:00,2013-12-25 21:32:00,SUCCESS,92.0,50483.95
Dishwasher_2013-12-26_03,Dishwasher,2013-12-26 08:14:00,2013-12-26 08:36:00,2013-12-26 13:00:00,2013-12-26 13:22:00,SUCCESS,22.0,91.0
Dishwasher_2013-12-26_04,Dishwasher,2013-12-26 09:34:00,2013-12-26 09:39:00,2013-12-26 13:22:00,2013-12-26 13:27:00,SUCCESS,5.0,133.71
Dishwasher_2013-12-31_02,Dishwasher,2013-12-31 10:27:00,2013-12-31 10:37:00,2013-12-31 13:00:00,2013-12-31 13:10:00,SUCCESS,10.0,169.6
Dishwasher_2014-01-12_01,Dishwasher,2014-01-12 19:00:00,2014-01-12 20:31:00,2014-01-12 20:00:00,2014-01-12 21:31:00,SUCCESS,91.0,50167.12
Dishwasher_2014-02-02_01,Dishwasher,2014-02-02 19:15:00,2014-02-02 20:57:00,2014-02-02 20:00:00,2014-02-02 21:42:00,SUCCESS,102.0,11204.67
Dishwasher_2014-02-02_02,Dishwasher,2014-02-02 21:44:00,2014-02-03 00:42:00,2014-02-03 06:00:00,2014-02-03 08:58:00,SUCCESS,178.0,25.67
Dishwasher_2014-04-20_01,Dishwasher,2014-04-20 18:03:00,2014-04-20 19:19:00,2014-04-20 20:00:00,2014-04-20 21:16:00,SUCCESS,76.0,71616.01
Dishwasher_2014-05-31_01,Dishwasher,2014-05-31 18:10:00,2014-05-31 18:58:00,2014-05-31 20:00:00,2014-05-31 20:48:00,SUCCESS,48.0,56340.73
Dishwasher_2014-11-06_02,Dishwasher,2014-11-06 19:20:00,2014-11-06 20:38:00,2014-11-06 20:00:00,2014-11-06 21:18:00,SUCCESS,78.0,73688.9
Dishwasher_2015-01-16_01,Dishwasher,2015-01-16 10:27:00,2015-01-16 12:01:00,2015-01-16 13:00:00,2015-01-16 14:34:00,SUCCESS,94.0,53133.76
Dishwasher_2015-01-17_10,Dishwasher,2015-01-17 09:59:00,2015-01-17 10:04:00,2015-01-17 13:00:00,2015-01-17 13:05:00,SUCCESS,5.0,128.0
Dishwasher_2015-01-18_01,Dishwasher,2015-01-18 12:20:00,2015-01-18 13:53:00,2015-01-18 13:00:00,2015-01-18 14:33:00,SUCCESS,93.0,51700.73
Dishwasher_2015-01-29_01,Dishwasher,2015-01-29 11:09:00,2015-01-29 12:44:00,2015-01-29 13:00:00,2015-01-29 14:35:00,SUCCESS,95.0,54089.57
Dishwasher_2015-01-30_01,Dishwasher,2015-01-30 12:47:00,2015-01-30 14:22:00,2015-01-30 13:00:00,2015-01-30 14:35:00,SUCCESS,95.0,52449.85
Dishwasher_2015-02-09_01,Dishwasher,2015-02-09 20:59:00,2015-02-09 22:32:00,2015-02-09 21:04:00,2015-02-09 22:37:00,SUCCESS,93.0,50414.52
Dishwasher_2015-02-09_02,Dishwasher,2015-02-09 22:38:00,2015-02-09 22:43:00,2015-02-10 13:00:00,2015-02-10 13:05:00,SUCCESS,5.0,68.56
Dishwasher_2015-02-09_03,Dishwasher,2015-02-09 23:00:00,2015-02-09 23:05:00,2015-02-10 13:05:00,2015-02-10 13:10:00,SUCCESS,5.0,48.01
Dishwasher_2015-02-11_01,Dishwasher,2015-02-11 18:36:00,2015-02-11 20:10:00,2015-02-11 20:00:00,2015-02-11 21:34:00,SUCCESS,94.0,52399.53
Dishwasher_2015-02-20_01,Dishwasher,2015-02-20 11:36:00,2015-02-20 13:10:00,2015-02-20 13:00:00,2015-02-20 14:34:00,SUCCESS,94.0,50651.15
Dishwasher_2015-02-25_02,Dishwasher,2015-02-25 08:11:00,2015-02-25 09:47:00,2015-02-25 13:00:00,2015-02-25 14:36:00,SUCCESS,96.0,52180.3
Dishwasher_2015-07-04_01,Dishwasher,2015-07-04 07:41:00,2015-07-04 07:53:00,2015-07-04 13:00:00,2015-07-04 13:12:00,SUCCESS,12.0,1408.0
Dishwasher_2015-07-04_03,Dishwasher,2015-07-04 23:28:00,2015-07-04 23:33:00,2015-07-05 13:00:00,2015-07-05 13:05:00,SUCCESS,5.0,128.0
