event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential
Washing_Machine_2014-05-27_03,Washing Machine,Appliance4,Shiftable,2014-05-27 09:59:00,2014-05-27 11:13:00,74.0,14794.25,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-05-27_04,Washing Machine,Appliance4,Shiftable,2014-05-27 11:23:00,2014-05-27 12:32:00,69.0,19983.59,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-05-27_05,Washing Machine,Appliance4,Shiftable,2014-05-27 12:37:00,2014-05-27 13:49:00,72.0,12830.51,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-05-30_01,Washing Machine,Appliance4,Shiftable,2014-05-30 07:52:00,2014-05-30 09:09:00,77.0,21758.37,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-05-30_02,Washing Machine,Appliance4,Shiftable,2014-05-30 16:15:00,2014-05-30 16:43:00,28.0,141.6,True,"{""0"": 0, ""1"": 28}",1,1,1,0.0
Washing_Machine_2014-06-02_01,Washing Machine,Appliance4,Shiftable,2014-06-02 07:38:00,2014-06-02 09:09:00,91.0,18161.65,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-06-02_02,Washing Machine,Appliance4,Shiftable,2014-06-02 12:38:00,2014-06-02 14:01:00,83.0,14686.72,True,"{""0"": 0, ""1"": 83}",1,1,1,0.0
Washing_Machine_2014-06-06_01,Washing Machine,Appliance4,Shiftable,2014-06-06 07:20:00,2014-06-06 08:33:00,73.0,19223.14,True,"{""0"": 11, ""1"": 62}",1,0,1,0.1506849315068493
Washing_Machine_2014-06-09_01,Washing Machine,Appliance4,Shiftable,2014-06-09 07:25:00,2014-06-09 08:41:00,76.0,16987.55,True,"{""0"": 6, ""1"": 70}",1,0,1,0.07894736842105263
Washing_Machine_2014-06-12_01,Washing Machine,Appliance4,Shiftable,2014-06-12 06:57:00,2014-06-12 08:10:00,73.0,21343.89,True,"{""0"": 34, ""1"": 39}",1,0,1,0.4657534246575342
Washing_Machine_2014-06-13_01,Washing Machine,Appliance4,Shiftable,2014-06-13 19:03:00,2014-06-13 20:35:00,92.0,25710.66,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-06-16_01,Washing Machine,Appliance4,Shiftable,2014-06-16 07:27:00,2014-06-16 08:33:00,66.0,33146.1,True,"{""0"": 4, ""1"": 62}",1,0,1,0.06060606060606061
Washing_Machine_2014-06-17_01,Washing Machine,Appliance4,Shiftable,2014-06-17 13:34:00,2014-06-17 14:40:00,66.0,13638.33,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-06-18_01,Washing Machine,Appliance4,Shiftable,2014-06-18 12:43:00,2014-06-18 14:13:00,90.0,20144.85,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-06-20_01,Washing Machine,Appliance4,Shiftable,2014-06-20 07:04:00,2014-06-20 08:29:00,85.0,22735.98,True,"{""0"": 27, ""1"": 58}",1,0,1,0.3176470588235294
Washing_Machine_2014-06-20_02,Washing Machine,Appliance4,Shiftable,2014-06-20 08:47:00,2014-06-20 10:05:00,78.0,14379.45,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-06-20_03,Washing Machine,Appliance4,Shiftable,2014-06-20 11:15:00,2014-06-20 12:39:00,84.0,54856.2,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-06-23_01,Washing Machine,Appliance4,Shiftable,2014-06-23 07:53:00,2014-06-23 09:09:00,76.0,13926.51,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-06-23_02,Washing Machine,Appliance4,Shiftable,2014-06-23 09:16:00,2014-06-23 10:23:00,67.0,26342.29,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-06-27_01,Washing Machine,Appliance4,Shiftable,2014-06-27 06:33:00,2014-06-27 07:45:00,72.0,20838.34,True,"{""0"": 58, ""1"": 14}",0,0,1,0.8055555555555556
Washing_Machine_2014-06-30_01,Washing Machine,Appliance4,Shiftable,2014-06-30 07:33:00,2014-06-30 08:39:00,66.0,14027.71,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-06-30_02,Washing Machine,Appliance4,Shiftable,2014-06-30 08:53:00,2014-06-30 10:08:00,75.0,34321.87,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-06-30_03,Washing Machine,Appliance4,Shiftable,2014-06-30 10:21:00,2014-06-30 11:33:00,72.0,13604.58,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-07-04_01,Washing Machine,Appliance4,Shiftable,2014-07-04 07:48:00,2014-07-04 09:30:00,102.0,21648.44,True,"{""0"": 0, ""1"": 102}",1,1,1,0.0
Washing_Machine_2014-07-04_02,Washing Machine,Appliance4,Shiftable,2014-07-04 20:44:00,2014-07-04 20:56:00,12.0,92.44,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2014-07-07_01,Washing Machine,Appliance4,Shiftable,2014-07-07 08:36:00,2014-07-07 08:47:00,11.0,1755.63,True,"{""0"": 0, ""1"": 11}",1,1,1,0.0
Washing_Machine_2014-07-13_01,Washing Machine,Appliance4,Shiftable,2014-07-13 16:38:00,2014-07-13 18:02:00,84.0,15952.9,True,"{""0"": 0, ""1"": 84}",1,1,1,0.0
Washing_Machine_2014-07-14_02,Washing Machine,Appliance4,Shiftable,2014-07-14 07:55:00,2014-07-14 09:11:00,76.0,35168.11,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-07-14_03,Washing Machine,Appliance4,Shiftable,2014-07-14 09:35:00,2014-07-14 10:47:00,72.0,10079.71,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2014-07-14_04,Washing Machine,Appliance4,Shiftable,2014-07-14 12:21:00,2014-07-14 13:52:00,91.0,21533.6,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2014-07-18_01,Washing Machine,Appliance4,Shiftable,2014-07-18 08:34:00,2014-07-18 09:50:00,76.0,19158.77,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-07-21_01,Washing Machine,Appliance4,Shiftable,2014-07-21 08:55:00,2014-07-21 10:21:00,86.0,15811.7,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-07-25_01,Washing Machine,Appliance4,Shiftable,2014-07-25 16:08:00,2014-07-25 17:37:00,89.0,20226.54,True,"{""0"": 0, ""1"": 89}",1,1,1,0.0
Washing_Machine_2014-07-28_01,Washing Machine,Appliance4,Shiftable,2014-07-28 05:42:00,2014-07-28 07:22:00,100.0,39452.21,False,"{""0"": 100, ""1"": 0}",0,0,0,0.0
Washing_Machine_2014-07-28_02,Washing Machine,Appliance4,Shiftable,2014-07-28 12:43:00,2014-07-28 13:57:00,74.0,12000.21,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-07-29_01,Washing Machine,Appliance4,Shiftable,2014-07-29 10:14:00,2014-07-29 11:21:00,67.0,10998.03,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2014-08-01_01,Washing Machine,Appliance4,Shiftable,2014-08-01 09:20:00,2014-08-01 10:46:00,86.0,19077.84,True,"{""0"": 0, ""1"": 86}",1,1,1,0.0
Washing_Machine_2014-08-01_02,Washing Machine,Appliance4,Shiftable,2014-08-01 12:58:00,2014-08-01 14:12:00,74.0,8353.68,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-08-04_01,Washing Machine,Appliance4,Shiftable,2014-08-04 10:20:00,2014-08-04 11:58:00,98.0,11857.78,True,"{""0"": 0, ""1"": 98}",1,1,1,0.0
Washing_Machine_2014-08-08_01,Washing Machine,Appliance4,Shiftable,2014-08-08 08:06:00,2014-08-08 09:38:00,92.0,7462.53,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-08-11_01,Washing Machine,Appliance4,Shiftable,2014-08-11 09:23:00,2014-08-11 10:42:00,79.0,31903.9,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-08-11_02,Washing Machine,Appliance4,Shiftable,2014-08-11 10:53:00,2014-08-11 12:07:00,74.0,7735.93,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-08-14_01,Washing Machine,Appliance4,Shiftable,2014-08-14 10:34:00,2014-08-14 11:47:00,73.0,13344.79,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-08-15_01,Washing Machine,Appliance4,Shiftable,2014-08-15 08:25:00,2014-08-15 09:36:00,71.0,17268.31,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Washing_Machine_2014-08-15_02,Washing Machine,Appliance4,Shiftable,2014-08-15 09:42:00,2014-08-15 11:07:00,85.0,52851.3,True,"{""0"": 0, ""1"": 85}",1,1,1,0.0
Washing_Machine_2014-08-16_01,Washing Machine,Appliance4,Shiftable,2014-08-16 09:40:00,2014-08-16 09:49:00,9.0,140.44,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Washing_Machine_2014-08-18_03,Washing Machine,Appliance4,Shiftable,2014-08-18 07:54:00,2014-08-18 09:09:00,75.0,14249.65,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-08-20_01,Washing Machine,Appliance4,Shiftable,2014-08-20 07:14:00,2014-08-20 08:29:00,75.0,14014.13,True,"{""0"": 17, ""1"": 58}",1,0,1,0.22666666666666666
Washing_Machine_2014-08-20_03,Washing Machine,Appliance4,Shiftable,2014-08-20 19:51:00,2014-08-20 19:58:00,7.0,114.29,True,"{""0"": 0, ""1"": 7}",1,1,1,0.0
Washing_Machine_2014-08-20_04,Washing Machine,Appliance4,Shiftable,2014-08-20 20:07:00,2014-08-20 20:13:00,6.0,301.71,True,"{""0"": 0, ""1"": 6}",1,1,1,0.0
Washing_Machine_2014-08-22_01,Washing Machine,Appliance4,Shiftable,2014-08-22 07:16:00,2014-08-22 09:08:00,112.0,15295.84,True,"{""0"": 15, ""1"": 97}",1,0,1,0.13392857142857142
Washing_Machine_2014-08-22_02,Washing Machine,Appliance4,Shiftable,2014-08-22 11:32:00,2014-08-22 13:11:00,99.0,6288.0,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Washing_Machine_2014-08-25_01,Washing Machine,Appliance4,Shiftable,2014-08-25 07:29:00,2014-08-25 08:44:00,75.0,13636.07,True,"{""0"": 2, ""1"": 73}",1,0,1,0.02666666666666667
Washing_Machine_2014-09-03_01,Washing Machine,Appliance4,Shiftable,2014-09-03 13:25:00,2014-09-03 14:55:00,90.0,28546.17,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-09-03_02,Washing Machine,Appliance4,Shiftable,2014-09-03 14:59:00,2014-09-03 16:27:00,88.0,16083.52,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-09-03_03,Washing Machine,Appliance4,Shiftable,2014-09-03 16:44:00,2014-09-03 17:58:00,74.0,16579.64,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-09-04_01,Washing Machine,Appliance4,Shiftable,2014-09-04 09:12:00,2014-09-04 10:30:00,78.0,14665.93,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-09-04_02,Washing Machine,Appliance4,Shiftable,2014-09-04 20:54:00,2014-09-04 20:58:00,4.0,29.0,True,"{""0"": 0, ""1"": 4}",1,1,1,0.0
Washing_Machine_2014-09-07_02,Washing Machine,Appliance4,Shiftable,2014-09-07 16:13:00,2014-09-07 17:32:00,79.0,20795.65,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-09-08_01,Washing Machine,Appliance4,Shiftable,2014-09-08 07:32:00,2014-09-08 07:44:00,12.0,38.29,True,"{""0"": 0, ""1"": 12}",1,1,1,0.0
Washing_Machine_2014-09-10_02,Washing Machine,Appliance4,Shiftable,2014-09-10 12:36:00,2014-09-10 13:42:00,66.0,29554.82,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2014-09-10_03,Washing Machine,Appliance4,Shiftable,2014-09-10 13:56:00,2014-09-10 15:13:00,77.0,8371.94,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-09-10_04,Washing Machine,Appliance4,Shiftable,2014-09-10 15:26:00,2014-09-10 16:40:00,74.0,16915.1,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-09-12_01,Washing Machine,Appliance4,Shiftable,2014-09-12 08:07:00,2014-09-12 09:34:00,87.0,25361.65,True,"{""0"": 0, ""1"": 87}",1,1,1,0.0
Washing_Machine_2014-09-15_01,Washing Machine,Appliance4,Shiftable,2014-09-15 07:20:00,2014-09-15 08:49:00,89.0,17636.43,True,"{""0"": 11, ""1"": 78}",1,0,1,0.12359550561797752
Washing_Machine_2014-09-16_01,Washing Machine,Appliance4,Shiftable,2014-09-16 13:28:00,2014-09-16 15:31:00,123.0,18024.18,True,"{""0"": 0, ""1"": 123}",1,1,1,0.0
Washing_Machine_2014-09-18_01,Washing Machine,Appliance4,Shiftable,2014-09-18 12:44:00,2014-09-18 13:57:00,73.0,14832.61,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-09-19_01,Washing Machine,Appliance4,Shiftable,2014-09-19 07:38:00,2014-09-19 08:57:00,79.0,16511.58,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-09-20_03,Washing Machine,Appliance4,Shiftable,2014-09-20 12:20:00,2014-09-20 12:29:00,9.0,101.71,True,"{""0"": 0, ""1"": 9}",1,1,1,0.0
Washing_Machine_2014-09-22_01,Washing Machine,Appliance4,Shiftable,2014-09-22 07:21:00,2014-09-22 08:36:00,75.0,33307.69,True,"{""0"": 10, ""1"": 65}",1,0,1,0.13333333333333333
Washing_Machine_2014-09-22_02,Washing Machine,Appliance4,Shiftable,2014-09-22 08:54:00,2014-09-22 10:04:00,70.0,13284.85,True,"{""0"": 0, ""1"": 70}",1,1,1,0.0
Washing_Machine_2014-09-26_01,Washing Machine,Appliance4,Shiftable,2014-09-26 07:19:00,2014-09-26 08:42:00,83.0,20353.06,True,"{""0"": 12, ""1"": 71}",1,0,1,0.14457831325301204
Washing_Machine_2014-09-26_02,Washing Machine,Appliance4,Shiftable,2014-09-26 10:56:00,2014-09-26 13:26:00,150.0,55133.57,True,"{""0"": 0, ""1"": 150}",1,1,1,0.0
Washing_Machine_2014-09-28_01,Washing Machine,Appliance4,Shiftable,2014-09-28 16:23:00,2014-09-28 17:32:00,69.0,27812.03,True,"{""0"": 0, ""1"": 69}",1,1,1,0.0
Washing_Machine_2014-09-29_01,Washing Machine,Appliance4,Shiftable,2014-09-29 07:32:00,2014-09-29 09:00:00,88.0,15822.0,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-10-03_01,Washing Machine,Appliance4,Shiftable,2014-10-03 19:44:00,2014-10-03 21:02:00,78.0,23588.68,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-10-04_01,Washing Machine,Appliance4,Shiftable,2014-10-04 09:09:00,2014-10-04 10:13:00,64.0,12035.01,True,"{""0"": 0, ""1"": 64}",1,1,1,0.0
Washing_Machine_2014-10-06_01,Washing Machine,Appliance4,Shiftable,2014-10-06 08:19:00,2014-10-06 10:18:00,119.0,34707.58,True,"{""0"": 0, ""1"": 119}",1,1,1,0.0
Washing_Machine_2014-10-06_02,Washing Machine,Appliance4,Shiftable,2014-10-06 11:52:00,2014-10-06 13:06:00,74.0,21847.71,True,"{""0"": 0, ""1"": 74}",1,1,1,0.0
Washing_Machine_2014-10-10_01,Washing Machine,Appliance4,Shiftable,2014-10-10 08:17:00,2014-10-10 10:06:00,109.0,23907.29,True,"{""0"": 0, ""1"": 109}",1,1,1,0.0
Washing_Machine_2014-10-13_01,Washing Machine,Appliance4,Shiftable,2014-10-13 08:50:00,2014-10-13 10:34:00,104.0,20520.02,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-10-16_01,Washing Machine,Appliance4,Shiftable,2014-10-16 08:39:00,2014-10-16 09:55:00,76.0,17138.94,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-10-17_01,Washing Machine,Appliance4,Shiftable,2014-10-17 09:02:00,2014-10-17 10:19:00,77.0,22531.02,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-10-20_01,Washing Machine,Appliance4,Shiftable,2014-10-20 08:12:00,2014-10-20 09:56:00,104.0,42532.03,True,"{""0"": 0, ""1"": 104}",1,1,1,0.0
Washing_Machine_2014-10-27_01,Washing Machine,Appliance4,Shiftable,2014-10-27 07:54:00,2014-10-27 09:28:00,94.0,25059.4,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2014-10-27_02,Washing Machine,Appliance4,Shiftable,2014-10-27 09:40:00,2014-10-27 11:01:00,81.0,14366.74,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Washing_Machine_2014-10-27_03,Washing Machine,Appliance4,Shiftable,2014-10-27 11:17:00,2014-10-27 12:35:00,78.0,15911.69,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-10-31_01,Washing Machine,Appliance4,Shiftable,2014-10-31 08:51:00,2014-10-31 10:06:00,75.0,19520.03,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-11-03_01,Washing Machine,Appliance4,Shiftable,2014-11-03 08:26:00,2014-11-03 09:44:00,78.0,32850.96,True,"{""0"": 0, ""1"": 78}",1,1,1,0.0
Washing_Machine_2014-11-03_02,Washing Machine,Appliance4,Shiftable,2014-11-03 10:26:00,2014-11-03 11:37:00,71.0,16132.16,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Washing_Machine_2014-11-03_03,Washing Machine,Appliance4,Shiftable,2014-11-03 11:51:00,2014-11-03 13:10:00,79.0,12731.38,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-11-07_01,Washing Machine,Appliance4,Shiftable,2014-11-07 08:29:00,2014-11-07 10:03:00,94.0,22543.82,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2014-11-13_01,Washing Machine,Appliance4,Shiftable,2014-11-13 08:22:00,2014-11-13 09:39:00,77.0,24696.42,True,"{""0"": 0, ""1"": 77}",1,1,1,0.0
Washing_Machine_2014-11-14_01,Washing Machine,Appliance4,Shiftable,2014-11-14 08:42:00,2014-11-14 10:15:00,93.0,26768.57,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-11-17_01,Washing Machine,Appliance4,Shiftable,2014-11-17 09:02:00,2014-11-17 10:22:00,80.0,34615.26,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Washing_Machine_2014-11-20_01,Washing Machine,Appliance4,Shiftable,2014-11-20 11:17:00,2014-11-20 12:30:00,73.0,17372.44,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2014-11-24_01,Washing Machine,Appliance4,Shiftable,2014-11-24 07:58:00,2014-11-24 09:33:00,95.0,26135.08,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Washing_Machine_2014-11-24_02,Washing Machine,Appliance4,Shiftable,2014-11-24 09:49:00,2014-11-24 11:24:00,95.0,20202.55,True,"{""0"": 0, ""1"": 95}",1,1,1,0.0
Washing_Machine_2014-11-27_01,Washing Machine,Appliance4,Shiftable,2014-11-27 14:17:00,2014-11-27 15:50:00,93.0,26110.23,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-11-28_01,Washing Machine,Appliance4,Shiftable,2014-11-28 08:21:00,2014-11-28 09:42:00,81.0,27662.19,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Washing_Machine_2014-12-03_01,Washing Machine,Appliance4,Shiftable,2014-12-03 13:46:00,2014-12-03 15:02:00,76.0,19480.45,True,"{""0"": 0, ""1"": 76}",1,1,1,0.0
Washing_Machine_2014-12-03_02,Washing Machine,Appliance4,Shiftable,2014-12-03 15:13:00,2014-12-03 16:24:00,71.0,18930.4,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Washing_Machine_2014-12-05_01,Washing Machine,Appliance4,Shiftable,2014-12-05 11:07:00,2014-12-05 13:08:00,121.0,59472.93,True,"{""0"": 0, ""1"": 121}",1,1,1,0.0
Washing_Machine_2014-12-08_01,Washing Machine,Appliance4,Shiftable,2014-12-08 07:56:00,2014-12-08 09:24:00,88.0,29171.0,True,"{""0"": 0, ""1"": 88}",1,1,1,0.0
Washing_Machine_2014-12-08_02,Washing Machine,Appliance4,Shiftable,2014-12-08 09:28:00,2014-12-08 10:48:00,80.0,37334.18,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Washing_Machine_2014-12-09_01,Washing Machine,Appliance4,Shiftable,2014-12-09 08:58:00,2014-12-09 10:13:00,75.0,22282.91,True,"{""0"": 0, ""1"": 75}",1,1,1,0.0
Washing_Machine_2014-12-12_01,Washing Machine,Appliance4,Shiftable,2014-12-12 08:17:00,2014-12-12 09:49:00,92.0,27198.75,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
Washing_Machine_2014-12-15_01,Washing Machine,Appliance4,Shiftable,2014-12-15 08:29:00,2014-12-15 09:48:00,79.0,20673.18,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2014-12-19_01,Washing Machine,Appliance4,Shiftable,2014-12-19 10:40:00,2014-12-19 11:25:00,45.0,4014.92,True,"{""0"": 0, ""1"": 45}",1,1,1,0.0
Washing_Machine_2014-12-20_01,Washing Machine,Appliance4,Shiftable,2014-12-20 09:11:00,2014-12-20 10:44:00,93.0,26572.76,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2014-12-22_01,Washing Machine,Appliance4,Shiftable,2014-12-22 08:39:00,2014-12-22 10:09:00,90.0,43480.42,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2014-12-26_01,Washing Machine,Appliance4,Shiftable,2014-12-26 11:02:00,2014-12-26 12:22:00,80.0,27089.41,True,"{""0"": 0, ""1"": 80}",1,1,1,0.0
Washing_Machine_2014-12-28_01,Washing Machine,Appliance4,Shiftable,2014-12-28 17:01:00,2014-12-28 18:40:00,99.0,26765.46,True,"{""0"": 0, ""1"": 99}",1,1,1,0.0
Washing_Machine_2014-12-28_02,Washing Machine,Appliance4,Shiftable,2014-12-28 18:55:00,2014-12-28 20:41:00,106.0,19798.4,True,"{""0"": 0, ""1"": 106}",1,1,1,0.0
Washing_Machine_2014-12-29_01,Washing Machine,Appliance4,Shiftable,2014-12-29 09:58:00,2014-12-29 11:19:00,81.0,24358.26,True,"{""0"": 0, ""1"": 81}",1,1,1,0.0
Washing_Machine_2015-01-02_01,Washing Machine,Appliance4,Shiftable,2015-01-02 18:15:00,2015-01-02 19:28:00,73.0,30493.66,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2015-01-03_01,Washing Machine,Appliance4,Shiftable,2015-01-03 08:54:00,2015-01-03 10:06:00,72.0,17099.94,True,"{""0"": 0, ""1"": 72}",1,1,1,0.0
Washing_Machine_2015-01-03_02,Washing Machine,Appliance4,Shiftable,2015-01-03 10:21:00,2015-01-03 11:40:00,79.0,27744.87,True,"{""0"": 0, ""1"": 79}",1,1,1,0.0
Washing_Machine_2015-01-05_01,Washing Machine,Appliance4,Shiftable,2015-01-05 08:54:00,2015-01-05 10:07:00,73.0,35944.53,True,"{""0"": 0, ""1"": 73}",1,1,1,0.0
Washing_Machine_2015-01-05_02,Washing Machine,Appliance4,Shiftable,2015-01-05 15:33:00,2015-01-05 17:23:00,110.0,24997.75,True,"{""0"": 0, ""1"": 110}",1,1,1,0.0
Washing_Machine_2015-01-06_01,Washing Machine,Appliance4,Shiftable,2015-01-06 07:58:00,2015-01-06 09:05:00,67.0,20648.93,True,"{""0"": 0, ""1"": 67}",1,1,1,0.0
Washing_Machine_2015-01-06_02,Washing Machine,Appliance4,Shiftable,2015-01-06 09:27:00,2015-01-06 11:07:00,100.0,14297.98,True,"{""0"": 0, ""1"": 100}",1,1,1,0.0
Washing_Machine_2015-01-08_01,Washing Machine,Appliance4,Shiftable,2015-01-08 14:27:00,2015-01-08 15:57:00,90.0,22675.18,True,"{""0"": 0, ""1"": 90}",1,1,1,0.0
Washing_Machine_2015-01-09_01,Washing Machine,Appliance4,Shiftable,2015-01-09 08:58:00,2015-01-09 11:13:00,135.0,21810.18,True,"{""0"": 0, ""1"": 135}",1,1,1,0.0
Washing_Machine_2015-01-10_01,Washing Machine,Appliance4,Shiftable,2015-01-10 11:16:00,2015-01-10 12:52:00,96.0,58279.48,True,"{""0"": 0, ""1"": 96}",1,1,1,0.0
Washing_Machine_2015-01-12_01,Washing Machine,Appliance4,Shiftable,2015-01-12 08:19:00,2015-01-12 09:50:00,91.0,21669.55,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-01-12_02,Washing Machine,Appliance4,Shiftable,2015-01-12 13:55:00,2015-01-12 16:22:00,147.0,32204.15,True,"{""0"": 0, ""1"": 147}",1,1,1,0.0
Washing_Machine_2015-01-16_01,Washing Machine,Appliance4,Shiftable,2015-01-16 13:30:00,2015-01-16 15:04:00,94.0,27879.34,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2015-01-17_01,Washing Machine,Appliance4,Shiftable,2015-01-17 12:45:00,2015-01-17 14:43:00,118.0,27649.43,True,"{""0"": 0, ""1"": 118}",1,1,1,0.0
Washing_Machine_2015-01-19_01,Washing Machine,Appliance4,Shiftable,2015-01-19 08:32:00,2015-01-19 10:09:00,97.0,46271.88,True,"{""0"": 0, ""1"": 97}",1,1,1,0.0
Washing_Machine_2015-01-19_02,Washing Machine,Appliance4,Shiftable,2015-01-19 12:24:00,2015-01-19 13:35:00,71.0,18525.06,True,"{""0"": 0, ""1"": 71}",1,1,1,0.0
Washing_Machine_2015-01-23_01,Washing Machine,Appliance4,Shiftable,2015-01-23 08:09:00,2015-01-23 09:40:00,91.0,29484.87,True,"{""0"": 0, ""1"": 91}",1,1,1,0.0
Washing_Machine_2015-01-24_01,Washing Machine,Appliance4,Shiftable,2015-01-24 19:56:00,2015-01-24 21:30:00,94.0,14300.99,True,"{""0"": 0, ""1"": 94}",1,1,1,0.0
Washing_Machine_2015-01-25_01,Washing Machine,Appliance4,Shiftable,2015-01-25 10:01:00,2015-01-25 11:34:00,93.0,28600.82,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2015-01-27_01,Washing Machine,Appliance4,Shiftable,2015-01-27 14:16:00,2015-01-27 15:22:00,66.0,16124.37,True,"{""0"": 0, ""1"": 66}",1,1,1,0.0
Washing_Machine_2015-01-30_01,Washing Machine,Appliance4,Shiftable,2015-01-30 08:57:00,2015-01-30 10:30:00,93.0,29948.61,True,"{""0"": 0, ""1"": 93}",1,1,1,0.0
Washing_Machine_2015-02-02_01,Washing Machine,Appliance4,Shiftable,2015-02-02 08:16:00,2015-02-02 09:48:00,92.0,25500.46,True,"{""0"": 0, ""1"": 92}",1,1,1,0.0
