event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,time_shift_hours,power_profile_points
Dishwasher_2014-06-22_03,Dishwasher,Appliance6,2014-06-22 12:51:00,2014-06-22 13:09:00,2014-06-22 13:51:00,2014-06-22 14:09:00,18,0.14834080853174603,0.08711024801587301,0.061230560515873014,41.276949426070594,1.0,18
Dishwasher_2014-06-24_01,Dishwasher,Appliance6,2014-06-24 18:06:00,2014-06-24 19:12:00,2014-06-24 20:06:00,2014-06-24 21:12:00,66,0.3796576897546898,0.1898288448773449,0.1898288448773449,50.0,2.0,66
Dishwasher_2014-06-26_01,Dishwasher,Appliance6,2014-06-26 17:29:00,2014-06-26 17:34:00,2014-06-26 20:14:00,2014-06-26 20:19:00,5,0.0003081349206349207,0.00015406746031746034,0.00015406746031746034,50.0,2.75,5
Dishwasher_2014-06-26_02,Dishwasher,Appliance6,2014-06-26 17:36:00,2014-06-26 17:46:00,2014-06-26 20:21:00,2014-06-26 20:31:00,10,0.003852982142857143,0.0019264910714285714,0.0019264910714285714,50.0,2.75,10
Dishwasher_2014-06-27_01,Dishwasher,Appliance6,2014-06-27 12:19:00,2014-06-27 12:24:00,2014-06-27 13:04:00,2014-06-27 13:09:00,5,0.0005055357142857143,0.00025276785714285717,0.00025276785714285717,50.0,0.75,5
Dishwasher_2014-06-29_02,Dishwasher,Appliance6,2014-06-29 08:26:00,2014-06-29 09:05:00,2014-06-29 13:11:00,2014-06-29 13:50:00,39,0.20636587698412692,0.10318293849206346,0.10318293849206346,50.0,4.75,39
Dishwasher_2014-06-29_03,Dishwasher,Appliance6,2014-06-29 09:06:00,2014-06-29 09:32:00,2014-06-29 13:51:00,2014-06-29 14:17:00,26,0.1743376904761905,0.08716884523809525,0.08716884523809525,50.0,4.75,26
Dishwasher_2014-06-29_06,Dishwasher,Appliance6,2014-06-29 15:55:00,2014-06-29 16:31:00,2014-06-29 20:10:00,2014-06-29 20:46:00,36,0.19059851488095242,0.10890139285714288,0.08169712202380953,42.863462013246775,4.25,36
Dishwasher_2014-06-29_07,Dishwasher,Appliance6,2014-06-29 16:32:00,2014-06-29 16:51:00,2014-06-29 20:47:00,2014-06-29 21:06:00,19,0.17346074801587305,0.08673037400793653,0.08673037400793653,50.0,4.25,19
Dishwasher_2014-07-01_01,Dishwasher,Appliance6,2014-07-01 17:57:00,2014-07-01 18:33:00,2014-07-01 20:12:00,2014-07-01 20:48:00,36,0.22516189285714291,0.11258094642857146,0.11258094642857146,50.0,2.25,36
Dishwasher_2014-07-01_02,Dishwasher,Appliance6,2014-07-01 18:34:00,2014-07-01 19:04:00,2014-07-01 20:49:00,2014-07-01 21:19:00,30,0.17676472619047623,0.08838236309523811,0.08838236309523811,50.0,2.25,30
Dishwasher_2014-07-03_01,Dishwasher,Appliance6,2014-07-03 18:01:00,2014-07-03 18:40:00,2014-07-03 20:01:00,2014-07-03 20:40:00,39,0.1995138809523809,0.09975694047619045,0.09975694047619045,50.0,2.0,39
Dishwasher_2014-07-03_02,Dishwasher,Appliance6,2014-07-03 18:42:00,2014-07-03 19:06:00,2014-07-03 20:42:00,2014-07-03 21:06:00,24,0.1707727619047619,0.08538638095238095,0.08538638095238095,50.0,2.0,24
Dishwasher_2014-07-05_01,Dishwasher,Appliance6,2014-07-05 12:31:00,2014-07-05 13:35:00,2014-07-05 13:01:00,2014-07-05 14:05:00,64,0.28980909722222237,0.18823094246031744,0.10157815476190493,35.0500228376254,0.5,64
Dishwasher_2014-07-07_01,Dishwasher,Appliance6,2014-07-07 17:24:00,2014-07-07 18:29:00,2014-07-07 20:09:00,2014-07-07 21:14:00,65,0.39243234325396836,0.19621617162698418,0.19621617162698418,50.0,2.75,65
Dishwasher_2014-07-09_02,Dishwasher,Appliance6,2014-07-09 17:36:00,2014-07-09 17:45:00,2014-07-09 20:06:00,2014-07-09 20:15:00,9,0.0036839880952380956,0.0018419940476190478,0.0018419940476190478,50.0,2.5,9
Dishwasher_2014-07-09_03,Dishwasher,Appliance6,2014-07-09 17:46:00,2014-07-09 18:11:00,2014-07-09 20:16:00,2014-07-09 20:41:00,25,0.20645499801587297,0.10322749900793649,0.10322749900793649,50.0,2.5,25
Dishwasher_2014-07-09_04,Dishwasher,Appliance6,2014-07-09 18:12:00,2014-07-09 18:21:00,2014-07-09 20:42:00,2014-07-09 20:51:00,9,0.003072142857142857,0.0015360714285714285,0.0015360714285714285,50.0,2.5,9
Dishwasher_2014-07-09_05,Dishwasher,Appliance6,2014-07-09 18:22:00,2014-07-09 18:40:00,2014-07-09 20:52:00,2014-07-09 21:10:00,18,0.17155417857142854,0.08577708928571427,0.08577708928571427,50.0,2.5,18
Dishwasher_2014-07-11_01,Dishwasher,Appliance6,2014-07-11 18:20:00,2014-07-11 19:25:00,2014-07-11 20:05:00,2014-07-11 21:10:00,65,0.3807069146825397,0.19035345734126985,0.19035345734126985,50.0,1.75,65
Dishwasher_2014-07-13_02,Dishwasher,Appliance6,2014-07-13 08:23:00,2014-07-13 09:00:00,2014-07-13 13:08:00,2014-07-13 13:45:00,37,0.21028132142857148,0.10514066071428574,0.10514066071428574,50.0,4.75,37
Dishwasher_2014-07-13_03,Dishwasher,Appliance6,2014-07-13 09:01:00,2014-07-13 09:25:00,2014-07-13 13:46:00,2014-07-13 14:10:00,24,0.16603534523809527,0.08301767261904763,0.08301767261904763,50.0,4.75,24
Dishwasher_2014-07-14_01,Dishwasher,Appliance6,2014-07-14 17:38:00,2014-07-14 18:24:00,2014-07-14 20:08:00,2014-07-14 20:54:00,46,0.21763009920634918,0.10881504960317459,0.10881504960317459,50.0,2.5,46
Dishwasher_2014-07-14_02,Dishwasher,Appliance6,2014-07-14 18:25:00,2014-07-14 18:43:00,2014-07-14 20:55:00,2014-07-14 21:13:00,18,0.1634159503968254,0.0817079751984127,0.0817079751984127,50.0,2.5,18
Dishwasher_2014-07-15_02,Dishwasher,Appliance6,2014-07-15 17:53:00,2014-07-15 18:36:00,2014-07-15 20:08:00,2014-07-15 20:51:00,43,0.21604505753968256,0.10802252876984128,0.10802252876984128,50.0,2.25,43
Dishwasher_2014-07-15_03,Dishwasher,Appliance6,2014-07-15 18:37:00,2014-07-15 18:55:00,2014-07-15 20:52:00,2014-07-15 21:10:00,18,0.16331390476190472,0.08165695238095236,0.08165695238095236,50.0,2.25,18
Dishwasher_2014-07-17_02,Dishwasher,Appliance6,2014-07-17 18:01:00,2014-07-17 19:05:00,2014-07-17 20:01:00,2014-07-17 21:05:00,64,0.3779968551587302,0.1889984275793651,0.1889984275793651,50.0,2.0,64
Dishwasher_2014-08-21_01,Dishwasher,Appliance6,2014-08-21 18:30:00,2014-08-21 19:13:00,2014-08-21 20:00:00,2014-08-21 20:43:00,43,0.2287422916666667,0.11437114583333335,0.11437114583333335,50.0,1.5,43
Dishwasher_2014-08-21_02,Dishwasher,Appliance6,2014-08-21 19:14:00,2014-08-21 19:39:00,2014-08-21 20:44:00,2014-08-21 21:09:00,25,0.17672624404761902,0.08836312202380951,0.08836312202380951,50.0,1.5,25
Dishwasher_2014-08-22_01,Dishwasher,Appliance6,2014-08-22 19:01:00,2014-08-22 20:07:00,2014-08-22 20:01:00,2014-08-22 21:07:00,66,0.3686132261904761,0.1899809732142857,0.1786322529761904,48.46061950145123,1.0,66
Dishwasher_2014-08-24_02,Dishwasher,Appliance6,2014-08-24 08:05:00,2014-08-24 08:37:00,2014-08-24 13:05:00,2014-08-24 13:37:00,32,0.20773777777777774,0.10386888888888887,0.10386888888888887,50.0,5.0,32
Dishwasher_2014-08-24_03,Dishwasher,Appliance6,2014-08-24 08:38:00,2014-08-24 09:08:00,2014-08-24 13:38:00,2014-08-24 14:08:00,30,0.16959575505050506,0.08479787752525253,0.08479787752525253,50.0,5.0,30
Dishwasher_2014-08-24_06,Dishwasher,Appliance6,2014-08-24 16:27:00,2014-08-24 17:32:00,2014-08-24 20:12:00,2014-08-24 21:17:00,65,0.4093054047619048,0.2046527023809524,0.2046527023809524,50.0,3.75,65
Dishwasher_2014-08-27_03,Dishwasher,Appliance6,2014-08-27 12:04:00,2014-08-27 12:38:00,2014-08-27 13:04:00,2014-08-27 13:38:00,34,0.22582231349206347,0.11291115674603174,0.11291115674603174,50.0,1.0,34
Dishwasher_2014-08-27_04,Dishwasher,Appliance6,2014-08-27 12:39:00,2014-08-27 13:08:00,2014-08-27 13:39:00,2014-08-27 14:08:00,29,0.15743375992063494,0.08725354960317461,0.07018021031746033,44.57761178595962,1.0,29
Dishwasher_2014-08-29_01,Dishwasher,Appliance6,2014-08-29 18:13:00,2014-08-29 18:19:00,2014-08-29 20:13:00,2014-08-29 20:19:00,6,0.0004714444444444444,0.0002357222222222222,0.0002357222222222222,50.0,2.0,6
Dishwasher_2014-08-29_02,Dishwasher,Appliance6,2014-08-29 19:21:00,2014-08-29 20:08:00,2014-08-29 20:21:00,2014-08-29 21:08:00,47,0.22951369642857142,0.11536222619047619,0.11415147023809523,49.73623448813266,1.0,47
Dishwasher_2014-09-03_01,Dishwasher,Appliance6,2014-09-03 09:09:00,2014-09-03 10:17:00,2014-09-03 13:09:00,2014-09-03 14:17:00,68,0.3839975793650794,0.1919987896825397,0.1919987896825397,50.0,4.0,68
Dishwasher_2014-09-07_01,Dishwasher,Appliance6,2014-09-07 08:10:00,2014-09-07 09:18:00,2014-09-07 13:10:00,2014-09-07 14:18:00,68,0.3961596607142857,0.19807983035714286,0.19807983035714286,50.0,5.0,68
Dishwasher_2014-09-10_01,Dishwasher,Appliance6,2014-09-10 18:09:00,2014-09-10 18:57:00,2014-09-10 20:09:00,2014-09-10 20:57:00,48,0.2258835099206349,0.11294175496031746,0.11294175496031746,50.0,2.0,48
Dishwasher_2014-09-10_02,Dishwasher,Appliance6,2014-09-10 18:58:00,2014-09-10 19:17:00,2014-09-10 20:58:00,2014-09-10 21:17:00,19,0.1695708869047619,0.08478544345238095,0.08478544345238095,50.0,2.0,19
Dishwasher_2014-09-12_01,Dishwasher,Appliance6,2014-09-12 18:10:00,2014-09-12 19:17:00,2014-09-12 20:10:00,2014-09-12 21:17:00,67,0.3751714642857142,0.1875857321428571,0.1875857321428571,50.0,2.0,67
Dishwasher_2014-09-14_02,Dishwasher,Appliance6,2014-09-14 18:42:00,2014-09-14 19:46:00,2014-09-14 20:12:00,2014-09-14 21:16:00,64,0.3917362440476191,0.19586812202380954,0.19586812202380954,50.0,1.5,64
Dishwasher_2014-09-17_02,Dishwasher,Appliance6,2014-09-17 17:42:00,2014-09-17 18:45:00,2014-09-17 20:12:00,2014-09-17 21:15:00,63,0.3925570119047619,0.19627850595238094,0.19627850595238094,50.0,2.5,63
Dishwasher_2014-09-20_01,Dishwasher,Appliance6,2014-09-20 19:02:00,2014-09-20 20:09:00,2014-09-20 20:02:00,2014-09-20 21:09:00,67,0.3726211597222221,0.19760039384920633,0.17502076587301577,46.97016294068981,1.0,67
Dishwasher_2014-09-22_03,Dishwasher,Appliance6,2014-09-22 18:03:00,2014-09-22 18:09:00,2014-09-22 20:03:00,2014-09-22 20:09:00,6,0.0033577876984126984,0.0016788938492063492,0.0016788938492063492,50.0,2.0,6
Dishwasher_2014-09-22_04,Dishwasher,Appliance6,2014-09-22 18:10:00,2014-09-22 18:15:00,2014-09-22 20:10:00,2014-09-22 20:15:00,5,0.0032302361111111112,0.0016151180555555556,0.0016151180555555556,50.0,2.0,5
Dishwasher_2014-09-22_05,Dishwasher,Appliance6,2014-09-22 18:16:00,2014-09-22 18:22:00,2014-09-22 20:16:00,2014-09-22 20:22:00,6,0.024865704365079365,0.012432852182539682,0.012432852182539682,50.0,2.0,6
Dishwasher_2014-09-22_06,Dishwasher,Appliance6,2014-09-22 18:32:00,2014-09-22 19:25:00,2014-09-22 20:32:00,2014-09-22 21:25:00,53,0.3521043444333444,0.1760521722166722,0.1760521722166722,50.0,2.0,53
Dishwasher_2014-09-24_01,Dishwasher,Appliance6,2014-09-24 17:58:00,2014-09-24 18:15:00,2014-09-24 20:13:00,2014-09-24 20:30:00,17,0.012396694444444443,0.006198347222222221,0.006198347222222221,50.0,2.25,17
Dishwasher_2014-09-26_01,Dishwasher,Appliance6,2014-09-26 08:11:00,2014-09-26 08:21:00,2014-09-26 13:11:00,2014-09-26 13:21:00,10,0.0038363095238095235,0.0019181547619047618,0.0019181547619047618,50.0,5.0,10
Dishwasher_2014-09-27_02,Dishwasher,Appliance6,2014-09-27 18:28:00,2014-09-27 19:10:00,2014-09-27 20:13:00,2014-09-27 20:55:00,42,0.22616767171717175,0.11308383585858588,0.11308383585858588,50.0,1.75,42
Dishwasher_2014-09-27_03,Dishwasher,Appliance6,2014-09-27 19:24:00,2014-09-27 19:36:00,2014-09-27 21:09:00,2014-09-27 21:21:00,12,0.09641043795093797,0.048205218975468984,0.048205218975468984,50.0,1.75,12
Dishwasher_2014-09-28_01,Dishwasher,Appliance6,2014-09-28 19:17:00,2014-09-28 19:58:00,2014-09-28 20:02:00,2014-09-28 20:43:00,41,0.20453545833333336,0.10226772916666668,0.10226772916666668,50.0,0.75,41
Dishwasher_2014-09-28_02,Dishwasher,Appliance6,2014-09-28 19:59:00,2014-09-28 20:24:00,2014-09-28 20:44:00,2014-09-28 21:09:00,25,0.08550920138888889,0.08529086805555555,0.00021833333333333427,0.2553331451902726,0.75,25
Dishwasher_2014-09-30_01,Dishwasher,Appliance6,2014-09-30 17:26:00,2014-09-30 17:32:00,2014-09-30 20:11:00,2014-09-30 20:17:00,6,0.00044457539682539677,0.00022228769841269838,0.00022228769841269838,50.0,2.75,6
Dishwasher_2014-09-30_02,Dishwasher,Appliance6,2014-09-30 17:35:00,2014-09-30 17:50:00,2014-09-30 20:20:00,2014-09-30 20:35:00,15,0.0039944503968253955,0.0019972251984126978,0.0019972251984126978,50.0,2.75,15
Dishwasher_2014-09-30_03,Dishwasher,Appliance6,2014-09-30 17:51:00,2014-09-30 19:00:00,2014-09-30 20:36:00,2014-09-30 21:45:00,69,0.39242510317460305,0.19621255158730153,0.19621255158730153,50.0,2.75,69
Dishwasher_2014-10-02_01,Dishwasher,Appliance6,2014-10-02 19:07:00,2014-10-02 19:13:00,2014-10-02 20:07:00,2014-10-02 20:13:00,6,0.00032169642857142857,0.00016084821428571428,0.00016084821428571428,50.0,1.0,6
Dishwasher_2014-10-03_02,Dishwasher,Appliance6,2014-10-03 19:42:00,2014-10-03 20:50:00,2014-10-03 20:12:00,2014-10-03 21:20:00,68,0.24184674107142856,0.2003674107142857,0.04147933035714285,17.151080958701893,0.5,68
Dishwasher_2014-10-05_01,Dishwasher,Appliance6,2014-10-05 19:57:00,2014-10-05 21:07:00,2014-10-05 20:12:00,2014-10-05 21:22:00,70,0.2058837053571429,0.20576736607142862,0.00011633928571427865,0.05650728187180569,0.25,70
Dishwasher_2014-10-08_02,Dishwasher,Appliance6,2014-10-08 09:29:00,2014-10-08 10:39:00,2014-10-08 13:14:00,2014-10-08 14:24:00,70,0.4146211726190476,0.2073105863095238,0.2073105863095238,50.0,3.75,70
Dishwasher_2014-10-16_01,Dishwasher,Appliance6,2014-10-16 19:06:00,2014-10-16 20:19:00,2014-10-16 20:06:00,2014-10-16 21:19:00,73,0.33560056944444444,0.21431136111111115,0.12128920833333329,36.140942351235076,1.0,73
Dishwasher_2014-10-21_01,Dishwasher,Appliance6,2014-10-21 18:51:00,2014-10-21 19:03:00,2014-10-21 20:06:00,2014-10-21 20:18:00,12,0.006082021825396826,0.003041010912698413,0.003041010912698413,50.0,1.25,12
Dishwasher_2014-10-22_01,Dishwasher,Appliance6,2014-10-22 19:07:00,2014-10-22 20:20:00,2014-10-22 20:07:00,2014-10-22 21:20:00,73,0.32701045138888907,0.20882636111111105,0.11818409027777801,36.1407685215634,1.0,73
Dishwasher_2014-10-25_01,Dishwasher,Appliance6,2014-10-25 23:29:00,2014-10-26 00:38:00,2014-10-26 12:44:00,2014-10-26 13:53:00,69,0.4237487083333333,0.23696670138888895,0.18678200694444433,44.07848408059714,13.25,69
Dishwasher_2014-10-29_01,Dishwasher,Appliance6,2014-10-29 19:05:00,2014-10-29 20:17:00,2014-10-29 20:05:00,2014-10-29 21:17:00,72,0.3269590625000002,0.20361763888888895,0.12334142361111122,37.72381247609895,1.0,72
Dishwasher_2014-11-07_01,Dishwasher,Appliance6,2014-11-07 19:09:00,2014-11-07 19:26:00,2014-11-07 20:09:00,2014-11-07 20:26:00,17,0.005717722222222222,0.002858861111111111,0.002858861111111111,50.0,1.0,17
Dishwasher_2014-11-11_02,Dishwasher,Appliance6,2014-11-11 19:11:00,2014-11-11 19:21:00,2014-11-11 20:11:00,2014-11-11 20:21:00,10,0.003416666666666667,0.0017083333333333334,0.0017083333333333334,50.0,1.0,10
Dishwasher_2014-11-11_04,Dishwasher,Appliance6,2014-11-11 19:42:00,2014-11-11 20:42:00,2014-11-11 20:27:00,2014-11-11 21:27:00,60,0.31913740972222226,0.20857585416666666,0.11056155555555561,34.64387194587704,0.75,60
Dishwasher_2014-11-13_02,Dishwasher,Appliance6,2014-11-13 19:02:00,2014-11-13 19:14:00,2014-11-13 20:02:00,2014-11-13 20:14:00,12,0.009480972222222224,0.004740486111111112,0.004740486111111112,50.0,1.0,12
Dishwasher_2014-11-18_01,Dishwasher,Appliance6,2014-11-18 19:17:00,2014-11-18 19:22:00,2014-11-18 20:02:00,2014-11-18 20:07:00,5,0.0004861111111111111,0.00024305555555555555,0.00024305555555555555,50.0,0.75,5
Dishwasher_2014-11-18_02,Dishwasher,Appliance6,2014-11-18 19:23:00,2014-11-18 20:01:00,2014-11-18 20:08:00,2014-11-18 20:46:00,38,0.23649437499999995,0.1182519097222222,0.11824246527777775,49.99800324120935,0.75,38
Dishwasher_2014-11-20_01,Dishwasher,Appliance6,2014-11-20 18:59:00,2014-11-20 19:10:00,2014-11-20 20:14:00,2014-11-20 20:25:00,11,0.00357125,0.001785625,0.001785625,50.0,1.25,11
Dishwasher_2014-11-21_02,Dishwasher,Appliance6,2014-11-21 19:12:00,2014-11-21 20:26:00,2014-11-21 20:12:00,2014-11-21 21:26:00,74,0.3380798234126983,0.21846312202380952,0.1196167013888888,35.38120086003215,1.0,74
Dishwasher_2014-11-24_01,Dishwasher,Appliance6,2014-11-24 19:00:00,2014-11-24 19:14:00,2014-11-24 20:00:00,2014-11-24 20:14:00,14,0.003923680555555556,0.001961840277777778,0.001961840277777778,50.0,1.0,14
Dishwasher_2014-11-24_02,Dishwasher,Appliance6,2014-11-24 22:01:00,2014-11-24 23:01:00,2014-11-25 12:46:00,2014-11-25 13:46:00,60,0.4186991944444444,0.29493393749999997,0.12376525694444446,29.559468608164803,14.75,60
Dishwasher_2014-11-27_01,Dishwasher,Appliance6,2014-11-27 18:51:00,2014-11-27 20:07:00,2014-11-27 20:06:00,2014-11-27 21:22:00,76,0.4376538194444443,0.22401249999999998,0.21364131944444434,48.81513880437274,1.25,76
Dishwasher_2014-12-02_01,Dishwasher,Appliance6,2014-12-02 18:46:00,2014-12-02 20:02:00,2014-12-02 20:01:00,2014-12-02 21:17:00,76,0.43730302976190477,0.2218588759920635,0.21544415376984127,49.26655868063448,1.25,76
Dishwasher_2014-12-04_01,Dishwasher,Appliance6,2014-12-04 19:03:00,2014-12-04 19:49:00,2014-12-04 20:03:00,2014-12-04 20:49:00,46,0.24892473611111116,0.12446236805555558,0.12446236805555558,50.0,1.0,46
Dishwasher_2014-12-04_02,Dishwasher,Appliance6,2014-12-04 19:50:00,2014-12-04 20:19:00,2014-12-04 20:50:00,2014-12-04 21:19:00,29,0.11161053472222221,0.10208470138888888,0.00952583333333333,8.534887281958959,1.0,29
Dishwasher_2014-12-07_01,Dishwasher,Appliance6,2014-12-07 09:35:00,2014-12-07 10:52:00,2014-12-07 13:05:00,2014-12-07 14:22:00,77,0.4425430972222222,0.2212715486111111,0.2212715486111111,50.0,3.5,77
Dishwasher_2014-12-07_02,Dishwasher,Appliance6,2014-12-07 11:01:00,2014-12-07 11:06:00,2014-12-07 14:31:00,2014-12-07 14:36:00,5,0.014470138888888888,0.007235069444444444,0.007235069444444444,50.0,3.5,5
Dishwasher_2014-12-08_01,Dishwasher,Appliance6,2014-12-08 18:49:00,2014-12-08 20:06:00,2014-12-08 20:04:00,2014-12-08 21:21:00,77,0.44492934027777764,0.22598312499999995,0.2189462152777777,49.20921042003782,1.25,77
Dishwasher_2014-12-11_01,Dishwasher,Appliance6,2014-12-11 18:55:00,2014-12-11 19:06:00,2014-12-11 20:10:00,2014-12-11 20:21:00,11,0.0036806250000000003,0.0018403125000000002,0.0018403125000000002,50.0,1.25,11
Dishwasher_2014-12-11_03,Dishwasher,Appliance6,2014-12-11 19:29:00,2014-12-11 20:54:00,2014-12-11 20:29:00,2014-12-11 21:54:00,85,0.29683950694444433,0.2330237291666667,0.06381577777777764,21.49841119016588,1.0,85
Dishwasher_2014-12-14_01,Dishwasher,Appliance6,2014-12-14 19:27:00,2014-12-14 20:08:00,2014-12-14 20:12:00,2014-12-14 20:53:00,41,0.2548129216269841,0.1287862698412699,0.1260266517857142,49.45850115489915,0.75,41
Dishwasher_2014-12-17_01,Dishwasher,Appliance6,2014-12-17 09:02:00,2014-12-17 10:26:00,2014-12-17 13:02:00,2014-12-17 14:26:00,84,0.48392580555555553,0.24196290277777777,0.24196290277777777,50.0,4.0,84
Dishwasher_2014-12-19_01,Dishwasher,Appliance6,2014-12-19 12:58:00,2014-12-19 14:16:00,2014-12-19 13:13:00,2014-12-19 14:31:00,78,0.23511098611111114,0.2349840416666667,0.00012694444444444342,0.053993412449238214,0.25,78
Dishwasher_2014-12-21_01,Dishwasher,Appliance6,2014-12-21 22:11:00,2014-12-21 23:27:00,2014-12-22 12:41:00,2014-12-22 13:57:00,76,0.43884527777777776,0.2511636458333334,0.18768163194444437,42.767153128507054,14.5,76
Dishwasher_2014-12-30_01,Dishwasher,Appliance6,2014-12-30 19:28:00,2014-12-30 20:48:00,2014-12-30 20:13:00,2014-12-30 21:33:00,80,0.34913197222222214,0.2340683472222222,0.11506362499999995,32.95705754692729,0.75,80
Dishwasher_2015-01-01_01,Dishwasher,Appliance6,2015-01-01 19:04:00,2015-01-01 20:23:00,2015-01-01 20:04:00,2015-01-01 21:23:00,79,0.3537813878968253,0.22767419345238096,0.12610719444444432,35.645514082618014,1.0,79
Dishwasher_2015-01-04_01,Dishwasher,Appliance6,2015-01-04 09:27:00,2015-01-04 10:57:00,2015-01-04 13:12:00,2015-01-04 14:42:00,90,0.47789936111111114,0.23894968055555557,0.23894968055555557,50.0,3.75,90
Dishwasher_2015-01-06_02,Dishwasher,Appliance6,2015-01-06 19:08:00,2015-01-06 20:28:00,2015-01-06 20:08:00,2015-01-06 21:28:00,80,0.3635013819444445,0.23518493055555556,0.12831645138888892,35.300127527025495,1.0,80
Dishwasher_2015-01-09_01,Dishwasher,Appliance6,2015-01-09 19:22:00,2015-01-09 20:41:00,2015-01-09 20:07:00,2015-01-09 21:26:00,79,0.3553348541666668,0.23069259722222224,0.12464225694444458,35.07740810755992,0.75,79
Dishwasher_2015-01-10_01,Dishwasher,Appliance6,2015-01-10 22:42:00,2015-01-11 00:05:00,2015-01-11 12:27:00,2015-01-11 13:50:00,83,0.5235779285714288,0.3779826101190476,0.14559531845238122,27.807764710333554,13.75,83
Dishwasher_2015-01-12_01,Dishwasher,Appliance6,2015-01-12 18:54:00,2015-01-12 20:13:00,2015-01-12 20:09:00,2015-01-12 21:28:00,79,0.41154587500000006,0.23019875,0.18134712500000005,44.06486275679474,1.25,79
Dishwasher_2015-01-15_01,Dishwasher,Appliance6,2015-01-15 18:57:00,2015-01-15 20:19:00,2015-01-15 20:12:00,2015-01-15 21:34:00,82,0.3842264375000001,0.23608600000000002,0.14814043750000006,38.555503484842845,1.25,82
Dishwasher_2015-01-17_01,Dishwasher,Appliance6,2015-01-17 23:22:00,2015-01-18 00:41:00,2015-01-18 12:37:00,2015-01-18 13:56:00,79,0.4722315277777777,0.29161013888888887,0.18062138888888885,38.248481574039566,13.25,79
Dishwasher_2015-01-18_02,Dishwasher,Appliance6,2015-01-18 15:56:00,2015-01-18 17:16:00,2015-01-18 20:11:00,2015-01-18 21:31:00,80,0.47182645833333337,0.2359892013888889,0.23583725694444446,49.98389827003543,4.25,80
Dishwasher_2015-01-21_01,Dishwasher,Appliance6,2015-01-21 18:56:00,2015-01-21 20:14:00,2015-01-21 20:11:00,2015-01-21 21:29:00,78,0.42563329861111093,0.2419439305555555,0.18368936805555544,43.15671932975037,1.25,78
Dishwasher_2015-02-16_01,Dishwasher,Appliance6,2015-02-16 19:06:00,2015-02-16 20:07:00,2015-02-16 20:06:00,2015-02-16 21:07:00,61,0.2982456527777778,0.15038674999999999,0.14785890277777783,49.57621390308987,1.0,61
Dishwasher_2015-02-17_01,Dishwasher,Appliance6,2015-02-17 19:28:00,2015-02-17 20:53:00,2015-02-17 20:13:00,2015-02-17 21:38:00,85,0.36177390674603177,0.246687691468254,0.11508621527777776,31.811640677161723,0.75,85
Dishwasher_2015-02-19_01,Dishwasher,Appliance6,2015-02-19 18:59:00,2015-02-19 19:16:00,2015-02-19 20:14:00,2015-02-19 20:31:00,17,0.003124819444444444,0.001562409722222222,0.001562409722222222,50.0,1.25,17
Dishwasher_2015-02-19_02,Dishwasher,Appliance6,2015-02-19 19:17:00,2015-02-19 20:26:00,2015-02-19 20:32:00,2015-02-19 21:41:00,69,0.39623590972222233,0.25196406250000003,0.1442718472222223,36.41059371003572,1.25,69
Dishwasher_2015-02-21_01,Dishwasher,Appliance6,2015-02-21 10:20:00,2015-02-21 11:13:00,2015-02-21 13:05:00,2015-02-21 13:58:00,53,0.14114681944444443,0.07057340972222222,0.07057340972222222,50.0,2.75,53
Dishwasher_2015-02-21_02,Dishwasher,Appliance6,2015-02-21 11:14:00,2015-02-21 11:35:00,2015-02-21 13:59:00,2015-02-21 14:20:00,21,0.003217055555555556,0.001608527777777778,0.001608527777777778,50.0,2.75,21
Dishwasher_2015-02-21_03,Dishwasher,Appliance6,2015-02-21 11:36:00,2015-02-21 12:01:00,2015-02-21 14:21:00,2015-02-21 14:46:00,25,0.2702645416666666,0.1351322708333333,0.1351322708333333,50.0,2.75,25
Dishwasher_2015-02-23_01,Dishwasher,Appliance6,2015-02-23 18:59:00,2015-02-23 19:41:00,2015-02-23 20:14:00,2015-02-23 20:56:00,42,0.2605984305555556,0.1302992152777778,0.1302992152777778,50.0,1.25,42
Dishwasher_2015-02-23_02,Dishwasher,Appliance6,2015-02-23 19:42:00,2015-02-23 20:20:00,2015-02-23 20:57:00,2015-02-23 21:35:00,38,0.11912691666666667,0.11011079861111112,0.00901611805555555,7.56849779028855,1.25,38
Dishwasher_2015-02-26_01,Dishwasher,Appliance6,2015-02-26 19:43:00,2015-02-26 21:07:00,2015-02-26 20:13:00,2015-02-26 21:37:00,84,0.24495302777777778,0.24131619444444444,0.003636833333333339,1.4847064216053238,0.5,84
Dishwasher_2015-03-02_01,Dishwasher,Appliance6,2015-03-02 19:12:00,2015-03-02 20:34:00,2015-03-02 20:12:00,2015-03-02 21:34:00,82,0.3640295972222222,0.23560111805555564,0.12842847916666658,35.2796805937368,1.0,82
Dishwasher_2015-03-04_01,Dishwasher,Appliance6,2015-03-04 19:07:00,2015-03-04 20:32:00,2015-03-04 20:07:00,2015-03-04 21:32:00,85,0.3665150486111112,0.23650113194444447,0.13001391666666676,35.47300913273477,1.0,85
Dishwasher_2015-03-06_01,Dishwasher,Appliance6,2015-03-06 18:57:00,2015-03-06 20:18:00,2015-03-06 20:12:00,2015-03-06 21:33:00,81,0.3848016299603176,0.23645929067460328,0.1483423392857143,38.550340678393695,1.25,81
