event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Washing_Machine_2014-11-24_02,Washing Machine,Appliance3,Shiftable,2014-11-24 10:09:00,2014-11-24 18:09:00,480.0,6415.0,True,"{""0"": 411, ""1"": 0, ""2"": 69}",0,0,2,0.0,11
Washing_Machine_2014-11-28_01,Washing Machine,Appliance3,Shiftable,2014-11-28 07:47:00,2014-11-28 08:39:00,52.0,22181.78,False,"{""0"": 52, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-11-28_02,Washing Machine,Appliance3,Shiftable,2014-11-28 08:40:00,2014-11-28 17:42:00,542.0,99506.07,True,"{""0"": 500, ""1"": 0, ""2"": 42}",0,0,2,0.0,11
Washing_Machine_2014-11-28_03,Washing Machine,Appliance3,Shiftable,2014-11-28 17:45:00,2014-11-28 18:33:00,48.0,3526.71,True,"{""0"": 0, ""1"": 0, ""2"": 48}",2,2,2,1.0,11
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,Shiftable,2014-11-29 08:18:00,2014-11-29 10:55:00,157.0,24127.39,False,"{""0"": 157, ""1"": 0, ""2"": 0}",0,0,0,0.0,11
Washing_Machine_2014-12-05_01,Washing Machine,Appliance3,Shiftable,2014-12-05 08:41:00,2014-12-06 21:53:00,2232.0,147155.98,True,"{""0"": 499, ""1"": 113, ""2"": 180}",0,0,1,0.0,12
Washing_Machine_2014-12-07_01,Washing Machine,Appliance3,Shiftable,2014-12-07 02:37:00,2014-12-07 21:18:00,1121.0,138454.39,True,"{""0"": 863, ""1"": 78, ""2"": 180}",0,0,1,0.0,12
Washing_Machine_2014-12-11_01,Washing Machine,Appliance3,Shiftable,2014-12-11 06:39:00,2014-12-11 19:29:00,770.0,123998.03,True,"{""0"": 621, ""1"": 0, ""2"": 149}",0,0,2,0.0,12
Washing_Machine_2014-12-12_01,Washing Machine,Appliance3,Shiftable,2014-12-12 18:22:00,2014-12-14 10:01:00,2379.0,91452.71,True,"{""0"": 120, ""1"": 120, ""2"": 98}",0,2,0,0.0,12
Washing_Machine_2014-12-17_02,Washing Machine,Appliance3,Shiftable,2014-12-17 07:43:00,2014-12-17 23:15:00,932.0,23143.1,True,"{""0"": 632, ""1"": 120, ""2"": 180}",0,0,0,0.0,12
Washing_Machine_2014-12-17_03,Washing Machine,Appliance3,Shiftable,2014-12-17 23:16:00,2014-12-19 10:37:00,2121.0,2271.75,False,"{""0"": 44, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,Shiftable,2014-12-20 12:03:00,2014-12-20 22:27:00,624.0,102716.98,True,"{""0"": 324, ""1"": 120, ""2"": 180}",0,0,0,0.0,12
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,Shiftable,2014-12-21 03:07:00,2014-12-23 21:24:00,3977.0,184488.05,True,"{""0"": 833, ""1"": 84, ""2"": 180}",0,0,1,0.0,12
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,Shiftable,2014-12-24 16:31:00,2014-12-24 17:26:00,55.0,16821.81,True,"{""0"": 29, ""1"": 0, ""2"": 26}",0,0,2,0.0,12
Washing_Machine_2014-12-24_03,Washing Machine,Appliance3,Shiftable,2014-12-24 22:34:00,2014-12-25 22:44:00,1450.0,67599.99,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,Shiftable,2014-12-28 00:29:00,2014-12-28 21:24:00,1255.0,63326.74,True,"{""0"": 991, ""1"": 84, ""2"": 180}",0,0,1,0.0,12
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,Shiftable,2014-12-29 03:09:00,2014-12-30 07:00:00,1671.0,146221.06,False,"{""0"": 231, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,Shiftable,2014-12-30 10:26:00,2014-12-30 21:10:00,644.0,80208.58,True,"{""0"": 394, ""1"": 70, ""2"": 180}",0,0,1,0.0,12
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,Shiftable,2014-12-31 10:44:00,2014-12-31 14:24:00,220.0,52458.32,False,"{""0"": 220, ""1"": 0, ""2"": 0}",0,0,0,0.0,12
Washing_Machine_2014-12-31_02,Washing Machine,Appliance3,Shiftable,2014-12-31 14:38:00,2014-12-31 17:11:00,153.0,472.95,True,"{""0"": 142, ""1"": 0, ""2"": 11}",0,0,2,0.0,12
Washing_Machine_2015-01-01_01,Washing Machine,Appliance3,Shiftable,2015-01-01 10:52:00,2015-01-02 19:20:00,1948.0,168490.49,True,"{""0"": 368, ""1"": 0, ""2"": 140}",0,0,2,0.0,1
Washing_Machine_2015-01-02_01,Washing Machine,Appliance3,Shiftable,2015-01-02 21:04:00,2015-01-02 22:05:00,61.0,13638.78,True,"{""0"": 5, ""1"": 56, ""2"": 0}",1,1,0,0.5,1
Washing_Machine_2015-01-05_01,Washing Machine,Appliance3,Shiftable,2015-01-05 06:43:00,2015-01-05 06:52:00,9.0,34.22,False,"{""0"": 9, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-09_02,Washing Machine,Appliance3,Shiftable,2015-01-09 19:15:00,2015-01-09 22:46:00,211.0,26663.77,True,"{""0"": 46, ""1"": 120, ""2"": 45}",1,2,0,0.5,1
Washing_Machine_2015-01-10_01,Washing Machine,Appliance3,Shiftable,2015-01-10 04:21:00,2015-01-11 13:14:00,1973.0,180356.83,False,"{""0"": 533, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-11_01,Washing Machine,Appliance3,Shiftable,2015-01-11 17:36:00,2015-01-12 18:10:00,1474.0,9968.07,True,"{""0"": 0, ""1"": 0, ""2"": 34}",2,2,2,1.0,1
Washing_Machine_2015-01-16_01,Washing Machine,Appliance3,Shiftable,2015-01-16 07:30:00,2015-01-16 21:41:00,851.0,58629.9,True,"{""0"": 570, ""1"": 101, ""2"": 180}",0,0,1,0.0,1
Washing_Machine_2015-01-17_02,Washing Machine,Appliance3,Shiftable,2015-01-17 03:22:00,2015-01-17 19:04:00,942.0,79568.65,True,"{""0"": 818, ""1"": 0, ""2"": 124}",0,0,2,0.0,1
Washing_Machine_2015-01-18_01,Washing Machine,Appliance3,Shiftable,2015-01-18 10:25:00,2015-01-18 17:18:00,413.0,68697.24,True,"{""0"": 395, ""1"": 0, ""2"": 18}",0,0,2,0.0,1
Washing_Machine_2015-01-23_01,Washing Machine,Appliance3,Shiftable,2015-01-23 09:22:00,2015-01-23 22:34:00,792.0,136119.41,True,"{""0"": 492, ""1"": 120, ""2"": 180}",0,0,0,0.0,1
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,Shiftable,2015-01-24 03:07:00,2015-01-25 12:25:00,1998.0,155510.34,False,"{""0"": 558, ""1"": 0, ""2"": 0}",0,0,0,0.0,1
Washing_Machine_2015-01-31_01,Washing Machine,Appliance3,Shiftable,2015-01-31 10:40:00,2015-02-02 08:03:00,2723.0,216558.16,True,"{""0"": 500, ""1"": 120, ""2"": 180}",0,0,0,0.0,1
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,Shiftable,2015-02-06 18:34:00,2015-02-06 21:21:00,167.0,61047.63,True,"{""0"": 0, ""1"": 81, ""2"": 86}",2,2,1,1.0,2
Washing_Machine_2015-02-07_01,Washing Machine,Appliance3,Shiftable,2015-02-07 04:06:00,2015-02-09 20:59:00,3893.0,155912.26,True,"{""0"": 774, ""1"": 59, ""2"": 180}",0,0,1,0.0,2
Washing_Machine_2015-02-11_01,Washing Machine,Appliance3,Shiftable,2015-02-11 18:32:00,2015-02-11 20:23:00,111.0,91016.3,True,"{""0"": 0, ""1"": 23, ""2"": 88}",2,2,1,1.0,2
Washing_Machine_2015-02-11_02,Washing Machine,Appliance3,Shiftable,2015-02-11 22:29:00,2015-02-12 03:14:00,285.0,105352.42,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_01,Washing Machine,Appliance3,Shiftable,2015-02-13 06:22:00,2015-02-13 12:13:00,351.0,103706.25,False,"{""0"": 351, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-13_02,Washing Machine,Appliance3,Shiftable,2015-02-13 18:06:00,2015-02-13 20:42:00,156.0,39972.66,True,"{""0"": 0, ""1"": 42, ""2"": 114}",2,2,1,1.0,2
Washing_Machine_2015-02-13_03,Washing Machine,Appliance3,Shiftable,2015-02-13 21:02:00,2015-02-14 03:15:00,373.0,125202.13,True,"{""0"": 120, ""1"": 58, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,Shiftable,2015-02-14 06:24:00,2015-02-14 07:42:00,78.0,21713.85,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_02,Washing Machine,Appliance3,Shiftable,2015-02-14 08:57:00,2015-02-14 09:07:00,10.0,432.38,False,"{""0"": 10, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_03,Washing Machine,Appliance3,Shiftable,2015-02-14 09:08:00,2015-02-14 11:36:00,148.0,38216.88,False,"{""0"": 148, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_04,Washing Machine,Appliance3,Shiftable,2015-02-14 13:29:00,2015-02-14 14:29:00,60.0,18934.16,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_05,Washing Machine,Appliance3,Shiftable,2015-02-14 15:21:00,2015-02-14 15:50:00,29.0,16429.27,False,"{""0"": 29, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_06,Washing Machine,Appliance3,Shiftable,2015-02-14 16:04:00,2015-02-14 16:20:00,16.0,4590.2,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-14_07,Washing Machine,Appliance3,Shiftable,2015-02-14 16:50:00,2015-02-14 17:56:00,66.0,26603.54,True,"{""0"": 10, ""1"": 0, ""2"": 56}",2,0,2,1.0,2
Washing_Machine_2015-02-14_08,Washing Machine,Appliance3,Shiftable,2015-02-14 21:34:00,2015-02-15 05:01:00,447.0,81212.57,True,"{""0"": 120, ""1"": 26, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-15_01,Washing Machine,Appliance3,Shiftable,2015-02-15 07:48:00,2015-02-15 08:24:00,36.0,29666.08,False,"{""0"": 36, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_02,Washing Machine,Appliance3,Shiftable,2015-02-15 08:59:00,2015-02-15 15:07:00,368.0,178840.99,False,"{""0"": 368, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-15_03,Washing Machine,Appliance3,Shiftable,2015-02-15 17:25:00,2015-02-15 18:59:00,94.0,41308.29,True,"{""0"": 0, ""1"": 0, ""2"": 94}",2,2,2,1.0,2
Washing_Machine_2015-02-15_04,Washing Machine,Appliance3,Shiftable,2015-02-15 19:01:00,2015-02-15 19:28:00,27.0,14895.36,True,"{""0"": 0, ""1"": 0, ""2"": 27}",2,2,2,1.0,2
Washing_Machine_2015-02-15_05,Washing Machine,Appliance3,Shiftable,2015-02-15 19:47:00,2015-02-15 20:05:00,18.0,4541.21,True,"{""0"": 0, ""1"": 5, ""2"": 13}",2,2,1,1.0,2
Washing_Machine_2015-02-15_06,Washing Machine,Appliance3,Shiftable,2015-02-15 20:06:00,2015-02-15 21:31:00,85.0,38049.75,True,"{""0"": 0, ""1"": 85, ""2"": 0}",1,1,1,0.5,2
Washing_Machine_2015-02-15_07,Washing Machine,Appliance3,Shiftable,2015-02-15 21:53:00,2015-02-15 22:30:00,37.0,16822.77,True,"{""0"": 30, ""1"": 7, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,Shiftable,2015-02-16 08:00:00,2015-02-16 10:13:00,133.0,55175.36,False,"{""0"": 133, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_01,Washing Machine,Appliance3,Shiftable,2015-02-20 11:49:00,2015-02-20 14:39:00,170.0,37143.25,False,"{""0"": 170, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_02,Washing Machine,Appliance3,Shiftable,2015-02-20 16:10:00,2015-02-20 16:47:00,37.0,34632.97,False,"{""0"": 37, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-20_03,Washing Machine,Appliance3,Shiftable,2015-02-20 16:50:00,2015-02-20 17:34:00,44.0,4377.0,True,"{""0"": 10, ""1"": 0, ""2"": 34}",2,0,2,1.0,2
Washing_Machine_2015-02-20_04,Washing Machine,Appliance3,Shiftable,2015-02-20 18:13:00,2015-02-20 19:21:00,68.0,16562.72,True,"{""0"": 0, ""1"": 0, ""2"": 68}",2,2,2,1.0,2
Washing_Machine_2015-02-20_05,Washing Machine,Appliance3,Shiftable,2015-02-20 20:44:00,2015-02-21 03:14:00,390.0,147534.07,True,"{""0"": 120, ""1"": 76, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-21_01,Washing Machine,Appliance3,Shiftable,2015-02-21 12:49:00,2015-02-21 13:47:00,58.0,22135.36,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-21_02,Washing Machine,Appliance3,Shiftable,2015-02-21 15:07:00,2015-02-21 19:02:00,235.0,88033.61,True,"{""0"": 113, ""1"": 0, ""2"": 122}",2,0,2,1.0,2
Washing_Machine_2015-02-27_02,Washing Machine,Appliance3,Shiftable,2015-02-27 08:29:00,2015-02-27 11:21:00,172.0,11700.88,False,"{""0"": 172, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-27_03,Washing Machine,Appliance3,Shiftable,2015-02-27 19:17:00,2015-02-27 21:41:00,144.0,39980.39,True,"{""0"": 0, ""1"": 101, ""2"": 43}",1,2,1,0.5,2
Washing_Machine_2015-02-27_04,Washing Machine,Appliance3,Shiftable,2015-02-27 21:51:00,2015-02-28 04:49:00,418.0,156356.59,True,"{""0"": 120, ""1"": 9, ""2"": 0}",0,1,0,0.0,2
Washing_Machine_2015-02-28_01,Washing Machine,Appliance3,Shiftable,2015-02-28 08:39:00,2015-02-28 09:40:00,61.0,48782.85,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-28_02,Washing Machine,Appliance3,Shiftable,2015-02-28 10:01:00,2015-02-28 10:29:00,28.0,15646.03,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-02-28_03,Washing Machine,Appliance3,Shiftable,2015-02-28 10:39:00,2015-02-28 13:22:00,163.0,72573.07,False,"{""0"": 163, ""1"": 0, ""2"": 0}",0,0,0,0.0,2
Washing_Machine_2015-03-01_02,Washing Machine,Appliance3,Shiftable,2015-03-01 10:08:00,2015-03-01 15:25:00,317.0,80484.11,False,"{""0"": 317, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-01_03,Washing Machine,Appliance3,Shiftable,2015-03-01 18:47:00,2015-03-01 18:56:00,9.0,2048.0,True,"{""0"": 0, ""1"": 0, ""2"": 9}",2,2,2,1.0,3
Washing_Machine_2015-03-06_01,Washing Machine,Appliance3,Shiftable,2015-03-06 07:49:00,2015-03-06 10:17:00,148.0,38086.52,False,"{""0"": 148, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-06_02,Washing Machine,Appliance3,Shiftable,2015-03-06 18:38:00,2015-03-06 21:05:00,147.0,36973.99,True,"{""0"": 0, ""1"": 65, ""2"": 82}",2,2,1,1.0,3
Washing_Machine_2015-03-06_03,Washing Machine,Appliance3,Shiftable,2015-03-06 21:41:00,2015-03-07 02:49:00,308.0,100231.13,True,"{""0"": 120, ""1"": 19, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-07_01,Washing Machine,Appliance3,Shiftable,2015-03-07 08:03:00,2015-03-07 09:21:00,78.0,22534.76,False,"{""0"": 78, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_02,Washing Machine,Appliance3,Shiftable,2015-03-07 12:19:00,2015-03-07 13:49:00,90.0,27249.1,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-07_03,Washing Machine,Appliance3,Shiftable,2015-03-07 14:03:00,2015-03-07 17:13:00,190.0,49391.98,True,"{""0"": 177, ""1"": 0, ""2"": 13}",0,0,2,0.0,3
Washing_Machine_2015-03-08_02,Washing Machine,Appliance3,Shiftable,2015-03-08 10:07:00,2015-03-08 13:54:00,227.0,47061.44,False,"{""0"": 227, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-08_03,Washing Machine,Appliance3,Shiftable,2015-03-08 14:10:00,2015-03-08 15:40:00,90.0,40804.62,False,"{""0"": 90, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-08_04,Washing Machine,Appliance3,Shiftable,2015-03-08 15:43:00,2015-03-08 16:04:00,21.0,9460.7,False,"{""0"": 21, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-09_02,Washing Machine,Appliance3,Shiftable,2015-03-09 08:28:00,2015-03-09 08:56:00,28.0,14608.94,False,"{""0"": 28, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-13_01,Washing Machine,Appliance3,Shiftable,2015-03-13 07:51:00,2015-03-13 10:54:00,183.0,54756.97,False,"{""0"": 183, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-13_02,Washing Machine,Appliance3,Shiftable,2015-03-13 18:32:00,2015-03-13 20:56:00,144.0,34769.97,True,"{""0"": 0, ""1"": 56, ""2"": 88}",2,2,1,1.0,3
Washing_Machine_2015-03-13_03,Washing Machine,Appliance3,Shiftable,2015-03-13 20:59:00,2015-03-14 03:11:00,372.0,111259.04,True,"{""0"": 120, ""1"": 61, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-14_01,Washing Machine,Appliance3,Shiftable,2015-03-14 08:54:00,2015-03-14 09:33:00,39.0,31295.46,False,"{""0"": 39, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-14_02,Washing Machine,Appliance3,Shiftable,2015-03-14 10:54:00,2015-03-14 14:30:00,216.0,77543.57,False,"{""0"": 216, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-14_03,Washing Machine,Appliance3,Shiftable,2015-03-14 14:55:00,2015-03-14 16:03:00,68.0,30198.66,False,"{""0"": 68, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-14_04,Washing Machine,Appliance3,Shiftable,2015-03-14 18:08:00,2015-03-14 19:06:00,58.0,43479.47,True,"{""0"": 0, ""1"": 0, ""2"": 58}",2,2,2,1.0,3
Washing_Machine_2015-03-14_05,Washing Machine,Appliance3,Shiftable,2015-03-14 23:34:00,2015-03-15 01:00:00,86.0,38497.52,False,"{""0"": 26, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,Shiftable,2015-03-15 10:26:00,2015-03-15 10:42:00,16.0,7832.22,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-15_02,Washing Machine,Appliance3,Shiftable,2015-03-15 11:07:00,2015-03-15 11:24:00,17.0,6604.82,False,"{""0"": 17, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-15_04,Washing Machine,Appliance3,Shiftable,2015-03-15 20:50:00,2015-03-16 00:49:00,239.0,61735.49,True,"{""0"": 120, ""1"": 70, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-17_01,Washing Machine,Appliance3,Shiftable,2015-03-17 20:31:00,2015-03-17 20:59:00,28.0,2015.89,True,"{""0"": 0, ""1"": 28, ""2"": 0}",1,1,1,0.5,3
Washing_Machine_2015-03-18_02,Washing Machine,Appliance3,Shiftable,2015-03-18 20:51:00,2015-03-18 21:18:00,27.0,905.89,True,"{""0"": 0, ""1"": 27, ""2"": 0}",1,1,1,0.5,3
Washing_Machine_2015-03-20_01,Washing Machine,Appliance3,Shiftable,2015-03-20 17:24:00,2015-03-20 18:28:00,64.0,34201.76,True,"{""0"": 0, ""1"": 0, ""2"": 64}",2,2,2,1.0,3
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,Shiftable,2015-03-20 18:57:00,2015-03-20 20:02:00,65.0,31434.73,True,"{""0"": 0, ""1"": 2, ""2"": 63}",2,2,1,1.0,3
Washing_Machine_2015-03-20_03,Washing Machine,Appliance3,Shiftable,2015-03-20 23:02:00,2015-03-21 06:06:00,424.0,133859.76,False,"{""0"": 58, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_01,Washing Machine,Appliance3,Shiftable,2015-03-21 07:16:00,2015-03-21 08:17:00,61.0,21514.47,False,"{""0"": 61, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,Shiftable,2015-03-21 09:44:00,2015-03-21 11:03:00,79.0,30906.35,False,"{""0"": 79, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_03,Washing Machine,Appliance3,Shiftable,2015-03-21 11:30:00,2015-03-21 11:46:00,16.0,3792.03,False,"{""0"": 16, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_04,Washing Machine,Appliance3,Shiftable,2015-03-21 12:00:00,2015-03-21 13:25:00,85.0,38175.98,False,"{""0"": 85, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_05,Washing Machine,Appliance3,Shiftable,2015-03-21 13:40:00,2015-03-21 14:30:00,50.0,24158.13,False,"{""0"": 50, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-21_06,Washing Machine,Appliance3,Shiftable,2015-03-21 18:26:00,2015-03-21 19:22:00,56.0,39177.87,True,"{""0"": 0, ""1"": 0, ""2"": 56}",2,2,2,1.0,3
Washing_Machine_2015-03-28_01,Washing Machine,Appliance3,Shiftable,2015-03-28 10:18:00,2015-03-28 10:48:00,30.0,14123.0,False,"{""0"": 30, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-28_02,Washing Machine,Appliance3,Shiftable,2015-03-28 12:17:00,2015-03-28 13:48:00,91.0,47427.05,False,"{""0"": 91, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-28_03,Washing Machine,Appliance3,Shiftable,2015-03-28 13:53:00,2015-03-28 14:52:00,59.0,7093.16,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-28_04,Washing Machine,Appliance3,Shiftable,2015-03-28 15:43:00,2015-03-28 16:43:00,60.0,24132.51,False,"{""0"": 60, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-28_05,Washing Machine,Appliance3,Shiftable,2015-03-28 20:49:00,2015-03-29 05:14:00,505.0,125401.99,True,"{""0"": 120, ""1"": 71, ""2"": 0}",0,1,0,0.0,3
Washing_Machine_2015-03-29_01,Washing Machine,Appliance3,Shiftable,2015-03-29 07:30:00,2015-03-29 08:01:00,31.0,16686.96,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-03-29_02,Washing Machine,Appliance3,Shiftable,2015-03-29 11:19:00,2015-03-29 16:41:00,322.0,111712.37,False,"{""0"": 322, ""1"": 0, ""2"": 0}",0,0,0,0.0,3
Washing_Machine_2015-04-01_01,Washing Machine,Appliance3,Shiftable,2015-04-01 18:09:00,2015-04-01 18:27:00,18.0,4564.97,True,"{""0"": 0, ""1"": 0, ""2"": 18}",2,2,2,1.0,4
Washing_Machine_2015-04-02_01,Washing Machine,Appliance3,Shiftable,2015-04-02 01:23:00,2015-04-02 04:25:00,182.0,73259.73,False,"{""0"": 182, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-07_01,Washing Machine,Appliance3,Shiftable,2015-04-07 11:39:00,2015-04-07 14:40:00,181.0,47720.52,False,"{""0"": 181, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-07_02,Washing Machine,Appliance3,Shiftable,2015-04-07 20:19:00,2015-04-07 21:07:00,48.0,20347.32,True,"{""0"": 0, ""1"": 48, ""2"": 0}",1,1,1,0.5,4
Washing_Machine_2015-04-08_01,Washing Machine,Appliance3,Shiftable,2015-04-08 09:46:00,2015-04-08 12:01:00,135.0,24340.49,False,"{""0"": 135, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-08_02,Washing Machine,Appliance3,Shiftable,2015-04-08 14:29:00,2015-04-08 15:14:00,45.0,19221.75,False,"{""0"": 45, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_02,Washing Machine,Appliance3,Shiftable,2015-04-10 08:39:00,2015-04-10 16:44:00,485.0,77210.89,False,"{""0"": 485, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,Shiftable,2015-04-10 18:48:00,2015-04-10 19:24:00,36.0,29610.08,True,"{""0"": 0, ""1"": 0, ""2"": 36}",2,2,2,1.0,4
Washing_Machine_2015-04-10_04,Washing Machine,Appliance3,Shiftable,2015-04-10 19:42:00,2015-04-10 20:10:00,28.0,10367.09,True,"{""0"": 0, ""1"": 10, ""2"": 18}",2,2,1,1.0,4
Washing_Machine_2015-04-10_05,Washing Machine,Appliance3,Shiftable,2015-04-10 21:51:00,2015-04-11 01:10:00,199.0,42626.88,True,"{""0"": 120, ""1"": 9, ""2"": 0}",0,1,0,0.0,4
Washing_Machine_2015-04-11_02,Washing Machine,Appliance3,Shiftable,2015-04-11 11:18:00,2015-04-11 14:44:00,206.0,47337.71,False,"{""0"": 206, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-12_01,Washing Machine,Appliance3,Shiftable,2015-04-12 22:56:00,2015-04-13 03:00:00,244.0,68481.82,False,"{""0"": 64, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-15_01,Washing Machine,Appliance3,Shiftable,2015-04-15 15:58:00,2015-04-15 18:28:00,150.0,38781.5,True,"{""0"": 62, ""1"": 0, ""2"": 88}",2,0,2,1.0,4
Washing_Machine_2015-04-18_01,Washing Machine,Appliance3,Shiftable,2015-04-18 10:07:00,2015-04-18 12:40:00,153.0,30192.63,False,"{""0"": 153, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-18_02,Washing Machine,Appliance3,Shiftable,2015-04-18 13:08:00,2015-04-18 14:07:00,59.0,28700.36,False,"{""0"": 59, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
Washing_Machine_2015-04-18_03,Washing Machine,Appliance3,Shiftable,2015-04-18 14:15:00,2015-04-18 14:46:00,31.0,14845.9,False,"{""0"": 31, ""1"": 0, ""2"": 0}",0,0,0,0.0,4
