event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_(2)_2014-06-14_20,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 14:23:00,2014-06-14 14:40:00,17.0,1346.22,0.003365562499999999,1.3462250000000002,0.0,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_21,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 15:08:00,2014-06-14 15:25:00,17.0,1331.18,0.003327954545454545,1.3311818181818182,0.0,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_22,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 15:52:00,2014-06-14 16:09:00,17.0,1325.22,0.0050473125,0.631525,0.6937,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_23,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 16:36:00,2014-06-14 16:53:00,17.0,1522.9,0.007614500000000001,0.0,1.5229,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_24,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 17:20:00,2014-06-14 17:37:00,17.0,1333.4,0.006666999999999999,0.0,1.3334000000000001,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_25,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 18:03:00,2014-06-14 18:20:00,17.0,1297.7,0.006488482142857141,0.0,1.2976964285714285,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_26,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 18:45:00,2014-06-14 19:02:00,17.0,1417.0,0.007085,0.0,1.4169999999999998,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_27,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 19:32:00,2014-06-14 19:48:00,16.0,1300.9,0.0065045,0.0,1.3009000000000002,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_28,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 20:15:00,2014-06-14 20:31:00,16.0,1256.68,0.0031417053571428572,1.2566821428571429,0.0,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_29,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 20:59:00,2014-06-14 21:15:00,16.0,1277.74,0.0031943392857142856,1.2777357142857142,0.0,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_30,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 21:42:00,2014-06-14 21:58:00,16.0,1274.85,0.003187133928571428,1.2748535714285714,0.0,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_31,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 22:26:00,2014-06-14 22:41:00,15.0,1182.36,0.005911791666666668,0.0,1.1823583333333332,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_32,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 23:08:00,2014-06-14 23:22:00,14.0,1117.17,0.0055858571428571415,0.0,1.1171714285714287,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-14_33,Fridge-Freezer (2),Appliance2,Base,False,2014-06-14 23:51:00,2014-06-15 00:06:00,15.0,1190.7,0.0059535,0.0,1.1907,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_01,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 00:35:00,2014-06-15 00:50:00,15.0,1206.77,0.006033874007936508,0.0,1.2067748015873017,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_02,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 01:20:00,2014-06-15 01:35:00,15.0,1215.5,0.00303875,1.2155,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_03,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 02:05:00,2014-06-15 02:20:00,15.0,1179.14,0.002947848214285714,1.1791392857142857,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_04,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 02:49:00,2014-06-15 03:04:00,15.0,1160.07,0.0029001785714285718,1.1600714285714286,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_05,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 03:33:00,2014-06-15 03:47:00,14.0,1080.56,0.0027014107142857144,1.0805642857142856,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_06,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 04:17:00,2014-06-15 04:31:00,14.0,1140.71,0.0028517767857142856,1.1407107142857142,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_07,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 04:33:00,2014-06-15 04:48:00,15.0,3480.8,0.008701999999999998,3.4808,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_08,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 05:02:00,2014-06-15 05:43:00,41.0,3567.45,0.008918636363636365,3.5674545454545448,0.0,42,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_09,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 06:10:00,2014-06-15 06:25:00,15.0,1229.27,0.006146357142857142,0.0,1.2292714285714283,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_10,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 06:52:00,2014-06-15 07:06:00,14.0,1096.72,0.005483603174603174,0.0,1.096720634920635,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_11,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 07:34:00,2014-06-15 07:48:00,14.0,1053.8,0.0052689999999999985,0.0,1.0538,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_12,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 08:15:00,2014-06-15 08:29:00,14.0,1060.9,0.005304500000000001,0.0,1.0609,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_13,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 08:58:00,2014-06-15 09:12:00,14.0,1056.17,0.005280833333333333,0.0,1.0561666666666667,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_14,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 09:39:00,2014-06-15 09:52:00,13.0,1002.82,0.0050141249999999995,0.0,1.0028249999999999,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_15,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 10:20:00,2014-06-15 10:34:00,14.0,1130.01,0.005650053571428572,0.0,1.1300107142857143,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_16,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 11:05:00,2014-06-15 11:19:00,14.0,1052.57,0.005262828282828283,0.0,1.0525656565656565,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_17,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 11:48:00,2014-06-15 12:01:00,13.0,1058.9,0.0052945,0.0,1.0589,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_18,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 12:30:00,2014-06-15 12:44:00,14.0,1062.63,0.005313162337662337,0.0,1.0626324675324674,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_19,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 13:11:00,2014-06-15 13:26:00,15.0,1098.58,0.0027464374999999997,1.0985749999999999,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_20,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 13:57:00,2014-06-15 14:10:00,13.0,1032.59,0.0025814696969696967,1.0325878787878786,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_21,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 14:38:00,2014-06-15 14:53:00,15.0,1267.61,0.0031690277777777776,1.267611111111111,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_22,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 15:26:00,2014-06-15 15:40:00,14.0,1105.1,0.002762749999999999,1.1051,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_23,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 16:10:00,2014-06-15 16:24:00,14.0,1153.7,0.005768499999999999,0.0,1.1537,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_24,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 16:56:00,2014-06-15 17:11:00,15.0,1166.23,0.005831166666666664,0.0,1.1662333333333332,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_25,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 17:43:00,2014-06-15 17:58:00,15.0,1143.57,0.005717833333333334,0.0,1.1435666666666666,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_26,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 18:29:00,2014-06-15 18:44:00,15.0,1163.11,0.005815526154401154,0.0,1.1631052308802308,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_27,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 19:16:00,2014-06-15 19:30:00,14.0,1046.03,0.005230138888888888,0.0,1.0460277777777778,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_28,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 20:00:00,2014-06-15 20:14:00,14.0,1074.47,0.0026861666666666666,1.0744666666666667,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_29,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 20:44:00,2014-06-15 20:58:00,14.0,1073.14,0.0026828459595959592,1.0731383838383841,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_30,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 21:29:00,2014-06-15 21:43:00,14.0,1051.64,0.0026291031746031746,1.0516412698412698,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_31,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 22:13:00,2014-06-15 22:27:00,14.0,1079.85,0.005399261904761905,0.0,1.0798523809523808,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_32,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 22:57:00,2014-06-15 23:12:00,15.0,1179.86,0.005899291666666666,0.0,1.1798583333333332,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-15_33,Fridge-Freezer (2),Appliance2,Base,False,2014-06-15 23:44:00,2014-06-16 00:00:00,16.0,1184.2,0.005920982142857142,0.0,1.1841964285714286,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_01,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 00:29:00,2014-06-16 00:44:00,15.0,1095.09,0.005475428571428571,0.0,1.0950857142857142,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_02,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 01:16:00,2014-06-16 01:44:00,28.0,4359.85,0.010899626262626262,4.359850505050504,0.0,29,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_03,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 01:59:00,2014-06-16 02:37:00,38.0,3310.21,0.008275513888888888,3.310205555555556,0.0,39,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_04,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 03:06:00,2014-06-16 03:20:00,14.0,1167.61,0.002919027777777778,1.1676111111111112,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_05,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 03:49:00,2014-06-16 04:03:00,14.0,1081.4,0.0027035,1.0814,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_06,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 04:32:00,2014-06-16 04:45:00,13.0,998.57,0.002496414141414141,0.9985656565656567,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_07,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 05:17:00,2014-06-16 05:31:00,14.0,1016.17,0.002540435606060606,1.0161742424242424,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_08,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 05:59:00,2014-06-16 06:12:00,13.0,979.22,0.004788055555555554,0.043222222222222224,0.9359999999999998,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_09,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 06:42:00,2014-06-16 06:56:00,14.0,1045.58,0.005227924242424242,0.0,1.0455848484848487,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_10,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 07:27:00,2014-06-16 07:40:00,13.0,1026.35,0.005131772727272726,0.0,1.0263545454545453,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_11,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 08:12:00,2014-06-16 08:25:00,13.0,1021.91,0.005109525252525253,0.0,1.0219050505050504,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_12,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 08:57:00,2014-06-16 09:10:00,13.0,990.92,0.00495459595959596,0.0,0.990919191919192,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_13,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 09:41:00,2014-06-16 09:54:00,13.0,951.81,0.004759030303030302,0.0,0.9518060606060607,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_14,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 11:06:00,2014-06-16 11:19:00,13.0,953.9,0.0047695,0.0,0.9539000000000001,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_15,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 11:51:00,2014-06-16 12:04:00,13.0,1026.39,0.005131926406926407,0.0,1.0263852813852814,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_16,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 12:35:00,2014-06-16 12:48:00,13.0,969.9,0.0048495000000000005,0.0,0.9699,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_17,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 13:18:00,2014-06-16 13:31:00,13.0,829.41,0.002073517857142857,0.8294071428571429,0.0,12,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_18,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 14:02:00,2014-06-16 14:15:00,13.0,995.84,0.0024896041666666664,0.9958416666666667,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_19,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 14:48:00,2014-06-16 15:00:00,12.0,680.84,0.0017020992063492063,0.6808396825396826,0.0,10,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_20,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 15:30:00,2014-06-16 15:43:00,13.0,1017.25,0.0025431186868686865,1.0172474747474747,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_21,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 16:16:00,2014-06-16 16:31:00,15.0,1172.31,0.005861535353535353,0.0,1.1723070707070709,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_22,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 17:04:00,2014-06-16 17:18:00,14.0,1036.48,0.005182374999999999,0.0,1.036475,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_23,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 17:51:00,2014-06-16 18:06:00,15.0,1135.2,0.005675999999999999,0.0,1.1352,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_24,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 18:38:00,2014-06-16 18:51:00,13.0,1071.97,0.005359833333333332,0.0,1.0719666666666667,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_25,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 19:26:00,2014-06-16 19:41:00,15.0,1045.91,0.005229571428571428,0.0,1.045914285714286,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_26,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 20:10:00,2014-06-16 20:33:00,23.0,1995.8,0.004989500000000001,1.9958,0.0,24,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_27,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 21:00:00,2014-06-16 21:18:00,18.0,1445.8,0.0036145,1.4458,0.0,19,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_28,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 21:44:00,2014-06-16 22:02:00,18.0,1428.73,0.003756416666666667,1.3549000000000002,0.07383333333333333,19,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_29,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 22:27:00,2014-06-16 23:00:00,33.0,4695.0,0.023475000000000003,0.0,4.695,34,0,Economy_10
Fridge-Freezer_(2)_2014-06-16_30,Fridge-Freezer (2),Appliance2,Base,False,2014-06-16 23:10:00,2014-06-16 23:51:00,41.0,3583.62,0.017918115079365082,0.0,3.5836230158730156,42,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_01,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 00:18:00,2014-06-17 00:35:00,17.0,1284.5,0.0064225,0.0,1.2845,18,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_02,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 00:59:00,2014-06-17 01:13:00,14.0,1108.0,0.0028677499999999996,1.0689,0.0391,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_03,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 01:38:00,2014-06-17 01:52:00,14.0,1123.5,0.0028087499999999996,1.1235,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_04,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 02:19:00,2014-06-17 02:33:00,14.0,1142.2,0.0028554999999999995,1.1421999999999999,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_05,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 03:01:00,2014-06-17 03:16:00,15.0,1129.1,0.002822756944444444,1.1291027777777778,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_06,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 03:44:00,2014-06-17 04:00:00,16.0,1208.5,0.00302125,1.2085,0.0,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_07,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 04:32:00,2014-06-17 04:45:00,13.0,1000.85,0.0025021136363636365,1.0008454545454546,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_08,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 05:13:00,2014-06-17 05:27:00,14.0,1070.07,0.002675175505050505,1.0700702020202022,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_09,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 05:57:00,2014-06-17 06:10:00,13.0,1019.99,0.0044837777777777775,0.24646666666666667,0.7735222222222222,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_10,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 06:41:00,2014-06-17 06:55:00,14.0,1055.98,0.005279882215007216,0.0,1.0559764430014429,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_11,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 07:25:00,2014-06-17 07:38:00,13.0,1019.3,0.0050964999999999995,0.0,1.0192999999999999,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_12,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 08:10:00,2014-06-17 08:23:00,13.0,986.56,0.004932818181818182,0.0,0.9865636363636363,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_13,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 08:54:00,2014-06-17 09:07:00,13.0,1037.1,0.0051855,0.0,1.0371,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_14,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 09:40:00,2014-06-17 09:54:00,14.0,1046.0,0.00523,0.0,1.046,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_15,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 10:27:00,2014-06-17 10:39:00,12.0,961.8,0.004809,0.0,0.9617999999999999,13,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_16,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 11:10:00,2014-06-17 11:23:00,13.0,964.2,0.004821,0.0,0.9642,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_17,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 11:52:00,2014-06-17 12:05:00,13.0,931.83,0.0046591428571428565,0.0,0.9318285714285715,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_18,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 12:36:00,2014-06-17 12:50:00,14.0,1063.12,0.005315624999999999,0.0,1.0631249999999999,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_19,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 13:20:00,2014-06-17 13:34:00,14.0,1000.1,0.0025002500000000003,1.0001,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_20,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 14:04:00,2014-06-17 14:19:00,15.0,1090.65,0.0027266161616161617,1.0906464646464646,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_21,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 14:51:00,2014-06-17 15:03:00,12.0,964.2,0.0024105,0.9642,0.0,13,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_22,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 15:33:00,2014-06-17 15:46:00,13.0,1024.9,0.002562247474747475,1.02489898989899,0.0,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_23,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 16:17:00,2014-06-17 16:30:00,13.0,1018.26,0.005091323232323232,0.0,1.0182646464646465,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_24,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 17:03:00,2014-06-17 17:17:00,14.0,1084.23,0.005421145202020202,0.0,1.0842290404040402,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_25,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 17:50:00,2014-06-17 18:05:00,15.0,1023.93,0.005119666666666667,0.0,1.0239333333333334,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_26,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 18:35:00,2014-06-17 18:48:00,13.0,1044.51,0.005222540404040404,0.0,1.0445080808080809,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_27,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 19:19:00,2014-06-17 19:34:00,15.0,1147.81,0.005739074494949495,0.0,1.1478148989898989,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_28,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 19:35:00,2014-06-17 19:50:00,15.0,3306.86,0.01653431818181818,0.0,3.3068636363636363,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_29,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 20:04:00,2014-06-17 20:43:00,39.0,3355.1,0.008387755050505052,3.3551020202020196,0.0,40,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_30,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 21:13:00,2014-06-17 21:29:00,16.0,1239.66,0.003099138888888888,1.2396555555555555,0.0,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_31,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 21:58:00,2014-06-17 22:12:00,14.0,1102.0,0.00506925,0.17629999999999998,0.9257000000000001,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_32,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 22:40:00,2014-06-17 22:54:00,14.0,1057.47,0.0052873737373737364,0.0,1.0574747474747475,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-17_33,Fridge-Freezer (2),Appliance2,Base,False,2014-06-17 23:24:00,2014-06-17 23:38:00,14.0,1078.45,0.005392262626262626,0.0,1.0784525252525252,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_01,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 00:10:00,2014-06-18 00:25:00,15.0,1296.27,0.006481357142857142,0.0,1.2962714285714285,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_02,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 00:58:00,2014-06-18 01:14:00,16.0,1216.94,0.003372604797979798,1.084841919191919,0.1321,17,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_03,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 01:48:00,2014-06-18 02:02:00,14.0,1076.93,0.002692330808080808,1.0769323232323234,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_04,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 02:34:00,2014-06-18 02:48:00,14.0,1111.97,0.0027799141414141418,1.1119656565656566,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_05,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 03:22:00,2014-06-18 03:37:00,15.0,1124.1,0.002810252525252525,1.1241010101010098,0.0,16,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_06,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 04:09:00,2014-06-18 04:23:00,14.0,1095.76,0.0027394090909090905,1.0957636363636363,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_07,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 04:55:00,2014-06-18 05:09:00,14.0,1073.84,0.002684608585858585,1.0738434343434342,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_08,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 05:40:00,2014-06-18 05:54:00,14.0,1124.57,0.0028114343434343433,1.1245737373737374,0.0,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_09,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 06:28:00,2014-06-18 06:41:00,13.0,1053.05,0.005265267676767676,0.0,1.0530535353535353,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_10,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 07:14:00,2014-06-18 07:28:00,14.0,1095.39,0.005476958902208902,0.0,1.0953917804417805,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_11,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 08:03:00,2014-06-18 08:16:00,13.0,1047.8,0.005239,0.0,1.0477999999999998,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_12,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 08:49:00,2014-06-18 09:03:00,14.0,1050.3,0.0052515,0.0,1.0503,15,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_13,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 09:36:00,2014-06-18 09:49:00,13.0,1052.9,0.005264499999999999,0.0,1.0529,14,0,Economy_10
Fridge-Freezer_(2)_2014-06-18_14,Fridge-Freezer (2),Appliance2,Base,False,2014-06-18 10:22:00,2014-06-18 10:36:00,14.0,1078.9,0.005394500000000001,0.0,1.0788999999999997,15,0,Economy_10
