event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,schedule_status,duration(min),energy(W)
house20_event_21075,Dishwasher,2015-02-17 16:37:00,2015-02-17 16:44:00,2015-02-17 16:42:00,2015-02-17 16:49:00,SUCCESS,7.0,25.18
house20_event_21076,Dishwasher,2015-02-17 16:45:00,2015-02-17 16:55:00,2015-02-17 16:50:00,2015-02-17 17:00:00,SUCCESS,10.0,34.88
house20_event_21078,Dishwasher,2015-02-17 17:00:00,2015-02-17 17:07:00,2015-02-17 17:05:00,2015-02-17 17:12:00,SUCCESS,7.0,25.25
house20_event_21081,Dishwasher,2015-02-17 17:15:00,2015-02-17 17:23:00,2015-02-17 17:20:00,2015-02-17 17:28:00,SUCCESS,8.0,28.36
house20_event_21082,Dishwasher,2015-02-17 17:25:00,2015-02-17 17:39:00,2015-02-17 20:00:00,2015-02-17 20:14:00,SUCCESS,14.0,48.27
house20_event_21084,Dishwasher,2015-02-17 17:45:00,2015-02-17 17:50:00,2015-02-18 13:54:00,2015-02-18 13:59:00,SUCCESS,5.0,18.88
house20_event_21085,Dishwasher,2015-02-17 17:51:00,2015-02-17 22:23:00,2015-02-18 13:00:00,2015-02-18 17:32:00,SUCCESS,272.0,10158.13
house20_event_21086,Dishwasher,2015-02-17 22:24:00,2015-02-17 22:49:00,2015-02-17 22:29:00,2015-02-17 22:54:00,SUCCESS,25.0,84.55
house20_event_21087,Dishwasher,2015-02-17 22:50:00,2015-02-17 22:55:00,2015-02-17 22:55:00,2015-02-17 23:00:00,SUCCESS,5.0,19.0
house20_event_21088,Dishwasher,2015-02-17 22:56:00,2015-02-17 23:29:00,2015-02-18 06:00:00,2015-02-18 06:33:00,SUCCESS,33.0,114.19
house20_event_21090,Dishwasher,2015-02-17 23:33:00,2015-02-17 23:38:00,2015-02-18 07:05:00,2015-02-18 07:10:00,SUCCESS,5.0,19.87
house20_event_21091,Dishwasher,2015-02-17 23:39:00,2015-02-17 23:49:00,2015-02-18 06:33:00,2015-02-18 06:43:00,SUCCESS,10.0,35.45
house20_event_21092,Dishwasher,2015-02-17 23:50:00,2015-02-18 00:12:00,2015-02-18 06:43:00,2015-02-18 07:05:00,SUCCESS,22.0,75.88
house20_event_21093,Dishwasher,2015-02-18 00:13:00,2015-02-18 00:44:00,2015-02-18 09:06:00,2015-02-18 09:37:00,SUCCESS,31.0,109.4
house20_event_21094,Dishwasher,2015-02-18 00:46:00,2015-02-18 00:56:00,2015-02-18 10:20:00,2015-02-18 10:30:00,SUCCESS,10.0,37.36
house20_event_21108,Dishwasher,2015-02-18 06:06:00,2015-02-18 06:14:00,2015-02-18 07:10:00,2015-02-18 07:18:00,SUCCESS,8.0,28.08
house20_event_21111,Dishwasher,2015-02-18 06:20:00,2015-02-18 06:33:00,2015-02-18 07:18:00,2015-02-18 07:31:00,SUCCESS,13.0,45.17
house20_event_21112,Dishwasher,2015-02-18 06:34:00,2015-02-18 06:39:00,2015-02-18 08:04:00,2015-02-18 08:09:00,SUCCESS,5.0,19.76
house20_event_21114,Dishwasher,2015-02-18 06:42:00,2015-02-18 06:51:00,2015-02-18 08:39:00,2015-02-18 08:48:00,SUCCESS,9.0,33.53
house20_event_21116,Dishwasher,2015-02-18 06:54:00,2015-02-18 07:28:00,2015-02-18 09:46:00,2015-02-18 10:20:00,SUCCESS,34.0,112.75
house20_event_21117,Dishwasher,2015-02-18 07:29:00,2015-02-18 07:59:00,2015-02-18 07:34:00,2015-02-18 08:04:00,SUCCESS,30.0,101.61
house20_event_21120,Dishwasher,2015-02-18 08:10:00,2015-02-18 08:34:00,2015-02-18 08:15:00,2015-02-18 08:39:00,SUCCESS,24.0,80.14
house20_event_21124,Dishwasher,2015-02-18 08:51:00,2015-02-18 09:01:00,2015-02-18 08:56:00,2015-02-18 09:06:00,SUCCESS,10.0,35.11
house20_event_21126,Dishwasher,2015-02-18 09:05:00,2015-02-18 09:12:00,2015-02-18 21:14:00,2015-02-18 21:21:00,SUCCESS,7.0,25.22
house20_event_21127,Dishwasher,2015-02-18 09:13:00,2015-02-18 09:20:00,2015-02-18 20:23:00,2015-02-18 20:30:00,SUCCESS,7.0,24.66
house20_event_21130,Dishwasher,2015-02-18 09:28:00,2015-02-18 09:33:00,2015-02-18 20:30:00,2015-02-18 20:35:00,SUCCESS,5.0,18.96
house20_event_21131,Dishwasher,2015-02-18 09:34:00,2015-02-18 09:41:00,2015-02-18 09:39:00,2015-02-18 09:46:00,SUCCESS,7.0,25.59
house20_event_21132,Dishwasher,2015-02-18 09:42:00,2015-02-18 09:48:00,2015-02-18 20:35:00,2015-02-18 20:41:00,SUCCESS,6.0,22.06
house20_event_21133,Dishwasher,2015-02-18 09:49:00,2015-02-18 09:55:00,2015-02-18 20:41:00,2015-02-18 20:47:00,SUCCESS,6.0,22.16
house20_event_21136,Dishwasher,2015-02-18 10:01:00,2015-02-18 10:15:00,2015-02-18 20:47:00,2015-02-18 21:01:00,SUCCESS,14.0,49.41
house20_event_21138,Dishwasher,2015-02-18 10:20:00,2015-02-18 10:33:00,2015-02-18 21:01:00,2015-02-18 21:14:00,SUCCESS,13.0,46.6
house20_event_21140,Dishwasher,2015-02-18 10:39:00,2015-02-18 11:09:00,2015-02-18 21:21:00,2015-02-18 21:51:00,SUCCESS,30.0,100.05
house20_event_21141,Dishwasher,2015-02-18 11:10:00,2015-02-18 11:58:00,2015-02-18 11:15:00,2015-02-18 12:03:00,SUCCESS,48.0,160.52
house20_event_21142,Dishwasher,2015-02-18 11:59:00,2015-02-18 12:10:00,2015-02-19 13:00:00,2015-02-19 13:11:00,SUCCESS,11.0,38.87
house20_event_21143,Dishwasher,2015-02-18 12:11:00,2015-02-18 12:16:00,2015-02-18 21:51:00,2015-02-18 21:56:00,SUCCESS,5.0,19.36
house20_event_21144,Dishwasher,2015-02-18 12:17:00,2015-02-18 12:25:00,2015-02-19 13:11:00,2015-02-19 13:19:00,SUCCESS,8.0,29.0
house20_event_21145,Dishwasher,2015-02-18 12:27:00,2015-02-18 12:43:00,2015-02-19 13:19:00,2015-02-19 13:35:00,SUCCESS,16.0,54.4
house20_event_21146,Dishwasher,2015-02-18 12:44:00,2015-02-18 12:53:00,2015-02-19 13:35:00,2015-02-19 13:44:00,SUCCESS,9.0,32.39
house20_event_21147,Dishwasher,2015-02-18 12:54:00,2015-02-18 13:09:00,2015-02-19 13:44:00,2015-02-19 13:59:00,SUCCESS,15.0,53.98
house20_event_21158,Dishwasher,2015-02-18 15:47:00,2015-02-18 16:04:00,2015-02-18 15:52:00,2015-02-18 16:09:00,SUCCESS,17.0,58.6
house20_event_21159,Dishwasher,2015-02-18 16:05:00,2015-02-18 16:22:00,2015-02-18 17:47:00,2015-02-18 18:04:00,SUCCESS,17.0,57.58
house20_event_21160,Dishwasher,2015-02-18 16:23:00,2015-02-18 16:29:00,2015-02-18 18:25:00,2015-02-18 18:31:00,SUCCESS,6.0,21.9
house20_event_21161,Dishwasher,2015-02-18 16:30:00,2015-02-18 16:51:00,2015-02-18 18:04:00,2015-02-18 18:25:00,SUCCESS,21.0,71.77
house20_event_21162,Dishwasher,2015-02-18 16:52:00,2015-02-18 17:15:00,2015-02-18 18:39:00,2015-02-18 19:02:00,SUCCESS,23.0,77.76
house20_event_21163,Dishwasher,2015-02-18 17:16:00,2015-02-18 17:21:00,2015-02-18 17:32:00,2015-02-18 17:37:00,SUCCESS,5.0,19.13
house20_event_21167,Dishwasher,2015-02-18 17:35:00,2015-02-18 17:42:00,2015-02-18 17:40:00,2015-02-18 17:47:00,SUCCESS,7.0,24.66
house20_event_21169,Dishwasher,2015-02-18 17:47:00,2015-02-18 17:52:00,2015-02-18 20:00:00,2015-02-18 20:05:00,SUCCESS,5.0,18.67
house20_event_21173,Dishwasher,2015-02-18 18:05:00,2015-02-18 18:13:00,2015-02-18 18:31:00,2015-02-18 18:39:00,SUCCESS,8.0,28.16
house20_event_21177,Dishwasher,2015-02-18 18:24:00,2015-02-18 18:30:00,2015-02-18 19:02:00,2015-02-18 19:08:00,SUCCESS,6.0,21.69
house20_event_21181,Dishwasher,2015-02-18 18:40:00,2015-02-18 22:59:00,2015-02-19 13:00:00,2015-02-19 17:19:00,SUCCESS,259.0,6820.37
house20_event_21182,Dishwasher,2015-02-18 23:00:00,2015-02-19 00:08:00,2015-02-19 06:00:00,2015-02-19 07:08:00,SUCCESS,68.0,233.68
house20_event_21183,Dishwasher,2015-02-19 00:09:00,2015-02-19 00:36:00,2015-02-19 07:34:00,2015-02-19 08:01:00,SUCCESS,27.0,94.6
house20_event_21196,Dishwasher,2015-02-19 06:08:00,2015-02-19 06:34:00,2015-02-19 07:08:00,2015-02-19 07:34:00,SUCCESS,26.0,90.9
house20_event_21199,Dishwasher,2015-02-19 06:44:00,2015-02-19 06:49:00,2015-02-20 13:54:00,2015-02-20 13:59:00,SUCCESS,5.0,18.48
house20_event_21207,Dishwasher,2015-02-19 07:12:00,2015-02-19 07:26:00,2015-02-19 09:27:00,2015-02-19 09:41:00,SUCCESS,14.0,47.83
house20_event_21208,Dishwasher,2015-02-19 07:28:00,2015-02-19 07:39:00,2015-02-19 08:01:00,2015-02-19 08:12:00,SUCCESS,11.0,38.24
house20_event_21209,Dishwasher,2015-02-19 07:40:00,2015-02-19 07:51:00,2015-02-19 08:12:00,2015-02-19 08:23:00,SUCCESS,11.0,39.36
house20_event_21210,Dishwasher,2015-02-19 07:52:00,2015-02-19 08:16:00,2015-02-19 08:23:00,2015-02-19 08:47:00,SUCCESS,24.0,80.55
house20_event_21217,Dishwasher,2015-02-19 08:46:00,2015-02-19 08:51:00,2015-02-19 08:51:00,2015-02-19 08:56:00,SUCCESS,5.0,18.88
house20_event_21219,Dishwasher,2015-02-19 08:55:00,2015-02-19 09:13:00,2015-02-19 09:00:00,2015-02-19 09:18:00,SUCCESS,18.0,60.4
house20_event_21220,Dishwasher,2015-02-19 09:15:00,2015-02-19 09:22:00,2015-02-19 09:20:00,2015-02-19 09:27:00,SUCCESS,7.0,24.94
house20_event_21221,Dishwasher,2015-02-19 09:23:00,2015-02-19 09:28:00,2015-02-19 21:55:00,2015-02-19 22:00:00,SUCCESS,5.0,19.24
house20_event_21226,Dishwasher,2015-02-19 09:40:00,2015-02-19 09:49:00,2015-02-20 13:28:00,2015-02-20 13:37:00,SUCCESS,9.0,31.72
house20_event_21230,Dishwasher,2015-02-19 10:01:00,2015-02-19 10:14:00,2015-02-20 13:15:00,2015-02-20 13:28:00,SUCCESS,13.0,45.82
house20_event_21231,Dishwasher,2015-02-19 10:15:00,2015-02-19 10:23:00,2015-02-20 13:07:00,2015-02-20 13:15:00,SUCCESS,8.0,28.44
house20_event_21235,Dishwasher,2015-02-19 10:34:00,2015-02-19 10:51:00,2015-02-20 13:37:00,2015-02-20 13:54:00,SUCCESS,17.0,57.11
house20_event_21236,Dishwasher,2015-02-19 10:52:00,2015-02-19 10:59:00,2015-02-20 13:00:00,2015-02-20 13:07:00,SUCCESS,7.0,26.95
house20_event_21237,Dishwasher,2015-02-19 11:00:00,2015-02-19 11:16:00,2015-02-19 21:39:00,2015-02-19 21:55:00,SUCCESS,16.0,55.31
house20_event_21238,Dishwasher,2015-02-19 11:17:00,2015-02-19 11:58:00,2015-02-19 20:58:00,2015-02-19 21:39:00,SUCCESS,41.0,137.09
house20_event_21241,Dishwasher,2015-02-19 12:09:00,2015-02-19 12:18:00,2015-02-19 20:49:00,2015-02-19 20:58:00,SUCCESS,9.0,31.72
house20_event_21242,Dishwasher,2015-02-19 12:19:00,2015-02-19 12:24:00,2015-02-19 20:44:00,2015-02-19 20:49:00,SUCCESS,5.0,18.97
house20_event_21243,Dishwasher,2015-02-19 12:25:00,2015-02-19 12:44:00,2015-02-19 20:25:00,2015-02-19 20:44:00,SUCCESS,19.0,65.26
house20_event_21244,Dishwasher,2015-02-19 12:45:00,2015-02-19 12:53:00,2015-02-19 20:17:00,2015-02-19 20:25:00,SUCCESS,8.0,29.45
house20_event_21265,Dishwasher,2015-02-19 15:41:00,2015-02-19 16:03:00,2015-02-19 15:46:00,2015-02-19 16:08:00,SUCCESS,22.0,75.07
house20_event_21266,Dishwasher,2015-02-19 16:05:00,2015-02-19 16:14:00,2015-02-19 17:19:00,2015-02-19 17:28:00,SUCCESS,9.0,31.94
house20_event_21277,Dishwasher,2015-02-19 16:54:00,2015-02-19 16:59:00,2015-02-19 17:28:00,2015-02-19 17:33:00,SUCCESS,5.0,19.13
house20_event_21280,Dishwasher,2015-02-19 17:04:00,2015-02-19 17:09:00,2015-02-19 17:33:00,2015-02-19 17:38:00,SUCCESS,5.0,18.79
house20_event_21282,Dishwasher,2015-02-19 17:12:00,2015-02-19 17:21:00,2015-02-19 17:38:00,2015-02-19 17:47:00,SUCCESS,9.0,31.95
house20_event_21289,Dishwasher,2015-02-19 17:42:00,2015-02-19 17:51:00,2015-02-19 17:47:00,2015-02-19 17:56:00,SUCCESS,9.0,31.98
house20_event_21292,Dishwasher,2015-02-19 18:01:00,2015-02-19 18:18:00,2015-02-19 18:06:00,2015-02-19 18:23:00,SUCCESS,17.0,57.51
house20_event_21293,Dishwasher,2015-02-19 18:19:00,2015-02-19 18:33:00,2015-02-19 20:00:00,2015-02-19 20:14:00,SUCCESS,14.0,47.68
house20_event_21294,Dishwasher,2015-02-19 18:34:00,2015-02-19 18:44:00,2015-02-19 18:39:00,2015-02-19 18:49:00,SUCCESS,10.0,34.4
house20_event_21295,Dishwasher,2015-02-19 18:46:00,2015-02-21 00:36:00,2015-02-20 13:00:00,2015-02-21 18:50:00,SUCCESS,1790.0,25475.97
house20_event_21296,Dishwasher,2015-02-21 00:37:00,2015-02-21 00:59:00,2015-02-21 13:00:00,2015-02-21 13:22:00,SUCCESS,22.0,78.46
house20_event_21310,Dishwasher,2015-02-21 05:28:00,2015-02-21 06:10:00,2015-02-21 20:35:00,2015-02-21 21:17:00,SUCCESS,42.0,144.22
house20_event_21311,Dishwasher,2015-02-21 06:11:00,2015-02-21 06:16:00,2015-02-21 21:17:00,2015-02-21 21:22:00,SUCCESS,5.0,19.28
house20_event_21317,Dishwasher,2015-02-21 06:40:00,2015-02-21 06:51:00,2015-02-21 21:22:00,2015-02-21 21:33:00,SUCCESS,11.0,38.34
house20_event_21319,Dishwasher,2015-02-21 06:55:00,2015-02-21 07:01:00,2015-02-22 13:00:00,2015-02-22 13:06:00,SUCCESS,6.0,22.25
house20_event_21321,Dishwasher,2015-02-21 07:05:00,2015-02-21 07:27:00,2015-02-21 21:33:00,2015-02-21 21:55:00,SUCCESS,22.0,76.99
house20_event_21322,Dishwasher,2015-02-21 07:28:00,2015-02-21 07:33:00,2015-02-21 21:55:00,2015-02-21 22:00:00,SUCCESS,5.0,20.0
house20_event_21323,Dishwasher,2015-02-21 07:34:00,2015-02-21 07:40:00,2015-02-22 13:06:00,2015-02-22 13:12:00,SUCCESS,6.0,22.44
house20_event_21324,Dishwasher,2015-02-21 07:41:00,2015-02-21 07:52:00,2015-02-22 13:12:00,2015-02-22 13:23:00,SUCCESS,11.0,40.77
house20_event_21325,Dishwasher,2015-02-21 07:53:00,2015-02-21 08:02:00,2015-02-22 13:23:00,2015-02-22 13:32:00,SUCCESS,9.0,33.11
house20_event_21326,Dishwasher,2015-02-21 08:04:00,2015-02-21 08:13:00,2015-02-22 13:32:00,2015-02-22 13:41:00,SUCCESS,9.0,31.85
house20_event_21328,Dishwasher,2015-02-21 08:17:00,2015-02-21 08:23:00,2015-02-21 15:50:00,2015-02-21 15:56:00,SUCCESS,6.0,22.09
house20_event_21331,Dishwasher,2015-02-21 08:31:00,2015-02-21 08:42:00,2015-02-21 20:24:00,2015-02-21 20:35:00,SUCCESS,11.0,38.71
house20_event_21332,Dishwasher,2015-02-21 08:44:00,2015-02-21 08:50:00,2015-02-21 15:36:00,2015-02-21 15:42:00,SUCCESS,6.0,21.66
house20_event_21333,Dishwasher,2015-02-21 08:51:00,2015-02-21 08:57:00,2015-02-21 15:30:00,2015-02-21 15:36:00,SUCCESS,6.0,22.01
house20_event_21343,Dishwasher,2015-02-21 09:28:00,2015-02-21 09:33:00,2015-02-21 15:25:00,2015-02-21 15:30:00,SUCCESS,5.0,18.52
house20_event_21346,Dishwasher,2015-02-21 09:41:00,2015-02-21 09:48:00,2015-02-21 15:18:00,2015-02-21 15:25:00,SUCCESS,7.0,24.92
house20_event_21352,Dishwasher,2015-02-21 10:13:00,2015-02-21 10:19:00,2015-02-21 15:12:00,2015-02-21 15:18:00,SUCCESS,6.0,21.98
house20_event_21362,Dishwasher,2015-02-21 10:54:00,2015-02-21 11:03:00,2015-02-21 15:03:00,2015-02-21 15:12:00,SUCCESS,9.0,31.53
house20_event_21364,Dishwasher,2015-02-21 11:06:00,2015-02-21 11:14:00,2015-02-21 15:42:00,2015-02-21 15:50:00,SUCCESS,8.0,28.54
house20_event_21370,Dishwasher,2015-02-21 11:30:00,2015-02-21 11:35:00,2015-02-21 14:58:00,2015-02-21 15:03:00,SUCCESS,5.0,18.79
house20_event_21372,Dishwasher,2015-02-21 11:42:00,2015-02-21 11:49:00,2015-02-21 14:51:00,2015-02-21 14:58:00,SUCCESS,7.0,25.41
house20_event_21373,Dishwasher,2015-02-21 11:51:00,2015-02-21 11:56:00,2015-02-21 14:46:00,2015-02-21 14:51:00,SUCCESS,5.0,19.69
house20_event_21375,Dishwasher,2015-02-21 12:00:00,2015-02-21 12:39:00,2015-02-21 14:07:00,2015-02-21 14:46:00,SUCCESS,39.0,129.64
house20_event_21377,Dishwasher,2015-02-21 12:42:00,2015-02-21 13:07:00,2015-02-21 13:42:00,2015-02-21 14:07:00,SUCCESS,25.0,86.96
house20_event_21405,Dishwasher,2015-02-21 15:57:00,2015-02-21 16:13:00,2015-02-21 16:02:00,2015-02-21 16:18:00,SUCCESS,16.0,53.53
house20_event_21406,Dishwasher,2015-02-21 16:14:00,2015-02-21 16:20:00,2015-02-21 16:19:00,2015-02-21 16:25:00,SUCCESS,6.0,22.54
house20_event_21413,Dishwasher,2015-02-21 16:41:00,2015-02-21 16:48:00,2015-02-21 16:46:00,2015-02-21 16:53:00,SUCCESS,7.0,25.01
house20_event_21414,Dishwasher,2015-02-21 16:49:00,2015-02-21 17:03:00,2015-02-21 16:54:00,2015-02-21 17:08:00,SUCCESS,14.0,47.03
house20_event_21415,Dishwasher,2015-02-21 17:05:00,2015-02-21 17:10:00,2015-02-21 17:10:00,2015-02-21 17:15:00,SUCCESS,5.0,18.73
house20_event_21419,Dishwasher,2015-02-21 17:24:00,2015-02-21 17:48:00,2015-02-21 17:29:00,2015-02-21 17:53:00,SUCCESS,24.0,79.85
house20_event_21420,Dishwasher,2015-02-21 17:49:00,2015-02-21 18:02:00,2015-02-21 17:54:00,2015-02-21 18:07:00,SUCCESS,13.0,43.71
house20_event_21421,Dishwasher,2015-02-21 18:03:00,2015-02-21 18:21:00,2015-02-21 20:00:00,2015-02-21 20:18:00,SUCCESS,18.0,60.5
house20_event_21424,Dishwasher,2015-02-21 18:33:00,2015-02-21 18:45:00,2015-02-21 18:38:00,2015-02-21 18:50:00,SUCCESS,12.0,41.12
house20_event_21425,Dishwasher,2015-02-21 18:46:00,2015-02-21 18:54:00,2015-02-22 13:52:00,2015-02-22 14:00:00,SUCCESS,8.0,28.34
house20_event_21431,Dishwasher,2015-02-21 19:14:00,2015-02-21 19:25:00,2015-02-22 13:41:00,2015-02-22 13:52:00,SUCCESS,11.0,39.27
house20_event_21432,Dishwasher,2015-02-21 19:27:00,2015-02-21 19:47:00,2015-02-21 19:32:00,2015-02-21 19:52:00,SUCCESS,20.0,67.83
house20_event_21433,Dishwasher,2015-02-21 19:48:00,2015-02-21 19:56:00,2015-02-21 22:00:00,2015-02-21 22:08:00,SUCCESS,8.0,28.61
house20_event_21437,Dishwasher,2015-02-21 20:12:00,2015-02-21 23:53:00,2015-02-22 13:00:00,2015-02-22 16:41:00,SUCCESS,221.0,10942.47
house20_event_21438,Dishwasher,2015-02-21 23:54:00,2015-02-22 00:13:00,2015-02-22 08:14:00,2015-02-22 08:33:00,SUCCESS,19.0,65.33
house20_event_21439,Dishwasher,2015-02-22 00:14:00,2015-02-22 00:43:00,2015-02-22 11:16:00,2015-02-22 11:45:00,SUCCESS,29.0,97.61
house20_event_21442,Dishwasher,2015-02-22 00:52:00,2015-02-22 00:58:00,2015-02-22 06:00:00,2015-02-22 06:06:00,SUCCESS,6.0,22.24
house20_event_21470,Dishwasher,2015-02-22 06:05:00,2015-02-22 06:20:00,2015-02-22 06:10:00,2015-02-22 06:25:00,SUCCESS,15.0,53.19
house20_event_21471,Dishwasher,2015-02-22 06:21:00,2015-02-22 06:33:00,2015-02-22 06:26:00,2015-02-22 06:38:00,SUCCESS,12.0,41.98
house20_event_21472,Dishwasher,2015-02-22 06:34:00,2015-02-22 06:45:00,2015-02-22 06:39:00,2015-02-22 06:50:00,SUCCESS,11.0,39.29
house20_event_21473,Dishwasher,2015-02-22 06:47:00,2015-02-22 07:05:00,2015-02-22 06:52:00,2015-02-22 07:10:00,SUCCESS,18.0,62.0
house20_event_21475,Dishwasher,2015-02-22 07:09:00,2015-02-22 07:22:00,2015-02-22 07:14:00,2015-02-22 07:27:00,SUCCESS,13.0,45.96
house20_event_21476,Dishwasher,2015-02-22 07:23:00,2015-02-22 07:33:00,2015-02-22 07:28:00,2015-02-22 07:38:00,SUCCESS,10.0,35.88
house20_event_21477,Dishwasher,2015-02-22 07:34:00,2015-02-22 07:50:00,2015-02-22 07:39:00,2015-02-22 07:55:00,SUCCESS,16.0,55.51
house20_event_21478,Dishwasher,2015-02-22 07:51:00,2015-02-22 08:09:00,2015-02-22 07:56:00,2015-02-22 08:14:00,SUCCESS,18.0,61.19
house20_event_21479,Dishwasher,2015-02-22 08:10:00,2015-02-22 08:29:00,2015-02-22 11:45:00,2015-02-22 12:04:00,SUCCESS,19.0,64.6
house20_event_21482,Dishwasher,2015-02-22 08:37:00,2015-02-22 08:45:00,2015-02-22 08:42:00,2015-02-22 08:50:00,SUCCESS,8.0,29.58
house20_event_21485,Dishwasher,2015-02-22 08:52:00,2015-02-22 09:08:00,2015-02-22 08:57:00,2015-02-22 09:13:00,SUCCESS,16.0,55.49
house20_event_21488,Dishwasher,2015-02-22 09:14:00,2015-02-22 09:19:00,2015-02-22 09:19:00,2015-02-22 09:24:00,SUCCESS,5.0,19.11
house20_event_21489,Dishwasher,2015-02-22 09:20:00,2015-02-22 09:28:00,2015-02-22 09:25:00,2015-02-22 09:33:00,SUCCESS,8.0,29.78
house20_event_21490,Dishwasher,2015-02-22 09:29:00,2015-02-22 09:44:00,2015-02-22 09:34:00,2015-02-22 09:49:00,SUCCESS,15.0,50.56
house20_event_21492,Dishwasher,2015-02-22 09:47:00,2015-02-22 10:12:00,2015-02-22 09:52:00,2015-02-22 10:17:00,SUCCESS,25.0,86.2
house20_event_21494,Dishwasher,2015-02-22 10:18:00,2015-02-22 10:25:00,2015-02-22 10:23:00,2015-02-22 10:30:00,SUCCESS,7.0,24.98
house20_event_21498,Dishwasher,2015-02-22 10:38:00,2015-02-22 10:47:00,2015-02-22 10:43:00,2015-02-22 10:52:00,SUCCESS,9.0,31.91
house20_event_21499,Dishwasher,2015-02-22 10:48:00,2015-02-22 10:57:00,2015-02-22 10:53:00,2015-02-22 11:02:00,SUCCESS,9.0,32.73
house20_event_21501,Dishwasher,2015-02-22 11:03:00,2015-02-22 11:11:00,2015-02-22 11:08:00,2015-02-22 11:16:00,SUCCESS,8.0,28.88
house20_event_21502,Dishwasher,2015-02-22 11:12:00,2015-02-22 11:35:00,2015-02-23 13:35:00,2015-02-23 13:58:00,SUCCESS,23.0,78.0
house20_event_21503,Dishwasher,2015-02-22 11:36:00,2015-02-22 11:51:00,2015-02-23 13:20:00,2015-02-23 13:35:00,SUCCESS,15.0,52.3
house20_event_21505,Dishwasher,2015-02-22 11:56:00,2015-02-22 12:16:00,2015-02-23 13:00:00,2015-02-23 13:20:00,SUCCESS,20.0,68.28
house20_event_21506,Dishwasher,2015-02-22 12:17:00,2015-02-22 12:24:00,2015-02-22 12:22:00,2015-02-22 12:29:00,SUCCESS,7.0,25.13
house20_event_21542,Dishwasher,2015-02-22 15:54:00,2015-02-22 22:53:00,2015-02-22 15:59:00,2015-02-22 22:58:00,SUCCESS,419.0,14237.9
house20_event_21543,Dishwasher,2015-02-22 22:54:00,2015-02-22 23:37:00,2015-02-23 13:00:00,2015-02-23 13:43:00,SUCCESS,43.0,149.15
house20_event_21544,Dishwasher,2015-02-22 23:38:00,2015-02-22 23:58:00,2015-02-23 07:22:00,2015-02-23 07:42:00,SUCCESS,20.0,67.23
house20_event_21545,Dishwasher,2015-02-22 23:59:00,2015-02-23 00:04:00,2015-02-23 07:17:00,2015-02-23 07:22:00,SUCCESS,5.0,18.9
house20_event_21548,Dishwasher,2015-02-23 00:11:00,2015-02-23 00:18:00,2015-02-23 06:37:00,2015-02-23 06:44:00,SUCCESS,7.0,24.96
house20_event_21550,Dishwasher,2015-02-23 00:24:00,2015-02-23 00:41:00,2015-02-23 07:00:00,2015-02-23 07:17:00,SUCCESS,17.0,57.1
house20_event_21551,Dishwasher,2015-02-23 00:43:00,2015-02-23 00:49:00,2015-02-23 06:13:00,2015-02-23 06:19:00,SUCCESS,6.0,22.49
house20_event_21552,Dishwasher,2015-02-23 00:50:00,2015-02-23 01:03:00,2015-02-23 06:00:00,2015-02-23 06:13:00,SUCCESS,13.0,44.79
house20_event_21566,Dishwasher,2015-02-23 06:00:00,2015-02-23 06:07:00,2015-02-24 13:53:00,2015-02-24 14:00:00,SUCCESS,7.0,25.86
house20_event_21568,Dishwasher,2015-02-23 06:14:00,2015-02-23 06:32:00,2015-02-23 06:19:00,2015-02-23 06:37:00,SUCCESS,18.0,61.8
house20_event_21570,Dishwasher,2015-02-23 06:36:00,2015-02-23 06:41:00,2015-02-24 13:48:00,2015-02-24 13:53:00,SUCCESS,5.0,19.12
house20_event_21571,Dishwasher,2015-02-23 06:42:00,2015-02-23 06:55:00,2015-02-23 06:47:00,2015-02-23 07:00:00,SUCCESS,13.0,45.02
house20_event_21576,Dishwasher,2015-02-23 07:13:00,2015-02-23 07:18:00,2015-02-24 13:43:00,2015-02-24 13:48:00,SUCCESS,5.0,19.09
house20_event_21580,Dishwasher,2015-02-23 07:33:00,2015-02-23 07:48:00,2015-02-23 07:42:00,2015-02-23 07:57:00,SUCCESS,15.0,50.39
house20_event_21581,Dishwasher,2015-02-23 07:49:00,2015-02-23 07:54:00,2015-02-24 13:31:00,2015-02-24 13:36:00,SUCCESS,5.0,18.83
house20_event_21582,Dishwasher,2015-02-23 07:55:00,2015-02-23 08:02:00,2015-02-24 13:36:00,2015-02-24 13:43:00,SUCCESS,7.0,25.33
house20_event_21588,Dishwasher,2015-02-23 08:20:00,2015-02-23 08:25:00,2015-02-23 15:52:00,2015-02-23 15:57:00,SUCCESS,5.0,18.75
house20_event_21589,Dishwasher,2015-02-23 08:26:00,2015-02-23 08:33:00,2015-02-23 21:52:00,2015-02-23 21:59:00,SUCCESS,7.0,25.03
house20_event_21599,Dishwasher,2015-02-23 09:07:00,2015-02-23 09:17:00,2015-02-23 21:42:00,2015-02-23 21:52:00,SUCCESS,10.0,35.12
house20_event_21604,Dishwasher,2015-02-23 09:34:00,2015-02-23 09:42:00,2015-02-23 21:34:00,2015-02-23 21:42:00,SUCCESS,8.0,28.37
house20_event_21605,Dishwasher,2015-02-23 09:43:00,2015-02-23 10:14:00,2015-02-24 13:00:00,2015-02-24 13:31:00,SUCCESS,31.0,104.47
