event_id,appliance_name,orig_when,orig_season,orig_start_time,orig_end_time,orig_minutes,orig_total_W,orig_total_cost,orig_level_0_minutes,orig_level_0_W,orig_level_0_rate,orig_level_0_cost,orig_level_1_minutes,orig_level_1_W,orig_level_1_rate,orig_level_1_cost,orig_level_2_minutes,orig_level_2_W,orig_level_2_rate,orig_level_2_cost,orig_level_3_minutes,orig_level_3_W,orig_level_3_rate,orig_level_3_cost,orig_level_4_minutes,orig_level_4_W,orig_level_4_rate,orig_level_4_cost,orig_level_5_minutes,orig_level_5_W,orig_level_5_rate,orig_level_5_cost,sched_when,sched_season,sched_start_time,sched_end_time,sched_minutes,sched_total_W,sched_total_cost,sched_level_0_minutes,sched_level_0_W,sched_level_0_rate,sched_level_0_cost,sched_level_1_minutes,sched_level_1_W,sched_level_1_rate,sched_level_1_cost,sched_level_2_minutes,sched_level_2_W,sched_level_2_rate,sched_level_2_cost,sched_level_3_minutes,sched_level_3_W,sched_level_3_rate,sched_level_3_cost,sched_level_4_minutes,sched_level_4_W,sched_level_4_rate,sched_level_4_cost,sched_level_5_minutes,sched_level_5_W,sched_level_5_rate,sched_level_5_cost
Washing_Machine_2014-11-10_01,Washing Machine,original,,2014-11-10 13:16:00,2014-11-10 14:02:00,46,4421.66,0.02505607333333335,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,46,4421.660000000003,0.34,0.02505607333333335,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-11 06:00:00,2014-11-11 06:46:00,46,4421.66,0.019160526666666677,0,0.0,0.22,0.0,46,4421.660000000003,0.26,0.019160526666666677,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_02,Washing Machine,original,,2014-11-10 14:25:00,2014-11-10 14:37:00,12,686.27,0.0038888633333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,686.27,0.34,0.0038888633333333342,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-11 06:46:00,2014-11-11 06:58:00,12,686.27,0.0029738366666666673,0,0.0,0.22,0.0,12,686.27,0.26,0.0029738366666666673,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_04,Washing Machine,original,,2014-11-10 17:43:00,2014-11-10 17:51:00,8,122.33,0.0006524266666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,8,122.33000000000001,0.32,0.0006524266666666669,0,0.0,0.28,0.0,scheduled,,2014-11-11 06:58:00,2014-11-11 07:06:00,8,122.33,0.0005300966666666668,0,0.0,0.22,0.0,8,122.33000000000001,0.26,0.0005300966666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_05,Washing Machine,original,,2014-11-10 17:52:00,2014-11-10 17:58:00,6,42.17,0.00022490666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,42.17,0.32,0.00022490666666666667,0,0.0,0.28,0.0,scheduled,,2014-11-11 07:06:00,2014-11-11 07:12:00,6,42.17,0.00018273666666666666,0,0.0,0.22,0.0,6,42.17,0.26,0.00018273666666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_06,Washing Machine,original,,2014-11-10 18:00:00,2014-11-10 18:10:00,10,1872.02,0.009984106666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,10,1872.02,0.32,0.009984106666666668,0,0.0,0.28,0.0,scheduled,,2014-11-11 07:12:00,2014-11-11 07:22:00,10,1872.02,0.008112086666666667,0,0.0,0.22,0.0,10,1872.02,0.26,0.008112086666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-10_08,Washing Machine,original,,2014-11-10 18:16:00,2014-11-10 18:22:00,6,35.88,0.00019136000000000004,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,6,35.88,0.32,0.00019136000000000004,0,0.0,0.28,0.0,scheduled,,2014-11-11 07:22:00,2014-11-11 07:28:00,6,35.88,0.00015548000000000002,0,0.0,0.22,0.0,6,35.88,0.26,0.00015548000000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-18_01,Washing Machine,original,,2014-11-18 12:59:00,2014-11-18 14:44:00,105,18275.18,0.10355935333333308,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,105,18275.179999999953,0.34,0.10355935333333308,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-19 06:00:00,2014-11-19 07:45:00,105,18275.18,0.07919244666666647,0,0.0,0.22,0.0,105,18275.179999999953,0.26,0.07919244666666647,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-20_01,Washing Machine,original,,2014-11-20 12:06:00,2014-11-20 14:03:00,117,7752.41,0.043930323333333354,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,117,7752.4100000000035,0.34,0.043930323333333354,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-21 06:00:00,2014-11-21 07:57:00,117,7752.41,0.03359377666666668,0,0.0,0.22,0.0,117,7752.4100000000035,0.26,0.03359377666666668,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-20_02,Washing Machine,original,,2014-11-20 15:30:00,2014-11-20 15:44:00,14,1741.57,0.009868896666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,14,1741.5700000000002,0.34,0.009868896666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-20 20:00:00,2014-11-20 20:14:00,14,1741.57,0.008127326666666669,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,1741.5700000000002,0.28,0.008127326666666669
Washing_Machine_2014-11-23_01,Washing Machine,original,,2014-11-23 11:26:00,2014-11-23 13:13:00,107,120903.31,0.6595068405295961,0,0.0,0.22,0.0,0,0.0,0.26,0.0,34,38417.8742056075,0.3,0.1920893710280375,73,82485.43579439269,0.34,0.4674174695015586,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-24 06:00:00,2014-11-24 07:47:00,107,120903.31,0.5239143433333345,0,0.0,0.22,0.0,107,120903.31000000029,0.26,0.5239143433333345,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-25_01,Washing Machine,original,,2014-11-25 15:43:00,2014-11-25 17:27:00,104,27466.84,0.1479864039743589,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,17,4489.771923076921,0.34,0.025442040897435885,87,22977.068076923064,0.32,0.122544363076923,0,0.0,0.28,0.0,scheduled,,2014-11-26 06:00:00,2014-11-26 07:44:00,104,27466.84,0.11902297333333321,0,0.0,0.22,0.0,104,27466.839999999967,0.26,0.11902297333333321,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-25_02,Washing Machine,original,,2014-11-25 22:11:00,2014-11-25 22:25:00,14,2260.58,0.010549373333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,2260.58,0.28,0.010549373333333334,scheduled,,2014-11-26 07:44:00,2014-11-26 07:58:00,14,2260.58,0.009795846666666667,0,0.0,0.22,0.0,14,2260.58,0.26,0.009795846666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-26_01,Washing Machine,original,,2014-11-26 17:51:00,2014-11-26 18:31:00,40,38168.73,0.20356656000000012,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,40,38168.73000000002,0.32,0.20356656000000012,0,0.0,0.28,0.0,scheduled,,2014-11-27 06:00:00,2014-11-27 06:40:00,40,38168.73,0.1653978300000001,0,0.0,0.22,0.0,40,38168.73000000002,0.26,0.1653978300000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-27_04,Washing Machine,original,,2014-11-27 15:22:00,2014-11-27 15:56:00,34,27392.73,0.15522546999999992,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,34,27392.729999999985,0.34,0.15522546999999992,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-28 06:00:00,2014-11-28 06:34:00,34,27392.73,0.11870182999999994,0,0.0,0.22,0.0,34,27392.729999999985,0.26,0.11870182999999994,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-29_05,Washing Machine,original,,2014-11-29 10:43:00,2014-11-29 11:20:00,37,1607.61,0.008038050000000001,0,0.0,0.22,0.0,0,0.0,0.26,0.0,37,1607.6100000000004,0.3,0.008038050000000001,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:00:00,2014-11-30 06:37:00,37,1607.61,0.006966310000000002,0,0.0,0.22,0.0,37,1607.6100000000004,0.26,0.006966310000000002,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-29_06,Washing Machine,original,,2014-11-29 11:21:00,2014-11-29 11:30:00,9,317.12,0.0015855999999999997,0,0.0,0.22,0.0,0,0.0,0.26,0.0,9,317.12,0.3,0.0015855999999999997,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:37:00,2014-11-30 06:46:00,9,317.12,0.0013741866666666666,0,0.0,0.22,0.0,9,317.12,0.26,0.0013741866666666666,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-29_07,Washing Machine,original,,2014-11-29 11:31:00,2014-11-29 11:54:00,23,536.28,0.0026814,0,0.0,0.22,0.0,0,0.0,0.26,0.0,23,536.2800000000001,0.3,0.0026814,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 06:46:00,2014-11-30 07:09:00,23,536.28,0.00232388,0,0.0,0.22,0.0,23,536.2800000000001,0.26,0.00232388,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-11-29_08,Washing Machine,original,,2014-11-29 11:55:00,2014-11-29 12:28:00,33,1150.46,0.006403065252525255,0,0.0,0.22,0.0,0,0.0,0.26,0.0,5,174.31212121212124,0.3,0.0008715606060606062,28,976.147878787879,0.34,0.005531504646464649,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-11-30 07:09:00,2014-11-30 07:42:00,33,1150.46,0.0049853266666666654,0,0.0,0.22,0.0,33,1150.4599999999998,0.26,0.0049853266666666654,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_05,Washing Machine,original,,2014-12-06 11:32:00,2014-12-06 11:47:00,15,421.97,0.00210985,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,421.96999999999997,0.3,0.00210985,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:00:00,2014-12-07 06:15:00,15,421.97,0.0018285366666666665,0,0.0,0.22,0.0,15,421.96999999999997,0.26,0.0018285366666666665,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_06,Washing Machine,original,,2014-12-06 11:48:00,2014-12-06 11:58:00,10,272.03,0.0013601499999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,10,272.03,0.3,0.0013601499999999999,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:15:00,2014-12-07 06:25:00,10,272.03,0.0011787966666666667,0,0.0,0.22,0.0,10,272.03,0.26,0.0011787966666666667,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_14,Washing Machine,original,,2014-12-06 13:05:00,2014-12-06 13:17:00,12,722.04,0.004091559999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,722.0399999999998,0.34,0.004091559999999999,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:25:00,2014-12-07 06:37:00,12,722.04,0.0031288399999999995,0,0.0,0.22,0.0,12,722.0399999999998,0.26,0.0031288399999999995,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_15,Washing Machine,original,,2014-12-06 13:18:00,2014-12-06 13:23:00,5,3065.83,0.017373036666666668,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,5,3065.83,0.34,0.017373036666666668,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:37:00,2014-12-07 06:42:00,5,3065.83,0.013285263333333333,0,0.0,0.22,0.0,5,3065.83,0.26,0.013285263333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-06_17,Washing Machine,original,,2014-12-06 13:30:00,2014-12-06 14:57:00,87,6827.46,0.03868893999999995,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,87,6827.459999999991,0.34,0.03868893999999995,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-06 20:00:00,2014-12-06 21:27:00,87,6827.46,0.03186147999999996,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,87,6827.459999999991,0.28,0.03186147999999996
Washing_Machine_2014-12-06_18,Washing Machine,original,,2014-12-06 15:38:00,2014-12-06 15:47:00,9,2131.83,0.012080369999999998,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,9,2131.8299999999995,0.34,0.012080369999999998,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2014-12-07 06:42:00,2014-12-07 06:51:00,9,2131.83,0.009237929999999998,0,0.0,0.22,0.0,9,2131.8299999999995,0.26,0.009237929999999998,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-16_02,Washing Machine,original,,2014-12-16 15:02:00,2014-12-16 17:00:00,118,44011.62,0.24193958338983046,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,58,21632.83016949152,0.34,0.12258603762711862,60,22378.789830508467,0.32,0.11935354576271183,0,0.0,0.28,0.0,scheduled,,2014-12-17 06:00:00,2014-12-17 07:58:00,118,44011.62,0.1907170200000001,0,0.0,0.22,0.0,118,44011.620000000024,0.26,0.1907170200000001,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-16_23,Washing Machine,original,,2014-12-16 18:57:00,2014-12-16 19:11:00,14,2315.35,0.01234853333333333,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,14,2315.3499999999995,0.32,0.01234853333333333,0,0.0,0.28,0.0,scheduled,,2014-12-16 20:00:00,2014-12-16 20:14:00,14,2315.35,0.010804966666666664,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,14,2315.3499999999995,0.28,0.010804966666666664
Washing_Machine_2014-12-19_01,Washing Machine,original,,2014-12-19 20:05:00,2014-12-19 20:40:00,35,26539.58,0.12385137333333342,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,35,26539.580000000016,0.28,0.12385137333333342,scheduled,,2014-12-20 06:00:00,2014-12-20 06:35:00,35,26539.58,0.11500484666666674,0,0.0,0.22,0.0,35,26539.580000000016,0.26,0.11500484666666674,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2014-12-29_01,Washing Machine,original,,2014-12-29 21:18:00,2014-12-29 23:16:00,118,68831.01,0.32121138000000043,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,118,68831.01000000008,0.28,0.32121138000000043,scheduled,,2014-12-30 06:00:00,2014-12-30 07:58:00,118,68831.01,0.2982677100000004,0,0.0,0.22,0.0,118,68831.01000000008,0.26,0.2982677100000004,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-03_01,Washing Machine,original,,2015-01-03 15:18:00,2015-01-03 17:03:00,105,48484.89,0.26505073200000007,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,42,19393.956000000002,0.34,0.10989908400000002,63,29090.934000000005,0.32,0.15515164800000003,0,0.0,0.28,0.0,scheduled,,2015-01-04 06:00:00,2015-01-04 07:45:00,105,48484.89,0.21010119000000005,0,0.0,0.22,0.0,105,48484.89000000001,0.26,0.21010119000000005,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-03_02,Washing Machine,original,,2015-01-03 19:30:00,2015-01-03 19:50:00,20,2265.6,0.012083199999999999,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,20,2265.6,0.32,0.012083199999999999,0,0.0,0.28,0.0,scheduled,,2015-01-03 20:00:00,2015-01-03 20:20:00,20,2265.6,0.0105728,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,20,2265.6,0.28,0.0105728
Washing_Machine_2015-01-03_05,Washing Machine,original,,2015-01-03 20:00:00,2015-01-03 20:05:00,5,31.9,0.00014886666666666666,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,31.9,0.28,0.00014886666666666666,scheduled,,2015-01-04 07:45:00,2015-01-04 07:50:00,5,31.9,0.00013823333333333332,0,0.0,0.22,0.0,5,31.9,0.26,0.00013823333333333332,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-03_07,Washing Machine,original,,2015-01-03 20:11:00,2015-01-03 20:16:00,5,25.93,0.00012100666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,5,25.93,0.28,0.00012100666666666667,scheduled,,2015-01-04 07:50:00,2015-01-04 07:55:00,5,25.93,0.00011236333333333333,0,0.0,0.22,0.0,5,25.93,0.26,0.00011236333333333333,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-13_01,Washing Machine,original,,2015-01-13 16:25:00,2015-01-13 17:18:00,53,13370.71,0.07131045333333337,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,53,13370.710000000005,0.32,0.07131045333333337,0,0.0,0.28,0.0,scheduled,,2015-01-14 06:00:00,2015-01-14 06:53:00,53,13370.71,0.05793974333333336,0,0.0,0.22,0.0,53,13370.710000000005,0.26,0.05793974333333336,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-13_05,Washing Machine,original,,2015-01-13 17:33:00,2015-01-13 17:46:00,13,393.42,0.0020982400000000008,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,393.42000000000013,0.32,0.0020982400000000008,0,0.0,0.28,0.0,scheduled,,2015-01-14 06:53:00,2015-01-14 07:06:00,13,393.42,0.0017048200000000006,0,0.0,0.22,0.0,13,393.42000000000013,0.26,0.0017048200000000006,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-15_01,Washing Machine,original,,2015-01-15 10:23:00,2015-01-15 12:38:00,135,33872.39,0.17571825034567926,0,0.0,0.22,0.0,0,0.0,0.26,0.0,97,24337.939481481528,0.3,0.12168969740740763,38,9534.45051851852,0.34,0.05402855293827162,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-16 06:00:00,2015-01-16 08:15:00,135,33872.39,0.14928942259259287,0,0.0,0.22,0.0,120,30108.791111111175,0.26,0.13047142814814844,15,3763.5988888888883,0.3,0.01881799444444444,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-15_02,Washing Machine,original,,2015-01-15 12:39:00,2015-01-15 12:51:00,12,70.79,0.00040114333333333345,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,12,70.79,0.34,0.00040114333333333345,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-15 20:00:00,2015-01-15 20:12:00,12,70.79,0.0003303533333333334,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,12,70.79,0.28,0.0003303533333333334
Washing_Machine_2015-01-16_01,Washing Machine,original,,2015-01-16 14:55:00,2015-01-16 16:41:00,106,32133.53,0.17794700103773572,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,65,19704.52311320753,0.34,0.11165896430817603,41,12429.006886792444,0.32,0.0662880367295597,0,0.0,0.28,0.0,scheduled,,2015-01-17 06:00:00,2015-01-17 07:46:00,106,32133.53,0.13924529666666652,0,0.0,0.22,0.0,106,32133.52999999997,0.26,0.13924529666666652,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-16_02,Washing Machine,original,,2015-01-16 16:47:00,2015-01-16 17:00:00,13,2196.9,0.011716800000000003,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,13,2196.9000000000005,0.32,0.011716800000000003,0,0.0,0.28,0.0,scheduled,,2015-01-17 07:46:00,2015-01-17 07:59:00,13,2196.9,0.009519900000000003,0,0.0,0.22,0.0,13,2196.9000000000005,0.26,0.009519900000000003,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-20_01,Washing Machine,original,,2015-01-20 11:45:00,2015-01-20 13:38:00,113,8682.86,0.048434478643067824,0,0.0,0.22,0.0,0,0.0,0.26,0.0,15,1152.5920353982303,0.3,0.005762960176991151,98,7530.267964601766,0.34,0.042671518466076676,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-21 06:00:00,2015-01-21 07:53:00,113,8682.86,0.037625726666666644,0,0.0,0.22,0.0,113,8682.859999999995,0.26,0.037625726666666644,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
Washing_Machine_2015-01-20_05,Washing Machine,original,,2015-01-20 13:54:00,2015-01-20 14:02:00,8,29.62,0.00016784666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,8,29.62,0.34,0.00016784666666666667,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-20 20:00:00,2015-01-20 20:08:00,8,29.62,0.00013822666666666667,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,8,29.62,0.28,0.00013822666666666667
Washing_Machine_2015-01-20_07,Washing Machine,original,,2015-01-20 14:17:00,2015-01-20 14:54:00,37,21304.22,0.12072391333333338,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,37,21304.22000000001,0.34,0.12072391333333338,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-20 20:08:00,2015-01-20 20:45:00,37,21304.22,0.09941969333333336,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,37,21304.22000000001,0.28,0.09941969333333336
Washing_Machine_2015-01-20_08,Washing Machine,original,,2015-01-20 14:55:00,2015-01-20 15:23:00,28,2222.02,0.012591446666666655,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,28,2222.019999999998,0.34,0.012591446666666655,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-20 20:45:00,2015-01-20 21:13:00,28,2222.02,0.010369426666666657,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,28,2222.019999999998,0.28,0.010369426666666657
Washing_Machine_2015-01-20_09,Washing Machine,original,,2015-01-20 15:26:00,2015-01-20 15:44:00,18,3.0,1.6999999999999996e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,18,2.999999999999999,0.34,1.6999999999999996e-05,0,0.0,0.32,0.0,0,0.0,0.28,0.0,scheduled,,2015-01-20 21:13:00,2015-01-20 21:31:00,18,3.0,1.3999999999999996e-05,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,18,2.999999999999999,0.28,1.3999999999999996e-05
Washing_Machine_2015-01-28_01,Washing Machine,original,,2015-01-28 14:41:00,2015-01-28 16:38:00,117,44549.36,0.24762336569800536,0,0.0,0.22,0.0,0,0.0,0.26,0.0,0,0.0,0.3,0.0,79,30080.337094017043,0.34,0.17045524353276326,38,14469.022905982893,0.32,0.07716812216524209,0,0.0,0.28,0.0,scheduled,,2015-01-29 06:00:00,2015-01-29 07:57:00,117,44549.36,0.1930472266666663,0,0.0,0.22,0.0,117,44549.35999999991,0.26,0.1930472266666663,0,0.0,0.3,0.0,0,0.0,0.34,0.0,0,0.0,0.32,0.0,0,0.0,0.28,0.0
