event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2015-03-27_01,Washing Machine,Appliance4,2015-03-27 08:00:00,2015-03-27 09:11:00,2015-03-27 13:00:00,2015-03-27 14:11:00,71,0.1333757460317461,0.06668787301587305,0.06668787301587305,50.0,True,True,2015-03-27 08:00:00,2015-03-28 14:00:00
Washing_Machine_2015-03-28_01,Washing Machine,Appliance4,2015-03-28 12:57:00,2015-03-28 14:07:00,2015-03-28 13:12:00,2015-03-28 14:22:00,70,0.0629561339285714,0.06246471031746029,0.0004914236111111109,0.7805809862287112,True,True,2015-03-28 12:57:00,2015-03-29 14:00:00
Washing_Machine_2015-03-29_01,Washing Machine,Appliance4,2015-03-29 17:41:00,2015-03-29 17:56:00,2015-03-29 20:11:00,2015-03-29 20:26:00,15,0.0044046924603174595,0.0022023462301587297,0.0022023462301587297,50.0,True,True,2015-03-29 17:41:00,2015-03-30 14:00:00
Washing_Machine_2015-04-01_03,Washing Machine,Appliance4,2015-04-01 17:01:00,2015-04-01 18:10:00,2015-04-01 20:01:00,2015-04-01 21:10:00,69,0.1347188333333334,0.0673594166666667,0.0673594166666667,50.0,True,True,2015-04-01 17:01:00,2015-04-02 14:00:00
Washing_Machine_2015-04-02_02,Washing Machine,Appliance4,2015-04-02 16:08:00,2015-04-02 17:19:00,2015-04-02 20:08:00,2015-04-02 21:19:00,71,0.1377992281746032,0.0688996140873016,0.0688996140873016,50.0,True,True,2015-04-02 16:08:00,2015-04-03 14:00:00
Washing_Machine_2015-04-09_01,Washing Machine,Appliance4,2015-04-09 08:42:00,2015-04-09 09:36:00,2015-04-09 13:12:00,2015-04-09 14:06:00,54,0.034503353174603166,0.017251676587301583,0.017251676587301583,50.0,True,True,2015-04-09 08:42:00,2015-04-10 14:00:00
Washing_Machine_2015-04-10_02,Washing Machine,Appliance4,2015-04-10 15:48:00,2015-04-10 16:32:00,2015-04-10 20:03:00,2015-04-10 20:47:00,44,0.0935462490079365,0.06953507242063489,0.024011176587301605,25.66770644674859,True,True,2015-04-10 15:48:00,2015-04-11 14:00:00
Washing_Machine_2015-04-11_04,Washing Machine,Appliance4,2015-04-11 19:52:00,2015-04-11 21:02:00,2015-04-11 20:07:00,2015-04-11 21:17:00,70,0.08721008432539679,0.06764143849206347,0.019568645833333315,22.438512684289027,True,True,2015-04-11 19:52:00,2015-04-12 14:00:00
Washing_Machine_2015-04-17_01,Washing Machine,Appliance4,2015-04-17 08:32:00,2015-04-17 08:43:00,2015-04-17 13:02:00,2015-04-17 13:13:00,11,0.0035411805555555552,0.0017705902777777776,0.0017705902777777776,50.0,True,True,2015-04-17 08:32:00,2015-04-18 14:00:00
Washing_Machine_2015-04-19_02,Washing Machine,Appliance4,2015-04-19 10:26:00,2015-04-19 11:35:00,2015-04-19 13:11:00,2015-04-19 14:20:00,69,0.10772227182539686,0.05386113591269843,0.05386113591269843,50.0,True,True,2015-04-19 10:26:00,2015-04-20 14:00:00
Washing_Machine_2015-04-20_01,Washing Machine,Appliance4,2015-04-20 15:32:00,2015-04-20 16:42:00,2015-04-20 20:02:00,2015-04-20 21:12:00,70,0.0750364027777778,0.06514754166666666,0.009888861111111147,13.17875157261637,True,True,2015-04-20 15:32:00,2015-04-21 14:00:00
Washing_Machine_2015-04-21_01,Washing Machine,Appliance4,2015-04-21 10:41:00,2015-04-21 11:26:00,2015-04-21 13:11:00,2015-04-21 13:56:00,45,0.15571479761904758,0.07785739880952379,0.07785739880952379,50.0,True,True,2015-04-21 10:41:00,2015-04-22 14:00:00
Washing_Machine_2015-04-23_02,Washing Machine,Appliance4,2015-04-23 16:04:00,2015-04-23 16:50:00,2015-04-23 20:04:00,2015-04-23 20:50:00,46,0.10360156349206355,0.051800781746031775,0.051800781746031775,50.0,True,True,2015-04-23 16:04:00,2015-04-24 14:00:00
Washing_Machine_2015-04-24_01,Washing Machine,Appliance4,2015-04-24 08:04:00,2015-04-24 08:15:00,2015-04-24 13:04:00,2015-04-24 13:15:00,11,0.0036444305555555557,0.0018222152777777779,0.0018222152777777779,50.0,True,True,2015-04-24 08:04:00,2015-04-25 14:00:00
Washing_Machine_2015-04-25_01,Washing Machine,Appliance4,2015-04-25 08:00:00,2015-04-25 08:41:00,2015-04-25 13:00:00,2015-04-25 13:41:00,41,0.12003719246031747,0.06001859623015873,0.06001859623015873,50.0,True,True,2015-04-25 08:00:00,2015-04-26 14:00:00
Washing_Machine_2015-04-26_01,Washing Machine,Appliance4,2015-04-26 09:33:00,2015-04-26 10:45:00,2015-04-26 13:03:00,2015-04-26 14:15:00,72,0.08162917261904759,0.040814586309523795,0.040814586309523795,50.0,True,True,2015-04-26 09:33:00,2015-04-27 14:00:00
Washing_Machine_2015-04-27_01,Washing Machine,Appliance4,2015-04-27 07:14:00,2015-04-27 08:23:00,2015-04-27 13:14:00,2015-04-27 14:23:00,69,0.10900345436507933,0.054501727182539664,0.054501727182539664,50.0,True,True,2015-04-27 07:14:00,2015-04-28 14:00:00
Washing_Machine_2015-04-29_02,Washing Machine,Appliance4,2015-04-29 17:52:00,2015-04-29 18:21:00,2015-04-29 20:07:00,2015-04-29 20:36:00,29,0.08131566269841266,0.04065783134920633,0.04065783134920633,50.0,True,True,2015-04-29 17:52:00,2015-04-30 14:00:00
Washing_Machine_2015-04-30_02,Washing Machine,Appliance4,2015-04-30 06:43:00,2015-04-30 07:21:00,2015-04-30 13:13:00,2015-04-30 13:51:00,38,0.01931669047619048,0.00965834523809524,0.00965834523809524,50.0,True,True,2015-04-30 06:43:00,2015-05-01 14:00:00
Washing_Machine_2015-05-02_01,Washing Machine,Appliance4,2015-05-02 08:53:00,2015-05-02 09:04:00,2015-05-02 13:08:00,2015-05-02 13:19:00,11,0.0030082777777777777,0.0015041388888888888,0.0015041388888888888,50.0,True,True,2015-05-02 08:53:00,2015-05-03 14:00:00
Washing_Machine_2015-05-04_01,Washing Machine,Appliance4,2015-05-04 08:32:00,2015-05-04 09:17:00,2015-05-04 13:02:00,2015-05-04 13:47:00,45,0.13412005952380956,0.06706002976190478,0.06706002976190478,50.0,True,True,2015-05-04 08:32:00,2015-05-05 14:00:00
Washing_Machine_2015-05-07_01,Washing Machine,Appliance4,2015-05-07 07:45:00,2015-05-07 08:29:00,2015-05-07 13:00:00,2015-05-07 13:44:00,44,0.134106375,0.0670531875,0.0670531875,50.0,True,True,2015-05-07 07:45:00,2015-05-08 14:00:00
Washing_Machine_2015-05-09_01,Washing Machine,Appliance4,2015-05-09 18:04:00,2015-05-09 18:44:00,2015-05-09 20:04:00,2015-05-09 20:44:00,40,0.1326572956349207,0.06632864781746035,0.06632864781746035,50.0,True,True,2015-05-09 18:04:00,2015-05-10 14:00:00
Washing_Machine_2015-05-10_01,Washing Machine,Appliance4,2015-05-10 15:53:00,2015-05-10 16:04:00,2015-05-10 20:08:00,2015-05-10 20:19:00,11,0.002472652777777778,0.0018124791666666669,0.0006601736111111112,26.69900185922676,True,True,2015-05-10 15:53:00,2015-05-11 14:00:00
Washing_Machine_2015-05-21_03,Washing Machine,Appliance4,2015-05-21 15:49:00,2015-05-21 16:36:00,2015-05-21 20:04:00,2015-05-21 20:51:00,47,0.03561454365079365,0.03093979861111111,0.004674745039682536,13.125943955702946,True,True,2015-05-21 15:49:00,2015-05-22 14:00:00
Washing_Machine_2015-05-23_03,Washing Machine,Appliance4,2015-05-23 15:14:00,2015-05-23 16:10:00,2015-05-23 20:14:00,2015-05-23 21:10:00,56,0.021159136904761903,0.019694146825396823,0.0014649900793650798,6.923675979597169,True,True,2015-05-23 15:14:00,2015-05-24 14:00:00
Washing_Machine_2015-05-26_01,Washing Machine,Appliance4,2015-05-26 07:50:00,2015-05-26 08:03:00,2015-05-26 13:05:00,2015-05-26 13:18:00,13,0.06313311309523809,0.03156655654761904,0.03156655654761904,50.0,True,True,2015-05-26 07:50:00,2015-05-27 14:00:00
Washing_Machine_2015-05-27_01,Washing Machine,Appliance4,2015-05-27 07:16:00,2015-05-27 07:33:00,2015-05-27 13:01:00,2015-05-27 13:18:00,17,0.06394074404761906,0.03197037202380953,0.03197037202380953,50.0,True,True,2015-05-27 07:16:00,2015-05-28 14:00:00
Washing_Machine_2015-05-28_02,Washing Machine,Appliance4,2015-05-28 07:15:00,2015-05-28 07:29:00,2015-05-28 13:00:00,2015-05-28 13:14:00,14,0.0643132777777778,0.0321566388888889,0.0321566388888889,50.0,True,True,2015-05-28 07:15:00,2015-05-29 14:00:00
Washing_Machine_2015-05-30_01,Washing Machine,Appliance4,2015-05-30 09:17:00,2015-05-30 09:51:00,2015-05-30 13:02:00,2015-05-30 13:36:00,34,0.06361914880952378,0.03180957440476189,0.03180957440476189,50.0,True,True,2015-05-30 09:17:00,2015-05-31 14:00:00
Washing_Machine_2015-06-01_02,Washing Machine,Appliance4,2015-06-01 08:24:00,2015-06-01 09:20:00,2015-06-01 13:09:00,2015-06-01 14:05:00,56,0.1751234087301587,0.08756170436507935,0.08756170436507935,50.0,True,True,2015-06-01 08:24:00,2015-06-02 14:00:00
Washing_Machine_2015-06-03_01,Washing Machine,Appliance4,2015-06-03 09:20:00,2015-06-03 09:40:00,2015-06-03 13:05:00,2015-06-03 13:25:00,20,0.06552737103174604,0.03276368551587302,0.03276368551587302,50.0,True,True,2015-06-03 09:20:00,2015-06-04 14:00:00
Washing_Machine_2015-06-08_01,Washing Machine,Appliance4,2015-06-08 17:59:00,2015-06-08 18:05:00,2015-06-08 20:14:00,2015-06-08 20:20:00,6,0.04224998611111111,0.021124993055555555,0.021124993055555555,50.0,True,True,2015-06-08 17:59:00,2015-06-09 14:00:00
Washing_Machine_2015-06-09_01,Washing Machine,Appliance4,2015-06-09 08:09:00,2015-06-09 08:27:00,2015-06-09 13:09:00,2015-06-09 13:27:00,18,0.049618075396825397,0.024809037698412698,0.024809037698412698,50.0,True,True,2015-06-09 08:09:00,2015-06-10 14:00:00
