event_id,appliance_name,appliance_id,Shiftability,start_time,end_time,duration(min),energy(W),is_reschedulable,price_level_profile,primary_price_level,start_price_level,end_price_level,optimization_potential,month
Dishwasher_2013-11-03_01,Dishwasher,Appliance4,Shiftable,2013-11-03 14:46:00,2013-11-03 17:20:00,154.0,65485.38,True,"{""0"": 134, ""1"": 0, ""2"": 20}",0,0,2,0.0,11
Dishwasher_2013-11-04_02,Dishwasher,Appliance4,Shiftable,2013-11-04 20:27:00,2013-11-05 02:57:00,390.0,7214.95,True,"{""0"": 120, ""1"": 93, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-05_01,Dishwasher,Appliance4,Shiftable,2013-11-05 18:24:00,2013-11-06 04:57:00,633.0,5540.06,True,"{""0"": 120, ""1"": 120, ""2"": 96}",0,2,0,0.0,11
Dishwasher_2013-11-06_01,Dishwasher,Appliance4,Shiftable,2013-11-06 18:20:00,2013-11-07 05:55:00,695.0,33221.63,True,"{""0"": 120, ""1"": 120, ""2"": 100}",0,2,0,0.0,11
Dishwasher_2013-11-08_01,Dishwasher,Appliance4,Shiftable,2013-11-08 20:48:00,2013-11-09 02:18:00,330.0,1768.16,True,"{""0"": 120, ""1"": 72, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-09_02,Dishwasher,Appliance4,Shiftable,2013-11-09 20:01:00,2013-11-10 04:32:00,511.0,7611.74,True,"{""0"": 120, ""1"": 119, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-11_01,Dishwasher,Appliance4,Shiftable,2013-11-11 20:34:00,2013-11-11 23:06:00,152.0,39424.13,True,"{""0"": 66, ""1"": 86, ""2"": 0}",1,1,0,0.5,11
Dishwasher_2013-11-12_01,Dishwasher,Appliance4,Shiftable,2013-11-12 17:27:00,2013-11-13 05:05:00,698.0,8601.04,True,"{""0"": 120, ""1"": 120, ""2"": 153}",2,2,0,1.0,11
Dishwasher_2013-11-14_02,Dishwasher,Appliance4,Shiftable,2013-11-14 19:04:00,2013-11-14 19:39:00,35.0,55021.62,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,11
Dishwasher_2013-11-14_03,Dishwasher,Appliance4,Shiftable,2013-11-14 20:54:00,2013-11-15 04:25:00,451.0,7398.3,True,"{""0"": 120, ""1"": 66, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-15_02,Dishwasher,Appliance4,Shiftable,2013-11-15 20:26:00,2013-11-15 22:19:00,113.0,41525.74,True,"{""0"": 19, ""1"": 94, ""2"": 0}",1,1,0,0.5,11
Dishwasher_2013-11-16_02,Dishwasher,Appliance4,Shiftable,2013-11-16 20:10:00,2013-11-17 06:43:00,633.0,5253.82,True,"{""0"": 120, ""1"": 110, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-17_01,Dishwasher,Appliance4,Shiftable,2013-11-17 16:28:00,2013-11-17 19:05:00,157.0,62776.19,True,"{""0"": 32, ""1"": 0, ""2"": 125}",2,0,2,1.0,11
Dishwasher_2013-11-18_02,Dishwasher,Appliance4,Shiftable,2013-11-18 18:58:00,2013-11-18 19:38:00,40.0,56650.39,True,"{""0"": 0, ""1"": 0, ""2"": 40}",2,2,2,1.0,11
Dishwasher_2013-11-18_03,Dishwasher,Appliance4,Shiftable,2013-11-18 20:25:00,2013-11-19 04:56:00,511.0,7658.84,True,"{""0"": 120, ""1"": 95, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-19_01,Dishwasher,Appliance4,Shiftable,2013-11-19 19:34:00,2013-11-20 04:11:00,517.0,4766.41,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,11
Dishwasher_2013-11-20_02,Dishwasher,Appliance4,Shiftable,2013-11-20 18:51:00,2013-11-21 04:25:00,574.0,5101.27,True,"{""0"": 120, ""1"": 120, ""2"": 69}",0,2,0,0.0,11
Dishwasher_2013-11-22_02,Dishwasher,Appliance4,Shiftable,2013-11-22 20:46:00,2013-11-22 22:52:00,126.0,15898.27,True,"{""0"": 52, ""1"": 74, ""2"": 0}",1,1,0,0.5,11
Dishwasher_2013-11-24_02,Dishwasher,Appliance4,Shiftable,2013-11-24 20:57:00,2013-11-25 04:29:00,452.0,4708.19,True,"{""0"": 120, ""1"": 63, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-25_01,Dishwasher,Appliance4,Shiftable,2013-11-25 18:03:00,2013-11-26 01:35:00,452.0,4609.01,True,"{""0"": 120, ""1"": 120, ""2"": 117}",0,2,0,0.0,11
Dishwasher_2013-11-26_01,Dishwasher,Appliance4,Shiftable,2013-11-26 20:06:00,2013-11-27 03:44:00,458.0,6933.03,True,"{""0"": 120, ""1"": 114, ""2"": 0}",0,1,0,0.0,11
Dishwasher_2013-11-27_01,Dishwasher,Appliance4,Shiftable,2013-11-27 19:02:00,2013-11-28 03:35:00,513.0,8021.39,True,"{""0"": 120, ""1"": 120, ""2"": 58}",0,2,0,0.0,11
Dishwasher_2013-11-28_02,Dishwasher,Appliance4,Shiftable,2013-11-28 18:43:00,2013-11-29 03:13:00,510.0,7774.19,True,"{""0"": 120, ""1"": 120, ""2"": 77}",0,2,0,0.0,11
Dishwasher_2013-11-30_02,Dishwasher,Appliance4,Shiftable,2013-11-30 19:41:00,2013-12-01 04:19:00,518.0,7722.13,True,"{""0"": 120, ""1"": 120, ""2"": 19}",0,2,0,0.0,11
Dishwasher_2013-12-01_02,Dishwasher,Appliance4,Shiftable,2013-12-01 20:08:00,2013-12-02 04:39:00,511.0,7810.94,True,"{""0"": 120, ""1"": 112, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2013-12-02_02,Dishwasher,Appliance4,Shiftable,2013-12-02 18:35:00,2013-12-03 05:44:00,669.0,11728.38,True,"{""0"": 120, ""1"": 120, ""2"": 85}",0,2,0,0.0,12
Dishwasher_2013-12-03_01,Dishwasher,Appliance4,Shiftable,2013-12-03 19:13:00,2013-12-04 04:52:00,579.0,8063.28,True,"{""0"": 120, ""1"": 120, ""2"": 47}",0,2,0,0.0,12
Dishwasher_2013-12-04_01,Dishwasher,Appliance4,Shiftable,2013-12-04 18:29:00,2013-12-05 05:02:00,633.0,5574.89,True,"{""0"": 120, ""1"": 120, ""2"": 91}",0,2,0,0.0,12
Dishwasher_2013-12-05_01,Dishwasher,Appliance4,Shiftable,2013-12-05 18:52:00,2013-12-05 21:28:00,156.0,65505.63,True,"{""0"": 0, ""1"": 88, ""2"": 68}",1,2,1,0.5,12
Dishwasher_2013-12-06_02,Dishwasher,Appliance4,Shiftable,2013-12-06 20:32:00,2013-12-07 01:33:00,301.0,6364.19,True,"{""0"": 120, ""1"": 88, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2013-12-07_02,Dishwasher,Appliance4,Shiftable,2013-12-07 18:57:00,2013-12-08 04:28:00,571.0,8026.35,True,"{""0"": 120, ""1"": 120, ""2"": 63}",0,2,0,0.0,12
Dishwasher_2013-12-08_04,Dishwasher,Appliance4,Shiftable,2013-12-08 19:39:00,2013-12-09 02:15:00,396.0,4401.03,True,"{""0"": 120, ""1"": 120, ""2"": 21}",0,2,0,0.0,12
Dishwasher_2013-12-09_01,Dishwasher,Appliance4,Shiftable,2013-12-09 17:49:00,2013-12-10 04:21:00,632.0,10653.3,True,"{""0"": 120, ""1"": 120, ""2"": 131}",2,2,0,1.0,12
Dishwasher_2013-12-10_01,Dishwasher,Appliance4,Shiftable,2013-12-10 18:59:00,2013-12-11 06:34:00,695.0,5799.8,True,"{""0"": 120, ""1"": 120, ""2"": 61}",0,2,0,0.0,12
Dishwasher_2013-12-11_01,Dishwasher,Appliance4,Shiftable,2013-12-11 19:04:00,2013-12-12 04:37:00,573.0,5200.85,True,"{""0"": 120, ""1"": 120, ""2"": 56}",0,2,0,0.0,12
Dishwasher_2013-12-12_01,Dishwasher,Appliance4,Shiftable,2013-12-12 19:02:00,2013-12-13 04:34:00,572.0,7847.67,True,"{""0"": 120, ""1"": 120, ""2"": 58}",0,2,0,0.0,12
Dishwasher_2013-12-14_02,Dishwasher,Appliance4,Shiftable,2013-12-14 19:07:00,2013-12-15 05:39:00,632.0,5364.17,True,"{""0"": 120, ""1"": 120, ""2"": 53}",0,2,0,0.0,12
Dishwasher_2013-12-15_02,Dishwasher,Appliance4,Shiftable,2013-12-15 20:18:00,2013-12-16 04:50:00,512.0,7542.08,True,"{""0"": 120, ""1"": 102, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2013-12-17_01,Dishwasher,Appliance4,Shiftable,2013-12-17 18:08:00,2013-12-18 04:41:00,633.0,8105.53,True,"{""0"": 120, ""1"": 120, ""2"": 112}",0,2,0,0.0,12
Dishwasher_2013-12-18_02,Dishwasher,Appliance4,Shiftable,2013-12-18 20:54:00,2013-12-19 05:26:00,512.0,10060.43,True,"{""0"": 120, ""1"": 66, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2013-12-19_01,Dishwasher,Appliance4,Shiftable,2013-12-19 16:07:00,2013-12-19 21:41:00,334.0,48421.76,True,"{""0"": 53, ""1"": 101, ""2"": 180}",2,0,1,1.0,12
Dishwasher_2013-12-21_03,Dishwasher,Appliance4,Shiftable,2013-12-21 19:05:00,2013-12-22 04:38:00,573.0,8038.99,True,"{""0"": 120, ""1"": 120, ""2"": 55}",0,2,0,0.0,12
Dishwasher_2013-12-22_01,Dishwasher,Appliance4,Shiftable,2013-12-22 18:49:00,2013-12-23 01:22:00,393.0,4230.04,True,"{""0"": 120, ""1"": 120, ""2"": 71}",0,2,0,0.0,12
Dishwasher_2013-12-23_01,Dishwasher,Appliance4,Shiftable,2013-12-23 15:19:00,2013-12-23 17:49:00,150.0,57980.92,True,"{""0"": 101, ""1"": 0, ""2"": 49}",0,0,2,0.0,12
Dishwasher_2013-12-23_02,Dishwasher,Appliance4,Shiftable,2013-12-23 19:22:00,2013-12-24 04:57:00,575.0,8061.31,True,"{""0"": 120, ""1"": 120, ""2"": 38}",0,2,0,0.0,12
Dishwasher_2013-12-24_01,Dishwasher,Appliance4,Shiftable,2013-12-24 18:25:00,2013-12-24 21:00:00,155.0,67556.17,True,"{""0"": 0, ""1"": 60, ""2"": 95}",2,2,1,1.0,12
Dishwasher_2013-12-25_03,Dishwasher,Appliance4,Shiftable,2013-12-25 15:53:00,2013-12-25 18:28:00,155.0,62387.17,True,"{""0"": 67, ""1"": 0, ""2"": 88}",2,0,2,1.0,12
Dishwasher_2013-12-26_03,Dishwasher,Appliance4,Shiftable,2013-12-26 18:31:00,2013-12-26 19:06:00,35.0,48303.87,True,"{""0"": 0, ""1"": 0, ""2"": 35}",2,2,2,1.0,12
Dishwasher_2013-12-27_02,Dishwasher,Appliance4,Shiftable,2013-12-27 15:13:00,2013-12-27 17:36:00,143.0,87736.6,True,"{""0"": 107, ""1"": 0, ""2"": 36}",0,0,2,0.0,12
Dishwasher_2013-12-28_02,Dishwasher,Appliance4,Shiftable,2013-12-28 20:59:00,2013-12-29 04:38:00,459.0,7320.51,True,"{""0"": 120, ""1"": 61, ""2"": 0}",0,1,0,0.0,12
Dishwasher_2013-12-29_02,Dishwasher,Appliance4,Shiftable,2013-12-29 19:33:00,2013-12-30 05:05:00,572.0,5053.07,True,"{""0"": 120, ""1"": 120, ""2"": 27}",0,2,0,0.0,12
Dishwasher_2013-12-30_02,Dishwasher,Appliance4,Shiftable,2013-12-30 19:33:00,2013-12-31 01:42:00,369.0,5614.75,True,"{""0"": 120, ""1"": 120, ""2"": 27}",0,2,0,0.0,12
Dishwasher_2014-01-02_02,Dishwasher,Appliance4,Shiftable,2014-01-02 20:21:00,2014-01-02 22:51:00,150.0,24392.93,True,"{""0"": 51, ""1"": 99, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2014-01-03_01,Dishwasher,Appliance4,Shiftable,2014-01-03 20:35:00,2014-01-03 23:08:00,153.0,22684.68,True,"{""0"": 68, ""1"": 85, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2014-01-04_02,Dishwasher,Appliance4,Shiftable,2014-01-04 18:20:00,2014-01-05 04:57:00,637.0,5383.2,True,"{""0"": 120, ""1"": 120, ""2"": 100}",0,2,0,0.0,1
Dishwasher_2014-01-05_02,Dishwasher,Appliance4,Shiftable,2014-01-05 16:44:00,2014-01-05 19:14:00,150.0,37638.34,True,"{""0"": 16, ""1"": 0, ""2"": 134}",2,0,2,1.0,1
Dishwasher_2014-01-06_02,Dishwasher,Appliance4,Shiftable,2014-01-06 18:12:00,2014-01-07 04:44:00,632.0,8167.33,True,"{""0"": 120, ""1"": 120, ""2"": 108}",0,2,0,0.0,1
Dishwasher_2014-01-07_01,Dishwasher,Appliance4,Shiftable,2014-01-07 18:08:00,2014-01-08 04:45:00,637.0,8378.91,True,"{""0"": 120, ""1"": 120, ""2"": 112}",0,2,0,0.0,1
Dishwasher_2014-01-08_02,Dishwasher,Appliance4,Shiftable,2014-01-08 18:52:00,2014-01-08 21:27:00,155.0,46194.94,True,"{""0"": 0, ""1"": 87, ""2"": 68}",1,2,1,0.5,1
Dishwasher_2014-01-09_01,Dishwasher,Appliance4,Shiftable,2014-01-09 19:34:00,2014-01-10 04:07:00,513.0,4821.21,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,1
Dishwasher_2014-01-10_02,Dishwasher,Appliance4,Shiftable,2014-01-10 19:34:00,2014-01-11 05:11:00,577.0,5138.52,True,"{""0"": 120, ""1"": 120, ""2"": 26}",0,2,0,0.0,1
Dishwasher_2014-01-11_02,Dishwasher,Appliance4,Shiftable,2014-01-11 19:20:00,2014-01-12 04:54:00,574.0,8101.43,True,"{""0"": 120, ""1"": 120, ""2"": 40}",0,2,0,0.0,1
Dishwasher_2014-01-12_01,Dishwasher,Appliance4,Shiftable,2014-01-12 16:45:00,2014-01-12 19:22:00,157.0,67334.89,True,"{""0"": 15, ""1"": 0, ""2"": 142}",2,0,2,1.0,1
Dishwasher_2014-01-12_02,Dishwasher,Appliance4,Shiftable,2014-01-12 20:41:00,2014-01-13 04:14:00,453.0,7320.73,True,"{""0"": 120, ""1"": 79, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2014-01-13_01,Dishwasher,Appliance4,Shiftable,2014-01-13 19:06:00,2014-01-13 21:49:00,163.0,54742.79,True,"{""0"": 0, ""1"": 109, ""2"": 54}",1,2,1,0.5,1
Dishwasher_2014-01-14_01,Dishwasher,Appliance4,Shiftable,2014-01-14 18:44:00,2014-01-15 04:24:00,580.0,5158.42,True,"{""0"": 120, ""1"": 120, ""2"": 76}",0,2,0,0.0,1
Dishwasher_2014-01-15_01,Dishwasher,Appliance4,Shiftable,2014-01-15 19:18:00,2014-01-16 04:54:00,576.0,5155.42,True,"{""0"": 120, ""1"": 120, ""2"": 42}",0,2,0,0.0,1
Dishwasher_2014-01-16_01,Dishwasher,Appliance4,Shiftable,2014-01-16 19:36:00,2014-01-17 05:15:00,579.0,5066.25,True,"{""0"": 120, ""1"": 120, ""2"": 24}",0,2,0,0.0,1
Dishwasher_2014-01-17_01,Dishwasher,Appliance4,Shiftable,2014-01-17 18:09:00,2014-01-17 22:47:00,278.0,67093.55,True,"{""0"": 47, ""1"": 120, ""2"": 111}",1,2,0,0.5,1
Dishwasher_2014-01-19_02,Dishwasher,Appliance4,Shiftable,2014-01-19 17:49:00,2014-01-20 04:25:00,636.0,8070.5,True,"{""0"": 120, ""1"": 120, ""2"": 131}",2,2,0,1.0,1
Dishwasher_2014-01-20_02,Dishwasher,Appliance4,Shiftable,2014-01-20 20:32:00,2014-01-20 23:07:00,155.0,29680.54,True,"{""0"": 67, ""1"": 88, ""2"": 0}",1,1,0,0.5,1
Dishwasher_2014-01-22_02,Dishwasher,Appliance4,Shiftable,2014-01-22 20:42:00,2014-01-23 04:16:00,454.0,4548.81,True,"{""0"": 120, ""1"": 78, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2014-01-23_02,Dishwasher,Appliance4,Shiftable,2014-01-23 20:35:00,2014-01-24 04:08:00,453.0,2102.64,True,"{""0"": 120, ""1"": 85, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2014-01-25_02,Dishwasher,Appliance4,Shiftable,2014-01-25 18:21:00,2014-01-25 19:13:00,52.0,18848.47,True,"{""0"": 0, ""1"": 0, ""2"": 52}",2,2,2,1.0,1
Dishwasher_2014-01-25_03,Dishwasher,Appliance4,Shiftable,2014-01-25 19:57:00,2014-01-26 02:42:00,405.0,3828.05,True,"{""0"": 120, ""1"": 120, ""2"": 3}",0,2,0,0.0,1
Dishwasher_2014-01-26_01,Dishwasher,Appliance4,Shiftable,2014-01-26 17:58:00,2014-01-27 05:03:00,665.0,363.34,True,"{""0"": 120, ""1"": 120, ""2"": 122}",2,2,0,1.0,1
Dishwasher_2014-01-27_02,Dishwasher,Appliance4,Shiftable,2014-01-27 19:25:00,2014-01-28 03:01:00,456.0,578.4,True,"{""0"": 120, ""1"": 120, ""2"": 35}",0,2,0,0.0,1
Dishwasher_2014-01-28_01,Dishwasher,Appliance4,Shiftable,2014-01-28 21:45:00,2014-01-29 05:16:00,451.0,1150.77,True,"{""0"": 120, ""1"": 15, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2014-01-29_01,Dishwasher,Appliance4,Shiftable,2014-01-29 18:32:00,2014-01-30 05:54:00,682.0,453.37,True,"{""0"": 120, ""1"": 120, ""2"": 88}",0,2,0,0.0,1
Dishwasher_2014-01-30_01,Dishwasher,Appliance4,Shiftable,2014-01-30 21:05:00,2014-01-31 04:25:00,440.0,318.82,True,"{""0"": 120, ""1"": 55, ""2"": 0}",0,1,0,0.0,1
Dishwasher_2014-02-01_02,Dishwasher,Appliance4,Shiftable,2014-02-01 21:44:00,2014-02-02 05:20:00,456.0,1412.58,True,"{""0"": 120, ""1"": 16, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-02_02,Dishwasher,Appliance4,Shiftable,2014-02-02 20:15:00,2014-02-03 04:21:00,486.0,94.33,True,"{""0"": 120, ""1"": 105, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-03_01,Dishwasher,Appliance4,Shiftable,2014-02-03 19:11:00,2014-02-04 03:08:00,477.0,549.67,True,"{""0"": 120, ""1"": 120, ""2"": 49}",0,2,0,0.0,2
Dishwasher_2014-02-04_01,Dishwasher,Appliance4,Shiftable,2014-02-04 19:07:00,2014-02-05 04:42:00,575.0,947.6,True,"{""0"": 120, ""1"": 120, ""2"": 53}",0,2,0,0.0,2
Dishwasher_2014-02-05_01,Dishwasher,Appliance4,Shiftable,2014-02-05 21:22:00,2014-02-06 05:16:00,474.0,295.25,True,"{""0"": 120, ""1"": 38, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-06_01,Dishwasher,Appliance4,Shiftable,2014-02-06 20:30:00,2014-02-07 04:14:00,464.0,392.98,True,"{""0"": 120, ""1"": 90, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-08_02,Dishwasher,Appliance4,Shiftable,2014-02-08 19:28:00,2014-02-09 01:59:00,391.0,252.92,True,"{""0"": 120, ""1"": 120, ""2"": 32}",0,2,0,0.0,2
Dishwasher_2014-02-09_01,Dishwasher,Appliance4,Shiftable,2014-02-09 19:26:00,2014-02-09 23:12:00,226.0,7355.75,True,"{""0"": 72, ""1"": 120, ""2"": 34}",1,2,0,0.5,2
Dishwasher_2014-02-10_01,Dishwasher,Appliance4,Shiftable,2014-02-10 19:05:00,2014-02-11 04:41:00,576.0,137.98,True,"{""0"": 120, ""1"": 120, ""2"": 55}",0,2,0,0.0,2
Dishwasher_2014-02-11_01,Dishwasher,Appliance4,Shiftable,2014-02-11 19:21:00,2014-02-12 04:14:00,533.0,310.55,True,"{""0"": 120, ""1"": 120, ""2"": 39}",0,2,0,0.0,2
Dishwasher_2014-02-12_01,Dishwasher,Appliance4,Shiftable,2014-02-12 18:36:00,2014-02-13 06:12:00,696.0,1011.5,True,"{""0"": 120, ""1"": 120, ""2"": 84}",0,2,0,0.0,2
Dishwasher_2014-02-13_01,Dishwasher,Appliance4,Shiftable,2014-02-13 20:06:00,2014-02-14 07:17:00,671.0,923.95,True,"{""0"": 120, ""1"": 114, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-15_01,Dishwasher,Appliance4,Shiftable,2014-02-15 13:18:00,2014-02-15 17:06:00,228.0,380.92,True,"{""0"": 222, ""1"": 0, ""2"": 6}",0,0,2,0.0,2
Dishwasher_2014-02-15_02,Dishwasher,Appliance4,Shiftable,2014-02-15 21:12:00,2014-02-16 01:46:00,274.0,123.95,True,"{""0"": 120, ""1"": 48, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-16_02,Dishwasher,Appliance4,Shiftable,2014-02-16 19:47:00,2014-02-17 04:51:00,544.0,734.43,True,"{""0"": 120, ""1"": 120, ""2"": 13}",0,2,0,0.0,2
Dishwasher_2014-02-17_01,Dishwasher,Appliance4,Shiftable,2014-02-17 14:35:00,2014-02-17 17:59:00,204.0,7900.93,True,"{""0"": 145, ""1"": 0, ""2"": 59}",0,0,2,0.0,2
Dishwasher_2014-02-18_02,Dishwasher,Appliance4,Shiftable,2014-02-18 21:10:00,2014-02-19 08:22:00,672.0,929.47,True,"{""0"": 120, ""1"": 50, ""2"": 0}",0,1,0,0.0,2
Dishwasher_2014-02-19_02,Dishwasher,Appliance4,Shiftable,2014-02-19 19:59:00,2014-02-20 07:14:00,675.0,728.48,True,"{""0"": 120, ""1"": 120, ""2"": 1}",0,2,0,0.0,2
Dishwasher_2014-02-20_01,Dishwasher,Appliance4,Shiftable,2014-02-20 18:11:00,2014-02-21 04:44:00,633.0,7870.86,True,"{""0"": 120, ""1"": 120, ""2"": 109}",0,2,0,0.0,2
Dishwasher_2014-02-21_02,Dishwasher,Appliance4,Shiftable,2014-02-21 18:06:00,2014-02-22 16:01:00,1315.0,159.2,True,"{""0"": 120, ""1"": 120, ""2"": 114}",0,2,0,0.0,2
Dishwasher_2014-02-26_01,Dishwasher,Appliance4,Shiftable,2014-02-26 19:03:00,2014-02-27 03:43:00,520.0,5189.88,True,"{""0"": 120, ""1"": 120, ""2"": 57}",0,2,0,0.0,2
Dishwasher_2014-02-27_01,Dishwasher,Appliance4,Shiftable,2014-02-27 19:36:00,2014-02-28 06:18:00,642.0,38975.37,True,"{""0"": 120, ""1"": 120, ""2"": 24}",0,2,0,0.0,2
Dishwasher_2014-02-28_02,Dishwasher,Appliance4,Shiftable,2014-02-28 17:41:00,2014-03-01 04:18:00,637.0,5772.34,True,"{""0"": 120, ""1"": 120, ""2"": 139}",2,2,0,1.0,2
Dishwasher_2014-03-01_02,Dishwasher,Appliance4,Shiftable,2014-03-01 18:42:00,2014-03-02 04:16:00,574.0,5254.01,True,"{""0"": 120, ""1"": 120, ""2"": 78}",0,2,0,0.0,3
Dishwasher_2014-03-02_01,Dishwasher,Appliance4,Shiftable,2014-03-02 19:26:00,2014-03-03 01:04:00,338.0,4340.29,True,"{""0"": 120, ""1"": 120, ""2"": 34}",0,2,0,0.0,3
Dishwasher_2014-03-03_02,Dishwasher,Appliance4,Shiftable,2014-03-03 18:48:00,2014-03-04 04:26:00,578.0,5275.39,True,"{""0"": 120, ""1"": 120, ""2"": 72}",0,2,0,0.0,3
Dishwasher_2014-03-04_01,Dishwasher,Appliance4,Shiftable,2014-03-04 17:51:00,2014-03-05 03:24:00,573.0,7954.24,True,"{""0"": 120, ""1"": 120, ""2"": 129}",2,2,0,1.0,3
Dishwasher_2014-03-05_01,Dishwasher,Appliance4,Shiftable,2014-03-05 18:51:00,2014-03-06 03:26:00,515.0,7758.61,True,"{""0"": 120, ""1"": 120, ""2"": 69}",0,2,0,0.0,3
Dishwasher_2014-03-06_01,Dishwasher,Appliance4,Shiftable,2014-03-06 19:01:00,2014-03-07 03:34:00,513.0,7810.54,True,"{""0"": 120, ""1"": 120, ""2"": 59}",0,2,0,0.0,3
Dishwasher_2014-03-07_01,Dishwasher,Appliance4,Shiftable,2014-03-07 17:29:00,2014-03-08 01:05:00,456.0,6906.61,True,"{""0"": 120, ""1"": 120, ""2"": 151}",2,2,0,1.0,3
Dishwasher_2014-03-08_01,Dishwasher,Appliance4,Shiftable,2014-03-08 14:51:00,2014-03-08 17:31:00,160.0,60328.91,True,"{""0"": 129, ""1"": 0, ""2"": 31}",0,0,2,0.0,3
Dishwasher_2014-03-09_02,Dishwasher,Appliance4,Shiftable,2014-03-09 18:34:00,2014-03-10 05:05:00,631.0,10152.82,True,"{""0"": 120, ""1"": 120, ""2"": 86}",0,2,0,0.0,3
Dishwasher_2014-03-10_01,Dishwasher,Appliance4,Shiftable,2014-03-10 19:06:00,2014-03-11 04:41:00,575.0,7649.48,True,"{""0"": 120, ""1"": 120, ""2"": 54}",0,2,0,0.0,3
Dishwasher_2014-03-11_01,Dishwasher,Appliance4,Shiftable,2014-03-11 18:38:00,2014-03-12 04:17:00,579.0,8018.9,True,"{""0"": 120, ""1"": 120, ""2"": 82}",0,2,0,0.0,3
Dishwasher_2014-03-12_01,Dishwasher,Appliance4,Shiftable,2014-03-12 19:44:00,2014-03-12 22:21:00,157.0,25250.36,True,"{""0"": 21, ""1"": 120, ""2"": 16}",1,2,0,0.5,3
Dishwasher_2014-03-13_01,Dishwasher,Appliance4,Shiftable,2014-03-13 19:39:00,2014-03-14 05:14:00,575.0,5267.72,True,"{""0"": 120, ""1"": 120, ""2"": 21}",0,2,0,0.0,3
Dishwasher_2014-03-15_03,Dishwasher,Appliance4,Shiftable,2014-03-15 18:10:00,2014-03-15 20:34:00,144.0,85391.77,True,"{""0"": 0, ""1"": 34, ""2"": 110}",2,2,1,1.0,3
Dishwasher_2014-03-16_01,Dishwasher,Appliance4,Shiftable,2014-03-16 09:41:00,2014-03-16 20:15:00,634.0,68967.77,True,"{""0"": 439, ""1"": 15, ""2"": 180}",0,0,1,0.0,3
Dishwasher_2014-03-17_02,Dishwasher,Appliance4,Shiftable,2014-03-17 19:14:00,2014-03-18 04:53:00,579.0,7858.68,True,"{""0"": 120, ""1"": 120, ""2"": 46}",0,2,0,0.0,3
Dishwasher_2014-03-18_01,Dishwasher,Appliance4,Shiftable,2014-03-18 20:50:00,2014-03-19 02:23:00,333.0,4048.52,True,"{""0"": 120, ""1"": 70, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-19_01,Dishwasher,Appliance4,Shiftable,2014-03-19 18:45:00,2014-03-20 04:19:00,574.0,5084.91,True,"{""0"": 120, ""1"": 120, ""2"": 75}",0,2,0,0.0,3
Dishwasher_2014-03-20_01,Dishwasher,Appliance4,Shiftable,2014-03-20 19:44:00,2014-03-21 03:20:00,456.0,7432.59,True,"{""0"": 120, ""1"": 120, ""2"": 16}",0,2,0,0.0,3
Dishwasher_2014-03-21_01,Dishwasher,Appliance4,Shiftable,2014-03-21 20:55:00,2014-03-22 04:18:00,443.0,5820.95,True,"{""0"": 120, ""1"": 65, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-22_02,Dishwasher,Appliance4,Shiftable,2014-03-22 18:43:00,2014-03-23 04:05:00,562.0,6381.73,True,"{""0"": 120, ""1"": 120, ""2"": 77}",0,2,0,0.0,3
Dishwasher_2014-03-24_01,Dishwasher,Appliance4,Shiftable,2014-03-24 20:21:00,2014-03-25 04:57:00,516.0,4874.09,True,"{""0"": 120, ""1"": 99, ""2"": 0}",0,1,0,0.0,3
Dishwasher_2014-03-25_01,Dishwasher,Appliance4,Shiftable,2014-03-25 19:19:00,2014-03-26 02:39:00,440.0,2421.73,True,"{""0"": 120, ""1"": 120, ""2"": 41}",0,2,0,0.0,3
