event_id,appliance_name,appliance_id,shiftability,is_reschedulable,start_time,end_time,duration_minutes,energy_w,cost_calculated,low_price_power,high_price_power,total_minutes,missing_minutes,tariff_type
Fridge-Freezer_2015-01-28_02,Fridge-Freezer,Appliance1,Base,False,2015-01-28 01:46:00,2015-01-28 02:15:00,29.0,2146.74,0.005366847222222222,2.146738888888889,0.0,30,0,Economy_7
Fridge-Freezer_2015-01-28_03,Fridge-Freezer,Appliance1,Base,False,2015-01-28 03:36:00,2015-01-28 04:05:00,29.0,2169.42,0.005423555555555555,2.1694222222222215,0.0,30,0,Economy_7
Fridge-Freezer_2015-01-28_04,Fridge-Freezer,Appliance1,Base,False,2015-01-28 05:28:00,2015-01-28 05:58:00,30.0,2166.18,0.00541545734126984,2.166182936507937,0.0,31,0,Economy_7
Fridge-Freezer_2015-01-28_05,Fridge-Freezer,Appliance1,Base,False,2015-01-28 07:22:00,2015-01-28 07:51:00,29.0,2081.31,0.008988958333333331,0.5670277777777778,1.5142777777777776,30,0,Economy_7
Fridge-Freezer_2015-01-28_06,Fridge-Freezer,Appliance1,Base,False,2015-01-28 09:09:00,2015-01-28 09:36:00,27.0,1985.74,0.009928680555555553,0.0,1.9857361111111116,28,0,Economy_7
Fridge-Freezer_2015-01-28_07,Fridge-Freezer,Appliance1,Base,False,2015-01-28 10:56:00,2015-01-28 11:22:00,26.0,1887.61,0.009438069444444443,0.0,1.887613888888889,27,0,Economy_7
Fridge-Freezer_2015-01-28_08,Fridge-Freezer,Appliance1,Base,False,2015-01-28 12:48:00,2015-01-28 13:27:00,39.0,2779.91,0.013899569444444442,0.0,2.779913888888889,40,0,Economy_7
Fridge-Freezer_2015-01-28_09,Fridge-Freezer,Appliance1,Base,False,2015-01-28 14:40:00,2015-01-28 15:12:00,32.0,2271.41,0.011357041666666668,0.0,2.2714083333333335,33,0,Economy_7
Fridge-Freezer_2015-01-28_10,Fridge-Freezer,Appliance1,Base,False,2015-01-28 16:16:00,2015-01-28 16:52:00,36.0,2543.34,0.012716710858585856,0.0,2.543342171717172,37,0,Economy_7
Fridge-Freezer_2015-01-28_11,Fridge-Freezer,Appliance1,Base,False,2015-01-28 18:15:00,2015-01-28 18:57:00,42.0,2969.8,0.014848985139860141,0.0,2.969797027972029,43,0,Economy_7
Fridge-Freezer_2015-01-28_12,Fridge-Freezer,Appliance1,Base,False,2015-01-28 20:23:00,2015-01-28 21:40:00,77.0,5228.77,0.026143860930735934,0.0,5.228772186147186,78,0,Economy_7
Fridge-Freezer_2015-01-28_13,Fridge-Freezer,Appliance1,Base,False,2015-01-28 23:16:00,2015-01-29 02:27:00,191.0,12036.87,0.037171319125319124,9.205208214008213,2.831659718059719,192,0,Economy_7
Fridge-Freezer_2015-01-29_01,Fridge-Freezer,Appliance1,Base,False,2015-01-29 04:58:00,2015-01-29 05:25:00,27.0,1887.64,0.004719102224164724,1.8876408896658898,0.0,28,0,Economy_7
Fridge-Freezer_2015-01-29_02,Fridge-Freezer,Appliance1,Base,False,2015-01-29 07:56:00,2015-01-29 08:24:00,28.0,1927.64,0.009638220959595958,0.0,1.9276441919191918,29,0,Economy_7
Fridge-Freezer_2015-01-29_03,Fridge-Freezer,Appliance1,Base,False,2015-01-29 10:21:00,2015-01-29 11:33:00,72.0,4849.37,0.02424683333333333,0.0,4.8493666666666675,73,0,Economy_7
Fridge-Freezer_2015-01-29_04,Fridge-Freezer,Appliance1,Base,False,2015-01-29 13:52:00,2015-01-29 15:25:00,93.0,6220.35,0.03110174404761905,0.0,6.22034880952381,94,0,Economy_7
Fridge-Freezer_2015-01-29_05,Fridge-Freezer,Appliance1,Base,False,2015-01-29 17:35:00,2015-01-29 21:40:00,245.0,15429.8,0.07714900000000002,0.0,15.429799999999993,246,0,Economy_7
Fridge-Freezer_2015-01-29_06,Fridge-Freezer,Appliance1,Base,False,2015-01-29 23:24:00,2015-01-30 02:50:00,206.0,15190.05,0.04399000992063492,12.784103968253964,2.4059500000000003,207,0,Economy_7
Fridge-Freezer_2015-01-30_01,Fridge-Freezer,Appliance1,Base,False,2015-01-30 05:00:00,2015-01-30 05:28:00,28.0,1935.37,0.004838430555555556,1.9353722222222225,0.0,29,0,Economy_7
Fridge-Freezer_2015-01-30_02,Fridge-Freezer,Appliance1,Base,False,2015-01-30 07:59:00,2015-01-30 08:27:00,28.0,1953.0,0.009764999999999998,0.0,1.9529999999999998,29,0,Economy_7
Fridge-Freezer_2015-01-30_03,Fridge-Freezer,Appliance1,Base,False,2015-01-30 09:49:00,2015-01-30 10:43:00,54.0,3784.2,0.018920986111111107,0.0,3.7841972222222218,55,0,Economy_7
Fridge-Freezer_2015-01-30_04,Fridge-Freezer,Appliance1,Base,False,2015-01-30 12:38:00,2015-01-30 13:13:00,35.0,2491.76,0.01245881944444444,0.0,2.491763888888889,36,0,Economy_7
Fridge-Freezer_2015-01-30_05,Fridge-Freezer,Appliance1,Base,False,2015-01-30 14:21:00,2015-01-30 14:49:00,28.0,2049.69,0.010248444444444442,0.0,2.0496888888888893,29,0,Economy_7
Fridge-Freezer_2015-01-30_06,Fridge-Freezer,Appliance1,Base,False,2015-01-30 16:00:00,2015-01-30 16:35:00,35.0,2448.57,0.012242833333333331,0.0,2.448566666666667,36,0,Economy_7
Fridge-Freezer_2015-01-30_07,Fridge-Freezer,Appliance1,Base,False,2015-01-30 18:07:00,2015-01-30 18:57:00,50.0,3515.4,0.017576999999999995,0.0,3.5153999999999996,51,0,Economy_7
Fridge-Freezer_2015-01-30_08,Fridge-Freezer,Appliance1,Base,False,2015-01-30 20:32:00,2015-01-30 21:29:00,57.0,3918.05,0.01959026515151515,0.0,3.9180530303030316,58,0,Economy_7
Fridge-Freezer_2015-01-30_09,Fridge-Freezer,Appliance1,Base,False,2015-01-30 23:35:00,2015-01-31 00:43:00,68.0,4670.83,0.016278138888888887,2.8304111111111103,1.840422222222222,69,0,Economy_7
Fridge-Freezer_2015-01-31_01,Fridge-Freezer,Appliance1,Base,False,2015-01-31 03:13:00,2015-01-31 03:41:00,28.0,1981.07,0.004952666666666666,1.9810666666666665,0.0,29,0,Economy_7
Fridge-Freezer_2015-01-31_02,Fridge-Freezer,Appliance1,Base,False,2015-01-31 05:44:00,2015-01-31 06:32:00,48.0,3400.72,0.008501806547619046,3.400722619047618,0.0,49,0,Economy_7
Fridge-Freezer_2015-01-31_03,Fridge-Freezer,Appliance1,Base,False,2015-01-31 08:45:00,2015-01-31 09:32:00,47.0,3305.01,0.01652507142857142,0.0,3.3050142857142863,48,0,Economy_7
Fridge-Freezer_2015-01-31_04,Fridge-Freezer,Appliance1,Base,False,2015-01-31 11:15:00,2015-01-31 11:41:00,26.0,1954.88,0.009774388888888891,0.0,1.954877777777778,27,0,Economy_7
Fridge-Freezer_2015-01-31_05,Fridge-Freezer,Appliance1,Base,False,2015-01-31 13:10:00,2015-01-31 13:34:00,24.0,1775.78,0.008878888888888888,0.0,1.7757777777777777,25,0,Economy_7
Fridge-Freezer_2015-01-31_06,Fridge-Freezer,Appliance1,Base,False,2015-01-31 14:49:00,2015-01-31 15:13:00,24.0,1712.78,0.00856388888888889,0.0,1.7127777777777777,25,0,Economy_7
Fridge-Freezer_2015-01-31_07,Fridge-Freezer,Appliance1,Base,False,2015-01-31 16:26:00,2015-01-31 16:50:00,24.0,1743.86,0.008719277777777775,0.0,1.7438555555555555,25,0,Economy_7
Fridge-Freezer_2015-01-31_08,Fridge-Freezer,Appliance1,Base,False,2015-01-31 18:03:00,2015-01-31 18:29:00,26.0,1870.29,0.009351458333333335,0.0,1.8702916666666665,27,0,Economy_7
Fridge-Freezer_2015-01-31_09,Fridge-Freezer,Appliance1,Base,False,2015-01-31 19:48:00,2015-01-31 20:23:00,35.0,2489.47,0.012447333333333333,0.0,2.4894666666666665,36,0,Economy_7
Fridge-Freezer_2015-01-31_10,Fridge-Freezer,Appliance1,Base,False,2015-01-31 21:48:00,2015-01-31 22:18:00,30.0,2159.23,0.010796138888888888,0.0,2.1592277777777777,31,0,Economy_7
Fridge-Freezer_2015-01-31_11,Fridge-Freezer,Appliance1,Base,False,2015-01-31 23:53:00,2015-02-01 00:28:00,35.0,2545.68,0.00761892361111111,2.043791666666667,0.5018888888888889,36,0,Economy_7
Fridge-Freezer_2015-02-01_01,Fridge-Freezer,Appliance1,Base,False,2015-02-01 02:14:00,2015-02-01 02:51:00,37.0,2630.02,0.006575055555555554,2.630022222222223,0.0,38,0,Economy_7
Fridge-Freezer_2015-02-01_02,Fridge-Freezer,Appliance1,Base,False,2015-02-01 04:44:00,2015-02-01 05:17:00,33.0,2426.31,0.006065777777777779,2.4263111111111106,0.0,34,0,Economy_7
Fridge-Freezer_2015-02-01_03,Fridge-Freezer,Appliance1,Base,False,2015-02-01 07:16:00,2015-02-01 07:51:00,35.0,2570.03,0.010242749999999998,1.0429666666666666,1.5270666666666664,36,0,Economy_7
Fridge-Freezer_2015-02-01_04,Fridge-Freezer,Appliance1,Base,False,2015-02-01 09:33:00,2015-02-01 10:01:00,28.0,2029.81,0.010149055555555552,0.0,2.0298111111111115,29,0,Economy_7
Fridge-Freezer_2015-02-01_05,Fridge-Freezer,Appliance1,Base,False,2015-02-01 11:27:00,2015-02-01 11:51:00,24.0,1771.78,0.008858888888888887,0.0,1.7717777777777777,25,0,Economy_7
Fridge-Freezer_2015-02-01_06,Fridge-Freezer,Appliance1,Base,False,2015-02-01 13:15:00,2015-02-01 13:41:00,26.0,1872.68,0.009363402777777776,0.0,1.872680555555556,27,0,Economy_7
Fridge-Freezer_2015-02-01_07,Fridge-Freezer,Appliance1,Base,False,2015-02-01 14:56:00,2015-02-01 15:20:00,24.0,1826.54,0.009132680555555555,0.0,1.8265361111111111,25,0,Economy_7
Fridge-Freezer_2015-02-01_08,Fridge-Freezer,Appliance1,Base,False,2015-02-01 16:37:00,2015-02-01 17:18:00,41.0,2887.71,0.014438535353535354,0.0,2.8877070707070707,42,0,Economy_7
Fridge-Freezer_2015-02-01_09,Fridge-Freezer,Appliance1,Base,False,2015-02-01 18:53:00,2015-02-01 19:45:00,52.0,3687.0,0.018434999999999993,0.0,3.686999999999999,53,0,Economy_7
Fridge-Freezer_2015-02-01_10,Fridge-Freezer,Appliance1,Base,False,2015-02-01 21:40:00,2015-02-01 23:44:00,124.0,8317.3,0.04158649999999995,0.0,8.317300000000003,125,0,Economy_7
Fridge-Freezer_2015-02-02_01,Fridge-Freezer,Appliance1,Base,False,2015-02-02 02:15:00,2015-02-02 02:43:00,28.0,1927.4,0.0048185,1.9274000000000002,0.0,29,0,Economy_7
Fridge-Freezer_2015-02-02_02,Fridge-Freezer,Appliance1,Base,False,2015-02-02 05:14:00,2015-02-02 05:42:00,28.0,1978.78,0.004946944444444444,1.9787777777777775,0.0,29,0,Economy_7
Fridge-Freezer_2015-02-02_03,Fridge-Freezer,Appliance1,Base,False,2015-02-02 08:13:00,2015-02-02 08:40:00,27.0,1980.69,0.009903444444444444,0.0,1.9806888888888894,28,0,Economy_7
Fridge-Freezer_2015-02-02_04,Fridge-Freezer,Appliance1,Base,False,2015-02-02 10:23:00,2015-02-02 11:11:00,48.0,3394.88,0.016974388888888886,0.0,3.3948777777777774,49,0,Economy_7
Fridge-Freezer_2015-02-02_05,Fridge-Freezer,Appliance1,Base,False,2015-02-02 13:40:00,2015-02-02 14:17:00,37.0,2736.96,0.013684777777777778,0.0,2.7369555555555563,38,0,Economy_7
Fridge-Freezer_2015-02-02_06,Fridge-Freezer,Appliance1,Base,False,2015-02-02 16:17:00,2015-02-02 17:38:00,81.0,5570.77,0.02785383333333332,0.0,5.570766666666664,82,0,Economy_7
Fridge-Freezer_2015-02-02_07,Fridge-Freezer,Appliance1,Base,False,2015-02-02 20:00:00,2015-02-02 21:44:00,104.0,6972.71,0.03486356746031746,0.0,6.972713492063494,105,0,Economy_7
Fridge-Freezer_2015-02-03_01,Fridge-Freezer,Appliance1,Base,False,2015-02-03 00:16:00,2015-02-03 00:43:00,27.0,1942.98,0.004857444444444444,1.942977777777778,0.0,28,0,Economy_7
Fridge-Freezer_2015-02-03_02,Fridge-Freezer,Appliance1,Base,False,2015-02-03 03:15:00,2015-02-03 03:42:00,27.0,1993.33,0.004983333333333334,1.9933333333333334,0.0,28,0,Economy_7
Fridge-Freezer_2015-02-03_03,Fridge-Freezer,Appliance1,Base,False,2015-02-03 06:14:00,2015-02-03 06:41:00,27.0,1984.58,0.004961444444444444,1.9845777777777778,0.0,28,0,Economy_7
Fridge-Freezer_2015-02-03_04,Fridge-Freezer,Appliance1,Base,False,2015-02-03 08:35:00,2015-02-03 09:30:00,55.0,3847.67,0.01923833333333334,0.0,3.8476666666666675,56,0,Economy_7
Fridge-Freezer_2015-02-03_05,Fridge-Freezer,Appliance1,Base,False,2015-02-03 11:22:00,2015-02-03 11:48:00,26.0,1912.56,0.009562777777777776,0.0,1.9125555555555556,27,0,Economy_7
Fridge-Freezer_2015-02-03_06,Fridge-Freezer,Appliance1,Base,False,2015-02-03 13:13:00,2015-02-03 13:36:00,23.0,1734.11,0.008670541666666665,0.0,1.7341083333333334,24,0,Economy_7
Fridge-Freezer_2015-02-03_07,Fridge-Freezer,Appliance1,Base,False,2015-02-03 14:42:00,2015-02-03 15:05:00,23.0,1616.05,0.008080255952380953,0.0,1.6160511904761903,24,0,Economy_7
Fridge-Freezer_2015-02-03_08,Fridge-Freezer,Appliance1,Base,False,2015-02-03 16:19:00,2015-02-03 16:47:00,28.0,1990.44,0.00995222222222222,0.0,1.9904444444444447,29,0,Economy_7
Fridge-Freezer_2015-02-03_09,Fridge-Freezer,Appliance1,Base,False,2015-02-03 18:15:00,2015-02-03 18:54:00,39.0,2768.38,0.013841875,0.0,2.7683750000000003,40,0,Economy_7
Fridge-Freezer_2015-02-03_10,Fridge-Freezer,Appliance1,Base,False,2015-02-03 20:27:00,2015-02-03 22:27:00,120.0,8052.58,0.04026290277777774,0.0,8.052580555555554,121,0,Economy_7
Fridge-Freezer_2015-02-04_01,Fridge-Freezer,Appliance1,Base,False,2015-02-04 00:58:00,2015-02-04 01:26:00,28.0,1936.21,0.004840527777777776,1.9362111111111113,0.0,29,0,Economy_7
Fridge-Freezer_2015-02-04_02,Fridge-Freezer,Appliance1,Base,False,2015-02-04 03:57:00,2015-02-04 04:27:00,30.0,3849.01,0.009622527777777777,3.8490111111111114,0.0,31,0,Economy_7
Fridge-Freezer_2015-02-04_03,Fridge-Freezer,Appliance1,Base,False,2015-02-04 05:32:00,2015-02-04 06:24:00,52.0,3792.16,0.009480388888888889,3.792155555555556,0.0,53,0,Economy_7
Fridge-Freezer_2015-02-04_04,Fridge-Freezer,Appliance1,Base,False,2015-02-04 08:44:00,2015-02-04 09:38:00,54.0,3827.23,0.019136138888888876,0.0,3.827227777777779,55,0,Economy_7
Fridge-Freezer_2015-02-04_05,Fridge-Freezer,Appliance1,Base,False,2015-02-04 11:24:00,2015-02-04 11:50:00,26.0,1910.56,0.009552777777777776,0.0,1.9105555555555556,27,0,Economy_7
Fridge-Freezer_2015-02-04_06,Fridge-Freezer,Appliance1,Base,False,2015-02-04 13:12:00,2015-02-04 13:35:00,23.0,1673.68,0.008368416666666666,0.0,1.6736833333333339,24,0,Economy_7
Fridge-Freezer_2015-02-04_07,Fridge-Freezer,Appliance1,Base,False,2015-02-04 14:45:00,2015-02-04 15:06:00,21.0,1570.58,0.007852916666666666,0.0,1.570583333333333,22,0,Economy_7
Fridge-Freezer_2015-02-04_08,Fridge-Freezer,Appliance1,Base,False,2015-02-04 16:22:00,2015-02-04 16:46:00,24.0,1743.05,0.008715236111111111,0.0,1.7430472222222222,25,0,Economy_7
Fridge-Freezer_2015-02-04_09,Fridge-Freezer,Appliance1,Base,False,2015-02-04 18:00:00,2015-02-04 18:33:00,33.0,2427.61,0.012138055555555553,0.0,2.427611111111112,34,0,Economy_7
Fridge-Freezer_2015-02-04_10,Fridge-Freezer,Appliance1,Base,False,2015-02-04 19:39:00,2015-02-04 20:22:00,43.0,3014.74,0.015073694444444443,0.0,3.0147388888888886,44,0,Economy_7
Fridge-Freezer_2015-02-04_11,Fridge-Freezer,Appliance1,Base,False,2015-02-04 21:21:00,2015-02-04 22:07:00,46.0,3195.37,0.015976833333333332,0.0,3.1953666666666662,47,0,Economy_7
Fridge-Freezer_2015-02-04_12,Fridge-Freezer,Appliance1,Base,False,2015-02-04 23:33:00,2015-02-05 00:16:00,43.0,3010.53,0.012413347222222218,1.0557166666666666,1.9548111111111113,44,0,Economy_7
Fridge-Freezer_2015-02-05_01,Fridge-Freezer,Appliance1,Base,False,2015-02-05 02:11:00,2015-02-05 03:00:00,49.0,3499.66,0.008749159722222222,3.4996638888888887,0.0,50,0,Economy_7
Fridge-Freezer_2015-02-05_02,Fridge-Freezer,Appliance1,Base,False,2015-02-05 05:26:00,2015-02-05 06:22:00,56.0,3949.61,0.009874027777777778,3.9496111111111105,0.0,57,0,Economy_7
Fridge-Freezer_2015-02-05_03,Fridge-Freezer,Appliance1,Base,False,2015-02-05 08:41:00,2015-02-05 09:14:00,33.0,2404.56,0.012022777777777776,0.0,2.404555555555555,34,0,Economy_7
Fridge-Freezer_2015-02-05_04,Fridge-Freezer,Appliance1,Base,False,2015-02-05 10:56:00,2015-02-05 11:21:00,25.0,1853.66,0.009268277777777776,0.0,1.8536555555555556,26,0,Economy_7
Fridge-Freezer_2015-02-05_05,Fridge-Freezer,Appliance1,Base,False,2015-02-05 13:05:00,2015-02-05 13:39:00,34.0,2440.03,0.01220013888888889,0.0,2.440027777777778,35,0,Economy_7
Fridge-Freezer_2015-02-05_06,Fridge-Freezer,Appliance1,Base,False,2015-02-05 15:03:00,2015-02-05 15:38:00,35.0,2510.89,0.012554430555555557,0.0,2.5108861111111116,36,0,Economy_7
Fridge-Freezer_2015-02-05_07,Fridge-Freezer,Appliance1,Base,False,2015-02-05 17:11:00,2015-02-05 17:53:00,42.0,2949.43,0.014747166666666664,0.0,2.949433333333332,43,0,Economy_7
Fridge-Freezer_2015-02-05_08,Fridge-Freezer,Appliance1,Base,False,2015-02-05 19:28:00,2015-02-05 20:25:00,57.0,3957.83,0.019789166666666674,0.0,3.9578333333333333,58,0,Economy_7
Fridge-Freezer_2015-02-05_09,Fridge-Freezer,Appliance1,Base,False,2015-02-05 22:13:00,2015-02-06 02:18:00,245.0,15341.84,0.056167039682539645,8.216865873015871,7.124975000000002,244,0,Economy_7
Fridge-Freezer_2015-02-06_01,Fridge-Freezer,Appliance1,Base,False,2015-02-06 04:50:00,2015-02-06 05:17:00,27.0,1853.11,0.004632777777777778,1.8531111111111107,0.0,28,0,Economy_7
Fridge-Freezer_2015-02-06_02,Fridge-Freezer,Appliance1,Base,False,2015-02-06 07:49:00,2015-02-06 08:16:00,27.0,1920.4,0.009601978174603173,0.0,1.920395634920635,28,0,Economy_7
Fridge-Freezer_2015-02-06_03,Fridge-Freezer,Appliance1,Base,False,2015-02-06 09:46:00,2015-02-06 10:41:00,55.0,3796.51,0.01898255555555556,0.0,3.7965111111111103,56,0,Economy_7
Fridge-Freezer_2015-02-06_04,Fridge-Freezer,Appliance1,Base,False,2015-02-06 12:33:00,2015-02-06 13:05:00,32.0,2295.53,0.011477652777777776,0.0,2.295530555555555,33,0,Economy_7
Fridge-Freezer_2015-02-06_05,Fridge-Freezer,Appliance1,Base,False,2015-02-06 14:31:00,2015-02-06 15:00:00,29.0,2098.36,0.010491819444444446,0.0,2.0983638888888887,30,0,Economy_7
Fridge-Freezer_2015-02-06_06,Fridge-Freezer,Appliance1,Base,False,2015-02-06 16:11:00,2015-02-06 16:46:00,35.0,2417.77,0.012088847222222221,0.0,2.4177694444444446,36,0,Economy_7
Fridge-Freezer_2015-02-06_07,Fridge-Freezer,Appliance1,Base,False,2015-02-06 18:18:00,2015-02-06 22:23:00,245.0,15492.95,0.07746474603174609,0.0,15.492949206349204,246,0,Economy_7
Fridge-Freezer_2015-02-07_01,Fridge-Freezer,Appliance1,Base,False,2015-02-07 00:55:00,2015-02-07 01:22:00,27.0,1865.26,0.0046631527777777765,1.8652611111111113,0.0,28,0,Economy_7
Fridge-Freezer_2015-02-07_02,Fridge-Freezer,Appliance1,Base,False,2015-02-07 03:07:00,2015-02-07 07:12:00,245.0,15325.19,0.03831297222222223,15.32518888888889,0.0,246,0,Economy_7
Fridge-Freezer_2015-02-07_03,Fridge-Freezer,Appliance1,Base,False,2015-02-07 09:43:00,2015-02-07 10:11:00,28.0,1880.98,0.00940488888888889,0.0,1.8809777777777776,29,0,Economy_7
Fridge-Freezer_2015-02-07_04,Fridge-Freezer,Appliance1,Base,False,2015-02-07 12:37:00,2015-02-07 13:11:00,34.0,2404.0,0.012020000000000001,0.0,2.404,35,0,Economy_7
Fridge-Freezer_2015-02-07_05,Fridge-Freezer,Appliance1,Base,False,2015-02-07 14:47:00,2015-02-07 15:17:00,30.0,2160.22,0.01080111111111111,0.0,2.160222222222222,31,0,Economy_7
Fridge-Freezer_2015-02-07_06,Fridge-Freezer,Appliance1,Base,False,2015-02-07 16:52:00,2015-02-07 17:34:00,42.0,3080.13,0.015400652777777775,0.0,3.0801305555555554,43,0,Economy_7
Fridge-Freezer_2015-02-07_07,Fridge-Freezer,Appliance1,Base,False,2015-02-07 18:14:00,2015-02-07 19:11:00,57.0,3883.43,0.019417152777777773,0.0,3.883430555555555,58,0,Economy_7
Fridge-Freezer_2015-02-07_08,Fridge-Freezer,Appliance1,Base,False,2015-02-07 20:15:00,2015-02-07 21:45:00,90.0,8076.07,0.040380333333333324,0.0,8.076066666666666,91,0,Economy_7
Fridge-Freezer_2015-02-07_09,Fridge-Freezer,Appliance1,Base,False,2015-02-07 22:44:00,2015-02-07 23:40:00,56.0,3950.54,0.019752708333333334,0.0,3.9505416666666657,57,0,Economy_7
Fridge-Freezer_2015-02-08_01,Fridge-Freezer,Appliance1,Base,False,2015-02-08 01:16:00,2015-02-08 02:08:00,52.0,3644.99,0.009112481150793649,3.64499246031746,0.0,53,0,Economy_7
Fridge-Freezer_2015-02-08_02,Fridge-Freezer,Appliance1,Base,False,2015-02-08 04:07:00,2015-02-08 05:03:00,56.0,3955.68,0.00988919444444444,3.9556777777777783,0.0,57,0,Economy_7
Fridge-Freezer_2015-02-08_03,Fridge-Freezer,Appliance1,Base,False,2015-02-08 07:27:00,2015-02-08 08:43:00,76.0,5223.64,0.025569930555555554,0.21930555555555553,5.004333333333336,77,0,Economy_7
Fridge-Freezer_2015-02-08_04,Fridge-Freezer,Appliance1,Base,False,2015-02-08 10:49:00,2015-02-08 11:20:00,31.0,2232.48,0.011162380952380948,0.0,2.2324761904761905,32,0,Economy_7
Fridge-Freezer_2015-02-08_05,Fridge-Freezer,Appliance1,Base,False,2015-02-08 12:40:00,2015-02-08 13:07:00,27.0,1980.97,0.009904833333333331,0.0,1.9809666666666665,28,0,Economy_7
Fridge-Freezer_2015-02-08_06,Fridge-Freezer,Appliance1,Base,False,2015-02-08 14:05:00,2015-02-08 14:34:00,29.0,2050.67,0.010253361111111109,0.0,2.0506722222222216,30,0,Economy_7
Fridge-Freezer_2015-02-08_07,Fridge-Freezer,Appliance1,Base,False,2015-02-08 15:25:00,2015-02-08 15:53:00,28.0,1964.04,0.009820208333333335,0.0,1.9640416666666667,29,0,Economy_7
Fridge-Freezer_2015-02-08_08,Fridge-Freezer,Appliance1,Base,False,2015-02-08 16:56:00,2015-02-08 17:51:00,55.0,3762.54,0.01881269444444444,0.0,3.762538888888889,56,0,Economy_7
Fridge-Freezer_2015-02-08_09,Fridge-Freezer,Appliance1,Base,False,2015-02-08 19:17:00,2015-02-08 20:09:00,52.0,3528.59,0.01764297222222223,0.0,3.5285944444444444,53,0,Economy_7
Fridge-Freezer_2015-02-08_10,Fridge-Freezer,Appliance1,Base,False,2015-02-08 21:25:00,2015-02-08 22:10:00,45.0,3141.86,0.015709291666666667,0.0,3.1418583333333334,46,0,Economy_7
Fridge-Freezer_2015-02-08_11,Fridge-Freezer,Appliance1,Base,False,2015-02-08 23:51:00,2015-02-09 00:24:00,33.0,2354.33,0.007558027777777778,1.6854444444444443,0.6688833333333333,34,0,Economy_7
Fridge-Freezer_2015-02-09_01,Fridge-Freezer,Appliance1,Base,False,2015-02-09 02:03:00,2015-02-09 02:35:00,32.0,2304.94,0.00576236111111111,2.304944444444445,0.0,33,0,Economy_7
Fridge-Freezer_2015-02-09_02,Fridge-Freezer,Appliance1,Base,False,2015-02-09 04:22:00,2015-02-09 04:59:00,37.0,2630.44,0.006576097222222221,2.630438888888889,0.0,38,0,Economy_7
Fridge-Freezer_2015-02-09_03,Fridge-Freezer,Appliance1,Base,False,2015-02-09 06:55:00,2015-02-09 07:33:00,38.0,2672.93,0.007038722222222221,2.530377777777778,0.14255555555555555,39,0,Economy_7
Fridge-Freezer_2015-02-09_04,Fridge-Freezer,Appliance1,Base,False,2015-02-09 09:13:00,2015-02-09 09:47:00,34.0,2461.44,0.012307180555555552,0.0,2.461436111111111,35,0,Economy_7
Fridge-Freezer_2015-02-09_05,Fridge-Freezer,Appliance1,Base,False,2015-02-09 11:12:00,2015-02-09 11:36:00,24.0,1742.41,0.008712055555555554,0.0,1.7424111111111111,25,0,Economy_7
Fridge-Freezer_2015-02-09_06,Fridge-Freezer,Appliance1,Base,False,2015-02-09 12:42:00,2015-02-09 13:08:00,26.0,1874.87,0.009374347222222223,0.0,1.8748694444444447,27,0,Economy_7
Fridge-Freezer_2015-02-09_07,Fridge-Freezer,Appliance1,Base,False,2015-02-09 14:01:00,2015-02-09 14:23:00,22.0,1586.94,0.007934680555555554,0.0,1.5869361111111109,23,0,Economy_7
Fridge-Freezer_2015-02-09_08,Fridge-Freezer,Appliance1,Base,False,2015-02-09 15:15:00,2015-02-09 15:35:00,20.0,1495.08,0.007475402777777777,0.0,1.4950805555555557,21,0,Economy_7
Fridge-Freezer_2015-02-09_09,Fridge-Freezer,Appliance1,Base,False,2015-02-09 16:29:00,2015-02-09 16:53:00,24.0,1684.13,0.008420638888888889,0.0,1.6841277777777777,25,0,Economy_7
Fridge-Freezer_2015-02-09_10,Fridge-Freezer,Appliance1,Base,False,2015-02-09 17:59:00,2015-02-09 18:32:00,33.0,2379.25,0.011896263888888887,0.0,2.3792527777777774,34,0,Economy_7
Fridge-Freezer_2015-02-09_11,Fridge-Freezer,Appliance1,Base,False,2015-02-09 19:39:00,2015-02-09 20:17:00,38.0,2627.28,0.01313641666666667,0.0,2.6272833333333323,39,0,Economy_7
Fridge-Freezer_2015-02-09_12,Fridge-Freezer,Appliance1,Base,False,2015-02-09 21:11:00,2015-02-09 21:53:00,42.0,2922.12,0.014610611111111107,0.0,2.922122222222222,43,0,Economy_7
Fridge-Freezer_2015-02-09_13,Fridge-Freezer,Appliance1,Base,False,2015-02-09 23:04:00,2015-02-09 23:56:00,52.0,3608.88,0.018044422619047613,0.0,3.6088845238095244,53,0,Economy_7
Fridge-Freezer_2015-02-10_01,Fridge-Freezer,Appliance1,Base,False,2015-02-10 01:35:00,2015-02-10 02:23:00,48.0,3387.58,0.00846894444444444,3.3875777777777776,0.0,49,0,Economy_7
Fridge-Freezer_2015-02-10_02,Fridge-Freezer,Appliance1,Base,False,2015-02-10 04:08:00,2015-02-10 04:48:00,40.0,2844.94,0.00711236111111111,2.844944444444444,0.0,41,0,Economy_7
Fridge-Freezer_2015-02-10_03,Fridge-Freezer,Appliance1,Base,False,2015-02-10 06:34:00,2015-02-10 07:14:00,40.0,2815.49,0.00703873611111111,2.815494444444445,0.0,41,0,Economy_7
Fridge-Freezer_2015-02-10_04,Fridge-Freezer,Appliance1,Base,False,2015-02-10 08:52:00,2015-02-10 09:33:00,41.0,2887.76,0.014438791666666664,0.0,2.8877583333333323,42,0,Economy_7
