event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted,is_low_rate_period,search_start,search_end
Washing_Machine_2014-10-28_01,Washing Machine,Appliance3,2014-10-28 13:46:00,2014-10-28 14:34:00,2014-10-29 06:01:00,2014-10-29 06:49:00,48,0.019859111111111112,0.009929555555555556,0.009929555555555556,50.0,True,True,2014-10-28 13:46:00,2014-10-29 14:00:00
Washing_Machine_2014-10-29_01,Washing Machine,Appliance3,2014-10-29 16:17:00,2014-10-29 18:35:00,2014-10-30 06:02:00,2014-10-30 08:20:00,138,0.38978065079365076,0.2152039920634921,0.17457665873015865,44.788436361500985,True,True,2014-10-29 16:17:00,2014-10-30 14:00:00
Washing_Machine_2014-11-12_01,Washing Machine,Appliance3,2014-11-12 05:54:00,2014-11-12 08:01:00,2014-11-12 05:54:00,2014-11-12 08:01:00,127,0.21532909523809535,0.21532909523809535,0.0,0.0,False,True,2014-11-12 05:54:00,2014-11-13 14:00:00
Washing_Machine_2014-11-14_01,Washing Machine,Appliance3,2014-11-14 17:55:00,2014-11-14 19:28:00,2014-11-15 06:10:00,2014-11-15 07:43:00,93,0.19471689484127003,0.10328168849206353,0.0914352063492065,46.95802407066062,True,True,2014-11-14 17:55:00,2014-11-15 14:00:00
Washing_Machine_2014-11-16_01,Washing Machine,Appliance3,2014-11-16 17:09:00,2014-11-16 19:22:00,2014-11-17 06:09:00,2014-11-17 08:22:00,133,0.5077903749999999,0.27706942361111114,0.23072095138888876,45.436259280985546,True,True,2014-11-16 17:09:00,2014-11-17 14:00:00
Washing_Machine_2014-11-18_01,Washing Machine,Appliance3,2014-11-18 11:58:00,2014-11-18 14:10:00,2014-11-19 06:13:00,2014-11-19 08:25:00,132,0.4077445734126985,0.2221170932539681,0.18562748015873037,45.525432406146976,True,True,2014-11-18 11:58:00,2014-11-19 14:00:00
Washing_Machine_2014-11-19_01,Washing Machine,Appliance3,2014-11-19 06:06:00,2014-11-19 08:13:00,2014-11-19 06:06:00,2014-11-19 08:13:00,127,0.2179766398809525,0.2179766398809525,0.0,0.0,False,True,2014-11-19 06:06:00,2014-11-20 14:00:00
Washing_Machine_2014-11-29_01,Washing Machine,Appliance3,2014-11-29 08:34:00,2014-11-29 10:04:00,2014-11-30 06:04:00,2014-11-30 07:34:00,90,0.212625126984127,0.1095261746031746,0.1030989523809524,48.488602378894285,True,True,2014-11-29 08:34:00,2014-11-30 14:00:00
Washing_Machine_2014-12-03_01,Washing Machine,Appliance3,2014-12-03 19:22:00,2014-12-03 20:58:00,2014-12-04 06:07:00,2014-12-04 07:43:00,96,0.20943908928571425,0.11018417658730158,0.09925491269841268,47.390825197396815,True,True,2014-12-03 19:22:00,2014-12-04 14:00:00
Washing_Machine_2014-12-09_01,Washing Machine,Appliance3,2014-12-09 15:49:00,2014-12-09 17:53:00,2014-12-10 06:04:00,2014-12-10 08:08:00,124,0.31826593253968244,0.17805271626984132,0.14021321626984112,44.05536437751121,True,True,2014-12-09 15:49:00,2014-12-10 14:00:00
Washing_Machine_2014-12-10_01,Washing Machine,Appliance3,2014-12-10 11:10:00,2014-12-10 13:22:00,2014-12-11 06:10:00,2014-12-11 08:22:00,132,0.4216012956349206,0.233286838293651,0.18831445734126961,44.66647975018031,True,True,2014-12-10 11:10:00,2014-12-11 14:00:00
Washing_Machine_2014-12-13_01,Washing Machine,Appliance3,2014-12-13 09:01:00,2014-12-13 10:33:00,2014-12-14 06:01:00,2014-12-14 07:33:00,92,0.21789674007936513,0.11086017559523811,0.10703656448412702,49.12260938146243,True,True,2014-12-13 09:01:00,2014-12-14 14:00:00
Washing_Machine_2014-12-20_01,Washing Machine,Appliance3,2014-12-20 14:23:00,2014-12-20 16:36:00,2014-12-21 06:08:00,2014-12-21 08:21:00,133,0.435098998015873,0.24123509623015868,0.1938639017857143,44.55627401344691,True,True,2014-12-20 14:23:00,2014-12-21 14:00:00
Washing_Machine_2014-12-21_01,Washing Machine,Appliance3,2014-12-21 19:18:00,2014-12-21 20:52:00,2014-12-22 06:03:00,2014-12-22 07:37:00,94,0.20694274007936503,0.10728025892857139,0.09966248115079364,48.15944792872264,True,True,2014-12-21 19:18:00,2014-12-22 14:00:00
Washing_Machine_2014-12-22_01,Washing Machine,Appliance3,2014-12-22 17:00:00,2014-12-22 18:04:00,2014-12-23 06:00:00,2014-12-23 07:04:00,64,0.11261336309523812,0.05630668154761906,0.05630668154761906,50.0,True,True,2014-12-22 17:00:00,2014-12-23 14:00:00
Washing_Machine_2014-12-24_01,Washing Machine,Appliance3,2014-12-24 11:06:00,2014-12-24 11:34:00,2014-12-25 06:06:00,2014-12-25 06:34:00,28,0.0011244444444444446,0.0005622222222222223,0.0005622222222222223,50.0,True,True,2014-12-24 11:06:00,2014-12-25 14:00:00
Washing_Machine_2014-12-28_01,Washing Machine,Appliance3,2014-12-28 14:39:00,2014-12-28 16:16:00,2014-12-29 06:09:00,2014-12-29 07:46:00,97,0.19933432738095241,0.10642861210317466,0.09290571527777776,46.607985939232385,True,True,2014-12-28 14:39:00,2014-12-29 14:00:00
Washing_Machine_2014-12-29_01,Washing Machine,Appliance3,2014-12-29 13:04:00,2014-12-29 15:17:00,2014-12-30 06:04:00,2014-12-30 08:17:00,133,0.44361188690476183,0.2417271597222222,0.20188472718253964,45.50931414195442,True,True,2014-12-29 13:04:00,2014-12-30 14:00:00
Washing_Machine_2014-12-30_01,Washing Machine,Appliance3,2014-12-30 14:27:00,2014-12-30 16:34:00,2014-12-31 06:12:00,2014-12-31 08:19:00,127,0.4246891091269839,0.23322764484126998,0.1914614642857139,45.082734680739385,True,True,2014-12-30 14:27:00,2014-12-31 14:00:00
Washing_Machine_2014-12-31_01,Washing Machine,Appliance3,2014-12-31 17:06:00,2014-12-31 18:42:00,2015-01-01 06:06:00,2015-01-01 07:42:00,96,0.2069863035714284,0.10913802678571419,0.0978482767857142,47.27282679935776,True,True,2014-12-31 17:06:00,2015-01-01 14:00:00
Washing_Machine_2015-01-01_02,Washing Machine,Appliance3,2015-01-01 11:44:00,2015-01-01 11:58:00,2015-01-02 06:14:00,2015-01-02 06:28:00,14,0.004167111111111111,0.0020835555555555555,0.0020835555555555555,50.0,True,True,2015-01-01 11:44:00,2015-01-02 14:00:00
Washing_Machine_2015-01-04_02,Washing Machine,Appliance3,2015-01-04 10:16:00,2015-01-04 10:35:00,2015-01-05 06:01:00,2015-01-05 06:20:00,19,0.0029333333333333334,0.0014666666666666667,0.0014666666666666667,50.0,True,True,2015-01-04 10:16:00,2015-01-05 14:00:00
Washing_Machine_2015-01-09_06,Washing Machine,Appliance3,2015-01-09 11:22:00,2015-01-09 11:28:00,2015-01-10 06:07:00,2015-01-10 06:13:00,6,0.0007288888888888888,0.0003644444444444444,0.0003644444444444444,50.0,True,True,2015-01-09 11:22:00,2015-01-10 14:00:00
Washing_Machine_2015-01-13_01,Washing Machine,Appliance3,2015-01-13 06:37:00,2015-01-13 07:40:00,2015-01-14 06:07:00,2015-01-14 07:10:00,63,0.049837347222222245,0.044969861111111134,0.004867486111111111,9.76674398299579,True,True,2015-01-13 06:37:00,2015-01-14 14:00:00
Washing_Machine_2015-01-14_01,Washing Machine,Appliance3,2015-01-14 06:19:00,2015-01-14 08:32:00,2015-01-15 06:04:00,2015-01-15 08:17:00,133,0.2759577748015874,0.27067493650793656,0.005282838293650838,1.9143647238963204,True,True,2015-01-14 06:19:00,2015-01-15 14:00:00
Washing_Machine_2015-01-16_03,Washing Machine,Appliance3,2015-01-16 18:40:00,2015-01-16 18:49:00,2015-01-17 06:10:00,2015-01-17 06:19:00,9,0.005191111111111111,0.0025955555555555554,0.0025955555555555554,50.0,True,True,2015-01-16 18:40:00,2015-01-17 14:00:00
Washing_Machine_2015-01-19_01,Washing Machine,Appliance3,2015-01-19 09:55:00,2015-01-19 11:33:00,2015-01-20 06:10:00,2015-01-20 07:48:00,98,0.28561283531746046,0.15013436904761918,0.13547846626984128,47.43430599652712,True,True,2015-01-19 09:55:00,2015-01-20 14:00:00
Washing_Machine_2015-01-20_01,Washing Machine,Appliance3,2015-01-20 13:57:00,2015-01-20 14:02:00,2015-01-21 06:12:00,2015-01-21 06:17:00,5,0.0007644444444444445,0.0003822222222222223,0.0003822222222222223,50.0,True,True,2015-01-20 13:57:00,2015-01-21 14:00:00
Washing_Machine_2015-01-24_01,Washing Machine,Appliance3,2015-01-24 16:45:00,2015-01-24 18:19:00,2015-01-25 06:00:00,2015-01-25 07:34:00,94,0.21862923611111115,0.11173680555555558,0.10689243055555557,48.89210265603773,True,True,2015-01-24 16:45:00,2015-01-25 14:00:00
Washing_Machine_2015-02-05_01,Washing Machine,Appliance3,2015-02-05 13:05:00,2015-02-05 14:16:00,2015-02-06 06:05:00,2015-02-06 07:16:00,71,0.2029635833333334,0.1014817916666667,0.1014817916666667,50.0,True,True,2015-02-05 13:05:00,2015-02-06 14:00:00
Washing_Machine_2015-02-06_01,Washing Machine,Appliance3,2015-02-06 07:04:00,2015-02-06 08:43:00,2015-02-07 06:04:00,2015-02-07 07:43:00,99,0.14961075396825385,0.12489986805555554,0.024710885912698308,16.516784560782142,True,True,2015-02-06 07:04:00,2015-02-07 14:00:00
Washing_Machine_2015-02-10_01,Washing Machine,Appliance3,2015-02-10 06:16:00,2015-02-10 08:25:00,2015-02-11 06:01:00,2015-02-11 08:10:00,129,0.23320106150793665,0.2295695337301588,0.0036315277777778654,1.5572518213662898,True,True,2015-02-10 06:16:00,2015-02-11 14:00:00
Washing_Machine_2015-02-14_01,Washing Machine,Appliance3,2015-02-14 05:56:00,2015-02-14 08:09:00,2015-02-14 05:56:00,2015-02-14 08:09:00,133,0.26585726289682543,0.26585726289682543,0.0,0.0,False,True,2015-02-14 05:56:00,2015-02-15 14:00:00
Washing_Machine_2015-02-16_01,Washing Machine,Appliance3,2015-02-16 06:39:00,2015-02-16 08:13:00,2015-02-17 06:09:00,2015-02-17 07:43:00,94,0.12180409226190474,0.11493536706349207,0.006868725198412667,5.639157987929868,True,True,2015-02-16 06:39:00,2015-02-17 14:00:00
Washing_Machine_2015-02-27_01,Washing Machine,Appliance3,2015-02-27 18:21:00,2015-02-27 18:42:00,2015-02-28 06:06:00,2015-02-28 06:27:00,21,0.013594375,0.0067971875,0.0067971875,50.0,True,True,2015-02-27 18:21:00,2015-02-28 14:00:00
Washing_Machine_2015-03-02_01,Washing Machine,Appliance3,2015-03-02 18:30:00,2015-03-02 20:09:00,2015-03-03 06:00:00,2015-03-03 07:39:00,99,0.24234896031746045,0.12639286309523814,0.1159560972222223,47.84674837074927,True,True,2015-03-02 18:30:00,2015-03-03 14:00:00
Washing_Machine_2015-03-12_02,Washing Machine,Appliance3,2015-03-12 23:23:00,2015-03-12 23:30:00,2015-03-13 06:08:00,2015-03-13 06:15:00,7,0.00096,0.00048,0.00048,50.0,True,True,2015-03-12 23:23:00,2015-03-13 14:00:00
Washing_Machine_2015-03-15_01,Washing Machine,Appliance3,2015-03-15 14:17:00,2015-03-15 15:22:00,2015-03-16 06:02:00,2015-03-16 07:07:00,65,0.12870513492063496,0.06435256746031748,0.06435256746031748,50.0,True,True,2015-03-15 14:17:00,2015-03-16 14:00:00
Washing_Machine_2015-03-16_03,Washing Machine,Appliance3,2015-03-16 08:55:00,2015-03-16 10:53:00,2015-03-17 06:10:00,2015-03-17 08:08:00,118,0.3766296309523808,0.2057016418650791,0.17092798908730167,45.38357448272915,True,True,2015-03-16 08:55:00,2015-03-17 14:00:00
Washing_Machine_2015-03-20_02,Washing Machine,Appliance3,2015-03-20 23:15:00,2015-03-21 00:47:00,2015-03-21 06:00:00,2015-03-21 07:32:00,92,0.006631111111111123,0.0037155555555555622,0.002915555555555561,43.96782841823057,True,True,2015-03-20 23:15:00,2015-03-21 14:00:00
Washing_Machine_2015-03-21_02,Washing Machine,Appliance3,2015-03-21 10:29:00,2015-03-21 10:35:00,2015-03-22 06:14:00,2015-03-22 06:20:00,6,0.0007573333333333334,0.0003786666666666667,0.0003786666666666667,50.0,True,True,2015-03-21 10:29:00,2015-03-22 14:00:00
Washing_Machine_2015-03-25_02,Washing Machine,Appliance3,2015-03-25 16:01:00,2015-03-25 17:18:00,2015-03-26 06:01:00,2015-03-26 07:18:00,77,0.3541717738095238,0.1770858869047619,0.1770858869047619,50.0,True,True,2015-03-25 16:01:00,2015-03-26 14:00:00
Washing_Machine_2015-03-26_01,Washing Machine,Appliance3,2015-03-26 11:12:00,2015-03-26 13:25:00,2015-03-27 06:12:00,2015-03-27 08:25:00,133,0.4141776210317459,0.22842994742063508,0.1857476736111108,44.84734668869847,True,True,2015-03-26 11:12:00,2015-03-27 14:00:00
Washing_Machine_2015-03-29_02,Washing Machine,Appliance3,2015-03-29 15:53:00,2015-03-29 17:41:00,2015-03-30 06:08:00,2015-03-30 07:56:00,108,0.364417253968254,0.18833052182539686,0.1760867321428571,48.32008644634505,True,True,2015-03-29 15:53:00,2015-03-30 14:00:00
Washing_Machine_2015-04-10_03,Washing Machine,Appliance3,2015-04-10 23:39:00,2015-04-10 23:45:00,2015-04-11 06:09:00,2015-04-11 06:15:00,6,0.00040888888888888887,0.00020444444444444443,0.00020444444444444443,50.0,True,True,2015-04-10 23:39:00,2015-04-11 14:00:00
Washing_Machine_2015-04-17_01,Washing Machine,Appliance3,2015-04-17 18:07:00,2015-04-17 18:29:00,2015-04-18 06:07:00,2015-04-18 06:29:00,22,0.03922628968253967,0.019613144841269834,0.019613144841269834,50.0,True,True,2015-04-17 18:07:00,2015-04-18 14:00:00
Washing_Machine_2015-04-20_02,Washing Machine,Appliance3,2015-04-20 07:53:00,2015-04-20 10:05:00,2015-04-21 06:08:00,2015-04-21 08:20:00,132,0.41007722222222215,0.22269903670634916,0.18737818551587299,45.69339025963558,True,True,2015-04-20 07:53:00,2015-04-21 14:00:00
Washing_Machine_2015-04-23_02,Washing Machine,Appliance3,2015-04-23 12:24:00,2015-04-23 14:39:00,2015-04-24 06:09:00,2015-04-24 08:24:00,135,0.41024096031746027,0.22282888492063488,0.1874120753968254,45.68341377998889,True,True,2015-04-23 12:24:00,2015-04-24 14:00:00
Washing_Machine_2015-05-01_01,Washing Machine,Appliance3,2015-05-01 13:58:00,2015-05-01 14:17:00,2015-05-02 06:13:00,2015-05-02 06:32:00,19,0.018426124999999998,0.009213062499999999,0.009213062499999999,50.0,True,True,2015-05-01 13:58:00,2015-05-02 14:00:00
Washing_Machine_2015-05-02_01,Washing Machine,Appliance3,2015-05-02 16:03:00,2015-05-02 18:13:00,2015-05-03 06:03:00,2015-05-03 08:13:00,130,0.40424170634920653,0.22244370932539692,0.1817979970238096,44.97259787112673,True,True,2015-05-02 16:03:00,2015-05-03 14:00:00
Washing_Machine_2015-05-04_02,Washing Machine,Appliance3,2015-05-04 10:28:00,2015-05-04 10:34:00,2015-05-05 06:13:00,2015-05-05 06:19:00,6,0.0002488888888888889,0.00012444444444444444,0.00012444444444444444,50.0,True,True,2015-05-04 10:28:00,2015-05-05 14:00:00
Washing_Machine_2015-05-06_01,Washing Machine,Appliance3,2015-05-06 12:43:00,2015-05-06 14:17:00,2015-05-07 06:13:00,2015-05-07 07:47:00,94,0.20294019841269853,0.1085496031746032,0.09439059523809533,46.51153195688856,True,True,2015-05-06 12:43:00,2015-05-07 14:00:00
Washing_Machine_2015-05-07_01,Washing Machine,Appliance3,2015-05-07 00:12:00,2015-05-07 00:26:00,2015-05-07 06:12:00,2015-05-07 06:26:00,14,0.00144,0.00072,0.00072,50.0,True,True,2015-05-07 00:12:00,2015-05-08 14:00:00
Washing_Machine_2015-05-09_04,Washing Machine,Appliance3,2015-05-09 20:06:00,2015-05-09 20:33:00,2015-05-10 06:06:00,2015-05-10 06:33:00,27,0.0010533333333333334,0.0005266666666666667,0.0005266666666666667,50.0,True,True,2015-05-09 20:06:00,2015-05-10 14:00:00
Washing_Machine_2015-05-21_05,Washing Machine,Appliance3,2015-05-21 17:52:00,2015-05-21 20:04:00,2015-05-22 06:07:00,2015-05-22 08:19:00,132,0.3960345496031748,0.21758758730158737,0.17844696230158744,45.05843302822712,True,True,2015-05-21 17:52:00,2015-05-22 14:00:00
Washing_Machine_2015-05-22_02,Washing Machine,Appliance3,2015-05-22 08:10:00,2015-05-22 08:42:00,2015-05-23 06:10:00,2015-05-23 06:42:00,32,0.002506666666666668,0.001253333333333334,0.001253333333333334,50.0,True,True,2015-05-22 08:10:00,2015-05-23 14:00:00
Washing_Machine_2015-05-25_07,Washing Machine,Appliance3,2015-05-25 19:42:00,2015-05-25 19:54:00,2015-05-26 06:12:00,2015-05-26 06:24:00,12,0.00064,0.00032,0.00032,50.0,True,True,2015-05-25 19:42:00,2015-05-26 14:00:00
Washing_Machine_2015-05-26_04,Washing Machine,Appliance3,2015-05-26 21:34:00,2015-05-26 21:49:00,2015-05-27 06:04:00,2015-05-27 06:19:00,15,0.00030833333333333337,0.00015416666666666668,0.00015416666666666668,50.0,True,True,2015-05-26 21:34:00,2015-05-27 14:00:00
Washing_Machine_2015-05-28_01,Washing Machine,Appliance3,2015-05-28 05:49:00,2015-05-28 08:03:00,2015-05-28 05:49:00,2015-05-28 08:03:00,134,0.20920334758297252,0.20920334758297252,0.0,0.0,False,True,2015-05-28 05:49:00,2015-05-29 14:00:00
Washing_Machine_2015-05-29_01,Washing Machine,Appliance3,2015-05-29 11:19:00,2015-05-29 11:27:00,2015-05-30 06:04:00,2015-05-30 06:12:00,8,0.0002991111111111111,0.00014955555555555555,0.00014955555555555555,50.0,True,True,2015-05-29 11:19:00,2015-05-30 14:00:00
Washing_Machine_2015-06-09_05,Washing Machine,Appliance3,2015-06-09 20:15:00,2015-06-09 20:29:00,2015-06-10 06:00:00,2015-06-10 06:14:00,14,0.002007111111111111,0.0010035555555555555,0.0010035555555555555,50.0,True,True,2015-06-09 20:15:00,2015-06-10 14:00:00
Washing_Machine_2015-06-10_03,Washing Machine,Appliance3,2015-06-10 11:34:00,2015-06-10 11:40:00,2015-06-11 06:04:00,2015-06-11 06:10:00,6,0.00021418181818181817,0.00010709090909090908,0.00010709090909090908,50.0,True,True,2015-06-10 11:34:00,2015-06-11 14:00:00
Washing_Machine_2015-06-20_01,Washing Machine,Appliance3,2015-06-20 16:08:00,2015-06-20 18:22:00,2015-06-21 06:08:00,2015-06-21 08:22:00,134,0.37637000396825376,0.20383846626984126,0.1725315376984125,45.84093734339288,True,True,2015-06-20 16:08:00,2015-06-21 14:00:00
Washing_Machine_2015-06-21_02,Washing Machine,Appliance3,2015-06-21 10:48:00,2015-06-21 10:54:00,2015-06-22 06:03:00,2015-06-22 06:09:00,6,0.0007697777777777778,0.0003848888888888889,0.0003848888888888889,50.0,True,True,2015-06-21 10:48:00,2015-06-22 14:00:00
Washing_Machine_2015-06-28_01,Washing Machine,Appliance3,2015-06-28 12:47:00,2015-06-28 14:58:00,2015-06-29 06:02:00,2015-06-29 08:13:00,131,0.3620067777777781,0.19932255654761913,0.162684221230159,44.9395511953714,True,True,2015-06-28 12:47:00,2015-06-29 14:00:00
Washing_Machine_2015-06-29_05,Washing Machine,Appliance3,2015-06-29 15:44:00,2015-06-29 17:19:00,2015-06-30 06:14:00,2015-06-30 07:49:00,95,0.18156792261904764,0.09774684325396825,0.08382107936507939,46.16513652631614,True,True,2015-06-29 15:44:00,2015-06-30 14:00:00
Washing_Machine_2015-07-01_01,Washing Machine,Appliance3,2015-07-01 11:40:00,2015-07-01 13:27:00,2015-07-02 06:10:00,2015-07-02 07:57:00,107,0.3298081865079365,0.17706980059523805,0.15273838591269842,46.311277937008676,True,True,2015-07-01 11:40:00,2015-07-02 14:00:00
Washing_Machine_2015-07-03_01,Washing Machine,Appliance3,2015-07-03 12:38:00,2015-07-03 14:11:00,2015-07-04 06:08:00,2015-07-04 07:41:00,93,0.14448308928571427,0.07700173908730164,0.06748135019841263,46.705362220604755,True,True,2015-07-03 12:38:00,2015-07-04 14:00:00
