event_id,appliance_name,appliance_id,original_start_time,original_end_time,optimized_start_time,optimized_end_time,duration_minutes,original_cost,optimized_cost,cost_savings,savings_percentage,is_shifted
Washing_Machine_2014-08-22_01,Washing Machine,Appliance5,2014-08-22 08:38:00,2014-08-22 09:33:00,2014-08-23 06:08:00,2014-08-23 07:03:00,55,0.16618386056998555,0.08309193028499277,0.08309193028499277,50.0,True
Washing_Machine_2014-08-23_01,Washing Machine,Appliance5,2014-08-23 08:34:00,2014-08-23 09:20:00,2014-08-24 06:04:00,2014-08-24 06:50:00,46,0.06418676587301586,0.03209338293650793,0.03209338293650793,50.0,True
Washing_Machine_2014-08-25_01,Washing Machine,Appliance5,2014-08-25 08:30:00,2014-08-25 08:50:00,2014-08-26 06:00:00,2014-08-26 06:20:00,20,0.044133845238095236,0.022066922619047618,0.022066922619047618,50.0,True
Washing_Machine_2014-08-26_01,Washing Machine,Appliance5,2014-08-26 07:40:00,2014-08-26 08:34:00,2014-08-27 06:10:00,2014-08-27 07:04:00,54,0.1312889801587302,0.0656444900793651,0.0656444900793651,50.0,True
Washing_Machine_2014-08-27_01,Washing Machine,Appliance5,2014-08-27 08:19:00,2014-08-27 09:28:00,2014-08-28 06:04:00,2014-08-28 07:13:00,69,0.08402405357142853,0.042012026785714265,0.042012026785714265,50.0,True
Washing_Machine_2014-09-01_01,Washing Machine,Appliance5,2014-09-01 09:24:00,2014-09-01 10:09:00,2014-09-02 06:09:00,2014-09-02 06:54:00,45,0.05842473214285716,0.02921236607142858,0.02921236607142858,50.0,True
Washing_Machine_2014-09-02_01,Washing Machine,Appliance5,2014-09-02 18:56:00,2014-09-02 20:03:00,2014-09-03 06:11:00,2014-09-03 07:18:00,67,0.08727679365079365,0.04363839682539682,0.04363839682539682,50.0,True
Washing_Machine_2014-09-10_01,Washing Machine,Appliance5,2014-09-10 08:23:00,2014-09-10 09:07:00,2014-09-11 06:08:00,2014-09-11 06:52:00,44,0.055239009920634914,0.027619504960317457,0.027619504960317457,50.0,True
Washing_Machine_2014-09-16_01,Washing Machine,Appliance5,2014-09-16 09:26:00,2014-09-16 10:10:00,2014-09-17 06:11:00,2014-09-17 06:55:00,44,0.05854183333333335,0.029270916666666674,0.029270916666666674,50.0,True
Washing_Machine_2014-09-22_01,Washing Machine,Appliance5,2014-09-22 08:31:00,2014-09-22 09:44:00,2014-09-23 06:01:00,2014-09-23 07:14:00,73,0.09189017063492062,0.04594508531746031,0.04594508531746031,50.0,True
Washing_Machine_2014-09-28_01,Washing Machine,Appliance5,2014-09-28 11:57:00,2014-09-28 12:15:00,2014-09-29 06:12:00,2014-09-29 06:30:00,18,0.033191027777777785,0.016595513888888892,0.016595513888888892,50.0,True
Washing_Machine_2014-09-29_01,Washing Machine,Appliance5,2014-09-29 08:53:00,2014-09-29 09:46:00,2014-09-30 06:08:00,2014-09-30 07:01:00,53,0.1208124126984127,0.06040620634920635,0.06040620634920635,50.0,True
Washing_Machine_2014-10-06_01,Washing Machine,Appliance5,2014-10-06 10:24:00,2014-10-06 11:15:00,2014-10-07 06:09:00,2014-10-07 07:00:00,51,0.0711553472222222,0.0355776736111111,0.0355776736111111,50.0,True
Washing_Machine_2014-10-14_01,Washing Machine,Appliance5,2014-10-14 09:46:00,2014-10-14 10:32:00,2014-10-15 06:01:00,2014-10-15 06:47:00,46,0.07378756944444442,0.03689378472222221,0.03689378472222221,50.0,True
Washing_Machine_2014-10-15_01,Washing Machine,Appliance5,2014-10-15 10:07:00,2014-10-15 11:18:00,2014-10-16 06:07:00,2014-10-16 07:18:00,71,0.11678579166666671,0.058392895833333354,0.058392895833333354,50.0,True
Washing_Machine_2014-10-18_01,Washing Machine,Appliance5,2014-10-18 10:54:00,2014-10-18 11:47:00,2014-10-19 06:09:00,2014-10-19 07:02:00,53,0.11761713293650794,0.05880856646825397,0.05880856646825397,50.0,True
Washing_Machine_2014-10-20_01,Washing Machine,Appliance5,2014-10-20 10:29:00,2014-10-20 11:11:00,2014-10-21 06:14:00,2014-10-21 06:56:00,42,0.06295368957431459,0.031476844787157295,0.031476844787157295,50.0,True
Washing_Machine_2014-10-22_01,Washing Machine,Appliance5,2014-10-22 09:39:00,2014-10-22 10:48:00,2014-10-23 06:09:00,2014-10-23 07:18:00,69,0.09589304761904761,0.04794652380952381,0.04794652380952381,50.0,True
Washing_Machine_2014-10-25_01,Washing Machine,Appliance5,2014-10-25 12:46:00,2014-10-25 13:44:00,2014-10-26 06:01:00,2014-10-26 06:59:00,58,0.1739485158730159,0.08697425793650795,0.08697425793650795,50.0,True
Washing_Machine_2014-11-06_02,Washing Machine,Appliance5,2014-11-06 09:23:00,2014-11-06 10:10:00,2014-11-07 06:08:00,2014-11-07 06:55:00,47,0.08344551190476188,0.04172275595238094,0.04172275595238094,50.0,True
Washing_Machine_2014-11-10_01,Washing Machine,Appliance5,2014-11-10 15:12:00,2014-11-10 16:01:00,2014-11-11 06:12:00,2014-11-11 07:01:00,49,0.07934808134920633,0.039674040674603166,0.039674040674603166,50.0,True
Washing_Machine_2014-11-12_01,Washing Machine,Appliance5,2014-11-12 09:47:00,2014-11-12 10:35:00,2014-11-13 06:02:00,2014-11-13 06:50:00,48,0.0752369761904762,0.0376184880952381,0.0376184880952381,50.0,True
Washing_Machine_2014-11-17_01,Washing Machine,Appliance5,2014-11-17 09:58:00,2014-11-17 10:46:00,2014-11-18 06:13:00,2014-11-18 07:01:00,48,0.08551234722222219,0.042756173611111094,0.042756173611111094,50.0,True
Washing_Machine_2014-11-19_01,Washing Machine,Appliance5,2014-11-19 11:19:00,2014-11-19 12:05:00,2014-11-20 06:04:00,2014-11-20 06:50:00,46,0.081472876984127,0.0407364384920635,0.0407364384920635,50.0,True
Washing_Machine_2014-11-24_01,Washing Machine,Appliance5,2014-11-24 09:25:00,2014-11-24 10:14:00,2014-11-25 06:10:00,2014-11-25 06:59:00,49,0.07664923214285711,0.038324616071428556,0.038324616071428556,50.0,True
Washing_Machine_2014-11-26_01,Washing Machine,Appliance5,2014-11-26 09:23:00,2014-11-26 10:10:00,2014-11-27 06:08:00,2014-11-27 06:55:00,47,0.09095041666666664,0.04547520833333332,0.04547520833333332,50.0,True
Washing_Machine_2014-11-28_01,Washing Machine,Appliance5,2014-11-28 10:34:00,2014-11-28 11:19:00,2014-11-29 06:04:00,2014-11-29 06:49:00,45,0.06138674801587304,0.03069337400793652,0.03069337400793652,50.0,True
Washing_Machine_2014-12-01_01,Washing Machine,Appliance5,2014-12-01 09:52:00,2014-12-01 10:43:00,2014-12-02 06:07:00,2014-12-02 06:58:00,51,0.0889032003968254,0.0444516001984127,0.0444516001984127,50.0,True
Washing_Machine_2014-12-02_01,Washing Machine,Appliance5,2014-12-02 09:49:00,2014-12-02 10:59:00,2014-12-03 06:04:00,2014-12-03 07:14:00,70,0.09317839700577202,0.04658919850288601,0.04658919850288601,50.0,True
Washing_Machine_2014-12-07_01,Washing Machine,Appliance5,2014-12-07 08:44:00,2014-12-07 09:06:00,2014-12-08 06:14:00,2014-12-08 06:36:00,22,0.09239298611111113,0.046196493055555565,0.046196493055555565,50.0,True
Washing_Machine_2014-12-08_01,Washing Machine,Appliance5,2014-12-08 09:48:00,2014-12-08 10:34:00,2014-12-09 06:03:00,2014-12-09 06:49:00,46,0.07458866666666665,0.037294333333333325,0.037294333333333325,50.0,True
Washing_Machine_2014-12-09_01,Washing Machine,Appliance5,2014-12-09 09:32:00,2014-12-09 10:44:00,2014-12-10 06:02:00,2014-12-10 07:14:00,72,0.12539538690476193,0.06269769345238096,0.06269769345238096,50.0,True
Washing_Machine_2014-12-13_01,Washing Machine,Appliance5,2014-12-13 13:33:00,2014-12-13 14:42:00,2014-12-14 06:03:00,2014-12-14 07:12:00,69,0.2404009761904762,0.1202004880952381,0.1202004880952381,50.0,True
Washing_Machine_2014-12-15_01,Washing Machine,Appliance5,2014-12-15 09:18:00,2014-12-15 10:06:00,2014-12-16 06:03:00,2014-12-16 06:51:00,48,0.09295324999999996,0.04647662499999998,0.04647662499999998,50.0,True
Washing_Machine_2014-12-16_01,Washing Machine,Appliance5,2014-12-16 09:30:00,2014-12-16 10:42:00,2014-12-17 06:00:00,2014-12-17 07:12:00,72,0.1144569742063492,0.0572284871031746,0.0572284871031746,50.0,True
Washing_Machine_2014-12-21_01,Washing Machine,Appliance5,2014-12-21 09:19:00,2014-12-21 10:08:00,2014-12-22 06:04:00,2014-12-22 06:53:00,49,0.09900881944444442,0.04950440972222221,0.04950440972222221,50.0,True
Washing_Machine_2014-12-23_01,Washing Machine,Appliance5,2014-12-23 09:44:00,2014-12-23 10:32:00,2014-12-24 06:14:00,2014-12-24 07:02:00,48,0.07838877777777778,0.03919438888888889,0.03919438888888889,50.0,True
Washing_Machine_2014-12-29_01,Washing Machine,Appliance5,2014-12-29 09:36:00,2014-12-29 10:48:00,2014-12-30 06:06:00,2014-12-30 07:18:00,72,0.14193665476190478,0.07096832738095239,0.07096832738095239,50.0,True
Washing_Machine_2014-12-30_01,Washing Machine,Appliance5,2014-12-30 09:56:00,2014-12-30 10:53:00,2014-12-31 06:11:00,2014-12-31 07:08:00,57,0.16838482738095234,0.08419241369047617,0.08419241369047617,50.0,True
Washing_Machine_2015-01-05_01,Washing Machine,Appliance5,2015-01-05 09:59:00,2015-01-05 10:47:00,2015-01-06 06:14:00,2015-01-06 07:02:00,48,0.10275026785714286,0.05137513392857143,0.05137513392857143,50.0,True
Washing_Machine_2015-01-07_01,Washing Machine,Appliance5,2015-01-07 10:28:00,2015-01-07 11:14:00,2015-01-08 06:13:00,2015-01-08 06:59:00,46,0.02151502976190476,0.01075751488095238,0.01075751488095238,50.0,True
Washing_Machine_2015-01-12_01,Washing Machine,Appliance5,2015-01-12 09:56:00,2015-01-12 10:47:00,2015-01-13 06:11:00,2015-01-13 07:02:00,51,0.10267191865079366,0.05133595932539683,0.05133595932539683,50.0,True
Washing_Machine_2015-01-14_01,Washing Machine,Appliance5,2015-01-14 09:56:00,2015-01-14 11:05:00,2015-01-15 06:11:00,2015-01-15 07:20:00,69,0.12179649007936513,0.060898245039682566,0.060898245039682566,50.0,True
Washing_Machine_2015-01-16_01,Washing Machine,Appliance5,2015-01-16 15:01:00,2015-01-16 15:18:00,2015-01-17 06:01:00,2015-01-17 06:18:00,17,0.005072541666666666,0.002536270833333333,0.002536270833333333,50.0,True
Washing_Machine_2015-01-19_01,Washing Machine,Appliance5,2015-01-19 09:51:00,2015-01-19 10:43:00,2015-01-20 06:06:00,2015-01-20 06:58:00,52,0.10019856944444445,0.05009928472222223,0.05009928472222223,50.0,True
Washing_Machine_2015-01-20_01,Washing Machine,Appliance5,2015-01-20 10:00:00,2015-01-20 11:10:00,2015-01-21 06:00:00,2015-01-21 07:10:00,70,0.11709593055555553,0.058547965277777766,0.058547965277777766,50.0,True
Washing_Machine_2015-01-24_01,Washing Machine,Appliance5,2015-01-24 09:57:00,2015-01-24 10:45:00,2015-01-25 06:12:00,2015-01-25 07:00:00,48,0.10792828373015873,0.05396414186507936,0.05396414186507936,50.0,True
Washing_Machine_2015-02-13_01,Washing Machine,Appliance5,2015-02-13 16:39:00,2015-02-13 17:29:00,2015-02-14 06:09:00,2015-02-14 06:59:00,50,0.09809048611111108,0.04904524305555554,0.04904524305555554,50.0,True
Washing_Machine_2015-02-14_01,Washing Machine,Appliance5,2015-02-14 21:19:00,2015-02-14 22:08:00,2015-02-15 06:04:00,2015-02-15 06:53:00,49,0.09979480555555556,0.04989740277777778,0.04989740277777778,50.0,True
Washing_Machine_2015-02-15_01,Washing Machine,Appliance5,2015-02-15 09:57:00,2015-02-15 10:14:00,2015-02-16 06:12:00,2015-02-16 06:29:00,17,0.05516520833333334,0.02758260416666667,0.02758260416666667,50.0,True
Washing_Machine_2015-02-16_01,Washing Machine,Appliance5,2015-02-16 11:58:00,2015-02-16 12:48:00,2015-02-17 06:13:00,2015-02-17 07:03:00,50,0.10209157828282829,0.051045789141414145,0.051045789141414145,50.0,True
Washing_Machine_2015-02-18_01,Washing Machine,Appliance5,2015-02-18 09:19:00,2015-02-18 10:36:00,2015-02-19 06:04:00,2015-02-19 07:21:00,77,0.13367543253968253,0.06683771626984127,0.06683771626984127,50.0,True
Washing_Machine_2015-02-20_01,Washing Machine,Appliance5,2015-02-20 08:29:00,2015-02-20 09:15:00,2015-02-21 06:14:00,2015-02-21 07:00:00,46,0.09884533333333333,0.04942266666666666,0.04942266666666666,50.0,True
Washing_Machine_2015-02-21_01,Washing Machine,Appliance5,2015-02-21 09:48:00,2015-02-21 10:37:00,2015-02-22 06:03:00,2015-02-22 06:52:00,49,0.08030168055555555,0.04015084027777777,0.04015084027777777,50.0,True
Washing_Machine_2015-02-22_01,Washing Machine,Appliance5,2015-02-22 10:09:00,2015-02-22 10:28:00,2015-02-23 06:09:00,2015-02-23 06:28:00,19,0.06390094444444443,0.03195047222222221,0.03195047222222221,50.0,True
Washing_Machine_2015-02-23_01,Washing Machine,Appliance5,2015-02-23 09:46:00,2015-02-23 10:09:00,2015-02-24 06:01:00,2015-02-24 06:24:00,23,0.05586993055555556,0.02793496527777778,0.02793496527777778,50.0,True
Washing_Machine_2015-02-25_01,Washing Machine,Appliance5,2015-02-25 09:36:00,2015-02-25 10:46:00,2015-02-26 06:06:00,2015-02-26 07:16:00,70,0.13453574007936508,0.06726787003968254,0.06726787003968254,50.0,True
Washing_Machine_2015-03-02_01,Washing Machine,Appliance5,2015-03-02 10:03:00,2015-03-02 10:52:00,2015-03-03 06:03:00,2015-03-03 06:52:00,49,0.10217064484126984,0.05108532242063492,0.05108532242063492,50.0,True
Washing_Machine_2015-03-04_01,Washing Machine,Appliance5,2015-03-04 09:46:00,2015-03-04 10:57:00,2015-03-05 06:01:00,2015-03-05 07:12:00,71,0.14613190674603177,0.07306595337301588,0.07306595337301588,50.0,True
Washing_Machine_2015-03-09_01,Washing Machine,Appliance5,2015-03-09 09:18:00,2015-03-09 10:07:00,2015-03-10 06:03:00,2015-03-10 06:52:00,49,0.10053720634920635,0.050268603174603174,0.050268603174603174,50.0,True
Washing_Machine_2015-03-10_01,Washing Machine,Appliance5,2015-03-10 09:29:00,2015-03-10 10:28:00,2015-03-11 06:14:00,2015-03-11 07:13:00,59,0.19315107738095233,0.09657553869047616,0.09657553869047616,50.0,True
Washing_Machine_2015-03-11_01,Washing Machine,Appliance5,2015-03-11 09:13:00,2015-03-11 10:26:00,2015-03-12 06:13:00,2015-03-12 07:26:00,73,0.12546916071428568,0.06273458035714284,0.06273458035714284,50.0,True
Washing_Machine_2015-03-16_01,Washing Machine,Appliance5,2015-03-16 09:35:00,2015-03-16 10:34:00,2015-03-17 06:05:00,2015-03-17 07:04:00,59,0.18895265277777779,0.09447632638888889,0.09447632638888889,50.0,True
Washing_Machine_2015-03-18_01,Washing Machine,Appliance5,2015-03-18 09:03:00,2015-03-18 10:13:00,2015-03-19 06:03:00,2015-03-19 07:13:00,70,0.127993496031746,0.063996748015873,0.063996748015873,50.0,True
Washing_Machine_2015-03-20_01,Washing Machine,Appliance5,2015-03-20 09:31:00,2015-03-20 10:17:00,2015-03-21 06:01:00,2015-03-21 06:47:00,46,0.09468100198412699,0.047340500992063494,0.047340500992063494,50.0,True
Washing_Machine_2015-03-25_01,Washing Machine,Appliance5,2015-03-25 09:28:00,2015-03-25 10:37:00,2015-03-26 06:13:00,2015-03-26 07:22:00,69,0.11748528174603183,0.058742640873015915,0.058742640873015915,50.0,True
Washing_Machine_2015-03-30_01,Washing Machine,Appliance5,2015-03-30 09:33:00,2015-03-30 10:21:00,2015-03-31 06:03:00,2015-03-31 06:51:00,48,0.07023452976190481,0.035117264880952404,0.035117264880952404,50.0,True
Washing_Machine_2015-04-07_01,Washing Machine,Appliance5,2015-04-07 10:18:00,2015-04-07 10:27:00,2015-04-08 06:03:00,2015-04-08 06:12:00,9,0.007623583333333334,0.003811791666666667,0.003811791666666667,50.0,True
Washing_Machine_2015-04-08_01,Washing Machine,Appliance5,2015-04-08 08:58:00,2015-04-08 10:07:00,2015-04-09 06:13:00,2015-04-09 07:22:00,69,0.09745152182539678,0.04872576091269839,0.04872576091269839,50.0,True
Washing_Machine_2015-04-13_01,Washing Machine,Appliance5,2015-04-13 09:20:00,2015-04-13 10:08:00,2015-04-14 06:05:00,2015-04-14 06:53:00,48,0.09240888095238095,0.046204440476190475,0.046204440476190475,50.0,True
Washing_Machine_2015-04-15_01,Washing Machine,Appliance5,2015-04-15 09:37:00,2015-04-15 10:47:00,2015-04-16 06:07:00,2015-04-16 07:17:00,70,0.1166476845238095,0.05832384226190475,0.05832384226190475,50.0,True
Washing_Machine_2015-04-19_01,Washing Machine,Appliance5,2015-04-19 09:24:00,2015-04-19 10:12:00,2015-04-20 06:09:00,2015-04-20 06:57:00,48,0.09288510515873012,0.04644255257936506,0.04644255257936506,50.0,True
Washing_Machine_2015-04-27_01,Washing Machine,Appliance5,2015-04-27 09:18:00,2015-04-27 10:01:00,2015-04-28 06:03:00,2015-04-28 06:46:00,43,0.07305033531746032,0.03652516765873016,0.03652516765873016,50.0,True
Washing_Machine_2015-05-01_01,Washing Machine,Appliance5,2015-05-01 11:17:00,2015-05-01 12:02:00,2015-05-02 06:02:00,2015-05-02 06:47:00,45,0.06718460317460319,0.033592301587301594,0.033592301587301594,50.0,True
Washing_Machine_2015-05-02_01,Washing Machine,Appliance5,2015-05-02 09:38:00,2015-05-02 10:23:00,2015-05-03 06:08:00,2015-05-03 06:53:00,45,0.08068565891053392,0.04034282945526696,0.04034282945526696,50.0,True
Washing_Machine_2015-05-04_01,Washing Machine,Appliance5,2015-05-04 09:07:00,2015-05-04 09:53:00,2015-05-05 06:07:00,2015-05-05 06:53:00,46,0.07583130555555555,0.037915652777777774,0.037915652777777774,50.0,True
Washing_Machine_2015-05-06_01,Washing Machine,Appliance5,2015-05-06 09:18:00,2015-05-06 10:28:00,2015-05-07 06:03:00,2015-05-07 07:13:00,70,0.11880414087301588,0.05940207043650794,0.05940207043650794,50.0,True
Washing_Machine_2015-05-20_01,Washing Machine,Appliance5,2015-05-20 09:31:00,2015-05-20 10:42:00,2015-05-21 06:01:00,2015-05-21 07:12:00,71,0.11842586507936509,0.059212932539682545,0.059212932539682545,50.0,True
